step,vx_37_37,vy_37_37,pressure_37_37,energy
648,4.7371676564e-01,-4.7268882394e-01,5.1142945290e+00,5.0031123047e+03
649,4.7360807657e-01,-4.7270104289e-01,7.8625297546e+00,5.0022309570e+03
650,4.7363042831e-01,-4.7260570526e-01,4.6348748207e+00,5.0013496094e+03
651,4.7361013293e-01,-4.7251793742e-01,7.2877936363e+00,5.0004697266e+03
652,4.7350865602e-01,-4.7252947092e-01,6.1050224304e+00,4.9995869141e+03
653,4.7342821956e-01,-4.7252011299e-01,6.1050224304e+00,4.9987075195e+03
654,4.7341191769e-01,-4.7246074677e-01,7.5268673897e+00,4.9978271484e+03
655,4.7329044342e-01,-4.7249594331e-01,5.4749426842e+00,4.9969482422e+03
656,4.7331652045e-01,-4.7236847878e-01,7.2324624062e+00,4.9960683594e+03
657,4.7325497866e-01,-4.7235345840e-01,5.2028808594e+00,4.9951894531e+03
658,4.7319033742e-01,-4.7231614590e-01,7.7634358406e+00,4.9943095703e+03
659,4.7313523293e-01,-4.7228267789e-01,4.6987581253e+00,4.9934296875e+03
660,4.7309520841e-01,-4.7224110365e-01,8.2239751816e+00,4.9925512695e+03
661,4.7306758165e-01,-4.7216862440e-01,4.2413311005e+00,4.9916708984e+03
662,4.7304272652e-01,-4.7211083770e-01,6.9412040710e+00,4.9907934570e+03
663,4.7300770879e-01,-4.7206348181e-01,6.9412040710e+00,4.9899160156e+03
664,4.7291141748e-01,-4.7207859159e-01,5.8534407616e+00,4.9890375977e+03
665,4.7281920910e-01,-4.7208759189e-01,5.8534407616e+00,4.9881606445e+03
666,4.7285228968e-01,-4.7194302082e-01,8.2396869659e+00,4.9872822266e+03
667,4.7269168496e-01,-4.7200632095e-01,4.5972366333e+00,4.9864072266e+03
668,4.7274535894e-01,-4.7188273072e-01,8.1301555634e+00,4.9855297852e+03
669,4.7262403369e-01,-4.7191128135e-01,5.8371009827e+00,4.9846518555e+03
670,4.7262215614e-01,-4.7181978822e-01,6.0753812790e+00,4.9837749023e+03
671,4.7260415554e-01,-4.7174379230e-01,6.0753812790e+00,4.9828984375e+03
672,4.7258436680e-01,-4.7167527676e-01,6.0327620506e+00,4.9820229492e+03
673,4.7241795063e-01,-4.7176924348e-01,6.9323883057e+00,4.9811464844e+03
674,4.7248905897e-01,-4.7159534693e-01,6.0508308411e+00,4.9802714844e+03
675,4.7232002020e-01,-4.7168645263e-01,6.3246688843e+00,4.9793959961e+03
676,4.7223505378e-01,-4.7169014812e-01,6.3260564804e+00,4.9785205078e+03
677,4.7225716710e-01,-4.7156643867e-01,7.6684627533e+00,4.9776455078e+03
678,4.7226241231e-01,-4.7148486972e-01,4.7401008606e+00,4.9767695312e+03
679,4.7214335203e-01,-4.7149342299e-01,7.5655303001e+00,4.9758945312e+03
680,4.7215947509e-01,-4.7142091393e-01,4.8660526276e+00,4.9750219727e+03
681,4.7213387489e-01,-4.7134605050e-01,7.4352431297e+00,4.9741474609e+03
682,4.7201442719e-01,-4.7136992216e-01,5.6007556915e+00,4.9732744141e+03
683,4.7196081281e-01,-4.7133231163e-01,5.8917875290e+00,4.9723999023e+03
684,4.7197461128e-01,-4.7122377157e-01,7.7872967720e+00,4.9715249023e+03
685,4.7195020318e-01,-4.7117117047e-01,5.4601240158e+00,4.9706533203e+03
686,4.7188314795e-01,-4.7116073966e-01,5.2774896622e+00,4.9697807617e+03
687,4.7178778052e-01,-4.7114512324e-01,8.3429641724e+00,4.9689072266e+03
688,4.7175341845e-01,-4.7111773491e-01,4.6667938232e+00,4.9680351562e+03
689,4.7166669369e-01,-4.7108551860e-01,8.9688148499e+00,4.9671640625e+03
690,4.7167804837e-01,-4.7101083398e-01,3.0981378555e+00,4.9662910156e+03
691,4.7166007757e-01,-4.7093579173e-01,7.3978633881e+00,4.9654174805e+03
692,4.7161415219e-01,-4.7088703513e-01,7.3978633881e+00,4.9645478516e+03
693,4.7156104445e-01,-4.7084492445e-01,7.3978633881e+00,4.9636757812e+03
694,4.7145897150e-01,-4.7088605165e-01,4.1804904938e+00,4.9628037109e+03
695,4.7138163447e-01,-4.7085022926e-01,7.9128751755e+00,4.9619345703e+03
696,4.7131764889e-01,-4.7085034847e-01,4.1963419914e+00,4.9610639648e+03
697,4.7133323550e-01,-4.7073835135e-01,6.7287373543e+00,4.9601923828e+03
698,4.7122973204e-01,-4.7075849771e-01,6.4263668060e+00,4.9593217773e+03
699,4.7113817930e-01,-4.7076749802e-01,6.5241627693e+00,4.9584511719e+03
700,4.7105419636e-01,-4.7076690197e-01,6.5241627693e+00,4.9575830078e+03
701,4.7097259760e-01,-4.7076219320e-01,6.5241627693e+00,4.9567148438e+03
702,4.7109913826e-01,-4.7052887082e-01,6.3938188553e+00,4.9558442383e+03
703,4.7101312876e-01,-4.7052726150e-01,6.6233563423e+00,4.9549746094e+03
704,4.7094565630e-01,-4.7050315142e-01,6.0071067810e+00,4.9541040039e+03
705,4.7090607882e-01,-4.7047159076e-01,6.2630739212e+00,4.9532373047e+03
706,4.7089076042e-01,-4.7037801147e-01,7.2624087334e+00,4.9523681641e+03
707,4.7079744935e-01,-4.7040537000e-01,4.8911190033e+00,4.9515000000e+03
708,4.7078579664e-01,-4.7030857205e-01,7.9289855957e+00,4.9506308594e+03
709,4.7070658207e-01,-4.7031137347e-01,4.6841158867e+00,4.9497646484e+03
710,4.7070476413e-01,-4.7022262216e-01,8.0659503937e+00,4.9488955078e+03
711,4.7057390213e-01,-4.7026622295e-01,4.2380948067e+00,4.9480278320e+03
712,4.7059172392e-01,-4.7016131878e-01,6.6813669205e+00,4.9471630859e+03
713,4.7051382065e-01,-4.7015154362e-01,6.7885775566e+00,4.9462954102e+03
714,4.7044509649e-01,-4.7013181448e-01,6.7885775566e+00,4.9454267578e+03
715,4.7037914395e-01,-4.7010827065e-01,6.7885775566e+00,4.9445615234e+03
716,4.7031414509e-01,-4.7008252144e-01,6.7885775566e+00,4.9436953125e+03
717,4.7024956346e-01,-4.7005489469e-01,6.7885775566e+00,4.9428291016e+03
718,4.7018539906e-01,-4.7002550960e-01,6.7885775566e+00,4.9419658203e+03
719,4.7025713325e-01,-4.6989396214e-01,3.7460699081e+00,4.9410996094e+03
720,4.7020193934e-01,-4.6984270215e-01,6.8024868965e+00,4.9402353516e+03
721,4.7014254332e-01,-4.6983337402e-01,7.0398793221e+00,4.9393710938e+03
722,4.7008472681e-01,-4.6978855133e-01,5.0962080956e+00,4.9385039062e+03
723,4.7009232640e-01,-4.6968114376e-01,7.4793920517e+00,4.9376401367e+03
724,4.7002547979e-01,-4.6967723966e-01,5.7213497162e+00,4.9367739258e+03
725,4.6991467476e-01,-4.6970960498e-01,5.8610243797e+00,4.9359116211e+03
726,4.6988111734e-01,-4.6964290738e-01,7.5051136017e+00,4.9350483398e+03
727,4.6985220909e-01,-4.6959570050e-01,5.0015120506e+00,4.9341821289e+03
728,4.6982023120e-01,-4.6954029799e-01,8.3938798904e+00,4.9333183594e+03
729,4.6975699067e-01,-4.6951267123e-01,3.9411382675e+00,4.9324555664e+03
730,4.6965923905e-01,-4.6953761578e-01,8.6597795486e+00,4.9315937500e+03
731,4.6972510219e-01,-4.6936714649e-01,4.2056479454e+00,4.9307294922e+03
732,4.6969351172e-01,-4.6932774782e-01,7.2063226700e+00,4.9298671875e+03
733,4.6958515048e-01,-4.6933993697e-01,6.3520870209e+00,4.9290039062e+03
734,4.6947723627e-01,-4.6940052509e-01,6.2913780212e+00,4.9281411133e+03
735,4.6947336197e-01,-4.6925285459e-01,6.9792032242e+00,4.9272802734e+03
736,4.6940183640e-01,-4.6928006411e-01,6.1595478058e+00,4.9264174805e+03
737,4.6936118603e-01,-4.6920406818e-01,6.6649351120e+00,4.9255571289e+03
738,4.6933728456e-01,-4.6916112304e-01,5.8861575127e+00,4.9246943359e+03
739,4.6930849552e-01,-4.6908932924e-01,7.2287454605e+00,4.9238325195e+03
740,4.6925190091e-01,-4.6905568242e-01,5.4264903069e+00,4.9229726562e+03
741,4.6920022368e-01,-4.6901822090e-01,5.4264903069e+00,4.9221103516e+03
742,4.6910783648e-01,-4.6904069185e-01,8.5963983536e+00,4.9212519531e+03
743,4.6907338500e-01,-4.6897709370e-01,4.3390932083e+00,4.9203911133e+03
744,4.6901023388e-01,-4.6897539496e-01,8.7384090424e+00,4.9195302734e+03
745,4.6899425983e-01,-4.6887934208e-01,3.7392864227e+00,4.9186708984e+03
746,4.6898493171e-01,-4.6880665421e-01,7.2296476364e+00,4.9178095703e+03
747,4.6888449788e-01,-4.6882608533e-01,6.7402119637e+00,4.9169516602e+03
748,4.6882802248e-01,-4.6879726648e-01,6.6074986458e+00,4.9160927734e+03
749,4.6878603101e-01,-4.6875879169e-01,6.1508846283e+00,4.9152333984e+03
750,4.6871888638e-01,-4.6871504188e-01,6.5940232277e+00,4.9143740234e+03
751,4.6868672967e-01,-4.6866527200e-01,6.3662576675e+00,4.9135166016e+03
752,4.6865937114e-01,-4.6861019731e-01,6.3662576675e+00,4.9126572266e+03
753,4.6862959862e-01,-4.6854957938e-01,6.3971409798e+00,4.9117998047e+03
754,4.6853500605e-01,-4.6856704354e-01,5.7537798882e+00,4.9109418945e+03
755,4.6853318810e-01,-4.6848016977e-01,7.5093989372e+00,4.9100839844e+03
756,4.6843349934e-01,-4.6849921346e-01,5.1144275665e+00,4.9092280273e+03
757,4.6841895580e-01,-4.6842128038e-01,7.8944926262e+00,4.9083696289e+03
758,4.6832686663e-01,-4.6842819452e-01,4.9255948067e+00,4.9075126953e+03
759,4.6832084656e-01,-4.6835210919e-01,7.9690265656e+00,4.9066547852e+03
760,4.6822446585e-01,-4.6834847331e-01,4.6389403343e+00,4.9057983398e+03
761,4.6823880076e-01,-4.6825528145e-01,6.8053126335e+00,4.9049409180e+03
762,4.6812936664e-01,-4.6827337146e-01,6.7759509087e+00,4.9040864258e+03
763,4.6810287237e-01,-4.6823158860e-01,6.8540058136e+00,4.9032299805e+03
764,4.6812862158e-01,-4.6811440587e-01,6.2420606613e+00,4.9023740234e+03
765,4.6794986725e-01,-4.6819606423e-01,6.3448572159e+00,4.9015190430e+03
766,4.6802091599e-01,-4.6804714203e-01,6.5053367615e+00,4.9006635742e+03
767,4.6790489554e-01,-4.6806204319e-01,6.2929711342e+00,4.8998076172e+03
768,4.6785566211e-01,-4.6804258227e-01,6.2236933708e+00,4.8989531250e+03
769,4.6783015132e-01,-4.6795660257e-01,6.6131477356e+00,4.8980991211e+03
770,4.6775245667e-01,-4.6795034409e-01,6.3980526924e+00,4.8972436523e+03
771,4.6768760681e-01,-4.6793341637e-01,6.3980526924e+00,4.8963896484e+03
772,4.6768659353e-01,-4.6785843372e-01,5.9279727936e+00,4.8955366211e+03
773,4.6760213375e-01,-4.6783906221e-01,7.2423214912e+00,4.8946831055e+03
774,4.6763211489e-01,-4.6773809195e-01,5.6230487823e+00,4.8938295898e+03
775,4.6745809913e-01,-4.6780902147e-01,7.1048932076e+00,4.8929741211e+03
776,4.6754235029e-01,-4.6764689684e-01,6.1603479385e+00,4.8921230469e+03
777,4.6737131476e-01,-4.6772441268e-01,6.2222132683e+00,4.8912695312e+03
778,4.6745911241e-01,-4.6755921841e-01,7.1907501221e+00,4.8904174805e+03
779,4.6732464433e-01,-4.6761158109e-01,6.2503261566e+00,4.8895654297e+03
780,4.6728181839e-01,-4.6755608916e-01,6.0059785843e+00,4.8887133789e+03
781,4.6723198891e-01,-4.6751040220e-01,7.2115998268e+00,4.8878598633e+03
782,4.6721449494e-01,-4.6745935082e-01,5.1853475571e+00,4.8870083008e+03
783,4.6722549200e-01,-4.6734303236e-01,7.1888260841e+00,4.8861567383e+03
784,4.6707871556e-01,-4.6741595864e-01,5.9776139259e+00,4.8853046875e+03
785,4.6703031659e-01,-4.6736735106e-01,7.6777963638e+00,4.8844541016e+03
786,4.6702450514e-01,-4.6729648113e-01,4.8682751656e+00,4.8836020508e+03
787,4.6694815159e-01,-4.6727591753e-01,8.4148998260e+00,4.8827509766e+03
788,4.6689558029e-01,-4.6725156903e-01,4.4359493256e+00,4.8819013672e+03
789,4.6683073044e-01,-4.6721670032e-01,8.5962963104e+00,4.8810498047e+03
790,4.6687060595e-01,-4.6710544825e-01,3.9918880463e+00,4.8802006836e+03
791,4.6682792902e-01,-4.6705898643e-01,7.3396649361e+00,4.8793515625e+03
792,4.6676743031e-01,-4.6702668071e-01,7.3396649361e+00,4.8785009766e+03
793,4.6670189500e-01,-4.6699655056e-01,7.3396649361e+00,4.8776513672e+03
794,4.6663957834e-01,-4.6698224545e-01,4.5845613480e+00,4.8768027344e+03
795,4.6658271551e-01,-4.6696710587e-01,4.5845613480e+00,4.8759531250e+03
796,4.6653261781e-01,-4.6689695120e-01,1.1117609024e+01,4.8751044922e+03
797,4.6648171544e-01,-4.6687170863e-01,5.4540033340e+00,4.8742563477e+03
798,4.6643009782e-01,-4.6684390306e-01,5.3780698776e+00,4.8734072266e+03
799,4.6640118957e-01,-4.6679332852e-01,5.3780698776e+00,4.8725595703e+03
800,4.6626171470e-01,-4.6682822704e-01,8.2699537277e+00,4.8717119141e+03
801,4.6621787548e-01,-4.6679449081e-01,5.6256451607e+00,4.8708632812e+03
802,4.6621537209e-01,-4.6669155359e-01,7.2791795731e+00,4.8700156250e+03
803,4.6614256501e-01,-4.6670219302e-01,5.4119725227e+00,4.8691689453e+03
804,4.6605601907e-01,-4.6668687463e-01,8.1689882278e+00,4.8683217773e+03
805,4.6609240770e-01,-4.6656566858e-01,5.2243070602e+00,4.8674755859e+03
806,4.6601641178e-01,-4.6655431390e-01,7.6259031296e+00,4.8666279297e+03
807,4.6600100398e-01,-4.6649113297e-01,4.8014626503e+00,4.8657817383e+03
808,4.6587926149e-01,-4.6651914716e-01,8.7967357635e+00,4.8649355469e+03
809,4.6597608924e-01,-4.6633729339e-01,4.1999888420e+00,4.8640888672e+03
810,4.6592998505e-01,-4.6629586816e-01,7.4604339600e+00,4.8632441406e+03
811,4.6583837271e-01,-4.6629726887e-01,6.8462023735e+00,4.8623964844e+03
812,4.6576040983e-01,-4.6628606319e-01,6.8462023735e+00,4.8615522461e+03
813,4.6567872167e-01,-4.6628347039e-01,6.7319760323e+00,4.8607060547e+03
814,4.6570500731e-01,-4.6616360545e-01,5.6988320351e+00,4.8598623047e+03
815,4.6551224589e-01,-4.6628490090e-01,6.4002571106e+00,4.8590175781e+03
816,4.6550118923e-01,-4.6620801091e-01,6.7728033066e+00,4.8581733398e+03
817,4.6548455954e-01,-4.6612361073e-01,7.3851032257e+00,4.8573286133e+03
818,4.6550622582e-01,-4.6602743864e-01,4.9943289757e+00,4.8564863281e+03
819,4.6539643407e-01,-4.6604260802e-01,8.4572105408e+00,4.8556425781e+03
820,4.6537730098e-01,-4.6597361565e-01,5.1515669823e+00,4.8547968750e+03
821,4.6527984738e-01,-4.6598798037e-01,7.4533505440e+00,4.8539531250e+03
822,4.6530762315e-01,-4.6587643027e-01,5.5440268517e+00,4.8531098633e+03
823,4.6512240171e-01,-4.6595972776e-01,8.3432531357e+00,4.8522670898e+03
824,4.6506896615e-01,-4.6594041586e-01,5.2581415176e+00,4.8514248047e+03
825,4.6503132582e-01,-4.6590882540e-01,5.2581415176e+00,4.8505820312e+03
826,4.6498718858e-01,-4.6583345532e-01,8.9517908096e+00,4.8497397461e+03
827,4.6499231458e-01,-4.6569934487e-01,9.0952644348e+00,4.8488984375e+03
828,4.6493902802e-01,-4.6572554111e-01,1.6160461903e+00,4.8480546875e+03
829,4.6495488286e-01,-4.6560305357e-01,7.6482400894e+00,4.8472153320e+03
830,4.6491411328e-01,-4.6554911137e-01,7.3145384789e+00,4.8463725586e+03
831,4.6486616135e-01,-4.6551847458e-01,7.0026817322e+00,4.8455317383e+03
832,4.6477019787e-01,-4.6554619074e-01,6.5705032349e+00,4.8446894531e+03
833,4.6468183398e-01,-4.6556964517e-01,6.5705032349e+00,4.8438486328e+03
834,4.6472033858e-01,-4.6538919210e-01,5.9785571098e+00,4.8430083008e+03
835,4.6467140317e-01,-4.6535474062e-01,7.2734408379e+00,4.8421679688e+03
836,4.6459013224e-01,-4.6537160873e-01,6.0884656906e+00,4.8413281250e+03
837,4.6453964710e-01,-4.6529754996e-01,7.1580371857e+00,4.8404877930e+03
838,4.6444267035e-01,-4.6537083387e-01,5.0490584373e+00,4.8396469727e+03
839,4.6450647712e-01,-4.6518433094e-01,7.7895417213e+00,4.8388085938e+03
840,4.6438938379e-01,-4.6523264050e-01,6.2246870995e+00,4.8379677734e+03
841,4.6430826187e-01,-4.6521040797e-01,7.5788373947e+00,4.8371293945e+03
842,4.6436339617e-01,-4.6506813169e-01,5.9674582481e+00,4.8362890625e+03
843,4.6417665482e-01,-4.6516200900e-01,7.5604262352e+00,4.8354511719e+03
844,4.6418720484e-01,-4.6507290006e-01,5.5422129631e+00,4.8346132812e+03
845,4.6412685513e-01,-4.6504062414e-01,7.9293498993e+00,4.8337753906e+03
846,4.6414437890e-01,-4.6494746208e-01,5.4168992043e+00,4.8329375000e+03
847,4.6400418878e-01,-4.6498885751e-01,8.0998373032e+00,4.8320976562e+03
848,4.6408969164e-01,-4.6482363343e-01,5.0282258987e+00,4.8312602539e+03
849,4.6403145790e-01,-4.6478989720e-01,7.4095888138e+00,4.8304218750e+03
850,4.6396714449e-01,-4.6475946903e-01,7.4095888138e+00,4.8295864258e+03
851,4.6390432119e-01,-4.6475952864e-01,5.5567760468e+00,4.8287475586e+03
852,4.6385610104e-01,-4.6474999189e-01,5.5567760468e+00,4.8279111328e+03
853,4.6375280619e-01,-4.6468529105e-01,9.2613916397e+00,4.8270761719e+03
854,4.6374395490e-01,-4.6467301250e-01,4.7548980713e+00,4.8262397461e+03
855,4.6364700794e-01,-4.6465095878e-01,8.9415998459e+00,4.8254018555e+03
856,4.6367374063e-01,-4.6457037330e-01,4.1101732254e+00,4.8245659180e+03
857,4.6365240216e-01,-4.6447268128e-01,7.7551188469e+00,4.8237324219e+03
858,4.6357706189e-01,-4.6446815133e-01,6.9619798660e+00,4.8228955078e+03
859,4.6349346638e-01,-4.6448719501e-01,6.7518148422e+00,4.8220595703e+03
860,4.6344953775e-01,-4.6444573998e-01,6.5871391296e+00,4.8212250977e+03
861,4.6339178085e-01,-4.6440100670e-01,7.3878202438e+00,4.8203886719e+03
862,4.6336752176e-01,-4.6428790689e-01,6.4039144516e+00,4.8195546875e+03
863,4.6328458190e-01,-4.6437916160e-01,7.0040974617e+00,4.8187216797e+03
864,4.6328994632e-01,-4.6417394280e-01,6.7295026779e+00,4.8178857422e+03
865,4.6319070458e-01,-4.6421509981e-01,7.2954096794e+00,4.8170517578e+03
866,4.6322876215e-01,-4.6414211392e-01,6.2931947708e+00,4.8162177734e+03
867,4.6306085587e-01,-4.6414616704e-01,6.7052912712e+00,4.8153842773e+03
868,4.6311616898e-01,-4.6412482858e-01,6.7292623520e+00,4.8145507812e+03
869,4.6298938990e-01,-4.6407920122e-01,6.8153424263e+00,4.8137172852e+03
870,4.6301609278e-01,-4.6400046349e-01,7.1681013107e+00,4.8128833008e+03
871,4.6286019683e-01,-4.6405330300e-01,5.8819780350e+00,4.8120512695e+03
872,4.6297049522e-01,-4.6385079622e-01,7.9102649689e+00,4.8112187500e+03
873,4.6271753311e-01,-4.6402218938e-01,5.4947419167e+00,4.8103867188e+03
874,4.6275988221e-01,-4.6389073133e-01,6.9443483353e+00,4.8095537109e+03
875,4.6268859506e-01,-4.6387463808e-01,7.1112914085e+00,4.8087221680e+03
876,4.6267884970e-01,-4.6379071474e-01,7.3095593452e+00,4.8078916016e+03
877,4.6266692877e-01,-4.6373897791e-01,5.9069085121e+00,4.8070590820e+03
878,4.6262636781e-01,-4.6363815665e-01,8.1613283157e+00,4.8062250977e+03
879,4.6252545714e-01,-4.6372327209e-01,5.2370433807e+00,4.8053959961e+03
880,4.6253588796e-01,-4.6358180046e-01,7.8552541733e+00,4.8045654297e+03
881,4.6245855093e-01,-4.6360808611e-01,6.2932391167e+00,4.8037338867e+03
882,4.6237182617e-01,-4.6356931329e-01,7.7272186279e+00,4.8029042969e+03
883,4.6241721511e-01,-4.6346279979e-01,6.1028447151e+00,4.8020742188e+03
884,4.6220061183e-01,-4.6355772018e-01,7.5469179153e+00,4.8012446289e+03
885,4.6220397949e-01,-4.6349683404e-01,6.1276803017e+00,4.8004130859e+03
886,4.6215915680e-01,-4.6344462037e-01,7.1461153030e+00,4.7995839844e+03
887,4.6211501956e-01,-4.6338230371e-01,7.2805857658e+00,4.7987539062e+03
888,4.6206906438e-01,-4.6332368255e-01,7.2805857658e+00,4.7979243164e+03
889,4.6211904287e-01,-4.6324801445e-01,5.6434073448e+00,4.7970957031e+03
890,4.6201807261e-01,-4.6323996782e-01,8.7607259750e+00,4.7962661133e+03
891,4.6198058128e-01,-4.6319517493e-01,4.6616654396e+00,4.7954389648e+03
892,4.6192038059e-01,-4.6318572760e-01,8.7459449768e+00,4.7946118164e+03
893,4.6192011237e-01,-4.6305400133e-01,5.0938830376e+00,4.7937822266e+03
894,4.6188220382e-01,-4.6301996708e-01,7.5431280136e+00,4.7929550781e+03
895,4.6183082461e-01,-4.6298721433e-01,6.8847374916e+00,4.7921264648e+03
896,4.6172386408e-01,-4.6310016513e-01,6.7916865349e+00,4.7912983398e+03
897,4.6163964272e-01,-4.6318680048e-01,6.7916865349e+00,4.7904716797e+03
898,4.6167582273e-01,-4.6283191442e-01,7.0466027260e+00,4.7896440430e+03
899,4.6162497997e-01,-4.6278217435e-01,6.7123551369e+00,4.7888168945e+03
900,4.6155107021e-01,-4.6290189028e-01,7.3586201668e+00,4.7879912109e+03
901,4.6153789759e-01,-4.6272709966e-01,6.4442286491e+00,4.7871640625e+03
902,4.6141877770e-01,-4.6286454797e-01,8.0203790665e+00,4.7863378906e+03
903,4.6147465706e-01,-4.6262994409e-01,5.7027525902e+00,4.7855107422e+03
904,4.6131622791e-01,-4.6279984713e-01,8.4359254837e+00,4.7846855469e+03
905,4.6131706238e-01,-4.6263337135e-01,6.2293167114e+00,4.7838588867e+03
906,4.6129214764e-01,-4.6255180240e-01,7.1230845451e+00,4.7830346680e+03
907,4.6126967669e-01,-4.6257194877e-01,7.5165286064e+00,4.7822080078e+03
908,4.6117764711e-01,-4.6256622672e-01,6.8871154785e+00,4.7813828125e+03
909,4.6111038327e-01,-4.6253788471e-01,6.8871154785e+00,4.7805585938e+03
910,4.6109804511e-01,-4.6247076988e-01,6.5036635399e+00,4.7797338867e+03
911,4.6107921004e-01,-4.6240958571e-01,6.5036635399e+00,4.7789096680e+03
912,4.6098664403e-01,-4.6237674356e-01,7.7843132019e+00,4.7780854492e+03
913,4.6098983288e-01,-4.6231570840e-01,6.7359166145e+00,4.7772617188e+03
914,4.6094894409e-01,-4.6221971512e-01,7.1718626022e+00,4.7764399414e+03
915,4.6083614230e-01,-4.6231567860e-01,6.5729990005e+00,4.7756137695e+03
916,4.6088519692e-01,-4.6209046245e-01,7.6027941704e+00,4.7747905273e+03
917,4.6070048213e-01,-4.6229836345e-01,6.2267003059e+00,4.7739672852e+03
918,4.6083766222e-01,-4.6196341515e-01,7.2995939255e+00,4.7731445312e+03
919,4.6061918139e-01,-4.6221116185e-01,7.1236019135e+00,4.7723227539e+03
920,4.6059179306e-01,-4.6209552884e-01,6.4460606575e+00,4.7714995117e+03
921,4.6055388451e-01,-4.6205919981e-01,7.4676313400e+00,4.7706752930e+03
922,4.6055570245e-01,-4.6200528741e-01,7.6938705444e+00,4.7698535156e+03
923,4.6052914858e-01,-4.6188676357e-01,6.0613474846e+00,4.7690317383e+03
924,4.6047723293e-01,-4.6188926697e-01,8.2570362091e+00,4.7682089844e+03
925,4.6039700508e-01,-4.6183624864e-01,5.8722395897e+00,4.7673881836e+03
926,4.6036669612e-01,-4.6182644367e-01,8.0976924896e+00,4.7665678711e+03
927,4.6036887169e-01,-4.6168079972e-01,6.1087718010e+00,4.7657465820e+03
928,4.6022790670e-01,-4.6180135012e-01,8.3423852921e+00,4.7649243164e+03
929,4.6018332243e-01,-4.6174484491e-01,6.4674453735e+00,4.7641040039e+03
930,4.6016219258e-01,-4.6168333292e-01,6.9476203918e+00,4.7632841797e+03
931,4.6013775468e-01,-4.6162548661e-01,6.9476203918e+00,4.7624619141e+03
932,4.6010312438e-01,-4.6156379580e-01,7.0444722176e+00,4.7616435547e+03
933,4.6006891131e-01,-4.6153092384e-01,7.4696598053e+00,4.7608237305e+03
934,4.6002882719e-01,-4.6145427227e-01,6.8828196526e+00,4.7600048828e+03
935,4.5994678140e-01,-4.6145111322e-01,7.2780361176e+00,4.7591860352e+03
936,4.5997378230e-01,-4.6134144068e-01,7.2266688347e+00,4.7583671875e+03
937,4.5978048444e-01,-4.6145004034e-01,6.7067890167e+00,4.7575473633e+03
938,4.5980560780e-01,-4.6134689450e-01,6.7269821167e+00,4.7567285156e+03
939,4.5972684026e-01,-4.6134027839e-01,7.6391425133e+00,4.7559086914e+03
940,4.5970854163e-01,-4.6126621962e-01,7.9276242256e+00,4.7550903320e+03
941,4.5970526338e-01,-4.6119153500e-01,5.7428569794e+00,4.7542714844e+03
942,4.5965421200e-01,-4.6113440394e-01,8.5757703781e+00,4.7534550781e+03
943,4.5959508419e-01,-4.6111786366e-01,6.0279369354e+00,4.7526357422e+03
944,4.5953807235e-01,-4.6109229326e-01,7.9385128021e+00,4.7518188477e+03
945,4.5953610539e-01,-4.6098259091e-01,6.8660116196e+00,4.7510009766e+03
946,4.5941948891e-01,-4.6106985211e-01,7.3414568901e+00,4.7501840820e+03
947,4.5948192477e-01,-4.6085304022e-01,6.8124399185e+00,4.7493676758e+03
948,4.5942822099e-01,-4.6085244417e-01,7.7476058006e+00,4.7485488281e+03
949,4.5936781168e-01,-4.6083736420e-01,7.1866211891e+00,4.7477329102e+03
950,4.5929688215e-01,-4.6084111929e-01,7.0393705368e+00,4.7469160156e+03
951,4.5925384760e-01,-4.6079853177e-01,7.0065846443e+00,4.7460996094e+03
952,4.5919269323e-01,-4.6076351404e-01,7.8974065781e+00,4.7452836914e+03
953,4.5918101072e-01,-4.6068814397e-01,6.0171504021e+00,4.7444692383e+03
954,4.5916768909e-01,-4.6061483026e-01,8.7266626358e+00,4.7436538086e+03
955,4.5908722281e-01,-4.6060118079e-01,6.1600513458e+00,4.7428383789e+03
956,4.5896899700e-01,-4.6064606309e-01,8.1358890533e+00,4.7420229492e+03
957,4.5903900266e-01,-4.6046122909e-01,6.5234298706e+00,4.7412070312e+03
958,4.5884683728e-01,-4.6061703563e-01,8.3001270294e+00,4.7403930664e+03
959,4.5882487297e-01,-4.6055001020e-01,6.0023441315e+00,4.7395781250e+03
960,4.5876318216e-01,-4.6050548553e-01,8.1814460754e+00,4.7387641602e+03
961,4.5873388648e-01,-4.6043294668e-01,8.3695592880e+00,4.7379497070e+03
962,4.5881691575e-01,-4.6029508114e-01,4.8887147903e+00,4.7371347656e+03
963,4.5879280567e-01,-4.6023476124e-01,8.2058115005e+00,4.7363222656e+03
964,4.5869290829e-01,-4.6024844050e-01,6.7160997391e+00,4.7355083008e+03
965,4.5861661434e-01,-4.6023875475e-01,6.7160997391e+00,4.7346953125e+03
966,4.5856830478e-01,-4.6018761396e-01,9.5145196915e+00,4.7338813477e+03
967,4.5858371258e-01,-4.6008744836e-01,5.1865344048e+00,4.7330693359e+03
968,4.5845040679e-01,-4.6013775468e-01,9.7900085449e+00,4.7322568359e+03
969,4.5843985677e-01,-4.6006172895e-01,4.3931598663e+00,4.7314438477e+03
970,4.5835188031e-01,-4.6005946398e-01,1.0616866112e+01,4.7306313477e+03
971,4.5839494467e-01,-4.5994669199e-01,3.7703258991e+00,4.7298193359e+03
