step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.6486589313e-01,-4.6948456764e-01,-7.7269930840e+00,2.2140166016e+03
635,4.6459993720e-01,-4.6817353368e-01,-7.0284981728e+00,2.2136140137e+03
636,4.6647655964e-01,-4.6877902746e-01,-6.7470350266e+00,2.2132214355e+03
637,4.6720096469e-01,-4.6939069033e-01,-6.6096200943e+00,2.2128210449e+03
638,4.6658352017e-01,-4.6939292550e-01,-7.0770735741e+00,2.2124257812e+03
639,4.6689099073e-01,-4.6964454651e-01,-7.0212230682e+00,2.2120288086e+03
640,4.6742132306e-01,-4.6923345327e-01,-7.2081112862e+00,2.2116381836e+03
641,4.6795699000e-01,-4.6821430326e-01,-6.8616166115e+00,2.2112390137e+03
642,4.6850025654e-01,-4.6785938740e-01,-6.8755903244e+00,2.2108432617e+03
643,4.6808719635e-01,-4.6841034293e-01,-7.0430817604e+00,2.2104470215e+03
644,4.6704104543e-01,-4.6889951825e-01,-7.3808140755e+00,2.2100529785e+03
645,4.6587407589e-01,-4.6937102079e-01,-6.5561375618e+00,2.2096589355e+03
646,4.6501803398e-01,-4.6833223104e-01,-6.9276833534e+00,2.2092622070e+03
647,4.6498253942e-01,-4.6686276793e-01,-7.0875124931e+00,2.2088701172e+03
648,4.6607613564e-01,-4.6678012609e-01,-7.2749648094e+00,2.2084785156e+03
649,4.6756669879e-01,-4.6854534745e-01,-6.9931044579e+00,2.2080830078e+03
650,4.6767854691e-01,-4.6922880411e-01,-6.8232793808e+00,2.2076884766e+03
651,4.6602395177e-01,-4.6806874871e-01,-6.7604866028e+00,2.2072963867e+03
652,4.6586278081e-01,-4.6783414483e-01,-6.8855872154e+00,2.2068994141e+03
653,4.6632701159e-01,-4.6832412481e-01,-7.0054264069e+00,2.2065046387e+03
654,4.6581766009e-01,-4.6874207258e-01,-6.8439884186e+00,2.2061145020e+03
655,4.6440741420e-01,-4.6851506829e-01,-7.0198941231e+00,2.2057221680e+03
656,4.6386212111e-01,-4.6751394868e-01,-6.8706674576e+00,2.2053305664e+03
657,4.6474695206e-01,-4.6784698963e-01,-6.9344019890e+00,2.2049328613e+03
658,4.6556687355e-01,-4.6886235476e-01,-7.2764019966e+00,2.2045402832e+03
659,4.6500384808e-01,-4.6732625365e-01,-6.9132471085e+00,2.2041516113e+03
660,4.6446600556e-01,-4.6509674191e-01,-6.8477263451e+00,2.2037595215e+03
661,4.6616551280e-01,-4.6488246322e-01,-6.8109617233e+00,2.2033642578e+03
662,4.6721249819e-01,-4.6690753102e-01,-6.4887657166e+00,2.2029733887e+03
663,4.6680715680e-01,-4.6904408932e-01,-6.8312697411e+00,2.2025817871e+03
664,4.6477359533e-01,-4.6900999546e-01,-6.8007111549e+00,2.2021911621e+03
665,4.6328991652e-01,-4.6852022409e-01,-7.4200749397e+00,2.2018046875e+03
666,4.6381551027e-01,-4.6868783236e-01,-7.1809005737e+00,2.2014113770e+03
667,4.6372002363e-01,-4.6820551157e-01,-6.5895791054e+00,2.2010207520e+03
668,4.6343678236e-01,-4.6683076024e-01,-6.3960547447e+00,2.2006306152e+03
669,4.6427756548e-01,-4.6569615602e-01,-6.9802885056e+00,2.2002448730e+03
670,4.6618050337e-01,-4.6638613939e-01,-6.7796645164e+00,2.1998579102e+03
671,4.6661558747e-01,-4.6681272984e-01,-7.0086870193e+00,2.1994614258e+03
672,4.6571257710e-01,-4.6629750729e-01,-6.5498542786e+00,2.1990776367e+03
673,4.6550899744e-01,-4.6659529209e-01,-6.4990735054e+00,2.1986887207e+03
674,4.6604913473e-01,-4.6743890643e-01,-6.4182319641e+00,2.1982971191e+03
675,4.6542018652e-01,-4.6653223038e-01,-6.9314136505e+00,2.1979086914e+03
676,4.6421343088e-01,-4.6425494552e-01,-6.4483428001e+00,2.1975190430e+03
677,4.6526095271e-01,-4.6510097384e-01,-6.9032616615e+00,2.1971328125e+03
678,4.6665135026e-01,-4.6782901883e-01,-7.0158300400e+00,2.1967458496e+03
679,4.6453067660e-01,-4.6791711450e-01,-6.7271642685e+00,2.1963583984e+03
680,4.6266973019e-01,-4.6579474211e-01,-6.4298286438e+00,2.1959721680e+03
681,4.6340763569e-01,-4.6517369151e-01,-6.8162150383e+00,2.1955908203e+03
682,4.6552217007e-01,-4.6690115333e-01,-7.2774071693e+00,2.1951960449e+03
683,4.6513006091e-01,-4.6684265137e-01,-6.6671142578e+00,2.1948076172e+03
684,4.6319666505e-01,-4.6596783400e-01,-6.6493473053e+00,2.1944252930e+03
685,4.6371719241e-01,-4.6559649706e-01,-6.8089685440e+00,2.1940388184e+03
686,4.6502521634e-01,-4.6533074975e-01,-7.0376667976e+00,2.1936513672e+03
687,4.6575814486e-01,-4.6537831426e-01,-6.4113492966e+00,2.1932717285e+03
688,4.6656176448e-01,-4.6651589870e-01,-6.6892986298e+00,2.1928876953e+03
689,4.6602943540e-01,-4.6708250046e-01,-6.5484032631e+00,2.1924985352e+03
690,4.6467861533e-01,-4.6743467450e-01,-6.9426150322e+00,2.1921169434e+03
691,4.6358212829e-01,-4.6669006348e-01,-7.2081899643e+00,2.1917302246e+03
692,4.6270942688e-01,-4.6562826633e-01,-6.6781301498e+00,2.1913479004e+03
693,4.6359840035e-01,-4.6554195881e-01,-6.1540656090e+00,2.1909643555e+03
694,4.6459069848e-01,-4.6487319469e-01,-6.9913277626e+00,2.1905812988e+03
695,4.6460661292e-01,-4.6548303962e-01,-6.8728747368e+00,2.1902001953e+03
696,4.6508976817e-01,-4.6723219752e-01,-6.6754560471e+00,2.1898144531e+03
697,4.6398425102e-01,-4.6666011214e-01,-6.3674759865e+00,2.1894335938e+03
698,4.6295228601e-01,-4.6473488212e-01,-6.1832814217e+00,2.1890541992e+03
699,4.6414965391e-01,-4.6418967843e-01,-6.4246082306e+00,2.1886748047e+03
700,4.6532011032e-01,-4.6473670006e-01,-6.9954752922e+00,2.1882905273e+03
701,4.6481493115e-01,-4.6524181962e-01,-6.6721024513e+00,2.1879086914e+03
702,4.6415817738e-01,-4.6592307091e-01,-6.3018393517e+00,2.1875278320e+03
703,4.6388649940e-01,-4.6576446295e-01,-6.2813787460e+00,2.1871494141e+03
704,4.6333503723e-01,-4.6492671967e-01,-6.2378673553e+00,2.1867702637e+03
705,4.6307390928e-01,-4.6440070868e-01,-6.8487777710e+00,2.1863908691e+03
706,4.6360641718e-01,-4.6454322338e-01,-6.7370471954e+00,2.1860141602e+03
707,4.6393832564e-01,-4.6473419666e-01,-6.6261301041e+00,2.1856340332e+03
708,4.6374014020e-01,-4.6431529522e-01,-6.8320775032e+00,2.1852553711e+03
709,4.6447527409e-01,-4.6500107646e-01,-6.8084473610e+00,2.1848793945e+03
710,4.6485325694e-01,-4.6598938107e-01,-6.4321026802e+00,2.1844992676e+03
711,4.6400082111e-01,-4.6522122622e-01,-6.4537668228e+00,2.1841215820e+03
712,4.6347308159e-01,-4.6440151334e-01,-6.5720748901e+00,2.1837480469e+03
713,4.6457609534e-01,-4.6497249603e-01,-6.5994997025e+00,2.1833632812e+03
714,4.6485945582e-01,-4.6548080444e-01,-7.0524072647e+00,2.1829860840e+03
715,4.6349897981e-01,-4.6399202943e-01,-5.8277950287e+00,2.1826118164e+03
716,4.6298086643e-01,-4.6282982826e-01,-6.6679687500e+00,2.1822365723e+03
717,4.6423888206e-01,-4.6339651942e-01,-7.1513371468e+00,2.1818547363e+03
718,4.6523991227e-01,-4.6498188376e-01,-6.6258955002e+00,2.1814841309e+03
719,4.6439012885e-01,-4.6512109041e-01,-6.6905698776e+00,2.1811083984e+03
720,4.6307784319e-01,-4.6432906389e-01,-5.9834499359e+00,2.1807297363e+03
721,4.6260759234e-01,-4.6412131190e-01,-6.8161187172e+00,2.1803542480e+03
722,4.6239224076e-01,-4.6396243572e-01,-6.9397916794e+00,2.1799772949e+03
723,4.6208572388e-01,-4.6449697018e-01,-6.4971742630e+00,2.1795998535e+03
724,4.6249926090e-01,-4.6497267485e-01,-6.4539303780e+00,2.1792294922e+03
725,4.6325567365e-01,-4.6444788575e-01,-6.6273365021e+00,2.1788564453e+03
726,4.6379968524e-01,-4.6398782730e-01,-6.4181017876e+00,2.1784807129e+03
727,4.6407496929e-01,-4.6456837654e-01,-6.9606785774e+00,2.1781044922e+03
728,4.6286085248e-01,-4.6519905329e-01,-6.6161413193e+00,2.1777348633e+03
729,4.6151369810e-01,-4.6437478065e-01,-6.1443524361e+00,2.1773610840e+03
730,4.6128475666e-01,-4.6392017603e-01,-7.0641264915e+00,2.1769892578e+03
731,4.6222883463e-01,-4.6426901221e-01,-6.1268901825e+00,2.1766174316e+03
732,4.6240261197e-01,-4.6510946751e-01,-6.5971522331e+00,2.1762460938e+03
733,4.6188867092e-01,-4.6517327428e-01,-6.8572616577e+00,2.1758757324e+03
734,4.6154913306e-01,-4.6400293708e-01,-6.2573151588e+00,2.1755039062e+03
735,4.6165537834e-01,-4.6239721775e-01,-6.2661786079e+00,2.1751337891e+03
736,4.6251633763e-01,-4.6155291796e-01,-6.7356276512e+00,2.1747663574e+03
737,4.6325168014e-01,-4.6174103022e-01,-7.0035324097e+00,2.1743930664e+03
738,4.6319016814e-01,-4.6202075481e-01,-6.8279175758e+00,2.1740195312e+03
739,4.6296843886e-01,-4.6322378516e-01,-6.3110089302e+00,2.1736501465e+03
740,4.6262899041e-01,-4.6366640925e-01,-6.2335991859e+00,2.1732819824e+03
741,4.6161249280e-01,-4.6395313740e-01,-7.1744203568e+00,2.1729116211e+03
742,4.6127828956e-01,-4.6326950192e-01,-6.4982032776e+00,2.1725432129e+03
743,4.6176409721e-01,-4.6200740337e-01,-6.3203182220e+00,2.1721801758e+03
744,4.6261021495e-01,-4.6181491017e-01,-6.3013224602e+00,2.1718073730e+03
745,4.6355453134e-01,-4.6349307895e-01,-7.3171725273e+00,2.1714401855e+03
746,4.6271821856e-01,-4.6345078945e-01,-6.6994733810e+00,2.1710739746e+03
747,4.6050712466e-01,-4.6130257845e-01,-6.5439963341e+00,2.1707058105e+03
748,4.6101218462e-01,-4.6080020070e-01,-6.3642239571e+00,2.1703347168e+03
749,4.6347415447e-01,-4.6214461327e-01,-5.9510469437e+00,2.1699692383e+03
750,4.6297916770e-01,-4.6206757426e-01,-7.3748426437e+00,2.1696008301e+03
751,4.6190986037e-01,-4.6201112866e-01,-6.9028868675e+00,2.1692341309e+03
752,4.6191433072e-01,-4.6232277155e-01,-6.4630894661e+00,2.1688664551e+03
753,4.6175956726e-01,-4.6300598979e-01,-6.1778326035e+00,2.1684943848e+03
754,4.6166297793e-01,-4.6415951848e-01,-6.7278938293e+00,2.1681291504e+03
755,4.6102482080e-01,-4.6338054538e-01,-7.2363977432e+00,2.1677629395e+03
756,4.6005740762e-01,-4.6081030369e-01,-6.8796544075e+00,2.1674001465e+03
757,4.6129009128e-01,-4.6005323529e-01,-6.9272074699e+00,2.1670302734e+03
758,4.6367800236e-01,-4.6150919795e-01,-6.2904653549e+00,2.1666630859e+03
759,4.6374750137e-01,-4.6271029115e-01,-6.1959967613e+00,2.1662990723e+03
760,4.6253740788e-01,-4.6317580342e-01,-6.5208048820e+00,2.1659284668e+03
761,4.6238586307e-01,-4.6379777789e-01,-6.8804430962e+00,2.1655627441e+03
762,4.6233612299e-01,-4.6371868253e-01,-7.2534742355e+00,2.1651984863e+03
763,4.6195244789e-01,-4.6299067140e-01,-6.5537576675e+00,2.1648295898e+03
764,4.6178102493e-01,-4.6208554506e-01,-7.0402045250e+00,2.1644616699e+03
765,4.6137410402e-01,-4.6184220910e-01,-6.8949031830e+00,2.1640996094e+03
766,4.6121978760e-01,-4.6127724648e-01,-6.4805130959e+00,2.1637304688e+03
767,4.6108183265e-01,-4.6177309752e-01,-6.5821046829e+00,2.1633615723e+03
768,4.6103176475e-01,-4.6270886064e-01,-6.9328041077e+00,2.1629956055e+03
769,4.6018618345e-01,-4.6191281080e-01,-6.9525160789e+00,2.1626325684e+03
770,4.5998641849e-01,-4.6079128981e-01,-6.9344305992e+00,2.1622656250e+03
771,4.6089324355e-01,-4.6022203565e-01,-7.1651492119e+00,2.1618994141e+03
772,4.6239173412e-01,-4.6028387547e-01,-7.0500431061e+00,2.1615341797e+03
773,4.6288919449e-01,-4.6095043421e-01,-6.5890164375e+00,2.1611677246e+03
774,4.6322295070e-01,-4.6165886521e-01,-6.1902971268e+00,2.1608083496e+03
775,4.6307900548e-01,-4.6260404587e-01,-6.9152126312e+00,2.1604384766e+03
776,4.6169498563e-01,-4.6280974150e-01,-7.2689146996e+00,2.1600786133e+03
777,4.6070665121e-01,-4.6284610033e-01,-7.4053263664e+00,2.1597104492e+03
778,4.6047967672e-01,-4.6284431219e-01,-6.7041373253e+00,2.1593527832e+03
779,4.6057629585e-01,-4.6104615927e-01,-6.6398954391e+00,2.1589743652e+03
780,4.6060690284e-01,-4.6004992723e-01,-7.1858963966e+00,2.1586154785e+03
781,4.6132427454e-01,-4.6090215445e-01,-7.7332363129e+00,2.1582500000e+03
782,4.6072131395e-01,-4.6084961295e-01,-6.8424167633e+00,2.1578872070e+03
783,4.6026691794e-01,-4.6066591144e-01,-7.2202019691e+00,2.1575212402e+03
784,4.6124523878e-01,-4.6004498005e-01,-6.3201642036e+00,2.1571586914e+03
785,4.6200177073e-01,-4.5958241820e-01,-7.1057596207e+00,2.1567951660e+03
786,4.6191781759e-01,-4.5974883437e-01,-6.8772907257e+00,2.1564301758e+03
787,4.6107262373e-01,-4.5984363556e-01,-7.3762555122e+00,2.1560646973e+03
788,4.6083253622e-01,-4.5954197645e-01,-7.4176974297e+00,2.1556994629e+03
789,4.6112298965e-01,-4.6059641242e-01,-6.9735851288e+00,2.1553356934e+03
790,4.6148577332e-01,-4.6161347628e-01,-6.7461967468e+00,2.1549692383e+03
791,4.6082565188e-01,-4.6173912287e-01,-7.5841536522e+00,2.1546052246e+03
792,4.5995146036e-01,-4.6081808209e-01,-6.8317337036e+00,2.1542441406e+03
793,4.6016398072e-01,-4.6013137698e-01,-6.9614424706e+00,2.1538774414e+03
794,4.6081390977e-01,-4.6045830846e-01,-7.6888179779e+00,2.1535126953e+03
795,4.6045377851e-01,-4.6099966764e-01,-7.5241017342e+00,2.1531533203e+03
796,4.6061551571e-01,-4.6176725626e-01,-7.0661354065e+00,2.1527871094e+03
797,4.6039184928e-01,-4.6133431792e-01,-6.8328175545e+00,2.1524216309e+03
798,4.5957309008e-01,-4.5928373933e-01,-7.4239397049e+00,2.1520627441e+03
799,4.5974808931e-01,-4.5828214288e-01,-6.8189091682e+00,2.1516955566e+03
800,4.6044450998e-01,-4.5951214433e-01,-6.9098877907e+00,2.1513342285e+03
801,4.6038213372e-01,-4.6039023995e-01,-7.5228939056e+00,2.1509716797e+03
802,4.5959314704e-01,-4.5980039239e-01,-7.5589218140e+00,2.1506040039e+03
803,4.6033534408e-01,-4.6001100540e-01,-7.0104026794e+00,2.1502495117e+03
804,4.6098494530e-01,-4.6006476879e-01,-6.9652223587e+00,2.1498806152e+03
805,4.6025428176e-01,-4.5931127667e-01,-7.3370442390e+00,2.1495183105e+03
806,4.5989739895e-01,-4.5942828059e-01,-7.4449672699e+00,2.1491511230e+03
807,4.6040794253e-01,-4.6055373549e-01,-7.2227616310e+00,2.1487849121e+03
808,4.5971322060e-01,-4.6050000191e-01,-7.6247620583e+00,2.1484265137e+03
809,4.5905449986e-01,-4.5928394794e-01,-7.2514462471e+00,2.1480576172e+03
810,4.5970764756e-01,-4.5869082212e-01,-7.0938215256e+00,2.1476933594e+03
811,4.6053895354e-01,-4.5895689726e-01,-7.6699337959e+00,2.1473342285e+03
812,4.6020585299e-01,-4.5867878199e-01,-7.4553446770e+00,2.1469682617e+03
813,4.5959612727e-01,-4.5887860656e-01,-7.6851544380e+00,2.1465947266e+03
814,4.6036374569e-01,-4.5946213603e-01,-7.3482809067e+00,2.1462319336e+03
815,4.6078366041e-01,-4.5905885100e-01,-6.8842024803e+00,2.1458759766e+03
816,4.6063685417e-01,-4.5797720551e-01,-6.7459483147e+00,2.1455107422e+03
817,4.6071639657e-01,-4.5821917057e-01,-8.0104656219e+00,2.1451420898e+03
818,4.6068397164e-01,-4.5845872164e-01,-7.4568934441e+00,2.1447783203e+03
819,4.5980155468e-01,-4.5826357603e-01,-7.7203850746e+00,2.1444179688e+03
820,4.5915588737e-01,-4.5815381408e-01,-7.3288869858e+00,2.1440512695e+03
821,4.5899873972e-01,-4.5883393288e-01,-7.6376271248e+00,2.1436845703e+03
822,4.5833715796e-01,-4.5941400528e-01,-7.9088511467e+00,2.1433215332e+03
823,4.5848512650e-01,-4.5931807160e-01,-7.1943988800e+00,2.1429516602e+03
824,4.5969671011e-01,-4.5987716317e-01,-6.9036469460e+00,2.1425903320e+03
825,4.6030256152e-01,-4.6011435986e-01,-7.3360404968e+00,2.1422233887e+03
826,4.5943215489e-01,-4.5941245556e-01,-7.7418465614e+00,2.1418623047e+03
827,4.5847916603e-01,-4.5773845911e-01,-7.2761874199e+00,2.1414960938e+03
828,4.5884689689e-01,-4.5657616854e-01,-7.9833993912e+00,2.1411264648e+03
829,4.6025812626e-01,-4.5729511976e-01,-7.6793484688e+00,2.1407631836e+03
830,4.6124720573e-01,-4.5888459682e-01,-7.4900407791e+00,2.1403959961e+03
831,4.5980820060e-01,-4.5833286643e-01,-7.4518218040e+00,2.1400297852e+03
832,4.5842498541e-01,-4.5857614279e-01,-7.4709796906e+00,2.1396608887e+03
833,4.5861658454e-01,-4.5880171657e-01,-7.4227800369e+00,2.1393012695e+03
834,4.5833373070e-01,-4.5874714851e-01,-8.1068096161e+00,2.1389377441e+03
835,4.5874640346e-01,-4.5874461532e-01,-7.1598815918e+00,2.1385712891e+03
836,4.5979654789e-01,-4.5842102170e-01,-7.5540118217e+00,2.1382006836e+03
837,4.5958191156e-01,-4.5760631561e-01,-7.6336750984e+00,2.1378405762e+03
838,4.5948240161e-01,-4.5643967390e-01,-7.5085034370e+00,2.1374736328e+03
839,4.6027150750e-01,-4.5729076862e-01,-7.8597917557e+00,2.1371127930e+03
840,4.6082004905e-01,-4.5876464248e-01,-7.9168801308e+00,2.1367434082e+03
841,4.5978972316e-01,-4.5873716474e-01,-7.7807755470e+00,2.1363791504e+03
842,4.5864695311e-01,-4.5817461610e-01,-7.1477775574e+00,2.1360161133e+03
843,4.5880383253e-01,-4.5794638991e-01,-7.6255764961e+00,2.1356503906e+03
844,4.5844388008e-01,-4.5706805587e-01,-7.8408460617e+00,2.1352856445e+03
845,4.5791843534e-01,-4.5623528957e-01,-8.1408348083e+00,2.1349187012e+03
846,4.5835539699e-01,-4.5665022731e-01,-7.7961645126e+00,2.1345502930e+03
847,4.5960167050e-01,-4.5743983984e-01,-7.1574316025e+00,2.1341911621e+03
848,4.5952615142e-01,-4.5707222819e-01,-7.7033815384e+00,2.1338266602e+03
849,4.5878827572e-01,-4.5696932077e-01,-7.9507956505e+00,2.1334565430e+03
850,4.5856687427e-01,-4.5721146464e-01,-7.8138480186e+00,2.1330905762e+03
851,4.5812222362e-01,-4.5722219348e-01,-8.0373878479e+00,2.1327270508e+03
852,4.5843690634e-01,-4.5653375983e-01,-7.7425284386e+00,2.1323593750e+03
853,4.5931059122e-01,-4.5695722103e-01,-8.0106887817e+00,2.1319985352e+03
854,4.5965686440e-01,-4.5817148685e-01,-8.0732030869e+00,2.1316328125e+03
855,4.5892861485e-01,-4.5867604017e-01,-8.1507158279e+00,2.1312705078e+03
856,4.5819965005e-01,-4.5833212137e-01,-7.7654147148e+00,2.1309086914e+03
857,4.5807754993e-01,-4.5794546604e-01,-7.5405101776e+00,2.1305419922e+03
858,4.5811861753e-01,-4.5739588141e-01,-7.6821017265e+00,2.1301748047e+03
859,4.5800322294e-01,-4.5662820339e-01,-8.0155868530e+00,2.1298178711e+03
860,4.5817255974e-01,-4.5642808080e-01,-8.4309377670e+00,2.1294501953e+03
861,4.5939442515e-01,-4.5739141107e-01,-8.0002994537e+00,2.1290854492e+03
862,4.5906352997e-01,-4.5784226060e-01,-8.1575183868e+00,2.1287255859e+03
863,4.5779642463e-01,-4.5673835278e-01,-8.1762256622e+00,2.1283581543e+03
864,4.5763680339e-01,-4.5576828718e-01,-8.2678546906e+00,2.1279924316e+03
865,4.5884934068e-01,-4.5667859912e-01,-7.9764776230e+00,2.1276381836e+03
866,4.5956596732e-01,-4.5820704103e-01,-8.2046089172e+00,2.1272683105e+03
867,4.5824798942e-01,-4.5792061090e-01,-8.2509412766e+00,2.1269057617e+03
868,4.5753601193e-01,-4.5674335957e-01,-7.8852081299e+00,2.1265439453e+03
869,4.5851051807e-01,-4.5565325022e-01,-8.0437183380e+00,2.1261811523e+03
870,4.5871603489e-01,-4.5436704159e-01,-8.4538974762e+00,2.1258117676e+03
871,4.5875555277e-01,-4.5444667339e-01,-8.1674242020e+00,2.1254494629e+03
872,4.5925211906e-01,-4.5630368590e-01,-7.8589286804e+00,2.1250864258e+03
873,4.5814791322e-01,-4.5696267486e-01,-8.4370565414e+00,2.1247233887e+03
874,4.5683181286e-01,-4.5569437742e-01,-8.5560321808e+00,2.1243615723e+03
875,4.5721808076e-01,-4.5531147718e-01,-8.6670932770e+00,2.1239985352e+03
876,4.5860016346e-01,-4.5602729917e-01,-8.4613142014e+00,2.1236391602e+03
877,4.5801806450e-01,-4.5584487915e-01,-7.9744095802e+00,2.1232739258e+03
878,4.5741033554e-01,-4.5501223207e-01,-8.2339105606e+00,2.1229157715e+03
879,4.5837906003e-01,-4.5558094978e-01,-8.0645570755e+00,2.1225512695e+03
880,4.5849007368e-01,-4.5612671971e-01,-8.7496891022e+00,2.1221840820e+03
881,4.5752248168e-01,-4.5581746101e-01,-8.4350194931e+00,2.1218293457e+03
882,4.5674288273e-01,-4.5540750027e-01,-8.3120584488e+00,2.1214594727e+03
883,4.5736762881e-01,-4.5554769039e-01,-8.4910364151e+00,2.1211037598e+03
884,4.5816564560e-01,-4.5569178462e-01,-8.6231346130e+00,2.1207409668e+03
885,4.5835828781e-01,-4.5600387454e-01,-8.1807966232e+00,2.1203813477e+03
886,4.5866587758e-01,-4.5611414313e-01,-8.2203321457e+00,2.1200202637e+03
887,4.5785573125e-01,-4.5522385836e-01,-8.5622663498e+00,2.1196591797e+03
888,4.5750480890e-01,-4.5455136895e-01,-8.6471729279e+00,2.1193022461e+03
889,4.5740905404e-01,-4.5536562800e-01,-9.0509490967e+00,2.1189421387e+03
890,4.5711490512e-01,-4.5594769716e-01,-8.4080762863e+00,2.1185822754e+03
891,4.5651835203e-01,-4.5601385832e-01,-8.1246442795e+00,2.1182255859e+03
892,4.5630362630e-01,-4.5545214415e-01,-8.6824626923e+00,2.1178654785e+03
893,4.5665588975e-01,-4.5398113132e-01,-8.6391134262e+00,2.1175024414e+03
894,4.5736056566e-01,-4.5397400856e-01,-8.9099426270e+00,2.1171418457e+03
895,4.5869895816e-01,-4.5485278964e-01,-8.2436971664e+00,2.1167841797e+03
896,4.5899996161e-01,-4.5461621881e-01,-8.4876155853e+00,2.1164265137e+03
897,4.5896115899e-01,-4.5535027981e-01,-9.2422266006e+00,2.1160673828e+03
898,4.5899820328e-01,-4.5673435926e-01,-9.1364746094e+00,2.1157087402e+03
899,4.5770898461e-01,-4.5562335849e-01,-8.6403112411e+00,2.1153491211e+03
900,4.5622470975e-01,-4.5439296961e-01,-8.3630180359e+00,2.1149919434e+03
901,4.5728036761e-01,-4.5465365052e-01,-8.8232545853e+00,2.1146381836e+03
902,4.5754384995e-01,-4.5484930277e-01,-9.3767385483e+00,2.1142758789e+03
903,4.5617094636e-01,-4.5409604907e-01,-8.6990098953e+00,2.1139211426e+03
904,4.5624575019e-01,-4.5392477512e-01,-8.3227138519e+00,2.1135590820e+03
905,4.5713290572e-01,-4.5414468646e-01,-8.6629104614e+00,2.1132036133e+03
906,4.5697468519e-01,-4.5436114073e-01,-9.1280536652e+00,2.1128479004e+03
907,4.5629402995e-01,-4.5387035608e-01,-8.9433155060e+00,2.1124880371e+03
908,4.5658305287e-01,-4.5283707976e-01,-8.7205142975e+00,2.1121291504e+03
909,4.5775887370e-01,-4.5338451862e-01,-8.4175987244e+00,2.1117749023e+03
910,4.5899289846e-01,-4.5536187291e-01,-9.4366903305e+00,2.1114213867e+03
911,4.5782798529e-01,-4.5532229543e-01,-8.8683204651e+00,2.1110583496e+03
912,4.5514407754e-01,-4.5367833972e-01,-9.2302837372e+00,2.1107082520e+03
913,4.5499083400e-01,-4.5360836387e-01,-8.7162036896e+00,2.1103537598e+03
914,4.5606797934e-01,-4.5367988944e-01,-8.9568967819e+00,2.1099965820e+03
915,4.5639643073e-01,-4.5298638940e-01,-9.0022926331e+00,2.1096425781e+03
916,4.5651867986e-01,-4.5303854346e-01,-9.2949848175e+00,2.1092827148e+03
917,4.5773142576e-01,-4.5427295566e-01,-8.6009092331e+00,2.1089260254e+03
918,4.5716649294e-01,-4.5419022441e-01,-9.3066625595e+00,2.1085729980e+03
919,4.5610234141e-01,-4.5404329896e-01,-8.8822479248e+00,2.1082136230e+03
920,4.5560249686e-01,-4.5380675793e-01,-9.2412157059e+00,2.1078605957e+03
921,4.5488122106e-01,-4.5373067260e-01,-9.2331686020e+00,2.1075048828e+03
922,4.5486378670e-01,-4.5388233662e-01,-8.8260288239e+00,2.1071542969e+03
923,4.5498707891e-01,-4.5438611507e-01,-9.4833240509e+00,2.1068007812e+03
924,4.5514416695e-01,-4.5491784811e-01,-9.1276035309e+00,2.1064448242e+03
925,4.5497003198e-01,-4.5475426316e-01,-9.0552892685e+00,2.1060917969e+03
926,4.5451626182e-01,-4.5381847024e-01,-9.1790094376e+00,2.1057397461e+03
927,4.5509371161e-01,-4.5319885015e-01,-9.6096897125e+00,2.1053830566e+03
928,4.5537197590e-01,-4.5245391130e-01,-9.0183906555e+00,2.1050312500e+03
929,4.5569628477e-01,-4.5184099674e-01,-8.9159069061e+00,2.1046779785e+03
930,4.5588505268e-01,-4.5175853372e-01,-9.3281841278e+00,2.1043254395e+03
931,4.5604184270e-01,-4.5248487592e-01,-9.2081766129e+00,2.1039707031e+03
932,4.5653173327e-01,-4.5407882333e-01,-9.6151523590e+00,2.1036162109e+03
933,4.5595240593e-01,-4.5422604680e-01,-9.5060462952e+00,2.1032675781e+03
934,4.5462286472e-01,-4.5260995626e-01,-8.9770765305e+00,2.1029155273e+03
935,4.5469096303e-01,-4.5169723034e-01,-9.8082151413e+00,2.1025620117e+03
936,4.5522803068e-01,-4.5123425126e-01,-9.8833799362e+00,2.1022109375e+03
937,4.5528653264e-01,-4.5254325867e-01,-9.4036979675e+00,2.1018627930e+03
938,4.5506414771e-01,-4.5363542438e-01,-8.7764244080e+00,2.1015131836e+03
939,4.5405474305e-01,-4.5344436169e-01,-9.0547313690e+00,2.1011650391e+03
940,4.5328143239e-01,-4.5259135962e-01,-9.7707052231e+00,2.1008159180e+03
941,4.5398876071e-01,-4.5220467448e-01,-9.6009054184e+00,2.1004631348e+03
942,4.5525178313e-01,-4.5195204020e-01,-9.6306142807e+00,2.1001142578e+03
943,4.5646578074e-01,-4.5336961746e-01,-9.3449954987e+00,2.0997631836e+03
944,4.5686593652e-01,-4.5452535152e-01,-9.7906503677e+00,2.0994128418e+03
945,4.5591378212e-01,-4.5391091704e-01,-9.1468362808e+00,2.0990661621e+03
946,4.5500802994e-01,-4.5348331332e-01,-1.0040002823e+01,2.0987207031e+03
947,4.5582440495e-01,-4.5417952538e-01,-9.7711410522e+00,2.0983701172e+03
948,4.5479020476e-01,-4.5242571831e-01,-9.4537315369e+00,2.0980214844e+03
949,4.5274534822e-01,-4.5054280758e-01,-9.7536582947e+00,2.0976706543e+03
950,4.5358955860e-01,-4.5145136118e-01,-9.5124254227e+00,2.0973247070e+03
