step,vx_25_25,vy_25_25,pressure_25_25,energy
633,3.8379719853e-01,-3.8735350966e-01,-2.7137701511e+00,1.4607808838e+03
634,3.8340568542e-01,-3.8766744733e-01,-2.8025014400e+00,1.4596142578e+03
635,3.8314232230e-01,-3.8761949539e-01,-2.7863969803e+00,1.4584515381e+03
636,3.8250270486e-01,-3.8671940565e-01,-2.9931898117e+00,1.4572861328e+03
637,3.8230666518e-01,-3.8602796197e-01,-3.1477377415e+00,1.4561285400e+03
638,3.8296324015e-01,-3.8638958335e-01,-3.0396142006e+00,1.4549669189e+03
639,3.8344979286e-01,-3.8681471348e-01,-2.8078830242e+00,1.4538115234e+03
640,3.8288658857e-01,-3.8603320718e-01,-2.4873435497e+00,1.4526545410e+03
641,3.8189175725e-01,-3.8467764854e-01,-2.5597109795e+00,1.4514997559e+03
642,3.8194581866e-01,-3.8426429033e-01,-2.8868033886e+00,1.4503430176e+03
643,3.8285619020e-01,-3.8479381800e-01,-2.8991765976e+00,1.4491898193e+03
644,3.8305974007e-01,-3.8540431857e-01,-2.5044121742e+00,1.4480373535e+03
645,3.8224336505e-01,-3.8543593884e-01,-2.4816949368e+00,1.4468854980e+03
646,3.8154646754e-01,-3.8482755423e-01,-2.2397191525e+00,1.4457331543e+03
647,3.8154304028e-01,-3.8406747580e-01,-2.4525976181e+00,1.4445878906e+03
648,3.8175570965e-01,-3.8356965780e-01,-2.7692484856e+00,1.4434405518e+03
649,3.8198840618e-01,-3.8336905837e-01,-2.5262758732e+00,1.4422929688e+03
650,3.8193035126e-01,-3.8335946202e-01,-2.5603647232e+00,1.4411429443e+03
651,3.8150140643e-01,-3.8288435340e-01,-2.3975768089e+00,1.4399993896e+03
652,3.8097566366e-01,-3.8202446699e-01,-2.7448234558e+00,1.4388551025e+03
653,3.8098898530e-01,-3.8162669539e-01,-2.8679487705e+00,1.4377092285e+03
654,3.8122764230e-01,-3.8187360764e-01,-3.2176320553e+00,1.4365666504e+03
655,3.8130742311e-01,-3.8232949376e-01,-2.7667021751e+00,1.4354283447e+03
656,3.8101974130e-01,-3.8295251131e-01,-2.7003629208e+00,1.4342886963e+03
657,3.8063716888e-01,-3.8315707445e-01,-2.2755403519e+00,1.4331503906e+03
658,3.8015392423e-01,-3.8307189941e-01,-2.6383216381e+00,1.4320123291e+03
659,3.7957662344e-01,-3.8267129660e-01,-2.9499094486e+00,1.4308728027e+03
660,3.7933409214e-01,-3.8218918443e-01,-2.9216294289e+00,1.4297424316e+03
661,3.7935182452e-01,-3.8196340203e-01,-2.3783562183e+00,1.4286041260e+03
662,3.7976437807e-01,-3.8189077377e-01,-2.4823255539e+00,1.4274689941e+03
663,3.7975201011e-01,-3.8142096996e-01,-2.6679701805e+00,1.4263354492e+03
664,3.7961623073e-01,-3.8104662299e-01,-2.5268135071e+00,1.4252076416e+03
665,3.7943866849e-01,-3.8085204363e-01,-2.5044677258e+00,1.4240749512e+03
666,3.7921878695e-01,-3.8066777587e-01,-2.2929491997e+00,1.4229494629e+03
667,3.7867957354e-01,-3.8082870841e-01,-2.5175247192e+00,1.4218216553e+03
668,3.7879243493e-01,-3.8098126650e-01,-2.6645298004e+00,1.4206923828e+03
669,3.7921422720e-01,-3.8092523813e-01,-2.2593278885e+00,1.4195645752e+03
670,3.7942081690e-01,-3.8115513325e-01,-2.3766062260e+00,1.4184393311e+03
671,3.7909150124e-01,-3.8116228580e-01,-2.1869242191e+00,1.4173156738e+03
672,3.7818956375e-01,-3.8088545203e-01,-2.1642642021e+00,1.4161921387e+03
673,3.7739214301e-01,-3.8043814898e-01,-2.0911209583e+00,1.4150649414e+03
674,3.7685751915e-01,-3.8013583422e-01,-2.7577285767e+00,1.4139442139e+03
675,3.7688091397e-01,-3.7946152687e-01,-2.6025965214e+00,1.4128242188e+03
676,3.7714779377e-01,-3.7866759300e-01,-2.5375537872e+00,1.4117062988e+03
677,3.7745803595e-01,-3.7829202414e-01,-2.2496106625e+00,1.4105878906e+03
678,3.7773475051e-01,-3.7807628512e-01,-3.0198366642e+00,1.4094692383e+03
679,3.7786495686e-01,-3.7865671515e-01,-2.9127621651e+00,1.4083585205e+03
680,3.7789750099e-01,-3.7962472439e-01,-3.0079214573e+00,1.4072392578e+03
681,3.7763670087e-01,-3.8001462817e-01,-2.6969146729e+00,1.4061254883e+03
682,3.7708437443e-01,-3.7930709124e-01,-2.4123113155e+00,1.4050144043e+03
683,3.7690564990e-01,-3.7848082185e-01,-2.3753602505e+00,1.4039000244e+03
684,3.7724325061e-01,-3.7875387073e-01,-2.2989027500e+00,1.4027905273e+03
685,3.7728771567e-01,-3.7958177924e-01,-2.2409384251e+00,1.4016824951e+03
686,3.7628072500e-01,-3.7958416343e-01,-2.4680881500e+00,1.4005729980e+03
687,3.7489938736e-01,-3.7848028541e-01,-2.2716603279e+00,1.3994675293e+03
688,3.7466493249e-01,-3.7737610936e-01,-2.6738030910e+00,1.3983594971e+03
689,3.7570458651e-01,-3.7693116069e-01,-2.7199678421e+00,1.3972512207e+03
690,3.7642136216e-01,-3.7692978978e-01,-2.6706809998e+00,1.3961486816e+03
691,3.7630066276e-01,-3.7693548203e-01,-2.2379670143e+00,1.3950427246e+03
692,3.7582200766e-01,-3.7719956040e-01,-1.9878990650e+00,1.3939396973e+03
693,3.7577697635e-01,-3.7787544727e-01,-1.7766619921e+00,1.3928406982e+03
694,3.7574526668e-01,-3.7803226709e-01,-1.8779535294e+00,1.3917385254e+03
695,3.7506508827e-01,-3.7747281790e-01,-2.1545510292e+00,1.3906364746e+03
696,3.7474420667e-01,-3.7671768665e-01,-2.1356225014e+00,1.3895367432e+03
697,3.7463891506e-01,-3.7592694163e-01,-2.4556834698e+00,1.3884411621e+03
698,3.7493601441e-01,-3.7534970045e-01,-2.2399814129e+00,1.3873468018e+03
699,3.7550190091e-01,-3.7541642785e-01,-2.5860104561e+00,1.3862508545e+03
700,3.7597376108e-01,-3.7583124638e-01,-2.4778296947e+00,1.3851542969e+03
701,3.7566864491e-01,-3.7643226981e-01,-2.5535595417e+00,1.3840585938e+03
702,3.7470763922e-01,-3.7626674771e-01,-2.1766071320e+00,1.3829666748e+03
703,3.7365826964e-01,-3.7540408969e-01,-2.0348451138e+00,1.3818735352e+03
704,3.7316399813e-01,-3.7474417686e-01,-1.9713283777e+00,1.3807845459e+03
705,3.7332871556e-01,-3.7446758151e-01,-1.7268303633e+00,1.3796940918e+03
706,3.7370085716e-01,-3.7444406748e-01,-1.9029873610e+00,1.3786003418e+03
707,3.7379938364e-01,-3.7456464767e-01,-2.3564839363e+00,1.3775133057e+03
708,3.7380883098e-01,-3.7467503548e-01,-2.5572690964e+00,1.3764293213e+03
709,3.7341722846e-01,-3.7472692132e-01,-2.6727607250e+00,1.3753420410e+03
710,3.7304785848e-01,-3.7489494681e-01,-2.3037128448e+00,1.3742539062e+03
711,3.7264984846e-01,-3.7451556325e-01,-1.8917431831e+00,1.3731727295e+03
712,3.7203720212e-01,-3.7369117141e-01,-1.5436483622e+00,1.3720882568e+03
713,3.7199315429e-01,-3.7378692627e-01,-1.8894217014e+00,1.3710086670e+03
714,3.7257367373e-01,-3.7424966693e-01,-2.2702548504e+00,1.3699299316e+03
715,3.7237575650e-01,-3.7375351787e-01,-2.5381352901e+00,1.3688496094e+03
716,3.7159192562e-01,-3.7300041318e-01,-2.5331804752e+00,1.3677689209e+03
717,3.7180557847e-01,-3.7318846583e-01,-2.4555532932e+00,1.3666934814e+03
718,3.7247046828e-01,-3.7387600541e-01,-2.0377340317e+00,1.3656204834e+03
719,3.7215027213e-01,-3.7391272187e-01,-2.0553617477e+00,1.3645380859e+03
720,3.7092205882e-01,-3.7318408489e-01,-1.9838639498e+00,1.3634628906e+03
721,3.7038165331e-01,-3.7221154571e-01,-1.9745080471e+00,1.3623894043e+03
722,3.7082508206e-01,-3.7155762315e-01,-2.1547129154e+00,1.3613132324e+03
723,3.7161448598e-01,-3.7154480815e-01,-2.2447116375e+00,1.3602431641e+03
724,3.7204378843e-01,-3.7129816413e-01,-2.2845451832e+00,1.3591711426e+03
725,3.7190359831e-01,-3.7103009224e-01,-2.2565197945e+00,1.3581019287e+03
726,3.7150239944e-01,-3.7090730667e-01,-2.3012413979e+00,1.3570343018e+03
727,3.7137648463e-01,-3.7151497602e-01,-2.1366312504e+00,1.3559611816e+03
728,3.7123668194e-01,-3.7250897288e-01,-2.2454366684e+00,1.3548953857e+03
729,3.7055206299e-01,-3.7278798223e-01,-2.2906043530e+00,1.3538276367e+03
730,3.6955153942e-01,-3.7256917357e-01,-2.4929757118e+00,1.3527601318e+03
731,3.6914539337e-01,-3.7192219496e-01,-2.1497781277e+00,1.3516972656e+03
732,3.6931958795e-01,-3.7130701542e-01,-2.0109915733e+00,1.3506325684e+03
733,3.6967590451e-01,-3.7069448829e-01,-1.8948991299e+00,1.3495697021e+03
734,3.7003949285e-01,-3.7089934945e-01,-1.8954986334e+00,1.3485085449e+03
735,3.6998894811e-01,-3.7156689167e-01,-1.9840070009e+00,1.3474462891e+03
736,3.6955189705e-01,-3.7224522233e-01,-1.8082962036e+00,1.3463851318e+03
737,3.6892241240e-01,-3.7250661850e-01,-1.9430344105e+00,1.3453278809e+03
738,3.6797448993e-01,-3.7193652987e-01,-2.0102918148e+00,1.3442725830e+03
739,3.6737427115e-01,-3.7109762430e-01,-1.9213870764e+00,1.3432142334e+03
740,3.6768934131e-01,-3.7097579241e-01,-1.9765294790e+00,1.3421544189e+03
741,3.6822476983e-01,-3.7120011449e-01,-1.9961212873e+00,1.3411021729e+03
742,3.6842831969e-01,-3.7114080787e-01,-1.9085639715e+00,1.3400463867e+03
743,3.6816862226e-01,-3.7041118741e-01,-1.9093188047e+00,1.3389907227e+03
744,3.6805725098e-01,-3.6949458718e-01,-1.3483122587e+00,1.3379401855e+03
745,3.6811575294e-01,-3.6910015345e-01,-1.3798395395e+00,1.3368879395e+03
746,3.6790654063e-01,-3.6873212457e-01,-1.4754664898e+00,1.3358392334e+03
747,3.6729437113e-01,-3.6840605736e-01,-1.7706897259e+00,1.3347890625e+03
748,3.6688336730e-01,-3.6861410737e-01,-2.0096838474e+00,1.3337385254e+03
749,3.6705228686e-01,-3.6875084043e-01,-2.3469092846e+00,1.3326900635e+03
750,3.6715823412e-01,-3.6866989732e-01,-2.6474778652e+00,1.3316433105e+03
751,3.6720910668e-01,-3.6907869577e-01,-2.4542326927e+00,1.3305982666e+03
752,3.6749073863e-01,-3.6975580454e-01,-2.0909340382e+00,1.3295540771e+03
753,3.6739534140e-01,-3.6968412995e-01,-1.5378680229e+00,1.3285092773e+03
754,3.6652877927e-01,-3.6889144778e-01,-1.0987997055e+00,1.3274650879e+03
755,3.6600437760e-01,-3.6806559563e-01,-1.1323763132e+00,1.3264235840e+03
756,3.6597311497e-01,-3.6750870943e-01,-1.4075559378e+00,1.3253828125e+03
757,3.6593714356e-01,-3.6719280481e-01,-1.9883950949e+00,1.3243410645e+03
758,3.6592784524e-01,-3.6717033386e-01,-2.3866410255e+00,1.3233013916e+03
759,3.6604398489e-01,-3.6718583107e-01,-2.1671850681e+00,1.3222641602e+03
760,3.6599856615e-01,-3.6676144600e-01,-2.2415504456e+00,1.3212222900e+03
761,3.6578619480e-01,-3.6617508531e-01,-2.0190436840e+00,1.3201848145e+03
762,3.6592140794e-01,-3.6608988047e-01,-1.8801891804e+00,1.3191478271e+03
763,3.6633077264e-01,-3.6661413312e-01,-1.7271188498e+00,1.3181130371e+03
764,3.6631292105e-01,-3.6679702997e-01,-1.8842570782e+00,1.3170805664e+03
765,3.6560463905e-01,-3.6651247740e-01,-1.8463722467e+00,1.3160463867e+03
766,3.6515110731e-01,-3.6644265056e-01,-1.7958427668e+00,1.3150162354e+03
767,3.6495813727e-01,-3.6640429497e-01,-2.1344587803e+00,1.3139853516e+03
768,3.6473640800e-01,-3.6629191041e-01,-1.7115854025e+00,1.3129516602e+03
769,3.6467111111e-01,-3.6662086844e-01,-1.6230311394e+00,1.3119229736e+03
770,3.6456030607e-01,-3.6670339108e-01,-1.3769979477e+00,1.3108936768e+03
771,3.6430031061e-01,-3.6630371213e-01,-1.4122036695e+00,1.3098623047e+03
772,3.6413422227e-01,-3.6567741632e-01,-1.3241949081e+00,1.3088393555e+03
773,3.6420142651e-01,-3.6510351300e-01,-1.4977982044e+00,1.3078146973e+03
774,3.6436697841e-01,-3.6453896761e-01,-1.8123769760e+00,1.3067866211e+03
775,3.6455145478e-01,-3.6405521631e-01,-1.7222259045e+00,1.3057645264e+03
776,3.6479276419e-01,-3.6370378733e-01,-1.7377145290e+00,1.3047375488e+03
777,3.6501669884e-01,-3.6340466142e-01,-1.5869470835e+00,1.3037176514e+03
778,3.6491560936e-01,-3.6329251528e-01,-1.6764780283e+00,1.3026958008e+03
779,3.6434832215e-01,-3.6318853498e-01,-1.6812943220e+00,1.3016746826e+03
780,3.6380937696e-01,-3.6345648766e-01,-1.8724886179e+00,1.3006568604e+03
781,3.6354061961e-01,-3.6416947842e-01,-1.9955005646e+00,1.2996352539e+03
782,3.6307293177e-01,-3.6440777779e-01,-2.2533650398e+00,1.2986208496e+03
783,3.6242562532e-01,-3.6376631260e-01,-2.1845042706e+00,1.2976044922e+03
784,3.6229929328e-01,-3.6327347159e-01,-1.9809806347e+00,1.2965858154e+03
785,3.6307525635e-01,-3.6353898048e-01,-1.6417489052e+00,1.2955709229e+03
786,3.6353972554e-01,-3.6404272914e-01,-1.5477887392e+00,1.2945588379e+03
787,3.6309146881e-01,-3.6397871375e-01,-1.4175335169e+00,1.2935445557e+03
788,3.6207413673e-01,-3.6356857419e-01,-1.6307237148e+00,1.2925335693e+03
789,3.6143708229e-01,-3.6285132170e-01,-1.9615153074e+00,1.2915216064e+03
790,3.6127892137e-01,-3.6223259568e-01,-2.0193340778e+00,1.2905109863e+03
791,3.6164838076e-01,-3.6200144887e-01,-1.9610868692e+00,1.2895034180e+03
792,3.6218354106e-01,-3.6195415258e-01,-1.6476923227e+00,1.2884943848e+03
793,3.6232936382e-01,-3.6162918806e-01,-1.7665936947e+00,1.2874838867e+03
794,3.6205622554e-01,-3.6104673147e-01,-1.7964924574e+00,1.2864758301e+03
795,3.6216294765e-01,-3.6092656851e-01,-1.8031209707e+00,1.2854722900e+03
796,3.6258906126e-01,-3.6115112901e-01,-1.8742355108e+00,1.2844676514e+03
797,3.6250793934e-01,-3.6140531301e-01,-1.6313579082e+00,1.2834628906e+03
798,3.6192870140e-01,-3.6195191741e-01,-1.6031408310e+00,1.2824628906e+03
799,3.6150196195e-01,-3.6292752624e-01,-1.4702359438e+00,1.2814616699e+03
800,3.6096867919e-01,-3.6347916722e-01,-1.7827862501e+00,1.2804604492e+03
801,3.5978674889e-01,-3.6317291856e-01,-1.8247989416e+00,1.2794613037e+03
802,3.5902318358e-01,-3.6219170690e-01,-1.5700758696e+00,1.2784576416e+03
803,3.5909321904e-01,-3.6113548279e-01,-1.2008061409e+00,1.2774580078e+03
804,3.5949131846e-01,-3.6051243544e-01,-1.3299310207e+00,1.2764610596e+03
805,3.5991525650e-01,-3.6068454385e-01,-1.3974975348e+00,1.2754645996e+03
806,3.6011639237e-01,-3.6101129651e-01,-1.8164330721e+00,1.2744699707e+03
807,3.5981371999e-01,-3.6096575856e-01,-2.0009195805e+00,1.2734730225e+03
808,3.5919249058e-01,-3.6067387462e-01,-2.0786895752e+00,1.2724779053e+03
809,3.5885757208e-01,-3.6043319106e-01,-1.6612259150e+00,1.2714854736e+03
810,3.5888350010e-01,-3.6046504974e-01,-1.4999344349e+00,1.2704920654e+03
811,3.5878077149e-01,-3.6025625467e-01,-1.7046368122e+00,1.2695004883e+03
812,3.5849431157e-01,-3.5968488455e-01,-1.8653017282e+00,1.2685103760e+03
813,3.5828197002e-01,-3.5903936625e-01,-1.8984595537e+00,1.2675202637e+03
814,3.5865032673e-01,-3.5857465863e-01,-1.6268516779e+00,1.2665297852e+03
815,3.5912466049e-01,-3.5818743706e-01,-1.2228977680e+00,1.2655426025e+03
816,3.5900202394e-01,-3.5784906149e-01,-1.7930793762e+00,1.2645549316e+03
817,3.5889327526e-01,-3.5765743256e-01,-1.5417636633e+00,1.2635699463e+03
818,3.5893523693e-01,-3.5802111030e-01,-1.9165132046e+00,1.2625842285e+03
819,3.5870480537e-01,-3.5862424970e-01,-1.7951675653e+00,1.2615958252e+03
820,3.5818749666e-01,-3.5881808400e-01,-1.9888190031e+00,1.2606126709e+03
821,3.5738414526e-01,-3.5850626230e-01,-1.8661996126e+00,1.2596302490e+03
822,3.5728347301e-01,-3.5784742236e-01,-1.4401236773e+00,1.2586459961e+03
823,3.5771104693e-01,-3.5730782151e-01,-1.4842207432e+00,1.2576672363e+03
824,3.5817962885e-01,-3.5694107413e-01,-1.5988453627e+00,1.2566892090e+03
825,3.5807961226e-01,-3.5681390762e-01,-1.7205500603e+00,1.2557067871e+03
826,3.5772377253e-01,-3.5677444935e-01,-1.6526794434e+00,1.2547298584e+03
827,3.5717028379e-01,-3.5686680675e-01,-1.5082398653e+00,1.2537545166e+03
828,3.5696554184e-01,-3.5734763741e-01,-1.2319799662e+00,1.2527778320e+03
829,3.5697808862e-01,-3.5735088587e-01,-1.1766635180e+00,1.2518033447e+03
830,3.5651358962e-01,-3.5641583800e-01,-1.4077827930e+00,1.2508277588e+03
831,3.5599166155e-01,-3.5577127337e-01,-1.6154239178e+00,1.2498559570e+03
832,3.5614794493e-01,-3.5618305206e-01,-1.9490748644e+00,1.2488791504e+03
833,3.5667836666e-01,-3.5691657662e-01,-1.9147182703e+00,1.2479063721e+03
834,3.5650163889e-01,-3.5668164492e-01,-1.9957529306e+00,1.2469371338e+03
835,3.5596412420e-01,-3.5544547439e-01,-1.8137594461e+00,1.2459672852e+03
836,3.5590600967e-01,-3.5463562608e-01,-1.5171624422e+00,1.2449989014e+03
837,3.5646128654e-01,-3.5517778993e-01,-1.6873680353e+00,1.2440289307e+03
838,3.5680615902e-01,-3.5614836216e-01,-1.7345830202e+00,1.2430601807e+03
839,3.5612317920e-01,-3.5639658570e-01,-1.9026350975e+00,1.2420943604e+03
840,3.5488048196e-01,-3.5591846704e-01,-1.9848146439e+00,1.2411311035e+03
841,3.5458838940e-01,-3.5569515824e-01,-1.8117316961e+00,1.2401621094e+03
842,3.5529112816e-01,-3.5600715876e-01,-1.8127092123e+00,1.2391978760e+03
843,3.5568517447e-01,-3.5604855418e-01,-1.7455837727e+00,1.2382351074e+03
844,3.5531780124e-01,-3.5559087992e-01,-1.7746454477e+00,1.2372718506e+03
845,3.5469213128e-01,-3.5494190454e-01,-1.8460377455e+00,1.2363101807e+03
846,3.5460603237e-01,-3.5452255607e-01,-1.3820148706e+00,1.2353486328e+03
847,3.5504111648e-01,-3.5434353352e-01,-1.3124277592e+00,1.2343914795e+03
848,3.5516375303e-01,-3.5403877497e-01,-1.3352754116e+00,1.2334320068e+03
849,3.5484683514e-01,-3.5379844904e-01,-1.5772231817e+00,1.2324720459e+03
850,3.5452979803e-01,-3.5392859578e-01,-1.7415579557e+00,1.2315164795e+03
851,3.5432231426e-01,-3.5409814119e-01,-1.7780905962e+00,1.2305623779e+03
852,3.5402774811e-01,-3.5417854786e-01,-1.5684255362e+00,1.2296066895e+03
853,3.5363277793e-01,-3.5403728485e-01,-1.3698230982e+00,1.2286511230e+03
854,3.5332119465e-01,-3.5397502780e-01,-1.3503330946e+00,1.2276962891e+03
855,3.5331749916e-01,-3.5423585773e-01,-1.4518693686e+00,1.2267442627e+03
856,3.5313707590e-01,-3.5435587168e-01,-1.6379748583e+00,1.2257926025e+03
857,3.5255324841e-01,-3.5378557444e-01,-1.6665045023e+00,1.2248402100e+03
858,3.5176941752e-01,-3.5290327668e-01,-1.7421797514e+00,1.2238878174e+03
859,3.5164281726e-01,-3.5250881314e-01,-1.5962901115e+00,1.2229421387e+03
860,3.5209101439e-01,-3.5275655985e-01,-1.7809858322e+00,1.2219946289e+03
861,3.5254177451e-01,-3.5307040811e-01,-1.7693147659e+00,1.2210432129e+03
862,3.5257160664e-01,-3.5323444009e-01,-1.8993402719e+00,1.2200963135e+03
863,3.5239627957e-01,-3.5347875953e-01,-1.8699529171e+00,1.2191480713e+03
864,3.5200366378e-01,-3.5349088907e-01,-1.7118489742e+00,1.2182050781e+03
865,3.5151126981e-01,-3.5303577781e-01,-1.3585973978e+00,1.2172614746e+03
866,3.5123530030e-01,-3.5245946050e-01,-1.3018611670e+00,1.2163177490e+03
867,3.5133263469e-01,-3.5223826766e-01,-1.6429661512e+00,1.2153748779e+03
868,3.5128965974e-01,-3.5264119506e-01,-1.9914627075e+00,1.2144331055e+03
869,3.5106456280e-01,-3.5342493653e-01,-2.0042982101e+00,1.2134931641e+03
870,3.5049650073e-01,-3.5346251726e-01,-2.0818479061e+00,1.2125528564e+03
871,3.4954693913e-01,-3.5270848870e-01,-1.7531610727e+00,1.2116116943e+03
872,3.4936910868e-01,-3.5217794776e-01,-1.4438899755e+00,1.2106713867e+03
873,3.5000738502e-01,-3.5193267465e-01,-1.4084484577e+00,1.2097349854e+03
874,3.5049015284e-01,-3.5139727592e-01,-1.3105238676e+00,1.2087976074e+03
875,3.5046204925e-01,-3.5104259849e-01,-1.6064218283e+00,1.2078609619e+03
876,3.5050830245e-01,-3.5108169913e-01,-1.4929803610e+00,1.2069257812e+03
877,3.5050386190e-01,-3.5094505548e-01,-1.3787109852e+00,1.2059937744e+03
878,3.5016053915e-01,-3.5064393282e-01,-1.0961592197e+00,1.2050578613e+03
879,3.4980985522e-01,-3.5042643547e-01,-1.5748232603e+00,1.2041212158e+03
880,3.4954112768e-01,-3.5018321872e-01,-1.7570163012e+00,1.2031912842e+03
881,3.4941652417e-01,-3.4993678331e-01,-1.5900821686e+00,1.2022559814e+03
882,3.4939774871e-01,-3.5002124310e-01,-1.5992562771e+00,1.2013259277e+03
883,3.4936964512e-01,-3.5028937459e-01,-1.7237856388e+00,1.2003981934e+03
884,3.4915503860e-01,-3.5014596581e-01,-1.8833702803e+00,1.1994663086e+03
885,3.4873071313e-01,-3.4948429465e-01,-1.6311349869e+00,1.1985372314e+03
886,3.4875014424e-01,-3.4918150306e-01,-1.4940145016e+00,1.1976140137e+03
887,3.4939134121e-01,-3.4959647059e-01,-1.3502253294e+00,1.1966878662e+03
888,3.4976658225e-01,-3.4993124008e-01,-1.3175445795e+00,1.1957589111e+03
889,3.4926599264e-01,-3.4972226620e-01,-1.2541831732e+00,1.1948352051e+03
890,3.4839791059e-01,-3.4925833344e-01,-1.2469983101e+00,1.1939107666e+03
891,3.4781149030e-01,-3.4864240885e-01,-1.4953902960e+00,1.1929888916e+03
892,3.4760093689e-01,-3.4811723232e-01,-1.4597423077e+00,1.1920660400e+03
893,3.4778925776e-01,-3.4772616625e-01,-1.2435388565e+00,1.1911436768e+03
894,3.4819453955e-01,-3.4759676456e-01,-1.0627580881e+00,1.1902241211e+03
895,3.4850212932e-01,-3.4774971008e-01,-1.2116359472e+00,1.1893024902e+03
896,3.4855821729e-01,-3.4776279330e-01,-1.4280695915e+00,1.1883825684e+03
897,3.4820297360e-01,-3.4733861685e-01,-1.7631930113e+00,1.1874641113e+03
898,3.4777748585e-01,-3.4673678875e-01,-1.6956106424e+00,1.1865457764e+03
899,3.4779334068e-01,-3.4634280205e-01,-1.5425002575e+00,1.1856295166e+03
900,3.4799033403e-01,-3.4621664882e-01,-1.3926447630e+00,1.1847135010e+03
901,3.4836924076e-01,-3.4625568986e-01,-1.1833826303e+00,1.1837958984e+03
902,3.4834539890e-01,-3.4607833624e-01,-1.4282133579e+00,1.1828814697e+03
903,3.4787321091e-01,-3.4582820535e-01,-1.4384306669e+00,1.1819699707e+03
904,3.4755802155e-01,-3.4621149302e-01,-1.3851898909e+00,1.1810577393e+03
905,3.4746053815e-01,-3.4670448303e-01,-1.6287068129e+00,1.1801436768e+03
906,3.4704369307e-01,-3.4659928083e-01,-1.8030873537e+00,1.1792338867e+03
907,3.4626671672e-01,-3.4612882137e-01,-2.0493490696e+00,1.1783228760e+03
908,3.4587982297e-01,-3.4544727206e-01,-1.9179061651e+00,1.1774121094e+03
909,3.4627202153e-01,-3.4545472264e-01,-1.4500583410e+00,1.1765030518e+03
910,3.4696197510e-01,-3.4613606334e-01,-1.5307635069e+00,1.1755944824e+03
911,3.4708854556e-01,-3.4620246291e-01,-1.3448514938e+00,1.1746876221e+03
912,3.4634584188e-01,-3.4565621614e-01,-1.0793639421e+00,1.1737799072e+03
913,3.4547626972e-01,-3.4510073066e-01,-1.6204612255e+00,1.1728729248e+03
914,3.4522876143e-01,-3.4476447105e-01,-1.5681874752e+00,1.1719693604e+03
915,3.4541162848e-01,-3.4448489547e-01,-2.0239584446e+00,1.1710637207e+03
916,3.4585037827e-01,-3.4456855059e-01,-2.0647282600e+00,1.1701594238e+03
917,3.4631496668e-01,-3.4499675035e-01,-1.6577775478e+00,1.1692578125e+03
918,3.4626752138e-01,-3.4500631690e-01,-1.7385054827e+00,1.1683569336e+03
919,3.4571149945e-01,-3.4416073561e-01,-1.4820504189e+00,1.1674570312e+03
920,3.4524202347e-01,-3.4340682626e-01,-1.4987601042e+00,1.1665557861e+03
921,3.4531998634e-01,-3.4326088428e-01,-1.5227010250e+00,1.1656542969e+03
922,3.4572896361e-01,-3.4339997172e-01,-1.4707953930e+00,1.1647578125e+03
923,3.4564349055e-01,-3.4360826015e-01,-1.6184713840e+00,1.1638586426e+03
924,3.4527722001e-01,-3.4399026632e-01,-1.5192103386e+00,1.1629632568e+03
925,3.4502691031e-01,-3.4433108568e-01,-1.5506719351e+00,1.1620676270e+03
926,3.4485512972e-01,-3.4420546889e-01,-1.3315042257e+00,1.1611697998e+03
927,3.4446689487e-01,-3.4305021167e-01,-1.2862513065e+00,1.1602730713e+03
928,3.4431636333e-01,-3.4193927050e-01,-1.5185160637e+00,1.1593798828e+03
929,3.4468489885e-01,-3.4183228016e-01,-1.7065879107e+00,1.1584893799e+03
930,3.4490430355e-01,-3.4276083112e-01,-1.8561792374e+00,1.1575944824e+03
931,3.4484082460e-01,-3.4378185868e-01,-1.8995721340e+00,1.1567039795e+03
932,3.4424877167e-01,-3.4450984001e-01,-1.7712359428e+00,1.1558140869e+03
933,3.4354436398e-01,-3.4447684884e-01,-1.7133351564e+00,1.1549216309e+03
934,3.4316471219e-01,-3.4399902821e-01,-1.6352363825e+00,1.1540327148e+03
935,3.4313008189e-01,-3.4367963672e-01,-1.6575986147e+00,1.1531422119e+03
936,3.4324529767e-01,-3.4354573488e-01,-1.6790018082e+00,1.1522574463e+03
937,3.4334048629e-01,-3.4323015809e-01,-1.6359336376e+00,1.1513719482e+03
938,3.4308138490e-01,-3.4285560250e-01,-1.3491604328e+00,1.1504832764e+03
939,3.4305149317e-01,-3.4277021885e-01,-1.0416263342e+00,1.1495980225e+03
940,3.4298837185e-01,-3.4252306819e-01,-1.2721211910e+00,1.1487132568e+03
941,3.4250944853e-01,-3.4148845077e-01,-1.4144471884e+00,1.1478311768e+03
942,3.4174877405e-01,-3.4034815431e-01,-1.8605993986e+00,1.1469468994e+03
943,3.4181770682e-01,-3.4041434526e-01,-1.9195749760e+00,1.1460617676e+03
944,3.4247720242e-01,-3.4105390310e-01,-1.8891019821e+00,1.1451823730e+03
945,3.4279116988e-01,-3.4155157208e-01,-1.6838310957e+00,1.1443024902e+03
946,3.4230142832e-01,-3.4153375030e-01,-1.1672726870e+00,1.1434206543e+03
947,3.4140163660e-01,-3.4086164832e-01,-1.1665467024e+00,1.1425432129e+03
948,3.4107235074e-01,-3.4034648538e-01,-1.1418327093e+00,1.1416643066e+03
949,3.4119439125e-01,-3.4008345008e-01,-1.7455754280e+00,1.1407834473e+03
