step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.6679997444e-01,-4.6947667003e-01,-7.3385362625e+00,2.1862888184e+03
635,4.6671783924e-01,-4.6950212121e-01,-7.7422881126e+00,2.1859238281e+03
636,4.6680656075e-01,-4.6943011880e-01,-6.9760384560e+00,2.1855588379e+03
637,4.6655464172e-01,-4.6950110793e-01,-8.0864171982e+00,2.1851940918e+03
638,4.6658256650e-01,-4.6938809752e-01,-6.5996718407e+00,2.1848303223e+03
639,4.6645006537e-01,-4.6945071220e-01,-8.4673538208e+00,2.1844667969e+03
640,4.6643662453e-01,-4.6940386295e-01,-7.3041481972e+00,2.1841044922e+03
641,4.6630907059e-01,-4.6941637993e-01,-6.9610295296e+00,2.1837453613e+03
642,4.6637284756e-01,-4.6939346194e-01,-7.8352856636e+00,2.1833872070e+03
643,4.6621462703e-01,-4.6932974458e-01,-6.9805736542e+00,2.1830319824e+03
644,4.6637710929e-01,-4.6926170588e-01,-7.6506171227e+00,2.1826767578e+03
645,4.6622383595e-01,-4.6928367019e-01,-7.3312401772e+00,2.1823244629e+03
646,4.6628996730e-01,-4.6928444505e-01,-7.5983576775e+00,2.1819731445e+03
647,4.6620747447e-01,-4.6923834085e-01,-7.3308982849e+00,2.1816215820e+03
648,4.6614566445e-01,-4.6929240227e-01,-7.2609887123e+00,2.1812705078e+03
649,4.6608218551e-01,-4.6917802095e-01,-7.7298684120e+00,2.1809199219e+03
650,4.6614450216e-01,-4.6920692921e-01,-7.3754105568e+00,2.1805722656e+03
651,4.6611803770e-01,-4.6916088462e-01,-7.0940995216e+00,2.1802246094e+03
652,4.6613311768e-01,-4.6920487285e-01,-7.6284613609e+00,2.1798776855e+03
653,4.6603459120e-01,-4.6909707785e-01,-7.2203912735e+00,2.1795327148e+03
654,4.6608379483e-01,-4.6917474270e-01,-7.8960814476e+00,2.1791882324e+03
655,4.6587753296e-01,-4.6906363964e-01,-6.5395183563e+00,2.1788449707e+03
656,4.6591240168e-01,-4.6908980608e-01,-7.8291015625e+00,2.1785036621e+03
657,4.6598118544e-01,-4.6902510524e-01,-7.3031644821e+00,2.1781621094e+03
658,4.6594431996e-01,-4.6897339821e-01,-7.3055081367e+00,2.1778200684e+03
659,4.6600431204e-01,-4.6889930964e-01,-7.4216594696e+00,2.1774819336e+03
660,4.6593666077e-01,-4.6887117624e-01,-7.6839089394e+00,2.1771442871e+03
661,4.6595618129e-01,-4.6886885166e-01,-7.0179414749e+00,2.1768071289e+03
662,4.6569147706e-01,-4.6886998415e-01,-7.8863635063e+00,2.1764704590e+03
663,4.6578192711e-01,-4.6891883016e-01,-7.0309777260e+00,2.1761354980e+03
664,4.6566420794e-01,-4.6888592839e-01,-7.9412369728e+00,2.1757998047e+03
665,4.6573200822e-01,-4.6885523200e-01,-6.5436439514e+00,2.1754658203e+03
666,4.6551394463e-01,-4.6886888146e-01,-8.7688655853e+00,2.1751318359e+03
667,4.6569198370e-01,-4.6888652444e-01,-5.5964946747e+00,2.1747990723e+03
668,4.6540495753e-01,-4.6891197562e-01,-8.3736648560e+00,2.1744677734e+03
669,4.6564099193e-01,-4.6877077222e-01,-7.1071772575e+00,2.1741369629e+03
670,4.6528092027e-01,-4.6883681417e-01,-8.3196420670e+00,2.1738039551e+03
671,4.6559348702e-01,-4.6870413423e-01,-6.1814432144e+00,2.1734721680e+03
672,4.6528777480e-01,-4.6879684925e-01,-9.2016115189e+00,2.1731403809e+03
673,4.6549576521e-01,-4.6866914630e-01,-5.3295822144e+00,2.1728129883e+03
674,4.6541917324e-01,-4.6856015921e-01,-1.0081720352e+01,2.1724831543e+03
675,4.6550768614e-01,-4.6846568584e-01,-6.6299920082e+00,2.1721557617e+03
676,4.6536979079e-01,-4.6854889393e-01,-6.8846182823e+00,2.1718273926e+03
677,4.6530085802e-01,-4.6845802665e-01,-7.5483145714e+00,2.1715019531e+03
678,4.6535706520e-01,-4.6856039762e-01,-7.3807992935e+00,2.1711762695e+03
679,4.6538418531e-01,-4.6830499172e-01,-7.0074810982e+00,2.1708481445e+03
680,4.6524471045e-01,-4.6843567491e-01,-7.4412031174e+00,2.1705219727e+03
681,4.6537885070e-01,-4.6813535690e-01,-8.2717666626e+00,2.1701962891e+03
682,4.6530899405e-01,-4.6815374494e-01,-6.7684502602e+00,2.1698696289e+03
683,4.6516889334e-01,-4.6831125021e-01,-7.9528465271e+00,2.1695427246e+03
684,4.6533700824e-01,-4.6812292933e-01,-6.5729069710e+00,2.1692175293e+03
685,4.6511059999e-01,-4.6820598841e-01,-8.2577629089e+00,2.1688916016e+03
686,4.6526193619e-01,-4.6807739139e-01,-6.7981576920e+00,2.1685671387e+03
687,4.6513119340e-01,-4.6818134189e-01,-8.6968326569e+00,2.1682412109e+03
688,4.6524682641e-01,-4.6806287766e-01,-5.9080209732e+00,2.1679157715e+03
689,4.6511951089e-01,-4.6816039085e-01,-8.3946323395e+00,2.1675903320e+03
690,4.6524474025e-01,-4.6801739931e-01,-7.1802668571e+00,2.1672653809e+03
691,4.6522083879e-01,-4.6810081601e-01,-8.0550298691e+00,2.1669401855e+03
692,4.6511054039e-01,-4.6801358461e-01,-6.9009814262e+00,2.1666171875e+03
693,4.6517533064e-01,-4.6795099974e-01,-8.6158561707e+00,2.1662939453e+03
694,4.6514678001e-01,-4.6787473559e-01,-6.3821425438e+00,2.1659687500e+03
695,4.6522846818e-01,-4.6787494421e-01,-8.7551956177e+00,2.1656418457e+03
696,4.6520054340e-01,-4.6783816814e-01,-7.4425830841e+00,2.1653156738e+03
697,4.6512609720e-01,-4.6787089109e-01,-7.2687664032e+00,2.1649902344e+03
698,4.6529540420e-01,-4.6770507097e-01,-7.6902866364e+00,2.1646638184e+03
699,4.6511352062e-01,-4.6774506569e-01,-7.4462213516e+00,2.1643374023e+03
700,4.6522817016e-01,-4.6761417389e-01,-7.8080310822e+00,2.1640136719e+03
701,4.6527519822e-01,-4.6758717299e-01,-7.2756333351e+00,2.1636879883e+03
702,4.6512910724e-01,-4.6764713526e-01,-8.0045957565e+00,2.1633608398e+03
703,4.6534016728e-01,-4.6753108501e-01,-7.3151154518e+00,2.1630363770e+03
704,4.6509969234e-01,-4.6763530374e-01,-8.0289287567e+00,2.1627075195e+03
705,4.6529650688e-01,-4.6756312251e-01,-7.1670441628e+00,2.1623813477e+03
706,4.6522706747e-01,-4.6750712395e-01,-7.4730753899e+00,2.1620524902e+03
707,4.6526235342e-01,-4.6737882495e-01,-7.8934640884e+00,2.1617250977e+03
708,4.6520638466e-01,-4.6745827794e-01,-7.9637718201e+00,2.1613955078e+03
709,4.6501246095e-01,-4.6759966016e-01,-8.0754871368e+00,2.1610666504e+03
710,4.6507504582e-01,-4.6712625027e-01,-7.7554121017e+00,2.1607373047e+03
711,4.6506005526e-01,-4.6732333302e-01,-7.2178163528e+00,2.1604082031e+03
712,4.6507051587e-01,-4.6725854278e-01,-8.0548334122e+00,2.1600786133e+03
713,4.6509781480e-01,-4.6708112955e-01,-7.4653944969e+00,2.1597485352e+03
714,4.6498748660e-01,-4.6720579267e-01,-7.8739504814e+00,2.1594191895e+03
715,4.6498942375e-01,-4.6709418297e-01,-7.8639497757e+00,2.1590869141e+03
716,4.6497368813e-01,-4.6706208587e-01,-7.9776620865e+00,2.1587543945e+03
717,4.6500891447e-01,-4.6694096923e-01,-7.7647261620e+00,2.1584238281e+03
718,4.6497768164e-01,-4.6692737937e-01,-7.7652664185e+00,2.1580895996e+03
719,4.6493303776e-01,-4.6697202325e-01,-7.7851719856e+00,2.1577565918e+03
720,4.6502566338e-01,-4.6671643853e-01,-7.9384403229e+00,2.1574213867e+03
721,4.6486565471e-01,-4.6687638760e-01,-7.5619363785e+00,2.1570866699e+03
722,4.6488437057e-01,-4.6680879593e-01,-8.2135200500e+00,2.1567531738e+03
723,4.6475246549e-01,-4.6682032943e-01,-7.7656612396e+00,2.1564179688e+03
724,4.6502202749e-01,-4.6657183766e-01,-7.9885497093e+00,2.1560830078e+03
725,4.6481463313e-01,-4.6666446328e-01,-7.8004369736e+00,2.1557460938e+03
726,4.6490192413e-01,-4.6648398042e-01,-8.3641443253e+00,2.1554077148e+03
727,4.6496370435e-01,-4.6633481979e-01,-7.4486017227e+00,2.1550708008e+03
728,4.6488356590e-01,-4.6622708440e-01,-8.1441812515e+00,2.1547314453e+03
729,4.6490901709e-01,-4.6628281474e-01,-7.5829558372e+00,2.1543928223e+03
730,4.6490842104e-01,-4.6614503860e-01,-8.8463478088e+00,2.1540529785e+03
731,4.6500492096e-01,-4.6599096060e-01,-7.3593397141e+00,2.1537121582e+03
732,4.6490406990e-01,-4.6611571312e-01,-8.2908706665e+00,2.1533698730e+03
733,4.6483892202e-01,-4.6600812674e-01,-7.4325656891e+00,2.1530288086e+03
734,4.6493443847e-01,-4.6592572331e-01,-8.7818622589e+00,2.1526823730e+03
735,4.6488589048e-01,-4.6583849192e-01,-6.9681220055e+00,2.1523395996e+03
736,4.6498122811e-01,-4.6577137709e-01,-8.6294183731e+00,2.1519921875e+03
737,4.6487414837e-01,-4.6584358811e-01,-7.5643992424e+00,2.1516464844e+03
738,4.6491378546e-01,-4.6567085385e-01,-8.9107322693e+00,2.1513012695e+03
739,4.6492478251e-01,-4.6565976739e-01,-6.7358632088e+00,2.1509550781e+03
740,4.6484905481e-01,-4.6572452784e-01,-8.8931312561e+00,2.1506069336e+03
741,4.6479824185e-01,-4.6563240886e-01,-8.1281909943e+00,2.1502595215e+03
742,4.6484792233e-01,-4.6552699804e-01,-8.1553668976e+00,2.1499091797e+03
743,4.6477651596e-01,-4.6543237567e-01,-8.3048667908e+00,2.1495590820e+03
744,4.6471017599e-01,-4.6556293964e-01,-8.0817356110e+00,2.1492075195e+03
745,4.6468552947e-01,-4.6539768577e-01,-8.2827253342e+00,2.1488557129e+03
746,4.6462225914e-01,-4.6546682715e-01,-8.3236656189e+00,2.1485014648e+03
747,4.6472930908e-01,-4.6522739530e-01,-8.1482229233e+00,2.1481489258e+03
748,4.6467313170e-01,-4.6514475346e-01,-7.5352125168e+00,2.1477956543e+03
749,4.6448656917e-01,-4.6519771218e-01,-9.0887918472e+00,2.1474416504e+03
750,4.6465867758e-01,-4.6500441432e-01,-7.3221263885e+00,2.1470881348e+03
751,4.6452069283e-01,-4.6508139372e-01,-9.4329547882e+00,2.1467326660e+03
752,4.6465098858e-01,-4.6487569809e-01,-7.7458486557e+00,2.1463769531e+03
753,4.6462178230e-01,-4.6490901709e-01,-7.7958278656e+00,2.1460202637e+03
754,4.6450191736e-01,-4.6486616135e-01,-8.3337297440e+00,2.1456621094e+03
755,4.6451652050e-01,-4.6476984024e-01,-8.2469215393e+00,2.1453029785e+03
756,4.6441549063e-01,-4.6484500170e-01,-8.1974582672e+00,2.1449448242e+03
757,4.6445474029e-01,-4.6459743381e-01,-8.3394575119e+00,2.1445847168e+03
758,4.6445125341e-01,-4.6455776691e-01,-8.5706529617e+00,2.1442224121e+03
759,4.6441200376e-01,-4.6449783444e-01,-8.1609792709e+00,2.1438615723e+03
760,4.6440115571e-01,-4.6440967917e-01,-8.3718967438e+00,2.1434975586e+03
761,4.6442931890e-01,-4.6431121230e-01,-8.6581611633e+00,2.1431369629e+03
762,4.6451798081e-01,-4.6412935853e-01,-8.1636877060e+00,2.1427727051e+03
763,4.6443435550e-01,-4.6418920159e-01,-8.2938184738e+00,2.1424074707e+03
764,4.6436437964e-01,-4.6394371986e-01,-8.7370338440e+00,2.1420427246e+03
765,4.6442565322e-01,-4.6396520734e-01,-8.0755128860e+00,2.1416767578e+03
766,4.6435284615e-01,-4.6391299367e-01,-8.8784389496e+00,2.1413093262e+03
767,4.6434855461e-01,-4.6386629343e-01,-8.4369945526e+00,2.1409428711e+03
768,4.6429216862e-01,-4.6369668841e-01,-8.1614360809e+00,2.1405744629e+03
769,4.6435087919e-01,-4.6366542578e-01,-8.5641117096e+00,2.1402062988e+03
770,4.6429869533e-01,-4.6365615726e-01,-8.4653549194e+00,2.1398378906e+03
771,4.6420988441e-01,-4.6361508965e-01,-8.5821456909e+00,2.1394675293e+03
772,4.6416649222e-01,-4.6347311139e-01,-8.1654472351e+00,2.1390979004e+03
773,4.6406796575e-01,-4.6348050237e-01,-9.0282945633e+00,2.1387260742e+03
774,4.6404701471e-01,-4.6332284808e-01,-7.9023032188e+00,2.1383542480e+03
775,4.6391439438e-01,-4.6335801482e-01,-9.3299179077e+00,2.1379816895e+03
776,4.6389320493e-01,-4.6339690685e-01,-7.7505588531e+00,2.1376086426e+03
777,4.6396502852e-01,-4.6317076683e-01,-9.7169599533e+00,2.1372343750e+03
778,4.6399337053e-01,-4.6305567026e-01,-7.2478961945e+00,2.1368605957e+03
779,4.6391370893e-01,-4.6306470037e-01,-1.0193149567e+01,2.1364841309e+03
780,4.6396034956e-01,-4.6288692951e-01,-8.0967340469e+00,2.1361101074e+03
781,4.6386492252e-01,-4.6287587285e-01,-8.3550558090e+00,2.1357333984e+03
782,4.6382048726e-01,-4.6284261346e-01,-8.6964397430e+00,2.1353576660e+03
783,4.6373492479e-01,-4.6287444234e-01,-8.6199703217e+00,2.1349799805e+03
784,4.6388551593e-01,-4.6262636781e-01,-8.2026987076e+00,2.1346040039e+03
785,4.6377179027e-01,-4.6269065142e-01,-8.8433561325e+00,2.1342260742e+03
786,4.6365457773e-01,-4.6276053786e-01,-9.1185293198e+00,2.1338469238e+03
787,4.6380633116e-01,-4.6250581741e-01,-8.1059589386e+00,2.1334667969e+03
788,4.6356195211e-01,-4.6266850829e-01,-9.0859909058e+00,2.1330861816e+03
789,4.6366631985e-01,-4.6244832873e-01,-8.4049348831e+00,2.1327050781e+03
790,4.6354669333e-01,-4.6250993013e-01,-9.1882877350e+00,2.1323237305e+03
791,4.6370914578e-01,-4.6232575178e-01,-7.8431200981e+00,2.1319409180e+03
792,4.6355777979e-01,-4.6236354113e-01,-9.9681873322e+00,2.1315581055e+03
793,4.6355885267e-01,-4.6220174432e-01,-7.7254714966e+00,2.1311762695e+03
794,4.6368354559e-01,-4.6206676960e-01,-8.6704196930e+00,2.1307937012e+03
795,4.6366825700e-01,-4.6200063825e-01,-9.2448844910e+00,2.1304091797e+03
796,4.6347332001e-01,-4.6215358377e-01,-8.8441495895e+00,2.1300280762e+03
797,4.6351522207e-01,-4.6193337440e-01,-8.5855016708e+00,2.1296452637e+03
798,4.6345368028e-01,-4.6196147799e-01,-9.3488292694e+00,2.1292604980e+03
799,4.6348628402e-01,-4.6190032363e-01,-8.6487598419e+00,2.1288757324e+03
800,4.6352314949e-01,-4.6152260900e-01,-8.5503673553e+00,2.1284885254e+03
801,4.6362993121e-01,-4.6158400178e-01,-8.8540630341e+00,2.1281030273e+03
802,4.6350967884e-01,-4.6162012219e-01,-8.5811243057e+00,2.1277150879e+03
803,4.6346965432e-01,-4.6143305302e-01,-8.7870311737e+00,2.1273291016e+03
804,4.6325033903e-01,-4.6137157083e-01,-9.0435361862e+00,2.1269399414e+03
805,4.6322262287e-01,-4.6135172248e-01,-8.6655912399e+00,2.1265529785e+03
806,4.6317091584e-01,-4.6125349402e-01,-9.0654888153e+00,2.1261660156e+03
807,4.6315857768e-01,-4.6123561263e-01,-8.6911230087e+00,2.1257778320e+03
808,4.6294033527e-01,-4.6118721366e-01,-9.4017381668e+00,2.1253896484e+03
809,4.6315824986e-01,-4.6107357740e-01,-8.0678310394e+00,2.1250019531e+03
810,4.6299380064e-01,-4.6107947826e-01,-9.0470571518e+00,2.1246127930e+03
811,4.6302607656e-01,-4.6088007092e-01,-9.4354667664e+00,2.1242229004e+03
812,4.6280670166e-01,-4.6095302701e-01,-8.8982410431e+00,2.1238337402e+03
813,4.6279424429e-01,-4.6082475781e-01,-8.8801279068e+00,2.1234411621e+03
814,4.6273836493e-01,-4.6070107818e-01,-8.8447933197e+00,2.1230498047e+03
815,4.6277770400e-01,-4.6068426967e-01,-9.4774646759e+00,2.1226582031e+03
816,4.6267592907e-01,-4.6073779464e-01,-8.9321355820e+00,2.1222673340e+03
817,4.6265232563e-01,-4.6059909463e-01,-9.0187377930e+00,2.1218759766e+03
818,4.6261581779e-01,-4.6055600047e-01,-9.1734838486e+00,2.1214858398e+03
819,4.6261203289e-01,-4.6042343974e-01,-8.6204442978e+00,2.1210925293e+03
820,4.6257954836e-01,-4.6050244570e-01,-9.6567687988e+00,2.1207011719e+03
821,4.6267932653e-01,-4.6018818021e-01,-7.9782562256e+00,2.1203066406e+03
822,4.6257200837e-01,-4.6027421951e-01,-1.0075103760e+01,2.1199135742e+03
823,4.6246108413e-01,-4.6026375890e-01,-8.7958383560e+00,2.1195200195e+03
824,4.6238833666e-01,-4.6017313004e-01,-8.6271543503e+00,2.1191259766e+03
825,4.6233505011e-01,-4.6007636189e-01,-9.8082170486e+00,2.1187307129e+03
826,4.6228438616e-01,-4.6009612083e-01,-8.7912321091e+00,2.1183359375e+03
827,4.6224111319e-01,-4.5992878079e-01,-9.2784214020e+00,2.1179401855e+03
828,4.6231901646e-01,-4.5982581377e-01,-8.7843685150e+00,2.1175456543e+03
829,4.6216163039e-01,-4.5985081792e-01,-9.5519247055e+00,2.1171518555e+03
830,4.6221369505e-01,-4.5967119932e-01,-9.0942335129e+00,2.1167575684e+03
831,4.6201893687e-01,-4.5969960093e-01,-9.1375732422e+00,2.1163610840e+03
832,4.6204015613e-01,-4.5954799652e-01,-9.0572423935e+00,2.1159653320e+03
833,4.6205002069e-01,-4.5946371555e-01,-9.5704889297e+00,2.1155703125e+03
834,4.6197298169e-01,-4.5942041278e-01,-8.4728097916e+00,2.1151740723e+03
835,4.6186167002e-01,-4.5948880911e-01,-9.7884473801e+00,2.1147758789e+03
836,4.6186596155e-01,-4.5934149623e-01,-8.8905601501e+00,2.1143806152e+03
837,4.6173524857e-01,-4.5935148001e-01,-9.4998588562e+00,2.1139829102e+03
838,4.6176016331e-01,-4.5916464925e-01,-8.9389677048e+00,2.1135861816e+03
839,4.6161904931e-01,-4.5919555426e-01,-9.7009897232e+00,2.1131899414e+03
840,4.6167328954e-01,-4.5902749896e-01,-8.6713438034e+00,2.1127910156e+03
841,4.6158584952e-01,-4.5902919769e-01,-9.3433132172e+00,2.1123937988e+03
842,4.6156671643e-01,-4.5891383290e-01,-9.6618299484e+00,2.1119951172e+03
843,4.6153903008e-01,-4.5895755291e-01,-9.0109786987e+00,2.1115976562e+03
844,4.6152624488e-01,-4.5882681012e-01,-9.3865480423e+00,2.1112016602e+03
845,4.6158686280e-01,-4.5872086287e-01,-9.3267030716e+00,2.1108041992e+03
846,4.6139332652e-01,-4.5873716474e-01,-8.9795894623e+00,2.1104067383e+03
847,4.6127957106e-01,-4.5864000916e-01,-9.6670064926e+00,2.1100078125e+03
848,4.6122509241e-01,-4.5863324404e-01,-9.2407979965e+00,2.1096091309e+03
849,4.6125173569e-01,-4.5848801732e-01,-8.9497756958e+00,2.1092097168e+03
850,4.6123784781e-01,-4.5849987864e-01,-9.6716022491e+00,2.1088107910e+03
851,4.6115985513e-01,-4.5843860507e-01,-9.0731096268e+00,2.1084130859e+03
852,4.6108940244e-01,-4.5840305090e-01,-9.5788879395e+00,2.1080163574e+03
853,4.6106943488e-01,-4.5825505257e-01,-9.1103515625e+00,2.1076176758e+03
854,4.6104022861e-01,-4.5820811391e-01,-9.5857677460e+00,2.1072209473e+03
855,4.6096006036e-01,-4.5820993185e-01,-9.5222835541e+00,2.1068232422e+03
856,4.6096193790e-01,-4.5810246468e-01,-9.0915040970e+00,2.1064248047e+03
857,4.6084544063e-01,-4.5801290870e-01,-9.6109085083e+00,2.1060275879e+03
858,4.6077817678e-01,-4.5808774233e-01,-9.2325553894e+00,2.1056301270e+03
859,4.6072575450e-01,-4.5802107453e-01,-9.5326471329e+00,2.1052324219e+03
860,4.6065518260e-01,-4.5799499750e-01,-9.4900827408e+00,2.1048356934e+03
861,4.6068841219e-01,-4.5786041021e-01,-9.1523742676e+00,2.1044375000e+03
862,4.6066009998e-01,-4.5787817240e-01,-9.5257902145e+00,2.1040434570e+03
863,4.6051543951e-01,-4.5783287287e-01,-9.4963331223e+00,2.1036462402e+03
864,4.6051323414e-01,-4.5775637031e-01,-9.5901861191e+00,2.1032502441e+03
865,4.6038609743e-01,-4.5775401592e-01,-9.3838634491e+00,2.1028554688e+03
866,4.6054163575e-01,-4.5793217421e-01,-9.3781471252e+00,2.1024580078e+03
867,4.6036702394e-01,-4.5785719156e-01,-9.4649858475e+00,2.1020639648e+03
868,4.6024703979e-01,-4.5770922303e-01,-9.4878625870e+00,2.1016689453e+03
869,4.6025329828e-01,-4.5760151744e-01,-9.4969491959e+00,2.1012746582e+03
870,4.6008229256e-01,-4.5753401518e-01,-9.4512586594e+00,2.1008811035e+03
871,4.6010673046e-01,-4.5743149519e-01,-9.3610191345e+00,2.1004863281e+03
872,4.6004909277e-01,-4.5746877789e-01,-9.5689048767e+00,2.1000925293e+03
873,4.5995363593e-01,-4.5734483004e-01,-9.7107162476e+00,2.0997006836e+03
874,4.5995202661e-01,-4.5714157820e-01,-9.2027788162e+00,2.0993093262e+03
875,4.5973178744e-01,-4.5722669363e-01,-9.8361043930e+00,2.0989182129e+03
876,4.5976093411e-01,-4.5713794231e-01,-9.5990839005e+00,2.0985290527e+03
877,4.5967099071e-01,-4.5695790648e-01,-9.5992317200e+00,2.0981367188e+03
878,4.5968297124e-01,-4.5687645674e-01,-9.3001699448e+00,2.0977478027e+03
879,4.5964136720e-01,-4.5688754320e-01,-9.8138313293e+00,2.0973591309e+03
880,4.5959013700e-01,-4.5674800873e-01,-9.4828662872e+00,2.0969709473e+03
881,4.5948863029e-01,-4.5666956902e-01,-9.6692962646e+00,2.0965832520e+03
882,4.5945477486e-01,-4.5662194490e-01,-9.4264965057e+00,2.0961923828e+03
883,4.5936104655e-01,-4.5655238628e-01,-1.0133680344e+01,2.0958044434e+03
884,4.5924270153e-01,-4.5655688643e-01,-9.0076761246e+00,2.0954172363e+03
885,4.5919677615e-01,-4.5642989874e-01,-1.0426735878e+01,2.0950305176e+03
886,4.5919373631e-01,-4.5637169480e-01,-8.6997747421e+00,2.0946437988e+03
887,4.5904991031e-01,-4.5631009340e-01,-1.0717657089e+01,2.0942602539e+03
888,4.5895814896e-01,-4.5623984933e-01,-8.4482717514e+00,2.0938732910e+03
889,4.5890820026e-01,-4.5623701811e-01,-1.0109098434e+01,2.0934936523e+03
890,4.5885589719e-01,-4.5626780391e-01,-1.0104006767e+01,2.0931103516e+03
891,4.5877927542e-01,-4.5616152883e-01,-9.5908174515e+00,2.0927272949e+03
892,4.5876878500e-01,-4.5603331923e-01,-9.7259235382e+00,2.0923469238e+03
893,4.5871275663e-01,-4.5591574907e-01,-9.3966636658e+00,2.0919677734e+03
894,4.5871537924e-01,-4.5582512021e-01,-1.0279030800e+01,2.0915886230e+03
895,4.5855516195e-01,-4.5579111576e-01,-9.4702625275e+00,2.0912097168e+03
896,4.5852631330e-01,-4.5574823022e-01,-1.0364437103e+01,2.0908342285e+03
897,4.5844951272e-01,-4.5564737916e-01,-8.6510725021e+00,2.0904577637e+03
898,4.5839494467e-01,-4.5559632778e-01,-1.1204115868e+01,2.0900808105e+03
899,4.5834213495e-01,-4.5548701286e-01,-7.9396677017e+00,2.0897050781e+03
900,4.5814767480e-01,-4.5556128025e-01,-1.0529836655e+01,2.0893303223e+03
901,4.5821750164e-01,-4.5538467169e-01,-9.9244928360e+00,2.0889572754e+03
902,4.5802170038e-01,-4.5544016361e-01,-9.9772872925e+00,2.0885837402e+03
903,4.5806342363e-01,-4.5534241199e-01,-9.8308639526e+00,2.0882111816e+03
904,4.5796686411e-01,-4.5529767871e-01,-1.0001099586e+01,2.0878391113e+03
905,4.5784538984e-01,-4.5524585247e-01,-1.0012163162e+01,2.0874685059e+03
906,4.5788955688e-01,-4.5511835814e-01,-9.9132375717e+00,2.0870993652e+03
907,4.5773005486e-01,-4.5518043637e-01,-9.5540180206e+00,2.0867316895e+03
908,4.5769703388e-01,-4.5518401265e-01,-1.0538013458e+01,2.0863632812e+03
909,4.5768362284e-01,-4.5503905416e-01,-9.5693330765e+00,2.0859973145e+03
910,4.5765656233e-01,-4.5500797033e-01,-1.0136208534e+01,2.0856325684e+03
911,4.5747792721e-01,-4.5506122708e-01,-9.5448179245e+00,2.0852685547e+03
912,4.5744654536e-01,-4.5495334268e-01,-1.0462714195e+01,2.0849030762e+03
913,4.5741519332e-01,-4.5496106148e-01,-9.4611396790e+00,2.0845424805e+03
914,4.5719245076e-01,-4.5494014025e-01,-1.0296277046e+01,2.0841796875e+03
915,4.5723456144e-01,-4.5492815971e-01,-9.6175127029e+00,2.0838205566e+03
916,4.5720335841e-01,-4.5484349132e-01,-1.0092743874e+01,2.0834619141e+03
917,4.5719060302e-01,-4.5470851660e-01,-1.0008668900e+01,2.0831020508e+03
918,4.5707532763e-01,-4.5486646891e-01,-9.8763504028e+00,2.0827465820e+03
919,4.5713645220e-01,-4.5460370183e-01,-9.8468475342e+00,2.0823894043e+03
920,4.5697799325e-01,-4.5475733280e-01,-1.0269765854e+01,2.0820346680e+03
921,4.5704221725e-01,-4.5458090305e-01,-1.0030818939e+01,2.0816806641e+03
922,4.5682573318e-01,-4.5465078950e-01,-1.0291081429e+01,2.0813295898e+03
923,4.5686191320e-01,-4.5453608036e-01,-1.0182666779e+01,2.0809765625e+03
924,4.5671141148e-01,-4.5457544923e-01,-9.9628419876e+00,2.0806267090e+03
925,4.5676612854e-01,-4.5443564653e-01,-1.0288786888e+01,2.0802746582e+03
926,4.5650959015e-01,-4.5454075933e-01,-1.0265414238e+01,2.0799252930e+03
927,4.5659413934e-01,-4.5438396931e-01,-1.0371378899e+01,2.0795754395e+03
928,4.5651885867e-01,-4.5432698727e-01,-9.9642047882e+00,2.0792294922e+03
929,4.5637440681e-01,-4.5432263613e-01,-1.0410881996e+01,2.0788813477e+03
930,4.5627570152e-01,-4.5425730944e-01,-1.0539910316e+01,2.0785380859e+03
931,4.5619168878e-01,-4.5431235433e-01,-9.8567247391e+00,2.0781938477e+03
932,4.5614486933e-01,-4.5417279005e-01,-1.0825938225e+01,2.0778518066e+03
933,4.5601305366e-01,-4.5424631238e-01,-9.5940856934e+00,2.0775102539e+03
934,4.5591714978e-01,-4.5416611433e-01,-1.0375591278e+01,2.0771708984e+03
935,4.5579108596e-01,-4.5426487923e-01,-1.0000237465e+01,2.0768310547e+03
936,4.5596748590e-01,-4.5398315787e-01,-1.0651483536e+01,2.0764934082e+03
937,4.5565515757e-01,-4.5423001051e-01,-9.8492546082e+00,2.0761547852e+03
938,4.5568084717e-01,-4.5410054922e-01,-1.1042521477e+01,2.0758190918e+03
939,4.5559430122e-01,-4.5407506824e-01,-9.4141302109e+00,2.0754821777e+03
940,4.5574408770e-01,-4.5394816995e-01,-1.1370981216e+01,2.0751486816e+03
941,4.5544052124e-01,-4.5411396027e-01,-9.1093244553e+00,2.0748142090e+03
942,4.5534464717e-01,-4.5413365960e-01,-1.1132895470e+01,2.0744814453e+03
943,4.5538035035e-01,-4.5401474833e-01,-1.0329586029e+01,2.0741496582e+03
944,4.5533555746e-01,-4.5393717289e-01,-1.0713373184e+01,2.0738203125e+03
945,4.5519679785e-01,-4.5405569673e-01,-1.0391291618e+01,2.0734907227e+03
946,4.5517653227e-01,-4.5391052961e-01,-1.1001023293e+01,2.0731643066e+03
947,4.5528423786e-01,-4.5380473137e-01,-1.0533580780e+01,2.0728374023e+03
948,4.5509278774e-01,-4.5385965705e-01,-1.0714144707e+01,2.0725112305e+03
949,4.5508950949e-01,-4.5380371809e-01,-1.0403982162e+01,2.0721843262e+03
950,4.5502978563e-01,-4.5366579294e-01,-1.0332916260e+01,2.0718603516e+03
