step,vx_37_37,vy_37_37,pressure_37_37,energy
648,4.9457633495e-01,-4.9332407117e-01,3.8354976177e+00,5.4427568359e+03
649,4.9426135421e-01,-4.9315333366e-01,3.8165047169e+00,5.4424951172e+03
650,4.9317130446e-01,-4.9275541306e-01,4.1659345627e+00,5.4422363281e+03
651,4.9290910363e-01,-4.9275308847e-01,3.9142394066e+00,5.4419750977e+03
652,4.9312010407e-01,-4.9282449484e-01,4.0435628891e+00,5.4417187500e+03
653,4.9341744184e-01,-4.9193230271e-01,3.9074935913e+00,5.4414536133e+03
654,4.9332776666e-01,-4.9111509323e-01,3.9924247265e+00,5.4411987305e+03
655,4.9381396174e-01,-4.9159991741e-01,3.5907251835e+00,5.4409418945e+03
656,4.9442419410e-01,-4.9337646365e-01,4.2420425415e+00,5.4406811523e+03
657,4.9411508441e-01,-4.9405583739e-01,3.7664215565e+00,5.4404218750e+03
658,4.9300593138e-01,-4.9369406700e-01,3.8427050114e+00,5.4401591797e+03
659,4.9267086387e-01,-4.9317330122e-01,3.9444620609e+00,5.4399028320e+03
660,4.9311271310e-01,-4.9272790551e-01,3.9135315418e+00,5.4396406250e+03
661,4.9370244145e-01,-4.9309155345e-01,3.9203426838e+00,5.4393798828e+03
662,4.9394941330e-01,-4.9347400665e-01,3.3606123924e+00,5.4391196289e+03
663,4.9342587590e-01,-4.9295982718e-01,4.3266606331e+00,5.4388608398e+03
664,4.9316397309e-01,-4.9232295156e-01,3.8066456318e+00,5.4386030273e+03
665,4.9342939258e-01,-4.9256479740e-01,4.1005067825e+00,5.4383427734e+03
666,4.9380025268e-01,-4.9321970344e-01,3.4842762947e+00,5.4380825195e+03
667,4.9351969361e-01,-4.9325740337e-01,3.8735868931e+00,5.4378256836e+03
668,4.9295103550e-01,-4.9299797416e-01,3.2786676884e+00,5.4375639648e+03
669,4.9296349287e-01,-4.9274119735e-01,4.3949065208e+00,5.4373027344e+03
670,4.9363106489e-01,-4.9321430922e-01,4.0414371490e+00,5.4370463867e+03
671,4.9414539337e-01,-4.9353635311e-01,3.8278305531e+00,5.4367934570e+03
672,4.9375027418e-01,-4.9294760823e-01,3.7966008186e+00,5.4365307617e+03
673,4.9280440807e-01,-4.9209612608e-01,3.6298611164e+00,5.4362739258e+03
674,4.9280622602e-01,-4.9188354611e-01,4.0525612831e+00,5.4360092773e+03
675,4.9339011312e-01,-4.9236568809e-01,3.9013264179e+00,5.4357514648e+03
676,4.9334761500e-01,-4.9263611436e-01,3.6632657051e+00,5.4354916992e+03
677,4.9295246601e-01,-4.9267831445e-01,3.6825397015e+00,5.4352299805e+03
678,4.9290519953e-01,-4.9295917153e-01,4.1481642723e+00,5.4349746094e+03
679,4.9282783270e-01,-4.9278569221e-01,3.8707735538e+00,5.4347133789e+03
680,4.9282747507e-01,-4.9234893918e-01,3.7259402275e+00,5.4344570312e+03
681,4.9324330688e-01,-4.9231994152e-01,3.8406395912e+00,5.4341967773e+03
682,4.9355751276e-01,-4.9234050512e-01,3.7903029919e+00,5.4339355469e+03
683,4.9349042773e-01,-4.9211302400e-01,3.6269357204e+00,5.4336791992e+03
684,4.9321654439e-01,-4.9203789234e-01,3.5090484619e+00,5.4334218750e+03
685,4.9320349097e-01,-4.9245810509e-01,3.7111053467e+00,5.4331621094e+03
686,4.9283748865e-01,-4.9241611362e-01,3.4464411736e+00,5.4328994141e+03
687,4.9218502641e-01,-4.9236607552e-01,3.8609755039e+00,5.4326445312e+03
688,4.9236950278e-01,-4.9289974570e-01,3.9921381474e+00,5.4323852539e+03
689,4.9243792892e-01,-4.9327576160e-01,3.6219289303e+00,5.4321274414e+03
690,4.9214139581e-01,-4.9308091402e-01,3.9261517525e+00,5.4318676758e+03
691,4.9195331335e-01,-4.9263256788e-01,3.8704359531e+00,5.4316059570e+03
692,4.9258390069e-01,-4.9281764030e-01,3.8533661366e+00,5.4313466797e+03
693,4.9328270555e-01,-4.9329558015e-01,3.2915642262e+00,5.4310878906e+03
694,4.9346026778e-01,-4.9345290661e-01,3.8610384464e+00,5.4308271484e+03
695,4.9296078086e-01,-4.9283227324e-01,3.5399050713e+00,5.4305732422e+03
696,4.9248442054e-01,-4.9166071415e-01,3.6095612049e+00,5.4303095703e+03
697,4.9251392484e-01,-4.9105587602e-01,3.7334055901e+00,5.4300517578e+03
698,4.9293816090e-01,-4.9122720957e-01,3.6286525726e+00,5.4297973633e+03
699,4.9331226945e-01,-4.9184593558e-01,3.6591260433e+00,5.4295341797e+03
700,4.9344876409e-01,-4.9224117398e-01,3.5994174480e+00,5.4292768555e+03
701,4.9281421304e-01,-4.9187183380e-01,3.7191364765e+00,5.4290180664e+03
702,4.9252948165e-01,-4.9117130041e-01,3.7052574158e+00,5.4287626953e+03
703,4.9287894368e-01,-4.9077787995e-01,3.4380099773e+00,5.4285034180e+03
704,4.9325919151e-01,-4.9085113406e-01,3.2323458195e+00,5.4282421875e+03
705,4.9315261841e-01,-4.9148872495e-01,3.5069298744e+00,5.4279843750e+03
706,4.9322456121e-01,-4.9241793156e-01,3.2989268303e+00,5.4277290039e+03
707,4.9296167493e-01,-4.9287569523e-01,3.8110628128e+00,5.4274726562e+03
708,4.9239876866e-01,-4.9270659685e-01,3.5620326996e+00,5.4272119141e+03
709,4.9205860496e-01,-4.9257668853e-01,3.6450920105e+00,5.4269526367e+03
710,4.9228259921e-01,-4.9238777161e-01,3.4197449684e+00,5.4266928711e+03
711,4.9257317185e-01,-4.9202245474e-01,3.4821639061e+00,5.4264389648e+03
712,4.9302288890e-01,-4.9204024673e-01,4.0418324471e+00,5.4261816406e+03
713,4.9356573820e-01,-4.9255600572e-01,3.4076611996e+00,5.4259218750e+03
714,4.9331435561e-01,-4.9270075560e-01,3.4198620319e+00,5.4256650391e+03
715,4.9251165986e-01,-4.9230200052e-01,3.4193615913e+00,5.4254042969e+03
716,4.9206653237e-01,-4.9166092277e-01,4.0391488075e+00,5.4251455078e+03
717,4.9220502377e-01,-4.9136990309e-01,3.9656236172e+00,5.4248916016e+03
718,4.9278298020e-01,-4.9218091369e-01,3.6177120209e+00,5.4246303711e+03
719,4.9317723513e-01,-4.9290341139e-01,3.5672173500e+00,5.4243701172e+03
720,4.9255505204e-01,-4.9286726117e-01,3.0529930592e+00,5.4241118164e+03
721,4.9162223935e-01,-4.9251747131e-01,3.1402432919e+00,5.4238549805e+03
722,4.9192345142e-01,-4.9245083332e-01,3.6251442432e+00,5.4236010742e+03
723,4.9253788590e-01,-4.9246868491e-01,3.7742998600e+00,5.4233422852e+03
724,4.9288871884e-01,-4.9228259921e-01,3.3911416531e+00,5.4230800781e+03
725,4.9273529649e-01,-4.9176040292e-01,3.5363533497e+00,5.4228237305e+03
726,4.9279662967e-01,-4.9182647467e-01,3.7320840359e+00,5.4225625000e+03
727,4.9256664515e-01,-4.9211341143e-01,3.6135256290e+00,5.4223032227e+03
728,4.9218928814e-01,-4.9185031652e-01,3.6266083717e+00,5.4220454102e+03
729,4.9147748947e-01,-4.9144244194e-01,3.6719291210e+00,5.4217900391e+03
730,4.9146229029e-01,-4.9157804251e-01,3.6724879742e+00,5.4215312500e+03
731,4.9208465219e-01,-4.9205851555e-01,3.9924180508e+00,5.4212690430e+03
732,4.9242520332e-01,-4.9250552058e-01,3.1234467030e+00,5.4210151367e+03
733,4.9230766296e-01,-4.9246519804e-01,3.4095282555e+00,5.4207548828e+03
734,4.9222096801e-01,-4.9256241322e-01,3.2853391171e+00,5.4204926758e+03
735,4.9232476950e-01,-4.9256017804e-01,3.6193077564e+00,5.4202353516e+03
736,4.9240365624e-01,-4.9244859815e-01,3.6359069347e+00,5.4199775391e+03
737,4.9226671457e-01,-4.9200275540e-01,3.6279330254e+00,5.4197231445e+03
738,4.9214470387e-01,-4.9173536897e-01,3.4616038799e+00,5.4194648438e+03
739,4.9218040705e-01,-4.9191546440e-01,3.0534305573e+00,5.4192011719e+03
740,4.9233540893e-01,-4.9231261015e-01,3.4861826897e+00,5.4189448242e+03
741,4.9215653539e-01,-4.9232620001e-01,3.4512751102e+00,5.4186845703e+03
742,4.9165853858e-01,-4.9196407199e-01,3.9246053696e+00,5.4184301758e+03
743,4.9145227671e-01,-4.9200600386e-01,3.5310683250e+00,5.4181713867e+03
744,4.9137324095e-01,-4.9250173569e-01,3.5623092651e+00,5.4179082031e+03
745,4.9158188701e-01,-4.9241384864e-01,3.7124273777e+00,5.4176523438e+03
746,4.9118679762e-01,-4.9177226424e-01,3.6415350437e+00,5.4173891602e+03
747,4.9151298404e-01,-4.9103826284e-01,3.4997277260e+00,5.4171333008e+03
748,4.9223595858e-01,-4.9115100503e-01,3.3556854725e+00,5.4168720703e+03
749,4.9282404780e-01,-4.9135699868e-01,3.5894956589e+00,5.4166142578e+03
750,4.9242857099e-01,-4.9125257134e-01,3.3297939301e+00,5.4163564453e+03
751,4.9153611064e-01,-4.9141123891e-01,3.3612341881e+00,5.4160991211e+03
752,4.9123936892e-01,-4.9177235365e-01,3.2582397461e+00,5.4158364258e+03
753,4.9130401015e-01,-4.9176886678e-01,3.4117071629e+00,5.4155756836e+03
754,4.9123829603e-01,-4.9178978801e-01,3.5089030266e+00,5.4153208008e+03
755,4.9159613252e-01,-4.9174034595e-01,3.4998245239e+00,5.4150581055e+03
756,4.9175649881e-01,-4.9183312058e-01,3.6203131676e+00,5.4147973633e+03
757,4.9189889431e-01,-4.9180009961e-01,3.4344666004e+00,5.4145351562e+03
758,4.9164921045e-01,-4.9162259698e-01,3.6221039295e+00,5.4142802734e+03
759,4.9126386642e-01,-4.9153250456e-01,3.4981203079e+00,5.4140141602e+03
760,4.9126747251e-01,-4.9160274863e-01,3.5619099140e+00,5.4137553711e+03
761,4.9183022976e-01,-4.9191159010e-01,3.3276395798e+00,5.4134965820e+03
762,4.9221253395e-01,-4.9214580655e-01,3.3213052750e+00,5.4132363281e+03
763,4.9217647314e-01,-4.9196055532e-01,3.4177882671e+00,5.4129790039e+03
764,4.9176633358e-01,-4.9170693755e-01,3.7338249683e+00,5.4127216797e+03
765,4.9156284332e-01,-4.9169114232e-01,3.6065297127e+00,5.4124580078e+03
766,4.9126693606e-01,-4.9153178930e-01,3.1426281929e+00,5.4121977539e+03
767,4.9104207754e-01,-4.9124029279e-01,3.4703652859e+00,5.4119370117e+03
768,4.9133574963e-01,-4.9117326736e-01,3.6051332951e+00,5.4116787109e+03
769,4.9185174704e-01,-4.9116933346e-01,3.4835515022e+00,5.4114189453e+03
770,4.9202308059e-01,-4.9134576321e-01,3.4255371094e+00,5.4111586914e+03
771,4.9203130603e-01,-4.9164620042e-01,3.3863492012e+00,5.4108974609e+03
772,4.9168938398e-01,-4.9158552289e-01,3.5532455444e+00,5.4106337891e+03
773,4.9102202058e-01,-4.9156701565e-01,3.1199471951e+00,5.4103774414e+03
774,4.9074828625e-01,-4.9172419310e-01,3.7336339951e+00,5.4101132812e+03
775,4.9081668258e-01,-4.9186658859e-01,3.7301492691e+00,5.4098583984e+03
776,4.9071082473e-01,-4.9182257056e-01,3.5724575520e+00,5.4095966797e+03
777,4.9071496725e-01,-4.9144509435e-01,3.6313655376e+00,5.4093325195e+03
778,4.9076443911e-01,-4.9118387699e-01,3.2872173786e+00,5.4090688477e+03
779,4.9090778828e-01,-4.9086353183e-01,3.0616710186e+00,5.4088105469e+03
780,4.9109292030e-01,-4.9096187949e-01,3.7600796223e+00,5.4085556641e+03
781,4.9141588807e-01,-4.9169024825e-01,3.5693800449e+00,5.4082905273e+03
782,4.9175247550e-01,-4.9230316281e-01,3.6822226048e+00,5.4080317383e+03
783,4.9129915237e-01,-4.9251389503e-01,3.2001266479e+00,5.4077763672e+03
784,4.9069976807e-01,-4.9200713634e-01,3.3315639496e+00,5.4075102539e+03
785,4.9058204889e-01,-4.9100726843e-01,3.7380673885e+00,5.4072465820e+03
786,4.9075546861e-01,-4.9019873142e-01,3.6746780872e+00,5.4069907227e+03
787,4.9135783315e-01,-4.8998653889e-01,3.6113333702e+00,5.4067270508e+03
788,4.9179819226e-01,-4.9036234617e-01,3.2825653553e+00,5.4064702148e+03
789,4.9182951450e-01,-4.9110919237e-01,3.6951420307e+00,5.4062099609e+03
790,4.9151036143e-01,-4.9178397655e-01,3.4277892113e+00,5.4059467773e+03
791,4.9090170860e-01,-4.9163764715e-01,3.3706092834e+00,5.4056884766e+03
792,4.9007344246e-01,-4.9118900299e-01,3.3863015175e+00,5.4054287109e+03
793,4.9023771286e-01,-4.9080243707e-01,3.5876305103e+00,5.4051635742e+03
794,4.9084648490e-01,-4.9135449529e-01,3.5695693493e+00,5.4049028320e+03
795,4.9114039540e-01,-4.9215671420e-01,3.4045786858e+00,5.4046425781e+03
796,4.9110713601e-01,-4.9236065149e-01,3.3665268421e+00,5.4043818359e+03
797,4.9058744311e-01,-4.9169576168e-01,3.4311392307e+00,5.4041220703e+03
798,4.9040874839e-01,-4.9126124382e-01,3.6091177464e+00,5.4038593750e+03
799,4.9085891247e-01,-4.9072769284e-01,3.4252588749e+00,5.4035981445e+03
800,4.9099069834e-01,-4.9076855183e-01,3.3908140659e+00,5.4033369141e+03
801,4.9091929197e-01,-4.9065282941e-01,3.4719309807e+00,5.4030727539e+03
802,4.9050536752e-01,-4.9060317874e-01,3.8745510578e+00,5.4028134766e+03
803,4.9050840735e-01,-4.9114605784e-01,3.4776058197e+00,5.4025498047e+03
804,4.9085235596e-01,-4.9171110988e-01,3.4960250854e+00,5.4022880859e+03
805,4.9084356427e-01,-4.9161654711e-01,3.2830607891e+00,5.4020234375e+03
806,4.9063867331e-01,-4.9095839262e-01,3.5795395374e+00,5.4017636719e+03
807,4.9071639776e-01,-4.9016958475e-01,3.6268265247e+00,5.4015058594e+03
808,4.9117782712e-01,-4.8997193575e-01,3.4547805786e+00,5.4012421875e+03
809,4.9152174592e-01,-4.9089723825e-01,3.0829513073e+00,5.4009765625e+03
810,4.9138164520e-01,-4.9162316322e-01,3.6654491425e+00,5.4007167969e+03
811,4.9063444138e-01,-4.9177974463e-01,3.9245841503e+00,5.4004570312e+03
812,4.8982429504e-01,-4.9159756303e-01,3.4579806328e+00,5.4001987305e+03
813,4.8952025175e-01,-4.9123749137e-01,3.3977637291e+00,5.3999370117e+03
814,4.8964536190e-01,-4.9080932140e-01,3.1335182190e+00,5.3996777344e+03
815,4.9000599980e-01,-4.9082553387e-01,3.6068720818e+00,5.3994155273e+03
816,4.9017816782e-01,-4.9104663730e-01,3.6877126694e+00,5.3991538086e+03
817,4.9023643136e-01,-4.9107638001e-01,3.6920852661e+00,5.3988925781e+03
818,4.9009010196e-01,-4.9109864235e-01,3.2494375706e+00,5.3986279297e+03
819,4.9018082023e-01,-4.9177026749e-01,3.2234370708e+00,5.3983671875e+03
820,4.9054363370e-01,-4.9193805456e-01,3.6979470253e+00,5.3981054688e+03
821,4.9051162601e-01,-4.9137324095e-01,3.8215141296e+00,5.3978447266e+03
822,4.9029776454e-01,-4.9134296179e-01,3.7772533894e+00,5.3975834961e+03
823,4.9057847261e-01,-4.9145135283e-01,3.5286631584e+00,5.3973188477e+03
824,4.9030697346e-01,-4.9080461264e-01,3.2209506035e+00,5.3970590820e+03
825,4.8971527815e-01,-4.9003875256e-01,3.2954156399e+00,5.3967983398e+03
826,4.8996308446e-01,-4.8997122049e-01,3.9636311531e+00,5.3965380859e+03
827,4.9079242349e-01,-4.9089097977e-01,3.6809751987e+00,5.3962705078e+03
828,4.9080678821e-01,-4.9123746157e-01,3.7668528557e+00,5.3960083008e+03
829,4.9001634121e-01,-4.9066516757e-01,3.5081562996e+00,5.3957485352e+03
830,4.8952308297e-01,-4.9094063044e-01,3.3389265537e+00,5.3954833984e+03
831,4.8996719718e-01,-4.9169424176e-01,3.3033492565e+00,5.3952207031e+03
832,4.8989960551e-01,-4.9124839902e-01,3.3175656796e+00,5.3949599609e+03
833,4.8901343346e-01,-4.9052506685e-01,3.9920659065e+00,5.3946992188e+03
834,4.8933723569e-01,-4.9031403661e-01,3.7581584454e+00,5.3944340820e+03
835,4.9025171995e-01,-4.9023461342e-01,3.7142467499e+00,5.3941704102e+03
836,4.9061444402e-01,-4.9032232165e-01,3.2425558567e+00,5.3939130859e+03
837,4.9036112428e-01,-4.9011334777e-01,3.3476624489e+00,5.3936494141e+03
838,4.9008959532e-01,-4.9028125405e-01,3.5596814156e+00,5.3933872070e+03
839,4.9003279209e-01,-4.9059608579e-01,3.3138499260e+00,5.3931215820e+03
840,4.8993602395e-01,-4.9047195911e-01,3.4943525791e+00,5.3928579102e+03
841,4.8961317539e-01,-4.9026948214e-01,3.3429648876e+00,5.3925976562e+03
842,4.8955848813e-01,-4.9022230506e-01,3.7228546143e+00,5.3923354492e+03
843,4.8997679353e-01,-4.9059978127e-01,3.8376462460e+00,5.3920654297e+03
844,4.9016556144e-01,-4.9110910296e-01,3.6458141804e+00,5.3918071289e+03
845,4.8963826895e-01,-4.9088698626e-01,3.2135674953e+00,5.3915463867e+03
846,4.8912861943e-01,-4.9063080549e-01,3.9142091274e+00,5.3912822266e+03
847,4.8873764277e-01,-4.9019479752e-01,3.5593655109e+00,5.3910219727e+03
848,4.8899012804e-01,-4.9047508836e-01,3.7022883892e+00,5.3907558594e+03
849,4.8959174752e-01,-4.9079716206e-01,3.3880684376e+00,5.3904960938e+03
850,4.8995330930e-01,-4.9074190855e-01,4.0620393753e+00,5.3902290039e+03
851,4.8972943425e-01,-4.9058943987e-01,3.0383875370e+00,5.3899663086e+03
852,4.8977121711e-01,-4.9038624763e-01,3.3581919670e+00,5.3896992188e+03
853,4.9000936747e-01,-4.9063089490e-01,3.6104459763e+00,5.3894404297e+03
854,4.9002018571e-01,-4.9099600315e-01,3.9823131561e+00,5.3891743164e+03
855,4.8976814747e-01,-4.9076220393e-01,3.7562093735e+00,5.3889091797e+03
856,4.8950198293e-01,-4.9052020907e-01,3.5234086514e+00,5.3886499023e+03
857,4.8961001635e-01,-4.9068549275e-01,3.4747838974e+00,5.3883837891e+03
858,4.8987695575e-01,-4.9098944664e-01,3.7221558094e+00,5.3881201172e+03
859,4.8936203122e-01,-4.9122837186e-01,3.4331870079e+00,5.3878569336e+03
860,4.8855629563e-01,-4.9086889625e-01,3.4376385212e+00,5.3875932617e+03
861,4.8811230063e-01,-4.9046075344e-01,3.8091516495e+00,5.3873295898e+03
862,4.8840695620e-01,-4.9019894004e-01,3.6150944233e+00,5.3870625000e+03
863,4.8896840215e-01,-4.9011379480e-01,3.8019969463e+00,5.3867978516e+03
864,4.8944428563e-01,-4.9018183351e-01,3.8443524837e+00,5.3865346680e+03
865,4.8927959800e-01,-4.9010780454e-01,3.2351205349e+00,5.3862685547e+03
866,4.8880654573e-01,-4.9038591981e-01,3.3380610943e+00,5.3860058594e+03
867,4.8864287138e-01,-4.9070593715e-01,3.4867570400e+00,5.3857407227e+03
868,4.8870763183e-01,-4.9056211114e-01,3.8731322289e+00,5.3854809570e+03
869,4.8873096704e-01,-4.9005585909e-01,3.9701981544e+00,5.3852138672e+03
870,4.8925021291e-01,-4.8996186256e-01,3.8631360531e+00,5.3849536133e+03
871,4.8983445764e-01,-4.8992398381e-01,3.6018176079e+00,5.3846889648e+03
872,4.8975509405e-01,-4.8971599340e-01,3.3784778118e+00,5.3844257812e+03
873,4.8967179656e-01,-4.8971956968e-01,3.5542771816e+00,5.3841616211e+03
874,4.8978585005e-01,-4.9025234580e-01,3.2487390041e+00,5.3838959961e+03
875,4.8977068067e-01,-4.9093514681e-01,3.7616946697e+00,5.3836337891e+03
876,4.8923027515e-01,-4.9063870311e-01,3.8214836121e+00,5.3833637695e+03
877,4.8844003677e-01,-4.8991861939e-01,3.9229474068e+00,5.3831054688e+03
878,4.8824098706e-01,-4.9002173543e-01,3.3993065357e+00,5.3828383789e+03
879,4.8890772462e-01,-4.9113243818e-01,3.7609989643e+00,5.3825751953e+03
880,4.8922276497e-01,-4.9170178175e-01,3.5362303257e+00,5.3823115234e+03
881,4.8868340254e-01,-4.9100917578e-01,3.8742849827e+00,5.3820463867e+03
882,4.8851802945e-01,-4.8997348547e-01,3.8081920147e+00,5.3817866211e+03
883,4.8913916945e-01,-4.8947322369e-01,3.4076633453e+00,5.3815209961e+03
884,4.9006411433e-01,-4.8981463909e-01,3.5676879883e+00,5.3812573242e+03
885,4.9021592736e-01,-4.9073117971e-01,3.6494042873e+00,5.3809936523e+03
886,4.8939773440e-01,-4.9071702361e-01,3.8594670296e+00,5.3807333984e+03
887,4.8844507337e-01,-4.8973008990e-01,3.8221027851e+00,5.3804677734e+03
888,4.8830607533e-01,-4.8918300867e-01,3.7430458069e+00,5.3802026367e+03
889,4.8912841082e-01,-4.8940488696e-01,3.3219954967e+00,5.3799384766e+03
890,4.8985177279e-01,-4.8968580365e-01,4.3119034767e+00,5.3796728516e+03
891,4.8958736658e-01,-4.8999270797e-01,3.6133384705e+00,5.3794116211e+03
892,4.8902407289e-01,-4.9037179351e-01,3.8447418213e+00,5.3791528320e+03
893,4.8881137371e-01,-4.9065074325e-01,3.4619097710e+00,5.3788837891e+03
894,4.8840120435e-01,-4.9024772644e-01,3.5291213989e+00,5.3786210938e+03
895,4.8817792535e-01,-4.9028918147e-01,3.8693702221e+00,5.3783559570e+03
896,4.8862025142e-01,-4.9074536562e-01,3.6561510563e+00,5.3780942383e+03
897,4.8856434226e-01,-4.9051487446e-01,3.7636082172e+00,5.3778310547e+03
898,4.8789083958e-01,-4.9006721377e-01,3.5288507938e+00,5.3775678711e+03
899,4.8779806495e-01,-4.9025595188e-01,3.8722031116e+00,5.3773061523e+03
900,4.8839876056e-01,-4.9014893174e-01,4.0173950195e+00,5.3770429688e+03
901,4.8866802454e-01,-4.8975697160e-01,3.9154186249e+00,5.3767832031e+03
902,4.8893386126e-01,-4.8935416341e-01,3.8495199680e+00,5.3765141602e+03
903,4.8923957348e-01,-4.8935595155e-01,3.6664075851e+00,5.3762548828e+03
904,4.8909413815e-01,-4.8994505405e-01,3.5127069950e+00,5.3759936523e+03
905,4.8855152726e-01,-4.9024543166e-01,3.5532364845e+00,5.3757275391e+03
906,4.8797297478e-01,-4.8989257216e-01,3.7331211567e+00,5.3754658203e+03
907,4.8738381267e-01,-4.8910146952e-01,4.1468801498e+00,5.3752021484e+03
908,4.8770028353e-01,-4.8889964819e-01,3.9073081017e+00,5.3749428711e+03
909,4.8883643746e-01,-4.8933625221e-01,3.5476930141e+00,5.3746796875e+03
910,4.8944032192e-01,-4.8985308409e-01,3.6631360054e+00,5.3744135742e+03
911,4.8886892200e-01,-4.9014595151e-01,3.5795402527e+00,5.3741547852e+03
912,4.8812007904e-01,-4.9023443460e-01,4.0837559700e+00,5.3738906250e+03
913,4.8784011602e-01,-4.8987150192e-01,3.7953367233e+00,5.3736289062e+03
914,4.8753404617e-01,-4.8929259181e-01,3.9269087315e+00,5.3733632812e+03
915,4.8740369081e-01,-4.8925805092e-01,3.1723682880e+00,5.3731025391e+03
916,4.8808607459e-01,-4.8986428976e-01,3.6224679947e+00,5.3728437500e+03
917,4.8883000016e-01,-4.9044272304e-01,3.8440790176e+00,5.3725776367e+03
918,4.8882782459e-01,-4.9009704590e-01,3.9806547165e+00,5.3723164062e+03
919,4.8871979117e-01,-4.8969978094e-01,4.3118438721e+00,5.3720556641e+03
920,4.8875513673e-01,-4.8996984959e-01,3.6813900471e+00,5.3717910156e+03
921,4.8869490623e-01,-4.9020585418e-01,4.0915527344e+00,5.3715312500e+03
922,4.8802626133e-01,-4.9052661657e-01,3.6338350773e+00,5.3712719727e+03
923,4.8744618893e-01,-4.9074032903e-01,3.9165511131e+00,5.3710107422e+03
924,4.8727694154e-01,-4.9066352844e-01,3.3682339191e+00,5.3707402344e+03
925,4.8725390434e-01,-4.9021741748e-01,3.8738069534e+00,5.3704809570e+03
926,4.8767483234e-01,-4.8975223303e-01,4.1729173660e+00,5.3702221680e+03
927,4.8806992173e-01,-4.8882937431e-01,4.2025771141e+00,5.3699609375e+03
928,4.8819968104e-01,-4.8790231347e-01,3.9994535446e+00,5.3697011719e+03
929,4.8856532574e-01,-4.8780164123e-01,3.8069291115e+00,5.3694389648e+03
930,4.8913210630e-01,-4.8890379071e-01,3.3817243576e+00,5.3691748047e+03
931,4.8943433166e-01,-4.9033477902e-01,4.1002898216e+00,5.3689174805e+03
932,4.8855865002e-01,-4.9082493782e-01,3.8403513432e+00,5.3686591797e+03
933,4.8741409183e-01,-4.9019446969e-01,4.4703483582e+00,5.3684023438e+03
934,4.8692616820e-01,-4.8956558108e-01,3.8796546459e+00,5.3681396484e+03
935,4.8716574907e-01,-4.8905250430e-01,3.8361470699e+00,5.3678789062e+03
936,4.8771530390e-01,-4.8846232891e-01,3.8058011532e+00,5.3676201172e+03
937,4.8811855912e-01,-4.8874831200e-01,4.0731225014e+00,5.3673603516e+03
938,4.8870894313e-01,-4.8970574141e-01,3.9517974854e+00,5.3671000977e+03
939,4.8895546794e-01,-4.9035272002e-01,4.0895004272e+00,5.3668403320e+03
940,4.8807755113e-01,-4.9052044749e-01,3.5533239841e+00,5.3665771484e+03
941,4.8716101050e-01,-4.9027496576e-01,3.9643678665e+00,5.3663232422e+03
942,4.8691645265e-01,-4.8991328478e-01,4.1086816788e+00,5.3660620117e+03
943,4.8678657413e-01,-4.8973298073e-01,4.0920977592e+00,5.3658017578e+03
944,4.8702830076e-01,-4.8998126388e-01,3.8028664589e+00,5.3655478516e+03
945,4.8726439476e-01,-4.9024948478e-01,3.7289643288e+00,5.3652827148e+03
946,4.8725765944e-01,-4.9054786563e-01,4.3228759766e+00,5.3650263672e+03
947,4.8734107614e-01,-4.9028462172e-01,3.8447296619e+00,5.3647631836e+03
948,4.8717820644e-01,-4.8957344890e-01,3.9346742630e+00,5.3645019531e+03
949,4.8753476143e-01,-4.8925402761e-01,4.1855840683e+00,5.3642509766e+03
950,4.8821097612e-01,-4.8957455158e-01,4.3709845543e+00,5.3639926758e+03
951,4.8815643787e-01,-4.8984247446e-01,3.8095839024e+00,5.3637314453e+03
952,4.8798763752e-01,-4.9025908113e-01,4.1062521935e+00,5.3634755859e+03
953,4.8788538575e-01,-4.9043232203e-01,3.9782183170e+00,5.3632202148e+03
954,4.8785096407e-01,-4.8984527588e-01,4.2496514320e+00,5.3629599609e+03
955,4.8794683814e-01,-4.8909944296e-01,4.0888719559e+00,5.3627011719e+03
956,4.8800745606e-01,-4.8823133111e-01,4.1511120796e+00,5.3624394531e+03
957,4.8808178306e-01,-4.8811522126e-01,3.6893098354e+00,5.3621855469e+03
958,4.8839774728e-01,-4.8894658685e-01,4.1126151085e+00,5.3619277344e+03
959,4.8862978816e-01,-4.9032485485e-01,3.5472486019e+00,5.3616728516e+03
960,4.8821473122e-01,-4.9085867405e-01,4.4149088860e+00,5.3614150391e+03
961,4.8706945777e-01,-4.8964518309e-01,4.0733065605e+00,5.3611538086e+03
962,4.8666647077e-01,-4.8817217350e-01,4.4295420647e+00,5.3608999023e+03
963,4.8759797215e-01,-4.8777443171e-01,4.2535414696e+00,5.3606401367e+03
964,4.8850378394e-01,-4.8828735948e-01,4.1887288094e+00,5.3603852539e+03
965,4.8826178908e-01,-4.8864099383e-01,3.4295108318e+00,5.3601298828e+03
966,4.8724284768e-01,-4.8902684450e-01,3.6739413738e+00,5.3598666992e+03
967,4.8644846678e-01,-4.8968803883e-01,3.9871740341e+00,5.3596123047e+03
968,4.8629909754e-01,-4.8991405964e-01,4.5857191086e+00,5.3593540039e+03
969,4.8640429974e-01,-4.8972114921e-01,4.2961478233e+00,5.3590942383e+03
970,4.8656308651e-01,-4.8954990506e-01,4.1233100891e+00,5.3588417969e+03
971,4.8694428802e-01,-4.8941358924e-01,4.3259897232e+00,5.3585908203e+03
