step,vx_62_62,vy_62_62,pressure_62_62,energy
648,4.9407392740e-01,-4.9197813869e-01,1.8568675518e+00,1.5053958008e+04
649,4.9406394362e-01,-4.9191066623e-01,1.8288532495e+00,1.5053085938e+04
650,4.9408820271e-01,-4.9176910520e-01,1.8520042896e+00,1.5052213867e+04
651,4.9405309558e-01,-4.9170279503e-01,1.6942260265e+00,1.5051346680e+04
652,4.9404570460e-01,-4.9162691832e-01,1.7916796207e+00,1.5050466797e+04
653,4.9395254254e-01,-4.9161601067e-01,1.8537286520e+00,1.5049596680e+04
654,4.9383082986e-01,-4.9165162444e-01,1.7867813110e+00,1.5048734375e+04
655,4.9369671941e-01,-4.9166202545e-01,1.8104743958e+00,1.5047868164e+04
656,4.9354645610e-01,-4.9165508151e-01,1.8616533279e+00,1.5047001953e+04
657,4.9341601133e-01,-4.9157264829e-01,1.8124458790e+00,1.5046143555e+04
658,4.9335324764e-01,-4.9151888490e-01,1.8184362650e+00,1.5045280273e+04
659,4.9332448840e-01,-4.9146521091e-01,1.8636509180e+00,1.5044410156e+04
660,4.9326953292e-01,-4.9145317078e-01,1.7963279486e+00,1.5043543945e+04
661,4.9328532815e-01,-4.9144262075e-01,1.9088655710e+00,1.5042686523e+04
662,4.9327385426e-01,-4.9146315455e-01,1.8579920530e+00,1.5041826172e+04
663,4.9328300357e-01,-4.9146324396e-01,1.8243585825e+00,1.5040966797e+04
664,4.9328640103e-01,-4.9146580696e-01,1.8509073257e+00,1.5040105469e+04
665,4.9343293905e-01,-4.9143895507e-01,1.3069477081e+00,1.5039245117e+04
666,4.9334460497e-01,-4.9150025845e-01,1.8289427757e+00,1.5038391602e+04
667,4.9330669641e-01,-4.9134889245e-01,1.8100155592e+00,1.5037543945e+04
668,4.9338120222e-01,-4.9123513699e-01,1.8470147848e+00,1.5036676758e+04
669,4.9342930317e-01,-4.9116384983e-01,1.7403907776e+00,1.5035819336e+04
670,4.9347358942e-01,-4.9102690816e-01,1.7730752230e+00,1.5034957031e+04
671,4.9350100756e-01,-4.9095326662e-01,1.7948156595e+00,1.5034106445e+04
672,4.9345877767e-01,-4.9090567231e-01,1.8364098072e+00,1.5033254883e+04
673,4.9337124825e-01,-4.9093711376e-01,1.7823518515e+00,1.5032390625e+04
674,4.9335959554e-01,-4.9096503854e-01,1.7558100224e+00,1.5031546875e+04
675,4.9325367808e-01,-4.9102416635e-01,1.8080812693e+00,1.5030691406e+04
676,4.9311983585e-01,-4.9113181233e-01,1.7737220526e+00,1.5029839844e+04
677,4.9302589893e-01,-4.9121174216e-01,1.8699775934e+00,1.5028988281e+04
678,4.9292212725e-01,-4.9128124118e-01,1.8167446852e+00,1.5028139648e+04
679,4.9280506372e-01,-4.9132958055e-01,1.7610646486e+00,1.5027295898e+04
680,4.9278098345e-01,-4.9136394262e-01,1.8257303238e+00,1.5026443359e+04
681,4.9275863171e-01,-4.9140468240e-01,1.7787286043e+00,1.5025604492e+04
682,4.9280673265e-01,-4.9145790935e-01,1.8177626133e+00,1.5024762695e+04
683,4.9281564355e-01,-4.9152189493e-01,1.7556718588e+00,1.5023916992e+04
684,4.9286556244e-01,-4.9150073528e-01,1.8342033625e+00,1.5023077148e+04
685,4.9292483926e-01,-4.9151921272e-01,1.8297618628e+00,1.5022246094e+04
686,4.9295344949e-01,-4.9147215486e-01,1.7983705997e+00,1.5021411133e+04
687,4.9311235547e-01,-4.9217745662e-01,2.0388309956e+00,1.5020571289e+04
688,4.9295806885e-01,-4.9165180326e-01,1.7902781963e+00,1.5019731445e+04
689,4.9296057224e-01,-4.9140688777e-01,1.8034611940e+00,1.5018896484e+04
690,4.9289914966e-01,-4.9140730500e-01,1.7985622883e+00,1.5018079102e+04
691,4.9276104569e-01,-4.9148774147e-01,1.7456489801e+00,1.5017240234e+04
692,4.9260312319e-01,-4.9156862497e-01,1.7521073818e+00,1.5016416016e+04
693,4.9248003960e-01,-4.9162644148e-01,1.7814534903e+00,1.5015574219e+04
694,4.9237003922e-01,-4.9164432287e-01,1.8089097738e+00,1.5014739258e+04
695,4.9229326844e-01,-4.9166256189e-01,1.7784013748e+00,1.5013904297e+04
696,4.9226376414e-01,-4.9156722426e-01,1.8044794798e+00,1.5013080078e+04
697,4.9223881960e-01,-4.9156990647e-01,1.7319251299e+00,1.5012254883e+04
698,4.9226406217e-01,-4.9153760076e-01,1.8103647232e+00,1.5011433594e+04
699,4.9221301079e-01,-4.9140581489e-01,1.8773412704e+00,1.5010611328e+04
700,4.9215042591e-01,-4.9135065079e-01,1.7898657322e+00,1.5009778320e+04
701,4.9208959937e-01,-4.9113005400e-01,1.8366214037e+00,1.5008953125e+04
702,4.9206537008e-01,-4.9098986387e-01,1.7693727016e+00,1.5008134766e+04
703,4.9209985137e-01,-4.9079668522e-01,1.8008464575e+00,1.5007315430e+04
704,4.9214428663e-01,-4.9063324928e-01,1.7914512157e+00,1.5006494141e+04
705,4.9220371246e-01,-4.9049234390e-01,1.7768372297e+00,1.5005678711e+04
706,4.9225535989e-01,-4.9039763212e-01,1.7380077839e+00,1.5004866211e+04
707,4.9225160480e-01,-4.9028572440e-01,1.7394967079e+00,1.5004048828e+04
708,4.9231165648e-01,-4.9027210474e-01,1.7834761143e+00,1.5003239258e+04
709,4.9233472347e-01,-4.9027240276e-01,1.7500554323e+00,1.5002430664e+04
710,4.9229747057e-01,-4.9030354619e-01,1.7693934441e+00,1.5001628906e+04
711,4.9225693941e-01,-4.9037018418e-01,1.7985000610e+00,1.5000813477e+04
712,4.9223184586e-01,-4.9046352506e-01,1.7939738035e+00,1.5000000977e+04
713,4.9214926362e-01,-4.9053120613e-01,1.7493251562e+00,1.4999197266e+04
714,4.9211809039e-01,-4.9061143398e-01,1.7909880877e+00,1.4998393555e+04
715,4.9201667309e-01,-4.9072033167e-01,1.8004302979e+00,1.4997593750e+04
716,4.9193984270e-01,-4.9077498913e-01,1.7558610439e+00,1.4996795898e+04
717,4.9187681079e-01,-4.9082478881e-01,1.7948296070e+00,1.4995986328e+04
718,4.9184006453e-01,-4.9070152640e-01,1.7390727997e+00,1.4995188477e+04
719,4.9180573225e-01,-4.9082371593e-01,1.7296577692e+00,1.4994391602e+04
720,4.9185386300e-01,-4.9090141058e-01,1.7766786814e+00,1.4993587891e+04
721,4.9185004830e-01,-4.9103945494e-01,1.7496372461e+00,1.4992798828e+04
722,4.9156296253e-01,-4.9104225636e-01,1.8137665987e+00,1.4992010742e+04
723,4.9123841524e-01,-4.9090930820e-01,1.7021255493e+00,1.4991224609e+04
724,4.9110355973e-01,-4.9061551690e-01,1.7275844812e+00,1.4990434570e+04
725,4.9119159579e-01,-4.9072349072e-01,1.7132471800e+00,1.4989646484e+04
726,4.9123021960e-01,-4.9082487822e-01,1.7530835867e+00,1.4988857422e+04
727,4.9119406939e-01,-4.9094891548e-01,1.7879697084e+00,1.4988074219e+04
728,4.9116083980e-01,-4.9101725221e-01,1.7684803009e+00,1.4987293945e+04
729,4.9109384418e-01,-4.9107280374e-01,1.7527432442e+00,1.4986519531e+04
730,4.9104189873e-01,-4.9112725258e-01,1.7251644135e+00,1.4985745117e+04
731,4.9100640416e-01,-4.9113953114e-01,1.7287596464e+00,1.4984964844e+04
732,4.9098291993e-01,-4.9116301537e-01,1.7152756453e+00,1.4984185547e+04
733,4.9093842506e-01,-4.9118781090e-01,1.6667895317e+00,1.4983405273e+04
734,4.9092072248e-01,-4.9121096730e-01,1.7570143938e+00,1.4982632812e+04
735,4.9089139700e-01,-4.9118718505e-01,1.7998732328e+00,1.4981860352e+04
736,4.9086242914e-01,-4.9122411013e-01,1.7796043158e+00,1.4981085938e+04
737,4.9084290862e-01,-4.9121406674e-01,1.7478821278e+00,1.4980311523e+04
738,4.9089011550e-01,-4.9115756154e-01,1.8370505571e+00,1.4979538086e+04
739,4.9092572927e-01,-4.9113443494e-01,1.8131484985e+00,1.4978766602e+04
740,4.9094310403e-01,-4.9110040069e-01,1.7640237808e+00,1.4978000977e+04
741,4.9100580812e-01,-4.9104407430e-01,1.7806900740e+00,1.4977238281e+04
742,4.9109447002e-01,-4.9100279808e-01,1.7318985462e+00,1.4976483398e+04
743,4.9116790295e-01,-4.9093422294e-01,1.7206078768e+00,1.4975707031e+04
744,4.9122536182e-01,-4.9085953832e-01,1.7788035870e+00,1.4974937500e+04
745,4.9115163088e-01,-4.9088615179e-01,1.6972243786e+00,1.4974182617e+04
746,4.9104669690e-01,-4.9085739255e-01,1.7099399567e+00,1.4973430664e+04
747,4.9093258381e-01,-4.9083769321e-01,1.7350078821e+00,1.4972677734e+04
748,4.9084749818e-01,-4.9081227183e-01,1.7058697939e+00,1.4971925781e+04
749,4.9078866839e-01,-4.9073797464e-01,1.7916356325e+00,1.4971167969e+04
750,4.9074852467e-01,-4.9066945910e-01,1.7211465836e+00,1.4970413086e+04
751,4.9070742726e-01,-4.9062138796e-01,1.7559950352e+00,1.4969655273e+04
752,4.9065989256e-01,-4.9051919580e-01,1.7627265453e+00,1.4968917969e+04
753,4.9065575004e-01,-4.9039196968e-01,1.7853207588e+00,1.4968172852e+04
754,4.9066671729e-01,-4.9026280642e-01,1.7828656435e+00,1.4967434570e+04
755,4.9057570100e-01,-4.9000334740e-01,1.6158342361e+00,1.4966689453e+04
756,4.9074193835e-01,-4.9006217718e-01,1.7332946062e+00,1.4965951172e+04
757,4.9075046182e-01,-4.9008566141e-01,1.7991240025e+00,1.4965217773e+04
758,4.9067324400e-01,-4.9003857374e-01,1.7815551758e+00,1.4964467773e+04
759,4.9060669541e-01,-4.9003040791e-01,1.7349344492e+00,1.4963740234e+04
760,4.9054107070e-01,-4.9001470208e-01,1.7122952938e+00,1.4963000000e+04
761,4.9047753215e-01,-4.9005439878e-01,1.7038307190e+00,1.4962270508e+04
762,4.9041807652e-01,-4.9003502727e-01,1.7218800783e+00,1.4961543945e+04
763,4.9034744501e-01,-4.9012413621e-01,1.7223592997e+00,1.4960810547e+04
764,4.9028864503e-01,-4.9018776417e-01,1.7102284431e+00,1.4960089844e+04
765,4.9037620425e-01,-4.9019262195e-01,1.7046841383e+00,1.4959360352e+04
766,4.9032554030e-01,-4.9017170072e-01,1.6631546021e+00,1.4958636719e+04
767,4.9024465680e-01,-4.9031135440e-01,1.7009209394e+00,1.4957916016e+04
768,4.9005714059e-01,-4.9028620124e-01,1.6485635042e+00,1.4957187500e+04
769,4.8990035057e-01,-4.9026307464e-01,1.6911540031e+00,1.4956473633e+04
770,4.8997080326e-01,-4.9040502310e-01,1.6890306473e+00,1.4955750977e+04
771,4.8997807503e-01,-4.9047231674e-01,1.7011634111e+00,1.4955035156e+04
772,4.8995661736e-01,-4.9059924483e-01,1.6510846615e+00,1.4954317383e+04
773,4.8995473981e-01,-4.9061942101e-01,1.7058771849e+00,1.4953596680e+04
774,4.8997932673e-01,-4.9064409733e-01,1.7063919306e+00,1.4952883789e+04
775,4.8998704553e-01,-4.9056661129e-01,1.7435692549e+00,1.4952170898e+04
776,4.9007689953e-01,-4.9053230882e-01,1.6815629005e+00,1.4951455078e+04
777,4.9013125896e-01,-4.9053606391e-01,1.7032533884e+00,1.4950742188e+04
778,4.9016737938e-01,-4.9053522944e-01,1.6688205004e+00,1.4950030273e+04
779,4.9017268419e-01,-4.9046993256e-01,1.7175761461e+00,1.4949331055e+04
780,4.9010172486e-01,-4.9045914412e-01,1.6702884436e+00,1.4948625000e+04
781,4.9010679126e-01,-4.9044302106e-01,1.6755007505e+00,1.4947912109e+04
782,4.9002009630e-01,-4.9047094584e-01,1.6087347269e+00,1.4947217773e+04
783,4.8995381594e-01,-4.9047014117e-01,1.6756124496e+00,1.4946519531e+04
784,4.9000766873e-01,-4.9047109485e-01,1.7402433157e+00,1.4945815430e+04
785,4.8988637328e-01,-4.9048498273e-01,1.6228884459e+00,1.4945117188e+04
786,4.8987638950e-01,-4.9044635892e-01,1.7203663588e+00,1.4944413086e+04
787,4.8985546827e-01,-4.9049249291e-01,1.6684002876e+00,1.4943714844e+04
788,4.8986494541e-01,-4.9048635364e-01,1.6514694691e+00,1.4943012695e+04
789,4.8989030719e-01,-4.9052625895e-01,1.6917890310e+00,1.4942321289e+04
790,4.8990043998e-01,-4.9057707191e-01,1.6939377785e+00,1.4941637695e+04
791,4.8984456062e-01,-4.9065545201e-01,1.5974528790e+00,1.4940952148e+04
792,4.8977467418e-01,-4.9069896340e-01,1.6875598431e+00,1.4940257812e+04
793,4.8968285322e-01,-4.9083712697e-01,1.5962125063e+00,1.4939569336e+04
794,4.8958754539e-01,-4.9091389775e-01,1.6570086479e+00,1.4938878906e+04
795,4.8942846060e-01,-4.9100986123e-01,1.6728724241e+00,1.4938198242e+04
796,4.8931816220e-01,-4.9105781317e-01,1.6345312595e+00,1.4937520508e+04
797,4.8923853040e-01,-4.9109670520e-01,1.6367979050e+00,1.4936843750e+04
798,4.8912698030e-01,-4.9115392566e-01,1.6666011810e+00,1.4936156250e+04
799,4.8910334706e-01,-4.9118688703e-01,1.5694208145e+00,1.4935485352e+04
800,4.8912459612e-01,-4.9117153883e-01,1.6406786442e+00,1.4934801758e+04
801,4.8918980360e-01,-4.9116054177e-01,1.6044514179e+00,1.4934130859e+04
802,4.8918548226e-01,-4.9110752344e-01,1.6834083796e+00,1.4933460938e+04
803,4.8923799396e-01,-4.9103978276e-01,1.6181563139e+00,1.4932791992e+04
804,4.8929849267e-01,-4.9098649621e-01,1.6547236443e+00,1.4932116211e+04
805,4.8935058713e-01,-4.9094676971e-01,1.6595519781e+00,1.4931444336e+04
806,4.8938089609e-01,-4.9089369178e-01,1.6692048311e+00,1.4930782227e+04
807,4.8939546943e-01,-4.9088007212e-01,1.6557003260e+00,1.4930112305e+04
808,4.8940083385e-01,-4.9086281657e-01,1.6322252750e+00,1.4929444336e+04
809,4.8940160871e-01,-4.9081504345e-01,1.6045372486e+00,1.4928780273e+04
810,4.8935377598e-01,-4.9079686403e-01,1.5988839865e+00,1.4928116211e+04
811,4.8936888576e-01,-4.9071303010e-01,1.5630463362e+00,1.4927446289e+04
812,4.8930403590e-01,-4.9057939649e-01,1.6453894377e+00,1.4926774414e+04
813,4.8924764991e-01,-4.9053668976e-01,1.5773465633e+00,1.4926128906e+04
814,4.8917841911e-01,-4.9045747519e-01,1.5285528898e+00,1.4925463867e+04
815,4.8917791247e-01,-4.9035385251e-01,1.5886569023e+00,1.4924805664e+04
816,4.8913449049e-01,-4.9027127028e-01,1.6197199821e+00,1.4924146484e+04
817,4.8916557431e-01,-4.9014350772e-01,1.6409338713e+00,1.4923489258e+04
818,4.8919200897e-01,-4.9003472924e-01,1.6528090239e+00,1.4922830078e+04
819,4.8923882842e-01,-4.8994511366e-01,1.7147876024e+00,1.4922166992e+04
820,4.8926988244e-01,-4.8991456628e-01,1.6045784950e+00,1.4921518555e+04
821,4.8928344250e-01,-4.8989206553e-01,1.5764919519e+00,1.4920861328e+04
822,4.8927202821e-01,-4.8987877369e-01,1.6699355841e+00,1.4920213867e+04
823,4.8919525743e-01,-4.8990833759e-01,1.5685257912e+00,1.4919560547e+04
824,4.8913046718e-01,-4.8993846774e-01,1.5678541660e+00,1.4918896484e+04
825,4.8907157779e-01,-4.8996111751e-01,1.6167414188e+00,1.4918245117e+04
826,4.8899328709e-01,-4.9000072479e-01,1.5990626812e+00,1.4917605469e+04
827,4.8905998468e-01,-4.8997685313e-01,1.6855441332e+00,1.4916955078e+04
828,4.8892173171e-01,-4.9004355073e-01,1.5705171824e+00,1.4916304688e+04
829,4.8883301020e-01,-4.9004608393e-01,1.5607930422e+00,1.4915659180e+04
830,4.8875841498e-01,-4.9005222321e-01,1.5209916830e+00,1.4915017578e+04
831,4.8874595761e-01,-4.9005350471e-01,1.5621385574e+00,1.4914370117e+04
832,4.8882153630e-01,-4.9014419317e-01,1.5221520662e+00,1.4913731445e+04
833,4.8871996999e-01,-4.9009791017e-01,1.5837992430e+00,1.4913101562e+04
834,4.8872411251e-01,-4.9009406567e-01,1.5448615551e+00,1.4912450195e+04
835,4.8873740435e-01,-4.9016392231e-01,1.5706063509e+00,1.4911810547e+04
836,4.8872634768e-01,-4.9024841189e-01,1.5176476240e+00,1.4911170898e+04
837,4.8867052794e-01,-4.9035841227e-01,1.4979853630e+00,1.4910539062e+04
838,4.8861846328e-01,-4.9046659470e-01,1.5741660595e+00,1.4909894531e+04
839,4.8854321241e-01,-4.9059945345e-01,1.4951274395e+00,1.4909258789e+04
840,4.8844042420e-01,-4.9068158865e-01,1.4688262939e+00,1.4908619141e+04
841,4.8847836256e-01,-4.9071735144e-01,1.5052860975e+00,1.4907972656e+04
842,4.8843610287e-01,-4.9070334435e-01,1.4830994606e+00,1.4907337891e+04
843,4.8843908310e-01,-4.9067920446e-01,1.5178896189e+00,1.4906702148e+04
844,4.8850464821e-01,-4.9059647322e-01,1.5108741522e+00,1.4906069336e+04
845,4.8861566186e-01,-4.9052727222e-01,1.4919170141e+00,1.4905436523e+04
846,4.8873639107e-01,-4.9049359560e-01,1.5309538841e+00,1.4904798828e+04
847,4.8883405328e-01,-4.9047803879e-01,1.4267435074e+00,1.4904173828e+04
848,4.8890027404e-01,-4.9049738050e-01,1.4854122400e+00,1.4903536133e+04
849,4.8891425133e-01,-4.9052080512e-01,1.4963246584e+00,1.4902910156e+04
850,4.8889264464e-01,-4.9055260420e-01,1.4427191019e+00,1.4902277344e+04
851,4.8884022236e-01,-4.9055323005e-01,1.4651579857e+00,1.4901659180e+04
852,4.8876333237e-01,-4.9053514004e-01,1.4336088896e+00,1.4901028320e+04
853,4.8869806528e-01,-4.9049440026e-01,1.4968020916e+00,1.4900415039e+04
854,4.8861283064e-01,-4.9049866199e-01,1.4382859468e+00,1.4899790039e+04
855,4.8854097724e-01,-4.9049898982e-01,1.4163724184e+00,1.4899152344e+04
856,4.8844695091e-01,-4.9049833417e-01,1.4597554207e+00,1.4898540039e+04
857,4.8832681775e-01,-4.9042984843e-01,1.4683173895e+00,1.4897916016e+04
858,4.8828890920e-01,-4.9043896794e-01,1.4762221575e+00,1.4897282227e+04
859,4.8823446035e-01,-4.9038961530e-01,1.4465894699e+00,1.4896665039e+04
860,4.8823735118e-01,-4.9034467340e-01,1.4404848814e+00,1.4896050781e+04
861,4.8820495605e-01,-4.9031826854e-01,1.4118827581e+00,1.4895416992e+04
862,4.8822805285e-01,-4.9021604657e-01,1.4458069801e+00,1.4894798828e+04
863,4.8828077316e-01,-4.9023830891e-01,1.4660488367e+00,1.4894177734e+04
864,4.8824590445e-01,-4.9024921656e-01,1.4086036682e+00,1.4893554688e+04
865,4.8829719424e-01,-4.9025663733e-01,1.4038153887e+00,1.4892930664e+04
866,4.8826715350e-01,-4.9032786489e-01,1.3757510185e+00,1.4892318359e+04
867,4.8822382092e-01,-4.9040377140e-01,1.4334565401e+00,1.4891698242e+04
868,4.8813852668e-01,-4.9049100280e-01,1.3986257315e+00,1.4891089844e+04
869,4.8840248585e-01,-4.9055030942e-01,1.4310687780e+00,1.4890463867e+04
870,4.8834496737e-01,-4.9063175917e-01,1.3660581112e+00,1.4889853516e+04
871,4.8825290799e-01,-4.9065968394e-01,1.3806117773e+00,1.4889220703e+04
872,4.8818349838e-01,-4.9070450664e-01,1.3686107397e+00,1.4888609375e+04
873,4.8816558719e-01,-4.9067887664e-01,1.3949891329e+00,1.4887990234e+04
874,4.8818135262e-01,-4.9070000648e-01,1.3410004377e+00,1.4887367188e+04
875,4.8821049929e-01,-4.9067473412e-01,1.3626810312e+00,1.4886764648e+04
876,4.8825681210e-01,-4.9065828323e-01,1.4007365704e+00,1.4886146484e+04
877,4.8826438189e-01,-4.9068686366e-01,1.2810132504e+00,1.4885528320e+04
878,4.8804229498e-01,-4.9107110500e-01,9.1138714552e-01,1.4884912109e+04
879,4.8786777258e-01,-4.9057635665e-01,1.2760469913e+00,1.4884301758e+04
880,4.8806607723e-01,-4.9050042033e-01,1.4014140368e+00,1.4883686523e+04
881,4.8819637299e-01,-4.9060165882e-01,1.3597410917e+00,1.4883060547e+04
882,4.8822143674e-01,-4.9069526792e-01,1.3187701702e+00,1.4882451172e+04
883,4.8815149069e-01,-4.9075636268e-01,1.3449155092e+00,1.4881834961e+04
884,4.8819598556e-01,-4.9080970883e-01,1.3531709909e+00,1.4881224609e+04
885,4.8823156953e-01,-4.9086797237e-01,1.3620911837e+00,1.4880608398e+04
886,4.8830127716e-01,-4.9090451002e-01,1.3761290312e+00,1.4880000977e+04
887,4.8833814263e-01,-4.9096995592e-01,1.2642890215e+00,1.4879375000e+04
888,4.8835855722e-01,-4.9096670747e-01,1.3520177603e+00,1.4878778320e+04
889,4.8838919401e-01,-4.9096292257e-01,1.3309676647e+00,1.4878169922e+04
890,4.8848485947e-01,-4.9092251062e-01,1.3931647539e+00,1.4877558594e+04
891,4.8856103420e-01,-4.9090006948e-01,1.2717736959e+00,1.4876946289e+04
892,4.8861160874e-01,-4.9087423086e-01,1.3630193472e+00,1.4876342773e+04
893,4.8866084218e-01,-4.9086558819e-01,1.2845137119e+00,1.4875734375e+04
894,4.8860862851e-01,-4.9089697003e-01,1.2875099182e+00,1.4875131836e+04
895,4.8854568601e-01,-4.9088269472e-01,1.3123543262e+00,1.4874508789e+04
896,4.8848333955e-01,-4.9087634683e-01,1.3247916698e+00,1.4873910156e+04
897,4.8840266466e-01,-4.9088028073e-01,1.2650572062e+00,1.4873295898e+04
898,4.8834824562e-01,-4.9086880684e-01,1.3243023157e+00,1.4872685547e+04
899,4.8827469349e-01,-4.9086338282e-01,1.3142032623e+00,1.4872079102e+04
900,4.8821651936e-01,-4.9086144567e-01,1.2402403355e+00,1.4871469727e+04
901,4.8816373944e-01,-4.9082806706e-01,1.3184350729e+00,1.4870850586e+04
902,4.8815715313e-01,-4.9078029394e-01,1.2786689997e+00,1.4870250000e+04
903,4.8815867305e-01,-4.9072045088e-01,1.3004310131e+00,1.4869637695e+04
904,4.8814165592e-01,-4.9062013626e-01,1.2720800638e+00,1.4869026367e+04
905,4.8823881149e-01,-4.9064210057e-01,1.3024684191e+00,1.4868421875e+04
906,4.8824465275e-01,-4.9064579606e-01,1.2931547165e+00,1.4867821289e+04
907,4.8827120662e-01,-4.9056145549e-01,1.3320603371e+00,1.4867210938e+04
908,4.8827615380e-01,-4.9050053954e-01,1.2787379026e+00,1.4866609375e+04
909,4.8829260468e-01,-4.9042740464e-01,1.3128761053e+00,1.4866000000e+04
910,4.8827469349e-01,-4.9028775096e-01,1.3000967503e+00,1.4865385742e+04
911,4.8832899332e-01,-4.9032592773e-01,1.2604382038e+00,1.4864778320e+04
912,4.8826009035e-01,-4.9033832550e-01,1.2806938887e+00,1.4864174805e+04
913,4.8818600178e-01,-4.9031680822e-01,1.2772058249e+00,1.4863570312e+04
914,4.8812493682e-01,-4.9028676748e-01,1.3051156998e+00,1.4862959961e+04
915,4.8822912574e-01,-4.9029588699e-01,1.2196421623e+00,1.4862352539e+04
916,4.8812666535e-01,-4.9017521739e-01,1.3000731468e+00,1.4861750000e+04
917,4.8808994889e-01,-4.9011245370e-01,1.2048866749e+00,1.4861140625e+04
918,4.8815780878e-01,-4.9005901814e-01,1.2399600744e+00,1.4860530273e+04
919,4.8810583353e-01,-4.9003347754e-01,1.2071374655e+00,1.4859917969e+04
920,4.8812708259e-01,-4.8996937275e-01,1.2363888025e+00,1.4859302734e+04
921,4.8814958334e-01,-4.8995435238e-01,1.2211548090e+00,1.4858702148e+04
922,4.8822045326e-01,-4.8997372389e-01,1.2304052114e+00,1.4858079102e+04
923,4.8824870586e-01,-4.8991879821e-01,1.2052590847e+00,1.4857478516e+04
924,4.8827818036e-01,-4.8990425467e-01,1.2430834770e+00,1.4856865234e+04
925,4.8830899596e-01,-4.8995575309e-01,1.2101666927e+00,1.4856260742e+04
926,4.8829421401e-01,-4.9002614617e-01,1.1615091562e+00,1.4855655273e+04
927,4.8830550909e-01,-4.9006280303e-01,1.2007204294e+00,1.4855038086e+04
928,4.8827347159e-01,-4.9006476998e-01,1.1960499287e+00,1.4854442383e+04
929,4.8825436831e-01,-4.9007928371e-01,1.2463968992e+00,1.4853818359e+04
930,4.8823216558e-01,-4.9001824856e-01,1.2059375048e+00,1.4853207031e+04
931,4.8825258017e-01,-4.9000129104e-01,1.1733978987e+00,1.4852598633e+04
932,4.8819702864e-01,-4.8993924260e-01,1.1019684076e+00,1.4851983398e+04
933,4.8819488287e-01,-4.8983266950e-01,1.1756764650e+00,1.4851375000e+04
934,4.8821336031e-01,-4.8978474736e-01,1.1298050880e+00,1.4850769531e+04
935,4.8826900125e-01,-4.8970118165e-01,1.1869285107e+00,1.4850153320e+04
936,4.8829054832e-01,-4.8970329762e-01,1.1453852654e+00,1.4849548828e+04
937,4.8827913404e-01,-4.8971748352e-01,1.1548086405e+00,1.4848941406e+04
938,4.8828545213e-01,-4.8977670074e-01,1.1023564339e+00,1.4848330078e+04
939,4.8827293515e-01,-4.8980432749e-01,1.1978390217e+00,1.4847718750e+04
940,4.8797181249e-01,-4.9026063085e-01,5.4719889164e-01,1.4847096680e+04
941,4.8772519827e-01,-4.8925527930e-01,9.8709022999e-01,1.4846489258e+04
942,4.8783835769e-01,-4.8959493637e-01,1.1745529175e+00,1.4845875000e+04
943,4.8787671328e-01,-4.8956671357e-01,1.1281591654e+00,1.4845265625e+04
944,4.8796048760e-01,-4.8970648646e-01,1.1737961769e+00,1.4844654297e+04
945,4.8797410727e-01,-4.8981204629e-01,1.1241197586e+00,1.4844047852e+04
946,4.8798999190e-01,-4.8992905021e-01,1.1250945330e+00,1.4843448242e+04
947,4.8788481951e-01,-4.9004426599e-01,1.1015958786e+00,1.4842829102e+04
948,4.8780432343e-01,-4.9006462097e-01,1.1452534199e+00,1.4842233398e+04
949,4.8778489232e-01,-4.9006682634e-01,1.1020104885e+00,1.4841613281e+04
950,4.8781153560e-01,-4.9000617862e-01,1.1064536572e+00,1.4841008789e+04
951,4.8785674572e-01,-4.8998329043e-01,1.1399818659e+00,1.4840385742e+04
952,4.8785713315e-01,-4.8998668790e-01,1.0248005390e+00,1.4839778320e+04
953,4.8780855536e-01,-4.8997372389e-01,1.1084898710e+00,1.4839158203e+04
954,4.8776581883e-01,-4.8997014761e-01,1.0944591761e+00,1.4838541992e+04
955,4.8774245381e-01,-4.8992931843e-01,1.1368986368e+00,1.4837926758e+04
956,4.8774233460e-01,-4.8998352885e-01,1.1157957315e+00,1.4837318359e+04
957,4.8774835467e-01,-4.9004924297e-01,1.0697280169e+00,1.4836705078e+04
958,4.8774072528e-01,-4.9013671279e-01,1.1155122519e+00,1.4836087891e+04
959,4.8776239157e-01,-4.9020671844e-01,1.1407258511e+00,1.4835475586e+04
960,4.8775166273e-01,-4.9030441046e-01,1.0671896935e+00,1.4834856445e+04
961,4.8778709769e-01,-4.9032440782e-01,1.1343333721e+00,1.4834257812e+04
962,4.8780417442e-01,-4.9035963416e-01,1.0902417898e+00,1.4833630859e+04
963,4.8782595992e-01,-4.9035781622e-01,1.0959048271e+00,1.4833019531e+04
964,4.8782137036e-01,-4.9033528566e-01,1.0904070139e+00,1.4832401367e+04
965,4.8785617948e-01,-4.9027478695e-01,1.0251682997e+00,1.4831779297e+04
966,4.8789322376e-01,-4.9027606845e-01,1.0420039892e+00,1.4831167969e+04
967,4.8790863156e-01,-4.9026283622e-01,1.0990386009e+00,1.4830544922e+04
968,4.8787108064e-01,-4.9027201533e-01,1.0008862019e+00,1.4829926758e+04
969,4.8783534765e-01,-4.9023953080e-01,9.9736344814e-01,1.4829308594e+04
970,4.8781827092e-01,-4.9022239447e-01,1.0101946592e+00,1.4828694336e+04
971,4.8782289028e-01,-4.9012440443e-01,1.1011976004e+00,1.4828066406e+04
