step,vx_62_62,vy_62_62,pressure_62_62,energy
1675,4.5083478093e-01,-4.5248007774e-01,3.3091211319e+00,1.2660772461e+04
1676,4.5093393326e-01,-4.5270588994e-01,3.2419929504e+00,1.2659239258e+04
1677,4.5100113750e-01,-4.5283758640e-01,3.2593128681e+00,1.2657693359e+04
1678,4.5085313916e-01,-4.5277348161e-01,3.1334815025e+00,1.2656157227e+04
1679,4.5065912604e-01,-4.5257842541e-01,3.1286199093e+00,1.2654616211e+04
1680,4.5057594776e-01,-4.5225366950e-01,3.0578591824e+00,1.2653076172e+04
1681,4.5066532493e-01,-4.5197248459e-01,3.3955967426e+00,1.2651541992e+04
1682,4.5092234015e-01,-4.5207476616e-01,3.3897562027e+00,1.2650006836e+04
1683,4.5108243823e-01,-4.5233747363e-01,3.3264949322e+00,1.2648470703e+04
1684,4.5094114542e-01,-4.5231571794e-01,3.2476716042e+00,1.2646931641e+04
1685,4.5052957535e-01,-4.5198202133e-01,3.1774673462e+00,1.2645394531e+04
1686,4.5032361150e-01,-4.5170676708e-01,3.2866988182e+00,1.2643866211e+04
1687,4.5048579574e-01,-4.5190373063e-01,3.1555106640e+00,1.2642323242e+04
1688,4.5071190596e-01,-4.5215779543e-01,3.0587954521e+00,1.2640791992e+04
1689,4.5076179504e-01,-4.5209568739e-01,3.1966578960e+00,1.2639253906e+04
1690,4.5060318708e-01,-4.5166420937e-01,3.2828776836e+00,1.2637720703e+04
1691,4.5057091117e-01,-4.5131027699e-01,3.0501511097e+00,1.2636186523e+04
1692,4.5090234280e-01,-4.5144632459e-01,2.9839489460e+00,1.2634647461e+04
1693,4.5116311312e-01,-4.5173838735e-01,3.0261571407e+00,1.2633112305e+04
1694,4.5107367635e-01,-4.5188221335e-01,3.2349481583e+00,1.2631577148e+04
1695,4.5078435540e-01,-4.5194864273e-01,3.3283584118e+00,1.2630043945e+04
1696,4.5059835911e-01,-4.5181450248e-01,3.4206807613e+00,1.2628503906e+04
1697,4.5047673583e-01,-4.5166650414e-01,3.2696249485e+00,1.2626974609e+04
1698,4.5034810901e-01,-4.5154213905e-01,3.2405602932e+00,1.2625438477e+04
1699,4.5027369261e-01,-4.5150586963e-01,3.1013507843e+00,1.2623906250e+04
1700,4.5033204556e-01,-4.5154008269e-01,3.2302515507e+00,1.2622368164e+04
1701,4.5040279627e-01,-4.5148086548e-01,3.2055428028e+00,1.2620838867e+04
1702,4.5046842098e-01,-4.5155340433e-01,3.2852151394e+00,1.2619309570e+04
1703,4.5047700405e-01,-4.5178648829e-01,3.2768936157e+00,1.2617772461e+04
1704,4.5032951236e-01,-4.5172536373e-01,3.0837495327e+00,1.2616235352e+04
1705,4.5002174377e-01,-4.5145383477e-01,3.1276240349e+00,1.2614704102e+04
1706,4.4999530911e-01,-4.5134633780e-01,3.1377856731e+00,1.2613174805e+04
1707,4.5028144121e-01,-4.5133462548e-01,3.0910418034e+00,1.2611648438e+04
1708,4.5050108433e-01,-4.5123982430e-01,3.1699492931e+00,1.2610122070e+04
1709,4.5054584742e-01,-4.5119497180e-01,3.2834138870e+00,1.2608582031e+04
1710,4.5060646534e-01,-4.5124587417e-01,3.3757538795e+00,1.2607050781e+04
1711,4.5046681166e-01,-4.5119193196e-01,3.2112057209e+00,1.2605514648e+04
1712,4.5021826029e-01,-4.5127505064e-01,3.1741795540e+00,1.2603983398e+04
1713,4.5007526875e-01,-4.5155528188e-01,3.2383792400e+00,1.2602453125e+04
1714,4.5005095005e-01,-4.5188757777e-01,3.2254748344e+00,1.2600930664e+04
1715,4.4990858436e-01,-4.5199620724e-01,3.2212843895e+00,1.2599402344e+04
1716,4.4970396161e-01,-4.5178446174e-01,3.3184762001e+00,1.2597871094e+04
1717,4.4963142276e-01,-4.5136597753e-01,3.5080542564e+00,1.2596336914e+04
1718,4.4964829087e-01,-4.5100545883e-01,3.6334972382e+00,1.2594805664e+04
1719,4.4969600439e-01,-4.5084425807e-01,3.6382842064e+00,1.2593286133e+04
1720,4.4962218404e-01,-4.5078909397e-01,3.2130537033e+00,1.2591755859e+04
1721,4.4968354702e-01,-4.5073595643e-01,3.0494673252e+00,1.2590216797e+04
1722,4.4977498055e-01,-4.5087409019e-01,2.9343624115e+00,1.2588682617e+04
1723,4.4978585839e-01,-4.5118907094e-01,2.9760382175e+00,1.2587163086e+04
1724,4.4977608323e-01,-4.5143386722e-01,3.1551227570e+00,1.2585624023e+04
1725,4.4955322146e-01,-4.5149213076e-01,3.3835468292e+00,1.2584098633e+04
1726,4.4922915101e-01,-4.5112037659e-01,3.2747654915e+00,1.2582577148e+04
1727,4.4898465276e-01,-4.5079874992e-01,3.3318066597e+00,1.2581040039e+04
1728,4.4917932153e-01,-4.5096951723e-01,3.3106722832e+00,1.2579515625e+04
1729,4.4952148199e-01,-4.5127034187e-01,3.4047491550e+00,1.2577994141e+04
1730,4.4949844480e-01,-4.5124137402e-01,3.2303860188e+00,1.2576465820e+04
1731,4.4921308756e-01,-4.5091888309e-01,3.1674430370e+00,1.2574941406e+04
1732,4.4922679663e-01,-4.5079365373e-01,3.2864210606e+00,1.2573406250e+04
1733,4.4955420494e-01,-4.5100161433e-01,3.4304604530e+00,1.2571875000e+04
1734,4.4972813129e-01,-4.5116022229e-01,3.4635899067e+00,1.2570355469e+04
1735,4.4948086143e-01,-4.5110711455e-01,3.5174098015e+00,1.2568832031e+04
1736,4.4901692867e-01,-4.5069932938e-01,3.3925969601e+00,1.2567305664e+04
1737,4.4875007868e-01,-4.5039311051e-01,3.1513395309e+00,1.2565781250e+04
1738,4.4888958335e-01,-4.5058420300e-01,2.9213817120e+00,1.2564254883e+04
1739,4.4915056229e-01,-4.5086294413e-01,3.0441863537e+00,1.2562730469e+04
1740,4.4907245040e-01,-4.5086586475e-01,3.2440752983e+00,1.2561206055e+04
1741,4.4881117344e-01,-4.5063951612e-01,3.3753893375e+00,1.2559679688e+04
1742,4.4884473085e-01,-4.5049467683e-01,3.5031764507e+00,1.2558151367e+04
1743,4.4896683097e-01,-4.5029684901e-01,3.2886838913e+00,1.2556625000e+04
1744,4.4892942905e-01,-4.5009902120e-01,3.2350513935e+00,1.2555103516e+04
1745,4.4906988740e-01,-4.5014578104e-01,3.2986004353e+00,1.2553583984e+04
1746,4.4925618172e-01,-4.5017576218e-01,3.2841749191e+00,1.2552060547e+04
1747,4.4904813170e-01,-4.5003095269e-01,3.4077126980e+00,1.2550534180e+04
1748,4.4879367948e-01,-4.4989901781e-01,3.3671774864e+00,1.2549010742e+04
1749,4.4887593389e-01,-4.4986137748e-01,3.3243970871e+00,1.2547492188e+04
1750,4.4907873869e-01,-4.5004013181e-01,3.2816557884e+00,1.2545972656e+04
1751,4.4914042950e-01,-4.5009517670e-01,3.3008556366e+00,1.2544449219e+04
1752,4.4905185699e-01,-4.4995012879e-01,3.3738043308e+00,1.2542927734e+04
1753,4.4894817472e-01,-4.4993749261e-01,3.5361802578e+00,1.2541402344e+04
1754,4.4887563586e-01,-4.5027774572e-01,3.4000551701e+00,1.2539873047e+04
1755,4.4878283143e-01,-4.5068475604e-01,3.2791790962e+00,1.2538357422e+04
1756,4.4860711694e-01,-4.5068889856e-01,3.2573721409e+00,1.2536838867e+04
1757,4.4828444719e-01,-4.5021662116e-01,3.3986840248e+00,1.2535316406e+04
1758,4.4814774394e-01,-4.4961372018e-01,3.4637537003e+00,1.2533802734e+04
1759,4.4850644469e-01,-4.4928461313e-01,3.3851048946e+00,1.2532276367e+04
1760,4.4910493493e-01,-4.4948780537e-01,3.4700000286e+00,1.2530750977e+04
1761,4.4929111004e-01,-4.4976699352e-01,3.3267579079e+00,1.2529238281e+04
1762,4.4877961278e-01,-4.4962078333e-01,3.2385838032e+00,1.2527716797e+04
1763,4.4830849767e-01,-4.4953814149e-01,3.2402422428e+00,1.2526200195e+04
1764,4.4826403260e-01,-4.4960412383e-01,2.9665486813e+00,1.2524681641e+04
1765,4.4838294387e-01,-4.4956400990e-01,3.1530239582e+00,1.2523162109e+04
1766,4.4848692417e-01,-4.4966736436e-01,3.1806554794e+00,1.2521649414e+04
1767,4.4865754247e-01,-4.4999814034e-01,3.3820271492e+00,1.2520121094e+04
1768,4.4871625304e-01,-4.5012217760e-01,3.3129286766e+00,1.2518601562e+04
1769,4.4832915068e-01,-4.4978803396e-01,3.3770797253e+00,1.2517085938e+04
1770,4.4797912240e-01,-4.4928649068e-01,3.5664017200e+00,1.2515567383e+04
1771,4.4820457697e-01,-4.4897997379e-01,3.5015776157e+00,1.2514050781e+04
1772,4.4870376587e-01,-4.4911244512e-01,3.4310765266e+00,1.2512529297e+04
1773,4.4900313020e-01,-4.4968533516e-01,3.3271617889e+00,1.2511019531e+04
1774,4.4891452789e-01,-4.5010766387e-01,3.3657677174e+00,1.2509497070e+04
1775,4.4842800498e-01,-4.4989189506e-01,3.3316109180e+00,1.2507976562e+04
1776,4.4789966941e-01,-4.4958099723e-01,3.5310804844e+00,1.2506466797e+04
1777,4.4778075814e-01,-4.4952300191e-01,3.3553943634e+00,1.2504945312e+04
1778,4.4796001911e-01,-4.4953665137e-01,3.0022075176e+00,1.2503419922e+04
1779,4.4811230898e-01,-4.4945204258e-01,2.9285309315e+00,1.2501918945e+04
1780,4.4819101691e-01,-4.4964572787e-01,2.9849832058e+00,1.2500402344e+04
1781,4.4845846295e-01,-4.4991356134e-01,3.2978413105e+00,1.2498885742e+04
1782,4.4856369495e-01,-4.4968372583e-01,3.5251989365e+00,1.2497365234e+04
1783,4.4833776355e-01,-4.4901797175e-01,3.5767683983e+00,1.2495850586e+04
1784,4.4821348786e-01,-4.4882565737e-01,3.5687060356e+00,1.2494331055e+04
1785,4.4846507907e-01,-4.4937381148e-01,3.3904550076e+00,1.2492813477e+04
1786,4.4869098067e-01,-4.4986838102e-01,3.5320713520e+00,1.2491301758e+04
1787,4.4821301103e-01,-4.4977715611e-01,3.6313414574e+00,1.2489788086e+04
1788,4.4757047296e-01,-4.4930478930e-01,3.6082766056e+00,1.2488272461e+04
1789,4.4750794768e-01,-4.4895631075e-01,3.3868598938e+00,1.2486759766e+04
1790,4.4785240293e-01,-4.4899278879e-01,3.1928358078e+00,1.2485249023e+04
1791,4.4810432196e-01,-4.4917950034e-01,3.2517974377e+00,1.2483735352e+04
1792,4.4813790917e-01,-4.4927549362e-01,3.3136992455e+00,1.2482217773e+04
1793,4.4793227315e-01,-4.4916507602e-01,3.5413992405e+00,1.2480703125e+04
1794,4.4776508212e-01,-4.4898438454e-01,3.5076031685e+00,1.2479191406e+04
1795,4.4774460793e-01,-4.4880220294e-01,3.4790976048e+00,1.2477682617e+04
1796,4.4773781300e-01,-4.4883573055e-01,3.1842956543e+00,1.2476167969e+04
1797,4.4778665900e-01,-4.4891434908e-01,3.3021991253e+00,1.2474646484e+04
1798,4.4780144095e-01,-4.4878420234e-01,3.4740464687e+00,1.2473144531e+04
1799,4.4769921899e-01,-4.4844910502e-01,3.5480566025e+00,1.2471632812e+04
1800,4.4765719771e-01,-4.4831413031e-01,3.5190119743e+00,1.2470115234e+04
1801,4.4766870141e-01,-4.4857352972e-01,3.3287742138e+00,1.2468607422e+04
1802,4.4773724675e-01,-4.4897997379e-01,3.2307026386e+00,1.2467084961e+04
1803,4.4754299521e-01,-4.4905322790e-01,3.2642281055e+00,1.2465585938e+04
1804,4.4727942348e-01,-4.4872692227e-01,3.4351065159e+00,1.2464073242e+04
1805,4.4738614559e-01,-4.4848355651e-01,3.6054430008e+00,1.2462562500e+04
1806,4.4778853655e-01,-4.4857323170e-01,3.4669697285e+00,1.2461050781e+04
1807,4.4800969958e-01,-4.4881007075e-01,3.3614273071e+00,1.2459539062e+04
1808,4.4771543145e-01,-4.4873610139e-01,3.2912006378e+00,1.2458016602e+04
1809,4.4723972678e-01,-4.4859269261e-01,3.2115559578e+00,1.2456514648e+04
1810,4.4723278284e-01,-4.4882759452e-01,3.4518501759e+00,1.2455016602e+04
1811,4.4748392701e-01,-4.4905522466e-01,3.3953213692e+00,1.2453501953e+04
1812,4.4739100337e-01,-4.4889143109e-01,3.3396799564e+00,1.2451993164e+04
1813,4.4702923298e-01,-4.4840896130e-01,3.3627581596e+00,1.2450481445e+04
1814,4.4705370069e-01,-4.4816926122e-01,3.6084096432e+00,1.2448980469e+04
1815,4.4743189216e-01,-4.4818693399e-01,3.3888294697e+00,1.2447466797e+04
1816,4.4774612784e-01,-4.4810158014e-01,3.3105139732e+00,1.2445958984e+04
1817,4.4775295258e-01,-4.4798028469e-01,3.3061265945e+00,1.2444449219e+04
1818,4.4769036770e-01,-4.4818216562e-01,3.2163777351e+00,1.2442938477e+04
1819,4.4755733013e-01,-4.4863781333e-01,3.2831287384e+00,1.2441428711e+04
1820,4.4742196798e-01,-4.4897881150e-01,3.6352062225e+00,1.2439922852e+04
1821,4.4704508781e-01,-4.4878512621e-01,3.7408061028e+00,1.2438420898e+04
1822,4.4656282663e-01,-4.4829189777e-01,3.6857278347e+00,1.2436910156e+04
1823,4.4650027156e-01,-4.4807204604e-01,3.5106387138e+00,1.2435401367e+04
1824,4.4676145911e-01,-4.4814339280e-01,3.4485800266e+00,1.2433898438e+04
1825,4.4683927298e-01,-4.4823014736e-01,3.2836580276e+00,1.2432390625e+04
1826,4.4670641422e-01,-4.4827479124e-01,3.2530143261e+00,1.2430880859e+04
1827,4.4660207629e-01,-4.4830185175e-01,3.2257544994e+00,1.2429375000e+04
1828,4.4670075178e-01,-4.4826930761e-01,3.2247769833e+00,1.2427869141e+04
1829,4.4681271911e-01,-4.4820734859e-01,3.1233642101e+00,1.2426366211e+04
1830,4.4695809484e-01,-4.4800040126e-01,3.2275030613e+00,1.2424858398e+04
1831,4.4702956080e-01,-4.4757798314e-01,3.5289373398e+00,1.2423352539e+04
1832,4.4699695706e-01,-4.4734296203e-01,3.7375597954e+00,1.2421847656e+04
1833,4.4698029757e-01,-4.4738182425e-01,3.6840882301e+00,1.2420341797e+04
1834,4.4703853130e-01,-4.4764044881e-01,3.4588625431e+00,1.2418842773e+04
1835,4.4707739353e-01,-4.4789347053e-01,3.4891114235e+00,1.2417337891e+04
1836,4.4702538848e-01,-4.4796559215e-01,3.4362478256e+00,1.2415825195e+04
1837,4.4681397080e-01,-4.4789081812e-01,3.5492002964e+00,1.2414325195e+04
1838,4.4662204385e-01,-4.4796499610e-01,3.4479849339e+00,1.2412825195e+04
1839,4.4638937712e-01,-4.4806572795e-01,3.1653387547e+00,1.2411327148e+04
1840,4.4624450803e-01,-4.4819399714e-01,3.1621625423e+00,1.2409821289e+04
1841,4.4614762068e-01,-4.4809541106e-01,3.1493475437e+00,1.2408314453e+04
1842,4.4615146518e-01,-4.4787916541e-01,3.6620004177e+00,1.2406803711e+04
1843,4.4630572200e-01,-4.4765403867e-01,3.7035920620e+00,1.2405309570e+04
1844,4.4648757577e-01,-4.4738635421e-01,3.4743177891e+00,1.2403814453e+04
1845,4.4664630294e-01,-4.4722434878e-01,3.1684448719e+00,1.2402306641e+04
1846,4.4681721926e-01,-4.4741985202e-01,3.2069189548e+00,1.2400802734e+04
1847,4.4704765081e-01,-4.4789558649e-01,3.4210131168e+00,1.2399303711e+04
1848,4.4696196914e-01,-4.4815921783e-01,3.6129007339e+00,1.2397794922e+04
1849,4.4645813107e-01,-4.4784632325e-01,3.6162838936e+00,1.2396300781e+04
1850,4.4597944617e-01,-4.4737797976e-01,3.5608115196e+00,1.2394800781e+04
1851,4.4593277574e-01,-4.4726428390e-01,3.5350170135e+00,1.2393297852e+04
1852,4.4611293077e-01,-4.4729819894e-01,3.5061464310e+00,1.2391798828e+04
1853,4.4607642293e-01,-4.4710010290e-01,3.5321335793e+00,1.2390301758e+04
1854,4.4598582387e-01,-4.4700711966e-01,3.4215445518e+00,1.2388793945e+04
1855,4.4614264369e-01,-4.4722339511e-01,3.3126888275e+00,1.2387296875e+04
1856,4.4629499316e-01,-4.4737562537e-01,3.1882414818e+00,1.2385792969e+04
1857,4.4619822502e-01,-4.4735127687e-01,3.3077297211e+00,1.2384294922e+04
1858,4.4604533911e-01,-4.4736418128e-01,3.5801851749e+00,1.2382791992e+04
1859,4.4607651234e-01,-4.4759416580e-01,3.5322749615e+00,1.2381299805e+04
1860,4.4613310695e-01,-4.4761961699e-01,3.5772211552e+00,1.2379796875e+04
1861,4.4598743320e-01,-4.4722485542e-01,3.7073674202e+00,1.2378303711e+04
1862,4.4583144784e-01,-4.4679808617e-01,3.5523762703e+00,1.2376798828e+04
1863,4.4592377543e-01,-4.4669213891e-01,3.5641736984e+00,1.2375300781e+04
1864,4.4609874487e-01,-4.4687470794e-01,3.3515377045e+00,1.2373806641e+04
1865,4.4602862000e-01,-4.4709724188e-01,3.3343641758e+00,1.2372299805e+04
1866,4.4575473666e-01,-4.4725984335e-01,3.2922043800e+00,1.2370802734e+04
1867,4.4556027651e-01,-4.4724917412e-01,3.5046246052e+00,1.2369304688e+04
1868,4.4556543231e-01,-4.4707256556e-01,3.6936800480e+00,1.2367812500e+04
1869,4.4557228684e-01,-4.4682034850e-01,3.7242240906e+00,1.2366312500e+04
1870,4.4551396370e-01,-4.4663649797e-01,3.5653409958e+00,1.2364817383e+04
1871,4.4555646181e-01,-4.4672027230e-01,3.4336688519e+00,1.2363322266e+04
1872,4.4554644823e-01,-4.4679671526e-01,3.4904792309e+00,1.2361831055e+04
1873,4.4536453485e-01,-4.4679006934e-01,3.4940607548e+00,1.2360333984e+04
1874,4.4526484609e-01,-4.4678300619e-01,3.6284229755e+00,1.2358830078e+04
1875,4.4529530406e-01,-4.4666129351e-01,3.6648852825e+00,1.2357343750e+04
1876,4.4526591897e-01,-4.4633013010e-01,3.7223372459e+00,1.2355851562e+04
1877,4.4531485438e-01,-4.4601842761e-01,3.4395322800e+00,1.2354345703e+04
1878,4.4550973177e-01,-4.4594925642e-01,3.2821891308e+00,1.2352852539e+04
1879,4.4568902254e-01,-4.4604867697e-01,3.1890144348e+00,1.2351363281e+04
1880,4.4575753808e-01,-4.4618719816e-01,3.4096651077e+00,1.2349866211e+04
1881,4.4556590915e-01,-4.4630071521e-01,3.3704662323e+00,1.2348376953e+04
1882,4.4540402293e-01,-4.4645065069e-01,3.3891735077e+00,1.2346876953e+04
1883,4.4544121623e-01,-4.4651392102e-01,3.5288088322e+00,1.2345375000e+04
1884,4.4545340538e-01,-4.4636660814e-01,3.5748467445e+00,1.2343888672e+04
1885,4.4539949298e-01,-4.4620099664e-01,3.6128742695e+00,1.2342397461e+04
1886,4.4530609250e-01,-4.4605612755e-01,3.5741758347e+00,1.2340901367e+04
1887,4.4521206617e-01,-4.4582945108e-01,3.5668880939e+00,1.2339400391e+04
1888,4.4512712955e-01,-4.4572573900e-01,3.4292933941e+00,1.2337911133e+04
1889,4.4512766600e-01,-4.4590961933e-01,3.5550389290e+00,1.2336415039e+04
1890,4.4526636600e-01,-4.4615206122e-01,3.4103951454e+00,1.2334927734e+04
1891,4.4529768825e-01,-4.4622826576e-01,3.4733586311e+00,1.2333433594e+04
1892,4.4525328279e-01,-4.4618141651e-01,3.7828440666e+00,1.2331940430e+04
1893,4.4512316585e-01,-4.4601434469e-01,3.7174813747e+00,1.2330446289e+04
1894,4.4495025277e-01,-4.4570076466e-01,3.6672680378e+00,1.2328949219e+04
1895,4.4484242797e-01,-4.4547465444e-01,3.5185279846e+00,1.2327461914e+04
1896,4.4481885433e-01,-4.4566234946e-01,3.4583899975e+00,1.2325976562e+04
1897,4.4486728311e-01,-4.4603893161e-01,3.4377608299e+00,1.2324480469e+04
1898,4.4471696019e-01,-4.4612637162e-01,3.3530857563e+00,1.2322987305e+04
1899,4.4444963336e-01,-4.4601643085e-01,3.4867503643e+00,1.2321492188e+04
1900,4.4437187910e-01,-4.4604021311e-01,3.2552740574e+00,1.2320008789e+04
1901,4.4446054101e-01,-4.4614574313e-01,3.1500287056e+00,1.2318518555e+04
1902,4.4455325603e-01,-4.4622585177e-01,3.3094835281e+00,1.2317017578e+04
1903,4.4449877739e-01,-4.4621476531e-01,3.3848278522e+00,1.2315521484e+04
1904,4.4434994459e-01,-4.4605043530e-01,3.4619398117e+00,1.2314048828e+04
1905,4.4433292747e-01,-4.4589635730e-01,3.6102545261e+00,1.2312551758e+04
1906,4.4450670481e-01,-4.4581013918e-01,3.6588003635e+00,1.2311058594e+04
1907,4.4456389546e-01,-4.4585418701e-01,3.6177873611e+00,1.2309579102e+04
1908,4.4451373816e-01,-4.4598490000e-01,3.6994414330e+00,1.2308086914e+04
1909,4.4443902373e-01,-4.4597244263e-01,3.7039930820e+00,1.2306595703e+04
1910,4.4433102012e-01,-4.4569948316e-01,3.7087271214e+00,1.2305104492e+04
1911,4.4422143698e-01,-4.4548916817e-01,3.6252684593e+00,1.2303621094e+04
1912,4.4421562552e-01,-4.4542339444e-01,3.5012097359e+00,1.2302128906e+04
1913,4.4420260191e-01,-4.4554886222e-01,3.3790493011e+00,1.2300632812e+04
1914,4.4417959452e-01,-4.4551441073e-01,3.2984671593e+00,1.2299156250e+04
1915,4.4424557686e-01,-4.4527414441e-01,3.4505541325e+00,1.2297664062e+04
1916,4.4449669123e-01,-4.4523397088e-01,3.5475175381e+00,1.2296171875e+04
1917,4.4482672215e-01,-4.4561636448e-01,3.5277862549e+00,1.2294683594e+04
1918,4.4496941566e-01,-4.4592636824e-01,3.5201842785e+00,1.2293208008e+04
1919,4.4452527165e-01,-4.4586524367e-01,3.4748373032e+00,1.2291708008e+04
1920,4.4392099977e-01,-4.4551235437e-01,3.5643234253e+00,1.2290229492e+04
1921,4.4383209944e-01,-4.4514966011e-01,3.6844680309e+00,1.2288736328e+04
1922,4.4418647885e-01,-4.4503465295e-01,3.6124897003e+00,1.2287258789e+04
1923,4.4459789991e-01,-4.4511574507e-01,3.5045652390e+00,1.2285769531e+04
1924,4.4485837221e-01,-4.4530633092e-01,3.4995386600e+00,1.2284278320e+04
1925,4.4485288858e-01,-4.4527640939e-01,3.5561075211e+00,1.2282799805e+04
1926,4.4460377097e-01,-4.4503140450e-01,3.7812931538e+00,1.2281314453e+04
1927,4.4437322021e-01,-4.4488617778e-01,3.6722233295e+00,1.2279833008e+04
1928,4.4432133436e-01,-4.4506949186e-01,3.4419651031e+00,1.2278342773e+04
1929,4.4434964657e-01,-4.4523426890e-01,3.1739854813e+00,1.2276857422e+04
1930,4.4426193833e-01,-4.4531545043e-01,3.0860195160e+00,1.2275373047e+04
1931,4.4425952435e-01,-4.4528326392e-01,3.2418265343e+00,1.2273893555e+04
1932,4.4435790181e-01,-4.4498446584e-01,3.7368252277e+00,1.2272404297e+04
1933,4.4442930818e-01,-4.4472101331e-01,3.8109345436e+00,1.2270915039e+04
1934,4.4449073076e-01,-4.4468769431e-01,3.7032845020e+00,1.2269439453e+04
1935,4.4452238083e-01,-4.4482034445e-01,3.5826950073e+00,1.2267947266e+04
1936,4.4432005286e-01,-4.4489529729e-01,3.5598974228e+00,1.2266468750e+04
1937,4.4397783279e-01,-4.4501566887e-01,3.7133669853e+00,1.2264981445e+04
1938,4.4386333227e-01,-4.4525071979e-01,3.7935442924e+00,1.2263497070e+04
1939,4.4379511476e-01,-4.4539105892e-01,3.8482472897e+00,1.2262017578e+04
1940,4.4359776378e-01,-4.4516289234e-01,3.7189562321e+00,1.2260538086e+04
1941,4.4334661961e-01,-4.4482395053e-01,3.4660975933e+00,1.2259050781e+04
1942,4.4331455231e-01,-4.4465437531e-01,3.5772070885e+00,1.2257569336e+04
1943,4.4353401661e-01,-4.4481018186e-01,3.5132136345e+00,1.2256092773e+04
1944,4.4373050332e-01,-4.4493594766e-01,3.5183262825e+00,1.2254611328e+04
1945,4.4376453757e-01,-4.4485005736e-01,3.6303656101e+00,1.2253125977e+04
1946,4.4374436140e-01,-4.4487074018e-01,3.6430218220e+00,1.2251641602e+04
1947,4.4379201531e-01,-4.4505235553e-01,3.6357851028e+00,1.2250164062e+04
1948,4.4379547238e-01,-4.4497910142e-01,3.6477258205e+00,1.2248686523e+04
1949,4.4354128838e-01,-4.4464159012e-01,3.7238187790e+00,1.2247202148e+04
1950,4.4337898493e-01,-4.4453123212e-01,3.6153969765e+00,1.2245718750e+04
1951,4.4359451532e-01,-4.4468411803e-01,3.4056885242e+00,1.2244238281e+04
1952,4.4383019209e-01,-4.4473320246e-01,3.5236368179e+00,1.2242759766e+04
1953,4.4372889400e-01,-4.4482663274e-01,3.5100476742e+00,1.2241278320e+04
1954,4.4347578287e-01,-4.4503048062e-01,3.6943235397e+00,1.2239801758e+04
1955,4.4329601526e-01,-4.4510573149e-01,3.7630817890e+00,1.2238324219e+04
1956,4.4314643741e-01,-4.4482082129e-01,3.7880492210e+00,1.2236840820e+04
1957,4.4297975302e-01,-4.4455778599e-01,3.8662512302e+00,1.2235362305e+04
1958,4.4294133782e-01,-4.4451153278e-01,3.6962130070e+00,1.2233883789e+04
1959,4.4294840097e-01,-4.4467571378e-01,3.4902584553e+00,1.2232400391e+04
1960,4.4283011556e-01,-4.4477081299e-01,3.5276324749e+00,1.2230924805e+04
1961,4.4256970286e-01,-4.4467264414e-01,3.5654664040e+00,1.2229446289e+04
1962,4.4245621562e-01,-4.4425094128e-01,3.6348056793e+00,1.2227962891e+04
1963,4.4260120392e-01,-4.4390353560e-01,3.6492862701e+00,1.2226481445e+04
1964,4.4311070442e-01,-4.4418099523e-01,3.7185096741e+00,1.2225005859e+04
1965,4.4351819158e-01,-4.4475218654e-01,3.6165387630e+00,1.2223530273e+04
1966,4.4330143929e-01,-4.4487679005e-01,3.5872492790e+00,1.2222056641e+04
1967,4.4268682599e-01,-4.4466573000e-01,3.7403867245e+00,1.2220583008e+04
1968,4.4243514538e-01,-4.4447606802e-01,3.7768616676e+00,1.2219104492e+04
1969,4.4248005748e-01,-4.4433298707e-01,3.8165671825e+00,1.2217625000e+04
1970,4.4254004955e-01,-4.4432532787e-01,3.7196266651e+00,1.2216148438e+04
1971,4.4253358245e-01,-4.4449546933e-01,3.7587451935e+00,1.2214672852e+04
1972,4.4246473908e-01,-4.4464138150e-01,3.6892132759e+00,1.2213195312e+04
1973,4.4228908420e-01,-4.4440424442e-01,3.8045291901e+00,1.2211721680e+04
1974,4.4211193919e-01,-4.4370704889e-01,3.7911257744e+00,1.2210244141e+04
1975,4.4219210744e-01,-4.4316262007e-01,3.8066639900e+00,1.2208769531e+04
1976,4.4258904457e-01,-4.4327241182e-01,3.6767518520e+00,1.2207293945e+04
1977,4.4280958176e-01,-4.4375094771e-01,3.4116992950e+00,1.2205820312e+04
1978,4.4262158871e-01,-4.4399616122e-01,3.5008747578e+00,1.2204341797e+04
1979,4.4221204519e-01,-4.4393578172e-01,3.6200895309e+00,1.2202864258e+04
1980,4.4200184941e-01,-4.4372543693e-01,3.6077313423e+00,1.2201396484e+04
1981,4.4219079614e-01,-4.4358608127e-01,3.5288391113e+00,1.2199924805e+04
1982,4.4258326292e-01,-4.4363859296e-01,3.5249478817e+00,1.2198445312e+04
1983,4.4274467230e-01,-4.4375512004e-01,3.5346603394e+00,1.2196972656e+04
1984,4.4261127710e-01,-4.4386997819e-01,3.6027967930e+00,1.2195500977e+04
1985,4.4231781363e-01,-4.4377487898e-01,3.6584861279e+00,1.2194027344e+04
1986,4.4211015105e-01,-4.4366928935e-01,3.5879766941e+00,1.2192549805e+04
1987,4.4214281440e-01,-4.4375863671e-01,3.2843606472e+00,1.2191076172e+04
1988,4.4237703085e-01,-4.4381847978e-01,3.5629398823e+00,1.2189603516e+04
1989,4.4247105718e-01,-4.4357234240e-01,3.5374894142e+00,1.2188127930e+04
1990,4.4236740470e-01,-4.4321635365e-01,3.7476553917e+00,1.2186650391e+04
1991,4.4250074029e-01,-4.4322264194e-01,3.8808243275e+00,1.2185187500e+04
