step,vx_25_25,vy_25_25,pressure_25_25,energy
635,4.2811417580e-01,-4.3063443899e-01,-1.9338047504e-01,1.8307518311e+03
636,4.2809998989e-01,-4.3042343855e-01,-1.0902294517e-01,1.8299107666e+03
637,4.2807906866e-01,-4.3022152781e-01,-1.0902294517e-01,1.8290701904e+03
638,4.2806094885e-01,-4.3001952767e-01,-1.0902294517e-01,1.8282304688e+03
639,4.2804765701e-01,-4.2981487513e-01,-1.0902294517e-01,1.8273922119e+03
640,4.2803952098e-01,-4.2960697412e-01,-1.0902294517e-01,1.8265554199e+03
641,4.2768687010e-01,-4.2986053228e-01,9.7600758076e-01,1.8257191162e+03
642,4.2760795355e-01,-4.2971065640e-01,-1.7428842187e-01,1.8248829346e+03
643,4.2755201459e-01,-4.2954003811e-01,-1.7428842187e-01,1.8240457764e+03
644,4.2722827196e-01,-4.2971423268e-01,8.0102729797e-01,1.8232077637e+03
645,4.2722257972e-01,-4.2950555682e-01,-7.2628599405e-01,1.8223714600e+03
646,4.2705386877e-01,-4.2947596312e-01,6.9234275818e-01,1.8215368652e+03
647,4.2694240808e-01,-4.2939162254e-01,8.2646435499e-01,1.8207033691e+03
648,4.2698693275e-01,-4.2912018299e-01,-3.9887344837e-01,1.8198717041e+03
649,4.2677700520e-01,-4.2915514112e-01,-2.1321742237e-01,1.8190395508e+03
650,4.2675900459e-01,-4.2893704772e-01,1.5063498020e+00,1.8182071533e+03
651,4.2663231492e-01,-4.2889410257e-01,-1.5494109392e+00,1.8173758545e+03
652,4.2645353079e-01,-4.2883053422e-01,1.9967476130e+00,1.8165432129e+03
653,4.2652940750e-01,-4.2858642340e-01,-7.8032541275e-01,1.8157131348e+03
654,4.2625042796e-01,-4.2864090204e-01,5.8006244898e-01,1.8148829346e+03
655,4.2630186677e-01,-4.2839419842e-01,4.7237813473e-02,1.8140529785e+03
656,4.2609444261e-01,-4.2840591073e-01,9.9389392138e-01,1.8132243652e+03
657,4.2614948750e-01,-4.2812660336e-01,-5.8021646738e-01,1.8123962402e+03
658,4.2602702975e-01,-4.2806121707e-01,1.0418765545e+00,1.8115686035e+03
659,4.2589133978e-01,-4.2801520228e-01,1.0418765545e+00,1.8107413330e+03
660,4.2583373189e-01,-4.2787480354e-01,-5.1264345646e-01,1.8099146729e+03
661,4.2576736212e-01,-4.2773979902e-01,-5.1264345646e-01,1.8090881348e+03
662,4.2556425929e-01,-4.2769911885e-01,2.0300574303e+00,1.8082635498e+03
663,4.2542615533e-01,-4.2766720057e-01,1.1158000678e-01,1.8074384766e+03
664,4.2532598972e-01,-4.2760327458e-01,1.1158000678e-01,1.8066136475e+03
665,4.2538431287e-01,-4.2727464437e-01,1.4397675991e+00,1.8057901611e+03
666,4.2512974143e-01,-4.2733600736e-01,-2.6272761822e-01,1.8049674072e+03
667,4.2505890131e-01,-4.2723071575e-01,4.4353175163e-01,1.8041440430e+03
668,4.2504847050e-01,-4.2698100209e-01,1.4636452198e+00,1.8033217773e+03
669,4.2491444945e-01,-4.2701569200e-01,-2.0655102730e+00,1.8025003662e+03
670,4.2489424348e-01,-4.2680010200e-01,1.9700815678e+00,1.8016794434e+03
671,4.2473042011e-01,-4.2674261332e-01,5.9921294451e-01,1.8008593750e+03
672,4.2453107238e-01,-4.2676088214e-01,4.7817295790e-01,1.8000393066e+03
673,4.2444276810e-01,-4.2659583688e-01,1.1915128231e+00,1.7992192383e+03
674,4.2440536618e-01,-4.2649406195e-01,-7.5923186541e-01,1.7983995361e+03
675,4.2442387342e-01,-4.2625141144e-01,1.8084243536e+00,1.7975806885e+03
676,4.2421424389e-01,-4.2626065016e-01,-4.6408736706e-01,1.7967629395e+03
677,4.2413946986e-01,-4.2612501979e-01,1.8449352980e+00,1.7959460449e+03
678,4.2400276661e-01,-4.2608335614e-01,-7.5635200739e-01,1.7951289062e+03
679,4.2396289110e-01,-4.2590868473e-01,9.8150891066e-01,1.7943123779e+03
680,4.2386004329e-01,-4.2582195997e-01,8.8872873783e-01,1.7934962158e+03
681,4.2376145720e-01,-4.2573341727e-01,8.8872873783e-01,1.7926820068e+03
682,4.2366737127e-01,-4.2564231157e-01,8.8872873783e-01,1.7918685303e+03
683,4.2357769608e-01,-4.2554849386e-01,8.8872873783e-01,1.7910562744e+03
684,4.2351934314e-01,-4.2537274957e-01,-5.7663526386e-02,1.7902456055e+03
685,4.2341998219e-01,-4.2528247833e-01,1.2961640358e+00,1.7894360352e+03
686,4.2321822047e-01,-4.2528507113e-01,7.2320473194e-01,1.7886237793e+03
687,4.2307254672e-01,-4.2522904277e-01,7.2320473194e-01,1.7878114014e+03
688,4.2315450311e-01,-4.2492681742e-01,1.0186414719e+00,1.7869973145e+03
689,4.2316636443e-01,-4.2469781637e-01,1.0186414719e+00,1.7861849365e+03
690,4.2281523347e-01,-4.2490470409e-01,-5.4736691713e-01,1.7853740234e+03
691,4.2287775874e-01,-4.2461752892e-01,9.9251061678e-01,1.7845638428e+03
692,4.2271721363e-01,-4.2458438873e-01,8.8366138935e-01,1.7837551270e+03
693,4.2259505391e-01,-4.2451605201e-01,8.8366138935e-01,1.7829464111e+03
694,4.2249864340e-01,-4.2443364859e-01,9.7225517035e-01,1.7821392822e+03
695,4.2239803076e-01,-4.2435497046e-01,9.7225517035e-01,1.7813334961e+03
696,4.2242693901e-01,-4.2405271530e-01,9.2024612427e-01,1.7805272217e+03
697,4.2225542665e-01,-4.2408487201e-01,-1.4168818295e-01,1.7797221680e+03
698,4.2219799757e-01,-4.2390257120e-01,2.5484097004e+00,1.7789163818e+03
699,4.2207607627e-01,-4.2386955023e-01,-8.8656675816e-01,1.7781102295e+03
700,4.2195364833e-01,-4.2374321818e-01,2.8227858543e+00,1.7773034668e+03
701,4.2197501659e-01,-4.2358234525e-01,-7.6324796677e-01,1.7764976807e+03
702,4.2177763581e-01,-4.2353868484e-01,2.0604321957e+00,1.7756938477e+03
703,4.2181774974e-01,-4.2334210873e-01,-1.0369971395e-01,1.7748901367e+03
704,4.2161649466e-01,-4.2331647873e-01,2.1532649994e+00,1.7740878906e+03
705,4.2147511244e-01,-4.2329642177e-01,3.6159014702e-01,1.7732856445e+03
706,4.2142203450e-01,-4.2313471437e-01,1.1178829670e+00,1.7724835205e+03
707,4.2136859894e-01,-4.2297542095e-01,1.1178829670e+00,1.7716806641e+03
708,4.2131695151e-01,-4.2281553149e-01,1.1178829670e+00,1.7708782959e+03
709,4.2128148675e-01,-4.2266091704e-01,1.1913685799e+00,1.7700761719e+03
710,4.2123076320e-01,-4.2250958085e-01,1.1913685799e+00,1.7692741699e+03
711,4.2117863894e-01,-4.2235341668e-01,1.1913685799e+00,1.7684732666e+03
712,4.2088663578e-01,-4.2251905799e-01,-1.8115507066e-01,1.7676739502e+03
713,4.2089569569e-01,-4.2229458690e-01,1.7048816681e+00,1.7668763428e+03
714,4.2078313231e-01,-4.2225164175e-01,1.9053646922e-01,1.7660793457e+03
715,4.2069399357e-01,-4.2212808132e-01,2.0054521561e+00,1.7652818604e+03
716,4.2057469487e-01,-4.2206779122e-01,-2.7430474758e-01,1.7644852295e+03
717,4.2049896717e-01,-4.2193070054e-01,2.4322226048e+00,1.7636883545e+03
718,4.2038646340e-01,-4.2187127471e-01,-1.0515321046e-01,1.7628923340e+03
719,4.2036110163e-01,-4.2167702317e-01,2.2181327343e+00,1.7620970459e+03
720,4.2021676898e-01,-4.2164245248e-01,1.0290486813e+00,1.7613022461e+03
721,4.2016413808e-01,-4.2150849104e-01,9.4926643372e-01,1.7605080566e+03
722,4.2010423541e-01,-4.2137840390e-01,9.4926643372e-01,1.7597131348e+03
723,4.2002382874e-01,-4.2125391960e-01,8.8963997364e-01,1.7589194336e+03
724,4.1987329721e-01,-4.2122057080e-01,1.2178895473e+00,1.7581260986e+03
725,4.1975334287e-01,-4.2114543915e-01,5.9596037865e-01,1.7573336182e+03
726,4.1971868277e-01,-4.2101249099e-01,2.1120860577e+00,1.7565434570e+03
727,4.1952383518e-01,-4.2101153731e-01,3.4917956591e-01,1.7557532959e+03
728,4.1947558522e-01,-4.2083272338e-01,1.6891150475e+00,1.7549624023e+03
729,4.1941848397e-01,-4.2066657543e-01,1.6891150475e+00,1.7541707764e+03
730,4.1940799356e-01,-4.2047154903e-01,1.7488428354e+00,1.7533792725e+03
731,4.1922545433e-01,-4.2052960396e-01,-2.5674870610e-01,1.7525886230e+03
732,4.1917955875e-01,-4.2035105824e-01,1.5257356167e+00,1.7517991943e+03
733,4.1907468438e-01,-4.2030790448e-01,5.5522757769e-01,1.7510117188e+03
734,4.1903442144e-01,-4.2013826966e-01,1.2126852274e+00,1.7502253418e+03
735,4.1887587309e-01,-4.2011335492e-01,1.3784500360e+00,1.7494388428e+03
736,4.1874301434e-01,-4.2006313801e-01,1.3784500360e+00,1.7486513672e+03
737,4.1862696409e-01,-4.2000204325e-01,1.4444253445e+00,1.7478642578e+03
738,4.1863793135e-01,-4.1975384951e-01,1.2846854925e+00,1.7470769043e+03
739,4.1856822371e-01,-4.1967049241e-01,7.8896826506e-01,1.7462917480e+03
740,4.1842061281e-01,-4.1963231564e-01,7.0433992147e-01,1.7455073242e+03
741,4.1835531592e-01,-4.1947445273e-01,2.3934588432e+00,1.7447238770e+03
742,4.1822743416e-01,-4.1943162680e-01,8.7718981504e-01,1.7439410400e+03
743,4.1810223460e-01,-4.1938319802e-01,8.7718981504e-01,1.7431577148e+03
744,4.1808757186e-01,-4.1915786266e-01,1.9410816431e+00,1.7423740234e+03
745,4.1802397370e-01,-4.1907542944e-01,7.0289683342e-01,1.7415915527e+03
746,4.1795691848e-01,-4.1891545057e-01,2.0815603733e+00,1.7408101807e+03
747,4.1782978177e-01,-4.1888529062e-01,3.0944517255e-01,1.7400300293e+03
748,4.1778340936e-01,-4.1870963573e-01,2.3986153603e+00,1.7392500000e+03
749,4.1765043139e-01,-4.1868707538e-01,2.9530346394e-01,1.7384702148e+03
750,4.1765853763e-01,-4.1845345497e-01,2.2654798031e+00,1.7376906738e+03
751,4.1752171516e-01,-4.1842558980e-01,1.3389794827e+00,1.7369118652e+03
752,4.1744208336e-01,-4.1831111908e-01,1.1243799925e+00,1.7361328125e+03
753,4.1736599803e-01,-4.1819089651e-01,1.1243799925e+00,1.7353547363e+03
754,4.1728806496e-01,-4.1809609532e-01,1.1546564102e+00,1.7345765381e+03
755,4.1716128588e-01,-4.1803878546e-01,1.3272482157e+00,1.7337996826e+03
756,4.1706112027e-01,-4.1794219613e-01,1.3954068422e+00,1.7330240479e+03
757,4.1703915596e-01,-4.1775375605e-01,1.5080986023e+00,1.7322496338e+03
758,4.1684144735e-01,-4.1779237986e-01,1.0046609640e+00,1.7314752197e+03
759,4.1681376100e-01,-4.1761457920e-01,2.1807672977e+00,1.7306994629e+03
760,4.1674232483e-01,-4.1750493646e-01,6.7149502039e-01,1.7299241943e+03
761,4.1660809517e-01,-4.1745772958e-01,1.7155241966e+00,1.7291501465e+03
762,4.1654250026e-01,-4.1733282804e-01,1.8839827776e+00,1.7283769531e+03
763,4.1655382514e-01,-4.1714406013e-01,4.4089540839e-01,1.7276052246e+03
764,4.1644266248e-01,-4.1706275940e-01,1.3508750200e+00,1.7268334961e+03
765,4.1634768248e-01,-4.1696727276e-01,1.3508750200e+00,1.7260621338e+03
766,4.1625964642e-01,-4.1686618328e-01,1.3508750200e+00,1.7252910156e+03
767,4.1611382365e-01,-4.1683149338e-01,1.9173972607e+00,1.7245201416e+03
768,4.1608893871e-01,-4.1666740179e-01,1.7871608734e+00,1.7237497559e+03
769,4.1595917940e-01,-4.1662499309e-01,5.9609609842e-01,1.7229802246e+03
770,4.1589477658e-01,-4.1651219130e-01,2.3642518520e+00,1.7222115479e+03
771,4.1583392024e-01,-4.1636988521e-01,6.5917146206e-01,1.7214420166e+03
772,4.1570925713e-01,-4.1631564498e-01,2.0993776321e+00,1.7206741943e+03
773,4.1562417150e-01,-4.1620507836e-01,7.1186774969e-01,1.7199062500e+03
774,4.1558405757e-01,-4.1606131196e-01,1.4409406185e+00,1.7191390381e+03
775,4.1544952989e-01,-4.1602081060e-01,1.5517040491e+00,1.7183726807e+03
776,4.1532790661e-01,-4.1596543789e-01,1.5517040491e+00,1.7176069336e+03
777,4.1521185637e-01,-4.1590392590e-01,1.5517040491e+00,1.7168419189e+03
778,4.1509613395e-01,-4.1583919525e-01,1.6264305115e+00,1.7160786133e+03
779,4.1520166397e-01,-4.1551154852e-01,1.4777325392e+00,1.7153159180e+03
780,4.1501340270e-01,-4.1551566124e-01,9.8652637005e-01,1.7145533447e+03
781,4.1500121355e-01,-4.1535124183e-01,2.2570478916e+00,1.7137894287e+03
782,4.1484269500e-01,-4.1531488299e-01,4.6287596226e-01,1.7130253906e+03
783,4.1482216120e-01,-4.1515713930e-01,2.5463144779e+00,1.7122622070e+03
784,4.1466096044e-01,-4.1513052583e-01,5.4933071136e-01,1.7114998779e+03
785,4.1467881203e-01,-4.1492259502e-01,2.1863627434e+00,1.7107387695e+03
786,4.1447177529e-01,-4.1496163607e-01,8.2951521873e-01,1.7099766846e+03
787,4.1445139050e-01,-4.1478958726e-01,1.2911734581e+00,1.7092161865e+03
788,4.1434165835e-01,-4.1472122073e-01,1.6309347153e+00,1.7084559326e+03
789,4.1424331069e-01,-4.1464191675e-01,1.6309347153e+00,1.7076972656e+03
790,4.1414922476e-01,-4.1455984116e-01,1.6309347153e+00,1.7069390869e+03
791,4.1405838728e-01,-4.1447669268e-01,1.6309347153e+00,1.7061822510e+03
792,4.1397082806e-01,-4.1439256072e-01,1.6309347153e+00,1.7054266357e+03
793,4.1402283311e-01,-4.1409972310e-01,1.0486782789e+00,1.7046723633e+03
794,4.1390278935e-01,-4.1403546929e-01,1.2202495337e+00,1.7039182129e+03
795,4.1368228197e-01,-4.1408759356e-01,1.6612226963e+00,1.7031611328e+03
796,4.1374367476e-01,-4.1382628679e-01,2.3596084118e+00,1.7024025879e+03
797,4.1360825300e-01,-4.1380792856e-01,5.7788288593e-01,1.7016446533e+03
798,4.1355684400e-01,-4.1365894675e-01,2.1380894184e+00,1.7008885498e+03
799,4.1350349784e-01,-4.1353586316e-01,9.2072719336e-01,1.7001345215e+03
800,4.1340899467e-01,-4.1345849633e-01,7.4008166790e-01,1.6993811035e+03
801,4.1338935494e-01,-4.1327261925e-01,2.6918036938e+00,1.6986270752e+03
802,4.1321858764e-01,-4.1327542067e-01,1.2700122595e+00,1.6978741455e+03
803,4.1307216883e-01,-4.1325390339e-01,1.2700122595e+00,1.6971219482e+03
804,4.1302719712e-01,-4.1307711601e-01,2.4713051319e+00,1.6963701172e+03
805,4.1288903356e-01,-4.1306918859e-01,3.1454280019e-01,1.6956185303e+03
806,4.1291755438e-01,-4.1282260418e-01,2.9980189800e+00,1.6948664551e+03
807,4.1277581453e-01,-4.1281884909e-01,-4.2622424662e-03,1.6941154785e+03
808,4.1275653243e-01,-4.1261526942e-01,3.0880675316e+00,1.6933645020e+03
809,4.1260641813e-01,-4.1260927916e-01,9.8215925694e-01,1.6926146240e+03
810,4.1252431273e-01,-4.1250640154e-01,1.2541086674e+00,1.6918651123e+03
811,4.1245198250e-01,-4.1239365935e-01,1.2541086674e+00,1.6911143799e+03
812,4.1238400340e-01,-4.1227680445e-01,1.2541086674e+00,1.6903648682e+03
813,4.1231927276e-01,-4.1215717793e-01,1.2541086674e+00,1.6896149902e+03
814,4.1219091415e-01,-4.1211330891e-01,2.1033527851e+00,1.6888656006e+03
815,4.1211438179e-01,-4.1201853752e-01,1.5482369661e+00,1.6881175537e+03
816,4.1206058860e-01,-4.1189259291e-01,1.8657366037e+00,1.6873720703e+03
817,4.1198912263e-01,-4.1178297997e-01,7.1321332455e-01,1.6866264648e+03
818,4.1186034679e-01,-4.1172197461e-01,2.7476518154e+00,1.6858806152e+03
819,4.1182565689e-01,-4.1158327460e-01,5.4501110315e-01,1.6851347656e+03
820,4.1169434786e-01,-4.1152510047e-01,2.1371304989e+00,1.6843892822e+03
821,4.1163828969e-01,-4.1142627597e-01,1.2136071920e+00,1.6836453857e+03
822,4.1158640385e-01,-4.1126942635e-01,1.8287421465e+00,1.6829019775e+03
823,4.1143041849e-01,-4.1126549244e-01,1.0100617409e+00,1.6821589355e+03
824,4.1144758463e-01,-4.1104471684e-01,2.0675063133e+00,1.6814161377e+03
825,4.1125440598e-01,-4.1108521819e-01,1.0651750565e+00,1.6806734619e+03
826,4.1130745411e-01,-4.1082331538e-01,1.7951967716e+00,1.6799321289e+03
827,4.1105610132e-01,-4.1092267632e-01,1.3577398062e+00,1.6791903076e+03
828,4.1106700897e-01,-4.1071853042e-01,1.2669160366e+00,1.6784494629e+03
829,4.1091984510e-01,-4.1068837047e-01,1.5815403461e+00,1.6777086182e+03
830,4.1079914570e-01,-4.1063174605e-01,1.5815403461e+00,1.6769692383e+03
831,4.1068673134e-01,-4.1056683660e-01,1.5815403461e+00,1.6762305908e+03
832,4.1084325314e-01,-4.1021806002e-01,1.7945559025e+00,1.6754927979e+03
833,4.1066548228e-01,-4.1022485495e-01,1.5347049236e+00,1.6747556152e+03
834,4.1059932113e-01,-4.1010475159e-01,1.5010727644e+00,1.6740167236e+03
835,4.1054761410e-01,-4.0997302532e-01,1.4473425150e+00,1.6732777100e+03
836,4.1042122245e-01,-4.0993112326e-01,1.4667577744e+00,1.6725389404e+03
837,4.1031602025e-01,-4.0986090899e-01,1.2703819275e+00,1.6718015137e+03
838,4.1028696299e-01,-4.0969598293e-01,1.9707225561e+00,1.6710654297e+03
839,4.1024538875e-01,-4.0958341956e-01,6.9777089357e-01,1.6703311768e+03
840,4.1019016504e-01,-4.0945467353e-01,2.1165249348e+00,1.6695963135e+03
841,4.1004157066e-01,-4.0941998363e-01,1.5930570364e+00,1.6688619385e+03
842,4.0989464521e-01,-4.0939283371e-01,1.5568593740e+00,1.6681281738e+03
843,4.0990063548e-01,-4.0920788050e-01,1.2093650103e+00,1.6673940430e+03
844,4.0970706940e-01,-4.0922674537e-01,1.7461533546e+00,1.6666604004e+03
845,4.0975779295e-01,-4.0899321437e-01,2.0238342285e+00,1.6659270020e+03
846,4.0961560607e-01,-4.0897038579e-01,7.9544341564e-01,1.6651948242e+03
847,4.0947237611e-01,-4.0890696645e-01,1.3048892021e+00,1.6644636230e+03
848,4.0947943926e-01,-4.0876120329e-01,1.8138645887e+00,1.6637319336e+03
849,4.0932255983e-01,-4.0871229768e-01,9.4019335508e-01,1.6630008545e+03
850,4.0915980935e-01,-4.0867793560e-01,1.0785964727e+00,1.6622703857e+03
851,4.0917646885e-01,-4.0851536393e-01,1.7469485998e+00,1.6615408936e+03
852,4.0909639001e-01,-4.0841057897e-01,1.5298124552e+00,1.6608117676e+03
853,4.0900784731e-01,-4.0831580758e-01,1.5298124552e+00,1.6600828857e+03
854,4.0892052650e-01,-4.0822157264e-01,1.5298124552e+00,1.6593541260e+03
855,4.0883645415e-01,-4.0812560916e-01,1.5298124552e+00,1.6586260986e+03
856,4.0874105692e-01,-4.0806037188e-01,1.3552296162e+00,1.6578984375e+03
857,4.0879541636e-01,-4.0783470869e-01,1.9152543545e+00,1.6571713867e+03
858,4.0870043635e-01,-4.0775910020e-01,1.1811566353e+00,1.6564448242e+03
859,4.0860968828e-01,-4.0767881274e-01,1.1811566353e+00,1.6557176514e+03
860,4.0852016211e-01,-4.0759634972e-01,1.1811566353e+00,1.6549901123e+03
861,4.0840026736e-01,-4.0751373768e-01,2.3716793060e+00,1.6542626953e+03
862,4.0835553408e-01,-4.0738475323e-01,1.3935794830e+00,1.6535371094e+03
863,4.0830403566e-01,-4.0726709366e-01,1.0843775272e+00,1.6528126221e+03
864,4.0810459852e-01,-4.0729039907e-01,1.3098198175e+00,1.6520888672e+03
865,4.0815472603e-01,-4.0706828237e-01,2.2714405060e+00,1.6513657227e+03
866,4.0796858072e-01,-4.0707793832e-01,4.0877965093e-01,1.6506430664e+03
867,4.0788608789e-01,-4.0699011087e-01,2.1639273167e+00,1.6499201660e+03
868,4.0784737468e-01,-4.0686577559e-01,2.3426084518e+00,1.6491973877e+03
869,4.0776857734e-01,-4.0674728155e-01,8.7760742754e-03,1.6484753418e+03
870,4.0764272213e-01,-4.0671718121e-01,1.3934475183e+00,1.6477545166e+03
871,4.0756309032e-01,-4.0661641955e-01,1.8341100216e+00,1.6470339355e+03
872,4.0748557448e-01,-4.0651696920e-01,1.8341100216e+00,1.6463146973e+03
873,4.0741172433e-01,-4.0641528368e-01,1.8341100216e+00,1.6455964355e+03
874,4.0734139085e-01,-4.0631106496e-01,1.8341100216e+00,1.6448791504e+03
875,4.0731838346e-01,-4.0614810586e-01,8.4129616618e-02,1.6441636963e+03
876,4.0718385577e-01,-4.0613842010e-01,1.0716255903e+00,1.6434473877e+03
877,4.0703153610e-01,-4.0610712767e-01,1.6589682102e+00,1.6427286377e+03
878,4.0705546737e-01,-4.0590581298e-01,1.6521852016e+00,1.6420085449e+03
879,4.0693581104e-01,-4.0584465861e-01,5.2568793297e-01,1.6412900391e+03
880,4.0685972571e-01,-4.0574786067e-01,2.2353618145e+00,1.6405728760e+03
881,4.0681585670e-01,-4.0561568737e-01,6.1541384459e-01,1.6398572998e+03
882,4.0669324994e-01,-4.0557765961e-01,1.9648905993e+00,1.6391420898e+03
883,4.0663322806e-01,-4.0544572473e-01,8.4115236998e-01,1.6384267578e+03
884,4.0659022331e-01,-4.0533941984e-01,1.9655951262e+00,1.6377121582e+03
885,4.0644937754e-01,-4.0529042482e-01,1.3839004040e+00,1.6369973145e+03
886,4.0634444356e-01,-4.0523734689e-01,9.9407923222e-01,1.6362832031e+03
887,4.0640571713e-01,-4.0496072173e-01,1.5499860048e+00,1.6355690918e+03
888,4.0611737967e-01,-4.0514045954e-01,7.7859109640e-01,1.6348553467e+03
889,4.0609636903e-01,-4.0497484803e-01,1.3490045071e+00,1.6341429443e+03
890,4.0606987476e-01,-4.0481698513e-01,1.3490045071e+00,1.6334311523e+03
891,4.0604537725e-01,-4.0466085076e-01,1.3490045071e+00,1.6327200928e+03
892,4.0602475405e-01,-4.0450486541e-01,1.3490045071e+00,1.6320106201e+03
893,4.0578526258e-01,-4.0459144115e-01,1.1818766594e+00,1.6313018799e+03
894,4.0572059155e-01,-4.0447384119e-01,1.1018418074e+00,1.6305930176e+03
895,4.0565118194e-01,-4.0437230468e-01,1.4916372299e+00,1.6298828125e+03
896,4.0552568436e-01,-4.0432155132e-01,1.4987583160e+00,1.6291726074e+03
897,4.0541863441e-01,-4.0425503254e-01,1.4987583160e+00,1.6284626465e+03
898,4.0531891584e-01,-4.0418151021e-01,1.4987583160e+00,1.6277524414e+03
899,4.0534687042e-01,-4.0396142006e-01,1.2331681252e+00,1.6270428467e+03
900,4.0520521998e-01,-4.0395009518e-01,9.0984821320e-02,1.6263339844e+03
901,4.0521666408e-01,-4.0375614166e-01,2.8566317558e+00,1.6256268311e+03
902,4.0510794520e-01,-4.0371346474e-01,-6.6198402643e-01,1.6249211426e+03
903,4.0495669842e-01,-4.0367224813e-01,3.0681376457e+00,1.6242143555e+03
904,4.0503045917e-01,-4.0344429016e-01,1.4512284100e-01,1.6235092773e+03
905,4.0478166938e-01,-4.0350154042e-01,1.6211010218e+00,1.6228038330e+03
906,4.0484914184e-01,-4.0327823162e-01,9.3337309361e-01,1.6220986328e+03
907,4.0462774038e-01,-4.0332022309e-01,1.8154417276e+00,1.6213944092e+03
908,4.0472862124e-01,-4.0304571390e-01,3.3049210906e-01,1.6206901855e+03
909,4.0462747216e-01,-4.0297386050e-01,1.7619105577e+00,1.6199864502e+03
910,4.0452095866e-01,-4.0290650725e-01,1.7619105577e+00,1.6192834473e+03
911,4.0442982316e-01,-4.0284904838e-01,7.2381293774e-01,1.6185812988e+03
912,4.0433585644e-01,-4.0279427171e-01,7.2381293774e-01,1.6178797607e+03
913,4.0422403812e-01,-4.0267956257e-01,2.1512088776e+00,1.6171795654e+03
914,4.0407615900e-01,-4.0265926719e-01,3.4089729190e-02,1.6164790039e+03
915,4.0407395363e-01,-4.0249544382e-01,2.6363663673e+00,1.6157777100e+03
916,4.0389519930e-01,-4.0251868963e-01,3.9386066794e-01,1.6150771484e+03
917,4.0387532115e-01,-4.0235930681e-01,1.2168612480e+00,1.6143765869e+03
918,4.0383964777e-01,-4.0221190453e-01,1.2168612480e+00,1.6136762695e+03
919,4.0380063653e-01,-4.0206563473e-01,1.2168612480e+00,1.6129763184e+03
920,4.0378427505e-01,-4.0190541744e-01,1.2467874289e+00,1.6122767334e+03
921,4.0355399251e-01,-4.0201908350e-01,7.7353721857e-01,1.6115776367e+03
922,4.0354207158e-01,-4.0184238553e-01,1.3659443855e+00,1.6108808594e+03
923,4.0341180563e-01,-4.0180072188e-01,7.0247000456e-01,1.6101840820e+03
924,4.0328946710e-01,-4.0176010132e-01,7.0171707869e-01,1.6094870605e+03
925,4.0334209800e-01,-4.0151956677e-01,1.8367793560e+00,1.6087895508e+03
926,4.0315896273e-01,-4.0153396130e-01,9.5666038990e-01,1.6080941162e+03
927,4.0301108360e-01,-4.0151426196e-01,9.5666038990e-01,1.6073990479e+03
928,4.0300321579e-01,-4.0133023262e-01,1.8148522377e+00,1.6067045898e+03
929,4.0286269784e-01,-4.0134009719e-01,-8.7851233780e-02,1.6060106201e+03
930,4.0288743377e-01,-4.0111112595e-01,2.4554638863e+00,1.6053154297e+03
931,4.0273645520e-01,-4.0111622214e-01,-2.1027848125e-01,1.6046219482e+03
932,4.0268859267e-01,-4.0096077323e-01,2.3438634872e+00,1.6039278564e+03
933,4.0254867077e-01,-4.0096285939e-01,-1.4128737152e-01,1.6032353516e+03
934,4.0253627300e-01,-4.0078285336e-01,1.3538141251e+00,1.6025424805e+03
935,4.0242061019e-01,-4.0073359013e-01,1.2460161448e+00,1.6018507080e+03
936,4.0231236815e-01,-4.0067756176e-01,1.2460161448e+00,1.6011594238e+03
937,4.0220811963e-01,-4.0061810613e-01,1.2460161448e+00,1.6004697266e+03
938,4.0210697055e-01,-4.0055584908e-01,1.2460161448e+00,1.5997812500e+03
939,4.0218237042e-01,-4.0027186275e-01,5.2567428350e-01,1.5990937500e+03
940,4.0196520090e-01,-4.0032660961e-01,8.5427713394e-01,1.5984057617e+03
941,4.0197342634e-01,-4.0014624596e-01,1.4126032591e+00,1.5977153320e+03
942,4.0185749531e-01,-4.0009394288e-01,4.2918258905e-01,1.5970252686e+03
943,4.0178483725e-01,-3.9999482036e-01,1.5571573973e+00,1.5963361816e+03
944,4.0168115497e-01,-3.9993163943e-01,4.0881127119e-01,1.5956484375e+03
945,4.0165928006e-01,-3.9978304505e-01,1.4240336418e+00,1.5949610596e+03
946,4.0146851540e-01,-3.9980259538e-01,5.5225878954e-01,1.5942734375e+03
947,4.0155825019e-01,-3.9954513311e-01,1.4711754322e+00,1.5935863037e+03
948,4.0140724182e-01,-3.9952677488e-01,1.1543262005e+00,1.5928996582e+03
949,4.0131467581e-01,-3.9944234490e-01,9.3814653158e-01,1.5922135010e+03
950,4.0126726031e-01,-3.9932760596e-01,5.5390292406e-01,1.5915268555e+03
951,4.0122109652e-01,-3.9921241999e-01,5.5390292406e-01,1.5908414307e+03
952,4.0117743611e-01,-3.9909794927e-01,5.5390292406e-01,1.5901558838e+03
953,4.0091869235e-01,-3.9916145802e-01,1.6253803968e+00,1.5894714355e+03
954,4.0091025829e-01,-3.9902475476e-01,6.8032193184e-01,1.5887880859e+03
955,4.0076607466e-01,-3.9896163344e-01,1.1280264854e+00,1.5881048584e+03
956,4.0076336265e-01,-3.9884012938e-01,1.0925906897e+00,1.5874213867e+03
957,4.0063402057e-01,-3.9875313640e-01,5.8461683989e-01,1.5867382812e+03
958,4.0058243275e-01,-3.9868745208e-01,1.1207758188e+00,1.5860555420e+03
