step,vx_25_25,vy_25_25,pressure_25_25,energy
318,4.3507513404e-01,-4.3749961257e-01,3.7964422703e+00,1.8330157471e+03
319,4.3467196822e-01,-4.3745431304e-01,3.7964422703e+00,1.8313920898e+03
320,4.3497112393e-01,-4.3674468994e-01,-3.1162860394e+00,1.8297728271e+03
321,4.3463939428e-01,-4.3670105934e-01,3.9134337902e+00,1.8281533203e+03
322,4.3433582783e-01,-4.3661591411e-01,3.9134337902e+00,1.8265332031e+03
323,4.3404215574e-01,-4.3650919199e-01,3.9134337902e+00,1.8249146729e+03
324,4.3375799060e-01,-4.3638348579e-01,3.9134337902e+00,1.8232990723e+03
325,4.3348339200e-01,-4.3623852730e-01,3.9134337902e+00,1.8216889648e+03
326,4.3390259147e-01,-4.3536210060e-01,-4.0935564041e+00,1.8200833740e+03
327,4.3346852064e-01,-4.3539649248e-01,3.8608593941e+00,1.8184770508e+03
328,4.3312814832e-01,-4.3533000350e-01,3.8608593941e+00,1.8168714600e+03
329,4.3279337883e-01,-4.3523836136e-01,3.8608593941e+00,1.8152701416e+03
330,4.3246576190e-01,-4.3512359262e-01,3.8608593941e+00,1.8136722412e+03
331,4.3280613422e-01,-4.3436384201e-01,-3.8201398849e+00,1.8120787354e+03
332,4.3243852258e-01,-4.3435153365e-01,3.7170836926e+00,1.8104832764e+03
333,4.3210950494e-01,-4.3429306149e-01,3.7170836926e+00,1.8088883057e+03
334,4.3179211020e-01,-4.3421313167e-01,3.7170836926e+00,1.8072967529e+03
335,4.3148612976e-01,-4.3411374092e-01,3.7170836926e+00,1.8057099609e+03
336,4.3119174242e-01,-4.3399465084e-01,3.7170836926e+00,1.8041296387e+03
337,4.3090909719e-01,-4.3385496736e-01,3.7170836926e+00,1.8025578613e+03
338,4.3131068349e-01,-4.3292933702e-01,-6.1416368484e+00,1.8009921875e+03
339,4.3117848039e-01,-4.3266272545e-01,5.0864610672e+00,1.7994119873e+03
340,4.3096819520e-01,-4.3246272206e-01,5.0864610672e+00,1.7978323975e+03
341,4.3076962233e-01,-4.3224859238e-01,5.0864610672e+00,1.7962556152e+03
342,4.3058183789e-01,-4.3201717734e-01,5.0864610672e+00,1.7946831055e+03
343,4.3061670661e-01,-4.3165680766e-01,-1.6858586073e+00,1.7931164551e+03
344,4.3068453670e-01,-4.3129771948e-01,-1.6858586073e+00,1.7915477295e+03
345,4.3012121320e-01,-4.3147027493e-01,8.5299768448e+00,1.7899737549e+03
346,4.2961934209e-01,-4.3154931068e-01,8.5299768448e+00,1.7884104004e+03
347,4.2979103327e-01,-4.3097981811e-01,-5.7228541374e+00,1.7868552246e+03
348,4.2947280407e-01,-4.3089404702e-01,3.0570394993e+00,1.7852929688e+03
349,4.2917639017e-01,-4.3078562617e-01,3.0570394993e+00,1.7837325439e+03
350,4.2888811231e-01,-4.3065857887e-01,3.0570394993e+00,1.7821761475e+03
351,4.2860946059e-01,-4.3051204085e-01,3.0570394993e+00,1.7806256104e+03
352,4.2834240198e-01,-4.3034699559e-01,3.0570394993e+00,1.7790819092e+03
353,4.2871731520e-01,-4.2966681719e-01,-2.7382419109e+00,1.7775460205e+03
354,4.2841058969e-01,-4.2961880565e-01,6.3725209236e+00,1.7760002441e+03
355,4.2813366652e-01,-4.2953643203e-01,6.3725209236e+00,1.7744537354e+03
356,4.2786431313e-01,-4.2943525314e-01,6.3725209236e+00,1.7729056396e+03
357,4.2760437727e-01,-4.2931360006e-01,6.3725209236e+00,1.7713601074e+03
358,4.2795848846e-01,-4.2858120799e-01,-1.5910294056e+00,1.7698171387e+03
359,4.2831590772e-01,-4.2788732052e-01,-1.5910294056e+00,1.7682784424e+03
360,4.2765328288e-01,-4.2818132043e-01,9.2536125183e+00,1.7667386475e+03
361,4.2749601603e-01,-4.2797189951e-01,9.8130488396e-01,1.7652050781e+03
362,4.2736423016e-01,-4.2774522305e-01,9.8130488396e-01,1.7636715088e+03
363,4.2725151777e-01,-4.2751181126e-01,9.8130488396e-01,1.7621395264e+03
364,4.2715650797e-01,-4.2727321386e-01,9.8130488396e-01,1.7606112061e+03
365,4.2707788944e-01,-4.2702895403e-01,9.8130488396e-01,1.7590882568e+03
366,4.2701452971e-01,-4.2677825689e-01,9.8130488396e-01,1.7575715332e+03
367,4.2624452710e-01,-4.2712926865e-01,9.7839021683e+00,1.7560620117e+03
368,4.2553776503e-01,-4.2737135291e-01,9.7839021683e+00,1.7545450439e+03
369,4.2590183020e-01,-4.2671799660e-01,-2.2809402943e+00,1.7530139160e+03
370,4.2575141788e-01,-4.2655760050e-01,5.9235725403e+00,1.7514974365e+03
371,4.2560487986e-01,-4.2639261484e-01,5.9235725403e+00,1.7499842529e+03
372,4.2546716332e-01,-4.2621237040e-01,5.9235725403e+00,1.7484760742e+03
373,4.2533949018e-01,-4.2601454258e-01,5.9235725403e+00,1.7469746094e+03
374,4.2536860704e-01,-4.2554327846e-01,-1.8024010956e-01,1.7454793701e+03
375,4.2535117269e-01,-4.2513966560e-01,-1.8024010956e-01,1.7439752197e+03
376,4.2493715882e-01,-4.2519491911e-01,7.0399079323e+00,1.7424615479e+03
377,4.2482310534e-01,-4.2494040728e-01,8.2260328531e-01,1.7409572754e+03
378,4.2473664880e-01,-4.2467433214e-01,8.2260328531e-01,1.7394578857e+03
379,4.2466589808e-01,-4.2440271378e-01,8.2260328531e-01,1.7379656982e+03
380,4.2461153865e-01,-4.2412382364e-01,8.2260328531e-01,1.7364816895e+03
381,4.2392775416e-01,-4.2437279224e-01,7.3940029144e+00,1.7350045166e+03
382,4.2330649495e-01,-4.2452916503e-01,7.3940029144e+00,1.7335148926e+03
383,4.2356464267e-01,-4.2401358485e-01,-2.6437872648e-01,1.7320122070e+03
384,4.2387849092e-01,-4.2347925901e-01,-2.6437872648e-01,1.7305233154e+03
385,4.2343047261e-01,-4.2357337475e-01,1.0727382660e+01,1.7290441895e+03
386,4.2337587476e-01,-4.2328277230e-01,3.9113683701e+00,1.7275595703e+03
387,4.2332053185e-01,-4.2300739884e-01,3.9113683701e+00,1.7260764160e+03
388,4.2327988148e-01,-4.2272713780e-01,3.9113683701e+00,1.7245957031e+03
389,4.2325374484e-01,-4.2244043946e-01,3.9113683701e+00,1.7231193848e+03
390,4.2324170470e-01,-4.2214736342e-01,3.9113683701e+00,1.7216483154e+03
391,4.2268362641e-01,-4.2235267162e-01,6.8841667175e+00,1.7201829834e+03
392,4.2250901461e-01,-4.2215052247e-01,8.8665926456e-01,1.7187104492e+03
393,4.2233899236e-01,-4.2194935679e-01,8.8665926456e-01,1.7172377930e+03
394,4.2218530178e-01,-4.2174065113e-01,8.8665926456e-01,1.7157667236e+03
395,4.2204698920e-01,-4.2152500153e-01,8.8665926456e-01,1.7142987061e+03
396,4.2192324996e-01,-4.2130249739e-01,8.8665926456e-01,1.7128358154e+03
397,4.2129594088e-01,-4.2145895958e-01,6.9000573158e+00,1.7113786621e+03
398,4.2076960206e-01,-4.2149296403e-01,6.9000573158e+00,1.7099174805e+03
399,4.2106103897e-01,-4.2101910710e-01,2.0169446468e+00,1.7084503174e+03
400,4.2138504982e-01,-4.2054501176e-01,2.0169446468e+00,1.7069936523e+03
401,4.2093399167e-01,-4.2064094543e-01,9.8801469803e+00,1.7055472412e+03
402,4.2091366649e-01,-4.2033785582e-01,3.9553985596e+00,1.7040926514e+03
403,4.2087569833e-01,-4.2005947232e-01,3.9553985596e+00,1.7026400146e+03
404,4.2085227370e-01,-4.1977611184e-01,3.9553985596e+00,1.7011914062e+03
405,4.2084231973e-01,-4.1948857903e-01,3.9553985596e+00,1.6997486572e+03
406,4.2033946514e-01,-4.1962110996e-01,6.0430569649e+00,1.6983104248e+03
407,4.2017143965e-01,-4.1940858960e-01,1.4271179438e+00,1.6968665771e+03
408,4.1999903321e-01,-4.1920432448e-01,1.4271179438e+00,1.6954216309e+03
409,4.1984182596e-01,-4.1899123788e-01,1.4271179438e+00,1.6939783936e+03
410,4.1969871521e-01,-4.1877040267e-01,1.4271179438e+00,1.6925378418e+03
411,4.1956913471e-01,-4.1854259372e-01,1.4271179438e+00,1.6911022949e+03
412,4.1945254803e-01,-4.1830798984e-01,1.4271179438e+00,1.6896722412e+03
413,4.1934850812e-01,-4.1806626320e-01,1.4271179438e+00,1.6882497559e+03
414,4.1869109869e-01,-4.1833901405e-01,9.5645084381e+00,1.6868350830e+03
415,4.1814583540e-01,-4.1847750545e-01,9.5645084381e+00,1.6854068604e+03
416,4.1864508390e-01,-4.1790479422e-01,3.1875748634e+00,1.6839593506e+03
417,4.1912537813e-01,-4.1737937927e-01,3.1875748634e+00,1.6825329590e+03
418,4.1856786609e-01,-4.1749936342e-01,7.3911585808e+00,1.6811262207e+03
419,4.1796591878e-01,-4.1762927175e-01,7.3911585808e+00,1.6797050781e+03
420,4.1811859608e-01,-4.1714802384e-01,-1.6013193130e+00,1.6782635498e+03
421,4.1833296418e-01,-4.1664475203e-01,-1.6013193130e+00,1.6768443604e+03
422,4.1768407822e-01,-4.1680917144e-01,6.5208129883e+00,1.6754478760e+03
423,4.1703045368e-01,-4.1693824530e-01,6.5208129883e+00,1.6740349121e+03
424,4.1724365950e-01,-4.1644212604e-01,-1.8400306702e+00,1.6725954590e+03
425,4.1706278920e-01,-4.1630294919e-01,4.1434683800e+00,1.6711840820e+03
426,4.1690254211e-01,-4.1614180803e-01,4.1434683800e+00,1.6697741699e+03
427,4.1675406694e-01,-4.1596555710e-01,4.1434683800e+00,1.6683666992e+03
428,4.1678187251e-01,-4.1562253237e-01,2.9557294846e+00,1.6669628906e+03
429,4.1675052047e-01,-4.1534858942e-01,2.9557294846e+00,1.6655607910e+03
430,4.1636139154e-01,-4.1540789604e-01,5.6073408127e+00,1.6641601562e+03
431,4.1605359316e-01,-4.1537275910e-01,5.6073408127e+00,1.6627585449e+03
432,4.1619399190e-01,-4.1494509578e-01,1.5030375719e+00,1.6613549805e+03
433,4.1594773531e-01,-4.1480827332e-01,4.2641124725e+00,1.6599573975e+03
434,4.1573038697e-01,-4.1464304924e-01,4.2641124725e+00,1.6585603027e+03
435,4.1552656889e-01,-4.1446137428e-01,4.2641124725e+00,1.6571663818e+03
436,4.1533562541e-01,-4.1426295042e-01,4.2641124725e+00,1.6557770996e+03
437,4.1515693069e-01,-4.1404724121e-01,4.2641124725e+00,1.6543940430e+03
438,4.1499024630e-01,-4.1381394863e-01,4.2641124725e+00,1.6530177002e+03
439,4.1504472494e-01,-4.1359403729e-01,-8.8111871481e-01,1.6516462402e+03
440,4.1478800774e-01,-4.1348206997e-01,3.8921561241e+00,1.6502623291e+03
441,4.1452425718e-01,-4.1337376833e-01,3.8921561241e+00,1.6488737793e+03
442,4.1453596950e-01,-4.1303986311e-01,2.0984587669e+00,1.6474836426e+03
443,4.1452047229e-01,-4.1273784637e-01,2.0984587669e+00,1.6460988770e+03
444,4.1451421380e-01,-4.1243711114e-01,2.0984587669e+00,1.6447210693e+03
445,4.1405406594e-01,-4.1250458360e-01,6.4320063591e+00,1.6433474121e+03
446,4.1395798326e-01,-4.1232052445e-01,3.2819490433e+00,1.6419731445e+03
447,4.1386151314e-01,-4.1213923693e-01,3.2819490433e+00,1.6405979004e+03
448,4.1377347708e-01,-4.1195330024e-01,3.2819490433e+00,1.6392224121e+03
449,4.1369399428e-01,-4.1176232696e-01,3.2819490433e+00,1.6378489990e+03
450,4.1362282634e-01,-4.1156628728e-01,3.2819490433e+00,1.6364785156e+03
451,4.1315478086e-01,-4.1150468588e-01,5.8353838921e+00,1.6351115723e+03
452,4.1273301840e-01,-4.1138395667e-01,5.8353838921e+00,1.6337485352e+03
453,4.1285616159e-01,-4.1113221645e-01,2.8424534202e-01,1.6323811035e+03
454,4.1264039278e-01,-4.1096907854e-01,3.4232947826e+00,1.6310191650e+03
455,4.1243103147e-01,-4.1079804301e-01,3.4232947826e+00,1.6296577148e+03
456,4.1223496199e-01,-4.1061192751e-01,3.4232947826e+00,1.6282990723e+03
457,4.1205248237e-01,-4.1041076183e-01,3.4232947826e+00,1.6269431152e+03
458,4.1201859713e-01,-4.1018441319e-01,1.5767129660e+00,1.6255910645e+03
459,4.1197967529e-01,-4.0997567773e-01,1.5767129660e+00,1.6242396240e+03
460,4.1165816784e-01,-4.0983214974e-01,5.9083147049e+00,1.6228857422e+03
461,4.1155508161e-01,-4.0963619947e-01,3.4234926701e+00,1.6215351562e+03
462,4.1146126390e-01,-4.0943685174e-01,3.4234926701e+00,1.6201849365e+03
463,4.1137611866e-01,-4.0923359990e-01,3.4234926701e+00,1.6188376465e+03
464,4.1129913926e-01,-4.0902552009e-01,3.4234926701e+00,1.6174945068e+03
465,4.1122999787e-01,-4.0881246328e-01,3.4234926701e+00,1.6161561279e+03
466,4.1116815805e-01,-4.0859475732e-01,3.4234926701e+00,1.6148249512e+03
467,4.1069224477e-01,-4.0858134627e-01,5.1505308151e+00,1.6134990234e+03
468,4.1051447392e-01,-4.0844720602e-01,2.3557200432e+00,1.6121610107e+03
469,4.1033512354e-01,-4.0831375122e-01,2.3557200432e+00,1.6108204346e+03
470,4.1010707617e-01,-4.0817928314e-01,2.7117683887e+00,1.6094796143e+03
471,4.0992799401e-01,-4.0800175071e-01,2.7117683887e+00,1.6081425781e+03
472,4.0976467729e-01,-4.0780723095e-01,2.7117683887e+00,1.6068109131e+03
473,4.0965491533e-01,-4.0767046809e-01,2.3728253841e+00,1.6054827881e+03
474,4.0943023562e-01,-4.0749323368e-01,3.7867698669e+00,1.6041536865e+03
475,4.0922281146e-01,-4.0730243921e-01,3.7867698669e+00,1.6028239746e+03
476,4.0903031826e-01,-4.0709882975e-01,3.7867698669e+00,1.6014952393e+03
477,4.0885242820e-01,-4.0688166022e-01,3.7867698669e+00,1.6001683350e+03
478,4.0887403488e-01,-4.0669444203e-01,2.7137029171e+00,1.5988443604e+03
479,4.0885913372e-01,-4.0653410554e-01,2.7137029171e+00,1.5975238037e+03
480,4.0854701400e-01,-4.0633112192e-01,4.0030126572e+00,1.5962026367e+03
481,4.0839025378e-01,-4.0619415045e-01,2.7658724785e+00,1.5948834229e+03
482,4.0824589133e-01,-4.0604391694e-01,2.7658724785e+00,1.5935651855e+03
483,4.0810853243e-01,-4.0588733554e-01,2.7658724785e+00,1.5922492676e+03
484,4.0797829628e-01,-4.0572440624e-01,2.7658724785e+00,1.5909365234e+03
485,4.0785500407e-01,-4.0555489063e-01,2.7658724785e+00,1.5896293945e+03
486,4.0773844719e-01,-4.0537869930e-01,2.7658724785e+00,1.5883278809e+03
487,4.0739044547e-01,-4.0522810817e-01,3.3817563057e+00,1.5870312500e+03
488,4.0722256899e-01,-4.0508574247e-01,3.1797821522e+00,1.5857249756e+03
489,4.0704512596e-01,-4.0494889021e-01,3.1797821522e+00,1.5844157715e+03
490,4.0687367320e-01,-4.0480452776e-01,3.1797821522e+00,1.5831065674e+03
491,4.0672707558e-01,-4.0452256799e-01,2.7394068241e+00,1.5817972412e+03
492,4.0659904480e-01,-4.0423297882e-01,2.7394068241e+00,1.5804937744e+03
493,4.0645775199e-01,-4.0418425202e-01,3.2338545322e+00,1.5791927490e+03
494,4.0631055832e-01,-4.0413147211e-01,3.2338545322e+00,1.5778950195e+03
495,4.0606945753e-01,-4.0383923054e-01,2.5614869595e+00,1.5765981445e+03
496,4.0586555004e-01,-4.0351554751e-01,2.5614869595e+00,1.5753032227e+03
497,4.0577325225e-01,-4.0349021554e-01,3.1456849575e+00,1.5740058594e+03
498,4.0562939644e-01,-4.0330341458e-01,2.6982741356e+00,1.5727121582e+03
499,4.0549588203e-01,-4.0311142802e-01,2.6982741356e+00,1.5714206543e+03
