step,vx_25_25,vy_25_25,pressure_25_25,energy
635,4.6279573441e-01,-4.6095713973e-01,-4.8602776527e+00,2.1140642090e+03
636,4.6264633536e-01,-4.6094122529e-01,-5.7181229591e+00,2.1135280762e+03
637,4.6251949668e-01,-4.6093359590e-01,-3.1259319782e+00,2.1129921875e+03
638,4.6260485053e-01,-4.6081355214e-01,-5.5670976639e+00,2.1124558105e+03
639,4.6239849925e-01,-4.6083390713e-01,-4.0664639473e+00,2.1119208984e+03
640,4.6249350905e-01,-4.6066763997e-01,-3.9588551521e+00,2.1113852539e+03
641,4.6219643950e-01,-4.6079972386e-01,-6.0387377739e+00,2.1108505859e+03
642,4.6243321896e-01,-4.6048980951e-01,-3.1305527687e+00,2.1103139648e+03
643,4.6227249503e-01,-4.6048450470e-01,-4.4129700661e+00,2.1097797852e+03
644,4.6222272515e-01,-4.6044152975e-01,-5.9779224396e+00,2.1092448730e+03
645,4.6196231246e-01,-4.6054160595e-01,-3.6322121620e+00,2.1087104492e+03
646,4.6212035418e-01,-4.6028214693e-01,-5.0882611275e+00,2.1081765137e+03
647,4.6184998751e-01,-4.6044445038e-01,-4.6603007317e+00,2.1076423340e+03
648,4.6192187071e-01,-4.6024659276e-01,-3.8627104759e+00,2.1071081543e+03
649,4.6176472306e-01,-4.6028304100e-01,-5.8041601181e+00,2.1065747070e+03
650,4.6179506183e-01,-4.6010929346e-01,-3.1840658188e+00,2.1060417480e+03
651,4.6168667078e-01,-4.6008974314e-01,-4.6946353912e+00,2.1055083008e+03
652,4.6165353060e-01,-4.6003550291e-01,-5.5103735924e+00,2.1049748535e+03
653,4.6147599816e-01,-4.6006640792e-01,-4.1826229095e+00,2.1044418945e+03
654,4.6155250072e-01,-4.5987790823e-01,-4.6044516563e+00,2.1039091797e+03
655,4.6137228608e-01,-4.5994231105e-01,-4.6352133751e+00,2.1033774414e+03
656,4.6135044098e-01,-4.5981794596e-01,-5.0489249229e+00,2.1028444824e+03
657,4.6129769087e-01,-4.5976212621e-01,-4.0759372711e+00,2.1023129883e+03
658,4.6122556925e-01,-4.5970955491e-01,-5.8544640541e+00,2.1017812500e+03
659,4.6105366945e-01,-4.5976883173e-01,-2.0724573135e+00,2.1012497559e+03
660,4.6112498641e-01,-4.5957869291e-01,-8.2056179047e+00,2.1007175293e+03
661,4.6105781198e-01,-4.5950868726e-01,-9.1114813089e-01,2.1001870117e+03
662,4.6103301644e-01,-4.5943567157e-01,-7.8230357170e+00,2.0996560059e+03
663,4.6076521277e-01,-4.5955255628e-01,-1.8797873259e+00,2.0991250000e+03
664,4.6090123057e-01,-4.5931646228e-01,-6.6884050369e+00,2.0985942383e+03
665,4.6066346765e-01,-4.5942640305e-01,-2.8817825317e+00,2.0980634766e+03
666,4.6076977253e-01,-4.5918938518e-01,-6.3634352684e+00,2.0975334473e+03
667,4.6046072245e-01,-4.5938944817e-01,-2.7554008961e+00,2.0970039062e+03
668,4.6041762829e-01,-4.5932236314e-01,-6.2959313393e+00,2.0964738770e+03
669,4.6039029956e-01,-4.5920556784e-01,-3.9433999062e+00,2.0959443359e+03
670,4.6036043763e-01,-4.5909112692e-01,-3.9433999062e+00,2.0954145508e+03
671,4.6036112309e-01,-4.5894315839e-01,-3.6545548439e+00,2.0948850098e+03
672,4.6029555798e-01,-4.5896106958e-01,-6.9646062851e+00,2.0943559570e+03
673,4.6025109291e-01,-4.5883703232e-01,-2.7466392517e+00,2.0938269043e+03
674,4.6014249325e-01,-4.5887753367e-01,-7.1477804184e+00,2.0932985840e+03
675,4.6003159881e-01,-4.5887324214e-01,-4.8105111122e+00,2.0927702637e+03
676,4.5991039276e-01,-4.5883071423e-01,-2.3935654163e+00,2.0922424316e+03
677,4.6007323265e-01,-4.5855289698e-01,-6.2924671173e+00,2.0917133789e+03
678,4.5995190740e-01,-4.5856493711e-01,-3.5090849400e+00,2.0911870117e+03
679,4.5974627137e-01,-4.5861557126e-01,-5.6285867691e+00,2.0906582031e+03
680,4.5981612802e-01,-4.5843985677e-01,-2.2166314125e+00,2.0901311035e+03
681,4.5963853598e-01,-4.5845174789e-01,-7.2647676468e+00,2.0896044922e+03
682,4.5951136947e-01,-4.5851135254e-01,-3.0544972420e+00,2.0890771484e+03
683,4.5967802405e-01,-4.5821169019e-01,-5.9660501480e+00,2.0885500488e+03
684,4.5940718055e-01,-4.5832628012e-01,-2.7643513680e+00,2.0880236816e+03
685,4.5953026414e-01,-4.5812538266e-01,-6.2495760918e+00,2.0874965820e+03
686,4.5929047465e-01,-4.5822671056e-01,-3.4499547482e+00,2.0869709473e+03
687,4.5930308104e-01,-4.5806685090e-01,-6.5145769119e+00,2.0864443359e+03
688,4.5916390419e-01,-4.5813152194e-01,-2.5159888268e+00,2.0859189453e+03
689,4.5923539996e-01,-4.5788609982e-01,-6.4546561241e+00,2.0853928223e+03
690,4.5915254951e-01,-4.5784690976e-01,-3.2650198936e+00,2.0848671875e+03
691,4.5908752084e-01,-4.5782187581e-01,-4.4521107674e+00,2.0843420410e+03
692,4.5897611976e-01,-4.5784446597e-01,-4.9069819450e+00,2.0838171387e+03
693,4.5884588361e-01,-4.5784848928e-01,-5.0771574974e+00,2.0832924805e+03
694,4.5884063840e-01,-4.5767250657e-01,-4.0924072266e+00,2.0827685547e+03
695,4.5869016647e-01,-4.5775642991e-01,-6.4749555588e+00,2.0822441406e+03
696,4.5861756802e-01,-4.5768612623e-01,-3.7414274216e+00,2.0817192383e+03
697,4.5855686069e-01,-4.5760700107e-01,-3.2093858719e+00,2.0811958008e+03
698,4.5857813954e-01,-4.5752009749e-01,-7.7178101540e+00,2.0806718750e+03
699,4.5848122239e-01,-4.5744812489e-01,-1.2479587793e+00,2.0801486816e+03
700,4.5838782191e-01,-4.5740434527e-01,-6.0261907578e+00,2.0796240234e+03
701,4.5833799243e-01,-4.5736804605e-01,-4.9959683418e+00,2.0791025391e+03
702,4.5824855566e-01,-4.5725399256e-01,-4.3589839935e+00,2.0785776367e+03
703,4.5812568069e-01,-4.5733144879e-01,-3.8439435959e+00,2.0780561523e+03
704,4.5809179544e-01,-4.5728510618e-01,-6.6869630814e+00,2.0775336914e+03
705,4.5794925094e-01,-4.5724651217e-01,-2.9925632477e+00,2.0770109863e+03
706,4.5809388161e-01,-4.5697125793e-01,-4.2317180634e+00,2.0764868164e+03
707,4.5785209537e-01,-4.5709398389e-01,-5.5068078041e+00,2.0759660645e+03
708,4.5785719156e-01,-4.5694434643e-01,-4.8849463463e+00,2.0754431152e+03
709,4.5777603984e-01,-4.5696002245e-01,-4.5901665688e+00,2.0749228516e+03
710,4.5769780874e-01,-4.5684051514e-01,-3.0697739124e+00,2.0743999023e+03
711,4.5770570636e-01,-4.5681953430e-01,-7.1953320503e+00,2.0738801270e+03
712,4.5762947202e-01,-4.5676469803e-01,-3.2005326748e+00,2.0733579102e+03
713,4.5755845308e-01,-4.5669943094e-01,-3.8072035313e+00,2.0728376465e+03
714,4.5746323466e-01,-4.5659863949e-01,-6.1733450890e+00,2.0723151855e+03
715,4.5740243793e-01,-4.5663309097e-01,-3.8229053020e+00,2.0717973633e+03
716,4.5724362135e-01,-4.5653769374e-01,-5.3851356506e+00,2.0712744141e+03
717,4.5737349987e-01,-4.5643162727e-01,-2.9149110317e+00,2.0707563477e+03
718,4.5712736249e-01,-4.5639505982e-01,-7.1325798035e+00,2.0702346191e+03
719,4.5715814829e-01,-4.5628100634e-01,-2.4597289562e+00,2.0697153320e+03
720,4.5713895559e-01,-4.5624327660e-01,-5.0803327560e+00,2.0691950684e+03
721,4.5695143938e-01,-4.5627549291e-01,-5.2384510040e+00,2.0686777344e+03
722,4.5691472292e-01,-4.5618975163e-01,-4.2252774239e+00,2.0681569824e+03
723,4.5682835579e-01,-4.5622235537e-01,-4.6869516373e+00,2.0676391602e+03
724,4.5685014129e-01,-4.5596611500e-01,-3.4247162342e+00,2.0671188965e+03
725,4.5671644807e-01,-4.5611110330e-01,-6.8108892441e+00,2.0666015625e+03
726,4.5659431815e-01,-4.5598500967e-01,-2.3401980400e+00,2.0660817871e+03
727,4.5656451583e-01,-4.5593735576e-01,-6.1198368073e+00,2.0655649414e+03
728,4.5650646091e-01,-4.5592984557e-01,-4.1989483833e+00,2.0650458984e+03
729,4.5644891262e-01,-4.5578363538e-01,-4.6371784210e+00,2.0645283203e+03
730,4.5638272166e-01,-4.5579051971e-01,-3.6361808777e+00,2.0640100098e+03
731,4.5626884699e-01,-4.5572036505e-01,-6.5818710327e+00,2.0634924316e+03
732,4.5626387000e-01,-4.5568355918e-01,-2.2414531708e+00,2.0629753418e+03
733,4.5614036918e-01,-4.5558723807e-01,-6.6480512619e+00,2.0624582520e+03
734,4.5612585545e-01,-4.5558017492e-01,-2.8858702183e+00,2.0619414062e+03
735,4.5604789257e-01,-4.5547762513e-01,-6.5139393806e+00,2.0614250488e+03
736,4.5608350635e-01,-4.5536592603e-01,-3.6824054718e+00,2.0609084473e+03
737,4.5593017340e-01,-4.5537763834e-01,-5.4394416809e+00,2.0603920898e+03
738,4.5575019717e-01,-4.5540985465e-01,-5.1737108231e+00,2.0598764648e+03
739,4.5578411222e-01,-4.5528596640e-01,-1.9010349512e+00,2.0593596191e+03
740,4.5571905375e-01,-4.5523178577e-01,-6.6906819344e+00,2.0588447266e+03
741,4.5566204190e-01,-4.5513457060e-01,-3.1591513157e+00,2.0583286133e+03
742,4.5560002327e-01,-4.5512500405e-01,-4.6323976517e+00,2.0578134766e+03
743,4.5545923710e-01,-4.5509633422e-01,-5.3047728539e+00,2.0572978516e+03
744,4.5553442836e-01,-4.5492917299e-01,-3.6523897648e+00,2.0567824707e+03
745,4.5524299145e-01,-4.5510646701e-01,-5.2103543282e+00,2.0562685547e+03
746,4.5532464981e-01,-4.5488432050e-01,-5.5992527008e+00,2.0557536621e+03
747,4.5513337851e-01,-4.5498272777e-01,-3.6770713329e+00,2.0552392578e+03
748,4.5524060726e-01,-4.5470947027e-01,-3.8617076874e+00,2.0547253418e+03
749,4.5511665940e-01,-4.5477142930e-01,-4.5357975960e+00,2.0542109375e+03
750,4.5496162772e-01,-4.5476359129e-01,-5.1942086220e+00,2.0536967773e+03
751,4.5499831438e-01,-4.5463413000e-01,-3.2168245316e+00,2.0531831055e+03
752,4.5490399003e-01,-4.5456781983e-01,-6.2625226974e+00,2.0526694336e+03
753,4.5490655303e-01,-4.5446455479e-01,-3.6428861618e+00,2.0521569824e+03
754,4.5472657681e-01,-4.5451915264e-01,-5.3971261978e+00,2.0516430664e+03
755,4.5473682880e-01,-4.5439770818e-01,-2.5822024345e+00,2.0511308594e+03
756,4.5462864637e-01,-4.5436155796e-01,-7.5260238647e+00,2.0506174316e+03
757,4.5457202196e-01,-4.5433360338e-01,-1.4236943722e+00,2.0501057129e+03
758,4.5459011197e-01,-4.5414537191e-01,-6.7295994759e+00,2.0495922852e+03
759,4.5431587100e-01,-4.5434698462e-01,-3.2405962944e+00,2.0490817871e+03
760,4.5431703329e-01,-4.5423802733e-01,-5.6782474518e+00,2.0485690918e+03
761,4.5420596004e-01,-4.5420461893e-01,-4.1694025993e+00,2.0480576172e+03
762,4.5416814089e-01,-4.5408308506e-01,-3.2949318886e+00,2.0475463867e+03
763,4.5428708196e-01,-4.5389109850e-01,-5.6176667213e+00,2.0470336914e+03
764,4.5398783684e-01,-4.5404505730e-01,-3.9218327999e+00,2.0465234375e+03
765,4.5410576463e-01,-4.5379349589e-01,-4.9330849648e+00,2.0460118408e+03
766,4.5388734341e-01,-4.5394474268e-01,-4.8010764122e+00,2.0455020752e+03
767,4.5403602719e-01,-4.5360413194e-01,-2.9840338230e+00,2.0449901123e+03
768,4.5362824202e-01,-4.5395520329e-01,-6.6159973145e+00,2.0444807129e+03
769,4.5366969705e-01,-4.5378926396e-01,-4.2942233086e+00,2.0439703369e+03
770,4.5365220308e-01,-4.5367148519e-01,-3.7051415443e+00,2.0434603271e+03
771,4.5364713669e-01,-4.5353698730e-01,-3.3516485691e+00,2.0429499512e+03
772,4.5360583067e-01,-4.5347544551e-01,-5.7774715424e+00,2.0424398193e+03
773,4.5347499847e-01,-4.5349380374e-01,-4.2383170128e+00,2.0419310303e+03
774,4.5349428058e-01,-4.5334464312e-01,-3.9637348652e+00,2.0414208984e+03
775,4.5341584086e-01,-4.5327004790e-01,-4.3278193474e+00,2.0409124756e+03
776,4.5311611891e-01,-4.5348054171e-01,-5.7289342880e+00,2.0404038086e+03
777,4.5312827826e-01,-4.5334017277e-01,-5.3219718933e+00,2.0398945312e+03
778,4.5311513543e-01,-4.5324638486e-01,-3.0501229763e+00,2.0393857422e+03
779,4.5319181681e-01,-4.5303466916e-01,-4.3972826004e+00,2.0388774414e+03
780,4.5299950242e-01,-4.5309567451e-01,-5.1266818047e+00,2.0383690186e+03
781,4.5293766260e-01,-4.5306599140e-01,-3.5334343910e+00,2.0378613281e+03
782,4.5290398598e-01,-4.5294773579e-01,-5.3014082909e+00,2.0373533936e+03
783,4.5273768902e-01,-4.5301109552e-01,-3.7867956161e+00,2.0368457031e+03
784,4.5291289687e-01,-4.5272365212e-01,-4.7387647629e+00,2.0363378906e+03
785,4.5257791877e-01,-4.5293143392e-01,-3.6038298607e+00,2.0358311768e+03
786,4.5272627473e-01,-4.5265492797e-01,-6.0137081146e+00,2.0353237305e+03
787,4.5264634490e-01,-4.5260569453e-01,-3.1366705894e+00,2.0348172607e+03
788,4.5258566737e-01,-4.5256903768e-01,-5.1734409332e+00,2.0343106689e+03
789,4.5252400637e-01,-4.5252943039e-01,-5.1734409332e+00,2.0338037109e+03
790,4.5246148109e-01,-4.5248827338e-01,-5.1734409332e+00,2.0332973633e+03
791,4.5227810740e-01,-4.5255163312e-01,-5.5235729218e+00,2.0327910156e+03
792,4.5223605633e-01,-4.5242482424e-01,1.6115477681e-01,2.0322846680e+03
793,4.5215764642e-01,-4.5238399506e-01,-7.0066308975e+00,2.0317795410e+03
794,4.5202925801e-01,-4.5242831111e-01,-2.3282837868e+00,2.0312736816e+03
795,4.5215520263e-01,-4.5217019320e-01,-6.2898592949e+00,2.0307681885e+03
796,4.5206910372e-01,-4.5211964846e-01,-2.1255922318e+00,2.0302629395e+03
797,4.5196169615e-01,-4.5211288333e-01,-6.2418513298e+00,2.0297581787e+03
798,4.5177429914e-01,-4.5218050480e-01,-3.1967926025e+00,2.0292534180e+03
799,4.5181989670e-01,-4.5201674104e-01,-5.0459427834e+00,2.0287487793e+03
800,4.5168167353e-01,-4.5203793049e-01,-3.8654742241e+00,2.0282441406e+03
801,4.5169180632e-01,-4.5189172029e-01,-4.3929138184e+00,2.0277391357e+03
802,4.5148679614e-01,-4.5200383663e-01,-4.6066579819e+00,2.0272357178e+03
803,4.5165473223e-01,-4.5170050859e-01,-3.9639806747e+00,2.0267313232e+03
804,4.5155653358e-01,-4.5167410374e-01,-3.5378077030e+00,2.0262280273e+03
805,4.5145323873e-01,-4.5165377855e-01,-3.5378077030e+00,2.0257244873e+03
806,4.5137780905e-01,-4.5162236691e-01,-6.5098595619e+00,2.0252208252e+03
807,4.5115309954e-01,-4.5173415542e-01,-3.4672088623e+00,2.0247177734e+03
808,4.5131063461e-01,-4.5144656301e-01,-4.4025807381e+00,2.0242148438e+03
809,4.5096236467e-01,-4.5168319345e-01,-4.7373743057e+00,2.0237116699e+03
810,4.5119243860e-01,-4.5132836699e-01,-3.9592325687e+00,2.0232087402e+03
811,4.5083302259e-01,-4.5157819986e-01,-4.1723308563e+00,2.0227065430e+03
812,4.5082151890e-01,-4.5148211718e-01,-5.0312342644e+00,2.0222044678e+03
813,4.5080918074e-01,-4.5135438442e-01,-3.5665581226e+00,2.0217022705e+03
814,4.5078480244e-01,-4.5123574138e-01,-3.5665581226e+00,2.0212008057e+03
815,4.5079401135e-01,-4.5109361410e-01,-3.6115410328e+00,2.0206984863e+03
816,4.5067220926e-01,-4.5116186142e-01,-6.8909707069e+00,2.0201966553e+03
817,4.5058745146e-01,-4.5108351111e-01,-1.9800947905e+00,2.0196949463e+03
818,4.5051535964e-01,-4.5106658340e-01,-6.0534582138e+00,2.0191944580e+03
819,4.5039072633e-01,-4.5105889440e-01,-3.7926862240e+00,2.0186933594e+03
820,4.5050927997e-01,-4.5081159472e-01,-3.4069275856e+00,2.0181921387e+03
821,4.5019590855e-01,-4.5101583004e-01,-4.9245233536e+00,2.0176917725e+03
822,4.5019039512e-01,-4.5091307163e-01,-4.4033417702e+00,2.0171912842e+03
823,4.5014327765e-01,-4.5083749294e-01,-3.1968445778e+00,2.0166911621e+03
824,4.5021301508e-01,-4.5064967871e-01,-5.9104132652e+00,2.0161911621e+03
825,4.4994196296e-01,-4.5079585910e-01,-2.8491370678e+00,2.0156907959e+03
826,4.5010349154e-01,-4.5051050186e-01,-5.1460757256e+00,2.0151909180e+03
827,4.4981339574e-01,-4.5067694783e-01,-3.9966788292e+00,2.0146920166e+03
828,4.4996821880e-01,-4.5039436221e-01,-3.5874423981e+00,2.0141926270e+03
829,4.4966587424e-01,-4.5060509443e-01,-5.2310657501e+00,2.0136932373e+03
830,4.4987738132e-01,-4.5024350286e-01,-3.8114035130e+00,2.0131943359e+03
831,4.4974941015e-01,-4.5026046038e-01,-3.3144743443e+00,2.0126950684e+03
832,4.4971176982e-01,-4.5017981529e-01,-4.9572963715e+00,2.0121964111e+03
833,4.4948300719e-01,-4.5029529929e-01,-4.9306969643e+00,2.0116983643e+03
834,4.4951909781e-01,-4.5013386011e-01,-2.3532187939e+00,2.0111995850e+03
835,4.4936046004e-01,-4.5017945766e-01,-5.5219588280e+00,2.0107021484e+03
836,4.4933411479e-01,-4.5008787513e-01,-3.8847925663e+00,2.0102041016e+03
837,4.4928187132e-01,-4.5001396537e-01,-3.1948029995e+00,2.0097060547e+03
838,4.4920682907e-01,-4.4997555017e-01,-5.9151206017e+00,2.0092086182e+03
839,4.4909760356e-01,-4.4998008013e-01,-2.3329432011e+00,2.0087116699e+03
840,4.4915449619e-01,-4.4977411628e-01,-5.5377788544e+00,2.0082142334e+03
841,4.4908705354e-01,-4.4975385070e-01,-2.7622768879e+00,2.0077172852e+03
842,4.4900888205e-01,-4.4972205162e-01,-4.9032678604e+00,2.0072202148e+03
843,4.4886562228e-01,-4.4974076748e-01,-4.1851286888e+00,2.0067238770e+03
844,4.4881027937e-01,-4.4965955615e-01,-4.3888754845e+00,2.0062274170e+03
845,4.4875869155e-01,-4.4960907102e-01,-2.7110619545e+00,2.0057314453e+03
846,4.4864544272e-01,-4.4957593083e-01,-6.0627226830e+00,2.0052351074e+03
847,4.4864180684e-01,-4.4949871302e-01,-2.0662136078e+00,2.0047397461e+03
848,4.4858142734e-01,-4.4942283630e-01,-5.5838489532e+00,2.0042434082e+03
849,4.4849321246e-01,-4.4937729836e-01,-2.3065803051e+00,2.0037480469e+03
850,4.4844105840e-01,-4.4933733344e-01,-6.7698154449e+00,2.0032525635e+03
851,4.4842264056e-01,-4.4921907783e-01,-1.1160045862e+00,2.0027575684e+03
852,4.4825756550e-01,-4.4927653670e-01,-6.8787236214e+00,2.0022622070e+03
853,4.4822782278e-01,-4.4917508960e-01,-1.4249060154e+00,2.0017675781e+03
854,4.4819620252e-01,-4.4909471273e-01,-6.5165119171e+00,2.0012729492e+03
855,4.4806388021e-01,-4.4910204411e-01,-1.3078100681e+00,2.0007785645e+03
856,4.4793125987e-01,-4.4913306832e-01,-5.5801453590e+00,2.0002844238e+03
857,4.4791883230e-01,-4.4902062416e-01,-3.5186142921e+00,1.9997897949e+03
858,4.4791659713e-01,-4.4888645411e-01,-3.4231309891e+00,1.9992961426e+03
859,4.4784426689e-01,-4.4885838032e-01,-5.4624938965e+00,1.9988013916e+03
860,4.4775864482e-01,-4.4881364703e-01,-2.6674103737e+00,1.9983082275e+03
861,4.4774225354e-01,-4.4872316718e-01,-5.7343006134e+00,1.9978153076e+03
862,4.4760388136e-01,-4.4871336222e-01,-2.9006659985e+00,1.9973222656e+03
863,4.4761860371e-01,-4.4859409332e-01,-3.2787685394e+00,1.9968291016e+03
864,4.4748759270e-01,-4.4861519337e-01,-5.7008557320e+00,1.9963363037e+03
865,4.4756248593e-01,-4.4842323661e-01,-2.2992441654e+00,1.9958439941e+03
866,4.4721457362e-01,-4.4864341617e-01,-5.4368305206e+00,1.9953511963e+03
867,4.4741538167e-01,-4.4834193587e-01,-3.3892524242e+00,1.9948588867e+03
868,4.4720074534e-01,-4.4843509793e-01,-4.2770457268e+00,1.9943665771e+03
869,4.4720658660e-01,-4.4829732180e-01,-2.9694805145e+00,1.9938750000e+03
870,4.4708153605e-01,-4.4832408428e-01,-5.3080081940e+00,1.9933831787e+03
871,4.4712284207e-01,-4.4815391302e-01,-2.6363825798e+00,1.9928918457e+03
872,4.4689992070e-01,-4.4826284051e-01,-4.8335518837e+00,1.9924005127e+03
873,4.4702905416e-01,-4.4801595807e-01,-3.4663536549e+00,1.9919090576e+03
874,4.4675302505e-01,-4.4816938043e-01,-4.3986506462e+00,1.9914178467e+03
875,4.4690144062e-01,-4.4791179895e-01,-2.9275498390e+00,1.9909274902e+03
876,4.4661441445e-01,-4.4806635380e-01,-5.2210412025e+00,1.9904364014e+03
877,4.4681102037e-01,-4.4777387381e-01,-2.5933830738e+00,1.9899464111e+03
878,4.4663369656e-01,-4.4781896472e-01,-3.3599898815e+00,1.9894553223e+03
879,4.4659203291e-01,-4.4774442911e-01,-4.5594286919e+00,1.9889652100e+03
880,4.4655132294e-01,-4.4767004251e-01,-4.5594286919e+00,1.9884754639e+03
881,4.4651207328e-01,-4.4759494066e-01,-4.5594286919e+00,1.9879848633e+03
882,4.4647449255e-01,-4.4751867652e-01,-4.5594286919e+00,1.9874947510e+03
883,4.4621261954e-01,-4.4765275717e-01,-1.8036302328e+00,1.9870047607e+03
884,4.4636780024e-01,-4.4739240408e-01,-3.8116862774e+00,1.9865152588e+03
885,4.4601902366e-01,-4.4760808349e-01,-4.5423388481e+00,1.9860269775e+03
886,4.4621807337e-01,-4.4730910659e-01,-2.7582461834e+00,1.9855378418e+03
887,4.4590961933e-01,-4.4747909904e-01,-4.2022147179e+00,1.9850489502e+03
888,4.4608527422e-01,-4.4720920920e-01,-4.3737750053e+00,1.9845605469e+03
889,4.4594362378e-01,-4.4721454382e-01,-2.5235559940e+00,1.9840721436e+03
890,4.4592988491e-01,-4.4711685181e-01,-4.5009574890e+00,1.9835834961e+03
891,4.4590905309e-01,-4.4702816010e-01,-4.5009574890e+00,1.9830954590e+03
892,4.4588527083e-01,-4.4694381952e-01,-4.5009574890e+00,1.9826071777e+03
893,4.4555065036e-01,-4.4713941216e-01,-2.7152097225e+00,1.9821192627e+03
894,4.4570195675e-01,-4.4688889384e-01,-2.8447773457e+00,1.9816317139e+03
895,4.4544962049e-01,-4.4700956345e-01,-5.0376892090e+00,1.9811450195e+03
896,4.4549256563e-01,-4.4686165452e-01,-2.5253660679e+00,1.9806577148e+03
897,4.4532933831e-01,-4.4689294696e-01,-4.1515059471e+00,1.9801707764e+03
898,4.4541850686e-01,-4.4670492411e-01,-3.9640672207e+00,1.9796839600e+03
899,4.4512969255e-01,-4.4685196877e-01,-3.2273492813e+00,1.9791975098e+03
900,4.4535088539e-01,-4.4654187560e-01,-4.1522278786e+00,1.9787109375e+03
901,4.4516143203e-01,-4.4659298658e-01,-2.5082559586e+00,1.9782247314e+03
902,4.4514107704e-01,-4.4650682807e-01,-4.3796014786e+00,1.9777385254e+03
903,4.4511681795e-01,-4.4642624259e-01,-4.3796014786e+00,1.9772524414e+03
904,4.4486987591e-01,-4.4653877616e-01,-3.8480472565e+00,1.9767667236e+03
905,4.4495686889e-01,-4.4633790851e-01,-2.3577184677e+00,1.9762806396e+03
906,4.4476366043e-01,-4.4641217589e-01,-5.1049294472e+00,1.9757956543e+03
907,4.4476643205e-01,-4.4628790021e-01,-2.4854846001e+00,1.9753105469e+03
908,4.4467315078e-01,-4.4627639651e-01,-4.5735659599e+00,1.9748258057e+03
909,4.4468179345e-01,-4.4613602757e-01,-2.5556843281e+00,1.9743408203e+03
910,4.4448566437e-01,-4.4622689486e-01,-4.8404932022e+00,1.9738560791e+03
911,4.4457405806e-01,-4.4601431489e-01,-2.3718428612e+00,1.9733715820e+03
912,4.4435378909e-01,-4.4611757994e-01,-4.8075928688e+00,1.9728875732e+03
913,4.4441139698e-01,-4.4595196843e-01,-2.4920966625e+00,1.9724035645e+03
914,4.4429844618e-01,-4.4593256712e-01,-4.9040970802e+00,1.9719195557e+03
915,4.4423624873e-01,-4.4589504600e-01,-1.9974921942e+00,1.9714356689e+03
916,4.4422066212e-01,-4.4577622414e-01,-5.4484610558e+00,1.9709522705e+03
917,4.4407182932e-01,-4.4582143426e-01,-1.6229306459e+00,1.9704685059e+03
918,4.4411090016e-01,-4.4565448165e-01,-5.3153405190e+00,1.9699855957e+03
919,4.4395741820e-01,-4.4570171833e-01,-2.0542430878e+00,1.9695023193e+03
920,4.4395586848e-01,-4.4557401538e-01,-5.0938429832e+00,1.9690197754e+03
921,4.4384542108e-01,-4.4558343291e-01,-1.7403728962e+00,1.9685372314e+03
922,4.4381704926e-01,-4.4547683001e-01,-5.7789936066e+00,1.9680544434e+03
923,4.4384405017e-01,-4.4534042478e-01,-1.7067532539e+00,1.9675726318e+03
924,4.4370624423e-01,-4.4536700845e-01,-5.1420936584e+00,1.9670898438e+03
925,4.4357916713e-01,-4.4537407160e-01,-1.4410446882e+00,1.9666086426e+03
926,4.4357877970e-01,-4.4525492191e-01,-5.6280555725e+00,1.9661267090e+03
927,4.4343858957e-01,-4.4528669119e-01,-1.4508212805e+00,1.9656447754e+03
928,4.4349202514e-01,-4.4510483742e-01,-4.9246053696e+00,1.9651633301e+03
929,4.4326570630e-01,-4.4522786140e-01,-2.6163134575e+00,1.9646822510e+03
930,4.4339659810e-01,-4.4496884942e-01,-4.4469847679e+00,1.9642006836e+03
931,4.4333723187e-01,-4.4490551949e-01,-2.5824494362e+00,1.9637196045e+03
932,4.4322466850e-01,-4.4491332769e-01,-4.2624535561e+00,1.9632392578e+03
933,4.4312343001e-01,-4.4491100311e-01,-4.2624535561e+00,1.9627585449e+03
934,4.4296067953e-01,-4.4493868947e-01,-1.8608336449e+00,1.9622786865e+03
935,4.4308814406e-01,-4.4470643997e-01,-3.7983767986e+00,1.9617987061e+03
936,4.4283965230e-01,-4.4483131170e-01,-3.7433481216e+00,1.9613182373e+03
937,4.4294306636e-01,-4.4460654259e-01,-2.0777823925e+00,1.9608383789e+03
938,4.4271531701e-01,-4.4473406672e-01,-5.3532032967e+00,1.9603592529e+03
939,4.4283968210e-01,-4.4446974993e-01,-8.9376497269e-01,1.9598792725e+03
940,4.4248747826e-01,-4.4471490383e-01,-4.9087338448e+00,1.9594005127e+03
941,4.4273194671e-01,-4.4435980916e-01,-3.6773169041e+00,1.9589207764e+03
942,4.4252055883e-01,-4.4444680214e-01,-1.7076400518e+00,1.9584414062e+03
943,4.4248715043e-01,-4.4437649846e-01,-5.5706105232e+00,1.9579627686e+03
944,4.4242435694e-01,-4.4431090355e-01,-1.5904489756e+00,1.9574843750e+03
945,4.4237285852e-01,-4.4425934553e-01,-4.3204107285e+00,1.9570061035e+03
946,4.4223526120e-01,-4.4426727295e-01,-3.1621432304e+00,1.9565275879e+03
947,4.4232955575e-01,-4.4406405091e-01,-3.0416026115e+00,1.9560494385e+03
948,4.4203332067e-01,-4.4424712658e-01,-3.6869082451e+00,1.9555712891e+03
949,4.4225767255e-01,-4.4389480352e-01,-3.0652887821e+00,1.9550933838e+03
950,4.4188806415e-01,-4.4416424632e-01,-3.3985505104e+00,1.9546158447e+03
951,4.4212448597e-01,-4.4379717112e-01,-3.4483711720e+00,1.9541381836e+03
