step,vx_12_12,vy_12_12,pressure_12_12,energy
648,4.9771556258e-01,-4.9344789982e-01,1.1734739304e+01,6.0032147217e+02
649,4.9814575911e-01,-4.9282172322e-01,8.0785207748e+00,6.0029052734e+02
650,4.9893358350e-01,-4.9325844646e-01,1.4962251663e+01,6.0025622559e+02
651,4.9957525730e-01,-4.9374967813e-01,7.4407720566e+00,6.0021990967e+02
652,5.0061172247e-01,-4.9414274096e-01,7.5606942177e+00,6.0018572998e+02
653,5.0079435110e-01,-4.9549606442e-01,1.4589310646e+01,6.0015527344e+02
654,5.0110375881e-01,-4.9602264166e-01,9.5295686722e+00,6.0012756348e+02
655,5.0105804205e-01,-4.9699980021e-01,1.1108529091e+01,6.0009716797e+02
656,5.0054335594e-01,-4.9749591947e-01,1.9309473038e+01,6.0006762695e+02
657,4.9959120154e-01,-4.9771228433e-01,1.0420247078e+01,6.0003521729e+02
658,4.9899017811e-01,-4.9706414342e-01,1.7991453171e+01,6.0000360107e+02
659,4.9781671166e-01,-4.9729734659e-01,1.9763877869e+01,5.9997241211e+02
660,4.9728184938e-01,-4.9658423662e-01,1.7076471329e+01,5.9994116211e+02
661,4.9731212854e-01,-4.9632290006e-01,1.8533254623e+01,5.9990911865e+02
662,4.9710077047e-01,-4.9648064375e-01,1.7393419266e+01,5.9987860107e+02
663,4.9725031853e-01,-4.9592193961e-01,1.5408394814e+01,5.9984753418e+02
664,4.9723318219e-01,-4.9666568637e-01,1.7868688583e+01,5.9981597900e+02
665,4.9739977717e-01,-4.9725854397e-01,1.6483379364e+01,5.9978302002e+02
666,4.9838942289e-01,-4.9721628428e-01,1.9638614655e+01,5.9975244141e+02
667,4.9827665091e-01,-4.9812576175e-01,1.1058803558e+01,5.9972076416e+02
668,4.9827826023e-01,-4.9850127101e-01,1.4576680183e+01,5.9968865967e+02
669,4.9842181802e-01,-4.9859392643e-01,1.0165392876e+01,5.9965826416e+02
670,4.9787810445e-01,-4.9889883399e-01,1.6798549652e+01,5.9962695312e+02
671,4.9757468700e-01,-4.9875047803e-01,9.2419061661e+00,5.9959484863e+02
672,4.9759265780e-01,-4.9748253822e-01,2.0041700363e+01,5.9956304932e+02
673,4.9626481533e-01,-4.9758142233e-01,9.4035005569e+00,5.9953094482e+02
674,4.9649628997e-01,-4.9547815323e-01,1.8743499756e+01,5.9949737549e+02
675,4.9579486251e-01,-4.9612098932e-01,1.0478404999e+01,5.9946417236e+02
676,4.9578398466e-01,-4.9544247985e-01,1.3221408844e+01,5.9943035889e+02
677,4.9621391296e-01,-4.9487206340e-01,1.9939159393e+01,5.9939562988e+02
678,4.9674889445e-01,-4.9463716149e-01,1.1036171913e+01,5.9936328125e+02
679,4.9734172225e-01,-4.9462148547e-01,1.7082290649e+01,5.9933386230e+02
680,4.9794632196e-01,-4.9509456754e-01,7.1738376617e+00,5.9930328369e+02
681,4.9925243855e-01,-4.9509695172e-01,2.3180084229e+01,5.9927435303e+02
682,4.9937921762e-01,-4.9671277404e-01,6.0736989975e+00,5.9924511719e+02
683,5.0021922588e-01,-4.9662399292e-01,1.5317425728e+01,5.9921264648e+02
684,5.0051611662e-01,-4.9704262614e-01,1.6958124161e+01,5.9918078613e+02
685,5.0041699409e-01,-4.9720370770e-01,6.1120643616e+00,5.9914855957e+02
686,5.0040090084e-01,-4.9833384156e-01,1.8067623138e+01,5.9911749268e+02
687,4.9998688698e-01,-4.9867108464e-01,7.3523659706e+00,5.9908795166e+02
688,4.9961993098e-01,-4.9884274602e-01,1.8755588531e+01,5.9906243896e+02
689,4.9925124645e-01,-4.9920642376e-01,1.4068919182e+01,5.9903656006e+02
690,4.9943521619e-01,-4.9889215827e-01,7.6674757004e+00,5.9900683594e+02
691,4.9913209677e-01,-4.9845159054e-01,1.5967938423e+01,5.9897442627e+02
692,4.9791678786e-01,-4.9864193797e-01,1.6068929672e+01,5.9894311523e+02
693,4.9840876460e-01,-4.9727129936e-01,1.3732077599e+01,5.9891253662e+02
694,4.9780395627e-01,-4.9671027064e-01,1.8176435471e+01,5.9888342285e+02
695,4.9764519930e-01,-4.9604195356e-01,1.7615926743e+01,5.9885406494e+02
696,4.9814736843e-01,-4.9549910426e-01,1.5260930061e+01,5.9882305908e+02
697,4.9753996730e-01,-4.9540936947e-01,1.8854108810e+01,5.9879309082e+02
698,4.9798884988e-01,-4.9514457583e-01,7.8967962265e+00,5.9876226807e+02
699,4.9771872163e-01,-4.9504303932e-01,1.5817654610e+01,5.9873059082e+02
700,4.9716809392e-01,-4.9540594220e-01,1.7971855164e+01,5.9869726562e+02
701,4.9726492167e-01,-4.9523872137e-01,1.0112219810e+01,5.9866363525e+02
702,4.9641776085e-01,-4.9542024732e-01,1.8452018738e+01,5.9863055420e+02
703,4.9623987079e-01,-4.9544605613e-01,1.1162046432e+01,5.9859875488e+02
704,4.9605685472e-01,-4.9500229955e-01,6.3053941727e+00,5.9856750488e+02
705,4.9557188153e-01,-4.9520522356e-01,1.7525432587e+01,5.9853643799e+02
706,4.9558895826e-01,-4.9590343237e-01,1.3999921799e+01,5.9850714111e+02
707,4.9596592784e-01,-4.9619859457e-01,1.2305823326e+01,5.9847735596e+02
708,4.9616515636e-01,-4.9726468325e-01,1.5287160873e+01,5.9844720459e+02
709,4.9667611718e-01,-4.9767106771e-01,6.7425522804e+00,5.9841577148e+02
710,4.9722266197e-01,-4.9859666824e-01,1.1440470695e+01,5.9838677979e+02
711,4.9772366881e-01,-4.9970597029e-01,1.6926134109e+01,5.9835754395e+02
712,4.9799612164e-01,-4.9929714203e-01,1.1937737465e+01,5.9832666016e+02
713,4.9829491973e-01,-4.9910858274e-01,1.8551622391e+01,5.9829907227e+02
714,4.9734255672e-01,-4.9881783128e-01,2.0314483643e+01,5.9827099609e+02
715,4.9757194519e-01,-4.9738314748e-01,1.8270299911e+01,5.9823992920e+02
716,4.9682629108e-01,-4.9671822786e-01,1.6997406006e+01,5.9820831299e+02
717,4.9623671174e-01,-4.9546474218e-01,1.0494207382e+01,5.9817541504e+02
718,4.9615418911e-01,-4.9398970604e-01,1.9691688538e+01,5.9814294434e+02
719,4.9567103386e-01,-4.9367821217e-01,1.5486887932e+01,5.9811114502e+02
720,4.9630033970e-01,-4.9382907152e-01,1.6006868362e+01,5.9808099365e+02
721,4.9653676152e-01,-4.9386230111e-01,1.5949772835e+01,5.9805065918e+02
722,4.9692678452e-01,-4.9454942346e-01,1.3094244003e+01,5.9801995850e+02
723,4.9743682146e-01,-4.9490067363e-01,7.2554278374e+00,5.9798925781e+02
724,4.9741882086e-01,-4.9608713388e-01,1.9642946243e+01,5.9795996094e+02
725,4.9796456099e-01,-4.9602106214e-01,6.1421952248e+00,5.9793255615e+02
726,4.9722224474e-01,-4.9624064565e-01,1.5093170166e+01,5.9790356445e+02
727,4.9635592103e-01,-4.9626234174e-01,1.3927972794e+01,5.9787194824e+02
728,4.9525770545e-01,-4.9585345387e-01,8.4052057266e+00,5.9784008789e+02
729,4.9474075437e-01,-4.9500846863e-01,1.2837996483e+01,5.9781005859e+02
730,4.9365133047e-01,-4.9442330003e-01,1.6489303589e+01,5.9778198242e+02
731,4.9354410172e-01,-4.9355664849e-01,1.1276262283e+01,5.9775451660e+02
732,4.9267897010e-01,-4.9365991354e-01,1.7329662323e+01,5.9772552490e+02
733,4.9317452312e-01,-4.9375185370e-01,1.2903636932e+01,5.9769567871e+02
734,4.9388822913e-01,-4.9379831553e-01,1.3933986664e+01,5.9766430664e+02
735,4.9447187781e-01,-4.9474462867e-01,1.6713184357e+01,5.9762890625e+02
736,4.9526548386e-01,-4.9545890093e-01,1.8130605698e+01,5.9759497070e+02
737,4.9661159515e-01,-4.9560120702e-01,1.3242406845e+01,5.9756384277e+02
738,4.9671784043e-01,-4.9691441655e-01,1.7821277618e+01,5.9753588867e+02
739,4.9796491861e-01,-4.9636629224e-01,1.3683563232e+01,5.9750732422e+02
740,4.9803075194e-01,-4.9684393406e-01,1.7867639542e+01,5.9747882080e+02
741,4.9738311768e-01,-4.9691829085e-01,1.5969136238e+01,5.9745007324e+02
742,4.9711781740e-01,-4.9659904838e-01,1.9675363541e+01,5.9742248535e+02
743,4.9640631676e-01,-4.9628520012e-01,1.1516070366e+01,5.9739379883e+02
744,4.9548339844e-01,-4.9631047249e-01,1.7855665207e+01,5.9736291504e+02
745,4.9532049894e-01,-4.9574297667e-01,6.5824313164e+00,5.9733239746e+02
746,4.9452611804e-01,-4.9569103122e-01,2.1515832901e+01,5.9730255127e+02
747,4.9460521340e-01,-4.9543276429e-01,2.9096906185e+00,5.9727465820e+02
748,4.9427139759e-01,-4.9573183060e-01,2.1899633408e+01,5.9724816895e+02
749,4.9442040920e-01,-4.9565029144e-01,7.5134682655e+00,5.9722149658e+02
750,4.9502843618e-01,-4.9555817246e-01,1.0591231346e+01,5.9719506836e+02
751,4.9508219957e-01,-4.9583590031e-01,7.7989549637e+00,5.9716796875e+02
752,4.9524453282e-01,-4.9618580937e-01,1.3148058891e+01,5.9713922119e+02
753,4.9535000324e-01,-4.9658182263e-01,1.0825941086e+01,5.9710968018e+02
754,4.9550062418e-01,-4.9635082483e-01,1.3866796494e+01,5.9707995605e+02
755,4.9464726448e-01,-4.9697449803e-01,1.3441798210e+01,5.9705023193e+02
756,4.9468857050e-01,-4.9687349796e-01,1.2031414986e+01,5.9702056885e+02
757,4.9443361163e-01,-4.9720880389e-01,1.2901152611e+01,5.9699237061e+02
758,4.9389517307e-01,-4.9748581648e-01,5.1464967728e+00,5.9696228027e+02
759,4.9347648025e-01,-4.9744248390e-01,1.8707901001e+01,5.9693310547e+02
760,4.9333691597e-01,-4.9766662717e-01,8.6568622589e+00,5.9690423584e+02
761,4.9360197783e-01,-4.9702841043e-01,2.6167863846e+01,5.9687597656e+02
762,4.9358510971e-01,-4.9692404270e-01,1.5054716110e+01,5.9684765625e+02
763,4.9400508404e-01,-4.9691292644e-01,8.4414691925e+00,5.9681958008e+02
764,4.9407929182e-01,-4.9641087651e-01,2.2010362625e+01,5.9679180908e+02
765,4.9441844225e-01,-4.9646279216e-01,6.2018361092e+00,5.9676171875e+02
766,4.9481943250e-01,-4.9586653709e-01,1.7989660263e+01,5.9673229980e+02
767,4.9454432726e-01,-4.9571332335e-01,1.9538467407e+01,5.9670343018e+02
768,4.9496480823e-01,-4.9598336220e-01,1.1155825615e+01,5.9667614746e+02
769,4.9514970183e-01,-4.9575409293e-01,1.5065992355e+01,5.9664855957e+02
770,4.9478957057e-01,-4.9639815092e-01,1.4620872498e+01,5.9662109375e+02
771,4.9490687251e-01,-4.9656221271e-01,9.4955348969e+00,5.9659320068e+02
772,4.9476397038e-01,-4.9682396650e-01,1.9520780563e+01,5.9656414795e+02
773,4.9477329850e-01,-4.9688404799e-01,9.8068275452e+00,5.9653454590e+02
774,4.9463292956e-01,-4.9678510427e-01,1.0481117249e+01,5.9650476074e+02
775,4.9388372898e-01,-4.9663445354e-01,1.7036603928e+01,5.9647668457e+02
776,4.9328696728e-01,-4.9640658498e-01,1.3208455086e+01,5.9644854736e+02
777,4.9321952462e-01,-4.9600699544e-01,1.1241590500e+01,5.9642083740e+02
778,4.9208569527e-01,-4.9592608213e-01,1.7612087250e+01,5.9639318848e+02
779,4.9207150936e-01,-4.9627688527e-01,8.9512205124e+00,5.9636499023e+02
780,4.9213600159e-01,-4.9660420418e-01,1.5746561050e+01,5.9633544922e+02
781,4.9192884564e-01,-4.9703076482e-01,1.9764316559e+01,5.9630535889e+02
782,4.9254107475e-01,-4.9768629670e-01,1.3020929337e+01,5.9627575684e+02
783,4.9272927642e-01,-4.9754825234e-01,2.4459518433e+01,5.9624554443e+02
784,4.9360984564e-01,-4.9753576517e-01,2.0378730774e+01,5.9621850586e+02
785,4.9432328343e-01,-4.9732476473e-01,1.8026535034e+01,5.9619213867e+02
786,4.9405941367e-01,-4.9653264880e-01,2.2770486832e+01,5.9616632080e+02
787,4.9390038848e-01,-4.9623566866e-01,1.6572441101e+01,5.9614019775e+02
788,4.9398398399e-01,-4.9610674381e-01,1.2740263939e+01,5.9611425781e+02
789,4.9325627089e-01,-4.9642980099e-01,1.7016876221e+01,5.9608679199e+02
790,4.9314472079e-01,-4.9654793739e-01,1.1690546989e+01,5.9605743408e+02
791,4.9321317673e-01,-4.9687969685e-01,1.4825422287e+01,5.9602716064e+02
792,4.9320775270e-01,-4.9728709459e-01,1.8796052933e+01,5.9599584961e+02
793,4.9452909827e-01,-4.9783328176e-01,1.2918452263e+01,5.9596527100e+02
794,4.9431896210e-01,-4.9827638268e-01,1.8140813828e+01,5.9593548584e+02
795,4.9450135231e-01,-4.9861580133e-01,1.4618946075e+01,5.9590728760e+02
796,4.9501204491e-01,-4.9848449230e-01,1.0853774071e+01,5.9587768555e+02
797,4.9414846301e-01,-4.9824622273e-01,1.4006942749e+01,5.9585003662e+02
798,4.9390947819e-01,-4.9795287848e-01,1.3877367020e+01,5.9582373047e+02
799,4.9398711324e-01,-4.9721539021e-01,1.1816722870e+01,5.9579528809e+02
800,4.9304747581e-01,-4.9620640278e-01,2.3183643341e+01,5.9576483154e+02
801,4.9332022667e-01,-4.9563997984e-01,1.1162164688e+01,5.9573455811e+02
802,4.9281343818e-01,-4.9511411786e-01,1.3666858673e+01,5.9570593262e+02
803,4.9228513241e-01,-4.9447304010e-01,1.4840625763e+01,5.9567877197e+02
804,4.9272862077e-01,-4.9445965886e-01,1.0232897758e+01,5.9565216064e+02
805,4.9302375317e-01,-4.9395862222e-01,1.4682723045e+01,5.9562561035e+02
806,4.9293407798e-01,-4.9408650398e-01,1.8365598679e+01,5.9559729004e+02
807,4.9356302619e-01,-4.9409517646e-01,1.0952631950e+01,5.9556811523e+02
808,4.9345341325e-01,-4.9452605844e-01,1.8148088455e+01,5.9553759766e+02
809,4.9377831817e-01,-4.9533122778e-01,1.2773589134e+01,5.9550897217e+02
810,4.9419993162e-01,-4.9567803741e-01,1.0409468651e+01,5.9548162842e+02
811,4.9328714609e-01,-4.9592277408e-01,1.4210419655e+01,5.9545581055e+02
812,4.9361118674e-01,-4.9602440000e-01,1.2160882950e+01,5.9542944336e+02
813,4.9304053187e-01,-4.9586811662e-01,1.2509689331e+01,5.9540136719e+02
814,4.9206835032e-01,-4.9597540498e-01,1.9063098907e+01,5.9537292480e+02
815,4.9209523201e-01,-4.9545687437e-01,1.3752058029e+01,5.9534106445e+02
816,4.9141320586e-01,-4.9548560381e-01,1.7702152252e+01,5.9530938721e+02
817,4.9107977748e-01,-4.9581107497e-01,1.8872266769e+01,5.9528027344e+02
818,4.9154964089e-01,-4.9632036686e-01,1.5338578224e+01,5.9525372314e+02
819,4.9129512906e-01,-4.9712306261e-01,1.8626811981e+01,5.9522619629e+02
820,4.9231842160e-01,-4.9777525663e-01,1.7439382553e+01,5.9519909668e+02
821,4.9329906702e-01,-4.9886208773e-01,1.3705555916e+01,5.9517053223e+02
822,4.9311569333e-01,-4.9958151579e-01,1.7658943176e+01,5.9513983154e+02
823,4.9383297563e-01,-5.0017946959e-01,9.3390188217e+00,5.9510809326e+02
824,4.9386006594e-01,-5.0041705370e-01,1.6705677032e+01,5.9507965088e+02
825,4.9283927679e-01,-5.0053697824e-01,1.8517551422e+01,5.9505249023e+02
826,4.9272364378e-01,-5.0043255091e-01,1.3313014984e+01,5.9502587891e+02
827,4.9149528146e-01,-4.9988913536e-01,1.0679146767e+01,5.9499719238e+02
828,4.9026268721e-01,-4.9975538254e-01,1.4254876137e+01,5.9496649170e+02
829,4.9026301503e-01,-4.9905103445e-01,1.3562409401e+01,5.9493859863e+02
830,4.8983293772e-01,-4.9884644151e-01,2.0434854507e+01,5.9491192627e+02
831,4.8954573274e-01,-4.9855828285e-01,1.7338544846e+01,5.9488555908e+02
832,4.8981541395e-01,-4.9799773097e-01,1.2206562042e+01,5.9485980225e+02
833,4.8936986923e-01,-4.9773293734e-01,1.7053337097e+01,5.9483453369e+02
834,4.8982748389e-01,-4.9702093005e-01,1.1699597359e+01,5.9480731201e+02
835,4.9004229903e-01,-4.9592950940e-01,1.5233778000e+01,5.9477722168e+02
836,4.8950016499e-01,-4.9509468675e-01,1.7626331329e+01,5.9474725342e+02
837,4.9049574137e-01,-4.9376538396e-01,1.2776391983e+01,5.9471771240e+02
838,4.9036121368e-01,-4.9297705293e-01,1.5387088776e+01,5.9468872070e+02
839,4.9008032680e-01,-4.9245354533e-01,1.5841959953e+01,5.9466235352e+02
840,4.9066203833e-01,-4.9193185568e-01,1.2860971451e+01,5.9463531494e+02
841,4.9090585113e-01,-4.9200212955e-01,1.7238029480e+01,5.9460565186e+02
842,4.9133813381e-01,-4.9271839857e-01,1.5135468483e+01,5.9457562256e+02
843,4.9253818393e-01,-4.9312090874e-01,1.1884518623e+01,5.9454681396e+02
844,4.9258041382e-01,-4.9426144361e-01,1.3347158432e+01,5.9451910400e+02
845,4.9353370070e-01,-4.9536290765e-01,1.0240092278e+01,5.9449243164e+02
846,4.9384075403e-01,-4.9626085162e-01,1.3822099686e+01,5.9446478271e+02
847,4.9358695745e-01,-4.9690094590e-01,1.9754522324e+01,5.9443560791e+02
848,4.9392092228e-01,-4.9707341194e-01,1.6094944000e+01,5.9440490723e+02
849,4.9334159493e-01,-4.9699369073e-01,1.5411099434e+01,5.9437579346e+02
850,4.9226951599e-01,-4.9711775780e-01,1.8711332321e+01,5.9434600830e+02
851,4.9235892296e-01,-4.9655771255e-01,1.4061224937e+01,5.9431677246e+02
852,4.9117955565e-01,-4.9601992965e-01,1.6245792389e+01,5.9428778076e+02
853,4.9058851600e-01,-4.9605086446e-01,1.4454001427e+01,5.9425848389e+02
854,4.9073043466e-01,-4.9598655105e-01,1.0222453117e+01,5.9422869873e+02
855,4.9044728279e-01,-4.9622723460e-01,1.3076695442e+01,5.9420025635e+02
856,4.9119544029e-01,-4.9645832181e-01,9.5885114670e+00,5.9417401123e+02
857,4.9150472879e-01,-4.9667993188e-01,1.4241938591e+01,5.9414923096e+02
858,4.9156740308e-01,-4.9701419473e-01,2.0378438950e+01,5.9412213135e+02
859,4.9252825975e-01,-4.9702596664e-01,9.9204807281e+00,5.9409429932e+02
860,4.9217095971e-01,-4.9730482697e-01,1.0106848717e+01,5.9406665039e+02
861,4.9158659577e-01,-4.9717536569e-01,1.3337908745e+01,5.9403948975e+02
862,4.9161601067e-01,-4.9637407064e-01,1.4477347374e+01,5.9401257324e+02
863,4.9049648643e-01,-4.9558597803e-01,1.7149301529e+01,5.9398602295e+02
864,4.9015176296e-01,-4.9486261606e-01,1.6294240952e+01,5.9395806885e+02
865,4.9039602280e-01,-4.9457827210e-01,1.3455083847e+01,5.9392901611e+02
866,4.8970595002e-01,-4.9438983202e-01,1.6801879883e+01,5.9389880371e+02
867,4.9014553428e-01,-4.9485108256e-01,1.7995504379e+01,5.9386785889e+02
868,4.9140718579e-01,-4.9521598220e-01,1.7357391357e+01,5.9383746338e+02
869,4.9173784256e-01,-4.9611654878e-01,1.5349854469e+01,5.9380841064e+02
870,4.9292832613e-01,-4.9683377147e-01,1.5460973740e+01,5.9377978516e+02
871,4.9366718531e-01,-4.9774011970e-01,1.4199630737e+01,5.9375207520e+02
872,4.9375745654e-01,-4.9830326438e-01,1.9772346497e+01,5.9372302246e+02
873,4.9414220452e-01,-4.9784854054e-01,1.3803585052e+01,5.9369274902e+02
874,4.9279388785e-01,-4.9795994163e-01,1.6159652710e+01,5.9366412354e+02
875,4.9209499359e-01,-4.9748301506e-01,1.4783802986e+01,5.9363513184e+02
876,4.9170547724e-01,-4.9633789062e-01,1.1287042618e+01,5.9360754395e+02
877,4.8993414640e-01,-4.9571883678e-01,1.2250561714e+01,5.9358062744e+02
878,4.8879826069e-01,-4.9517601728e-01,1.5902586937e+01,5.9355499268e+02
879,4.8850649595e-01,-4.9433231354e-01,1.3472133636e+01,5.9352819824e+02
880,4.8779848218e-01,-4.9419620633e-01,1.6505649567e+01,5.9349932861e+02
881,4.8844558001e-01,-4.9370071292e-01,1.5626211166e+01,5.9347064209e+02
882,4.8884686828e-01,-4.9345433712e-01,1.6148500443e+01,5.9344281006e+02
883,4.8906955123e-01,-4.9362254143e-01,1.7212589264e+01,5.9341680908e+02
884,4.9025115371e-01,-4.9389600754e-01,1.4861369133e+01,5.9339044189e+02
885,4.9043691158e-01,-4.9401876330e-01,1.7843057632e+01,5.9336285400e+02
886,4.9125415087e-01,-4.9472397566e-01,1.8895784378e+01,5.9333404541e+02
887,4.9232873321e-01,-4.9466335773e-01,1.6042791367e+01,5.9330487061e+02
888,4.9233385921e-01,-4.9524298310e-01,1.8371763229e+01,5.9327716064e+02
889,4.9332508445e-01,-4.9562916160e-01,1.2047966003e+01,5.9325115967e+02
890,4.9301299453e-01,-4.9589246511e-01,1.3256218910e+01,5.9322528076e+02
891,4.9241638184e-01,-4.9637472630e-01,1.6363264084e+01,5.9319958496e+02
892,4.9190381169e-01,-4.9667978287e-01,1.2087831497e+01,5.9317309570e+02
893,4.9156096578e-01,-4.9673712254e-01,1.6646415710e+01,5.9314520264e+02
894,4.9050807953e-01,-4.9744331837e-01,1.6635858536e+01,5.9311743164e+02
895,4.9056524038e-01,-4.9787083268e-01,1.5481589317e+01,5.9308850098e+02
896,4.9008232355e-01,-4.9842339754e-01,1.6589271545e+01,5.9306152344e+02
897,4.9008166790e-01,-4.9849799275e-01,1.9279642105e+01,5.9303356934e+02
898,4.9018201232e-01,-4.9918878078e-01,1.3718364716e+01,5.9300366211e+02
899,4.8991358280e-01,-4.9873596430e-01,1.7260122299e+01,5.9297430420e+02
900,4.8955994844e-01,-4.9845552444e-01,1.6885160446e+01,5.9294390869e+02
901,4.8931196332e-01,-4.9755546451e-01,1.5077108383e+01,5.9291455078e+02
902,4.8823127151e-01,-4.9695700407e-01,1.7825178146e+01,5.9288665771e+02
903,4.8867025971e-01,-4.9580034614e-01,1.6870182037e+01,5.9285986328e+02
904,4.8886010051e-01,-4.9494263530e-01,1.7433740616e+01,5.9283288574e+02
905,4.8862841725e-01,-4.9440702796e-01,1.8261724472e+01,5.9280450439e+02
906,4.8951977491e-01,-4.9402567744e-01,1.4678713799e+01,5.9277502441e+02
907,4.9027052522e-01,-4.9366647005e-01,1.8018095016e+01,5.9274768066e+02
908,4.9074545503e-01,-4.9422866106e-01,1.5948391914e+01,5.9271984863e+02
909,4.9231797457e-01,-4.9461060762e-01,1.5942062378e+01,5.9269238281e+02
910,4.9261826277e-01,-4.9543607235e-01,1.6929561615e+01,5.9266345215e+02
911,4.9345082045e-01,-4.9593564868e-01,1.5292990685e+01,5.9263037109e+02
912,4.9400272965e-01,-4.9632933736e-01,1.4217745781e+01,5.9259722900e+02
913,4.9348857999e-01,-4.9670848250e-01,1.7195926666e+01,5.9256738281e+02
914,4.9353453517e-01,-4.9694773555e-01,1.4425867081e+01,5.9253912354e+02
915,4.9298384786e-01,-4.9674195051e-01,1.7171375275e+01,5.9251129150e+02
916,4.9168977141e-01,-4.9702763557e-01,1.9518636703e+01,5.9248406982e+02
917,4.9166426063e-01,-4.9678137898e-01,1.7041999817e+01,5.9245391846e+02
918,4.9004918337e-01,-4.9670565128e-01,1.8653264999e+01,5.9242333984e+02
919,4.8954823613e-01,-4.9676638842e-01,1.6432872772e+01,5.9239166260e+02
920,4.8968109488e-01,-4.9640884995e-01,1.7518505096e+01,5.9235900879e+02
921,4.8842379451e-01,-4.9628773332e-01,1.5812014580e+01,5.9232623291e+02
922,4.8811063170e-01,-4.9585852027e-01,1.5769048691e+01,5.9229443359e+02
923,4.8838657141e-01,-4.9491626024e-01,1.5295867920e+01,5.9226678467e+02
924,4.8738774657e-01,-4.9429184198e-01,1.7591762543e+01,5.9223986816e+02
925,4.8794436455e-01,-4.9401912093e-01,1.4657389641e+01,5.9221343994e+02
926,4.8780784011e-01,-4.9376589060e-01,1.6023811340e+01,5.9218627930e+02
927,4.8758065701e-01,-4.9331402779e-01,1.8525758743e+01,5.9215692139e+02
928,4.8809000850e-01,-4.9374231696e-01,1.3332777023e+01,5.9212695312e+02
929,4.8860856891e-01,-4.9366521835e-01,1.5142806053e+01,5.9209735107e+02
930,4.8826113343e-01,-4.9411523342e-01,1.4064968109e+01,5.9206817627e+02
931,4.8956084251e-01,-4.9378553033e-01,1.5124076843e+01,5.9203942871e+02
932,4.8910194635e-01,-4.9368536472e-01,1.6023584366e+01,5.9201153564e+02
933,4.8966497183e-01,-4.9367505312e-01,1.5759038925e+01,5.9198303223e+02
934,4.9045023322e-01,-4.9377876520e-01,1.5889289856e+01,5.9195428467e+02
935,4.8990470171e-01,-4.9418953061e-01,1.4152816772e+01,5.9192651367e+02
936,4.9042737484e-01,-4.9450457096e-01,1.4544448853e+01,5.9189916992e+02
937,4.9075278640e-01,-4.9445277452e-01,1.4574364662e+01,5.9187353516e+02
938,4.9023389816e-01,-4.9503710866e-01,1.4858439445e+01,5.9184747314e+02
939,4.9080640078e-01,-4.9448215961e-01,1.4189574242e+01,5.9182135010e+02
940,4.9034553766e-01,-4.9441140890e-01,1.2225848198e+01,5.9179559326e+02
941,4.8952206969e-01,-4.9422296882e-01,1.2381114960e+01,5.9176757812e+02
942,4.8983058333e-01,-4.9406602979e-01,1.6315866470e+01,5.9173724365e+02
943,4.8936402798e-01,-4.9358779192e-01,1.8853027344e+01,5.9170672607e+02
944,4.8912307620e-01,-4.9384298921e-01,1.7515626907e+01,5.9167602539e+02
945,4.8928773403e-01,-4.9385574460e-01,1.5229800224e+01,5.9164642334e+02
946,4.8873150349e-01,-4.9463963509e-01,1.7669084549e+01,5.9161962891e+02
947,4.8981800675e-01,-4.9508538842e-01,1.7465164185e+01,5.9159472656e+02
948,4.9004969001e-01,-4.9551671743e-01,1.8364374161e+01,5.9157183838e+02
949,4.8966291547e-01,-4.9628362060e-01,2.0922973633e+01,5.9154650879e+02
950,4.9022355676e-01,-4.9680700898e-01,2.0194820404e+01,5.9152026367e+02
951,4.8976740241e-01,-4.9718353152e-01,1.7706127167e+01,5.9149011230e+02
952,4.8913362622e-01,-4.9723961949e-01,1.8152856827e+01,5.9145996094e+02
953,4.8925703764e-01,-4.9698683619e-01,1.5904977798e+01,5.9142864990e+02
954,4.8795947433e-01,-4.9689736962e-01,1.5451504707e+01,5.9139782715e+02
955,4.8725605011e-01,-4.9621489644e-01,1.6957433701e+01,5.9136743164e+02
956,4.8657166958e-01,-4.9571064115e-01,1.6666418076e+01,5.9133795166e+02
957,4.8523223400e-01,-4.9522373080e-01,1.4329086304e+01,5.9130822754e+02
958,4.8517426848e-01,-4.9467974901e-01,1.7128648758e+01,5.9127954102e+02
959,4.8590621352e-01,-4.9391371012e-01,1.3811167717e+01,5.9125170898e+02
960,4.8587200046e-01,-4.9413082004e-01,1.7080627441e+01,5.9122430420e+02
961,4.8728182912e-01,-4.9418479204e-01,1.4792101860e+01,5.9119622803e+02
962,4.8816946149e-01,-4.9440327287e-01,1.6284719467e+01,5.9116741943e+02
963,4.8893171549e-01,-4.9492359161e-01,1.8127668381e+01,5.9113867188e+02
964,4.9046909809e-01,-4.9504718184e-01,2.0421794891e+01,5.9110839844e+02
965,4.9074786901e-01,-4.9501273036e-01,1.7638612747e+01,5.9107855225e+02
966,4.9120309949e-01,-4.9456849694e-01,2.0991525650e+01,5.9105120850e+02
967,4.9152022600e-01,-4.9376758933e-01,1.6204330444e+01,5.9102429199e+02
968,4.9084502459e-01,-4.9249747396e-01,1.9267202377e+01,5.9099707031e+02
969,4.9050104618e-01,-4.9132940173e-01,1.6355083466e+01,5.9096820068e+02
970,4.9019291997e-01,-4.8984387517e-01,1.7423719406e+01,5.9093939209e+02
971,4.8926582932e-01,-4.8851212859e-01,1.3931848526e+01,5.9090930176e+02
