step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.9541518092e-01,-4.9429392815e-01,-8.4536304474e+00,2.3867512207e+03
635,4.9546161294e-01,-4.9423193932e-01,-9.3759679794e+00,2.3866479492e+03
636,4.9537667632e-01,-4.9424645305e-01,-8.3389177322e+00,2.3865449219e+03
637,4.9536654353e-01,-4.9419802427e-01,-9.7944984436e+00,2.3864428711e+03
638,4.9522998929e-01,-4.9423465133e-01,-8.0449609756e+00,2.3863415527e+03
639,4.9533846974e-01,-4.9422073364e-01,-1.0204129219e+01,2.3862404785e+03
640,4.9509054422e-01,-4.9428719282e-01,-7.3930792809e+00,2.3861391602e+03
641,4.9536022544e-01,-4.9420869350e-01,-1.1006135941e+01,2.3860405273e+03
642,4.9523493648e-01,-4.9424356222e-01,-8.0450410843e+00,2.3859394531e+03
643,4.9513408542e-01,-4.9427580833e-01,-9.1539430618e+00,2.3858398438e+03
644,4.9505275488e-01,-4.9437788129e-01,-9.1651582718e+00,2.3857407227e+03
645,4.9508267641e-01,-4.9425137043e-01,-8.6312036514e+00,2.3856428223e+03
646,4.9509119987e-01,-4.9427822232e-01,-8.8482904434e+00,2.3855441895e+03
647,4.9491846561e-01,-4.9430450797e-01,-9.5966415405e+00,2.3854455566e+03
648,4.9503481388e-01,-4.9434265494e-01,-8.2328186035e+00,2.3853474121e+03
649,4.9494379759e-01,-4.9438750744e-01,-9.7386550903e+00,2.3852504883e+03
650,4.9491080642e-01,-4.9434250593e-01,-8.9145479202e+00,2.3851538086e+03
651,4.9486511946e-01,-4.9430847168e-01,-8.6242694855e+00,2.3850563965e+03
652,4.9483650923e-01,-4.9437171221e-01,-9.6512985229e+00,2.3849597168e+03
653,4.9487999082e-01,-4.9435129762e-01,-9.0514650345e+00,2.3848635254e+03
654,4.9485686421e-01,-4.9423947930e-01,-9.1812858582e+00,2.3847675781e+03
655,4.9472171068e-01,-4.9429905415e-01,-9.6584606171e+00,2.3846716309e+03
656,4.9479550123e-01,-4.9440094829e-01,-8.8390531540e+00,2.3845766602e+03
657,4.9479401112e-01,-4.9429121614e-01,-9.5217943192e+00,2.3844821777e+03
658,4.9474719167e-01,-4.9427840114e-01,-9.0352687836e+00,2.3843864746e+03
659,4.9468153715e-01,-4.9431616068e-01,-9.2066059113e+00,2.3842915039e+03
660,4.9480655789e-01,-4.9427962303e-01,-9.6173753738e+00,2.3841967773e+03
661,4.9482890964e-01,-4.9422484636e-01,-8.4069194794e+00,2.3841027832e+03
662,4.9453300238e-01,-4.9438753724e-01,-1.0291810036e+01,2.3840087891e+03
663,4.9458596110e-01,-4.9429044127e-01,-8.5765647888e+00,2.3839165039e+03
664,4.9462854862e-01,-4.9430128932e-01,-8.9061641693e+00,2.3838229980e+03
665,4.9476736784e-01,-4.9427336454e-01,-9.7525205612e+00,2.3837290039e+03
666,4.9466174841e-01,-4.9432185292e-01,-8.6480255127e+00,2.3836357422e+03
667,4.9475249648e-01,-4.9423000216e-01,-9.7110223770e+00,2.3835446777e+03
668,4.9448835850e-01,-4.9436849356e-01,-9.1238927841e+00,2.3834526367e+03
669,4.9456000328e-01,-4.9431049824e-01,-1.0065326691e+01,2.3833605957e+03
670,4.9448508024e-01,-4.9431270361e-01,-8.1169786453e+00,2.3832687988e+03
671,4.9438568950e-01,-4.9440890551e-01,-1.0332948685e+01,2.3831779785e+03
672,4.9446216226e-01,-4.9430248141e-01,-8.6486845016e+00,2.3830876465e+03
673,4.9445170164e-01,-4.9436399341e-01,-1.0145748138e+01,2.3829968262e+03
674,4.9442175031e-01,-4.9436992407e-01,-8.8672266006e+00,2.3829062500e+03
675,4.9438357353e-01,-4.9427035451e-01,-9.8834562302e+00,2.3828171387e+03
676,4.9435639381e-01,-4.9435019493e-01,-9.2783546448e+00,2.3827282715e+03
677,4.9443176389e-01,-4.9428695440e-01,-9.4653139114e+00,2.3826386719e+03
678,4.9429446459e-01,-4.9433547258e-01,-9.4330348969e+00,2.3825502930e+03
679,4.9430653453e-01,-4.9436751008e-01,-9.4574728012e+00,2.3824633789e+03
680,4.9426719546e-01,-4.9436426163e-01,-9.3400039673e+00,2.3823740234e+03
681,4.9425080419e-01,-4.9434775114e-01,-9.7130355835e+00,2.3822858887e+03
682,4.9447265267e-01,-4.9436876178e-01,-8.8626308441e+00,2.3821977539e+03
683,4.9440282583e-01,-4.9437737465e-01,-9.7831535339e+00,2.3821113281e+03
684,4.9421036243e-01,-4.9436315894e-01,-9.1347608566e+00,2.3820236816e+03
685,4.9426919222e-01,-4.9429586530e-01,-9.9981946945e+00,2.3819372559e+03
686,4.9431100488e-01,-4.9430865049e-01,-8.4953689575e+00,2.3818515625e+03
687,4.9428537488e-01,-4.9428865314e-01,-1.0264733315e+01,2.3817639160e+03
688,4.9416092038e-01,-4.9444243312e-01,-9.1634950638e+00,2.3816760254e+03
689,4.9419584870e-01,-4.9439635873e-01,-1.0167503357e+01,2.3815898438e+03
690,4.9410736561e-01,-4.9441495538e-01,-8.6831274033e+00,2.3815039062e+03
691,4.9425849319e-01,-4.9432840943e-01,-1.0544980049e+01,2.3814172363e+03
692,4.9410909414e-01,-4.9437850714e-01,-8.6553936005e+00,2.3813303223e+03
693,4.9425193667e-01,-4.9436175823e-01,-1.0716498375e+01,2.3812446289e+03
694,4.9404826760e-01,-4.9446979165e-01,-8.4701013565e+00,2.3811577148e+03
695,4.9417179823e-01,-4.9425008893e-01,-1.1616928101e+01,2.3810712891e+03
696,4.9420571327e-01,-4.9428033829e-01,-8.4425172806e+00,2.3809841309e+03
697,4.9413058162e-01,-4.9433237314e-01,-9.9223670959e+00,2.3808999023e+03
698,4.9393135309e-01,-4.9429383874e-01,-9.7456178665e+00,2.3808142090e+03
699,4.9406749010e-01,-4.9426826835e-01,-9.1311759949e+00,2.3807287598e+03
700,4.9391523004e-01,-4.9429452419e-01,-9.8778142929e+00,2.3806442871e+03
701,4.9394825101e-01,-4.9435767531e-01,-9.1901264191e+00,2.3805583496e+03
702,4.9394550920e-01,-4.9425411224e-01,-9.3107557297e+00,2.3804731445e+03
703,4.9388042092e-01,-4.9438348413e-01,-1.0248479843e+01,2.3803886719e+03
704,4.9390262365e-01,-4.9430525303e-01,-9.2645874023e+00,2.3803029785e+03
705,4.9405121803e-01,-4.9415588379e-01,-9.1350488663e+00,2.3802180176e+03
706,4.9387669563e-01,-4.9429091811e-01,-1.0174048424e+01,2.3801342773e+03
707,4.9386337399e-01,-4.9432781339e-01,-9.6780138016e+00,2.3800493164e+03
708,4.9392685294e-01,-4.9415731430e-01,-9.4017791748e+00,2.3799636230e+03
709,4.9388906360e-01,-4.9428555369e-01,-1.0061894417e+01,2.3798801270e+03
710,4.9394965172e-01,-4.9425104260e-01,-9.6536188126e+00,2.3797971191e+03
711,4.9383130670e-01,-4.9431204796e-01,-1.0610466003e+01,2.3797124023e+03
712,4.9371224642e-01,-4.9432602525e-01,-9.2080821991e+00,2.3796289062e+03
713,4.9381810427e-01,-4.9426895380e-01,-9.7320709229e+00,2.3795446777e+03
714,4.9378347397e-01,-4.9423903227e-01,-9.4825696945e+00,2.3794614258e+03
715,4.9382036924e-01,-4.9421936274e-01,-1.0493137360e+01,2.3793789062e+03
716,4.9367707968e-01,-4.9419501424e-01,-8.6649885178e+00,2.3792978516e+03
717,4.9376302958e-01,-4.9430793524e-01,-1.1343988419e+01,2.3792150879e+03
718,4.9383452535e-01,-4.9418529868e-01,-8.4767618179e+00,2.3791342773e+03
719,4.9381601810e-01,-4.9414998293e-01,-1.0495850563e+01,2.3790517578e+03
720,4.9365001917e-01,-4.9421370029e-01,-9.6973638535e+00,2.3789697266e+03
721,4.9363920093e-01,-4.9429500103e-01,-1.0254205704e+01,2.3788872070e+03
722,4.9365273118e-01,-4.9422186613e-01,-8.8594627380e+00,2.3788056641e+03
723,4.9362251163e-01,-4.9419704080e-01,-1.0450014114e+01,2.3787248535e+03
724,4.9356752634e-01,-4.9423429370e-01,-8.9689159393e+00,2.3786425781e+03
725,4.9357807636e-01,-4.9418327212e-01,-1.1167216301e+01,2.3785607910e+03
726,4.9349853396e-01,-4.9423208833e-01,-8.2871198654e+00,2.3784802246e+03
727,4.9364617467e-01,-4.9411806464e-01,-1.1673591614e+01,2.3783977051e+03
728,4.9343612790e-01,-4.9429327250e-01,-8.0593423843e+00,2.3783156738e+03
729,4.9339139462e-01,-4.9429506063e-01,-1.1206639290e+01,2.3782353516e+03
730,4.9344938993e-01,-4.9436575174e-01,-9.2654962540e+00,2.3781528320e+03
731,4.9362197518e-01,-4.9421548843e-01,-1.0397308350e+01,2.3780708008e+03
732,4.9346610904e-01,-4.9433001876e-01,-9.2904129028e+00,2.3779912109e+03
733,4.9355942011e-01,-4.9434709549e-01,-1.1246148109e+01,2.3779101562e+03
734,4.9351879954e-01,-4.9431839585e-01,-9.0837917328e+00,2.3778283691e+03
735,4.9353620410e-01,-4.9437233806e-01,-1.1268189430e+01,2.3777470703e+03
736,4.9335536361e-01,-4.9444395304e-01,-8.1992464066e+00,2.3776665039e+03
737,4.9329817295e-01,-4.9441957474e-01,-1.1041904449e+01,2.3775844727e+03
738,4.9330142140e-01,-4.9444469810e-01,-9.8341970444e+00,2.3775021973e+03
739,4.9341508746e-01,-4.9445933104e-01,-9.6853866577e+00,2.3774213867e+03
740,4.9339377880e-01,-4.9434176087e-01,-1.0095111847e+01,2.3773417969e+03
741,4.9335199594e-01,-4.9443280697e-01,-1.0038581848e+01,2.3772592773e+03
742,4.9332723022e-01,-4.9447527528e-01,-1.0330190659e+01,2.3771789551e+03
743,4.9328100681e-01,-4.9439272285e-01,-1.0674527168e+01,2.3770979004e+03
744,4.9331098795e-01,-4.9441540241e-01,-9.4318885803e+00,2.3770175781e+03
745,4.9323561788e-01,-4.9438238144e-01,-9.8197507858e+00,2.3769353027e+03
746,4.9327465892e-01,-4.9437189102e-01,-1.0394991875e+01,2.3768535156e+03
747,4.9329543114e-01,-4.9440786242e-01,-9.6247549057e+00,2.3767719727e+03
748,4.9331432581e-01,-4.9441868067e-01,-1.0414410591e+01,2.3766906738e+03
749,4.9315652251e-01,-4.9447163939e-01,-9.9889450073e+00,2.3766110840e+03
750,4.9311041832e-01,-4.9448898435e-01,-1.0328133583e+01,2.3765290527e+03
751,4.9312412739e-01,-4.9434435368e-01,-9.7922163010e+00,2.3764460449e+03
752,4.9316960573e-01,-4.9451118708e-01,-1.0637381554e+01,2.3763666992e+03
753,4.9309137464e-01,-4.9445202947e-01,-9.4075098038e+00,2.3762851562e+03
754,4.9315795302e-01,-4.9451860785e-01,-1.0838853836e+01,2.3762031250e+03
755,4.9315756559e-01,-4.9447292089e-01,-9.7849102020e+00,2.3761218262e+03
756,4.9309527874e-01,-4.9449566007e-01,-1.0072482109e+01,2.3760407715e+03
757,4.9303412437e-01,-4.9450626969e-01,-1.0411828995e+01,2.3759577637e+03
758,4.9308013916e-01,-4.9450203776e-01,-9.6283931732e+00,2.3758767090e+03
759,4.9290689826e-01,-4.9463686347e-01,-1.0772925377e+01,2.3757941895e+03
760,4.9297264218e-01,-4.9461832643e-01,-9.7783813477e+00,2.3757124023e+03
761,4.9297395349e-01,-4.9448898435e-01,-1.0486592293e+01,2.3756293945e+03
762,4.9296325445e-01,-4.9458473921e-01,-9.8058414459e+00,2.3755461426e+03
763,4.9291682243e-01,-4.9452117085e-01,-1.0483471870e+01,2.3754643555e+03
764,4.9287855625e-01,-4.9455195665e-01,-9.6140527725e+00,2.3753803711e+03
765,4.9299386144e-01,-4.9450448155e-01,-1.0616847992e+01,2.3752978516e+03
766,4.9271637201e-01,-4.9453732371e-01,-9.9768333435e+00,2.3752158203e+03
767,4.9273347855e-01,-4.9459090829e-01,-1.0903750420e+01,2.3751318359e+03
768,4.9270522594e-01,-4.9459415674e-01,-9.0404777527e+00,2.3750468750e+03
769,4.9288001657e-01,-4.9453842640e-01,-1.0887399673e+01,2.3749628906e+03
770,4.9279591441e-01,-4.9458241463e-01,-9.3888587952e+00,2.3748806152e+03
771,4.9277174473e-01,-4.9448114634e-01,-1.1693803787e+01,2.3747966309e+03
772,4.9276453257e-01,-4.9445551634e-01,-9.1931686401e+00,2.3747128906e+03
773,4.9279201031e-01,-4.9445143342e-01,-1.0684003830e+01,2.3746279297e+03
774,4.9273031950e-01,-4.9451440573e-01,-9.8438682556e+00,2.3745412598e+03
775,4.9274158478e-01,-4.9438175559e-01,-1.0516152382e+01,2.3744558105e+03
776,4.9273103476e-01,-4.9447655678e-01,-9.9465637207e+00,2.3743720703e+03
777,4.9279686809e-01,-4.9452897906e-01,-9.8921861649e+00,2.3742871094e+03
778,4.9275314808e-01,-4.9440750480e-01,-1.0147611618e+01,2.3742019043e+03
779,4.9274134636e-01,-4.9447402358e-01,-1.0784080505e+01,2.3741176758e+03
780,4.9278572202e-01,-4.9441426992e-01,-9.2798166275e+00,2.3740317383e+03
781,4.9274358153e-01,-4.9440199137e-01,-1.0831157684e+01,2.3739448242e+03
782,4.9274492264e-01,-4.9451458454e-01,-9.5629129410e+00,2.3738576660e+03
783,4.9273046851e-01,-4.9439886212e-01,-1.1019164085e+01,2.3737719727e+03
784,4.9279549718e-01,-4.9443212152e-01,-9.5321378708e+00,2.3736850586e+03
785,4.9264153838e-01,-4.9441727996e-01,-1.0888422966e+01,2.3735976562e+03
786,4.9274009466e-01,-4.9438610673e-01,-9.6256065369e+00,2.3735112305e+03
787,4.9276465178e-01,-4.9440351129e-01,-1.0764537811e+01,2.3734235840e+03
788,4.9280935526e-01,-4.9436762929e-01,-9.8461370468e+00,2.3733369141e+03
789,4.9260729551e-01,-4.9433514476e-01,-1.0704060555e+01,2.3732485352e+03
790,4.9265360832e-01,-4.9427196383e-01,-9.8924045563e+00,2.3731608887e+03
791,4.9261236191e-01,-4.9432095885e-01,-1.0505124092e+01,2.3730729980e+03
792,4.9266135693e-01,-4.9424678087e-01,-1.0034758568e+01,2.3729851074e+03
793,4.9267145991e-01,-4.9432334304e-01,-1.0266716003e+01,2.3728977051e+03
794,4.9253639579e-01,-4.9439197779e-01,-1.0253075600e+01,2.3728098145e+03
795,4.9257728457e-01,-4.9433931708e-01,-1.0425333023e+01,2.3727216797e+03
796,4.9251323938e-01,-4.9430420995e-01,-1.0095452309e+01,2.3726328125e+03
797,4.9254998565e-01,-4.9428898096e-01,-1.0691180229e+01,2.3725449219e+03
798,4.9246338010e-01,-4.9429839849e-01,-9.6482934952e+00,2.3724582520e+03
799,4.9246275425e-01,-4.9434235692e-01,-1.1085621834e+01,2.3723691406e+03
800,4.9240520597e-01,-4.9428990483e-01,-9.5496683121e+00,2.3722800293e+03
801,4.9241393805e-01,-4.9423214793e-01,-1.0638191223e+01,2.3721909180e+03
802,4.9239689112e-01,-4.9429109693e-01,-9.9872226715e+00,2.3721013184e+03
803,4.9244868755e-01,-4.9420687556e-01,-1.0716949463e+01,2.3720092773e+03
804,4.9223461747e-01,-4.9433648586e-01,-9.9904575348e+00,2.3719191895e+03
805,4.9244886637e-01,-4.9416279793e-01,-1.0654150009e+01,2.3718291016e+03
806,4.9223476648e-01,-4.9422955513e-01,-9.5565137863e+00,2.3717368164e+03
807,4.9239850044e-01,-4.9410936236e-01,-1.1649289131e+01,2.3716455078e+03
808,4.9240642786e-01,-4.9408468604e-01,-9.3134260178e+00,2.3715546875e+03
809,4.9223342538e-01,-4.9420380592e-01,-1.1233793259e+01,2.3714645996e+03
810,4.9225685000e-01,-4.9412682652e-01,-9.5421590805e+00,2.3713718262e+03
811,4.9236911535e-01,-4.9409925938e-01,-1.0675168991e+01,2.3712785645e+03
812,4.9227330089e-01,-4.9411386251e-01,-9.5964612961e+00,2.3711860352e+03
813,4.9228692055e-01,-4.9411877990e-01,-1.0724364281e+01,2.3710937500e+03
814,4.9208405614e-01,-4.9419745803e-01,-9.9400796890e+00,2.3710012207e+03
815,4.9211871624e-01,-4.9406534433e-01,-1.0607201576e+01,2.3709084473e+03
816,4.9219027162e-01,-4.9416354299e-01,-9.6542711258e+00,2.3708151855e+03
817,4.9211081862e-01,-4.9417269230e-01,-1.0890191078e+01,2.3707219238e+03
818,4.9204722047e-01,-4.9403220415e-01,-9.8810653687e+00,2.3706279297e+03
819,4.9210476875e-01,-4.9410301447e-01,-1.0769397736e+01,2.3705329590e+03
820,4.9193575978e-01,-4.9404886365e-01,-1.0261346817e+01,2.3704389648e+03
821,4.9211612344e-01,-4.9400404096e-01,-1.0435439110e+01,2.3703432617e+03
822,4.9191799760e-01,-4.9403977394e-01,-1.0508027077e+01,2.3702480469e+03
823,4.9207663536e-01,-4.9399191141e-01,-1.0061176300e+01,2.3701523438e+03
824,4.9203220010e-01,-4.9396154284e-01,-1.0339380264e+01,2.3700566406e+03
825,4.9205541611e-01,-4.9392485619e-01,-1.0380070686e+01,2.3699604492e+03
826,4.9195429683e-01,-4.9402555823e-01,-1.0402632713e+01,2.3698632812e+03
827,4.9207261205e-01,-4.9402835965e-01,-1.0223372459e+01,2.3697687988e+03
828,4.9207019806e-01,-4.9389749765e-01,-1.0009835243e+01,2.3696711426e+03
829,4.9196502566e-01,-4.9393582344e-01,-1.0631002426e+01,2.3695749512e+03
830,4.9208921194e-01,-4.9389210343e-01,-9.9202098846e+00,2.3694770508e+03
831,4.9200662971e-01,-4.9397084117e-01,-1.0466820717e+01,2.3693791504e+03
832,4.9213737249e-01,-4.9385699630e-01,-9.8513269424e+00,2.3692807617e+03
833,4.9205213785e-01,-4.9391695857e-01,-1.0526733398e+01,2.3691835938e+03
834,4.9206823111e-01,-4.9388152361e-01,-1.0157420158e+01,2.3690839844e+03
835,4.9183338881e-01,-4.9399912357e-01,-1.0723291397e+01,2.3689843750e+03
836,4.9191266298e-01,-4.9385136366e-01,-1.0094126701e+01,2.3688854980e+03
837,4.9189287424e-01,-4.9396556616e-01,-1.0433027267e+01,2.3687861328e+03
838,4.9205288291e-01,-4.9395045638e-01,-1.0211575508e+01,2.3686877441e+03
839,4.9196249247e-01,-4.9384197593e-01,-1.0393243790e+01,2.3685871582e+03
840,4.9193140864e-01,-4.9395495653e-01,-1.0151065826e+01,2.3684877930e+03
841,4.9190944433e-01,-4.9402108788e-01,-1.0795510292e+01,2.3683901367e+03
842,4.9194768071e-01,-4.9384266138e-01,-9.5496931076e+00,2.3682875977e+03
843,4.9194970727e-01,-4.9374482036e-01,-1.0717773438e+01,2.3681870117e+03
844,4.9197161198e-01,-4.9381396174e-01,-9.6319799423e+00,2.3680874023e+03
845,4.9195516109e-01,-4.9393862486e-01,-1.1102687836e+01,2.3679873047e+03
846,4.9189379811e-01,-4.9381062388e-01,-9.7064542770e+00,2.3678854980e+03
847,4.9196469784e-01,-4.9387753010e-01,-1.0726238251e+01,2.3677832031e+03
848,4.9178192019e-01,-4.9386096001e-01,-9.8217983246e+00,2.3676821289e+03
849,4.9194180965e-01,-4.9370247126e-01,-1.0913685799e+01,2.3675783691e+03
850,4.9186876416e-01,-4.9375042319e-01,-9.4541177750e+00,2.3674760742e+03
851,4.9189320207e-01,-4.9367773533e-01,-1.1128792763e+01,2.3673735352e+03
852,4.9181267619e-01,-4.9376699328e-01,-9.5504703522e+00,2.3672690430e+03
853,4.9188125134e-01,-4.9376234412e-01,-1.0905587196e+01,2.3671647949e+03
854,4.9171563983e-01,-4.9375605583e-01,-9.3541736603e+00,2.3670620117e+03
855,4.9193587899e-01,-4.9368590117e-01,-1.0826307297e+01,2.3669572754e+03
856,4.9179485440e-01,-4.9376818538e-01,-9.1768341064e+00,2.3668532715e+03
857,4.9183341861e-01,-4.9357739091e-01,-1.1947340965e+01,2.3667490234e+03
858,4.9184834957e-01,-4.9364441633e-01,-9.2386875153e+00,2.3666440430e+03
859,4.9179044366e-01,-4.9363204837e-01,-1.0604739189e+01,2.3665366211e+03
860,4.9163144827e-01,-4.9373248219e-01,-1.0718632698e+01,2.3664311523e+03
861,4.9184238911e-01,-4.9361494184e-01,-9.2988872528e+00,2.3663271484e+03
862,4.9162006378e-01,-4.9367094040e-01,-1.0662871361e+01,2.3662207031e+03
863,4.9166336656e-01,-4.9357628822e-01,-9.6153125763e+00,2.3661145020e+03
864,4.9159494042e-01,-4.9366536736e-01,-1.0441783905e+01,2.3660078125e+03
865,4.9176767468e-01,-4.9360489845e-01,-1.0089890480e+01,2.3659018555e+03
866,4.9166679382e-01,-4.9368870258e-01,-1.0095673561e+01,2.3657934570e+03
867,4.9156814814e-01,-4.9362927675e-01,-1.0568078041e+01,2.3656860352e+03
868,4.9163997173e-01,-4.9352934957e-01,-9.5295610428e+00,2.3655805664e+03
869,4.9163237214e-01,-4.9352592230e-01,-1.0703326225e+01,2.3654726562e+03
870,4.9165046215e-01,-4.9345618486e-01,-9.4680118561e+00,2.3653637695e+03
871,4.9163359404e-01,-4.9335813522e-01,-1.1066355705e+01,2.3652539062e+03
872,4.9146917462e-01,-4.9347487092e-01,-9.5532732010e+00,2.3651467285e+03
873,4.9152716994e-01,-4.9331685901e-01,-1.1019824028e+01,2.3650378418e+03
874,4.9140134454e-01,-4.9348923564e-01,-9.1129035950e+00,2.3649277344e+03
875,4.9140554667e-01,-4.9358570576e-01,-1.1366867065e+01,2.3648188477e+03
876,4.9163722992e-01,-4.9331438541e-01,-9.1552581787e+00,2.3647084961e+03
877,4.9145597219e-01,-4.9340185523e-01,-1.0215654373e+01,2.3645976562e+03
878,4.9152570963e-01,-4.9333587289e-01,-1.0544846535e+01,2.3644873047e+03
879,4.9153161049e-01,-4.9343764782e-01,-9.5514154434e+00,2.3643771973e+03
880,4.9155271053e-01,-4.9330809712e-01,-1.0988531113e+01,2.3642663574e+03
881,4.9152651429e-01,-4.9337726831e-01,-9.3802871704e+00,2.3641545410e+03
882,4.9152502418e-01,-4.9330490828e-01,-1.0486726761e+01,2.3640432129e+03
883,4.9143934250e-01,-4.9327641726e-01,-9.5376205444e+00,2.3639323730e+03
884,4.9144110084e-01,-4.9329903722e-01,-1.1126072884e+01,2.3638200684e+03
885,4.9139308929e-01,-4.9331870675e-01,-8.7070960999e+00,2.3637092285e+03
886,4.9138167500e-01,-4.9330779910e-01,-1.0875535011e+01,2.3635976562e+03
887,4.9139609933e-01,-4.9328786135e-01,-9.8637237549e+00,2.3634853516e+03
888,4.9134379625e-01,-4.9321463704e-01,-1.0334081650e+01,2.3633715820e+03
889,4.9135279655e-01,-4.9324917793e-01,-9.7798156738e+00,2.3632587891e+03
890,4.9135464430e-01,-4.9317020178e-01,-1.0581249237e+01,2.3631457520e+03
891,4.9139377475e-01,-4.9319833517e-01,-9.7530508041e+00,2.3630310059e+03
892,4.9134659767e-01,-4.9318698049e-01,-1.0645278931e+01,2.3629165039e+03
893,4.9139022827e-01,-4.9320346117e-01,-9.1524009705e+00,2.3628017578e+03
894,4.9141243100e-01,-4.9306342006e-01,-1.0807260513e+01,2.3626882324e+03
895,4.9139422178e-01,-4.9305754900e-01,-9.5720777512e+00,2.3625734863e+03
896,4.9141001701e-01,-4.9304920435e-01,-9.9798383713e+00,2.3624577637e+03
897,4.9145990610e-01,-4.9301156402e-01,-1.0483470917e+01,2.3623420410e+03
898,4.9133464694e-01,-4.9309644103e-01,-9.6265325546e+00,2.3622260742e+03
899,4.9148112535e-01,-4.9296578765e-01,-1.0547525406e+01,2.3621108398e+03
900,4.9125218391e-01,-4.9296495318e-01,-9.1101818085e+00,2.3619938965e+03
901,4.9145317078e-01,-4.9297279119e-01,-1.0311200142e+01,2.3618779297e+03
902,4.9108242989e-01,-4.9304801226e-01,-9.5347309113e+00,2.3617631836e+03
903,4.9116885662e-01,-4.9299496412e-01,-1.0342944145e+01,2.3616464844e+03
904,4.9131095409e-01,-4.9297854304e-01,-9.0422010422e+00,2.3615297852e+03
905,4.9109381437e-01,-4.9288299680e-01,-1.1102115631e+01,2.3614130859e+03
906,4.9116924405e-01,-4.9291303754e-01,-8.9628677368e+00,2.3612958984e+03
907,4.9110963941e-01,-4.9288687110e-01,-1.0889954567e+01,2.3611777344e+03
908,4.9114120007e-01,-4.9280720949e-01,-9.0142803192e+00,2.3610595703e+03
909,4.9113708735e-01,-4.9282768369e-01,-1.1233196259e+01,2.3609414062e+03
910,4.9121862650e-01,-4.9274697900e-01,-8.9223766327e+00,2.3608229980e+03
911,4.9112170935e-01,-4.9276056886e-01,-1.0642868042e+01,2.3607041016e+03
912,4.9106708169e-01,-4.9270597100e-01,-9.5201787949e+00,2.3605854492e+03
913,4.9107444286e-01,-4.9265980721e-01,-1.0240241051e+01,2.3604655762e+03
914,4.9099835753e-01,-4.9273782969e-01,-9.3178691864e+00,2.3603471680e+03
915,4.9112322927e-01,-4.9250963330e-01,-1.0168591499e+01,2.3602268066e+03
916,4.9099382758e-01,-4.9262711406e-01,-9.8994617462e+00,2.3601074219e+03
917,4.9094268680e-01,-4.9247470498e-01,-9.3582134247e+00,2.3599895020e+03
918,4.9099344015e-01,-4.9245542288e-01,-9.4541320801e+00,2.3598696289e+03
919,4.9103271961e-01,-4.9253314734e-01,-1.0367839813e+01,2.3597475586e+03
920,4.9098938704e-01,-4.9249491096e-01,-9.5590057373e+00,2.3596269531e+03
921,4.9087187648e-01,-4.9256446958e-01,-1.0647779465e+01,2.3595068359e+03
922,4.9096992612e-01,-4.9243900180e-01,-8.5745325089e+00,2.3593840332e+03
923,4.9089661241e-01,-4.9243101478e-01,-1.0687253952e+01,2.3592629395e+03
924,4.9078595638e-01,-4.9244987965e-01,-9.0820770264e+00,2.3591420898e+03
925,4.9089822173e-01,-4.9238377810e-01,-1.0384115219e+01,2.3590217285e+03
926,4.9072933197e-01,-4.9240469933e-01,-9.0208911896e+00,2.3588994141e+03
927,4.9079099298e-01,-4.9234336615e-01,-1.0678412437e+01,2.3587785645e+03
928,4.9088260531e-01,-4.9227231741e-01,-8.7309017181e+00,2.3586552734e+03
929,4.9067804217e-01,-4.9232098460e-01,-1.0597517967e+01,2.3585317383e+03
930,4.9068185687e-01,-4.9242419004e-01,-9.2957344055e+00,2.3584086914e+03
931,4.9060249329e-01,-4.9224659801e-01,-1.0333220482e+01,2.3582863770e+03
932,4.9055761099e-01,-4.9232596159e-01,-9.0426893234e+00,2.3581638184e+03
933,4.9058485031e-01,-4.9216455221e-01,-1.0000608444e+01,2.3580415039e+03
934,4.9053767323e-01,-4.9229684472e-01,-9.8638734818e+00,2.3579179688e+03
935,4.9062111974e-01,-4.9216341972e-01,-9.4394779205e+00,2.3577944336e+03
936,4.9053290486e-01,-4.9228516221e-01,-9.1925172806e+00,2.3576716309e+03
937,4.9067872763e-01,-4.9200037122e-01,-1.0777935982e+01,2.3575478516e+03
938,4.9061721563e-01,-4.9202409387e-01,-8.2323865891e+00,2.3574240723e+03
939,4.9055206776e-01,-4.9201798439e-01,-1.1074974060e+01,2.3572993164e+03
940,4.9058258533e-01,-4.9200776219e-01,-7.7230329514e+00,2.3571752930e+03
941,4.9047547579e-01,-4.9199026823e-01,-1.1906143188e+01,2.3570515137e+03
942,4.9046155810e-01,-4.9189859629e-01,-7.4443387985e+00,2.3569262695e+03
943,4.9053519964e-01,-4.9184361100e-01,-1.1046448708e+01,2.3568005371e+03
944,4.9030244350e-01,-4.9196618795e-01,-8.3827743530e+00,2.3566752930e+03
945,4.9026194215e-01,-4.9197953939e-01,-1.0358892441e+01,2.3565502930e+03
946,4.9040913582e-01,-4.9167940021e-01,-8.3380422592e+00,2.3564250488e+03
947,4.9037897587e-01,-4.9189466238e-01,-1.0704654694e+01,2.3562990723e+03
948,4.9037784338e-01,-4.9174222350e-01,-8.7179832458e+00,2.3561728516e+03
949,4.9043378234e-01,-4.9165669084e-01,-1.0343340874e+01,2.3560468750e+03
950,4.9036774039e-01,-4.9174264073e-01,-8.8811903000e+00,2.3559201660e+03
