step,vx_25_25,vy_25_25,pressure_25_25,energy
635,4.6272784472e-01,-4.6101182699e-01,-1.5311913490e+00,2.1140632324e+03
636,4.6267998219e-01,-4.6095141768e-01,-7.1414537430e+00,2.1135270996e+03
637,4.6259552240e-01,-4.6091437340e-01,-2.3170599937e+00,2.1129907227e+03
638,4.6261006594e-01,-4.6076568961e-01,-5.5016479492e+00,2.1124545898e+03
639,4.6230894327e-01,-4.6095627546e-01,-4.9211678505e+00,2.1119194336e+03
640,4.6257966757e-01,-4.6055820584e-01,-3.8611073494e+00,2.1113837891e+03
641,4.6237829328e-01,-4.6064561605e-01,-4.1207756996e+00,2.1108481445e+03
642,4.6232244372e-01,-4.6056380868e-01,-5.9919691086e+00,2.1103129883e+03
643,4.6212500334e-01,-4.6064245701e-01,-2.9038124084e+00,2.1097780762e+03
644,4.6222907305e-01,-4.6043580770e-01,-6.4211053848e+00,2.1092436523e+03
645,4.6199077368e-01,-4.6052935719e-01,-3.3853387833e+00,2.1087089844e+03
646,4.6212095022e-01,-4.6030178666e-01,-4.9917626381e+00,2.1081748047e+03
647,4.6176493168e-01,-4.6050578356e-01,-4.6070590019e+00,2.1076411133e+03
648,4.6175366640e-01,-4.6041455865e-01,-5.2534370422e+00,2.1071071777e+03
649,4.6175095439e-01,-4.6029394865e-01,-3.8797261715e+00,2.1065734863e+03
650,4.6173626184e-01,-4.6018433571e-01,-3.8797261715e+00,2.1060400391e+03
651,4.6170789003e-01,-4.6009847522e-01,-3.9740719795e+00,2.1055063477e+03
652,4.6160021424e-01,-4.6008729935e-01,-6.7050404549e+00,2.1049731445e+03
653,4.6149751544e-01,-4.6005374193e-01,-3.4682459831e+00,2.1044411621e+03
654,4.6149408817e-01,-4.5989066362e-01,-5.6347570419e+00,2.1039084473e+03
655,4.6128863096e-01,-4.6006330848e-01,-4.2301797867e+00,2.1033759766e+03
656,4.6148645878e-01,-4.5967009664e-01,-4.9655785561e+00,2.1028435059e+03
657,4.6119821072e-01,-4.5990481973e-01,-3.4661769867e+00,2.1023105469e+03
658,4.6115145087e-01,-4.5982044935e-01,-5.7968282700e+00,2.1017792969e+03
659,4.6107798815e-01,-4.5973888040e-01,-3.8584661484e+00,2.1012478027e+03
660,4.6115255356e-01,-4.5953971148e-01,-5.4191989899e+00,2.1007165527e+03
661,4.6089872718e-01,-4.5968177915e-01,-3.9372789860e+00,2.1001848145e+03
662,4.6106275916e-01,-4.5939198136e-01,-4.7521553040e+00,2.0996540527e+03
663,4.6077483892e-01,-4.5955014229e-01,-5.2017211914e+00,2.0991232910e+03
664,4.6087968349e-01,-4.5932370424e-01,-3.6255331039e+00,2.0985925293e+03
665,4.6064737439e-01,-4.5944288373e-01,-5.5865788460e+00,2.0980622559e+03
666,4.6082940698e-01,-4.5913025737e-01,-4.3097448349e+00,2.0975314941e+03
667,4.6069860458e-01,-4.5913001895e-01,-3.4773342609e+00,2.0970019531e+03
668,4.6064454317e-01,-4.5907711983e-01,-5.2706489563e+00,2.0964719238e+03
669,4.6049585938e-01,-4.5909935236e-01,-6.0161290169e+00,2.0959421387e+03
670,4.6034952998e-01,-4.5911931992e-01,-3.9272620678e+00,2.0954133301e+03
671,4.6036800742e-01,-4.5898854733e-01,-4.5670948029e+00,2.0948837891e+03
672,4.6029484272e-01,-4.5893695951e-01,-3.3945345879e+00,2.0943549805e+03
673,4.6017763019e-01,-4.5895251632e-01,-7.4456291199e+00,2.0938256836e+03
674,4.6013543010e-01,-4.5886644721e-01,-4.3317818642e+00,2.0932978516e+03
675,4.5998677611e-01,-4.5886224508e-01,-2.3551084995e+00,2.0927690430e+03
676,4.5996427536e-01,-4.5880135894e-01,-7.3030977249e+00,2.0922404785e+03
677,4.6001133323e-01,-4.5861154795e-01,-2.0951087475e+00,2.0917126465e+03
678,4.5983946323e-01,-4.5865410566e-01,-5.9765009880e+00,2.0911850586e+03
679,4.5977696776e-01,-4.5860189199e-01,-3.8107602596e+00,2.0906572266e+03
680,4.5981851220e-01,-4.5843315125e-01,-5.2930445671e+00,2.0901298828e+03
681,4.5953866839e-01,-4.5858567953e-01,-3.4591646194e+00,2.0896027832e+03
682,4.5948705077e-01,-4.5852205157e-01,-6.1646738052e+00,2.0890756836e+03
683,4.5946836472e-01,-4.5842295885e-01,-3.8115267754e+00,2.0885485840e+03
684,4.5945033431e-01,-4.5832422376e-01,-3.6695144176e+00,2.0880214844e+03
685,4.5940467715e-01,-4.5822948217e-01,-6.2708616257e+00,2.0874951172e+03
686,4.5933550596e-01,-4.5819002390e-01,-3.1773622036e+00,2.0869689941e+03
687,4.5929127932e-01,-4.5810523629e-01,-6.0972290039e+00,2.0864428711e+03
688,4.5910730958e-01,-4.5816376805e-01,-4.0937142372e+00,2.0859169922e+03
689,4.5930230618e-01,-4.5784842968e-01,-4.2852220535e+00,2.0853916016e+03
690,4.5904427767e-01,-4.5797953010e-01,-3.6794319153e+00,2.0848657227e+03
691,4.5910859108e-01,-4.5779573917e-01,-6.2247705460e+00,2.0843403320e+03
692,4.5883601904e-01,-4.5794805884e-01,-3.6257717609e+00,2.0838151855e+03
693,4.5891112089e-01,-4.5773935318e-01,-6.2340660095e+00,2.0832900391e+03
694,4.5872798562e-01,-4.5782136917e-01,-3.2344231606e+00,2.0827661133e+03
695,4.5883852243e-01,-4.5756986737e-01,-5.4434175491e+00,2.0822414551e+03
696,4.5849606395e-01,-4.5780277252e-01,-4.2762446404e+00,2.0817175293e+03
697,4.5847576857e-01,-4.5770308375e-01,-5.0169367790e+00,2.0811931152e+03
698,4.5847079158e-01,-4.5757153630e-01,-4.4137926102e+00,2.0806691895e+03
699,4.5847967267e-01,-4.5743691921e-01,-4.2157835960e+00,2.0801455078e+03
700,4.5847192407e-01,-4.5731711388e-01,-4.2157835960e+00,2.0796223145e+03
701,4.5839035511e-01,-4.5730137825e-01,-5.0482583046e+00,2.0790986328e+03
702,4.5828616619e-01,-4.5728084445e-01,-5.3878669739e+00,2.0785759277e+03
703,4.5813015103e-01,-4.5730772614e-01,-3.8945531845e+00,2.0780532227e+03
704,4.5821827650e-01,-4.5709112287e-01,-5.7068357468e+00,2.0775307617e+03
705,4.5794239640e-01,-4.5726028085e-01,-2.9570059776e+00,2.0770080566e+03
706,4.5796433091e-01,-4.5711177588e-01,-6.9657115936e+00,2.0764851074e+03
707,4.5791828632e-01,-4.5703569055e-01,-2.3989393711e+00,2.0759633789e+03
708,4.5784589648e-01,-4.5698311925e-01,-6.9916229248e+00,2.0754409180e+03
709,4.5779991150e-01,-4.5690870285e-01,-1.6213746071e+00,2.0749196777e+03
710,4.5771938562e-01,-4.5686325431e-01,-7.8387718201e+00,2.0743974609e+03
711,4.5774310827e-01,-4.5671021938e-01,-2.7811639309e+00,2.0738764648e+03
712,4.5763537288e-01,-4.5671111345e-01,-5.3061008453e+00,2.0733554688e+03
713,4.5749756694e-01,-4.5673787594e-01,-5.4121546745e+00,2.0728347168e+03
714,4.5744293928e-01,-4.5664918423e-01,-3.0678074360e+00,2.0723149414e+03
715,4.5735475421e-01,-4.5662611723e-01,-6.0313487053e+00,2.0717941895e+03
716,4.5727992058e-01,-4.5656183362e-01,-2.4599502087e+00,2.0712739258e+03
717,4.5728549361e-01,-4.5647171140e-01,-5.9235315323e+00,2.0707529297e+03
718,4.5710444450e-01,-4.5652312040e-01,-5.4371271133e+00,2.0702336426e+03
719,4.5716843009e-01,-4.5631858706e-01,-2.4243197441e+00,2.0697136230e+03
720,4.5695105195e-01,-4.5641914010e-01,-6.9429044724e+00,2.0691931152e+03
721,4.5712044835e-01,-4.5613461733e-01,-3.2228884697e+00,2.0686743164e+03
722,4.5682334900e-01,-4.5629662275e-01,-4.8946981430e+00,2.0681550293e+03
723,4.5687150955e-01,-4.5613232255e-01,-4.3811135292e+00,2.0676362305e+03
724,4.5678395033e-01,-4.5610582829e-01,-5.3950843811e+00,2.0671171875e+03
725,4.5673269033e-01,-4.5601958036e-01,-3.0867228508e+00,2.0665988770e+03
726,4.5660170913e-01,-4.5603951812e-01,-6.2582645416e+00,2.0660803223e+03
727,4.5665490627e-01,-4.5586386323e-01,-3.1733403206e+00,2.0655622559e+03
728,4.5641040802e-01,-4.5598039031e-01,-5.9017133713e+00,2.0650437012e+03
729,4.5654097199e-01,-4.5573779941e-01,-3.0863878727e+00,2.0645261230e+03
730,4.5629709959e-01,-4.5585352182e-01,-6.2054362297e+00,2.0640078125e+03
731,4.5636937022e-01,-4.5566630363e-01,-2.7539491653e+00,2.0634909668e+03
732,4.5616397262e-01,-4.5573863387e-01,-6.7644367218e+00,2.0629731445e+03
733,4.5626160502e-01,-4.5553639531e-01,-2.3554291725e+00,2.0624562988e+03
734,4.5600408316e-01,-4.5565202832e-01,-6.5236983299e+00,2.0619394531e+03
735,4.5615777373e-01,-4.5539909601e-01,-3.0111775398e+00,2.0614226074e+03
736,4.5597657561e-01,-4.5544716716e-01,-4.4814109802e+00,2.0609062500e+03
737,4.5592334867e-01,-4.5538145304e-01,-4.8477554321e+00,2.0603894043e+03
738,4.5587286353e-01,-4.5530897379e-01,-4.9174480438e+00,2.0598728027e+03
739,4.5582655072e-01,-4.5523220301e-01,-4.9174480438e+00,2.0593566895e+03
740,4.5578294992e-01,-4.5515242219e-01,-4.9174480438e+00,2.0588408203e+03
741,4.5559221506e-01,-4.5522999763e-01,-4.4878487587e+00,2.0583249512e+03
742,4.5567044616e-01,-4.5503669977e-01,-3.5736179352e+00,2.0578093262e+03
743,4.5544588566e-01,-4.5512571931e-01,-5.6987290382e+00,2.0572946777e+03
744,4.5546326041e-01,-4.5500418544e-01,-4.0145902634e+00,2.0567795410e+03
745,4.5535027981e-01,-4.5498114824e-01,-4.3856220245e+00,2.0562648926e+03
746,4.5535981655e-01,-4.5486828685e-01,-5.0684437752e+00,2.0557504883e+03
747,4.5514088869e-01,-4.5494195819e-01,-4.0903549194e+00,2.0552353516e+03
748,4.5530638099e-01,-4.5468294621e-01,-4.8382840157e+00,2.0547214355e+03
749,4.5495948195e-01,-4.5488324761e-01,-4.3476276398e+00,2.0542075195e+03
750,4.5518708229e-01,-4.5455893874e-01,-4.7441167831e+00,2.0536936035e+03
751,4.5481342077e-01,-4.5478788018e-01,-4.4304261208e+00,2.0531794434e+03
752,4.5508572459e-01,-4.5442339778e-01,-4.8341307640e+00,2.0526665039e+03
753,4.5490202308e-01,-4.5446872711e-01,-3.2773694992e+00,2.0521528320e+03
754,4.5485162735e-01,-4.5440110564e-01,-4.9460682869e+00,2.0516391602e+03
755,4.5479655266e-01,-4.5434007049e-01,-4.9460682869e+00,2.0511259766e+03
756,4.5467635989e-01,-4.5433300734e-01,-5.4784522057e+00,2.0506130371e+03
757,4.5455569029e-01,-4.5432481170e-01,-5.4326624870e+00,2.0501003418e+03
758,4.5443466306e-01,-4.5432010293e-01,-2.6599535942e+00,2.0495878906e+03
759,4.5451641083e-01,-4.5413509011e-01,-3.9742038250e+00,2.0490751953e+03
760,4.5433917642e-01,-4.5418915153e-01,-5.9800739288e+00,2.0485642090e+03
761,4.5428621769e-01,-4.5412364602e-01,-3.0543854237e+00,2.0480517578e+03
762,4.5425814390e-01,-4.5404264331e-01,-5.0992064476e+00,2.0475405273e+03
763,4.5418500900e-01,-4.5397332311e-01,-4.4510078430e+00,2.0470288086e+03
764,4.5404306054e-01,-4.5400887728e-01,-5.3471350670e+00,2.0465179443e+03
765,4.5411255956e-01,-4.5380827785e-01,-2.9066078663e+00,2.0460065918e+03
766,4.5390602946e-01,-4.5389947295e-01,-5.9615635872e+00,2.0454958496e+03
767,4.5394569635e-01,-4.5375278592e-01,-3.6679840088e+00,2.0449852295e+03
768,4.5374280214e-01,-4.5384564996e-01,-5.5556349754e+00,2.0444742432e+03
769,4.5380276442e-01,-4.5362335443e-01,-1.2955323458e+00,2.0439641113e+03
770,4.5380955935e-01,-4.5355054736e-01,-9.1146411896e+00,2.0434544678e+03
771,4.5366686583e-01,-4.5352759957e-01,-1.2943224907e+00,2.0429442139e+03
772,4.5365563035e-01,-4.5343738794e-01,-4.7654557228e+00,2.0424346924e+03
773,4.5351234078e-01,-4.5346558094e-01,-5.2535939217e+00,2.0419257812e+03
774,4.5331537724e-01,-4.5352736115e-01,-3.9680900574e+00,2.0414156494e+03
775,4.5342990756e-01,-4.5329171419e-01,-2.7543118000e+00,2.0409064941e+03
776,4.5330280066e-01,-4.5333456993e-01,-7.4904174805e+00,2.0403980713e+03
777,4.5325794816e-01,-4.5320436358e-01,-2.7203950882e+00,2.0398891602e+03
778,4.5315536857e-01,-4.5322945714e-01,-5.6870393753e+00,2.0393802490e+03
779,4.5314937830e-01,-4.5308959484e-01,-1.6533194780e+00,2.0388724365e+03
780,4.5307686925e-01,-4.5306259394e-01,-9.6784563065e+00,2.0383636475e+03
781,4.5301857591e-01,-4.5300742984e-01,-1.4715205431e+00,2.0378558350e+03
782,4.5294708014e-01,-4.5296061039e-01,-1.4715205431e+00,2.0373483887e+03
783,4.5293650031e-01,-4.5281818509e-01,-7.2511215210e+00,2.0368398438e+03
784,4.5279404521e-01,-4.5282346010e-01,-8.2074356079e+00,2.0363325195e+03
785,4.5265001059e-01,-4.5291209221e-01,1.4332207441e+00,2.0358256836e+03
786,4.5269384980e-01,-4.5269748569e-01,-8.1259384155e+00,2.0353182373e+03
787,4.5251768827e-01,-4.5278072357e-01,-2.9440488815e+00,2.0348117676e+03
788,4.5253112912e-01,-4.5263919234e-01,-2.8251833916e+00,2.0343046875e+03
789,4.5248502493e-01,-4.5255357027e-01,-4.8784666061e+00,2.0337976074e+03
790,4.5244413614e-01,-4.5248857141e-01,-6.8652081490e+00,2.0332915039e+03
791,4.5226490498e-01,-4.5254191756e-01,-2.7695322037e+00,2.0327854004e+03
792,4.5223665237e-01,-4.5244383812e-01,-3.1532874107e+00,2.0322795410e+03
793,4.5233526826e-01,-4.5224970579e-01,-5.8247694969e+00,2.0317742920e+03
794,4.5199310780e-01,-4.5244807005e-01,-2.5926249027e+00,2.0312683105e+03
795,4.5218801498e-01,-4.5215132833e-01,-5.2776179314e+00,2.0307628174e+03
796,4.5189741254e-01,-4.5230710506e-01,-5.7797198296e+00,2.0302573242e+03
797,4.5193159580e-01,-4.5215868950e-01,-3.4767498970e+00,2.0297531738e+03
798,4.5185425878e-01,-4.5211929083e-01,-3.8277144432e+00,2.0292475586e+03
799,4.5174920559e-01,-4.5209699869e-01,-4.7496590614e+00,2.0287434082e+03
800,4.5176929235e-01,-4.5195409656e-01,-4.9829602242e+00,2.0282395020e+03
801,4.5171770453e-01,-4.5189127326e-01,-2.7639114857e+00,2.0277346191e+03
802,4.5167148113e-01,-4.5181661844e-01,-4.1788372993e+00,2.0272304688e+03
803,4.5152279735e-01,-4.5184794068e-01,-5.6890006065e+00,2.0267266846e+03
804,4.5145875216e-01,-4.5178088546e-01,-5.2698283195e+00,2.0262222900e+03
805,4.5132395625e-01,-4.5181950927e-01,-4.7081594467e+00,2.0257186279e+03
806,4.5133340359e-01,-4.5166787505e-01,-4.5847940445e-01,2.0252148438e+03
807,4.5113974810e-01,-4.5174664259e-01,-7.6256318092e+00,2.0247121582e+03
808,4.5117983222e-01,-4.5159068704e-01,-3.6090846062e+00,2.0242091064e+03
809,4.5105248690e-01,-4.5159611106e-01,-3.9442408085e+00,2.0237060547e+03
810,4.5109385252e-01,-4.5145827532e-01,-1.8612599373e+00,2.0232028809e+03
811,4.5109558105e-01,-4.5131304860e-01,-9.1264753342e+00,2.0227009277e+03
812,4.5092499256e-01,-4.5136296749e-01,-8.0878543854e-01,2.0221982422e+03
813,4.5088133216e-01,-4.5130407810e-01,-5.0108952522e+00,2.0216959229e+03
814,4.5087701082e-01,-4.5118147135e-01,-4.4391932487e+00,2.0211944580e+03
815,4.5060881972e-01,-4.5133820176e-01,-7.0993418694e+00,2.0206927490e+03
816,4.5066460967e-01,-4.5116457343e-01,-2.6132986546e+00,2.0201911621e+03
817,4.5059719682e-01,-4.5109918714e-01,-3.0897297859e+00,2.0196905518e+03
818,4.5054492354e-01,-4.5104798675e-01,-5.7425093651e+00,2.0191894531e+03
819,4.5037129521e-01,-4.5107141137e-01,-3.1966986656e+00,2.0186883545e+03
820,4.5026588440e-01,-4.5106807351e-01,-4.1218528748e+00,2.0181870117e+03
821,4.5041328669e-01,-4.5080134273e-01,-3.7559888363e+00,2.0176861572e+03
822,4.5018854737e-01,-4.5091092587e-01,-6.2292757034e+00,2.0171860352e+03
823,4.5032557845e-01,-4.5065996051e-01,-1.8890140057e+00,2.0166855469e+03
824,4.5005503297e-01,-4.5080906153e-01,-5.5434503555e+00,2.0161853027e+03
825,4.5011478662e-01,-4.5063313842e-01,-3.8444480896e+00,2.0156857910e+03
826,4.4994613528e-01,-4.5068147779e-01,-4.0723237991e+00,2.0151859131e+03
827,4.5002087951e-01,-4.5050206780e-01,-3.8838818073e+00,2.0146865234e+03
828,4.4975751638e-01,-4.5062053204e-01,-5.2822661400e+00,2.0141871338e+03
829,4.4991198182e-01,-4.5037028193e-01,-2.4974331856e+00,2.0136881104e+03
830,4.4961139560e-01,-4.5052921772e-01,-6.0569405556e+00,2.0131888428e+03
831,4.4981226325e-01,-4.5023322105e-01,-2.5488915443e+00,2.0126904297e+03
832,4.4963979721e-01,-4.5027264953e-01,-4.0560803413e+00,2.0121911621e+03
833,4.4956791401e-01,-4.5022472739e-01,-4.5633869171e+00,2.0116925049e+03
834,4.4949910045e-01,-4.5017361641e-01,-4.5633869171e+00,2.0111938477e+03
835,4.4943234324e-01,-4.5012053847e-01,-4.5633869171e+00,2.0106956787e+03
836,4.4933804870e-01,-4.5007482171e-01,-4.4694561958e+00,2.0101975098e+03
837,4.4926029444e-01,-4.5001053810e-01,-4.4694561958e+00,2.0096999512e+03
838,4.4916191697e-01,-4.5006775856e-01,-3.5242581367e+00,2.0092016602e+03
839,4.4925725460e-01,-4.4986227155e-01,-4.2775378227e+00,2.0087048340e+03
840,4.4898808002e-01,-4.4997286797e-01,-4.4316678047e+00,2.0082082520e+03
841,4.4905263186e-01,-4.4979649782e-01,-2.3471364975e+00,2.0077103271e+03
842,4.4894811511e-01,-4.4979506731e-01,-5.5490574837e+00,2.0072137451e+03
843,4.4888007641e-01,-4.4971194863e-01,-3.5654067993e+00,2.0067170410e+03
844,4.4877320528e-01,-4.4973009825e-01,-4.2059946060e+00,2.0062207031e+03
845,4.4884964824e-01,-4.4952109456e-01,-3.6969199181e+00,2.0057239990e+03
846,4.4855532050e-01,-4.4969165325e-01,-5.1630411148e+00,2.0052279053e+03
847,4.4876953959e-01,-4.4937309623e-01,-2.5004785061e+00,2.0047326660e+03
848,4.4841086864e-01,-4.4959613681e-01,-5.6308398247e+00,2.0042365723e+03
849,4.4864740968e-01,-4.4926178455e-01,-2.9491534233e+00,2.0037413330e+03
850,4.4825932384e-01,-4.4950807095e-01,-4.8020739555e+00,2.0032457275e+03
851,4.4833379984e-01,-4.4932693243e-01,-4.6937012672e+00,2.0027506104e+03
852,4.4825798273e-01,-4.4928067923e-01,-3.4356486797e+00,2.0022556152e+03
853,4.4819909334e-01,-4.4922149181e-01,-3.2050976753e+00,2.0017609863e+03
854,4.4821643829e-01,-4.4909405708e-01,-4.4771308899e+00,2.0012666016e+03
855,4.4808700681e-01,-4.4911381602e-01,-4.7993097305e+00,2.0007724609e+03
856,4.4797742367e-01,-4.4908899069e-01,-3.7632093430e+00,2.0002779541e+03
857,4.4796001911e-01,-4.4898238778e-01,-2.7090654373e+00,1.9997832031e+03
858,4.4784873724e-01,-4.4898030162e-01,-5.7536902428e+00,1.9992894287e+03
859,4.4786301255e-01,-4.4884476066e-01,-3.3469722271e+00,1.9987951660e+03
860,4.4770243764e-01,-4.4889426231e-01,-3.8720886707e+00,1.9983023682e+03
861,4.4780853391e-01,-4.4865977764e-01,-3.6455736160e+00,1.9978087158e+03
862,4.4755974412e-01,-4.4879812002e-01,-5.2165532112e+00,1.9973157959e+03
863,4.4762453437e-01,-4.4861027598e-01,-2.2502727509e+00,1.9968227539e+03
864,4.4750887156e-01,-4.4860851765e-01,-5.5886592865e+00,1.9963294678e+03
865,4.4744575024e-01,-4.4855856895e-01,-2.6997985840e+00,1.9958371582e+03
866,4.4739070535e-01,-4.4848591089e-01,-5.2290539742e+00,1.9953446045e+03
867,4.4733071327e-01,-4.4843757153e-01,-2.1659502983e+00,1.9948521729e+03
868,4.4724416733e-01,-4.4839975238e-01,-6.2509322166e+00,1.9943599854e+03
869,4.4719356298e-01,-4.4833290577e-01,-1.6023702621e+00,1.9938681641e+03
870,4.4715195894e-01,-4.4826057553e-01,-5.8611440659e+00,1.9933763428e+03
871,4.4699114561e-01,-4.4829493761e-01,-2.5915329456e+00,1.9928847656e+03
872,4.4707703590e-01,-4.4810155034e-01,-5.1204471588e+00,1.9923936768e+03
873,4.4683879614e-01,-4.4821405411e-01,-2.2662174702e+00,1.9919022217e+03
874,4.4676098228e-01,-4.4816854596e-01,-5.4515399933e+00,1.9914116211e+03
875,4.4673675299e-01,-4.4807156920e-01,-2.7735452652e+00,1.9909202881e+03
876,4.4674479961e-01,-4.4795688987e-01,-2.6765241623e+00,1.9904296875e+03
877,4.4669452310e-01,-4.4787687063e-01,-6.5629343987e+00,1.9899390869e+03
878,4.4662755728e-01,-4.4783678651e-01,-1.8086615801e+00,1.9894484863e+03
879,4.4652718306e-01,-4.4781640172e-01,-5.7982153893e+00,1.9889582520e+03
880,4.4642436504e-01,-4.4780373573e-01,-2.5558001995e+00,1.9884683838e+03
881,4.4654878974e-01,-4.4756212831e-01,-4.7404050827e+00,1.9879788818e+03
882,4.4645711780e-01,-4.4752719998e-01,-2.6845741272e+00,1.9874888916e+03
883,4.4634401798e-01,-4.4753155112e-01,-4.3277707100e+00,1.9869998779e+03
884,4.4622382522e-01,-4.4756159186e-01,-4.4856157303e+00,1.9865106201e+03
885,4.4609978795e-01,-4.4754117727e-01,-3.2133862972e+00,1.9860220947e+03
886,4.4614449143e-01,-4.4738188386e-01,-4.7688837051e+00,1.9855329590e+03
887,4.4600504637e-01,-4.4738894701e-01,-2.9469726086e+00,1.9850443115e+03
888,4.4592469931e-01,-4.4738036394e-01,-3.6584312916e+00,1.9845556641e+03
889,4.4583165646e-01,-4.4736284018e-01,-5.8350348473e+00,1.9840677490e+03
890,4.4585722685e-01,-4.4720494747e-01,-8.9191323519e-01,1.9835794678e+03
891,4.4573581219e-01,-4.4719764590e-01,-5.8089318275e+00,1.9830910645e+03
892,4.4575905800e-01,-4.4705954194e-01,-2.1718571186e+00,1.9826030273e+03
893,4.4564318657e-01,-4.4706746936e-01,-5.6944336891e+00,1.9821159668e+03
894,4.4559994340e-01,-4.4699275494e-01,-2.1481132507e+00,1.9816281738e+03
895,4.4559055567e-01,-4.4686734676e-01,-4.0064334869e+00,1.9811408691e+03
896,4.4528931379e-01,-4.4706276059e-01,-4.6884989738e+00,1.9806541748e+03
897,4.4545152783e-01,-4.4678753614e-01,-4.0479774475e+00,1.9801666260e+03
898,4.4522526860e-01,-4.4688597322e-01,-2.2500095367e+00,1.9796801758e+03
899,4.4533008337e-01,-4.4666197896e-01,-5.2096409798e+00,1.9791939697e+03
900,4.4513761997e-01,-4.4674807787e-01,-1.9621450901e+00,1.9787076416e+03
901,4.4520077109e-01,-4.4655135274e-01,-4.8536128998e+00,1.9782214355e+03
902,4.4494897127e-01,-4.4670036435e-01,-3.0455870628e+00,1.9777353516e+03
903,4.4488322735e-01,-4.4664612412e-01,-4.4400000572e+00,1.9772493896e+03
904,4.4489064813e-01,-4.4651001692e-01,-2.8243200779e+00,1.9767637939e+03
905,4.4488543272e-01,-4.4638475776e-01,-2.8243200779e+00,1.9762778320e+03
906,4.4491043687e-01,-4.4624546170e-01,-2.7987813950e+00,1.9757921143e+03
907,4.4476157427e-01,-4.4630277157e-01,-6.4933781624e+00,1.9753072510e+03
908,4.4471424818e-01,-4.4620132446e-01,-1.9732810259e+00,1.9748225098e+03
909,4.4454219937e-01,-4.4628944993e-01,-5.4554028511e+00,1.9743374023e+03
910,4.4453570247e-01,-4.4618746638e-01,-4.7675580978e+00,1.9738533936e+03
911,4.4433271885e-01,-4.4625779986e-01,-1.8025193214e+00,1.9733688965e+03
912,4.4455441833e-01,-4.4592607021e-01,-3.7617919445e+00,1.9728836670e+03
913,4.4436424971e-01,-4.4599643350e-01,-3.1240513325e+00,1.9723997803e+03
914,4.4429859519e-01,-4.4594153762e-01,-4.6651120186e+00,1.9719154053e+03
915,4.4426682591e-01,-4.4585302472e-01,-1.6983189583e+00,1.9714323730e+03
916,4.4414246082e-01,-4.4584384561e-01,-5.5197305679e+00,1.9709488525e+03
917,4.4405263662e-01,-4.4585618377e-01,-2.8927009106e+00,1.9704654541e+03
918,4.4420599937e-01,-4.4557279348e-01,-4.4438285828e+00,1.9699820557e+03
919,4.4393575191e-01,-4.4569844007e-01,-1.1709848642e+00,1.9694991455e+03
920,4.4402423501e-01,-4.4553157687e-01,-5.9915323257e+00,1.9690163574e+03
921,4.4381338358e-01,-4.4559520483e-01,-1.6452209949e+00,1.9685343018e+03
922,4.4383361936e-01,-4.4546073675e-01,-5.1120228767e+00,1.9680510254e+03
923,4.4370883703e-01,-4.4549342990e-01,-2.3063769341e+00,1.9675687256e+03
924,4.4377279282e-01,-4.4526350498e-01,-4.1400532722e+00,1.9670865479e+03
925,4.4344815612e-01,-4.4552543759e-01,-3.4550480843e+00,1.9666054688e+03
926,4.4343483448e-01,-4.4542020559e-01,-4.2611427307e+00,1.9661239014e+03
927,4.4342854619e-01,-4.4528031349e-01,-2.8462421894e+00,1.9656416016e+03
928,4.4340881705e-01,-4.4515115023e-01,-2.8462421894e+00,1.9651600342e+03
929,4.4346395135e-01,-4.4500875473e-01,-3.0622646809e+00,1.9646783447e+03
930,4.4328510761e-01,-4.4510686398e-01,-5.0755519867e+00,1.9641976318e+03
931,4.4331669807e-01,-4.4492688775e-01,-1.5748443604e+00,1.9637159424e+03
932,4.4309660792e-01,-4.4504269958e-01,-6.0867342949e+00,1.9632357178e+03
933,4.4301819801e-01,-4.4503366947e-01,-3.8374536037e+00,1.9627556152e+03
934,4.4290831685e-01,-4.4498863816e-01,-1.7469233274e+00,1.9622750244e+03
935,4.4311064482e-01,-4.4468021393e-01,-3.2183392048e+00,1.9617940674e+03
936,4.4289168715e-01,-4.4476211071e-01,-3.4804983139e+00,1.9613142090e+03
937,4.4276192784e-01,-4.4479331374e-01,-3.8161008358e+00,1.9608339844e+03
938,4.4283577800e-01,-4.4453090429e-01,-8.7597817183e-01,1.9603546143e+03
939,4.4265753031e-01,-4.4468125701e-01,-6.5999507904e+00,1.9598757324e+03
940,4.4266131520e-01,-4.4453299046e-01,-2.7259936333e+00,1.9593957520e+03
941,4.4260761142e-01,-4.4447398186e-01,-1.7255043983e+00,1.9589171143e+03
942,4.4250208139e-01,-4.4444990158e-01,-6.0082063675e+00,1.9584373779e+03
943,4.4254514575e-01,-4.4429954886e-01,-1.7330422401e+00,1.9579588623e+03
944,4.4236576557e-01,-4.4434836507e-01,-3.9202816486e+00,1.9574799805e+03
945,4.4239351153e-01,-4.4426953793e-01,-3.0856800079e+00,1.9570018311e+03
946,4.4227096438e-01,-4.4417071342e-01,-3.4537091255e+00,1.9565233154e+03
947,4.4219139218e-01,-4.4423013926e-01,-3.8052942753e+00,1.9560458984e+03
948,4.4221076369e-01,-4.4402700663e-01,-1.9327337742e+00,1.9555664062e+03
949,4.4205322862e-01,-4.4413065910e-01,-5.4493107796e+00,1.9550904541e+03
950,4.4207528234e-01,-4.4393721223e-01,-1.1544752121e+00,1.9546114502e+03
951,4.4191315770e-01,-4.4403383136e-01,-4.6710810661e+00,1.9541353760e+03
