step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.9346420169e-01,-4.9366787076e-01,-1.1900652885e+01,2.4178596191e+03
635,4.9365100265e-01,-4.9303078651e-01,-6.3620748520e+00,2.4177443848e+03
636,4.9395197630e-01,-4.9301037192e-01,-1.1794183731e+01,2.4176279297e+03
637,4.9487021565e-01,-4.9268206954e-01,-6.3949694633e+00,2.4175141602e+03
638,4.9501422048e-01,-4.9338486791e-01,-1.3166280746e+01,2.4173964844e+03
639,4.9548050761e-01,-4.9361875653e-01,-6.2981410027e+00,2.4172802734e+03
640,4.9547767639e-01,-4.9363699555e-01,-1.1179131508e+01,2.4171630859e+03
641,4.9536204338e-01,-4.9321350455e-01,-6.6048736572e+00,2.4170466309e+03
642,4.9469441175e-01,-4.9303826690e-01,-1.1367078781e+01,2.4169304199e+03
643,4.9466434121e-01,-4.9280115962e-01,-5.8822946548e+00,2.4168132324e+03
644,4.9468487501e-01,-4.9358162284e-01,-1.2317004204e+01,2.4166945801e+03
645,4.9533528090e-01,-4.9408036470e-01,-5.1039443016e+00,2.4165761719e+03
646,4.9514392018e-01,-4.9468344450e-01,-1.2944001198e+01,2.4164575195e+03
647,4.9509611726e-01,-4.9374327064e-01,-6.8732442856e+00,2.4163417969e+03
648,4.9433156848e-01,-4.9329516292e-01,-1.2194291115e+01,2.4162263184e+03
649,4.9437847733e-01,-4.9249359965e-01,-7.0726003647e+00,2.4161118164e+03
650,4.9441248178e-01,-4.9300670624e-01,-1.1827438354e+01,2.4159951172e+03
651,4.9489918351e-01,-4.9328765273e-01,-6.8825373650e+00,2.4158767090e+03
652,4.9496608973e-01,-4.9391987920e-01,-1.1740674019e+01,2.4157583008e+03
653,4.9506440759e-01,-4.9415376782e-01,-5.4486722946e+00,2.4156428223e+03
654,4.9446609616e-01,-4.9448475242e-01,-1.1618680954e+01,2.4155258789e+03
655,4.9439996481e-01,-4.9435323477e-01,-6.3122878075e+00,2.4154079590e+03
656,4.9377006292e-01,-4.9458140135e-01,-1.1993173599e+01,2.4152919922e+03
657,4.9405613542e-01,-4.9410459399e-01,-5.6120924950e+00,2.4151774902e+03
658,4.9382197857e-01,-4.9377936125e-01,-1.1747866631e+01,2.4150625000e+03
659,4.9380272627e-01,-4.9313673377e-01,-7.0586814880e+00,2.4149436035e+03
660,4.9348047376e-01,-4.9355027080e-01,-1.2965164185e+01,2.4148261719e+03
661,4.9363079667e-01,-4.9386289716e-01,-7.1997289658e+00,2.4147116699e+03
662,4.9370440841e-01,-4.9438071251e-01,-1.2246001244e+01,2.4145961914e+03
663,4.9395829439e-01,-4.9422651529e-01,-6.4551062584e+00,2.4144809570e+03
664,4.9353343248e-01,-4.9424049258e-01,-1.1892291069e+01,2.4143647461e+03
665,4.9352356791e-01,-4.9341392517e-01,-6.4719800949e+00,2.4142487793e+03
666,4.9341663718e-01,-4.9299341440e-01,-1.0987894058e+01,2.4141313477e+03
667,4.9379029870e-01,-4.9219205976e-01,-6.5157871246e+00,2.4140141602e+03
668,4.9354329705e-01,-4.9172317982e-01,-1.2194157600e+01,2.4138989258e+03
669,4.9410608411e-01,-4.9141019583e-01,-6.6040453911e+00,2.4137819824e+03
670,4.9453449249e-01,-4.9203130603e-01,-1.2526348114e+01,2.4136650391e+03
671,4.9544057250e-01,-4.9234351516e-01,-6.0856986046e+00,2.4135490723e+03
672,4.9565929174e-01,-4.9293801188e-01,-1.2419827461e+01,2.4134335938e+03
673,4.9544936419e-01,-4.9273520708e-01,-6.6628670692e+00,2.4133166504e+03
674,4.9488851428e-01,-4.9267879128e-01,-1.2532357216e+01,2.4131972656e+03
675,4.9494075775e-01,-4.9225890636e-01,-5.9940447807e+00,2.4130808105e+03
676,4.9476751685e-01,-4.9256899953e-01,-1.1323579788e+01,2.4129677734e+03
677,4.9487540126e-01,-4.9223211408e-01,-6.2402610779e+00,2.4128505859e+03
678,4.9439850450e-01,-4.9243125319e-01,-1.1655530930e+01,2.4127348633e+03
679,4.9369844794e-01,-4.9199846387e-01,-7.5293259621e+00,2.4126186523e+03
680,4.9289354682e-01,-4.9208950996e-01,-1.2668169022e+01,2.4125031738e+03
681,4.9290898442e-01,-4.9218878150e-01,-6.2212672234e+00,2.4123872070e+03
682,4.9302950501e-01,-4.9318364263e-01,-1.2448160172e+01,2.4122727051e+03
683,4.9352622032e-01,-4.9353790283e-01,-7.3774719238e+00,2.4121550293e+03
684,4.9363288283e-01,-4.9403423071e-01,-1.3301389694e+01,2.4120368652e+03
685,4.9421674013e-01,-4.9349689484e-01,-6.0571560860e+00,2.4119235840e+03
686,4.9442455173e-01,-4.9357467890e-01,-1.1840842247e+01,2.4118103027e+03
687,4.9498030543e-01,-4.9342203140e-01,-5.7002658844e+00,2.4116938477e+03
688,4.9490872025e-01,-4.9384006858e-01,-1.1930926323e+01,2.4115778809e+03
689,4.9500170350e-01,-4.9357017875e-01,-6.0079255104e+00,2.4114645996e+03
690,4.9391373992e-01,-4.9357190728e-01,-1.2362887383e+01,2.4113481445e+03
691,4.9343386292e-01,-4.9298030138e-01,-6.2317523956e+00,2.4112319336e+03
692,4.9263936281e-01,-4.9292719364e-01,-1.2167756081e+01,2.4111149902e+03
693,4.9289527535e-01,-4.9244228005e-01,-7.2694301605e+00,2.4110014648e+03
694,4.9282923341e-01,-4.9286669493e-01,-1.2053899765e+01,2.4108845215e+03
695,4.9335253239e-01,-4.9303641915e-01,-6.7827777863e+00,2.4107670898e+03
696,4.9328067899e-01,-4.9364998937e-01,-1.2071986198e+01,2.4106528320e+03
697,4.9342420697e-01,-4.9372568727e-01,-6.7503547668e+00,2.4105383301e+03
698,4.9291127920e-01,-4.9408766627e-01,-1.1857985497e+01,2.4104240723e+03
699,4.9295413494e-01,-4.9407845736e-01,-7.4758749008e+00,2.4103068848e+03
700,4.9258786440e-01,-4.9379470944e-01,-1.2105104446e+01,2.4101921387e+03
701,4.9268129468e-01,-4.9315181375e-01,-6.7110018730e+00,2.4100769043e+03
702,4.9257558584e-01,-4.9285516143e-01,-1.2126369476e+01,2.4099614258e+03
703,4.9317306280e-01,-4.9244797230e-01,-5.9687938690e+00,2.4098447266e+03
704,4.9347960949e-01,-4.9272042513e-01,-1.2417922020e+01,2.4097255859e+03
705,4.9438178539e-01,-4.9283090234e-01,-5.6810717583e+00,2.4096069336e+03
706,4.9455547333e-01,-4.9311289191e-01,-1.1776521683e+01,2.4094892578e+03
707,4.9459692836e-01,-4.9249547720e-01,-7.2771921158e+00,2.4093754883e+03
708,4.9380946159e-01,-4.9181130528e-01,-1.2040564537e+01,2.4092602539e+03
709,4.9332633615e-01,-4.9070626497e-01,-6.7771348953e+00,2.4091408691e+03
710,4.9278810620e-01,-4.9081346393e-01,-1.2407720566e+01,2.4090229492e+03
711,4.9347451329e-01,-4.9075496197e-01,-6.6280274391e+00,2.4089067383e+03
712,4.9366781116e-01,-4.9166184664e-01,-1.1542241096e+01,2.4087900391e+03
713,4.9398073554e-01,-4.9209794402e-01,-7.0885119438e+00,2.4086696777e+03
714,4.9350386858e-01,-4.9272361398e-01,-1.2024357796e+01,2.4085512695e+03
715,4.9357572198e-01,-4.9267214537e-01,-7.2042651176e+00,2.4084357910e+03
716,4.9330118299e-01,-4.9272158742e-01,-1.2049304008e+01,2.4083212891e+03
717,4.9355083704e-01,-4.9260002375e-01,-7.7787742615e+00,2.4082033691e+03
718,4.9355474114e-01,-4.9317866564e-01,-1.1633981705e+01,2.4080859375e+03
719,4.9361592531e-01,-4.9342215061e-01,-7.2735543251e+00,2.4079697266e+03
720,4.9314650893e-01,-4.9396017194e-01,-1.2401128769e+01,2.4078552246e+03
721,4.9262863398e-01,-4.9327129126e-01,-6.3037524223e+00,2.4077380371e+03
722,4.9169537425e-01,-4.9297630787e-01,-1.1714898109e+01,2.4076201172e+03
723,4.9134272337e-01,-4.9244770408e-01,-5.8646068573e+00,2.4075031738e+03
724,4.9118778110e-01,-4.9245464802e-01,-1.2034639359e+01,2.4073876953e+03
725,4.9204084277e-01,-4.9219092727e-01,-6.4525561333e+00,2.4072697754e+03
726,4.9223488569e-01,-4.9219936132e-01,-1.2482949257e+01,2.4071538086e+03
727,4.9286636710e-01,-4.9164560437e-01,-7.6698799133e+00,2.4070356445e+03
728,4.9299097061e-01,-4.9204608798e-01,-1.1747673988e+01,2.4069206543e+03
729,4.9364641309e-01,-4.9221926928e-01,-7.1651453972e+00,2.4068059082e+03
730,4.9415698647e-01,-4.9315440655e-01,-1.1755913734e+01,2.4066877441e+03
731,4.9448549747e-01,-4.9353593588e-01,-7.0969371796e+00,2.4065678711e+03
732,4.9433726072e-01,-4.9380755424e-01,-1.1237092972e+01,2.4064514160e+03
733,4.9399182200e-01,-4.9324172735e-01,-5.9436597824e+00,2.4063371582e+03
734,4.9296638370e-01,-4.9273258448e-01,-1.2253367424e+01,2.4062194824e+03
735,4.9236458540e-01,-4.9152174592e-01,-7.2031393051e+00,2.4061000977e+03
736,4.9180117249e-01,-4.9081712961e-01,-1.2698717117e+01,2.4059809570e+03
737,4.9192652106e-01,-4.9028748274e-01,-7.5225944519e+00,2.4058601074e+03
738,4.9195635319e-01,-4.9054798484e-01,-1.2342406273e+01,2.4057416992e+03
739,4.9258518219e-01,-4.9111557007e-01,-6.2489576340e+00,2.4056286621e+03
740,4.9236854911e-01,-4.9223190546e-01,-1.3028104782e+01,2.4055126953e+03
741,4.9241372943e-01,-4.9249979854e-01,-6.2615513802e+00,2.4053942871e+03
742,4.9203404784e-01,-4.9309343100e-01,-1.1222729683e+01,2.4052758789e+03
743,4.9216654897e-01,-4.9299252033e-01,-6.4744873047e+00,2.4051567383e+03
744,4.9184703827e-01,-4.9305611849e-01,-1.1900030136e+01,2.4050373535e+03
745,4.9225249887e-01,-4.9256178737e-01,-6.8796505928e+00,2.4049213867e+03
746,4.9222439528e-01,-4.9257174134e-01,-1.2479076385e+01,2.4048063965e+03
747,4.9273347855e-01,-4.9237576127e-01,-7.7573533058e+00,2.4046855469e+03
748,4.9314734340e-01,-4.9262496829e-01,-1.2082201004e+01,2.4045659180e+03
749,4.9345120788e-01,-4.9249708652e-01,-7.1080126762e+00,2.4044506836e+03
750,4.9325564504e-01,-4.9256214499e-01,-1.1760619164e+01,2.4043354492e+03
751,4.9332708120e-01,-4.9233636260e-01,-6.3769855499e+00,2.4042150879e+03
752,4.9282717705e-01,-4.9271869659e-01,-1.1391372681e+01,2.4040976562e+03
753,4.9248230457e-01,-4.9283555150e-01,-7.5250558853e+00,2.4039802246e+03
754,4.9193170667e-01,-4.9323329329e-01,-1.1686142921e+01,2.4038608398e+03
755,4.9179148674e-01,-4.9322032928e-01,-6.7748351097e+00,2.4037434082e+03
756,4.9115917087e-01,-4.9330228567e-01,-1.2066096306e+01,2.4036237793e+03
757,4.9076595902e-01,-4.9266612530e-01,-7.6241054535e+00,2.4035019531e+03
758,4.9070644379e-01,-4.9197742343e-01,-1.1820193291e+01,2.4033815918e+03
759,4.9132946134e-01,-4.9130281806e-01,-6.3277206421e+00,2.4032683105e+03
760,4.9184963107e-01,-4.9194353819e-01,-1.1692124367e+01,2.4031538086e+03
761,4.9297377467e-01,-4.9248087406e-01,-6.7630224228e+00,2.4030358887e+03
762,4.9304890633e-01,-4.9280411005e-01,-1.1838079453e+01,2.4029108887e+03
763,4.9270007014e-01,-4.9190253019e-01,-7.5253915787e+00,2.4027893066e+03
764,4.9165907502e-01,-4.9135220051e-01,-1.1960124969e+01,2.4026716309e+03
765,4.9100738764e-01,-4.9064344168e-01,-6.6934823990e+00,2.4025544434e+03
766,4.9111670256e-01,-4.9094605446e-01,-1.2046659470e+01,2.4024355469e+03
767,4.9212330580e-01,-4.9127012491e-01,-5.5504741669e+00,2.4023164062e+03
768,4.9257341027e-01,-4.9231889844e-01,-1.2567144394e+01,2.4021950684e+03
769,4.9283215404e-01,-4.9241688848e-01,-7.2146673203e+00,2.4020751953e+03
770,4.9237915874e-01,-4.9261656404e-01,-1.1915369987e+01,2.4019594727e+03
771,4.9196398258e-01,-4.9222147465e-01,-6.4868574142e+00,2.4018425293e+03
772,4.9133393168e-01,-4.9205255508e-01,-1.2592228889e+01,2.4017216797e+03
773,4.9123883247e-01,-4.9123555422e-01,-7.2418651581e+00,2.4016013184e+03
774,4.9087300897e-01,-4.9091812968e-01,-1.2162467957e+01,2.4014826660e+03
775,4.9138432741e-01,-4.9062049389e-01,-7.0940141678e+00,2.4013632812e+03
776,4.9191942811e-01,-4.9134477973e-01,-1.2630382538e+01,2.4012453613e+03
777,4.9253097177e-01,-4.9200794101e-01,-5.6604299545e+00,2.4011279297e+03
778,4.9243885279e-01,-4.9297854304e-01,-1.1999680519e+01,2.4010095215e+03
779,4.9224993587e-01,-4.9308764935e-01,-6.1029944420e+00,2.4008872070e+03
780,4.9105277658e-01,-4.9315759540e-01,-1.2523430824e+01,2.4007639160e+03
781,4.9037197232e-01,-4.9269452691e-01,-6.6379942894e+00,2.4006437988e+03
782,4.8975452781e-01,-4.9288129807e-01,-1.2249078751e+01,2.4005251465e+03
783,4.9005380273e-01,-4.9291145802e-01,-6.8982305527e+00,2.4004062500e+03
784,4.9039939046e-01,-4.9345564842e-01,-1.2301105499e+01,2.4002873535e+03
785,4.9100515246e-01,-4.9303424358e-01,-6.8351616859e+00,2.4001660156e+03
786,4.9082690477e-01,-4.9305474758e-01,-1.2806168556e+01,2.4000478516e+03
787,4.9086445570e-01,-4.9208873510e-01,-6.1172719002e+00,2.3999316406e+03
788,4.9080649018e-01,-4.9131202698e-01,-1.1775474548e+01,2.3998117676e+03
789,4.9112153053e-01,-4.9049872160e-01,-6.5014786720e+00,2.3996909180e+03
790,4.9115473032e-01,-4.9058490992e-01,-1.3169734955e+01,2.3995734863e+03
791,4.9175447226e-01,-4.9057236314e-01,-6.7574896812e+00,2.3994536133e+03
792,4.9191799760e-01,-4.9139145017e-01,-1.2465112686e+01,2.3993300781e+03
793,4.9219560623e-01,-4.9179989100e-01,-7.1512556076e+00,2.3992089844e+03
794,4.9176657200e-01,-4.9249511957e-01,-1.2059207916e+01,2.3990920410e+03
795,4.9129867554e-01,-4.9224510789e-01,-5.8067040443e+00,2.3989733887e+03
796,4.9086731672e-01,-4.9214100838e-01,-1.1709623337e+01,2.3988542480e+03
797,4.9074688554e-01,-4.9154561758e-01,-6.9407730103e+00,2.3987363281e+03
798,4.9088805914e-01,-4.9155175686e-01,-1.1326345444e+01,2.3986181641e+03
799,4.9143600464e-01,-4.9147042632e-01,-6.4872632027e+00,2.3984987793e+03
800,4.9156698585e-01,-4.9200507998e-01,-1.2131567955e+01,2.3983784180e+03
801,4.9159735441e-01,-4.9178740382e-01,-7.2229361534e+00,2.3982597656e+03
802,4.9107268453e-01,-4.9179255962e-01,-1.2482178688e+01,2.3981403809e+03
803,4.9107062817e-01,-4.9138739705e-01,-6.0865077972e+00,2.3980219727e+03
804,4.9068847299e-01,-4.9171900749e-01,-1.1802913666e+01,2.3979030762e+03
805,4.9114575982e-01,-4.9204108119e-01,-6.4664711952e+00,2.3977841797e+03
806,4.9136376381e-01,-4.9223399162e-01,-1.1061875343e+01,2.3976645508e+03
807,4.9169456959e-01,-4.9174878001e-01,-7.4901461601e+00,2.3975419922e+03
808,4.9104180932e-01,-4.9146038294e-01,-1.1705623627e+01,2.3974206543e+03
809,4.9082022905e-01,-4.9109026790e-01,-6.7972574234e+00,2.3972998047e+03
810,4.9046912789e-01,-4.9176126719e-01,-1.1952796936e+01,2.3971816406e+03
811,4.9064144492e-01,-4.9203914404e-01,-7.2255558968e+00,2.3970661621e+03
812,4.9040260911e-01,-4.9233597517e-01,-1.2221567154e+01,2.3969472656e+03
813,4.9043229222e-01,-4.9139183760e-01,-5.7179594040e+00,2.3968269043e+03
814,4.9000629783e-01,-4.9090057611e-01,-1.1850339890e+01,2.3967070312e+03
815,4.9035084248e-01,-4.9085325003e-01,-6.3121628761e+00,2.3965856934e+03
816,4.9079960585e-01,-4.9154165387e-01,-1.1647085190e+01,2.3964650879e+03
817,4.9176609516e-01,-4.9185290933e-01,-6.9966688156e+00,2.3963479004e+03
818,4.9160581827e-01,-4.9174064398e-01,-1.1949446678e+01,2.3962314453e+03
819,4.9100220203e-01,-4.9116232991e-01,-7.3362436295e+00,2.3961096191e+03
820,4.8979133368e-01,-4.9114269018e-01,-1.2006498337e+01,2.3959887695e+03
821,4.8963320255e-01,-4.9115052819e-01,-7.1854352951e+00,2.3958708496e+03
822,4.8942792416e-01,-4.9144512415e-01,-1.1292442322e+01,2.3957531738e+03
823,4.8975515366e-01,-4.9112448096e-01,-6.3447818756e+00,2.3956337891e+03
824,4.8990887403e-01,-4.9099233747e-01,-1.1230737686e+01,2.3955168457e+03
825,4.9057504535e-01,-4.9065473676e-01,-6.0228962898e+00,2.3953981934e+03
826,4.9085637927e-01,-4.9120301008e-01,-1.0856052399e+01,2.3952780762e+03
827,4.9154618382e-01,-4.9180406332e-01,-6.1389017105e+00,2.3951582031e+03
828,4.9174606800e-01,-4.9229142070e-01,-1.1526071548e+01,2.3950380859e+03
829,4.9162951112e-01,-4.9181592464e-01,-6.4294037819e+00,2.3949206543e+03
830,4.9081262946e-01,-4.9133080244e-01,-1.2518578529e+01,2.3948012695e+03
831,4.8996788263e-01,-4.9096295238e-01,-6.7488803864e+00,2.3946831055e+03
832,4.8958694935e-01,-4.9101787806e-01,-1.1734969139e+01,2.3945646973e+03
833,4.9003031850e-01,-4.9066644907e-01,-6.7818279266e+00,2.3944465332e+03
834,4.9009898305e-01,-4.9087452888e-01,-1.1984771729e+01,2.3943229980e+03
835,4.9023574591e-01,-4.9109315872e-01,-5.9671292305e+00,2.3942043457e+03
836,4.9016433954e-01,-4.9149897695e-01,-1.1907115936e+01,2.3940893555e+03
837,4.9023151398e-01,-4.9138709903e-01,-6.5639286041e+00,2.3939736328e+03
838,4.8976930976e-01,-4.9076279998e-01,-1.1221185684e+01,2.3938515625e+03
839,4.8952189088e-01,-4.8965483904e-01,-6.6887731552e+00,2.3937314453e+03
840,4.8911383748e-01,-4.8928207159e-01,-1.1623970032e+01,2.3936132812e+03
841,4.8953694105e-01,-4.8879531026e-01,-6.0739068985e+00,2.3934963379e+03
842,4.9002662301e-01,-4.8980912566e-01,-1.2131297112e+01,2.3933781738e+03
843,4.9072679877e-01,-4.9081632495e-01,-6.5584163666e+00,2.3932619629e+03
844,4.9076354504e-01,-4.9224513769e-01,-1.1495571136e+01,2.3931430664e+03
845,4.9052968621e-01,-4.9272167683e-01,-6.8656258583e+00,2.3930224609e+03
846,4.8942992091e-01,-4.9238079786e-01,-1.2104539871e+01,2.3929062500e+03
847,4.8860782385e-01,-4.9098008871e-01,-6.8586115837e+00,2.3927895508e+03
848,4.8798742890e-01,-4.9008712173e-01,-1.1239019394e+01,2.3926713867e+03
849,4.8846584558e-01,-4.9005666375e-01,-6.2729864120e+00,2.3925549316e+03
850,4.8947611451e-01,-4.9133008718e-01,-1.1621132851e+01,2.3924387207e+03
851,4.9070033431e-01,-4.9236223102e-01,-6.0463294983e+00,2.3923232422e+03
852,4.9089169502e-01,-4.9300226569e-01,-1.1080748558e+01,2.3922041016e+03
853,4.9001550674e-01,-4.9227541685e-01,-6.1027479172e+00,2.3920849609e+03
854,4.8857367039e-01,-4.9167099595e-01,-1.0978110313e+01,2.3919628906e+03
855,4.8792788386e-01,-4.9082145095e-01,-6.8390126228e+00,2.3918444824e+03
856,4.8833242059e-01,-4.9109083414e-01,-1.2206725121e+01,2.3917333984e+03
857,4.8949652910e-01,-4.9128675461e-01,-6.3368339539e+00,2.3916198730e+03
858,4.9037867785e-01,-4.9224901199e-01,-1.1637501717e+01,2.3915031738e+03
859,4.9068427086e-01,-4.9229112267e-01,-6.5433502197e+00,2.3913850098e+03
860,4.9017795920e-01,-4.9187460542e-01,-1.1606800079e+01,2.3912639160e+03
861,4.8973914981e-01,-4.9071210623e-01,-5.9982619286e+00,2.3911472168e+03
862,4.8897355795e-01,-4.9004295468e-01,-1.1452707291e+01,2.3910329590e+03
863,4.8931100965e-01,-4.8978042603e-01,-5.9242553711e+00,2.3909165039e+03
864,4.8934003711e-01,-4.9018028378e-01,-1.1803812981e+01,2.3908020020e+03
865,4.9005860090e-01,-4.9023365974e-01,-5.3011589050e+00,2.3906867676e+03
866,4.8972678185e-01,-4.9075073004e-01,-1.2804005623e+01,2.3905693359e+03
867,4.8980590701e-01,-4.9046808481e-01,-6.0783190727e+00,2.3904499512e+03
868,4.8919960856e-01,-4.9092021585e-01,-1.1359313965e+01,2.3903344727e+03
869,4.8938748240e-01,-4.9122339487e-01,-6.3808312416e+00,2.3902194824e+03
870,4.8931151628e-01,-4.9172621965e-01,-1.1577605247e+01,2.3901027832e+03
871,4.8945420980e-01,-4.9151512980e-01,-6.1817355156e+00,2.3899899902e+03
872,4.8847958446e-01,-4.9124082923e-01,-1.1291665077e+01,2.3898754883e+03
873,4.8780360818e-01,-4.9025988579e-01,-5.9139399529e+00,2.3897563477e+03
874,4.8723179102e-01,-4.8986726999e-01,-1.1504359245e+01,2.3896420898e+03
875,4.8739522696e-01,-4.8950171471e-01,-6.3660278320e+00,2.3895261230e+03
876,4.8772838712e-01,-4.9006375670e-01,-1.1145081520e+01,2.3894086914e+03
877,4.8851358891e-01,-4.9046400189e-01,-6.7515654564e+00,2.3892893066e+03
878,4.8917451501e-01,-4.9139532447e-01,-1.1133934975e+01,2.3891760254e+03
879,4.8985952139e-01,-4.9172249436e-01,-6.5052628517e+00,2.3890642090e+03
880,4.9001169205e-01,-4.9203822017e-01,-1.0770955086e+01,2.3889487305e+03
881,4.9015712738e-01,-4.9187466502e-01,-6.0585188866e+00,2.3888317871e+03
882,4.8954290152e-01,-4.9187448621e-01,-1.0777637482e+01,2.3887180176e+03
883,4.8937466741e-01,-4.9165278673e-01,-6.2337946892e+00,2.3885986328e+03
884,4.8892235756e-01,-4.9195671082e-01,-1.2175746918e+01,2.3884826660e+03
885,4.8870137334e-01,-4.9165356159e-01,-6.9181561470e+00,2.3883728027e+03
886,4.8826071620e-01,-4.9148127437e-01,-1.0787384987e+01,2.3882585449e+03
887,4.8801785707e-01,-4.9132433534e-01,-7.1274662018e+00,2.3881418457e+03
888,4.8764765263e-01,-4.9133810401e-01,-1.1184931755e+01,2.3880249023e+03
889,4.8783054948e-01,-4.9095419049e-01,-6.0822157860e+00,2.3879106445e+03
890,4.8784941435e-01,-4.9068033695e-01,-1.1217019081e+01,2.3877971191e+03
891,4.8820298910e-01,-4.8989847302e-01,-6.1974864006e+00,2.3876813965e+03
892,4.8845165968e-01,-4.8961961269e-01,-1.0844461441e+01,2.3875659180e+03
893,4.8884230852e-01,-4.8943090439e-01,-5.6347494125e+00,2.3874501953e+03
894,4.8915439844e-01,-4.8963427544e-01,-1.2336586952e+01,2.3873364258e+03
895,4.8944276571e-01,-4.8965334892e-01,-6.6396245956e+00,2.3872241211e+03
896,4.8925006390e-01,-4.9010473490e-01,-1.1864231110e+01,2.3871079102e+03
897,4.8891067505e-01,-4.9006673694e-01,-6.6120595932e+00,2.3869943848e+03
898,4.8820239305e-01,-4.9032047391e-01,-1.1089576721e+01,2.3868815918e+03
899,4.8790064454e-01,-4.9043789506e-01,-5.3800501823e+00,2.3867678223e+03
900,4.8719871044e-01,-4.9124222994e-01,-1.0447833061e+01,2.3866520996e+03
901,4.8737445474e-01,-4.9161109328e-01,-6.1007671356e+00,2.3865380859e+03
902,4.8726773262e-01,-4.9173501134e-01,-1.1077097893e+01,2.3864260254e+03
903,4.8758217692e-01,-4.9133116007e-01,-5.8299431801e+00,2.3863117676e+03
904,4.8734223843e-01,-4.9112147093e-01,-1.1471670151e+01,2.3861975098e+03
905,4.8750999570e-01,-4.9078133702e-01,-6.3995003700e+00,2.3860852051e+03
906,4.8765432835e-01,-4.9083107710e-01,-1.1328014374e+01,2.3859726562e+03
907,4.8815694451e-01,-4.9049845338e-01,-5.6210694313e+00,2.3858608398e+03
908,4.8811990023e-01,-4.9057862163e-01,-1.1294150352e+01,2.3857453613e+03
909,4.8825636506e-01,-4.9023070931e-01,-5.4572668076e+00,2.3856325684e+03
910,4.8838415742e-01,-4.9062266946e-01,-1.0293722153e+01,2.3855219727e+03
911,4.8883825541e-01,-4.9100941420e-01,-6.2569227219e+00,2.3854091797e+03
912,4.8872038722e-01,-4.9180537462e-01,-1.1785809517e+01,2.3852958984e+03
913,4.8905873299e-01,-4.9212971330e-01,-6.1443967819e+00,2.3851821289e+03
914,4.8838376999e-01,-4.9230602384e-01,-1.1064685822e+01,2.3850664062e+03
915,4.8802623153e-01,-4.9181127548e-01,-6.2841677666e+00,2.3849531250e+03
916,4.8706620932e-01,-4.9130728841e-01,-1.1556953430e+01,2.3848415527e+03
917,4.8704427481e-01,-4.9041196704e-01,-4.6602020264e+00,2.3847297363e+03
918,4.8688822985e-01,-4.9027109146e-01,-1.1561272621e+01,2.3846179199e+03
919,4.8782566190e-01,-4.8975652456e-01,-5.3488230705e+00,2.3845048828e+03
920,4.8806214333e-01,-4.8943680525e-01,-1.1091067314e+01,2.3843942871e+03
921,4.8868846893e-01,-4.8866698146e-01,-6.5442056656e+00,2.3842834473e+03
922,4.8828625679e-01,-4.8848760128e-01,-1.2344631195e+01,2.3841667480e+03
923,4.8848068714e-01,-4.8851338029e-01,-5.7695345879e+00,2.3840532227e+03
924,4.8826241493e-01,-4.8931217194e-01,-1.0714906693e+01,2.3839431152e+03
925,4.8865553737e-01,-4.9010071158e-01,-4.8729457855e+00,2.3838347168e+03
926,4.8808789253e-01,-4.9125295877e-01,-1.0992955208e+01,2.3837219238e+03
927,4.8754099011e-01,-4.9125352502e-01,-6.0154194832e+00,2.3836086426e+03
928,4.8656728864e-01,-4.9115872383e-01,-1.1185599327e+01,2.3834963379e+03
929,4.8615068197e-01,-4.9057057500e-01,-5.7852997780e+00,2.3833864746e+03
930,4.8586675525e-01,-4.8999354243e-01,-1.1178184509e+01,2.3832729492e+03
931,4.8638415337e-01,-4.8905128241e-01,-6.4799075127e+00,2.3831577148e+03
932,4.8703366518e-01,-4.8914116621e-01,-1.2068247795e+01,2.3830471191e+03
933,4.8790970445e-01,-4.8928612471e-01,-6.4075326920e+00,2.3829367676e+03
934,4.8855182528e-01,-4.9024921656e-01,-1.1046595573e+01,2.3828247070e+03
935,4.8890030384e-01,-4.9100074172e-01,-5.5555982590e+00,2.3827158203e+03
936,4.8864799738e-01,-4.9153009057e-01,-1.0872190475e+01,2.3826079102e+03
937,4.8813244700e-01,-4.9163281918e-01,-6.0570259094e+00,2.3824941406e+03
938,4.8714715242e-01,-4.9168276787e-01,-1.1530076981e+01,2.3823825684e+03
939,4.8695254326e-01,-4.9091407657e-01,-5.3572912216e+00,2.3822749023e+03
940,4.8656001687e-01,-4.9043160677e-01,-1.0590509415e+01,2.3821655273e+03
941,4.8674204946e-01,-4.8947095871e-01,-5.1210331917e+00,2.3820493164e+03
942,4.8689386249e-01,-4.8915085196e-01,-1.0237046242e+01,2.3819396973e+03
943,4.8752319813e-01,-4.8922574520e-01,-5.5411520004e+00,2.3818320312e+03
944,4.8809373379e-01,-4.9061733484e-01,-1.1716476440e+01,2.3817204590e+03
945,4.8876920342e-01,-4.9142703414e-01,-5.5391612053e+00,2.3816083984e+03
946,4.8843559623e-01,-4.9254012108e-01,-1.1105541229e+01,2.3814987793e+03
947,4.8781093955e-01,-4.9249085784e-01,-6.3166651726e+00,2.3813889160e+03
948,4.8674979806e-01,-4.9247673154e-01,-1.0972700119e+01,2.3812741699e+03
949,4.8644819856e-01,-4.9185895920e-01,-6.3552999496e+00,2.3811665039e+03
950,4.8602402210e-01,-4.9125781655e-01,-1.0995377541e+01,2.3810556641e+03
