step,vx_37_37,vy_37_37,pressure_37_37,energy
648,4.9297580123e-01,-4.9200516939e-01,3.6929259300e+00,5.3765561523e+03
649,4.9293610454e-01,-4.9204677343e-01,3.6466550827e+00,5.3762587891e+03
650,4.9287864566e-01,-4.9205803871e-01,3.5500638485e+00,5.3759667969e+03
651,4.9286788702e-01,-4.9199721217e-01,3.7372610569e+00,5.3756743164e+03
652,4.9284908175e-01,-4.9198552966e-01,3.7462205887e+00,5.3753823242e+03
653,4.9279814959e-01,-4.9195727706e-01,3.6480867863e+00,5.3750932617e+03
654,4.9278864264e-01,-4.9198648334e-01,3.7592742443e+00,5.3748046875e+03
655,4.9271932244e-01,-4.9193385243e-01,3.5851216316e+00,5.3745175781e+03
656,4.9271515012e-01,-4.9191290140e-01,3.6907165051e+00,5.3742290039e+03
657,4.9263438582e-01,-4.9190431833e-01,3.6277906895e+00,5.3739453125e+03
658,4.9260208011e-01,-4.9192839861e-01,3.6378092766e+00,5.3736562500e+03
659,4.9256721139e-01,-4.9186295271e-01,3.5727505684e+00,5.3733720703e+03
660,4.9259224534e-01,-4.9182587862e-01,3.7331070900e+00,5.3730849609e+03
661,4.9246630073e-01,-4.9186733365e-01,3.4326324463e+00,5.3728022461e+03
662,4.9249738455e-01,-4.9178585410e-01,3.8222019672e+00,5.3725209961e+03
663,4.9246987700e-01,-4.9178057909e-01,3.5656137466e+00,5.3722402344e+03
664,4.9246180058e-01,-4.9179455638e-01,3.6057124138e+00,5.3719599609e+03
665,4.9242684245e-01,-4.9178522825e-01,3.6156651974e+00,5.3716840820e+03
666,4.9242541194e-01,-4.9176722765e-01,3.5955803394e+00,5.3714052734e+03
667,4.9237063527e-01,-4.9180376530e-01,3.6205756664e+00,5.3711274414e+03
668,4.9235489964e-01,-4.9185651541e-01,3.5206201077e+00,5.3708515625e+03
669,4.9246460199e-01,-4.9180585146e-01,3.7472951412e+00,5.3705756836e+03
670,4.9233761430e-01,-4.9189615250e-01,3.5669798851e+00,5.3702988281e+03
671,4.9222961068e-01,-4.9187409878e-01,3.5581123829e+00,5.3700253906e+03
672,4.9223759770e-01,-4.9189931154e-01,3.6810991764e+00,5.3697558594e+03
673,4.9224907160e-01,-4.9182972312e-01,3.6704881191e+00,5.3694814453e+03
674,4.9222040176e-01,-4.9187636375e-01,3.4440057278e+00,5.3692128906e+03
675,4.9211841822e-01,-4.9188387394e-01,3.6020867825e+00,5.3689418945e+03
676,4.9213290215e-01,-4.9190500379e-01,3.5141351223e+00,5.3686713867e+03
677,4.9208617210e-01,-4.9192216992e-01,3.6530034542e+00,5.3684008789e+03
678,4.9198892713e-01,-4.9200171232e-01,3.3240063190e+00,5.3681318359e+03
679,4.9202904105e-01,-4.9191415310e-01,3.6545882225e+00,5.3678652344e+03
680,4.9192613363e-01,-4.9200379848e-01,3.4262776375e+00,5.3676000977e+03
681,4.9193027616e-01,-4.9194765091e-01,3.7486710548e+00,5.3673369141e+03
682,4.9187949300e-01,-4.9192789197e-01,3.4795191288e+00,5.3670766602e+03
683,4.9186077714e-01,-4.9198588729e-01,3.5731539726e+00,5.3668144531e+03
684,4.9184802175e-01,-4.9193510413e-01,3.5436284542e+00,5.3665541992e+03
685,4.9177902937e-01,-4.9194076657e-01,3.5265808105e+00,5.3662919922e+03
686,4.9173578620e-01,-4.9191766977e-01,3.5875294209e+00,5.3660327148e+03
687,4.9173715711e-01,-4.9191638827e-01,3.4155764580e+00,5.3657753906e+03
688,4.9161699414e-01,-4.9186596274e-01,3.9713346958e+00,5.3655146484e+03
689,4.9167332053e-01,-4.9183207750e-01,3.4433648586e+00,5.3652597656e+03
690,4.9177271128e-01,-4.9182167649e-01,3.8680710793e+00,5.3650014648e+03
691,4.9176076055e-01,-4.9177375436e-01,3.2967734337e+00,5.3647480469e+03
692,4.9169620872e-01,-4.9185231328e-01,3.3098664284e+00,5.3644946289e+03
693,4.9168300629e-01,-4.9182349443e-01,3.4698486328e+00,5.3642431641e+03
694,4.9168416858e-01,-4.9187371135e-01,3.4834198952e+00,5.3639951172e+03
695,4.9168160558e-01,-4.9185615778e-01,3.4960296154e+00,5.3637465820e+03
696,4.9167263508e-01,-4.9184748530e-01,3.5340075493e+00,5.3634951172e+03
697,4.9169456959e-01,-4.9193006754e-01,3.4229729176e+00,5.3632490234e+03
698,4.9160426855e-01,-4.9195441604e-01,3.4887208939e+00,5.3629985352e+03
699,4.9158373475e-01,-4.9192753434e-01,3.4808573723e+00,5.3627548828e+03
700,4.9150407314e-01,-4.9203744531e-01,3.4908206463e+00,5.3625126953e+03
701,4.9149340391e-01,-4.9205288291e-01,3.5389378071e+00,5.3622675781e+03
702,4.9141034484e-01,-4.9208092690e-01,3.5194015503e+00,5.3620234375e+03
703,4.9139741063e-01,-4.9209341407e-01,3.4945716858e+00,5.3617792969e+03
704,4.9133619666e-01,-4.9212646484e-01,3.5300798416e+00,5.3615366211e+03
705,4.9124035239e-01,-4.9218267202e-01,3.3973517418e+00,5.3612929688e+03
706,4.9127060175e-01,-4.9214038253e-01,3.5599260330e+00,5.3610527344e+03
707,4.9117752910e-01,-4.9218574166e-01,3.4377288818e+00,5.3608149414e+03
708,4.9113902450e-01,-4.9218091369e-01,3.3380866051e+00,5.3605742188e+03
709,4.9109613895e-01,-4.9217209220e-01,3.5438599586e+00,5.3603344727e+03
710,4.9106109142e-01,-4.9216672778e-01,3.4176216125e+00,5.3600957031e+03
711,4.9102085829e-01,-4.9219486117e-01,3.4540951252e+00,5.3598598633e+03
712,4.9102833867e-01,-4.9215981364e-01,3.3760154247e+00,5.3596206055e+03
713,4.9104800820e-01,-4.9221175909e-01,3.3984832764e+00,5.3593872070e+03
714,4.9096852541e-01,-4.9219822884e-01,3.4846162796e+00,5.3591503906e+03
715,4.9098467827e-01,-4.9217042327e-01,3.3731863499e+00,5.3589174805e+03
716,4.9095028639e-01,-4.9218454957e-01,3.4504604340e+00,5.3586865234e+03
717,4.9089324474e-01,-4.9219843745e-01,3.4102416039e+00,5.3584506836e+03
718,4.9090731144e-01,-4.9224644899e-01,3.2232472897e+00,5.3582182617e+03
719,4.9080681801e-01,-4.9221640825e-01,3.4709384441e+00,5.3579882812e+03
720,4.9069014192e-01,-4.9225044250e-01,3.3012828827e+00,5.3577568359e+03
721,4.9065321684e-01,-4.9225890636e-01,3.4057054520e+00,5.3575263672e+03
722,4.9064001441e-01,-4.9225300550e-01,3.4505455494e+00,5.3572993164e+03
723,4.9056303501e-01,-4.9228835106e-01,3.3697741032e+00,5.3570688477e+03
724,4.9046874046e-01,-4.9231377244e-01,3.4374961853e+00,5.3568432617e+03
725,4.9045822024e-01,-4.9237728119e-01,3.3488645554e+00,5.3566147461e+03
726,4.9038237333e-01,-4.9241179228e-01,3.2096698284e+00,5.3563886719e+03
727,4.9039036036e-01,-4.9240890145e-01,3.4158275127e+00,5.3561621094e+03
728,4.9036610126e-01,-4.9245312810e-01,3.3811678886e+00,5.3559370117e+03
729,4.9029505253e-01,-4.9241477251e-01,3.2915039062e+00,5.3557143555e+03
730,4.9029248953e-01,-4.9247112870e-01,3.3366646767e+00,5.3554887695e+03
731,4.9028193951e-01,-4.9246978760e-01,3.3563513756e+00,5.3552661133e+03
732,4.9024608731e-01,-4.9249255657e-01,3.2674922943e+00,5.3550449219e+03
733,4.9026110768e-01,-4.9247723818e-01,3.4112772942e+00,5.3548227539e+03
734,4.9027082324e-01,-4.9255043268e-01,3.3012306690e+00,5.3546040039e+03
735,4.9028724432e-01,-4.9258601665e-01,3.1613509655e+00,5.3543862305e+03
736,4.9029776454e-01,-4.9250122905e-01,3.4420034885e+00,5.3541625977e+03
737,4.9030050635e-01,-4.9250474572e-01,3.1921589375e+00,5.3539438477e+03
738,4.9032619596e-01,-4.9251762033e-01,3.3053777218e+00,5.3537241211e+03
739,4.9035859108e-01,-4.9244326353e-01,3.4972956181e+00,5.3535063477e+03
740,4.9026709795e-01,-4.9244722724e-01,3.0310354233e+00,5.3532910156e+03
741,4.9034413695e-01,-4.9240934849e-01,3.4699506760e+00,5.3530756836e+03
742,4.9034577608e-01,-4.9241653085e-01,3.2320711613e+00,5.3528583984e+03
743,4.9035850167e-01,-4.9240702391e-01,3.3290164471e+00,5.3526406250e+03
744,4.9036115408e-01,-4.9236103892e-01,3.2845225334e+00,5.3524233398e+03
745,4.9033391476e-01,-4.9239742756e-01,3.2332155704e+00,5.3522089844e+03
746,4.9030742049e-01,-4.9240216613e-01,3.1727929115e+00,5.3519936523e+03
747,4.9027332664e-01,-4.9240440130e-01,3.3109517097e+00,5.3517773438e+03
748,4.9030396342e-01,-4.9241274595e-01,3.1339161396e+00,5.3515595703e+03
749,4.9028682709e-01,-4.9245852232e-01,3.3743762970e+00,5.3513466797e+03
750,4.9025976658e-01,-4.9251320958e-01,3.1887345314e+00,5.3511367188e+03
751,4.9017748237e-01,-4.9248465896e-01,3.1864295006e+00,5.3509228516e+03
752,4.9020916224e-01,-4.9252340198e-01,3.3357932568e+00,5.3507080078e+03
753,4.9016043544e-01,-4.9258193374e-01,3.2392594814e+00,5.3504985352e+03
754,4.9007061124e-01,-4.9263814092e-01,3.1709451675e+00,5.3502875977e+03
755,4.9006786942e-01,-4.9260509014e-01,3.2582213879e+00,5.3500751953e+03
756,4.9003198743e-01,-4.9262830615e-01,3.3411486149e+00,5.3498632812e+03
757,4.8995971680e-01,-4.9271804094e-01,3.0688817501e+00,5.3496582031e+03
758,4.8988467455e-01,-4.9270421267e-01,3.3188438416e+00,5.3494482422e+03
759,4.8993650079e-01,-4.9270030856e-01,3.1454732418e+00,5.3492363281e+03
760,4.8982623219e-01,-4.9273982644e-01,3.1637604237e+00,5.3490263672e+03
761,4.8978149891e-01,-4.9270924926e-01,3.2360670567e+00,5.3488159180e+03
762,4.8970144987e-01,-4.9271836877e-01,3.1619901657e+00,5.3486064453e+03
763,4.8962134123e-01,-4.9279046059e-01,3.1217448711e+00,5.3483959961e+03
764,4.8966264725e-01,-4.9274188280e-01,3.2987055779e+00,5.3481894531e+03
765,4.8961871862e-01,-4.9276974797e-01,3.1560363770e+00,5.3479829102e+03
766,4.8964974284e-01,-4.9278241396e-01,3.2617151737e+00,5.3477749023e+03
767,4.8963871598e-01,-4.9278083444e-01,3.2076141834e+00,5.3475703125e+03
768,4.8964962363e-01,-4.9273625016e-01,3.2228722572e+00,5.3473642578e+03
769,4.8962149024e-01,-4.9271640182e-01,3.1032435894e+00,5.3471577148e+03
770,4.8964086175e-01,-4.9271908402e-01,3.0885810852e+00,5.3469482422e+03
771,4.8966902494e-01,-4.9275982380e-01,3.0928754807e+00,5.3467407227e+03
772,4.8970338702e-01,-4.9278551340e-01,3.0994133949e+00,5.3465351562e+03
773,4.8971816897e-01,-4.9278965592e-01,3.0954692364e+00,5.3463266602e+03
774,4.8973256350e-01,-4.9283123016e-01,3.1299910545e+00,5.3461240234e+03
775,4.8971349001e-01,-4.9283087254e-01,3.1908602715e+00,5.3459184570e+03
776,4.8974597454e-01,-4.9287742376e-01,3.0716385841e+00,5.3457124023e+03
777,4.8972889781e-01,-4.9285644293e-01,3.0827922821e+00,5.3455063477e+03
778,4.8973244429e-01,-4.9277633429e-01,3.3247423172e+00,5.3453037109e+03
779,4.8976278305e-01,-4.9282988906e-01,3.3639204502e+00,5.3450947266e+03
780,4.8974108696e-01,-4.9284023046e-01,2.9799821377e+00,5.3448940430e+03
781,4.8976439238e-01,-4.9278804660e-01,3.1358294487e+00,5.3446855469e+03
782,4.8976236582e-01,-4.9291071296e-01,3.1691250801e+00,5.3444809570e+03
783,4.8973011971e-01,-4.9289414287e-01,3.0656647682e+00,5.3442778320e+03
784,4.8974773288e-01,-4.9283495545e-01,3.1668465137e+00,5.3440747070e+03
785,4.8968288302e-01,-4.9287974834e-01,2.9641151428e+00,5.3438662109e+03
786,4.8972707987e-01,-4.9289199710e-01,3.0633435249e+00,5.3436611328e+03
787,4.8967799544e-01,-4.9297079444e-01,2.9897956848e+00,5.3434614258e+03
788,4.8966464400e-01,-4.9289339781e-01,3.1149115562e+00,5.3432583008e+03
789,4.8962420225e-01,-4.9290975928e-01,2.9878873825e+00,5.3430581055e+03
790,4.8971363902e-01,-4.9281558394e-01,2.7686038017e+00,5.3428559570e+03
791,4.8973572254e-01,-4.9281156063e-01,3.2879915237e+00,5.3426518555e+03
792,4.8962190747e-01,-4.9286127090e-01,2.8149781227e+00,5.3424497070e+03
793,4.8964026570e-01,-4.9283531308e-01,3.2471442223e+00,5.3422451172e+03
794,4.8958852887e-01,-4.9291959405e-01,2.9346091747e+00,5.3420410156e+03
795,4.8957067728e-01,-4.9288848042e-01,3.0078935623e+00,5.3418388672e+03
796,4.8952516913e-01,-4.9288451672e-01,3.0812633038e+00,5.3416337891e+03
797,4.8946097493e-01,-4.9282643199e-01,3.0163853168e+00,5.3414277344e+03
798,4.8942634463e-01,-4.9290606380e-01,2.9846270084e+00,5.3412236328e+03
799,4.8941522837e-01,-4.9289071560e-01,2.9723577499e+00,5.3410180664e+03
800,4.8940625787e-01,-4.9289646745e-01,2.9072325230e+00,5.3408178711e+03
801,4.8938402534e-01,-4.9286484718e-01,2.9897644520e+00,5.3406142578e+03
802,4.8940280080e-01,-4.9278533459e-01,3.0392739773e+00,5.3404047852e+03
803,4.8941975832e-01,-4.9282035232e-01,3.0332694054e+00,5.3402045898e+03
804,4.8946067691e-01,-4.9274140596e-01,2.9407999516e+00,5.3399990234e+03
805,4.8948457837e-01,-4.9278414249e-01,3.0327312946e+00,5.3397954102e+03
806,4.8939427733e-01,-4.9279934168e-01,2.9297657013e+00,5.3395903320e+03
807,4.8943862319e-01,-4.9273529649e-01,2.9391577244e+00,5.3393837891e+03
808,4.8940080404e-01,-4.9279934168e-01,2.8877305984e+00,5.3391762695e+03
809,4.8943278193e-01,-4.9281021953e-01,2.8870165348e+00,5.3389711914e+03
810,4.8943066597e-01,-4.9276518822e-01,2.9908366203e+00,5.3387661133e+03
811,4.8943743110e-01,-4.9279102683e-01,2.9353230000e+00,5.3385610352e+03
812,4.8943829536e-01,-4.9277463555e-01,2.8203768730e+00,5.3383564453e+03
813,4.8945978284e-01,-4.9276167154e-01,2.9629919529e+00,5.3381489258e+03
814,4.8939299583e-01,-4.9277752638e-01,2.7299613953e+00,5.3379438477e+03
815,4.8940554261e-01,-4.9278271198e-01,3.0127005577e+00,5.3377397461e+03
816,4.8942568898e-01,-4.9279928207e-01,2.8824613094e+00,5.3375332031e+03
817,4.8944607377e-01,-4.9281656742e-01,2.8767676353e+00,5.3373256836e+03
818,4.8941937089e-01,-4.9283620715e-01,2.7751250267e+00,5.3371196289e+03
819,4.8941594362e-01,-4.9284219742e-01,2.8766183853e+00,5.3369121094e+03
820,4.8944339156e-01,-4.9289098382e-01,2.9856219292e+00,5.3367011719e+03
821,4.8944723606e-01,-4.9296510220e-01,2.7323243618e+00,5.3364936523e+03
822,4.8950362206e-01,-4.9298375845e-01,2.9812545776e+00,5.3362856445e+03
823,4.8945602775e-01,-4.9304151535e-01,2.9666895866e+00,5.3360791016e+03
824,4.8937541246e-01,-4.9309748411e-01,2.8391623497e+00,5.3358686523e+03
825,4.8940524459e-01,-4.9318343401e-01,2.8692440987e+00,5.3356586914e+03
826,4.8940172791e-01,-4.9322050810e-01,2.8578586578e+00,5.3354482422e+03
827,4.8939698935e-01,-4.9332669377e-01,2.6737236977e+00,5.3352382812e+03
828,4.8933458328e-01,-4.9336999655e-01,2.8936014175e+00,5.3350307617e+03
829,4.8941168189e-01,-4.9342149496e-01,2.9104173183e+00,5.3348212891e+03
830,4.8935583234e-01,-4.9344930053e-01,2.6756713390e+00,5.3346079102e+03
831,4.8939955235e-01,-4.9345159531e-01,2.9869656563e+00,5.3343994141e+03
832,4.8933553696e-01,-4.9356231093e-01,2.7345480919e+00,5.3341865234e+03
833,4.8939606547e-01,-4.9355018139e-01,2.9222805500e+00,5.3339765625e+03
834,4.8933210969e-01,-4.9357283115e-01,2.6046025753e+00,5.3337651367e+03
835,4.8932641745e-01,-4.9354556203e-01,3.0674030781e+00,5.3335537109e+03
836,4.8928749561e-01,-4.9342676997e-01,2.7729842663e+00,5.3333408203e+03
837,4.8926073313e-01,-4.9337780476e-01,2.9644365311e+00,5.3331259766e+03
838,4.8918664455e-01,-4.9333745241e-01,2.6866459846e+00,5.3329150391e+03
839,4.8919013143e-01,-4.9328169227e-01,2.9158983231e+00,5.3326997070e+03
840,4.8921111226e-01,-4.9316808581e-01,2.8008446693e+00,5.3324897461e+03
841,4.8926034570e-01,-4.9303579330e-01,3.2672386169e+00,5.3322768555e+03
842,4.8922091722e-01,-4.9294504523e-01,2.6846477985e+00,5.3320605469e+03
843,4.8913651705e-01,-4.9301907420e-01,2.7049427032e+00,5.3318447266e+03
844,4.8917454481e-01,-4.9296686053e-01,2.8165504932e+00,5.3316298828e+03
845,4.8922005296e-01,-4.9288314581e-01,2.8282647133e+00,5.3314101562e+03
846,4.8928767443e-01,-4.9277588725e-01,2.8515944481e+00,5.3311958008e+03
847,4.8929369450e-01,-4.9269133806e-01,2.8285477161e+00,5.3309819336e+03
848,4.8934364319e-01,-4.9265542626e-01,2.6813261509e+00,5.3307646484e+03
849,4.8930698633e-01,-4.9260967970e-01,2.8318939209e+00,5.3305478516e+03
850,4.8928859830e-01,-4.9256515503e-01,2.6700577736e+00,5.3303291016e+03
851,4.8931005597e-01,-4.9255824089e-01,2.8689501286e+00,5.3301098633e+03
852,4.8936060071e-01,-4.9261733890e-01,2.7413744926e+00,5.3298896484e+03
853,4.8938885331e-01,-4.9262455106e-01,2.8607017994e+00,5.3296718750e+03
854,4.8940980434e-01,-4.9270087481e-01,2.9201796055e+00,5.3294555664e+03
855,4.8944649100e-01,-4.9281835556e-01,2.6655614376e+00,5.3292324219e+03
856,4.8946329951e-01,-4.9292305112e-01,2.7938723564e+00,5.3290146484e+03
857,4.8947468400e-01,-4.9300685525e-01,2.7813301086e+00,5.3287924805e+03
858,4.8955035210e-01,-4.9303990602e-01,2.8224716187e+00,5.3285678711e+03
859,4.8949190974e-01,-4.9308517575e-01,2.8280956745e+00,5.3283447266e+03
860,4.8953875899e-01,-4.9308893085e-01,2.7907819748e+00,5.3281230469e+03
861,4.8947760463e-01,-4.9317663908e-01,2.5755612850e+00,5.3279003906e+03
862,4.8951819539e-01,-4.9314069748e-01,2.7537021637e+00,5.3276782227e+03
863,4.8950168490e-01,-4.9314868450e-01,2.7177882195e+00,5.3274516602e+03
864,4.8956421018e-01,-4.9312421679e-01,2.7121419907e+00,5.3272285156e+03
865,4.8951098323e-01,-4.9308246374e-01,2.7251486778e+00,5.3270024414e+03
866,4.8954683542e-01,-4.9304214120e-01,2.9147191048e+00,5.3267783203e+03
867,4.8949432373e-01,-4.9302193522e-01,2.7229313850e+00,5.3265527344e+03
868,4.8958155513e-01,-4.9297940731e-01,2.7590970993e+00,5.3263271484e+03
869,4.8961892724e-01,-4.9296471477e-01,2.7059004307e+00,5.3261005859e+03
870,4.8960715532e-01,-4.9294859171e-01,2.7149689198e+00,5.3258691406e+03
871,4.8962670565e-01,-4.9291107059e-01,2.7793118954e+00,5.3256396484e+03
872,4.8965898156e-01,-4.9286699295e-01,2.6955938339e+00,5.3254121094e+03
873,4.8959895968e-01,-4.9293303490e-01,2.7190117836e+00,5.3251831055e+03
874,4.8961320519e-01,-4.9293360114e-01,2.7175753117e+00,5.3249531250e+03
875,4.8959860206e-01,-4.9294480681e-01,2.7043244839e+00,5.3247236328e+03
876,4.8955082893e-01,-4.9291747808e-01,2.6673700809e+00,5.3244916992e+03
877,4.8957598209e-01,-4.9283590913e-01,2.7466404438e+00,5.3242583008e+03
878,4.8963546753e-01,-4.9294689298e-01,2.8288121223e+00,5.3240234375e+03
879,4.8959869146e-01,-4.9301192164e-01,2.4956681728e+00,5.3237895508e+03
880,4.8960143328e-01,-4.9294677377e-01,2.8312699795e+00,5.3235566406e+03
881,4.8964104056e-01,-4.9293041229e-01,2.5936985016e+00,5.3233188477e+03
882,4.8966926336e-01,-4.9289515615e-01,2.6991565228e+00,5.3230849609e+03
883,4.8972299695e-01,-4.9286410213e-01,2.7489674091e+00,5.3228447266e+03
884,4.8977562785e-01,-4.9275025725e-01,2.8034873009e+00,5.3226074219e+03
885,4.8975500464e-01,-4.9278375506e-01,2.6219725609e+00,5.3223691406e+03
886,4.8971688747e-01,-4.9277535081e-01,2.6342029572e+00,5.3221342773e+03
887,4.8976325989e-01,-4.9276164174e-01,2.7320637703e+00,5.3218925781e+03
888,4.8973116279e-01,-4.9272346497e-01,2.7579517365e+00,5.3216572266e+03
889,4.8979195952e-01,-4.9277472496e-01,2.7227592468e+00,5.3214140625e+03
890,4.8972943425e-01,-4.9257239699e-01,2.4336781502e+00,5.3211748047e+03
891,4.8975244164e-01,-4.9260726571e-01,2.7458927631e+00,5.3209350586e+03
892,4.8978316784e-01,-4.9246487021e-01,2.7356648445e+00,5.3206933594e+03
893,4.8979610205e-01,-4.9245297909e-01,2.5510940552e+00,5.3204521484e+03
894,4.8971113563e-01,-4.9246776104e-01,2.5264968872e+00,5.3202099609e+03
895,4.8970791698e-01,-4.9232777953e-01,2.7648098469e+00,5.3199653320e+03
896,4.8973169923e-01,-4.9233135581e-01,2.6327691078e+00,5.3197177734e+03
897,4.8974886537e-01,-4.9240964651e-01,2.8921835423e+00,5.3194760742e+03
898,4.8969399929e-01,-4.9231320620e-01,2.4285850525e+00,5.3192333984e+03
899,4.8967352509e-01,-4.9231740832e-01,2.6723263264e+00,5.3189824219e+03
900,4.8970481753e-01,-4.9232527614e-01,2.5698459148e+00,5.3187358398e+03
901,4.8963397741e-01,-4.9232104421e-01,2.5731680393e+00,5.3184892578e+03
902,4.8975136876e-01,-4.9219980836e-01,2.9487025738e+00,5.3182402344e+03
903,4.8968705535e-01,-4.9227723479e-01,2.3660295010e+00,5.3179926758e+03
904,4.8976173997e-01,-4.9220666289e-01,2.8169357777e+00,5.3177456055e+03
905,4.8960220814e-01,-4.9222430587e-01,2.6624987125e+00,5.3174960938e+03
906,4.8971432447e-01,-4.9223795533e-01,2.6107709408e+00,5.3172446289e+03
907,4.8971799016e-01,-4.9227654934e-01,2.5768115520e+00,5.3169902344e+03
908,4.8972371221e-01,-4.9224537611e-01,2.6564440727e+00,5.3167436523e+03
909,4.8974439502e-01,-4.9225503206e-01,2.6836328506e+00,5.3164921875e+03
910,4.8976784945e-01,-4.9227106571e-01,2.5021221638e+00,5.3162412109e+03
911,4.8971253633e-01,-4.9225279689e-01,2.6793143749e+00,5.3159892578e+03
912,4.8976221681e-01,-4.9225226045e-01,2.6162924767e+00,5.3157309570e+03
913,4.8974466324e-01,-4.9228939414e-01,2.5282702446e+00,5.3154790039e+03
914,4.8977524042e-01,-4.9227198958e-01,2.7649583817e+00,5.3152241211e+03
915,4.8975187540e-01,-4.9225080013e-01,2.5773320198e+00,5.3149672852e+03
916,4.8975551128e-01,-4.9224156141e-01,2.6679821014e+00,5.3147119141e+03
917,4.8971885443e-01,-4.9226400256e-01,2.5043530464e+00,5.3144545898e+03
918,4.8967260122e-01,-4.9225875735e-01,2.5667529106e+00,5.3141992188e+03
919,4.8963597417e-01,-4.9223980308e-01,2.5821468830e+00,5.3139423828e+03
920,4.8976585269e-01,-4.9210357666e-01,2.9326372147e+00,5.3136811523e+03
921,4.8968404531e-01,-4.9211564660e-01,2.3440659046e+00,5.3134213867e+03
922,4.8970681429e-01,-4.9210754037e-01,2.7579398155e+00,5.3131635742e+03
923,4.8975139856e-01,-4.9202263355e-01,2.6092967987e+00,5.3129067383e+03
924,4.8974257708e-01,-4.9197328091e-01,2.7025208473e+00,5.3126416016e+03
925,4.8971053958e-01,-4.9187350273e-01,2.4929449558e+00,5.3123798828e+03
926,4.8972365260e-01,-4.9189668894e-01,2.5979154110e+00,5.3121215820e+03
927,4.8979035020e-01,-4.9178981781e-01,2.8351757526e+00,5.3118598633e+03
928,4.8975795507e-01,-4.9179694057e-01,2.5409510136e+00,5.3115976562e+03
929,4.8971644044e-01,-4.9179166555e-01,2.7137792110e+00,5.3113354492e+03
930,4.8973834515e-01,-4.9179902673e-01,2.5400407314e+00,5.3110722656e+03
931,4.8978683352e-01,-4.9177616835e-01,2.6473455429e+00,5.3108095703e+03
932,4.8975858092e-01,-4.9176731706e-01,2.6357500553e+00,5.3105463867e+03
933,4.8971235752e-01,-4.9177908897e-01,2.7431602478e+00,5.3102832031e+03
934,4.8966810107e-01,-4.9177151918e-01,2.5380656719e+00,5.3100170898e+03
935,4.8962575197e-01,-4.9178159237e-01,2.6105339527e+00,5.3097529297e+03
936,4.8956644535e-01,-4.9181008339e-01,2.5952694416e+00,5.3094848633e+03
937,4.8953175545e-01,-4.9176487327e-01,2.7203950882e+00,5.3092182617e+03
938,4.8940405250e-01,-4.9188122153e-01,2.5675776005e+00,5.3089531250e+03
939,4.8940488696e-01,-4.9186825752e-01,2.7088670731e+00,5.3086855469e+03
940,4.8930361867e-01,-4.9190530181e-01,2.4987599850e+00,5.3084208984e+03
941,4.8914626241e-01,-4.9199032784e-01,2.5944201946e+00,5.3081484375e+03
942,4.8910155892e-01,-4.9198594689e-01,2.6308302879e+00,5.3078833008e+03
943,4.8906353116e-01,-4.9195984006e-01,2.7230503559e+00,5.3076147461e+03
944,4.8901316524e-01,-4.9198105931e-01,2.7204179764e+00,5.3073457031e+03
945,4.8903185129e-01,-4.9196895957e-01,2.7714993954e+00,5.3070771484e+03
946,4.8907810450e-01,-4.9195340276e-01,2.4751288891e+00,5.3068046875e+03
947,4.8907628655e-01,-4.9194779992e-01,2.7450675964e+00,5.3065332031e+03
948,4.8904538155e-01,-4.9190759659e-01,2.4752728939e+00,5.3062622070e+03
949,4.8906841874e-01,-4.9185138941e-01,2.8288555145e+00,5.3059912109e+03
950,4.8920416832e-01,-4.9182906747e-01,2.5823338032e+00,5.3057221680e+03
951,4.8921185732e-01,-4.9186375737e-01,2.7045013905e+00,5.3054506836e+03
952,4.8921933770e-01,-4.9183234572e-01,2.5410392284e+00,5.3051782227e+03
953,4.8918756843e-01,-4.9180182815e-01,2.6602187157e+00,5.3049038086e+03
954,4.8916748166e-01,-4.9180150032e-01,2.6815383434e+00,5.3046274414e+03
955,4.8919695616e-01,-4.9174758792e-01,2.7447202206e+00,5.3043559570e+03
956,4.8918071389e-01,-4.9175429344e-01,2.6304695606e+00,5.3040756836e+03
957,4.8913073540e-01,-4.9175924063e-01,2.7430374622e+00,5.3038017578e+03
958,4.8914554715e-01,-4.9171811342e-01,2.7394068241e+00,5.3035292969e+03
959,4.8917314410e-01,-4.9167609215e-01,2.8602271080e+00,5.3032539062e+03
960,4.8914569616e-01,-4.9167957902e-01,2.5119524002e+00,5.3029794922e+03
961,4.8906332254e-01,-4.9161496758e-01,2.8458156586e+00,5.3027011719e+03
962,4.8900738358e-01,-4.9160662293e-01,2.5854907036e+00,5.3024238281e+03
963,4.8898679018e-01,-4.9158403277e-01,2.8729496002e+00,5.3021479492e+03
964,4.8899796605e-01,-4.9155962467e-01,2.5843758583e+00,5.3018696289e+03
965,4.8900905252e-01,-4.9147590995e-01,2.8079135418e+00,5.3015937500e+03
966,4.8901402950e-01,-4.9143213034e-01,2.6692564487e+00,5.3013164062e+03
967,4.8904156685e-01,-4.9144056439e-01,2.7994186878e+00,5.3010390625e+03
968,4.8896089196e-01,-4.9137809873e-01,2.7648491859e+00,5.3007612305e+03
969,4.8901048303e-01,-4.9134564400e-01,2.7164885998e+00,5.3004814453e+03
970,4.8900920153e-01,-4.9129161239e-01,2.8110029697e+00,5.3002016602e+03
971,4.8897448182e-01,-4.9129068851e-01,2.7117731571e+00,5.2999233398e+03
