step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.0253514051e-01,-4.0164250135e-01,-3.2664604187e+00,1.5672834473e+03
635,4.0194696188e-01,-4.0105015039e-01,-3.7507548332e+00,1.5661657715e+03
636,4.0153035522e-01,-4.0018296242e-01,-3.5084640980e+00,1.5650478516e+03
637,4.0117356181e-01,-3.9945617318e-01,-3.2847156525e+00,1.5639339600e+03
638,4.0120694041e-01,-3.9923611283e-01,-3.4098131657e+00,1.5628236084e+03
639,4.0154340863e-01,-3.9960232377e-01,-3.5364356041e+00,1.5617115479e+03
640,4.0225660801e-01,-4.0024325252e-01,-3.0006306171e+00,1.5605971680e+03
641,4.0270641446e-01,-4.0108427405e-01,-3.6326320171e+00,1.5594840088e+03
642,4.0281325579e-01,-4.0149641037e-01,-3.4518120289e+00,1.5583748779e+03
643,4.0211892128e-01,-4.0147289634e-01,-3.6056027412e+00,1.5572664795e+03
644,4.0099242330e-01,-4.0089032054e-01,-3.9302830696e+00,1.5561586914e+03
645,3.9999914169e-01,-4.0000212193e-01,-3.4287450314e+00,1.5550498047e+03
646,3.9949825406e-01,-3.9936056733e-01,-3.4066967964e+00,1.5539418945e+03
647,3.9952865243e-01,-3.9905631542e-01,-3.7876682281e+00,1.5528355713e+03
648,4.0011906624e-01,-3.9884111285e-01,-3.3523788452e+00,1.5517302246e+03
649,4.0058499575e-01,-3.9892157912e-01,-3.4035124779e+00,1.5506232910e+03
650,4.0082368255e-01,-3.9859819412e-01,-2.6928122044e+00,1.5495162354e+03
651,4.0087756515e-01,-3.9849781990e-01,-2.7206335068e+00,1.5484123535e+03
652,4.0052375197e-01,-3.9821845293e-01,-3.1954381466e+00,1.5473118896e+03
653,4.0002295375e-01,-3.9814841747e-01,-3.8664858341e+00,1.5462114258e+03
654,3.9973533154e-01,-3.9839601517e-01,-3.7973923683e+00,1.5451109619e+03
655,3.9963382483e-01,-3.9858379960e-01,-3.9646091461e+00,1.5440100098e+03
656,3.9973148704e-01,-3.9899781346e-01,-4.2621688843e+00,1.5429101562e+03
657,3.9964881539e-01,-3.9916405082e-01,-5.0798048973e+00,1.5418128662e+03
658,3.9938706160e-01,-3.9883852005e-01,-4.9041004181e+00,1.5407172852e+03
659,3.9896330237e-01,-3.9837762713e-01,-4.4914622307e+00,1.5396192627e+03
660,3.9864784479e-01,-3.9800855517e-01,-3.7490775585e+00,1.5385211182e+03
661,3.9836305380e-01,-3.9793190360e-01,-3.5649297237e+00,1.5374243164e+03
662,3.9839038253e-01,-3.9809328318e-01,-3.2247810364e+00,1.5363302002e+03
663,3.9854326844e-01,-3.9820954204e-01,-3.2301414013e+00,1.5352379150e+03
664,3.9860692620e-01,-3.9793694019e-01,-2.9890108109e+00,1.5341459961e+03
665,3.9844268560e-01,-3.9742696285e-01,-2.7109255791e+00,1.5330551758e+03
666,3.9804050326e-01,-3.9687037468e-01,-2.7721633911e+00,1.5319643555e+03
667,3.9767023921e-01,-3.9639362693e-01,-2.8167772293e+00,1.5308742676e+03
668,3.9748051763e-01,-3.9613670111e-01,-3.0736114979e+00,1.5297838135e+03
669,3.9736011624e-01,-3.9612284303e-01,-3.3240406513e+00,1.5286959229e+03
670,3.9744958282e-01,-3.9614325762e-01,-3.3134584427e+00,1.5276091309e+03
671,3.9742049575e-01,-3.9623495936e-01,-3.5545594692e+00,1.5265222168e+03
672,3.9720952511e-01,-3.9628762007e-01,-3.3679704666e+00,1.5254361572e+03
673,3.9698287845e-01,-3.9631816745e-01,-3.2861318588e+00,1.5243537598e+03
674,3.9662435651e-01,-3.9634722471e-01,-3.1321353912e+00,1.5232712402e+03
675,3.9622837305e-01,-3.9638629556e-01,-3.3294198513e+00,1.5221881104e+03
676,3.9599075913e-01,-3.9637255669e-01,-3.2533891201e+00,1.5211018066e+03
677,3.9588865638e-01,-3.9625370502e-01,-3.0492148399e+00,1.5200184326e+03
678,3.9583966136e-01,-3.9599981904e-01,-2.8783156872e+00,1.5189392090e+03
679,3.9580178261e-01,-3.9580062032e-01,-2.8971211910e+00,1.5178601074e+03
680,3.9591005445e-01,-3.9552763104e-01,-2.5324599743e+00,1.5167790527e+03
681,3.9557293057e-01,-3.9496904612e-01,-3.2573122978e+00,1.5156967773e+03
682,3.9541560411e-01,-3.9435744286e-01,-3.7446701527e+00,1.5146176758e+03
683,3.9518523216e-01,-3.9382556081e-01,-4.0779728889e+00,1.5135401611e+03
684,3.9507609606e-01,-3.9320027828e-01,-3.9596590996e+00,1.5124636230e+03
685,3.9513325691e-01,-3.9313694835e-01,-4.2007360458e+00,1.5113867188e+03
686,3.9522382617e-01,-3.9333590865e-01,-4.2924962044e+00,1.5103100586e+03
687,3.9546340704e-01,-3.9344909787e-01,-3.9786782265e+00,1.5092362061e+03
688,3.9560654759e-01,-3.9380618930e-01,-4.2864613533e+00,1.5081627197e+03
689,3.9551228285e-01,-3.9393815398e-01,-4.3921566010e+00,1.5070910645e+03
690,3.9526021481e-01,-3.9391869307e-01,-4.3424448967e+00,1.5060233154e+03
691,3.9494553208e-01,-3.9400273561e-01,-3.9909379482e+00,1.5049553223e+03
692,3.9458519220e-01,-3.9407199621e-01,-4.0514183044e+00,1.5038857422e+03
693,3.9455887675e-01,-3.9413928986e-01,-3.8822622299e+00,1.5028138428e+03
694,3.9446085691e-01,-3.9424440265e-01,-3.1179232597e+00,1.5017446289e+03
695,3.9424651861e-01,-3.9431935549e-01,-3.2645061016e+00,1.5006796875e+03
696,3.9378601313e-01,-3.9418604970e-01,-3.3916745186e+00,1.4996166992e+03
697,3.9341893792e-01,-3.9377003908e-01,-2.9903781414e+00,1.4985510254e+03
698,3.9281433821e-01,-3.9316853881e-01,-2.6149849892e+00,1.4974829102e+03
699,3.9236763120e-01,-3.9244392514e-01,-2.9593272209e+00,1.4964157715e+03
700,3.9223599434e-01,-3.9193195105e-01,-3.1040840149e+00,1.4953514404e+03
701,3.9225643873e-01,-3.9149472117e-01,-3.1545920372e+00,1.4942904053e+03
702,3.9256981015e-01,-3.9140921831e-01,-3.1600179672e+00,1.4932297363e+03
703,3.9282274246e-01,-3.9171060920e-01,-3.3738703728e+00,1.4921687012e+03
704,3.9286577702e-01,-3.9208322763e-01,-3.3962397575e+00,1.4911094971e+03
705,3.9277896285e-01,-3.9261266589e-01,-3.7235171795e+00,1.4900488281e+03
706,3.9254716039e-01,-3.9287289977e-01,-3.4269323349e+00,1.4889902344e+03
707,3.9208757877e-01,-3.9294067025e-01,-3.5123097897e+00,1.4879326172e+03
708,3.9148011804e-01,-3.9268046618e-01,-3.9200997353e+00,1.4868767090e+03
709,3.9088204503e-01,-3.9228790998e-01,-4.2368235588e+00,1.4858211670e+03
710,3.9034280181e-01,-3.9193969965e-01,-4.0257291794e+00,1.4847645264e+03
711,3.9012384415e-01,-3.9153602719e-01,-3.5578258038e+00,1.4837094727e+03
712,3.9025396109e-01,-3.9135694504e-01,-3.5966038704e+00,1.4826568604e+03
713,3.9065316319e-01,-3.9095836878e-01,-3.3820855618e+00,1.4816059570e+03
714,3.9086079597e-01,-3.9060854912e-01,-3.3800809383e+00,1.4805540771e+03
715,3.9099970460e-01,-3.9012616873e-01,-2.7328910828e+00,1.4795006104e+03
716,3.9085555077e-01,-3.9000922441e-01,-2.5779287815e+00,1.4784481201e+03
717,3.9071384072e-01,-3.8971278071e-01,-2.1508805752e+00,1.4773992920e+03
718,3.9061093330e-01,-3.8990506530e-01,-2.6142985821e+00,1.4763518066e+03
719,3.9045906067e-01,-3.9011132717e-01,-2.9243540764e+00,1.4753051758e+03
720,3.9014667273e-01,-3.9002597332e-01,-2.8039252758e+00,1.4742561035e+03
721,3.8991487026e-01,-3.9007127285e-01,-3.2764317989e+00,1.4732095947e+03
722,3.8942155242e-01,-3.8985109329e-01,-3.9437184334e+00,1.4721666260e+03
723,3.8913971186e-01,-3.8957414031e-01,-3.5677371025e+00,1.4711250000e+03
724,3.8885682821e-01,-3.8939338923e-01,-3.7426133156e+00,1.4700825195e+03
725,3.8863766193e-01,-3.8918617368e-01,-3.6815857887e+00,1.4690368652e+03
726,3.8854181767e-01,-3.8894712925e-01,-3.7427449226e+00,1.4679929199e+03
727,3.8869243860e-01,-3.8890722394e-01,-3.5002789497e+00,1.4669505615e+03
728,3.8889685273e-01,-3.8910582662e-01,-2.8424198627e+00,1.4659086914e+03
729,3.8897216320e-01,-3.8934633136e-01,-2.9789481163e+00,1.4648664551e+03
730,3.8906759024e-01,-3.8947916031e-01,-2.4586770535e+00,1.4638273926e+03
731,3.8879737258e-01,-3.8944572210e-01,-2.5799558163e+00,1.4627897949e+03
732,3.8831561804e-01,-3.8919800520e-01,-2.8172621727e+00,1.4617537842e+03
733,3.8772797585e-01,-3.8875573874e-01,-2.8688142300e+00,1.4607174072e+03
734,3.8702633977e-01,-3.8840690255e-01,-3.3015058041e+00,1.4596794434e+03
735,3.8648784161e-01,-3.8806784153e-01,-3.7450764179e+00,1.4586416016e+03
736,3.8621488214e-01,-3.8783010840e-01,-3.7445633411e+00,1.4576057129e+03
737,3.8627883792e-01,-3.8759893179e-01,-3.6215097904e+00,1.4565726318e+03
738,3.8656318188e-01,-3.8769787550e-01,-3.4200916290e+00,1.4555396729e+03
739,3.8676244020e-01,-3.8763710856e-01,-3.2909014225e+00,1.4545069580e+03
740,3.8686257601e-01,-3.8753846288e-01,-3.1214227676e+00,1.4534752197e+03
741,3.8693937659e-01,-3.8734310865e-01,-3.1510818005e+00,1.4524451904e+03
742,3.8678523898e-01,-3.8689830899e-01,-2.8367125988e+00,1.4514166260e+03
743,3.8660863042e-01,-3.8668626547e-01,-2.6141941547e+00,1.4503884277e+03
744,3.8631138206e-01,-3.8638758659e-01,-2.5602598190e+00,1.4493586426e+03
745,3.8600918651e-01,-3.8645005226e-01,-2.7830784321e+00,1.4483278809e+03
746,3.8589760661e-01,-3.8652989268e-01,-2.9634068012e+00,1.4472991943e+03
747,3.8587313890e-01,-3.8670638204e-01,-3.0398645401e+00,1.4462744141e+03
748,3.8576233387e-01,-3.8673117757e-01,-3.1062228680e+00,1.4452523193e+03
749,3.8568824530e-01,-3.8666555285e-01,-3.3044595718e+00,1.4442286377e+03
750,3.8533779979e-01,-3.8634070754e-01,-2.9814393520e+00,1.4432030029e+03
751,3.8498055935e-01,-3.8575720787e-01,-2.9912865162e+00,1.4421774902e+03
752,3.8482865691e-01,-3.8534981012e-01,-3.1141934395e+00,1.4411544189e+03
753,3.8472339511e-01,-3.8522863388e-01,-3.4579172134e+00,1.4401323242e+03
754,3.8482952118e-01,-3.8512206078e-01,-3.4117877483e+00,1.4391124268e+03
755,3.8507688046e-01,-3.8528063893e-01,-3.7406463623e+00,1.4380935059e+03
756,3.8525682688e-01,-3.8554269075e-01,-3.9517338276e+00,1.4370759277e+03
757,3.8510572910e-01,-3.8575437665e-01,-3.3325302601e+00,1.4360566406e+03
758,3.8477399945e-01,-3.8576385379e-01,-2.7479646206e+00,1.4350367432e+03
759,3.8434797525e-01,-3.8560783863e-01,-2.8459224701e+00,1.4340164795e+03
760,3.8407400250e-01,-3.8525718451e-01,-2.4855718613e+00,1.4329991455e+03
761,3.8387092948e-01,-3.8506519794e-01,-2.8114206791e+00,1.4319842529e+03
762,3.8379374146e-01,-3.8488790393e-01,-3.0658206940e+00,1.4309721680e+03
763,3.8370725513e-01,-3.8486650586e-01,-3.2272589207e+00,1.4299619141e+03
764,3.8377863169e-01,-3.8468736410e-01,-3.1289145947e+00,1.4289499512e+03
765,3.8376885653e-01,-3.8442713022e-01,-3.3031322956e+00,1.4279350586e+03
766,3.8363429904e-01,-3.8410174847e-01,-3.7196097374e+00,1.4269218750e+03
767,3.8344255090e-01,-3.8350230455e-01,-3.2226395607e+00,1.4259104004e+03
768,3.8318297267e-01,-3.8292530179e-01,-3.2139229774e+00,1.4249029541e+03
769,3.8297426701e-01,-3.8231545687e-01,-3.2421262264e+00,1.4238959961e+03
770,3.8281252980e-01,-3.8195866346e-01,-2.9910392761e+00,1.4228879395e+03
771,3.8281631470e-01,-3.8185933232e-01,-2.9260678291e+00,1.4218792725e+03
772,3.8295581937e-01,-3.8189297915e-01,-3.0342221260e+00,1.4208707275e+03
773,3.8324677944e-01,-3.8236886263e-01,-3.7335376740e+00,1.4198637695e+03
774,3.8355031610e-01,-3.8281747699e-01,-3.8284747601e+00,1.4188568115e+03
775,3.8363113999e-01,-3.8304281235e-01,-3.7011539936e+00,1.4178522949e+03
776,3.8343417645e-01,-3.8280421495e-01,-3.2446463108e+00,1.4168500977e+03
777,3.8284993172e-01,-3.8253346086e-01,-2.9164545536e+00,1.4158480225e+03
778,3.8212069869e-01,-3.8234326243e-01,-2.8055729866e+00,1.4148450928e+03
779,3.8173997402e-01,-3.8213166595e-01,-2.3461875916e+00,1.4138430176e+03
780,3.8169896603e-01,-3.8211593032e-01,-2.5360624790e+00,1.4128421631e+03
781,3.8179036975e-01,-3.8201346993e-01,-2.9754829407e+00,1.4118432617e+03
782,3.8172581792e-01,-3.8190165162e-01,-3.7531192303e+00,1.4108439941e+03
783,3.8170522451e-01,-3.8146108389e-01,-3.5333848000e+00,1.4098439941e+03
784,3.8134509325e-01,-3.8100242615e-01,-3.3548603058e+00,1.4088444824e+03
785,3.8100004196e-01,-3.8075616956e-01,-3.0949544907e+00,1.4078472900e+03
786,3.8082632422e-01,-3.8042902946e-01,-2.9160168171e+00,1.4068542480e+03
787,3.8094085455e-01,-3.8022884727e-01,-3.0140223503e+00,1.4058605957e+03
788,3.8097888231e-01,-3.8004785776e-01,-2.4507913589e+00,1.4048656006e+03
789,3.8096547127e-01,-3.7970361114e-01,-2.3574240208e+00,1.4038701172e+03
790,3.8089010119e-01,-3.7958788872e-01,-2.3272595406e+00,1.4028762207e+03
791,3.8057130575e-01,-3.7964093685e-01,-2.8259689808e+00,1.4018836670e+03
792,3.8044258952e-01,-3.7985923886e-01,-3.1541686058e+00,1.4008939209e+03
793,3.8021463156e-01,-3.8022273779e-01,-3.8244924545e+00,1.3999023438e+03
794,3.8014826179e-01,-3.8062852621e-01,-3.3964443207e+00,1.3989091797e+03
795,3.8011020422e-01,-3.8082021475e-01,-3.2982892990e+00,1.3979168701e+03
796,3.8008257747e-01,-3.8083165884e-01,-2.9768211842e+00,1.3969277344e+03
797,3.7974384427e-01,-3.8070860505e-01,-2.7786700726e+00,1.3959428711e+03
798,3.7940818071e-01,-3.8038194180e-01,-2.5623803139e+00,1.3949567871e+03
799,3.7910494208e-01,-3.7994918227e-01,-2.6970531940e+00,1.3939681396e+03
800,3.7878614664e-01,-3.7953394651e-01,-2.8425261974e+00,1.3929801025e+03
801,3.7856778502e-01,-3.7918782234e-01,-3.1002504826e+00,1.3919956055e+03
802,3.7844681740e-01,-3.7883883715e-01,-3.2545938492e+00,1.3910135498e+03
803,3.7821200490e-01,-3.7858816981e-01,-3.8038048744e+00,1.3900306396e+03
804,3.7802585959e-01,-3.7852674723e-01,-3.8191285133e+00,1.3890447998e+03
805,3.7799039483e-01,-3.7860462070e-01,-4.0853281021e+00,1.3880603027e+03
806,3.7797549367e-01,-3.7868365645e-01,-3.6614623070e+00,1.3870771484e+03
807,3.7780895829e-01,-3.7893125415e-01,-3.8360788822e+00,1.3860972900e+03
808,3.7774518132e-01,-3.7894415855e-01,-3.2199060917e+00,1.3851171875e+03
809,3.7744173408e-01,-3.7912839651e-01,-2.9818801880e+00,1.3841376953e+03
810,3.7722468376e-01,-3.7914073467e-01,-2.1523683071e+00,1.3831584473e+03
811,3.7706321478e-01,-3.7902715802e-01,-2.5744843483e+00,1.3821799316e+03
812,3.7685695291e-01,-3.7889069319e-01,-2.6781272888e+00,1.3812028809e+03
813,3.7659591436e-01,-3.7882912159e-01,-2.8508863449e+00,1.3802258301e+03
814,3.7632408738e-01,-3.7851756811e-01,-2.9553048611e+00,1.3792490234e+03
815,3.7617540359e-01,-3.7823936343e-01,-3.5509932041e+00,1.3782735596e+03
816,3.7623971701e-01,-3.7773656845e-01,-3.2926850319e+00,1.3772993164e+03
817,3.7614843249e-01,-3.7724077702e-01,-3.3991096020e+00,1.3763251953e+03
818,3.7628328800e-01,-3.7673866749e-01,-3.3391721249e+00,1.3753514404e+03
819,3.7645882368e-01,-3.7650349736e-01,-2.7963972092e+00,1.3743789062e+03
820,3.7666118145e-01,-3.7641635537e-01,-2.3373963833e+00,1.3734056396e+03
821,3.7682408094e-01,-3.7648662925e-01,-2.2776844501e+00,1.3724333496e+03
822,3.7695267797e-01,-3.7648573518e-01,-2.5834248066e+00,1.3714631348e+03
823,3.7661701441e-01,-3.7650716305e-01,-3.0135655403e+00,1.3704941406e+03
824,3.7611219287e-01,-3.7625783682e-01,-2.6337115765e+00,1.3695240479e+03
825,3.7563225627e-01,-3.7633174658e-01,-2.5789160728e+00,1.3685551758e+03
826,3.7509453297e-01,-3.7634044886e-01,-2.3583874702e+00,1.3675872803e+03
827,3.7483426929e-01,-3.7654629350e-01,-2.5927865505e+00,1.3666208496e+03
828,3.7482237816e-01,-3.7655925751e-01,-2.2076771259e+00,1.3656546631e+03
829,3.7469750643e-01,-3.7657487392e-01,-2.4835839272e+00,1.3646888428e+03
830,3.7450468540e-01,-3.7627089024e-01,-2.3380713463e+00,1.3637231445e+03
831,3.7422800064e-01,-3.7566325068e-01,-2.9911763668e+00,1.3627589111e+03
832,3.7373584509e-01,-3.7493211031e-01,-3.3244025707e+00,1.3617969971e+03
833,3.7341690063e-01,-3.7438395619e-01,-3.3131954670e+00,1.3608369141e+03
834,3.7325146794e-01,-3.7382850051e-01,-3.0968365669e+00,1.3598756104e+03
835,3.7336978316e-01,-3.7341442704e-01,-2.9579305649e+00,1.3589139404e+03
836,3.7375098467e-01,-3.7322413921e-01,-3.2032439709e+00,1.3579516602e+03
837,3.7405964732e-01,-3.7325358391e-01,-2.9379792213e+00,1.3569910889e+03
838,3.7438750267e-01,-3.7330460548e-01,-2.5258722305e+00,1.3560307617e+03
839,3.7455785275e-01,-3.7363338470e-01,-2.7080352306e+00,1.3550720215e+03
840,3.7462741137e-01,-3.7383744121e-01,-2.4582376480e+00,1.3541132812e+03
841,3.7470713258e-01,-3.7392386794e-01,-2.0543520451e+00,1.3531542969e+03
842,3.7463840842e-01,-3.7382626534e-01,-2.1131300926e+00,1.3521979980e+03
843,3.7419465184e-01,-3.7364608049e-01,-2.1629350185e+00,1.3512446289e+03
844,3.7370622158e-01,-3.7334185839e-01,-2.1555132866e+00,1.3502923584e+03
845,3.7318530679e-01,-3.7311145663e-01,-2.2609837055e+00,1.3493386230e+03
846,3.7283006310e-01,-3.7268078327e-01,-2.6563582420e+00,1.3483836670e+03
847,3.7260058522e-01,-3.7236112356e-01,-3.0369248390e+00,1.3474278564e+03
848,3.7241885066e-01,-3.7206348777e-01,-3.6367506981e+00,1.3464735107e+03
849,3.7229213119e-01,-3.7171381712e-01,-3.7848882675e+00,1.3455228271e+03
850,3.7224045396e-01,-3.7163487077e-01,-3.8228011131e+00,1.3445750732e+03
851,3.7229987979e-01,-3.7168538570e-01,-3.5355350971e+00,1.3436281738e+03
852,3.7242737412e-01,-3.7200838327e-01,-3.1963171959e+00,1.3426806641e+03
853,3.7255820632e-01,-3.7252944708e-01,-2.9865884781e+00,1.3417314453e+03
854,3.7257087231e-01,-3.7283793092e-01,-2.9655156136e+00,1.3407824707e+03
855,3.7245652080e-01,-3.7303420901e-01,-2.7046561241e+00,1.3398355713e+03
856,3.7218177319e-01,-3.7293955684e-01,-2.4401161671e+00,1.3388916016e+03
857,3.7160566449e-01,-3.7239381671e-01,-2.3063113689e+00,1.3379461670e+03
858,3.7091067433e-01,-3.7170428038e-01,-2.8004877567e+00,1.3369991455e+03
859,3.7032467127e-01,-3.7076732516e-01,-2.7415916920e+00,1.3360523682e+03
860,3.7000933290e-01,-3.6985239387e-01,-2.4687385559e+00,1.3351088867e+03
861,3.7004852295e-01,-3.6933627725e-01,-2.4789474010e+00,1.3341680908e+03
862,3.7031960487e-01,-3.6929672956e-01,-2.6572310925e+00,1.3332272949e+03
863,3.7071719766e-01,-3.6962151527e-01,-3.2927496433e+00,1.3322844238e+03
864,3.7116742134e-01,-3.7001064420e-01,-3.6159276962e+00,1.3313411865e+03
865,3.7136694789e-01,-3.7036433816e-01,-3.1986169815e+00,1.3304008789e+03
866,3.7118393183e-01,-3.7055587769e-01,-3.1634314060e+00,1.3294639893e+03
867,3.7081652880e-01,-3.7055873871e-01,-3.0043022633e+00,1.3285268555e+03
868,3.7041166425e-01,-3.7042281032e-01,-2.7144713402e+00,1.3275886230e+03
869,3.7000903487e-01,-3.7023189664e-01,-3.0813863277e+00,1.3266512451e+03
870,3.6971512437e-01,-3.7002882361e-01,-2.9983270168e+00,1.3257161865e+03
871,3.6954528093e-01,-3.6998677254e-01,-2.9398460388e+00,1.3247821045e+03
872,3.6939039826e-01,-3.7006458640e-01,-2.7760941982e+00,1.3238497314e+03
873,3.6921396852e-01,-3.7010896206e-01,-2.8039538860e+00,1.3229143066e+03
874,3.6905527115e-01,-3.6995521188e-01,-2.6498134136e+00,1.3219786377e+03
875,3.6887401342e-01,-3.6966344714e-01,-2.3737039566e+00,1.3210449219e+03
876,3.6854383349e-01,-3.6927640438e-01,-2.0915207863e+00,1.3201145020e+03
877,3.6818602681e-01,-3.6884367466e-01,-2.2349171638e+00,1.3191864014e+03
878,3.6795255542e-01,-3.6855408549e-01,-2.5826170444e+00,1.3182584229e+03
879,3.6797773838e-01,-3.6859700084e-01,-2.6493690014e+00,1.3173282471e+03
880,3.6813139915e-01,-3.6882635951e-01,-2.5253126621e+00,1.3163986816e+03
881,3.6831694841e-01,-3.6923205853e-01,-2.6917450428e+00,1.3154700928e+03
882,3.6849266291e-01,-3.6963844299e-01,-2.9054164886e+00,1.3145424805e+03
883,3.6837628484e-01,-3.6979117990e-01,-3.0595545769e+00,1.3136148682e+03
884,3.6793425679e-01,-3.6961683631e-01,-2.8581619263e+00,1.3126885986e+03
885,3.6736896634e-01,-3.6921820045e-01,-3.1312615871e+00,1.3117618408e+03
886,3.6673355103e-01,-3.6858928204e-01,-3.3534185886e+00,1.3108352051e+03
887,3.6620178819e-01,-3.6800819635e-01,-3.3379518986e+00,1.3099080811e+03
888,3.6597365141e-01,-3.6743426323e-01,-3.0322968960e+00,1.3089826660e+03
889,3.6607867479e-01,-3.6697822809e-01,-2.6807358265e+00,1.3080592041e+03
890,3.6651515961e-01,-3.6681148410e-01,-2.4341974258e+00,1.3071378174e+03
891,3.6712521315e-01,-3.6694017053e-01,-2.1649522781e+00,1.3062166748e+03
892,3.6751699448e-01,-3.6716279387e-01,-2.2436070442e+00,1.3052951660e+03
893,3.6761832237e-01,-3.6736038327e-01,-2.3834745884e+00,1.3043728027e+03
894,3.6735522747e-01,-3.6730703712e-01,-2.3453726768e+00,1.3034516602e+03
895,3.6675143242e-01,-3.6708706617e-01,-2.3191387653e+00,1.3025333252e+03
896,3.6613371968e-01,-3.6668288708e-01,-1.9828871489e+00,1.3016152344e+03
897,3.6557698250e-01,-3.6634820700e-01,-1.9825994968e+00,1.3006986084e+03
898,3.6515367031e-01,-3.6593982577e-01,-2.2853927612e+00,1.2997829590e+03
899,3.6505642533e-01,-3.6551696062e-01,-2.8066358566e+00,1.2988676758e+03
900,3.6508637667e-01,-3.6517217755e-01,-3.0883674622e+00,1.2979523926e+03
901,3.6518019438e-01,-3.6486646533e-01,-2.9751551151e+00,1.2970369873e+03
902,3.6526790261e-01,-3.6466762424e-01,-2.9546854496e+00,1.2961224365e+03
903,3.6536386609e-01,-3.6451911926e-01,-2.8020617962e+00,1.2952087402e+03
904,3.6544156075e-01,-3.6441570520e-01,-2.7336463928e+00,1.2942956543e+03
905,3.6553364992e-01,-3.6455658078e-01,-2.4132800102e+00,1.2933817139e+03
906,3.6566895247e-01,-3.6480215192e-01,-2.4078042507e+00,1.2924675293e+03
907,3.6563810706e-01,-3.6499094963e-01,-2.4206395149e+00,1.2915557861e+03
908,3.6551615596e-01,-3.6512139440e-01,-2.9306049347e+00,1.2906473389e+03
909,3.6533999443e-01,-3.6492851377e-01,-2.6689221859e+00,1.2897392578e+03
910,3.6494591832e-01,-3.6459994316e-01,-2.5871579647e+00,1.2888292236e+03
911,3.6459758878e-01,-3.6450755596e-01,-2.7443351746e+00,1.2879194336e+03
912,3.6429110169e-01,-3.6444002390e-01,-3.0981962681e+00,1.2870107422e+03
913,3.6414411664e-01,-3.6441302299e-01,-2.7547240257e+00,1.2861033936e+03
914,3.6407652497e-01,-3.6457869411e-01,-2.5538740158e+00,1.2851964111e+03
915,3.6384162307e-01,-3.6463457346e-01,-2.9084985256e+00,1.2842902832e+03
916,3.6362528801e-01,-3.6433809996e-01,-2.7894897461e+00,1.2833848877e+03
917,3.6336573958e-01,-3.6416304111e-01,-2.3501405716e+00,1.2824831543e+03
918,3.6288920045e-01,-3.6389160156e-01,-2.1646313667e+00,1.2815821533e+03
919,3.6269351840e-01,-3.6377701163e-01,-1.9272660017e+00,1.2806790771e+03
920,3.6254239082e-01,-3.6392334104e-01,-2.2948317528e+00,1.2797738037e+03
921,3.6261981726e-01,-3.6389532685e-01,-1.9913141727e+00,1.2788688965e+03
922,3.6256495118e-01,-3.6383926868e-01,-2.4090580940e+00,1.2779671631e+03
923,3.6242628098e-01,-3.6357566714e-01,-2.5147316456e+00,1.2770676270e+03
924,3.6214289069e-01,-3.6322361231e-01,-2.5635755062e+00,1.2761684570e+03
925,3.6185082793e-01,-3.6293455958e-01,-2.3996315002e+00,1.2752698975e+03
926,3.6169412732e-01,-3.6275649071e-01,-2.3534684181e+00,1.2743739014e+03
927,3.6168324947e-01,-3.6275866628e-01,-2.0023684502e+00,1.2734792480e+03
928,3.6185961962e-01,-3.6291188002e-01,-2.0889217854e+00,1.2725831299e+03
929,3.6208567023e-01,-3.6296543479e-01,-2.2031462193e+00,1.2716845703e+03
930,3.6223006248e-01,-3.6297765374e-01,-1.9977791309e+00,1.2707856445e+03
931,3.6204421520e-01,-3.6283600330e-01,-2.1488435268e+00,1.2698897705e+03
932,3.6177289486e-01,-3.6257952452e-01,-2.1817314625e+00,1.2689964600e+03
933,3.6137640476e-01,-3.6213096976e-01,-2.3927259445e+00,1.2681042480e+03
934,3.6088860035e-01,-3.6168542504e-01,-2.8543622494e+00,1.2672119141e+03
935,3.6059510708e-01,-3.6110484600e-01,-3.0627985001e+00,1.2663179932e+03
936,3.6034363508e-01,-3.6081445217e-01,-3.2282555103e+00,1.2654249268e+03
937,3.6035448313e-01,-3.6077252030e-01,-3.0806260109e+00,1.2645347900e+03
938,3.6051341891e-01,-3.6100891232e-01,-2.7454333305e+00,1.2636470947e+03
939,3.6079367995e-01,-3.6143410206e-01,-2.6005406380e+00,1.2627591553e+03
940,3.6098149419e-01,-3.6178293824e-01,-2.4990966320e+00,1.2618706055e+03
941,3.6102128029e-01,-3.6183524132e-01,-2.5841531754e+00,1.2609810791e+03
942,3.6078026891e-01,-3.6170414090e-01,-2.7451457977e+00,1.2600931396e+03
943,3.6023759842e-01,-3.6143422127e-01,-2.6680631638e+00,1.2592059326e+03
944,3.5957241058e-01,-3.6104345322e-01,-2.6858377457e+00,1.2583197021e+03
945,3.5913008451e-01,-3.6068573594e-01,-2.6402130127e+00,1.2574328613e+03
946,3.5908192396e-01,-3.6037832499e-01,-2.1939356327e+00,1.2565463867e+03
947,3.5912907124e-01,-3.6027103662e-01,-2.4360978603e+00,1.2556618652e+03
948,3.5933944583e-01,-3.6024633050e-01,-2.4343042374e+00,1.2547794189e+03
949,3.5958018899e-01,-3.6021700501e-01,-2.1029603481e+00,1.2538983154e+03
950,3.5969358683e-01,-3.6017763615e-01,-1.7264562845e+00,1.2530164795e+03
