step,vx_25_25,vy_25_25,pressure_25_25,energy
634,3.9397946000e-01,-3.9607623219e-01,-3.7186410427e+00,1.5129788818e+03
635,3.9305391908e-01,-3.9510032535e-01,-3.4161727428e+00,1.5118360596e+03
636,3.9222657681e-01,-3.9393240213e-01,-3.4736115932e+00,1.5106971436e+03
637,3.9228162169e-01,-3.9355000854e-01,-3.6334514618e+00,1.5095583496e+03
638,3.9282160997e-01,-3.9392498136e-01,-3.5766189098e+00,1.5084217529e+03
639,3.9309114218e-01,-3.9451900125e-01,-3.6053550243e+00,1.5072883301e+03
640,3.9262977242e-01,-3.9432185888e-01,-3.7675886154e+00,1.5061529541e+03
641,3.9190176129e-01,-3.9349925518e-01,-3.8329093456e+00,1.5050139160e+03
642,3.9147308469e-01,-3.9283448458e-01,-4.0765943527e+00,1.5038779297e+03
643,3.9157137275e-01,-3.9287611842e-01,-4.0139479637e+00,1.5027508545e+03
644,3.9200112224e-01,-3.9337825775e-01,-3.9529204369e+00,1.5016208496e+03
645,3.9206239581e-01,-3.9379939437e-01,-3.6160845757e+00,1.5004848633e+03
646,3.9163631201e-01,-3.9391323924e-01,-3.0806310177e+00,1.4993592529e+03
647,3.9095133543e-01,-3.9388594031e-01,-3.2474460602e+00,1.4982298584e+03
648,3.9042192698e-01,-3.9315852523e-01,-3.4626016617e+00,1.4970977783e+03
649,3.9005047083e-01,-3.9243176579e-01,-4.0071024895e+00,1.4959738770e+03
650,3.9004191756e-01,-3.9211726189e-01,-3.9080669880e+00,1.4948494873e+03
651,3.9039471745e-01,-3.9246913791e-01,-4.0088338852e+00,1.4937239990e+03
652,3.9067795873e-01,-3.9267367125e-01,-4.2042427063e+00,1.4925974121e+03
653,3.9046934247e-01,-3.9237174392e-01,-4.1372509003e+00,1.4914724121e+03
654,3.8985750079e-01,-3.9191377163e-01,-4.0919823647e+00,1.4903549805e+03
655,3.8970404863e-01,-3.9190113544e-01,-3.7859733105e+00,1.4892344971e+03
656,3.8995873928e-01,-3.9215162396e-01,-3.5256378651e+00,1.4881105957e+03
657,3.9014923573e-01,-3.9200142026e-01,-3.1882195473e+00,1.4869923096e+03
658,3.8970670104e-01,-3.9144882560e-01,-3.2411279678e+00,1.4858720703e+03
659,3.8925412297e-01,-3.9072626829e-01,-3.3443169594e+00,1.4847534180e+03
660,3.8910171390e-01,-3.9054706693e-01,-3.6422200203e+00,1.4836398926e+03
661,3.8919404149e-01,-3.9102226496e-01,-3.3285505772e+00,1.4825230713e+03
662,3.8907697797e-01,-3.9127060771e-01,-3.2384688854e+00,1.4814090576e+03
663,3.8833215833e-01,-3.9062616229e-01,-2.9186685085e+00,1.4802949219e+03
664,3.8751691580e-01,-3.8974177837e-01,-3.0941169262e+00,1.4791799316e+03
665,3.8745972514e-01,-3.8931936026e-01,-3.6969139576e+00,1.4780676270e+03
666,3.8833639026e-01,-3.8977986574e-01,-3.9252116680e+00,1.4769589844e+03
667,3.8877660036e-01,-3.9039489627e-01,-4.2837176323e+00,1.4758486328e+03
668,3.8846176863e-01,-3.9055809379e-01,-4.0294632912e+00,1.4747364502e+03
669,3.8764354587e-01,-3.9052912593e-01,-3.5258731842e+00,1.4736278076e+03
670,3.8701367378e-01,-3.9067205787e-01,-3.3191535473e+00,1.4725230713e+03
671,3.8670489192e-01,-3.9094901085e-01,-3.1530702114e+00,1.4714185791e+03
672,3.8637790084e-01,-3.9088639617e-01,-2.8593664169e+00,1.4703123779e+03
673,3.8595899940e-01,-3.9050084352e-01,-3.0076124668e+00,1.4692033691e+03
674,3.8570111990e-01,-3.8959485292e-01,-3.1883673668e+00,1.4680994873e+03
675,3.8577258587e-01,-3.8868260384e-01,-3.3616006374e+00,1.4669990234e+03
676,3.8617926836e-01,-3.8788414001e-01,-3.3578019142e+00,1.4658955078e+03
677,3.8660022616e-01,-3.8727122545e-01,-3.1127188206e+00,1.4647929688e+03
678,3.8693198562e-01,-3.8716411591e-01,-3.1737256050e+00,1.4636951904e+03
679,3.8705894351e-01,-3.8772684336e-01,-3.7092771530e+00,1.4625968018e+03
680,3.8703054190e-01,-3.8856819272e-01,-3.8296041489e+00,1.4614981689e+03
681,3.8645857573e-01,-3.8872805238e-01,-3.8524944782e+00,1.4604016113e+03
682,3.8564512134e-01,-3.8821095228e-01,-3.6428587437e+00,1.4593073730e+03
683,3.8504865766e-01,-3.8748347759e-01,-3.4500956535e+00,1.4582099609e+03
684,3.8509327173e-01,-3.8715520501e-01,-3.0994727612e+00,1.4571141357e+03
685,3.8567698002e-01,-3.8729915023e-01,-3.0671768188e+00,1.4560213623e+03
686,3.8601443172e-01,-3.8728925586e-01,-3.0185878277e+00,1.4549282227e+03
687,3.8585284352e-01,-3.8726484776e-01,-3.1093163490e+00,1.4538378906e+03
688,3.8525506854e-01,-3.8696733117e-01,-2.8555767536e+00,1.4527490234e+03
689,3.8472902775e-01,-3.8650235534e-01,-2.7220187187e+00,1.4516591797e+03
690,3.8430979848e-01,-3.8601890206e-01,-2.6587429047e+00,1.4505687256e+03
691,3.8399723172e-01,-3.8577291369e-01,-3.2950034142e+00,1.4494788818e+03
692,3.8402485847e-01,-3.8557717204e-01,-3.1896376610e+00,1.4483924561e+03
693,3.8427931070e-01,-3.8549536467e-01,-3.4840514660e+00,1.4473085938e+03
694,3.8449901342e-01,-3.8541921973e-01,-3.8415911198e+00,1.4462203369e+03
695,3.8455122709e-01,-3.8557726145e-01,-3.5166091919e+00,1.4451367188e+03
696,3.8451325893e-01,-3.8619172573e-01,-3.2054762840e+00,1.4440541992e+03
697,3.8424816728e-01,-3.8680529594e-01,-3.0773057938e+00,1.4429713135e+03
698,3.8367384672e-01,-3.8714307547e-01,-2.8278689384e+00,1.4418896484e+03
699,3.8291323185e-01,-3.8698035479e-01,-2.8101565838e+00,1.4408063965e+03
700,3.8212811947e-01,-3.8612258434e-01,-3.0410027504e+00,1.4397253418e+03
701,3.8181796670e-01,-3.8514849544e-01,-2.8736314774e+00,1.4386478271e+03
702,3.8199439645e-01,-3.8479799032e-01,-2.9918451309e+00,1.4375670166e+03
703,3.8257732987e-01,-3.8519626856e-01,-3.0275392532e+00,1.4364870605e+03
704,3.8262078166e-01,-3.8543796539e-01,-2.9585375786e+00,1.4354097900e+03
705,3.8204407692e-01,-3.8554295897e-01,-2.8114457130e+00,1.4343337402e+03
706,3.8126984239e-01,-3.8560235500e-01,-2.5544569492e+00,1.4332589111e+03
707,3.8071569800e-01,-3.8535031676e-01,-2.6557831764e+00,1.4321862793e+03
708,3.8064116240e-01,-3.8480025530e-01,-3.1244516373e+00,1.4311137695e+03
709,3.8065087795e-01,-3.8419604301e-01,-3.1660578251e+00,1.4300419922e+03
710,3.8088124990e-01,-3.8392940164e-01,-3.1534304619e+00,1.4289711914e+03
711,3.8132375479e-01,-3.8393482566e-01,-2.8314507008e+00,1.4278996582e+03
712,3.8167089224e-01,-3.8393941522e-01,-2.8102025986e+00,1.4268273926e+03
713,3.8135102391e-01,-3.8383319974e-01,-3.0270624161e+00,1.4257602539e+03
714,3.8069030643e-01,-3.8383144140e-01,-2.8741338253e+00,1.4246932373e+03
715,3.8015282154e-01,-3.8367113471e-01,-2.8322772980e+00,1.4236252441e+03
716,3.8008648157e-01,-3.8339528441e-01,-2.8747854233e+00,1.4225604248e+03
717,3.8012766838e-01,-3.8310986757e-01,-2.9463222027e+00,1.4214975586e+03
718,3.8041883707e-01,-3.8323909044e-01,-2.6378581524e+00,1.4204323730e+03
719,3.8068112731e-01,-3.8339921832e-01,-2.4805326462e+00,1.4193676758e+03
720,3.8041856885e-01,-3.8326925039e-01,-2.3784742355e+00,1.4183068848e+03
721,3.7965607643e-01,-3.8252362609e-01,-2.0503885746e+00,1.4172467041e+03
722,3.7886282802e-01,-3.8176834583e-01,-2.2791140079e+00,1.4161870117e+03
723,3.7836521864e-01,-3.8140264153e-01,-3.0230472088e+00,1.4151269531e+03
724,3.7853169441e-01,-3.8156962395e-01,-3.5462961197e+00,1.4140672607e+03
725,3.7900164723e-01,-3.8220503926e-01,-3.4650387764e+00,1.4130097656e+03
726,3.7931227684e-01,-3.8274645805e-01,-3.0982575417e+00,1.4119525146e+03
727,3.7913763523e-01,-3.8328811526e-01,-2.7254667282e+00,1.4108955078e+03
728,3.7838378549e-01,-3.8296642900e-01,-2.3116958141e+00,1.4098422852e+03
729,3.7735429406e-01,-3.8194406033e-01,-2.2121541500e+00,1.4087897949e+03
730,3.7652266026e-01,-3.8056236506e-01,-2.3507914543e+00,1.4077320557e+03
731,3.7630358338e-01,-3.7962195277e-01,-2.6220836639e+00,1.4066777344e+03
732,3.7685057521e-01,-3.7925118208e-01,-2.9009344578e+00,1.4056308594e+03
733,3.7758085132e-01,-3.7925234437e-01,-3.1049444675e+00,1.4045782471e+03
734,3.7827557325e-01,-3.7970781326e-01,-2.7166090012e+00,1.4035257568e+03
735,3.7844064832e-01,-3.8038149476e-01,-2.6894497871e+00,1.4024769287e+03
736,3.7840327621e-01,-3.8052263856e-01,-2.4273006916e+00,1.4014312744e+03
737,3.7790927291e-01,-3.7999710441e-01,-2.4763250351e+00,1.4003848877e+03
738,3.7735238671e-01,-3.7920537591e-01,-2.6311151981e+00,1.3993383789e+03
739,3.7723731995e-01,-3.7855806947e-01,-2.8162879944e+00,1.3982878418e+03
740,3.7736561894e-01,-3.7832558155e-01,-2.7197532654e+00,1.3972448730e+03
741,3.7749922276e-01,-3.7847283483e-01,-2.6802279949e+00,1.3962026367e+03
742,3.7743994594e-01,-3.7886720896e-01,-2.4903929234e+00,1.3951586914e+03
743,3.7702935934e-01,-3.7877732515e-01,-2.7038125992e+00,1.3941136475e+03
744,3.7647876143e-01,-3.7809020281e-01,-2.5841696262e+00,1.3930720215e+03
745,3.7603792548e-01,-3.7740242481e-01,-2.3125162125e+00,1.3920343018e+03
746,3.7617543340e-01,-3.7740838528e-01,-2.4240026474e+00,1.3909953613e+03
747,3.7642994523e-01,-3.7783014774e-01,-2.5072433949e+00,1.3899536133e+03
748,3.7644988298e-01,-3.7806928158e-01,-2.5313136578e+00,1.3889156494e+03
749,3.7593826652e-01,-3.7806761265e-01,-2.4364974499e+00,1.3878802490e+03
750,3.7534782290e-01,-3.7804830074e-01,-2.3854010105e+00,1.3868453369e+03
751,3.7501847744e-01,-3.7773734331e-01,-2.7040927410e+00,1.3858089600e+03
752,3.7488070130e-01,-3.7717214227e-01,-2.7017152309e+00,1.3847730713e+03
753,3.7492257357e-01,-3.7646639347e-01,-2.2443873882e+00,1.3837416992e+03
754,3.7510940433e-01,-3.7599587440e-01,-2.2375175953e+00,1.3827108154e+03
755,3.7534525990e-01,-3.7599456310e-01,-2.3266274929e+00,1.3816765137e+03
756,3.7548774481e-01,-3.7645840645e-01,-2.5656516552e+00,1.3806486816e+03
757,3.7550929189e-01,-3.7677946687e-01,-2.5735027790e+00,1.3796191406e+03
758,3.7513059378e-01,-3.7661051750e-01,-2.6048486233e+00,1.3785897217e+03
759,3.7444347143e-01,-3.7614855170e-01,-2.8065152168e+00,1.3775609131e+03
760,3.7398755550e-01,-3.7579417229e-01,-3.3173444271e+00,1.3765324707e+03
761,3.7422198057e-01,-3.7598130107e-01,-3.0648505688e+00,1.3755058594e+03
762,3.7462893128e-01,-3.7635552883e-01,-2.6426177025e+00,1.3744818115e+03
763,3.7478613853e-01,-3.7662261724e-01,-2.3939325809e+00,1.3734580078e+03
764,3.7455406785e-01,-3.7654453516e-01,-1.8501498699e+00,1.3724346924e+03
765,3.7397110462e-01,-3.7619629502e-01,-2.1186003685e+00,1.3714077148e+03
766,3.7342885137e-01,-3.7578368187e-01,-1.9449100494e+00,1.3703797607e+03
767,3.7311050296e-01,-3.7523561716e-01,-1.6736019850e+00,1.3693620605e+03
768,3.7264791131e-01,-3.7475737929e-01,-1.9724385738e+00,1.3683441162e+03
769,3.7228846550e-01,-3.7426799536e-01,-2.2920124531e+00,1.3673222656e+03
770,3.7221574783e-01,-3.7420079112e-01,-2.5217001438e+00,1.3663046875e+03
771,3.7257936597e-01,-3.7438780069e-01,-2.3944053650e+00,1.3652905273e+03
772,3.7304094434e-01,-3.7467345595e-01,-2.3388397694e+00,1.3642701416e+03
773,3.7325206399e-01,-3.7495559454e-01,-2.2406051159e+00,1.3632526855e+03
774,3.7308603525e-01,-3.7523844838e-01,-1.8687502146e+00,1.3622418213e+03
775,3.7244808674e-01,-3.7541264296e-01,-1.9841779470e+00,1.3612298584e+03
776,3.7174513936e-01,-3.7502107024e-01,-2.0179972649e+00,1.3602144775e+03
777,3.7110304832e-01,-3.7423568964e-01,-2.0267977715e+00,1.3592005615e+03
778,3.7082356215e-01,-3.7341648340e-01,-2.7193558216e+00,1.3581892090e+03
779,3.7087905407e-01,-3.7284016609e-01,-2.7771520615e+00,1.3571798096e+03
780,3.7145629525e-01,-3.7272092700e-01,-2.9554574490e+00,1.3561696777e+03
781,3.7226623297e-01,-3.7290072441e-01,-2.8243186474e+00,1.3551589355e+03
782,3.7249666452e-01,-3.7315836549e-01,-2.5793499947e+00,1.3541503906e+03
783,3.7206935883e-01,-3.7308779359e-01,-2.3566379547e+00,1.3531440430e+03
784,3.7140041590e-01,-3.7298429012e-01,-2.2334418297e+00,1.3521353760e+03
785,3.7115848064e-01,-3.7288159132e-01,-2.1465382576e+00,1.3511296387e+03
786,3.7112933397e-01,-3.7293690443e-01,-2.5651855469e+00,1.3501239014e+03
787,3.7110221386e-01,-3.7295886874e-01,-2.3185594082e+00,1.3491162109e+03
788,3.7108317018e-01,-3.7286490202e-01,-1.9414744377e+00,1.3481107178e+03
789,3.7094342709e-01,-3.7251624465e-01,-1.8907345533e+00,1.3471083984e+03
790,3.7066200376e-01,-3.7197536230e-01,-2.0681831837e+00,1.3461054688e+03
791,3.7012383342e-01,-3.7157604098e-01,-1.8112457991e+00,1.3451042480e+03
792,3.6982229352e-01,-3.7167391181e-01,-1.8825968504e+00,1.3441036377e+03
793,3.6990946531e-01,-3.7221175432e-01,-2.0591883659e+00,1.3431047363e+03
794,3.7015518546e-01,-3.7256094813e-01,-2.4262843132e+00,1.3421069336e+03
795,3.6992916465e-01,-3.7207981944e-01,-2.6775238514e+00,1.3411077881e+03
796,3.6927771568e-01,-3.7117177248e-01,-2.4808523655e+00,1.3401091309e+03
797,3.6898106337e-01,-3.7069541216e-01,-2.3301281929e+00,1.3391145020e+03
798,3.6946856976e-01,-3.7110376358e-01,-2.0490372181e+00,1.3381197510e+03
799,3.6995071173e-01,-3.7151896954e-01,-2.0271508694e+00,1.3371248779e+03
800,3.6980578303e-01,-3.7118139863e-01,-1.8215031624e+00,1.3361301270e+03
801,3.6903366446e-01,-3.7060934305e-01,-2.0686821938e+00,1.3351362305e+03
802,3.6860913038e-01,-3.7050613761e-01,-1.9382251501e+00,1.3341452637e+03
803,3.6892014742e-01,-3.7109029293e-01,-2.1150586605e+00,1.3331527100e+03
804,3.6924806237e-01,-3.7165609002e-01,-2.1910564899e+00,1.3321608887e+03
805,3.6853024364e-01,-3.7169477344e-01,-2.1938540936e+00,1.3311729736e+03
806,3.6728844047e-01,-3.7122339010e-01,-2.4227397442e+00,1.3301856689e+03
807,3.6656001210e-01,-3.7036439776e-01,-2.4747371674e+00,1.3291960449e+03
808,3.6665561795e-01,-3.6974793673e-01,-2.6358075142e+00,1.3282093506e+03
809,3.6735364795e-01,-3.6953145266e-01,-2.1389160156e+00,1.3272229004e+03
810,3.6826831102e-01,-3.6964243650e-01,-1.6864224672e+00,1.3262344971e+03
811,3.6881878972e-01,-3.6958286166e-01,-1.2356122732e+00,1.3252475586e+03
812,3.6856421828e-01,-3.6924523115e-01,-1.3566130400e+00,1.3242653809e+03
813,3.6798602343e-01,-3.6886537075e-01,-1.1248242855e+00,1.3232833252e+03
814,3.6730682850e-01,-3.6852273345e-01,-1.7237943411e+00,1.3222991943e+03
815,3.6686143279e-01,-3.6826956272e-01,-2.4505679607e+00,1.3213162842e+03
816,3.6649972200e-01,-3.6777940392e-01,-2.6546154022e+00,1.3203354492e+03
817,3.6629888415e-01,-3.6761981249e-01,-2.5822231770e+00,1.3193544922e+03
818,3.6623889208e-01,-3.6770838499e-01,-2.5074322224e+00,1.3183741455e+03
819,3.6641362309e-01,-3.6801373959e-01,-2.1282105446e+00,1.3173948975e+03
820,3.6647352576e-01,-3.6793008447e-01,-2.3174483776e+00,1.3164155273e+03
821,3.6636799574e-01,-3.6735019088e-01,-2.4207928181e+00,1.3154377441e+03
822,3.6639505625e-01,-3.6664852500e-01,-1.9081064463e+00,1.3144627686e+03
823,3.6677485704e-01,-3.6638376117e-01,-1.7701364756e+00,1.3134858398e+03
824,3.6736983061e-01,-3.6657494307e-01,-1.4470525980e+00,1.3125103760e+03
825,3.6759471893e-01,-3.6696004868e-01,-1.4728946686e+00,1.3115388184e+03
826,3.6703723669e-01,-3.6709034443e-01,-1.4956569672e+00,1.3105657959e+03
827,3.6602425575e-01,-3.6697179079e-01,-1.5836197138e+00,1.3095917969e+03
828,3.6513155699e-01,-3.6689075828e-01,-1.6998802423e+00,1.3086214600e+03
829,3.6452096701e-01,-3.6688485742e-01,-2.2377619743e+00,1.3076519775e+03
830,3.6446002126e-01,-3.6668601632e-01,-2.2045543194e+00,1.3066823730e+03
831,3.6439657211e-01,-3.6620512605e-01,-1.6697068214e+00,1.3057159424e+03
832,3.6422720551e-01,-3.6563846469e-01,-1.4438941479e+00,1.3047473145e+03
833,3.6400485039e-01,-3.6500775814e-01,-1.2897005081e+00,1.3037774658e+03
834,3.6390283704e-01,-3.6475038528e-01,-1.7196873426e+00,1.3028090820e+03
835,3.6375650764e-01,-3.6506438255e-01,-2.2071256638e+00,1.3018435059e+03
836,3.6374446750e-01,-3.6576530337e-01,-2.1127936840e+00,1.3008792725e+03
837,3.6341184378e-01,-3.6631935835e-01,-2.1983165741e+00,1.2999154053e+03
838,3.6311057210e-01,-3.6645746231e-01,-2.5470702648e+00,1.2989493408e+03
839,3.6266696453e-01,-3.6626416445e-01,-2.4020125866e+00,1.2979869385e+03
840,3.6255377531e-01,-3.6605975032e-01,-2.0468368530e+00,1.2970260010e+03
841,3.6253836751e-01,-3.6569389701e-01,-1.4336173534e+00,1.2960625000e+03
842,3.6265578866e-01,-3.6552444100e-01,-1.0712177753e+00,1.2951026611e+03
843,3.6258402467e-01,-3.6535358429e-01,-1.1584304571e+00,1.2941428223e+03
844,3.6210530996e-01,-3.6510691047e-01,-1.0713427067e+00,1.2931817627e+03
845,3.6148539186e-01,-3.6489444971e-01,-1.6518489122e+00,1.2922235107e+03
846,3.6112102866e-01,-3.6463755369e-01,-2.0928599834e+00,1.2912670898e+03
847,3.6110532284e-01,-3.6411747336e-01,-2.5075187683e+00,1.2903096924e+03
848,3.6117708683e-01,-3.6394321918e-01,-2.7307136059e+00,1.2893510742e+03
849,3.6136332154e-01,-3.6410778761e-01,-2.4235231876e+00,1.2883955078e+03
850,3.6174690723e-01,-3.6452805996e-01,-2.1295230389e+00,1.2874431152e+03
851,3.6191281676e-01,-3.6482679844e-01,-1.7083928585e+00,1.2864912109e+03
852,3.6173203588e-01,-3.6470562220e-01,-1.6462092400e+00,1.2855377197e+03
853,3.6111390591e-01,-3.6427992582e-01,-1.5583882332e+00,1.2845842285e+03
854,3.6065366864e-01,-3.6396843195e-01,-1.4236967564e+00,1.2836328125e+03
855,3.6060068011e-01,-3.6364847422e-01,-1.1508861780e+00,1.2826809082e+03
856,3.6066946387e-01,-3.6326929927e-01,-1.2148603201e+00,1.2817315674e+03
857,3.6059927940e-01,-3.6288121343e-01,-1.3305642605e+00,1.2807843018e+03
858,3.6026743054e-01,-3.6288359761e-01,-1.4948664904e+00,1.2798350830e+03
859,3.6001336575e-01,-3.6299926043e-01,-1.5605185032e+00,1.2788848877e+03
860,3.5999009013e-01,-3.6323773861e-01,-1.7521718740e+00,1.2779367676e+03
861,3.5977423191e-01,-3.6318424344e-01,-1.9885683060e+00,1.2769919434e+03
862,3.5943761468e-01,-3.6303520203e-01,-1.6444410086e+00,1.2760465088e+03
863,3.5904276371e-01,-3.6286765337e-01,-1.3914097548e+00,1.2750983887e+03
864,3.5906708241e-01,-3.6287403107e-01,-1.2852872610e+00,1.2741544189e+03
865,3.5938608646e-01,-3.6284878850e-01,-1.4462286234e+00,1.2732128906e+03
866,3.5934093595e-01,-3.6251431704e-01,-2.1310420036e+00,1.2722695312e+03
867,3.5906994343e-01,-3.6214524508e-01,-2.2582914829e+00,1.2713249512e+03
868,3.5887989402e-01,-3.6193242669e-01,-2.1274962425e+00,1.2703861084e+03
869,3.5880637169e-01,-3.6181774735e-01,-2.2620558739e+00,1.2694466553e+03
870,3.5867694020e-01,-3.6155799031e-01,-2.2250096798e+00,1.2685053711e+03
871,3.5863813758e-01,-3.6132279038e-01,-1.8393793106e+00,1.2675653076e+03
872,3.5888141394e-01,-3.6110973358e-01,-1.6641054153e+00,1.2666291504e+03
873,3.5928845406e-01,-3.6067184806e-01,-1.1329101324e+00,1.2656942139e+03
874,3.5970166326e-01,-3.6000102758e-01,-8.7910926342e-01,1.2647550049e+03
875,3.5992428660e-01,-3.5948464274e-01,-7.8654909134e-01,1.2638164062e+03
876,3.6006596684e-01,-3.5945048928e-01,-9.8267817497e-01,1.2628835449e+03
877,3.5998761654e-01,-3.5967835784e-01,-1.0294640064e+00,1.2619504395e+03
878,3.5940882564e-01,-3.5982322693e-01,-1.1956281662e+00,1.2610169678e+03
879,3.5844057798e-01,-3.5974508524e-01,-1.7607377768e+00,1.2600860596e+03
880,3.5774940252e-01,-3.5952273011e-01,-1.7152713537e+00,1.2591555176e+03
881,3.5755124688e-01,-3.5914474726e-01,-1.5247296095e+00,1.2582226562e+03
882,3.5789793730e-01,-3.5887143016e-01,-1.3984380960e+00,1.2572924805e+03
883,3.5803025961e-01,-3.5846713185e-01,-1.6775274277e+00,1.2563641357e+03
884,3.5807108879e-01,-3.5822546482e-01,-1.6339870691e+00,1.2554328613e+03
885,3.5808458924e-01,-3.5823571682e-01,-1.6782389879e+00,1.2545037842e+03
886,3.5808789730e-01,-3.5841584206e-01,-1.8030045033e+00,1.2535806885e+03
887,3.5790964961e-01,-3.5871031880e-01,-1.5444792509e+00,1.2526557617e+03
888,3.5769301653e-01,-3.5878279805e-01,-8.3571302891e-01,1.2517290039e+03
889,3.5730513930e-01,-3.5869666934e-01,-6.2203025818e-01,1.2508038330e+03
890,3.5689127445e-01,-3.5809928179e-01,-7.6985591650e-01,1.2498789062e+03
891,3.5621312261e-01,-3.5724586248e-01,-1.2089350224e+00,1.2489533691e+03
892,3.5589650273e-01,-3.5635924339e-01,-1.6530722380e+00,1.2480289307e+03
893,3.5596418381e-01,-3.5610046983e-01,-1.8782521486e+00,1.2471069336e+03
894,3.5634344816e-01,-3.5655570030e-01,-2.4162347317e+00,1.2461867676e+03
895,3.5682886839e-01,-3.5689249635e-01,-2.5123350620e+00,1.2452667236e+03
896,3.5699188709e-01,-3.5703745484e-01,-2.2241353989e+00,1.2443475342e+03
897,3.5684993863e-01,-3.5683003068e-01,-1.6869139671e+00,1.2434298096e+03
898,3.5660713911e-01,-3.5684278607e-01,-1.4702162743e+00,1.2425106201e+03
899,3.5651615262e-01,-3.5663804412e-01,-1.1761876345e+00,1.2415915527e+03
900,3.5644838214e-01,-3.5620746017e-01,-1.1894239187e+00,1.2406733398e+03
901,3.5609704256e-01,-3.5614836216e-01,-1.5511528254e+00,1.2397575684e+03
902,3.5585471988e-01,-3.5631319880e-01,-1.3362761736e+00,1.2388413086e+03
903,3.5579627752e-01,-3.5658806562e-01,-1.6440908909e+00,1.2379249268e+03
904,3.5584670305e-01,-3.5657879710e-01,-1.2870963812e+00,1.2370117188e+03
905,3.5577780008e-01,-3.5608169436e-01,-9.5505577326e-01,1.2361014404e+03
906,3.5556292534e-01,-3.5553976893e-01,-1.1302442551e+00,1.2351883545e+03
907,3.5521879792e-01,-3.5512650013e-01,-1.2614905834e+00,1.2342762451e+03
908,3.5499748588e-01,-3.5521155596e-01,-1.4076223373e+00,1.2333621826e+03
909,3.5466149449e-01,-3.5561916232e-01,-1.7225836515e+00,1.2324492188e+03
910,3.5427653790e-01,-3.5603827238e-01,-1.8031039238e+00,1.2315393066e+03
911,3.5370349884e-01,-3.5622707009e-01,-1.8401492834e+00,1.2306318359e+03
912,3.5328006744e-01,-3.5600435734e-01,-1.5317208767e+00,1.2297232666e+03
913,3.5310620070e-01,-3.5548934340e-01,-1.3425123692e+00,1.2288133545e+03
914,3.5343149304e-01,-3.5500195622e-01,-9.0794759989e-01,1.2279047852e+03
915,3.5385593772e-01,-3.5470643640e-01,-1.0699201822e+00,1.2270017090e+03
916,3.5399535298e-01,-3.5452398658e-01,-1.2316054106e+00,1.2260980225e+03
917,3.5371047258e-01,-3.5435134172e-01,-1.6122092009e+00,1.2251940918e+03
918,3.5315644741e-01,-3.5436892509e-01,-1.6574025154e+00,1.2242917480e+03
919,3.5260340571e-01,-3.5461059213e-01,-1.8529480696e+00,1.2233890381e+03
920,3.5239860415e-01,-3.5501950979e-01,-1.7431672812e+00,1.2224851074e+03
921,3.5231578350e-01,-3.5534009337e-01,-1.5682067871e+00,1.2215810547e+03
922,3.5213634372e-01,-3.5506644845e-01,-1.5473260880e+00,1.2206807861e+03
923,3.5188901424e-01,-3.5433053970e-01,-9.3530833721e-01,1.2197841797e+03
924,3.5185369849e-01,-3.5335594416e-01,-4.1792926192e-01,1.2188852539e+03
925,3.5195615888e-01,-3.5267168283e-01,-4.4976833463e-01,1.2179836426e+03
926,3.5205119848e-01,-3.5223835707e-01,-1.0416764021e+00,1.2170849609e+03
927,3.5200098157e-01,-3.5212448239e-01,-1.6858561039e+00,1.2161916504e+03
928,3.5179233551e-01,-3.5223451257e-01,-2.0194425583e+00,1.2152938232e+03
929,3.5164332390e-01,-3.5238546133e-01,-1.7785804272e+00,1.2143946533e+03
930,3.5158315301e-01,-3.5306695104e-01,-1.5421935320e+00,1.2134993896e+03
931,3.5169306397e-01,-3.5358369350e-01,-1.3509342670e+00,1.2126062012e+03
932,3.5163581371e-01,-3.5379377007e-01,-1.1927872896e+00,1.2117094727e+03
933,3.5091808438e-01,-3.5332044959e-01,-1.4228326082e+00,1.2108150635e+03
934,3.5014492273e-01,-3.5253083706e-01,-1.6181623936e+00,1.2099244385e+03
935,3.4970137477e-01,-3.5201340914e-01,-1.6339873075e+00,1.2090345459e+03
936,3.5007438064e-01,-3.5222432017e-01,-1.4048204422e+00,1.2081429443e+03
937,3.5069027543e-01,-3.5276067257e-01,-9.6670258045e-01,1.2072515869e+03
938,3.5081800818e-01,-3.5296577215e-01,-7.4038249254e-01,1.2063590088e+03
939,3.5028129816e-01,-3.5239949822e-01,-2.4997033179e-01,1.2054697266e+03
940,3.4957644343e-01,-3.5153499246e-01,-5.0730937719e-01,1.2045833740e+03
941,3.4918117523e-01,-3.5091200471e-01,-1.1450996399e+00,1.2036956787e+03
942,3.4938040376e-01,-3.5091114044e-01,-1.6625982523e+00,1.2028087158e+03
943,3.4985989332e-01,-3.5145011544e-01,-1.9055471420e+00,1.2019228516e+03
944,3.5045665503e-01,-3.5187399387e-01,-1.7172920704e+00,1.2010396729e+03
945,3.5034626722e-01,-3.5194545984e-01,-1.8114606142e+00,1.2001539307e+03
946,3.4986388683e-01,-3.5136377811e-01,-1.0926923752e+00,1.1992687988e+03
947,3.4912058711e-01,-3.5057979822e-01,-9.5543056726e-01,1.1983856201e+03
948,3.4878003597e-01,-3.4992465377e-01,-6.6008991003e-01,1.1975028076e+03
949,3.4889581800e-01,-3.4973523021e-01,-8.5452276468e-01,1.1966207275e+03
950,3.4903854132e-01,-3.4980934858e-01,-1.2988592386e+00,1.1957403564e+03
