step,vx_25_25,vy_25_25,pressure_25_25,energy
2103,4.9501374364e-01,-4.9652874470e-01,-6.5761251450e+00,2.4000195312e+03
2104,4.9486598372e-01,-4.9652937055e-01,-7.2100648880e+00,2.3999765625e+03
2105,4.9492415786e-01,-4.9648067355e-01,-6.4661450386e+00,2.3999340820e+03
2106,4.9495542049e-01,-4.9656143785e-01,-6.9381222725e+00,2.3998913574e+03
2107,4.9489337206e-01,-4.9653574824e-01,-6.9542679787e+00,2.3998488770e+03
2108,4.9485304952e-01,-4.9655520916e-01,-6.7961306572e+00,2.3998044434e+03
2109,4.9486258626e-01,-4.9653109908e-01,-6.7549304962e+00,2.3997617188e+03
2110,4.9480921030e-01,-4.9652090669e-01,-6.9781150818e+00,2.3997182617e+03
2111,4.9481686950e-01,-4.9650332332e-01,-6.7025561333e+00,2.3996755371e+03
2112,4.9484801292e-01,-4.9651667476e-01,-6.6320858002e+00,2.3996325684e+03
2113,4.9481713772e-01,-4.9649840593e-01,-6.9671769142e+00,2.3995898438e+03
2114,4.9484717846e-01,-4.9648061395e-01,-6.5641317368e+00,2.3995471191e+03
2115,4.9472102523e-01,-4.9647220969e-01,-7.0465478897e+00,2.3995039062e+03
2116,4.9461257458e-01,-4.9648359418e-01,-6.7325778008e+00,2.3994611816e+03
2117,4.9472552538e-01,-4.9649423361e-01,-6.8752427101e+00,2.3994184570e+03
2118,4.9473527074e-01,-4.9642097950e-01,-6.7545890808e+00,2.3993754883e+03
2119,4.9461552501e-01,-4.9646604061e-01,-6.7883114815e+00,2.3993334961e+03
2120,4.9469158053e-01,-4.9643576145e-01,-6.4442892075e+00,2.3992905273e+03
2121,4.9467608333e-01,-4.9643412232e-01,-6.9293661118e+00,2.3992487793e+03
2122,4.9469262362e-01,-4.9641650915e-01,-6.5088272095e+00,2.3992050781e+03
2123,4.9468147755e-01,-4.9639818072e-01,-6.6750392914e+00,2.3991633301e+03
2124,4.9459582567e-01,-4.9640491605e-01,-6.9480032921e+00,2.3991203613e+03
2125,4.9467402697e-01,-4.9635115266e-01,-6.2964200974e+00,2.3990773926e+03
2126,4.9465227127e-01,-4.9636790156e-01,-6.6172652245e+00,2.3990344238e+03
2127,4.9463251233e-01,-4.9638199806e-01,-6.8166141510e+00,2.3989924316e+03
2128,4.9460738897e-01,-4.9639505148e-01,-6.7440290451e+00,2.3989506836e+03
2129,4.9461901188e-01,-4.9633598328e-01,-6.2309951782e+00,2.3989077148e+03
2130,4.9458834529e-01,-4.9630886316e-01,-6.9450302124e+00,2.3988657227e+03
2131,4.9463167787e-01,-4.9634191394e-01,-6.2766880989e+00,2.3988234863e+03
2132,4.9458321929e-01,-4.9631753564e-01,-6.7471113205e+00,2.3987805176e+03
2133,4.9455380440e-01,-4.9629840255e-01,-6.6678915024e+00,2.3987377930e+03
2134,4.9454173446e-01,-4.9628701806e-01,-6.4450511932e+00,2.3986948242e+03
2135,4.9461403489e-01,-4.9628162384e-01,-6.4237337112e+00,2.3986523438e+03
2136,4.9455428123e-01,-4.9632668495e-01,-6.8746094704e+00,2.3986096191e+03
2137,4.9449515343e-01,-4.9627491832e-01,-6.5033426285e+00,2.3985678711e+03
2138,4.9451267719e-01,-4.9630793929e-01,-6.5485148430e+00,2.3985261230e+03
2139,4.9447420239e-01,-4.9627730250e-01,-6.6859974861e+00,2.3984836426e+03
2140,4.9446058273e-01,-4.9620392919e-01,-6.5606932640e+00,2.3984418945e+03
2141,4.9456250668e-01,-4.9619430304e-01,-5.9616851807e+00,2.3983991699e+03
2142,4.9452552199e-01,-4.9625733495e-01,-6.8121042252e+00,2.3983569336e+03
2143,4.9440062046e-01,-4.9623739719e-01,-6.7273244858e+00,2.3983149414e+03
2144,4.9440816045e-01,-4.9629494548e-01,-6.5999169350e+00,2.3982729492e+03
2145,4.9450594187e-01,-4.9616581202e-01,-5.9638810158e+00,2.3982307129e+03
2146,4.9443733692e-01,-4.9609854817e-01,-6.4521784782e+00,2.3981892090e+03
2147,4.9438858032e-01,-4.9624657631e-01,-6.8922486305e+00,2.3981464844e+03
2148,4.9436655641e-01,-4.9617180228e-01,-6.3496785164e+00,2.3981044922e+03
2149,4.9446618557e-01,-4.9612185359e-01,-6.0451059341e+00,2.3980620117e+03
2150,4.9437940121e-01,-4.9612715840e-01,-6.6641044617e+00,2.3980202637e+03
2151,4.9435770512e-01,-4.9622318149e-01,-6.4609260559e+00,2.3979787598e+03
2152,4.9439674616e-01,-4.9615672231e-01,-6.2370033264e+00,2.3979375000e+03
2153,4.9434477091e-01,-4.9617493153e-01,-6.5412931442e+00,2.3978952637e+03
2154,4.9430066347e-01,-4.9614375830e-01,-6.4676666260e+00,2.3978535156e+03
2155,4.9428108335e-01,-4.9616074562e-01,-6.6902446747e+00,2.3978110352e+03
2156,4.9432265759e-01,-4.9616444111e-01,-6.1121945381e+00,2.3977695312e+03
2157,4.9429443479e-01,-4.9611875415e-01,-6.4002628326e+00,2.3977270508e+03
2158,4.9432036281e-01,-4.9612408876e-01,-6.2524261475e+00,2.3976855469e+03
2159,4.9423766136e-01,-4.9614852667e-01,-6.8343687057e+00,2.3976433105e+03
2160,4.9423190951e-01,-4.9610024691e-01,-6.1045641899e+00,2.3976018066e+03
2161,4.9427333474e-01,-4.9611169100e-01,-6.1344251633e+00,2.3975595703e+03
2162,4.9423018098e-01,-4.9612706900e-01,-6.5418515205e+00,2.3975180664e+03
2163,4.9422478676e-01,-4.9610391259e-01,-6.2607374191e+00,2.3974758301e+03
2164,4.9421113729e-01,-4.9611872435e-01,-6.2702555656e+00,2.3974348145e+03
2165,4.9418926239e-01,-4.9608841538e-01,-6.4857969284e+00,2.3973930664e+03
2166,4.9421322346e-01,-4.9611061811e-01,-6.2860207558e+00,2.3973518066e+03
2167,4.9414899945e-01,-4.9610781670e-01,-6.4737648964e+00,2.3973095703e+03
2168,4.9417543411e-01,-4.9613016844e-01,-6.2963638306e+00,2.3972680664e+03
2169,4.9420306087e-01,-4.9609535933e-01,-6.2106790543e+00,2.3972268066e+03
2170,4.9418041110e-01,-4.9604621530e-01,-6.1727075577e+00,2.3971855469e+03
2171,4.9411290884e-01,-4.9613827467e-01,-6.4820265770e+00,2.3971437988e+03
2172,4.9414417148e-01,-4.9610307813e-01,-6.2068438530e+00,2.3971032715e+03
2173,4.9412095547e-01,-4.9610611796e-01,-6.2342548370e+00,2.3970627441e+03
2174,4.9405008554e-01,-4.9608007073e-01,-6.1487145424e+00,2.3970205078e+03
2175,4.9413341284e-01,-4.9605169892e-01,-6.2454643250e+00,2.3969797363e+03
2176,4.9411556125e-01,-4.9601790309e-01,-6.1314945221e+00,2.3969382324e+03
2177,4.9403110147e-01,-4.9612867832e-01,-6.6382970810e+00,2.3968964844e+03
2178,4.9408838153e-01,-4.9609506130e-01,-5.9704933167e+00,2.3968559570e+03
2179,4.9401772022e-01,-4.9613639712e-01,-6.4840750694e+00,2.3968156738e+03
2180,4.9397662282e-01,-4.9609309435e-01,-6.2608184814e+00,2.3967753906e+03
2181,4.9409067631e-01,-4.9600255489e-01,-5.6848177910e+00,2.3967346191e+03
2182,4.9401217699e-01,-4.9601969123e-01,-6.4150233269e+00,2.3966931152e+03
2183,4.9405059218e-01,-4.9596962333e-01,-5.9007439613e+00,2.3966518555e+03
2184,4.9408441782e-01,-4.9601915479e-01,-6.1496734619e+00,2.3966103516e+03
2185,4.9401649833e-01,-4.9596270919e-01,-6.4962296486e+00,2.3965708008e+03
2186,4.9408432841e-01,-4.9598035216e-01,-5.7788310051e+00,2.3965297852e+03
2187,4.9398741126e-01,-4.9605005980e-01,-6.2900676727e+00,2.3964895020e+03
2188,4.9385878444e-01,-4.9608978629e-01,-6.7410469055e+00,2.3964492188e+03
2189,4.9400588870e-01,-4.9594414234e-01,-5.4595322609e+00,2.3964084473e+03
2190,4.9394422770e-01,-4.9605795741e-01,-6.3320717812e+00,2.3963679199e+03
2191,4.9383896589e-01,-4.9606215954e-01,-6.3472213745e+00,2.3963276367e+03
2192,4.9386480451e-01,-4.9606949091e-01,-5.8954019547e+00,2.3962873535e+03
2193,4.9396967888e-01,-4.9595096707e-01,-5.9066233635e+00,2.3962480469e+03
2194,4.9383935332e-01,-4.9599969387e-01,-6.3434305191e+00,2.3962082520e+03
2195,4.9388360977e-01,-4.9602115154e-01,-5.7281885147e+00,2.3961674805e+03
2196,4.9381995201e-01,-4.9601390958e-01,-6.3651137352e+00,2.3961269531e+03
2197,4.9383306503e-01,-4.9598345160e-01,-6.1743903160e+00,2.3960861816e+03
2198,4.9386781454e-01,-4.9600508809e-01,-5.7844276428e+00,2.3960476074e+03
2199,4.9379646778e-01,-4.9600568414e-01,-6.4026503563e+00,2.3960085449e+03
2200,4.9382773042e-01,-4.9600684643e-01,-5.8832821846e+00,2.3959685059e+03
2201,4.9383702874e-01,-4.9596422911e-01,-5.8804717064e+00,2.3959284668e+03
2202,4.9384370446e-01,-4.9594601989e-01,-5.9431109428e+00,2.3958881836e+03
2203,4.9382078648e-01,-4.9600058794e-01,-6.4001069069e+00,2.3958476562e+03
2204,4.9383324385e-01,-4.9595391750e-01,-5.9738879204e+00,2.3958088379e+03
2205,4.9377754331e-01,-4.9594637752e-01,-6.0619025230e+00,2.3957685547e+03
2206,4.9375063181e-01,-4.9598503113e-01,-6.1022262573e+00,2.3957297363e+03
2207,4.9375975132e-01,-4.9594843388e-01,-5.9041318893e+00,2.3956901855e+03
2208,4.9376165867e-01,-4.9595004320e-01,-5.8409633636e+00,2.3956506348e+03
2209,4.9375340343e-01,-4.9595233798e-01,-6.2087769508e+00,2.3956105957e+03
2210,4.9372220039e-01,-4.9595150352e-01,-5.9253034592e+00,2.3955700684e+03
2211,4.9370652437e-01,-4.9590316415e-01,-6.0470423698e+00,2.3955322266e+03
2212,4.9371799827e-01,-4.9591723084e-01,-5.8711271286e+00,2.3954929199e+03
2213,4.9365878105e-01,-4.9596634507e-01,-6.2546482086e+00,2.3954538574e+03
2214,4.9365097284e-01,-4.9596533179e-01,-5.8063960075e+00,2.3954150391e+03
2215,4.9369502068e-01,-4.9581259489e-01,-5.6162319183e+00,2.3953757324e+03
2216,4.9366691709e-01,-4.9588629603e-01,-6.1163291931e+00,2.3953361816e+03
2217,4.9364528060e-01,-4.9595656991e-01,-6.0305171013e+00,2.3952973633e+03
2218,4.9365454912e-01,-4.9581789970e-01,-5.5452275276e+00,2.3952585449e+03
2219,4.9362373352e-01,-4.9594855309e-01,-6.2195320129e+00,2.3952194824e+03
2220,4.9361443520e-01,-4.9595233798e-01,-5.9526834488e+00,2.3951806641e+03
2221,4.9366444349e-01,-4.9583485723e-01,-5.7295904160e+00,2.3951413574e+03
2222,4.9357858300e-01,-4.9589541554e-01,-6.1345691681e+00,2.3951027832e+03
2223,4.9362289906e-01,-4.9592402577e-01,-5.7630434036e+00,2.3950634766e+03
2224,4.9353703856e-01,-4.9593532085e-01,-6.1883788109e+00,2.3950249023e+03
2225,4.9356880784e-01,-4.9594241381e-01,-5.6694984436e+00,2.3949860840e+03
2226,4.9353259802e-01,-4.9594685435e-01,-5.8527970314e+00,2.3949477539e+03
2227,4.9354070425e-01,-4.9592939019e-01,-5.8779778481e+00,2.3949089355e+03
2228,4.9353966117e-01,-4.9596491456e-01,-5.9481182098e+00,2.3948706055e+03
2229,4.9345615506e-01,-4.9591475725e-01,-5.8018932343e+00,2.3948317871e+03
2230,4.9357995391e-01,-4.9588245153e-01,-5.4255018234e+00,2.3947937012e+03
2231,4.9358373880e-01,-4.9586117268e-01,-6.1046614647e+00,2.3947563477e+03
2232,4.9348029494e-01,-4.9587333202e-01,-5.8464922905e+00,2.3947185059e+03
2233,4.9350842834e-01,-4.9585098028e-01,-5.8284654617e+00,2.3946806641e+03
2234,4.9349114299e-01,-4.9587455392e-01,-5.6312541962e+00,2.3946420898e+03
2235,4.9354559183e-01,-4.9584862590e-01,-5.6744704247e+00,2.3946040039e+03
2236,4.9346107244e-01,-4.9586847425e-01,-6.0229082108e+00,2.3945651855e+03
2237,4.9343946576e-01,-4.9582210183e-01,-5.8517065048e+00,2.3945273438e+03
2238,4.9343463778e-01,-4.9585399032e-01,-5.8415694237e+00,2.3944892578e+03
2239,4.9350658059e-01,-4.9582448602e-01,-5.5370779037e+00,2.3944521484e+03
2240,4.9340498447e-01,-4.9577656388e-01,-6.1936120987e+00,2.3944145508e+03
2241,4.9346038699e-01,-4.9582508206e-01,-5.4650812149e+00,2.3943774414e+03
2242,4.9346688390e-01,-4.9580264091e-01,-5.7351531982e+00,2.3943391113e+03
2243,4.9347576499e-01,-4.9577027559e-01,-5.6689300537e+00,2.3943015137e+03
2244,4.9343204498e-01,-4.9574485421e-01,-5.8515458107e+00,2.3942634277e+03
2245,4.9336904287e-01,-4.9579972029e-01,-6.1121511459e+00,2.3942270508e+03
2246,4.9340119958e-01,-4.9578219652e-01,-5.2703585625e+00,2.3941889648e+03
2247,4.9341696501e-01,-4.9568778276e-01,-5.6499505043e+00,2.3941518555e+03
2248,4.9332216382e-01,-4.9580532312e-01,-6.2134056091e+00,2.3941152344e+03
2249,4.9335911870e-01,-4.9572369456e-01,-5.4055848122e+00,2.3940778809e+03
2250,4.9333322048e-01,-4.9577292800e-01,-5.7474589348e+00,2.3940407715e+03
2251,4.9338963628e-01,-4.9565899372e-01,-5.2726292610e+00,2.3940034180e+03
2252,4.9332553148e-01,-4.9570971727e-01,-5.9272546768e+00,2.3939663086e+03
2253,4.9327826500e-01,-4.9580201507e-01,-5.9979410172e+00,2.3939282227e+03
2254,4.9329948425e-01,-4.9575901031e-01,-5.5288319588e+00,2.3938925781e+03
2255,4.9325728416e-01,-4.9581897259e-01,-5.8901920319e+00,2.3938562012e+03
2256,4.9324062467e-01,-4.9581444263e-01,-5.7894182205e+00,2.3938190918e+03
2257,4.9327012897e-01,-4.9572360516e-01,-5.5748710632e+00,2.3937832031e+03
2258,4.9325338006e-01,-4.9576932192e-01,-5.6490759850e+00,2.3937460938e+03
2259,4.9321717024e-01,-4.9577239156e-01,-5.7733440399e+00,2.3937094727e+03
2260,4.9327328801e-01,-4.9570861459e-01,-5.4680638313e+00,2.3936730957e+03
2261,4.9319925904e-01,-4.9577674270e-01,-5.9450149536e+00,2.3936369629e+03
2262,4.9323907495e-01,-4.9568027258e-01,-5.8113451004e+00,2.3936010742e+03
2263,4.9322351813e-01,-4.9569916725e-01,-5.1231794357e+00,2.3935646973e+03
2264,4.9320709705e-01,-4.9565184116e-01,-5.8686695099e+00,2.3935273438e+03
2265,4.9320289493e-01,-4.9561434984e-01,-5.2144956589e+00,2.3934907227e+03
2266,4.9311923981e-01,-4.9570569396e-01,-6.0772724152e+00,2.3934550781e+03
2267,4.9321618676e-01,-4.9557384849e-01,-5.1077795029e+00,2.3934187012e+03
2268,4.9318346381e-01,-4.9557566643e-01,-5.5375609398e+00,2.3933837891e+03
2269,4.9314370751e-01,-4.9565166235e-01,-5.8078494072e+00,2.3933479004e+03
2270,4.9316278100e-01,-4.9561831355e-01,-5.7450351715e+00,2.3933127441e+03
2271,4.9314284325e-01,-4.9562805891e-01,-5.2345108986e+00,2.3932756348e+03
2272,4.9312272668e-01,-4.9568328261e-01,-6.1991949081e+00,2.3932399902e+03
2273,4.9316203594e-01,-4.9556708336e-01,-4.8509988785e+00,2.3932045898e+03
2274,4.9312359095e-01,-4.9561014771e-01,-5.8604526520e+00,2.3931691895e+03
2275,4.9310928583e-01,-4.9558246136e-01,-5.5729970932e+00,2.3931337891e+03
2276,4.9307975173e-01,-4.9562376738e-01,-5.6038603783e+00,2.3930983887e+03
2277,4.9310791492e-01,-4.9564179778e-01,-5.5563673973e+00,2.3930629883e+03
2278,4.9305623770e-01,-4.9562537670e-01,-5.4409894943e+00,2.3930270996e+03
2279,4.9303975701e-01,-4.9557012320e-01,-5.8556575775e+00,2.3929916992e+03
2280,4.9303230643e-01,-4.9561101198e-01,-5.3025097847e+00,2.3929562988e+03
2281,4.9304997921e-01,-4.9558082223e-01,-5.7409691811e+00,2.3929216309e+03
2282,4.9308332801e-01,-4.9550655484e-01,-5.2395930290e+00,2.3928867188e+03
2283,4.9303701520e-01,-4.9565210938e-01,-5.9606361389e+00,2.3928522949e+03
2284,4.9304127693e-01,-4.9555715919e-01,-5.2832708359e+00,2.3928173828e+03
2285,4.9303007126e-01,-4.9562230706e-01,-5.7359452248e+00,2.3927817383e+03
2286,4.9295738339e-01,-4.9566942453e-01,-5.0246939659e+00,2.3927463379e+03
2287,4.9310049415e-01,-4.9550381303e-01,-5.3325233459e+00,2.3927116699e+03
2288,4.9294888973e-01,-4.9565121531e-01,-5.6288518906e+00,2.3926772461e+03
2289,4.9303805828e-01,-4.9557784200e-01,-5.6072716713e+00,2.3926425781e+03
2290,4.9293977022e-01,-4.9562954903e-01,-5.4620695114e+00,2.3926083984e+03
2291,4.9300006032e-01,-4.9564465880e-01,-5.8871665001e+00,2.3925734863e+03
2292,4.9296480417e-01,-4.9561443925e-01,-5.1269989014e+00,2.3925393066e+03
2293,4.9296522141e-01,-4.9558094144e-01,-5.4976201057e+00,2.3925046387e+03
2294,4.9297693372e-01,-4.9552750587e-01,-5.3278641701e+00,2.3924702148e+03
2295,4.9287283421e-01,-4.9563160539e-01,-6.1646022797e+00,2.3924365234e+03
2296,4.9296924472e-01,-4.9551224709e-01,-4.6340117455e+00,2.3924030762e+03
2297,4.9294224381e-01,-4.9554127455e-01,-5.5657615662e+00,2.3923688965e+03
2298,4.9291574955e-01,-4.9567395449e-01,-5.7517404556e+00,2.3923347168e+03
2299,4.9293756485e-01,-4.9557757378e-01,-5.2021756172e+00,2.3923007812e+03
2300,4.9295786023e-01,-4.9549368024e-01,-5.3063774109e+00,2.3922668457e+03
2301,4.9287891388e-01,-4.9561235309e-01,-5.6148505211e+00,2.3922336426e+03
2302,4.9297890067e-01,-4.9549397826e-01,-4.9424939156e+00,2.3921999512e+03
2303,4.9287253618e-01,-4.9559515715e-01,-6.1914124489e+00,2.3921665039e+03
2304,4.9283888936e-01,-4.9554306269e-01,-4.8309025764e+00,2.3921328125e+03
2305,4.9297976494e-01,-4.9542978406e-01,-5.6872782707e+00,2.3920998535e+03
2306,4.9284446239e-01,-4.9557423592e-01,-5.2344884872e+00,2.3920661621e+03
2307,4.9288845062e-01,-4.9548852444e-01,-5.7788076401e+00,2.3920322266e+03
2308,4.9282559752e-01,-4.9551194906e-01,-5.0758433342e+00,2.3919995117e+03
2309,4.9285727739e-01,-4.9548316002e-01,-5.3546752930e+00,2.3919660645e+03
2310,4.9286347628e-01,-4.9553525448e-01,-5.5117411613e+00,2.3919331055e+03
2311,4.9286022782e-01,-4.9548470974e-01,-5.2527160645e+00,2.3919001465e+03
2312,4.9279719591e-01,-4.9550184608e-01,-5.6848196983e+00,2.3918671875e+03
2313,4.9280768633e-01,-4.9554216862e-01,-5.1370997429e+00,2.3918344727e+03
2314,4.9276909232e-01,-4.9552476406e-01,-5.4380025864e+00,2.3918010254e+03
2315,4.9276533723e-01,-4.9552258849e-01,-5.2710385323e+00,2.3917680664e+03
2316,4.9272218347e-01,-4.9552872777e-01,-5.4077382088e+00,2.3917351074e+03
2317,4.9267792702e-01,-4.9560567737e-01,-5.3126602173e+00,2.3917016602e+03
2318,4.9267891049e-01,-4.9554690719e-01,-5.4884963036e+00,2.3916691895e+03
2319,4.9259206653e-01,-4.9559563398e-01,-5.5831127167e+00,2.3916372070e+03
2320,4.9269804358e-01,-4.9552252889e-01,-4.6505856514e+00,2.3916057129e+03
2321,4.9265021086e-01,-4.9545297027e-01,-6.1232280731e+00,2.3915732422e+03
2322,4.9262943864e-01,-4.9548956752e-01,-4.4921264648e+00,2.3915412598e+03
2323,4.9262651801e-01,-4.9544024467e-01,-6.0474534035e+00,2.3915092773e+03
2324,4.9258795381e-01,-4.9546515942e-01,-4.8276681900e+00,2.3914765625e+03
2325,4.9265968800e-01,-4.9550050497e-01,-5.6873812675e+00,2.3914445801e+03
2326,4.9258834124e-01,-4.9542519450e-01,-4.9321088791e+00,2.3914128418e+03
2327,4.9255415797e-01,-4.9545189738e-01,-5.5110764503e+00,2.3913808594e+03
2328,4.9262040854e-01,-4.9542263150e-01,-5.1734504700e+00,2.3913491211e+03
2329,4.9249741435e-01,-4.9549055099e-01,-5.6746177673e+00,2.3913168945e+03
2330,4.9252271652e-01,-4.9553552270e-01,-5.3108673096e+00,2.3912861328e+03
2331,4.9251407385e-01,-4.9550136924e-01,-4.9032578468e+00,2.3912551270e+03
2332,4.9258133769e-01,-4.9545812607e-01,-5.3763890266e+00,2.3912236328e+03
2333,4.9244424701e-01,-4.9559515715e-01,-5.6898622513e+00,2.3911926270e+03
2334,4.9243408442e-01,-4.9554362893e-01,-5.0950393677e+00,2.3911604004e+03
2335,4.9254217744e-01,-4.9535971880e-01,-4.8400859833e+00,2.3911291504e+03
2336,4.9252471328e-01,-4.9550610781e-01,-5.4777102470e+00,2.3910991211e+03
2337,4.9252203107e-01,-4.9541354179e-01,-4.8909120560e+00,2.3910686035e+03
2338,4.9248540401e-01,-4.9543926120e-01,-5.7307229042e+00,2.3910373535e+03
2339,4.9240460992e-01,-4.9560552835e-01,-5.4500632286e+00,2.3910068359e+03
2340,4.9252071977e-01,-4.9540549517e-01,-4.9066743851e+00,2.3909763184e+03
2341,4.9247163534e-01,-4.9553102255e-01,-5.3639521599e+00,2.3909448242e+03
2342,4.9243354797e-01,-4.9556910992e-01,-5.4741969109e+00,2.3909143066e+03
2343,4.9242058396e-01,-4.9560606480e-01,-5.0458149910e+00,2.3908845215e+03
2344,4.9247300625e-01,-4.9542713165e-01,-5.1482186317e+00,2.3908549805e+03
2345,4.9246826768e-01,-4.9545872211e-01,-4.8776984215e+00,2.3908247070e+03
2346,4.9240785837e-01,-4.9556392431e-01,-5.5485186577e+00,2.3907951660e+03
2347,4.9245396256e-01,-4.9549418688e-01,-4.8601341248e+00,2.3907646484e+03
2348,4.9241858721e-01,-4.9554738402e-01,-5.4955496788e+00,2.3907341309e+03
2349,4.9241390824e-01,-4.9552100897e-01,-5.0697269440e+00,2.3907038574e+03
2350,4.9246686697e-01,-4.9548518658e-01,-5.0449948311e+00,2.3906735840e+03
2351,4.9245241284e-01,-4.9548590183e-01,-5.9218907356e+00,2.3906447754e+03
2352,4.9244263768e-01,-4.9552005529e-01,-4.7105975151e+00,2.3906152344e+03
2353,4.9249315262e-01,-4.9548846483e-01,-5.4883480072e+00,2.3905856934e+03
2354,4.9240729213e-01,-4.9551367760e-01,-5.2445325851e+00,2.3905559082e+03
2355,4.9244767427e-01,-4.9549469352e-01,-5.2189068794e+00,2.3905258789e+03
2356,4.9253815413e-01,-4.9545192719e-01,-5.2617492676e+00,2.3904968262e+03
2357,4.9240320921e-01,-4.9548155069e-01,-5.1244883537e+00,2.3904667969e+03
2358,4.9245133996e-01,-4.9549704790e-01,-4.9875702858e+00,2.3904375000e+03
2359,4.9250170588e-01,-4.9548107386e-01,-5.2805485725e+00,2.3904086914e+03
2360,4.9241515994e-01,-4.9552816153e-01,-5.2112207413e+00,2.3903791504e+03
2361,4.9247685075e-01,-4.9550879002e-01,-5.1005349159e+00,2.3903498535e+03
2362,4.9242502451e-01,-4.9547958374e-01,-5.0844607353e+00,2.3903208008e+03
2363,4.9237716198e-01,-4.9553722143e-01,-5.1538877487e+00,2.3902917480e+03
2364,4.9236273766e-01,-4.9550950527e-01,-5.1525673866e+00,2.3902631836e+03
2365,4.9238127470e-01,-4.9552339315e-01,-5.4823627472e+00,2.3902346191e+03
2366,4.9237045646e-01,-4.9549612403e-01,-4.6381359100e+00,2.3902062988e+03
2367,4.9236613512e-01,-4.9547606707e-01,-5.3113608360e+00,2.3901770020e+03
2368,4.9235600233e-01,-4.9544909596e-01,-5.5499014854e+00,2.3901489258e+03
2369,4.9237614870e-01,-4.9549758434e-01,-4.6686902046e+00,2.3901198730e+03
2370,4.9242690206e-01,-4.9544772506e-01,-4.6705956459e+00,2.3900915527e+03
2371,4.9232155085e-01,-4.9556329846e-01,-5.8050637245e+00,2.3900629883e+03
2372,4.9234363437e-01,-4.9543145299e-01,-4.5609040260e+00,2.3900346680e+03
2373,4.9237707257e-01,-4.9543517828e-01,-5.2307233810e+00,2.3900065918e+03
2374,4.9240896106e-01,-4.9547559023e-01,-4.6388726234e+00,2.3899782715e+03
2375,4.9238774180e-01,-4.9542206526e-01,-5.5732059479e+00,2.3899497070e+03
2376,4.9229571223e-01,-4.9553409219e-01,-5.0643362999e+00,2.3899218750e+03
2377,4.9220398068e-01,-4.9560698867e-01,-5.8034362793e+00,2.3898945312e+03
2378,4.9231293797e-01,-4.9554407597e-01,-4.7842812538e+00,2.3898666992e+03
2379,4.9232348800e-01,-4.9542772770e-01,-4.7585763931e+00,2.3898395996e+03
2380,4.9216464162e-01,-4.9554651976e-01,-5.9399061203e+00,2.3898107910e+03
2381,4.9226066470e-01,-4.9553492665e-01,-4.6097011566e+00,2.3897836914e+03
2382,4.9227663875e-01,-4.9546709657e-01,-4.8318958282e+00,2.3897553711e+03
2383,4.9214595556e-01,-4.9551603198e-01,-5.6190495491e+00,2.3897285156e+03
2384,4.9215021729e-01,-4.9551132321e-01,-5.0130839348e+00,2.3897001953e+03
2385,4.9216589332e-01,-4.9547907710e-01,-4.9415378571e+00,2.3896730957e+03
2386,4.9216738343e-01,-4.9544155598e-01,-5.0036835670e+00,2.3896459961e+03
2387,4.9217355251e-01,-4.9543735385e-01,-5.0974636078e+00,2.3896191406e+03
2388,4.9212625623e-01,-4.9552947283e-01,-5.1322221756e+00,2.3895917969e+03
2389,4.9215552211e-01,-4.9549573660e-01,-5.1913323402e+00,2.3895646973e+03
2390,4.9223205447e-01,-4.9546498060e-01,-4.3345923424e+00,2.3895368652e+03
2391,4.9201977253e-01,-4.9566352367e-01,-6.2347984314e+00,2.3895102539e+03
2392,4.9217694998e-01,-4.9537959695e-01,-3.9704082012e+00,2.3894831543e+03
2393,4.9206867814e-01,-4.9549543858e-01,-5.7305073738e+00,2.3894560547e+03
2394,4.9214589596e-01,-4.9541273713e-01,-4.4784669876e+00,2.3894289551e+03
2395,4.9204659462e-01,-4.9552243948e-01,-5.4389004707e+00,2.3894025879e+03
2396,4.9210995436e-01,-4.9545696378e-01,-4.7822775841e+00,2.3893759766e+03
2397,4.9206307530e-01,-4.9547442794e-01,-4.8408579826e+00,2.3893500977e+03
2398,4.9209254980e-01,-4.9544668198e-01,-5.0160961151e+00,2.3893227539e+03
2399,4.9204367399e-01,-4.9541625381e-01,-4.9338016510e+00,2.3892958984e+03
2400,4.9206629395e-01,-4.9543979764e-01,-4.9702949524e+00,2.3892687988e+03
2401,4.9203744531e-01,-4.9542877078e-01,-5.0404500961e+00,2.3892416992e+03
2402,4.9206838012e-01,-4.9541124701e-01,-5.0362930298e+00,2.3892167969e+03
2403,4.9212604761e-01,-4.9544727802e-01,-5.3450965881e+00,2.3891904297e+03
2404,4.9206140637e-01,-4.9541833997e-01,-4.4639949799e+00,2.3891650391e+03
2405,4.9202758074e-01,-4.9542087317e-01,-5.4331078529e+00,2.3891391602e+03
2406,4.9203741550e-01,-4.9545282125e-01,-4.8137559891e+00,2.3891123047e+03
2407,4.9199998379e-01,-4.9546557665e-01,-4.9933342934e+00,2.3890856934e+03
2408,4.9195480347e-01,-4.9545243382e-01,-5.2927937508e+00,2.3890595703e+03
2409,4.9201360345e-01,-4.9541488290e-01,-4.7208056450e+00,2.3890339355e+03
2410,4.9197888374e-01,-4.9550595880e-01,-5.0686202049e+00,2.3890083008e+03
2411,4.9197486043e-01,-4.9543398619e-01,-4.8356781006e+00,2.3889824219e+03
2412,4.9207320809e-01,-4.9538296461e-01,-4.6289639473e+00,2.3889570312e+03
