step,vx_50_50,vy_50_50,pressure_50_50,energy
639,4.8238411546e-01,-4.8122259974e-01,-2.2061102390e+00,9.2180498047e+03
640,4.8247584701e-01,-4.8127701879e-01,-2.2061102390e+00,9.2168964844e+03
641,4.8256769776e-01,-4.8133161664e-01,-2.2056913376e+00,9.2157529297e+03
642,4.8265919089e-01,-4.8138660192e-01,-2.2056913376e+00,9.2146083984e+03
643,4.8275026679e-01,-4.8144167662e-01,-2.2056913376e+00,9.2134707031e+03
644,4.8206815124e-01,-4.8101460934e-01,-2.3659644127e+00,9.2123261719e+03
645,4.8191258311e-01,-4.8090159893e-01,-1.3646879196e+00,9.2111738281e+03
646,4.8175576329e-01,-4.8078909516e-01,-1.3646879196e+00,9.2100156250e+03
647,4.8185050488e-01,-4.8083716631e-01,-1.8530699015e+00,9.2088583984e+03
648,4.8194450140e-01,-4.8088577390e-01,-1.8530699015e+00,9.2076962891e+03
649,4.8203814030e-01,-4.8093456030e-01,-1.8530699015e+00,9.2065410156e+03
650,4.8213133216e-01,-4.8098340631e-01,-1.8530699015e+00,9.2053925781e+03
651,4.8222497106e-01,-4.8103243113e-01,-1.8579484224e+00,9.2042490234e+03
652,4.8231804371e-01,-4.8108202219e-01,-1.8579484224e+00,9.2031083984e+03
653,4.8241069913e-01,-4.8113167286e-01,-1.8579484224e+00,9.2019785156e+03
654,4.8172542453e-01,-4.8072829843e-01,-3.5509371758e+00,9.2008369141e+03
655,4.8155692220e-01,-4.8062670231e-01,-2.9117023945e+00,9.1996835938e+03
656,4.8138871789e-01,-4.8052415252e-01,-2.9117023945e+00,9.1985273438e+03
657,4.8147815466e-01,-4.8057615757e-01,-2.5850121975e+00,9.1973662109e+03
658,4.8156908154e-01,-4.8062652349e-01,-2.5850121975e+00,9.1962119141e+03
659,4.8166000843e-01,-4.8067682981e-01,-2.5850121975e+00,9.1950595703e+03
660,4.8175060749e-01,-4.8072716594e-01,-2.5850121975e+00,9.1939150391e+03
661,4.8184096813e-01,-4.8077809811e-01,-2.5798785686e+00,9.1927734375e+03
662,4.8193135858e-01,-4.8082906008e-01,-2.5798785686e+00,9.1916367188e+03
663,4.8137730360e-01,-4.8049882054e-01,-1.2470402718e+00,9.1905000000e+03
664,4.8082908988e-01,-4.8016250134e-01,-1.2356619835e+00,9.1893535156e+03
665,4.8120242357e-01,-4.8034843802e-01,-1.5645594895e-01,9.1881826172e+03
666,4.8156931996e-01,-4.8054081202e-01,-1.6218520701e-01,9.1870322266e+03
667,4.8193231225e-01,-4.8073652387e-01,-1.6218520701e-01,9.1858974609e+03
668,4.8229277134e-01,-4.8093414307e-01,-1.6218520701e-01,9.1847851562e+03
669,4.8119726777e-01,-4.8031038046e-01,-6.4142522812e+00,9.1836464844e+03
670,4.8102164268e-01,-4.8021665215e-01,-3.7517724037e+00,9.1824990234e+03
671,4.8097625375e-01,-4.8019623756e-01,-3.5864171982e+00,9.1813427734e+03
672,4.8093315959e-01,-4.8017358780e-01,-3.5864171982e+00,9.1801914062e+03
673,4.8089092970e-01,-4.8015004396e-01,-3.5864171982e+00,9.1790380859e+03
674,4.8084941506e-01,-4.8012584448e-01,-3.5864171982e+00,9.1778857422e+03
675,4.8080846667e-01,-4.8010098934e-01,-3.5864171982e+00,9.1767343750e+03
676,4.8076817393e-01,-4.8007553816e-01,-3.5864171982e+00,9.1755830078e+03
677,4.8072850704e-01,-4.8004943132e-01,-3.5864171982e+00,9.1744316406e+03
678,4.8068946600e-01,-4.8002272844e-01,-3.5864171982e+00,9.1732832031e+03
679,4.8065105081e-01,-4.7999536991e-01,-3.5864171982e+00,9.1721367188e+03
680,4.8061326146e-01,-4.7996747494e-01,-3.5864171982e+00,9.1709882812e+03
681,4.8057606816e-01,-4.7993892431e-01,-3.5864171982e+00,9.1698427734e+03
682,4.8053953052e-01,-4.7990974784e-01,-3.5864171982e+00,9.1687021484e+03
683,4.8050358891e-01,-4.7988000512e-01,-3.5864171982e+00,9.1675566406e+03
684,4.8046836257e-01,-4.7984963655e-01,-3.5864171982e+00,9.1664160156e+03
685,4.8043367267e-01,-4.7981864214e-01,-3.5864171982e+00,9.1652763672e+03
686,4.8039963841e-01,-4.7978711128e-01,-3.5864171982e+00,9.1641347656e+03
687,4.8036617041e-01,-4.7975498438e-01,-3.5864171982e+00,9.1630009766e+03
688,4.8033338785e-01,-4.7972223163e-01,-3.5864171982e+00,9.1618671875e+03
689,4.8030117154e-01,-4.7968888283e-01,-3.5864171982e+00,9.1607363281e+03
690,4.8026964068e-01,-4.7965487838e-01,-3.5864171982e+00,9.1596064453e+03
691,4.8023864627e-01,-4.7962033749e-01,-3.5864171982e+00,9.1584824219e+03
692,4.8020830750e-01,-4.7958520055e-01,-3.5864171982e+00,9.1573554688e+03
693,4.8017862439e-01,-4.7954952717e-01,-3.5864171982e+00,9.1562294922e+03
694,4.8014953732e-01,-4.7951319814e-01,-3.5864171982e+00,9.1551103516e+03
695,4.8012107611e-01,-4.7947630286e-01,-3.5864171982e+00,9.1539921875e+03
696,4.8009318113e-01,-4.7943887115e-01,-3.5864171982e+00,9.1528759766e+03
697,4.8006591201e-01,-4.7940081358e-01,-3.5864171982e+00,9.1517675781e+03
698,4.8003923893e-01,-4.7936218977e-01,-3.5864171982e+00,9.1506562500e+03
699,4.8001322150e-01,-4.7932302952e-01,-3.5864171982e+00,9.1495488281e+03
700,4.7998777032e-01,-4.7928330302e-01,-3.5864171982e+00,9.1484453125e+03
701,4.7996294498e-01,-4.7924304008e-01,-3.5864171982e+00,9.1473476562e+03
702,4.7993871570e-01,-4.7920215130e-01,-3.5864171982e+00,9.1462509766e+03
703,4.7991508245e-01,-4.7916072607e-01,-3.5864171982e+00,9.1451562500e+03
704,4.7989207506e-01,-4.7911876440e-01,-3.5864171982e+00,9.1440615234e+03
705,4.7986957431e-01,-4.7907626629e-01,-3.5864171982e+00,9.1429794922e+03
706,4.7984775901e-01,-4.7903317213e-01,-3.5864171982e+00,9.1418964844e+03
707,4.7982648015e-01,-4.7898957133e-01,-3.5864171982e+00,9.1408144531e+03
708,4.7969093919e-01,-4.7930079699e-01,3.6224647522e+01,9.1397226562e+03
709,4.7988149524e-01,-4.7916138172e-01,2.6494419098e+01,9.1385820312e+03
710,4.7989115119e-01,-4.7909376025e-01,4.5279371738e-01,9.1374335938e+03
711,4.7986420989e-01,-4.7905367613e-01,-2.4988141060e+00,9.1362919922e+03
712,4.7983896732e-01,-4.7901183367e-01,-2.4988141060e+00,9.1351503906e+03
713,4.7979244590e-01,-4.7898840904e-01,-3.7506952286e+00,9.1340087891e+03
714,4.7974932194e-01,-4.7896143794e-01,-3.7506952286e+00,9.1328710938e+03
715,4.7970727086e-01,-4.7893339396e-01,-3.7506952286e+00,9.1317353516e+03
716,4.7966593504e-01,-4.7890460491e-01,-3.7506952286e+00,9.1305986328e+03
717,4.7962516546e-01,-4.7887516022e-01,-3.7506952286e+00,9.1294667969e+03
718,4.7958141565e-01,-4.7884851694e-01,-3.8416960239e+00,9.1283310547e+03
719,4.7953975201e-01,-4.7881990671e-01,-3.8416960239e+00,9.1271962891e+03
720,4.7949898243e-01,-4.7879049182e-01,-3.8416960239e+00,9.1260654297e+03
721,4.7945883870e-01,-4.7876039147e-01,-3.8416960239e+00,9.1249316406e+03
722,4.7941941023e-01,-4.7872957587e-01,-3.8416960239e+00,9.1238066406e+03
723,4.7938060760e-01,-4.7869804502e-01,-3.8416960239e+00,9.1226757812e+03
724,4.7934249043e-01,-4.7866588831e-01,-3.8416960239e+00,9.1215498047e+03
725,4.7930499911e-01,-4.7863310575e-01,-3.8416960239e+00,9.1204248047e+03
726,4.7926816344e-01,-4.7859963775e-01,-3.8416960239e+00,9.1193027344e+03
727,4.7923198342e-01,-4.7856548429e-01,-3.8416960239e+00,9.1181816406e+03
728,4.7919639945e-01,-4.7853070498e-01,-3.8416960239e+00,9.1170585938e+03
729,4.7916147113e-01,-4.7849529982e-01,-3.8416960239e+00,9.1159423828e+03
730,4.7912722826e-01,-4.7845923901e-01,-3.8416960239e+00,9.1148251953e+03
731,4.7909361124e-01,-4.7842252254e-01,-3.8416960239e+00,9.1137109375e+03
732,4.7906062007e-01,-4.7838518023e-01,-3.8416960239e+00,9.1126015625e+03
733,4.7902828455e-01,-4.7834718227e-01,-3.8416960239e+00,9.1114941406e+03
734,4.7899657488e-01,-4.7830855846e-01,-3.8416960239e+00,9.1103876953e+03
735,4.7896552086e-01,-4.7826930881e-01,-3.8416960239e+00,9.1092832031e+03
736,4.7877123952e-01,-4.7851192951e-01,9.5179271698e+00,9.1081757812e+03
737,4.7879725695e-01,-4.7849622369e-01,1.0467332840e+01,9.1070410156e+03
738,4.7886610031e-01,-4.7841611505e-01,8.2986097336e+00,9.1058955078e+03
739,4.7890827060e-01,-4.7833174467e-01,3.1239998341e+00,9.1047509766e+03
740,4.7889193892e-01,-4.7828397155e-01,-1.5585198402e+00,9.1036103516e+03
741,4.7887611389e-01,-4.7823551297e-01,-1.5585198402e+00,9.1024765625e+03
742,4.7883582115e-01,-4.7820568085e-01,-3.1194782257e+00,9.1013417969e+03
743,4.7879713774e-01,-4.7817406058e-01,-3.1194782257e+00,9.1002080078e+03
744,4.7875916958e-01,-4.7814157605e-01,-3.1194782257e+00,9.0990751953e+03
745,4.7872191668e-01,-4.7810843587e-01,-3.1194782257e+00,9.0979453125e+03
746,4.7868219018e-01,-4.7807717323e-01,-3.2209210396e+00,9.0968164062e+03
747,4.7864389420e-01,-4.7804442048e-01,-3.2209210396e+00,9.0956855469e+03
748,4.7860631347e-01,-4.7801089287e-01,-3.2209210396e+00,9.0945576172e+03
749,4.7856932878e-01,-4.7797662020e-01,-3.2209210396e+00,9.0934287109e+03
750,4.7853299975e-01,-4.7794157267e-01,-3.2209210396e+00,9.0923066406e+03
751,4.7849726677e-01,-4.7790583968e-01,-3.2209210396e+00,9.0911806641e+03
752,4.7846212983e-01,-4.7786945105e-01,-3.2209210396e+00,9.0900556641e+03
753,4.7842752934e-01,-4.7783234715e-01,-3.2209210396e+00,9.0889326172e+03
754,4.7839352489e-01,-4.7779458761e-01,-3.2209210396e+00,9.0878134766e+03
755,4.7836011648e-01,-4.7775620222e-01,-3.2209210396e+00,9.0866933594e+03
756,4.7832721472e-01,-4.7771707177e-01,-3.2209210396e+00,9.0855742188e+03
757,4.7829493880e-01,-4.7767728567e-01,-3.2209210396e+00,9.0844599609e+03
758,4.7826316953e-01,-4.7763678432e-01,-3.2209210396e+00,9.0833447266e+03
759,4.7823202610e-01,-4.7759562731e-01,-3.2209210396e+00,9.0822324219e+03
760,4.7820138931e-01,-4.7755372524e-01,-3.2209210396e+00,9.0811191406e+03
761,4.7817131877e-01,-4.7751116753e-01,-3.2209210396e+00,9.0800185547e+03
762,4.7814184427e-01,-4.7746798396e-01,-3.2209210396e+00,9.0789111328e+03
763,4.7811296582e-01,-4.7742411494e-01,-3.2209210396e+00,9.0778125000e+03
764,4.7808459401e-01,-4.7737959027e-01,-3.2209210396e+00,9.0767099609e+03
765,4.7805684805e-01,-4.7733440995e-01,-3.2209210396e+00,9.0756074219e+03
766,4.7802960873e-01,-4.7728851438e-01,-3.2209210396e+00,9.0745156250e+03
767,4.7777566314e-01,-4.7762855887e-01,2.7460117340e+00,9.0734140625e+03
768,4.7775629163e-01,-4.7767537832e-01,5.6414871216e+00,9.0722861328e+03
769,4.7781249881e-01,-4.7760543227e-01,5.4509186745e+00,9.0711484375e+03
770,4.7784709930e-01,-4.7752603889e-01,2.8592052460e+00,9.0700097656e+03
771,4.7785371542e-01,-4.7746112943e-01,8.2679301500e-01,9.0688818359e+03
772,4.7785639763e-01,-4.7739967704e-01,8.2679301500e-01,9.0677519531e+03
773,4.7781610489e-01,-4.7736862302e-01,-2.6709671021e+00,9.0666230469e+03
774,4.7777277231e-01,-4.7734045982e-01,-2.6709671021e+00,9.0654970703e+03
775,4.7772943974e-01,-4.7731214762e-01,-2.6709671021e+00,9.0643671875e+03
776,4.7768664360e-01,-4.7728320956e-01,-2.6709671021e+00,9.0632402344e+03
777,4.7764360905e-01,-4.7725397348e-01,-2.8032352924e+00,9.0621074219e+03
778,4.7760057449e-01,-4.7722440958e-01,-2.8032352924e+00,9.0609785156e+03
779,4.7755792737e-01,-4.7719421983e-01,-2.8032352924e+00,9.0598466797e+03
780,4.7751581669e-01,-4.7716334462e-01,-2.8032352924e+00,9.0587109375e+03
781,4.7747436166e-01,-4.7713175416e-01,-2.8032352924e+00,9.0575820312e+03
782,4.7738200426e-01,-4.7714585066e-01,-7.1821537018e+00,9.0564482422e+03
783,4.7729742527e-01,-4.7715377808e-01,-7.2255072594e+00,9.0553183594e+03
784,4.7721698880e-01,-4.7715789080e-01,-7.2255072594e+00,9.0541943359e+03
785,4.7713783383e-01,-4.7716102004e-01,-7.2255072594e+00,9.0530693359e+03
786,4.7705972195e-01,-4.7716376185e-01,-7.2255072594e+00,9.0519511719e+03
787,4.7698244452e-01,-4.7716629505e-01,-7.2255072594e+00,9.0508330078e+03
788,4.7702750564e-01,-4.7712308168e-01,1.1891374588e+01,9.0497158203e+03
789,4.7710996866e-01,-4.7700470686e-01,1.0934890747e+01,9.0485878906e+03
790,4.7715201974e-01,-4.7691395879e-01,2.6094801426e+00,9.0474580078e+03
791,4.7715520859e-01,-4.7686120868e-01,-1.0219272226e-01,9.0463271484e+03
792,4.7714039683e-01,-4.7682484984e-01,-1.1575492620e+00,9.0452031250e+03
793,4.7712740302e-01,-4.7678658366e-01,-1.1575492620e+00,9.0440781250e+03
794,4.7707766294e-01,-4.7678127885e-01,-2.6326766014e+00,9.0429580078e+03
795,4.7703081369e-01,-4.7677341104e-01,-2.6326766014e+00,9.0418398438e+03
796,4.7698497772e-01,-4.7676470876e-01,-2.6326766014e+00,9.0407177734e+03
797,4.7693982720e-01,-4.7675547004e-01,-2.6326766014e+00,9.0395957031e+03
798,4.7689533234e-01,-4.7674575448e-01,-2.6326766014e+00,9.0384775391e+03
799,4.7685146332e-01,-4.7673568130e-01,-2.6326766014e+00,9.0373564453e+03
800,4.7680824995e-01,-4.7672510147e-01,-2.6326766014e+00,9.0362363281e+03
801,4.7673332691e-01,-4.7670334578e-01,-2.6822907925e+00,9.0351152344e+03
802,4.7667095065e-01,-4.7666803002e-01,-2.6829779148e+00,9.0339941406e+03
803,4.7660925984e-01,-4.7663152218e-01,-2.6829779148e+00,9.0328671875e+03
804,4.7655028105e-01,-4.7659349442e-01,-2.6757960320e+00,9.0317343750e+03
805,4.7651642561e-01,-4.7657051682e-01,-3.5449402332e+00,9.0306035156e+03
806,4.7648906708e-01,-4.7654014826e-01,-3.6604101658e+00,9.0294697266e+03
807,4.7647073865e-01,-4.7647881508e-01,-3.6056163311e+00,9.0283398438e+03
808,4.7642865777e-01,-4.7644689679e-01,-3.4525942802e+00,9.0272167969e+03
809,4.7637972236e-01,-4.7642016411e-01,-3.3032376766e+00,9.0261015625e+03
810,4.7633543611e-01,-4.7638872266e-01,-3.3032376766e+00,9.0249794922e+03
811,4.7628381848e-01,-4.7639074922e-01,-2.7379202843e+00,9.0238623047e+03
812,4.7623649240e-01,-4.7638857365e-01,-2.7379202843e+00,9.0227421875e+03
813,4.7619029880e-01,-4.7638532519e-01,-2.7379202843e+00,9.0216250000e+03
814,4.7614493966e-01,-4.7638154030e-01,-2.7379202843e+00,9.0205058594e+03
815,4.7612783313e-01,-4.7630059719e-01,-2.5658826828e+00,9.0193867188e+03
816,4.7603213787e-01,-4.7637486458e-01,-1.3360911608e+00,9.0182646484e+03
817,4.7596207261e-01,-4.7641667724e-01,-1.0386618376e+00,9.0171425781e+03
818,4.7603228688e-01,-4.7621637583e-01,1.6637276113e-01,9.0160214844e+03
819,4.7595643997e-01,-4.7629806399e-01,6.0728892684e-02,9.0149003906e+03
820,4.7599670291e-01,-4.7613590956e-01,1.4397827387e+00,9.0137792969e+03
821,4.7596943378e-01,-4.7618103027e-01,4.2783003300e-02,9.0126562500e+03
822,4.7595942020e-01,-4.7606489062e-01,2.1140289307e+00,9.0115341797e+03
823,4.7600656748e-01,-4.7606226802e-01,-8.1137788296e-01,9.0104130859e+03
824,4.7593387961e-01,-4.7598639131e-01,1.4658410549e+00,9.0092910156e+03
825,4.7600111365e-01,-4.7598522902e-01,-1.9170485735e+00,9.0081748047e+03
826,4.7589251399e-01,-4.7590357065e-01,3.8260528445e-01,9.0070546875e+03
827,4.7594007850e-01,-4.7594600916e-01,-3.4066650867e+00,9.0059375000e+03
828,4.7588998079e-01,-4.7587281466e-01,-2.2785613537e+00,9.0048193359e+03
829,4.7582525015e-01,-4.7581025958e-01,-2.2785613537e+00,9.0037011719e+03
830,4.7576659918e-01,-4.7583869100e-01,-3.7364914417e+00,9.0025800781e+03
831,4.7570672631e-01,-4.7586935759e-01,-3.7364914417e+00,9.0014628906e+03
832,4.7564804554e-01,-4.7590038180e-01,-3.7364914417e+00,9.0003398438e+03
833,4.7557416558e-01,-4.7596409917e-01,-3.8372778893e+00,8.9992167969e+03
834,4.7550109029e-01,-4.7569173574e-01,-7.7286821604e-01,8.9981005859e+03
835,4.7546410561e-01,-4.7570705414e-01,-3.1659762859e+00,8.9969814453e+03
836,4.7542053461e-01,-4.7572782636e-01,-3.1659762859e+00,8.9958662109e+03
837,4.7540575266e-01,-4.7567188740e-01,-3.1056609154e+00,8.9947470703e+03
838,4.7539776564e-01,-4.7561019659e-01,-3.1056609154e+00,8.9936298828e+03
839,4.7530958056e-01,-4.7566464543e-01,-1.9333174229e+00,8.9925136719e+03
840,4.7521838546e-01,-4.7571882606e-01,-1.9333174229e+00,8.9914003906e+03
841,4.7525271773e-01,-4.7554489970e-01,-2.5597906113e+00,8.9902851562e+03
842,4.7516471148e-01,-4.7563260794e-01,-9.9108952284e-01,8.9891757812e+03
843,4.7519955039e-01,-4.7545102239e-01,-9.3755370378e-01,8.9880556641e+03
844,4.7511771321e-01,-4.7557279468e-01,-9.5108067989e-01,8.9869394531e+03
845,4.7514295578e-01,-4.7537478805e-01,7.5638987124e-02,8.9858232422e+03
846,4.7509866953e-01,-4.7548833489e-01,-1.4193137884e+00,8.9847050781e+03
847,4.7506371140e-01,-4.7534084320e-01,4.9311688542e-01,8.9835888672e+03
848,4.7509333491e-01,-4.7540286183e-01,-1.7637104988e+00,8.9824746094e+03
849,4.7499454021e-01,-4.7528702021e-01,3.4429377317e-01,8.9813574219e+03
850,4.7506821156e-01,-4.7534519434e-01,-2.2747628689e+00,8.9802402344e+03
851,4.7493577003e-01,-4.7521364689e-01,7.2528570890e-02,8.9791308594e+03
852,4.7501659393e-01,-4.7530955076e-01,-2.9460656643e+00,8.9780166016e+03
853,4.7496208549e-01,-4.7522345185e-01,-1.3860948086e+00,8.9769013672e+03
854,4.7489887476e-01,-4.7514438629e-01,-1.3860948086e+00,8.9757880859e+03
855,4.7485175729e-01,-4.7518831491e-01,-2.5809116364e+00,8.9746708984e+03
856,4.7481036186e-01,-4.7522658110e-01,-2.5809116364e+00,8.9735615234e+03
857,4.7477141023e-01,-4.7526279092e-01,-2.5809116364e+00,8.9724433594e+03
858,4.7471725941e-01,-4.7532266378e-01,-2.6167767048e+00,8.9713339844e+03
859,4.7467949986e-01,-4.7510725260e-01,-9.1672790051e-01,8.9702197266e+03
860,4.7464469075e-01,-4.7508859634e-01,-2.0614068508e+00,8.9691074219e+03
861,4.7459924221e-01,-4.7507905960e-01,-2.0614068508e+00,8.9679960938e+03
862,4.7454893589e-01,-4.7494959831e-01,-1.8377212286e+00,8.9668818359e+03
863,4.7449651361e-01,-4.7502073646e-01,-2.4119715691e+00,8.9657705078e+03
864,4.7448131442e-01,-4.7485518456e-01,-1.5191577673e+00,8.9646552734e+03
865,4.7444894910e-01,-4.7495529056e-01,-2.8079450130e+00,8.9635439453e+03
866,4.7436884046e-01,-4.7480815649e-01,-1.0303813219e+00,8.9624345703e+03
867,4.7439375520e-01,-4.7489294410e-01,-2.9259400368e+00,8.9613193359e+03
868,4.7428548336e-01,-4.7474324703e-01,-7.2153192759e-01,8.9602138672e+03
869,4.7425210476e-01,-4.7477349639e-01,-2.0875377655e+00,8.9590966797e+03
870,4.7422996163e-01,-4.7479423881e-01,-2.0875377655e+00,8.9579902344e+03
871,4.7421082854e-01,-4.7481149435e-01,-2.0875377655e+00,8.9568789062e+03
872,4.7416308522e-01,-4.7465926409e-01,-7.1029907465e-01,8.9557685547e+03
873,4.7411039472e-01,-4.7451531887e-01,-7.1029907465e-01,8.9546572266e+03
874,4.7410678864e-01,-4.7460681200e-01,-2.1818249226e+00,8.9535488281e+03
875,4.7409802675e-01,-4.7469785810e-01,-2.1818249226e+00,8.9524365234e+03
876,4.7407227755e-01,-4.7461074591e-01,-7.1783590317e-01,8.9513261719e+03
877,4.7402635217e-01,-4.7455042601e-01,-9.5763015747e-01,8.9502187500e+03
878,4.7399047017e-01,-4.7450020909e-01,-1.0814410448e+00,8.9491093750e+03
879,4.7399315238e-01,-4.7450596094e-01,-1.8024073839e+00,8.9480029297e+03
880,4.7390758991e-01,-4.7448542714e-01,-1.1165126562e+00,8.9468906250e+03
881,4.7392356396e-01,-4.7446948290e-01,-1.0341998339e+00,8.9457851562e+03
882,4.7386598587e-01,-4.7437971830e-01,-1.4407280684e+00,8.9446748047e+03
883,4.7384333611e-01,-4.7440481186e-01,-1.3767454624e+00,8.9435673828e+03
884,4.7382941842e-01,-4.7442263365e-01,-1.3767454624e+00,8.9424599609e+03
885,4.7375860810e-01,-4.7430777550e-01,-1.7709752321e+00,8.9413505859e+03
886,4.7376284003e-01,-4.7433355451e-01,-1.5056287050e+00,8.9402431641e+03
887,4.7368875146e-01,-4.7422581911e-01,-1.7910505533e+00,8.9391357422e+03
888,4.7359669209e-01,-4.7414034605e-01,-1.7910505533e+00,8.9380253906e+03
889,4.7362509370e-01,-4.7416976094e-01,-2.0046050549e+00,8.9369208984e+03
890,4.7366246581e-01,-4.7418835759e-01,-2.0046050549e+00,8.9358154297e+03
891,4.7354963422e-01,-4.7422680259e-01,-1.1817767620e+00,8.9347080078e+03
892,4.7356739640e-01,-4.7409811616e-01,-2.2157278061e+00,8.9336054688e+03
893,4.7354987264e-01,-4.7399812937e-01,-2.3073623180e+00,8.9324980469e+03
894,4.7353041172e-01,-4.7390112281e-01,-2.3073623180e+00,8.9313876953e+03
895,4.7351199389e-01,-4.7380426526e-01,-2.3073623180e+00,8.9302880859e+03
896,4.7338876128e-01,-4.7400102019e-01,-5.4247957468e-01,8.9291738281e+03
897,4.7334831953e-01,-4.7398531437e-01,-2.1466815472e+00,8.9280703125e+03
898,4.7325360775e-01,-4.7400891781e-01,-1.1787996292e+00,8.9269658203e+03
899,4.7317877412e-01,-4.7401523590e-01,-1.0966812372e+00,8.9258593750e+03
900,4.7327703238e-01,-4.7385731339e-01,-2.1696934700e+00,8.9247539062e+03
901,4.7313684225e-01,-4.7395622730e-01,-5.8985680342e-01,8.9236513672e+03
902,4.7321575880e-01,-4.7379592061e-01,-1.5677680969e+00,8.9225488281e+03
903,4.7308480740e-01,-4.7388803959e-01,-1.2222259045e+00,8.9214443359e+03
904,4.7314113379e-01,-4.7375851870e-01,-8.5146355629e-01,8.9203408203e+03
905,4.7303941846e-01,-4.7381177545e-01,-1.6587814093e+00,8.9192333984e+03
906,4.7306093574e-01,-4.7372326255e-01,-4.0933740139e-01,8.9181289062e+03
907,4.7300466895e-01,-4.7373005748e-01,-2.2573397160e+00,8.9170244141e+03
908,4.7291797400e-01,-4.7376126051e-01,-2.1896085739e+00,8.9159228516e+03
909,4.7295960784e-01,-4.7364157438e-01,9.6169507504e-01,8.9148203125e+03
910,4.7290229797e-01,-4.7363957763e-01,-1.9355211258e+00,8.9137158203e+03
911,4.7285184264e-01,-4.7363138199e-01,-1.9355211258e+00,8.9126162109e+03
912,4.7280329466e-01,-4.7362166643e-01,-1.9355211258e+00,8.9115126953e+03
913,4.7275567055e-01,-4.7361126542e-01,-1.9355211258e+00,8.9104082031e+03
914,4.7270888090e-01,-4.7360026836e-01,-1.9355211258e+00,8.9093076172e+03
915,4.7275593877e-01,-4.7346270084e-01,5.7725000381e-01,8.9082031250e+03
916,4.7270390391e-01,-4.7345846891e-01,-2.1956956387e+00,8.9071054688e+03
917,4.7267127037e-01,-4.7343197465e-01,-2.1159882545e+00,8.9060058594e+03
918,4.7262576222e-01,-4.7341546416e-01,-2.1159882545e+00,8.9049042969e+03
919,4.7257819772e-01,-4.7339972854e-01,-2.1159882545e+00,8.9038017578e+03
920,4.7253066301e-01,-4.7338286042e-01,-2.1159882545e+00,8.9027001953e+03
921,4.7248360515e-01,-4.7336456180e-01,-2.1159882545e+00,8.9016005859e+03
922,4.7243702412e-01,-4.7334489226e-01,-2.1159882545e+00,8.9004960938e+03
923,4.7239115834e-01,-4.7332400084e-01,-2.1159882545e+00,8.8993935547e+03
924,4.7234600782e-01,-4.7330191731e-01,-2.1159882545e+00,8.8982949219e+03
925,4.7230154276e-01,-4.7327882051e-01,-2.1159882545e+00,8.8971933594e+03
926,4.7231718898e-01,-4.7319555283e-01,2.7909603119e+00,8.8960976562e+03
927,4.7229686379e-01,-4.7313243151e-01,-1.6548438072e+00,8.8949941406e+03
928,4.7222700715e-01,-4.7315007448e-01,-1.0096298456e+00,8.8938964844e+03
929,4.7220224142e-01,-4.7311946750e-01,-9.3318617344e-01,8.8927988281e+03
930,4.7220546007e-01,-4.7304287553e-01,-1.7253819704e+00,8.8916972656e+03
931,4.7212284803e-01,-4.7308418155e-01,-8.2945311069e-01,8.8905957031e+03
932,4.7217291594e-01,-4.7295710444e-01,-1.1347936392e+00,8.8894960938e+03
933,4.7206893563e-01,-4.7302031517e-01,-1.4923598766e+00,8.8884013672e+03
934,4.7207841277e-01,-4.7293072939e-01,-6.7781454325e-01,8.8873017578e+03
935,4.7203892469e-01,-4.7293156385e-01,-1.6834615469e+00,8.8862050781e+03
936,4.7198203206e-01,-4.7290760279e-01,-5.3598403931e-01,8.8851064453e+03
937,4.7198146582e-01,-4.7283157706e-01,-5.1675975323e-01,8.8840068359e+03
938,4.7195884585e-01,-4.7283595800e-01,-2.7430522442e+00,8.8829121094e+03
939,4.7189417481e-01,-4.7287961841e-01,-2.7367737293e+00,8.8818125000e+03
940,4.7190111876e-01,-4.7276708484e-01,3.9997780323e-01,8.8807138672e+03
941,4.7185161710e-01,-4.7275787592e-01,-1.4143215418e+00,8.8796181641e+03
942,4.7180375457e-01,-4.7274720669e-01,-1.4143215418e+00,8.8785205078e+03
943,4.7175258398e-01,-4.7271493077e-01,-1.3079614639e+00,8.8774257812e+03
944,4.7173100710e-01,-4.7267764807e-01,-1.1788266897e+00,8.8763291016e+03
945,4.7166985273e-01,-4.7268000245e-01,-1.3137084246e+00,8.8752333984e+03
946,4.7160848975e-01,-4.7268167138e-01,-1.3137084246e+00,8.8741386719e+03
947,4.7154766321e-01,-4.7268226743e-01,-1.3137084246e+00,8.8730468750e+03
948,4.7156307101e-01,-4.7258156538e-01,-2.3142359257e+00,8.8719482422e+03
949,4.7153967619e-01,-4.7252532840e-01,-1.5012565255e-01,8.8708525391e+03
950,4.7154211998e-01,-4.7247055173e-01,-2.0104036331e+00,8.8697568359e+03
951,4.7144690156e-01,-4.7249430418e-01,-1.2945115566e+00,8.8686630859e+03
952,4.7140404582e-01,-4.7247081995e-01,-1.1161065102e+00,8.8675664062e+03
953,4.7135224938e-01,-4.7245541215e-01,-1.1161065102e+00,8.8664736328e+03
954,4.7138181329e-01,-4.7237765789e-01,-2.4001028538e+00,8.8653808594e+03
955,4.7133156657e-01,-4.7234761715e-01,-1.6473367810e-02,8.8642841797e+03
956,4.7130402923e-01,-4.7232189775e-01,-2.2163081169e+00,8.8631914062e+03
