step,vx_37_37,vy_37_37,pressure_37_37,energy
648,4.9310940504e-01,-4.9125802517e-01,3.2791843414e+00,5.4262827148e+03
649,4.9368411303e-01,-4.9193319678e-01,3.7641634941e+00,5.4260029297e+03
650,4.9356898665e-01,-4.9228128791e-01,3.7926206589e+00,5.4257177734e+03
651,4.9279972911e-01,-4.9217978120e-01,3.8308846951e+00,5.4254316406e+03
652,4.9209252000e-01,-4.9231517315e-01,3.5827133656e+00,5.4251513672e+03
653,4.9206507206e-01,-4.9209228158e-01,3.4432768822e+00,5.4248676758e+03
654,4.9194735289e-01,-4.9213075638e-01,3.5517404079e+00,5.4245839844e+03
655,4.9218419194e-01,-4.9217063189e-01,3.6221728325e+00,5.4243027344e+03
656,4.9266463518e-01,-4.9198055267e-01,3.7691762447e+00,5.4240170898e+03
657,4.9285089970e-01,-4.9218451977e-01,3.8773522377e+00,5.4237324219e+03
658,4.9288842082e-01,-4.9264451861e-01,3.0744414330e+00,5.4234482422e+03
659,4.9260720611e-01,-4.9294620752e-01,3.6272053719e+00,5.4231655273e+03
660,4.9210596085e-01,-4.9296662211e-01,3.8109130859e+00,5.4228803711e+03
661,4.9171221256e-01,-4.9267080426e-01,3.9175317287e+00,5.4226005859e+03
662,4.9139201641e-01,-4.9209222198e-01,3.6970329285e+00,5.4223198242e+03
663,4.9166157842e-01,-4.9131113291e-01,3.4919197559e+00,5.4220341797e+03
664,4.9212342501e-01,-4.9148711562e-01,3.5376939774e+00,5.4217519531e+03
665,4.9270835519e-01,-4.9268773198e-01,3.4674005508e+00,5.4214677734e+03
666,4.9253055453e-01,-4.9329322577e-01,3.5053381920e+00,5.4211835938e+03
667,4.9151346087e-01,-4.9298766255e-01,3.8268358707e+00,5.4208969727e+03
668,4.9077343941e-01,-4.9224218726e-01,3.3444216251e+00,5.4206171875e+03
669,4.9115353823e-01,-4.9102562666e-01,3.7856683731e+00,5.4203349609e+03
670,4.9193111062e-01,-4.9016246200e-01,3.5736505985e+00,5.4200522461e+03
671,4.9281090498e-01,-4.9053895473e-01,3.2810268402e+00,5.4197661133e+03
672,4.9371773005e-01,-4.9165406823e-01,3.6129853725e+00,5.4194868164e+03
673,4.9364763498e-01,-4.9258038402e-01,3.7507827282e+00,5.4191982422e+03
674,4.9301341176e-01,-4.9321037531e-01,3.6936464310e+00,5.4189140625e+03
675,4.9245476723e-01,-4.9320966005e-01,3.2788333893e+00,5.4186313477e+03
676,4.9172031879e-01,-4.9216660857e-01,3.5804536343e+00,5.4183461914e+03
677,4.9152189493e-01,-4.9100497365e-01,3.3397111893e+00,5.4180683594e+03
678,4.9220651388e-01,-4.9069392681e-01,3.7954277992e+00,5.4177861328e+03
679,4.9300968647e-01,-4.9120625854e-01,3.5429193974e+00,5.4174995117e+03
680,4.9298468232e-01,-4.9172389507e-01,3.8035497665e+00,5.4172177734e+03
681,4.9213579297e-01,-4.9170950055e-01,3.3188114166e+00,5.4169345703e+03
682,4.9132326245e-01,-4.9159869552e-01,3.4313781261e+00,5.4166533203e+03
683,4.9143815041e-01,-4.9180614948e-01,3.5700261593e+00,5.4163696289e+03
684,4.9196791649e-01,-4.9193075299e-01,3.5562882423e+00,5.4160888672e+03
685,4.9181276560e-01,-4.9162265658e-01,3.7581484318e+00,5.4158105469e+03
686,4.9140998721e-01,-4.9131152034e-01,3.4036705494e+00,5.4155244141e+03
687,4.9154463410e-01,-4.9118173122e-01,3.4185390472e+00,5.4152377930e+03
688,4.9191376567e-01,-4.9140137434e-01,3.3036167622e+00,5.4149580078e+03
689,4.9208721519e-01,-4.9129292369e-01,3.2222177982e+00,5.4146787109e+03
690,4.9194887280e-01,-4.9098786712e-01,3.5110301971e+00,5.4143940430e+03
691,4.9202653766e-01,-4.9079883099e-01,3.2110826969e+00,5.4141108398e+03
692,4.9244302511e-01,-4.9122485518e-01,3.7281637192e+00,5.4138305664e+03
693,4.9249073863e-01,-4.9219059944e-01,3.6588594913e+00,5.4135410156e+03
694,4.9148291349e-01,-4.9247762561e-01,3.4835407734e+00,5.4132597656e+03
695,4.9085000157e-01,-4.9210417271e-01,3.4680771828e+00,5.4129755859e+03
696,4.9080276489e-01,-4.9158254266e-01,3.4297828674e+00,5.4126909180e+03
697,4.9108627439e-01,-4.9111562967e-01,3.4373641014e+00,5.4124111328e+03
698,4.9193650484e-01,-4.9125963449e-01,3.3285362720e+00,5.4121264648e+03
699,4.9233722687e-01,-4.9187201262e-01,3.7338321209e+00,5.4118461914e+03
700,4.9208539724e-01,-4.9216371775e-01,3.5059516430e+00,5.4115600586e+03
701,4.9147775769e-01,-4.9197208881e-01,3.3005480766e+00,5.4112778320e+03
702,4.9127566814e-01,-4.9132859707e-01,3.2555689812e+00,5.4109965820e+03
703,4.9171996117e-01,-4.9121260643e-01,3.5139858723e+00,5.4107099609e+03
704,4.9218446016e-01,-4.9202755094e-01,3.0528259277e+00,5.4104262695e+03
705,4.9223288894e-01,-4.9225842953e-01,3.5379829407e+00,5.4101464844e+03
706,4.9128484726e-01,-4.9175807834e-01,3.7364575863e+00,5.4098598633e+03
707,4.9043375254e-01,-4.9103802443e-01,3.1824440956e+00,5.4095820312e+03
708,4.9059513211e-01,-4.9111905694e-01,3.8731393814e+00,5.4092978516e+03
709,4.9145859480e-01,-4.9111950397e-01,3.4303202629e+00,5.4090136719e+03
710,4.9158588052e-01,-4.9106830359e-01,3.5242171288e+00,5.4087299805e+03
711,4.9175915122e-01,-4.9182119966e-01,3.5081257820e+00,5.4084443359e+03
712,4.9195227027e-01,-4.9232992530e-01,3.5252509117e+00,5.4081679688e+03
713,4.9117535353e-01,-4.9193859100e-01,3.3488032818e+00,5.4078828125e+03
714,4.9031773210e-01,-4.9121570587e-01,3.3079662323e+00,5.4076020508e+03
715,4.9063870311e-01,-4.9082118273e-01,3.4406671524e+00,5.4073183594e+03
716,4.9155464768e-01,-4.9064368010e-01,3.7390151024e+00,5.4070292969e+03
717,4.9191218615e-01,-4.9062392116e-01,3.5018315315e+00,5.4067509766e+03
718,4.9213626981e-01,-4.9095728993e-01,3.4931263924e+00,5.4064653320e+03
719,4.9221721292e-01,-4.9114173651e-01,3.3441350460e+00,5.4061801758e+03
720,4.9165347219e-01,-4.9090948701e-01,3.1359739304e+00,5.4058989258e+03
721,4.9129220843e-01,-4.9077022076e-01,3.5100598335e+00,5.4056113281e+03
722,4.9170044065e-01,-4.9138432741e-01,3.3755490780e+00,5.4053291016e+03
723,4.9214109778e-01,-4.9229440093e-01,3.3877682686e+00,5.4050483398e+03
724,4.9167317152e-01,-4.9257761240e-01,3.3954789639e+00,5.4047636719e+03
725,4.9051809311e-01,-4.9166354537e-01,3.4189186096e+00,5.4044794922e+03
726,4.8999047279e-01,-4.9076712132e-01,3.7319252491e+00,5.4041958008e+03
727,4.9051073194e-01,-4.9066889286e-01,3.3637351990e+00,5.4039145508e+03
728,4.9108654261e-01,-4.9079173803e-01,3.1138358116e+00,5.4036303711e+03
729,4.9111452699e-01,-4.9079090357e-01,3.1636734009e+00,5.4033500977e+03
730,4.9093776941e-01,-4.9086830020e-01,3.2914977074e+00,5.4030600586e+03
731,4.9102541804e-01,-4.9142920971e-01,3.5868229866e+00,5.4027773438e+03
732,4.9141490459e-01,-4.9211567640e-01,3.7767813206e+00,5.4024970703e+03
733,4.9120062590e-01,-4.9186953902e-01,3.6773018837e+00,5.4022128906e+03
734,4.9072611332e-01,-4.9147227407e-01,3.4146285057e+00,5.4019252930e+03
735,4.9056011438e-01,-4.9134191871e-01,3.3569715023e+00,5.4016435547e+03
736,4.9043822289e-01,-4.9136480689e-01,3.2012944221e+00,5.4013603516e+03
737,4.9051764607e-01,-4.9163839221e-01,3.3486163616e+00,5.4010771484e+03
738,4.9079760909e-01,-4.9157375097e-01,3.5165910721e+00,5.4007895508e+03
739,4.9106016755e-01,-4.9124136567e-01,3.3386907578e+00,5.4005068359e+03
740,4.9143701792e-01,-4.9078416824e-01,3.3146724701e+00,5.4002182617e+03
741,4.9156907201e-01,-4.9026402831e-01,3.4461658001e+00,5.3999350586e+03
742,4.9128553271e-01,-4.8946234584e-01,3.4080724716e+00,5.3996533203e+03
743,4.9112874269e-01,-4.8909410834e-01,3.5296144485e+00,5.3993676758e+03
744,4.9113556743e-01,-4.8993173242e-01,2.9817254543e+00,5.3990849609e+03
745,4.9107757211e-01,-4.9106937647e-01,3.4645593166e+00,5.3987983398e+03
746,4.9091500044e-01,-4.9153256416e-01,3.4154605865e+00,5.3985151367e+03
747,4.9047130346e-01,-4.9130299687e-01,3.3767483234e+00,5.3982275391e+03
748,4.9064862728e-01,-4.9090343714e-01,3.3085703850e+00,5.3979394531e+03
749,4.9131485820e-01,-4.9137833714e-01,3.4164865017e+00,5.3976586914e+03
750,4.9147158861e-01,-4.9229380488e-01,3.1809468269e+00,5.3973750000e+03
751,4.9038752913e-01,-4.9178263545e-01,3.5620672703e+00,5.3970917969e+03
752,4.8902353644e-01,-4.9082055688e-01,3.4200131893e+00,5.3968081055e+03
753,4.8947414756e-01,-4.9069100618e-01,3.0463624001e+00,5.3965200195e+03
754,4.9104139209e-01,-4.9145704508e-01,3.1629531384e+00,5.3962333984e+03
755,4.9129897356e-01,-4.9186083674e-01,3.5095920563e+00,5.3959497070e+03
756,4.9040246010e-01,-4.9113148451e-01,3.5647172928e+00,5.3956660156e+03
757,4.8966830969e-01,-4.8969960213e-01,3.4331893921e+00,5.3953769531e+03
758,4.8966211081e-01,-4.8882034421e-01,3.0518319607e+00,5.3950932617e+03
759,4.9057862163e-01,-4.8930954933e-01,3.5168635845e+00,5.3948056641e+03
760,4.9120455980e-01,-4.8983401060e-01,3.3396573067e+00,5.3945219727e+03
761,4.9073967338e-01,-4.8973774910e-01,3.7991983891e+00,5.3942348633e+03
762,4.9023294449e-01,-4.8981359601e-01,3.5349731445e+00,5.3939516602e+03
763,4.9046969414e-01,-4.9032971263e-01,3.5435659885e+00,5.3936645508e+03
764,4.9063831568e-01,-4.9102970958e-01,3.1009545326e+00,5.3933842773e+03
765,4.9058163166e-01,-4.9088579416e-01,3.1778726578e+00,5.3930976562e+03
766,4.9028998613e-01,-4.9096560478e-01,3.3179657459e+00,5.3928095703e+03
767,4.9041590095e-01,-4.9091231823e-01,3.5507586002e+00,5.3925219727e+03
768,4.9053573608e-01,-4.9084985256e-01,3.4209780693e+00,5.3922353516e+03
769,4.9021297693e-01,-4.9079805613e-01,3.0581963062e+00,5.3919541016e+03
770,4.8972946405e-01,-4.9045795202e-01,3.3060615063e+00,5.3916625977e+03
771,4.8954406381e-01,-4.9021229148e-01,3.6259379387e+00,5.3913754883e+03
772,4.8999264836e-01,-4.9022972584e-01,3.8295469284e+00,5.3910898438e+03
773,4.9021056294e-01,-4.9054777622e-01,3.6176688671e+00,5.3908022461e+03
774,4.8999708891e-01,-4.9082377553e-01,2.9637355804e+00,5.3905170898e+03
775,4.8985227942e-01,-4.9046641588e-01,3.0556592941e+00,5.3902304688e+03
776,4.8954451084e-01,-4.8971417546e-01,3.3675198555e+00,5.3899438477e+03
777,4.8986777663e-01,-4.8932829499e-01,3.8834967613e+00,5.3896552734e+03
778,4.9055016041e-01,-4.8990339041e-01,3.3367037773e+00,5.3893710938e+03
779,4.9068880081e-01,-4.9038407207e-01,3.3711159229e+00,5.3890830078e+03
780,4.9003154039e-01,-4.9049726129e-01,3.5534186363e+00,5.3887988281e+03
781,4.8930215836e-01,-4.9067884684e-01,3.4011363983e+00,5.3885068359e+03
782,4.8928925395e-01,-4.9068406224e-01,3.4844305515e+00,5.3882216797e+03
783,4.8950308561e-01,-4.9058222771e-01,3.3146107197e+00,5.3879345703e+03
784,4.8928663135e-01,-4.9045675993e-01,3.2524945736e+00,5.3876513672e+03
785,4.8939928412e-01,-4.9078878760e-01,3.0977575779e+00,5.3873603516e+03
786,4.8954892159e-01,-4.9117752910e-01,3.7118005753e+00,5.3870712891e+03
787,4.8958605528e-01,-4.9140197039e-01,3.3895242214e+00,5.3867841797e+03
788,4.8938846588e-01,-4.9085408449e-01,3.2393085957e+00,5.3864956055e+03
789,4.8920419812e-01,-4.9027648568e-01,3.3906195164e+00,5.3862104492e+03
790,4.8981845379e-01,-4.9026855826e-01,3.6342670918e+00,5.3859248047e+03
791,4.9028059840e-01,-4.9026685953e-01,3.9215230942e+00,5.3856367188e+03
792,4.9019783735e-01,-4.9031519890e-01,3.8237934113e+00,5.3853447266e+03
793,4.8971480131e-01,-4.9040749669e-01,3.2647075653e+00,5.3850566406e+03
794,4.8944774270e-01,-4.9055057764e-01,3.3771059513e+00,5.3847744141e+03
795,4.8929974437e-01,-4.9040582776e-01,3.5915484428e+00,5.3844873047e+03
796,4.8898524046e-01,-4.9016946554e-01,3.5498068333e+00,5.3841962891e+03
797,4.8887541890e-01,-4.8983284831e-01,3.6324062347e+00,5.3839101562e+03
798,4.8921439052e-01,-4.8982578516e-01,3.4626240730e+00,5.3836279297e+03
799,4.8983472586e-01,-4.9037525058e-01,3.2608551979e+00,5.3833344727e+03
800,4.9001729488e-01,-4.9053716660e-01,3.3496379852e+00,5.3830493164e+03
801,4.8954752088e-01,-4.9030959606e-01,3.8845777512e+00,5.3827631836e+03
802,4.8912888765e-01,-4.9027803540e-01,3.5468575954e+00,5.3824726562e+03
803,4.8919361830e-01,-4.9003794789e-01,3.1718945503e+00,5.3821865234e+03
804,4.8941919208e-01,-4.8994797468e-01,3.3826477528e+00,5.3818959961e+03
805,4.8962160945e-01,-4.9003869295e-01,3.1042768955e+00,5.3816118164e+03
806,4.8968514800e-01,-4.8973712325e-01,3.5058708191e+00,5.3813256836e+03
807,4.8931097984e-01,-4.8933398724e-01,3.7307453156e+00,5.3810361328e+03
808,4.8912581801e-01,-4.8941972852e-01,3.4056310654e+00,5.3807509766e+03
809,4.8944938183e-01,-4.8966798186e-01,3.4130816460e+00,5.3804677734e+03
810,4.8952347040e-01,-4.8984456062e-01,3.3073225021e+00,5.3801772461e+03
811,4.8953658342e-01,-4.9007135630e-01,3.3725306988e+00,5.3798896484e+03
812,4.8934817314e-01,-4.8994424939e-01,3.7005858421e+00,5.3796049805e+03
813,4.8920667171e-01,-4.9003934860e-01,4.0440392494e+00,5.3793154297e+03
814,4.8912641406e-01,-4.9020403624e-01,3.6649394035e+00,5.3790268555e+03
815,4.8857557774e-01,-4.9013280869e-01,3.1535465717e+00,5.3787387695e+03
816,4.8803940415e-01,-4.9003347754e-01,3.0928580761e+00,5.3784521484e+03
817,4.8831403255e-01,-4.8946714401e-01,3.3535289764e+00,5.3781669922e+03
818,4.8880761862e-01,-4.8915112019e-01,3.4500231743e+00,5.3778759766e+03
819,4.8968815804e-01,-4.8962622881e-01,3.7637133598e+00,5.3775859375e+03
820,4.9036362767e-01,-4.9033340812e-01,3.3851273060e+00,5.3772988281e+03
821,4.8981025815e-01,-4.9018353224e-01,3.3261435032e+00,5.3770122070e+03
822,4.8871806264e-01,-4.8962947726e-01,3.3498308659e+00,5.3767216797e+03
823,4.8857569695e-01,-4.9023702741e-01,3.8018858433e+00,5.3764306641e+03
824,4.8883649707e-01,-4.9086689949e-01,3.9034919739e+00,5.3761464844e+03
825,4.8831963539e-01,-4.9077451229e-01,3.3993937969e+00,5.3758574219e+03
826,4.8749387264e-01,-4.9039179087e-01,3.5748524666e+00,5.3755678711e+03
827,4.8749911785e-01,-4.9016520381e-01,3.2960734367e+00,5.3752807617e+03
828,4.8790901899e-01,-4.8975560069e-01,3.6721706390e+00,5.3749931641e+03
829,4.8814234138e-01,-4.8896270990e-01,3.3885140419e+00,5.3747045898e+03
830,4.8856225610e-01,-4.8860380054e-01,3.6039931774e+00,5.3744150391e+03
831,4.8955079913e-01,-4.8928970098e-01,3.8781502247e+00,5.3741293945e+03
832,4.8974964023e-01,-4.9012771249e-01,3.2108106613e+00,5.3738383789e+03
833,4.8896968365e-01,-4.8993602395e-01,3.5786950588e+00,5.3735502930e+03
834,4.8799821734e-01,-4.8928138614e-01,3.4974417686e+00,5.3732631836e+03
835,4.8788988590e-01,-4.8866707087e-01,3.5806238651e+00,5.3729765625e+03
836,4.8853662610e-01,-4.8854377866e-01,3.3536000252e+00,5.3726860352e+03
837,4.8945495486e-01,-4.8955920339e-01,3.9722812176e+00,5.3724023438e+03
838,4.8995620012e-01,-4.9080047011e-01,3.5649824142e+00,5.3721093750e+03
839,4.8916810751e-01,-4.9068492651e-01,3.5935790539e+00,5.3718193359e+03
840,4.8796883225e-01,-4.9002745748e-01,3.5787003040e+00,5.3715341797e+03
841,4.8794126511e-01,-4.8975771666e-01,3.7323050499e+00,5.3712446289e+03
842,4.8842668533e-01,-4.8996457458e-01,3.2740380764e+00,5.3709624023e+03
843,4.8858475685e-01,-4.8968309164e-01,3.4765923023e+00,5.3706743164e+03
844,4.8837238550e-01,-4.8879984021e-01,3.7720537186e+00,5.3703833008e+03
845,4.8850405216e-01,-4.8895713687e-01,3.7083954811e+00,5.3700947266e+03
846,4.8902598023e-01,-4.8988091946e-01,3.9228596687e+00,5.3698105469e+03
847,4.8863983154e-01,-4.8975941539e-01,3.3700897694e+00,5.3695219727e+03
848,4.8758420348e-01,-4.8895785213e-01,3.4790599346e+00,5.3692343750e+03
849,4.8765313625e-01,-4.8895299435e-01,3.5986919403e+00,5.3689453125e+03
850,4.8837095499e-01,-4.8946404457e-01,3.3718998432e+00,5.3686567383e+03
851,4.8825865984e-01,-4.8922863603e-01,3.8039193153e+00,5.3683710938e+03
852,4.8773646355e-01,-4.8885256052e-01,3.7032408714e+00,5.3680810547e+03
853,4.8796337843e-01,-4.8926752806e-01,3.7273643017e+00,5.3677968750e+03
854,4.8853585124e-01,-4.8978984356e-01,3.8718101978e+00,5.3675043945e+03
855,4.8828119040e-01,-4.8952326179e-01,3.9771721363e+00,5.3672172852e+03
856,4.8757117987e-01,-4.8918414116e-01,3.3584144115e+00,5.3669340820e+03
857,4.8770368099e-01,-4.9010810256e-01,3.6482596397e+00,5.3666450195e+03
858,4.8817715049e-01,-4.9105522037e-01,3.2683753967e+00,5.3663569336e+03
859,4.8772236705e-01,-4.9058404565e-01,3.4381539822e+00,5.3660664062e+03
860,4.8712652922e-01,-4.8980680108e-01,3.5394437313e+00,5.3657822266e+03
861,4.8759195209e-01,-4.8933526874e-01,3.9221334457e+00,5.3654936523e+03
862,4.8808148503e-01,-4.8857748508e-01,3.8789708614e+00,5.3652080078e+03
863,4.8805695772e-01,-4.8817393184e-01,3.6882450581e+00,5.3649204102e+03
864,4.8817408085e-01,-4.8831713200e-01,3.5718407631e+00,5.3646372070e+03
865,4.8817425966e-01,-4.8908379674e-01,3.5761857033e+00,5.3643447266e+03
866,4.8805832863e-01,-4.8989024758e-01,3.5832746029e+00,5.3640571289e+03
867,4.8774203658e-01,-4.8990780115e-01,3.6664669514e+00,5.3637695312e+03
868,4.8713761568e-01,-4.8918554187e-01,4.1153388023e+00,5.3634887695e+03
869,4.8704421520e-01,-4.8845332861e-01,3.9236509800e+00,5.3632016602e+03
870,4.8749282956e-01,-4.8835626245e-01,3.5894329548e+00,5.3629101562e+03
871,4.8802405596e-01,-4.8905202746e-01,3.4939563274e+00,5.3626342773e+03
872,4.8792740703e-01,-4.8950481415e-01,3.7059452534e+00,5.3623447266e+03
873,4.8746272922e-01,-4.8943784833e-01,3.7880444527e+00,5.3620590820e+03
874,4.8723945022e-01,-4.8953753710e-01,3.8637268543e+00,5.3617729492e+03
875,4.8730599880e-01,-4.8934030533e-01,3.4130399227e+00,5.3614848633e+03
876,4.8750147223e-01,-4.8847976327e-01,3.4248936176e+00,5.3612011719e+03
877,4.8801466823e-01,-4.8827648163e-01,4.0740857124e+00,5.3609150391e+03
878,4.8870363832e-01,-4.8935848475e-01,3.8768551350e+00,5.3606284180e+03
879,4.8871758580e-01,-4.8995283246e-01,3.7217817307e+00,5.3603496094e+03
880,4.8797428608e-01,-4.8998269439e-01,3.7755646706e+00,5.3600615234e+03
881,4.8737490177e-01,-4.8958536983e-01,3.4807834625e+00,5.3597768555e+03
882,4.8757046461e-01,-4.8891800642e-01,4.0231366158e+00,5.3594921875e+03
883,4.8787954450e-01,-4.8863226175e-01,3.8765122890e+00,5.3592089844e+03
884,4.8782607913e-01,-4.8865947127e-01,3.8838112354e+00,5.3589248047e+03
885,4.8743218184e-01,-4.8880043626e-01,3.1902952194e+00,5.3586347656e+03
886,4.8700785637e-01,-4.8915132880e-01,3.4606719017e+00,5.3583505859e+03
887,4.8719286919e-01,-4.8967885971e-01,3.6187355518e+00,5.3580742188e+03
888,4.8722660542e-01,-4.8962545395e-01,4.2035040855e+00,5.3577871094e+03
889,4.8688709736e-01,-4.8920282722e-01,3.8360826969e+00,5.3575019531e+03
890,4.8675820231e-01,-4.8909503222e-01,3.9434883595e+00,5.3572211914e+03
891,4.8674681783e-01,-4.8947420716e-01,3.3438186646e+00,5.3569360352e+03
892,4.8686417937e-01,-4.8982575536e-01,3.3174607754e+00,5.3566499023e+03
893,4.8709937930e-01,-4.8957958817e-01,3.6835250854e+00,5.3563676758e+03
894,4.8712086678e-01,-4.8916503787e-01,4.0809512138e+00,5.3560839844e+03
895,4.8750773072e-01,-4.8882776499e-01,3.7945132256e+00,5.3557958984e+03
896,4.8767372966e-01,-4.8831099272e-01,4.1684145927e+00,5.3555122070e+03
897,4.8744368553e-01,-4.8819142580e-01,3.7968246937e+00,5.3552363281e+03
898,4.8773047328e-01,-4.8836344481e-01,4.2788724899e+00,5.3549516602e+03
899,4.8800686002e-01,-4.8859217763e-01,3.4690160751e+00,5.3546640625e+03
900,4.8799127340e-01,-4.8864498734e-01,3.6176874638e+00,5.3543828125e+03
901,4.8790875077e-01,-4.8837840557e-01,3.7720310688e+00,5.3540986328e+03
902,4.8766335845e-01,-4.8840656877e-01,3.8843674660e+00,5.3538134766e+03
903,4.8728507757e-01,-4.8877462745e-01,3.9400713444e+00,5.3535307617e+03
904,4.8703691363e-01,-4.8893666267e-01,3.9423298836e+00,5.3532509766e+03
905,4.8708042502e-01,-4.8856168985e-01,3.9120209217e+00,5.3529653320e+03
906,4.8708283901e-01,-4.8823508620e-01,3.5399367809e+00,5.3526835938e+03
907,4.8754391074e-01,-4.8840743303e-01,3.6475963593e+00,5.3524052734e+03
908,4.8784244061e-01,-4.8895832896e-01,3.6749005318e+00,5.3521191406e+03
909,4.8740512133e-01,-4.8898166418e-01,3.6561558247e+00,5.3518339844e+03
910,4.8675614595e-01,-4.8862001300e-01,4.3096098900e+00,5.3515507812e+03
911,4.8649540544e-01,-4.8884740472e-01,4.2220320702e+00,5.3512675781e+03
912,4.8697015643e-01,-4.8935130239e-01,3.9749283791e+00,5.3509887695e+03
913,4.8705896735e-01,-4.8980978131e-01,3.7836406231e+00,5.3507084961e+03
914,4.8651632667e-01,-4.8945981264e-01,4.0056567192e+00,5.3504238281e+03
915,4.8611453176e-01,-4.8910954595e-01,4.0150866508e+00,5.3501420898e+03
916,4.8595339060e-01,-4.8870655894e-01,3.7546999454e+00,5.3498618164e+03
917,4.8646208644e-01,-4.8821818829e-01,4.1043958664e+00,5.3495815430e+03
918,4.8698872328e-01,-4.8790252209e-01,3.9408519268e+00,5.3492978516e+03
919,4.8737934232e-01,-4.8817765713e-01,3.8345580101e+00,5.3490234375e+03
920,4.8764210939e-01,-4.8883661628e-01,3.6089253426e+00,5.3487368164e+03
921,4.8722392321e-01,-4.8895519972e-01,3.8169176579e+00,5.3484599609e+03
922,4.8647701740e-01,-4.8852580786e-01,4.4228501320e+00,5.3481757812e+03
923,4.8638775945e-01,-4.8812040687e-01,4.0776152611e+00,5.3478974609e+03
924,4.8669409752e-01,-4.8853912950e-01,3.7593586445e+00,5.3476176758e+03
925,4.8729905486e-01,-4.8924735188e-01,3.8066253662e+00,5.3473383789e+03
926,4.8705101013e-01,-4.8894941807e-01,3.6599130630e+00,5.3470498047e+03
927,4.8665431142e-01,-4.8825463653e-01,4.2152290344e+00,5.3467739258e+03
928,4.8697093129e-01,-4.8826107383e-01,4.5768423080e+00,5.3464980469e+03
929,4.8724001646e-01,-4.8855522275e-01,3.7902545929e+00,5.3462153320e+03
930,4.8675519228e-01,-4.8816302419e-01,3.6644091606e+00,5.3459389648e+03
931,4.8581653833e-01,-4.8792406917e-01,3.3960671425e+00,5.3456542969e+03
932,4.8616549373e-01,-4.8850694299e-01,4.2817044258e+00,5.3453798828e+03
933,4.8691958189e-01,-4.8930180073e-01,4.2802782059e+00,5.3450917969e+03
934,4.8627254367e-01,-4.8876535892e-01,4.1846680641e+00,5.3448188477e+03
935,4.8552143574e-01,-4.8754921556e-01,4.0502462387e+00,5.3445415039e+03
936,4.8585143685e-01,-4.8741215467e-01,3.9797925949e+00,5.3442636719e+03
937,4.8704183102e-01,-4.8813048005e-01,3.6368048191e+00,5.3439824219e+03
938,4.8771202564e-01,-4.8857778311e-01,3.9644556046e+00,5.3437050781e+03
939,4.8725247383e-01,-4.8844110966e-01,4.3837828636e+00,5.3434252930e+03
940,4.8646157980e-01,-4.8826625943e-01,4.0137472153e+00,5.3431484375e+03
941,4.8611530662e-01,-4.8918944597e-01,4.0955305099e+00,5.3428730469e+03
942,4.8605597019e-01,-4.8997014761e-01,4.0241150856e+00,5.3425942383e+03
943,4.8539680243e-01,-4.9011799693e-01,4.4586639404e+00,5.3423129883e+03
944,4.8492762446e-01,-4.8928719759e-01,4.3607454300e+00,5.3420371094e+03
945,4.8518788815e-01,-4.8807886243e-01,3.8697423935e+00,5.3417592773e+03
946,4.8580148816e-01,-4.8738703132e-01,3.8339056969e+00,5.3414804688e+03
947,4.8676285148e-01,-4.8777303100e-01,4.0043048859e+00,5.3412050781e+03
948,4.8743444681e-01,-4.8864400387e-01,4.4560990334e+00,5.3409296875e+03
949,4.8724177480e-01,-4.8935380578e-01,3.9093742371e+00,5.3406528320e+03
950,4.8651272058e-01,-4.8957416415e-01,4.1253037453e+00,5.3403793945e+03
951,4.8597365618e-01,-4.8880973458e-01,3.8357322216e+00,5.3401035156e+03
952,4.8552778363e-01,-4.8805108666e-01,4.0441555977e+00,5.3398251953e+03
953,4.8580017686e-01,-4.8831981421e-01,4.2055788040e+00,5.3395493164e+03
954,4.8639103770e-01,-4.8904895782e-01,4.4154906273e+00,5.3392753906e+03
955,4.8610118032e-01,-4.8909822106e-01,3.8671333790e+00,5.3389956055e+03
956,4.8564901948e-01,-4.8840415478e-01,4.6024875641e+00,5.3387246094e+03
957,4.8588326573e-01,-4.8759850860e-01,4.3692951202e+00,5.3384462891e+03
958,4.8653164506e-01,-4.8715674877e-01,4.5304021835e+00,5.3381699219e+03
959,4.8686608672e-01,-4.8713883758e-01,3.7754065990e+00,5.3378969727e+03
960,4.8672118783e-01,-4.8772886395e-01,4.2139430046e+00,5.3376171875e+03
961,4.8637831211e-01,-4.8827371001e-01,4.1495819092e+00,5.3373422852e+03
962,4.8574829102e-01,-4.8848456144e-01,4.2668681145e+00,5.3370654297e+03
963,4.8524489999e-01,-4.8770302534e-01,4.1766605377e+00,5.3367915039e+03
964,4.8525249958e-01,-4.8692199588e-01,4.4291524887e+00,5.3365180664e+03
965,4.8606622219e-01,-4.8724588752e-01,4.2003269196e+00,5.3362421875e+03
966,4.8704069853e-01,-4.8821121454e-01,4.3911461830e+00,5.3359692383e+03
967,4.8688605428e-01,-4.8852807283e-01,3.9039916992e+00,5.3356972656e+03
968,4.8621839285e-01,-4.8828747869e-01,4.2713484764e+00,5.3354213867e+03
969,4.8573502898e-01,-4.8805436492e-01,4.3603525162e+00,5.3351455078e+03
970,4.8559162021e-01,-4.8815941811e-01,4.2392988205e+00,5.3348725586e+03
971,4.8532769084e-01,-4.8822930455e-01,4.2714371681e+00,5.3345971680e+03
