step,vx_25_25,vy_25_25,pressure_25_25,energy
316,4.4549602270e-01,-4.4311061502e-01,-4.1743874550e+00,1.9296247559e+03
317,4.4578447938e-01,-4.4297024608e-01,-4.5601749420e+00,1.9281236572e+03
318,4.4646415114e-01,-4.4362580776e-01,-4.6772975922e+00,1.9266251221e+03
319,4.4634214044e-01,-4.4429770112e-01,-4.7086267471e+00,1.9251304932e+03
320,4.4543474913e-01,-4.4383451343e-01,-4.5352587700e+00,1.9236350098e+03
321,4.4458878040e-01,-4.4256994128e-01,-4.6892552376e+00,1.9221383057e+03
322,4.4461548328e-01,-4.4160860777e-01,-4.3418984413e+00,1.9206461182e+03
323,4.4514530897e-01,-4.4161161780e-01,-4.5277867317e+00,1.9191520996e+03
324,4.4539049268e-01,-4.4143480062e-01,-4.5743055344e+00,1.9176629639e+03
325,4.4504612684e-01,-4.4099175930e-01,-4.5392556190e+00,1.9161743164e+03
326,4.4489970803e-01,-4.4101297855e-01,-4.9349260330e+00,1.9146866455e+03
327,4.4510725141e-01,-4.4119173288e-01,-5.7752819061e+00,1.9132030029e+03
328,4.4527304173e-01,-4.4103118777e-01,-5.1657977104e+00,1.9117166748e+03
329,4.4526979327e-01,-4.4087588787e-01,-4.7606601715e+00,1.9102288818e+03
330,4.4504061341e-01,-4.4063434005e-01,-4.7610526085e+00,1.9087440186e+03
331,4.4492036104e-01,-4.4046419859e-01,-4.7779884338e+00,1.9072652588e+03
332,4.4510230422e-01,-4.4046452641e-01,-5.1310553551e+00,1.9057875977e+03
333,4.4515475631e-01,-4.4082477689e-01,-5.2631998062e+00,1.9043079834e+03
334,4.4499740005e-01,-4.4134947658e-01,-5.0781626701e+00,1.9028270264e+03
335,4.4455438852e-01,-4.4154080749e-01,-5.0439615250e+00,1.9013520508e+03
336,4.4405961037e-01,-4.4116505980e-01,-4.3943734169e+00,1.8998764648e+03
337,4.4323763251e-01,-4.4084841013e-01,-4.7193694115e+00,1.8984023438e+03
338,4.4286006689e-01,-4.4069054723e-01,-5.0794477463e+00,1.8969301758e+03
339,4.4276490808e-01,-4.4031950831e-01,-5.2496042252e+00,1.8954562988e+03
340,4.4260936975e-01,-4.3971878290e-01,-5.3646388054e+00,1.8939901123e+03
341,4.4263249636e-01,-4.3974736333e-01,-5.2658252716e+00,1.8925224609e+03
342,4.4303777814e-01,-4.4010186195e-01,-4.9334983826e+00,1.8910522461e+03
343,4.4309711456e-01,-4.4013315439e-01,-4.5681056976e+00,1.8895876465e+03
344,4.4228506088e-01,-4.3984246254e-01,-4.2059612274e+00,1.8881209717e+03
345,4.4151577353e-01,-4.3979719281e-01,-4.4897518158e+00,1.8866562500e+03
346,4.4139280915e-01,-4.3996527791e-01,-4.4220652580e+00,1.8851976318e+03
347,4.4131454825e-01,-4.3989515305e-01,-4.7960600853e+00,1.8837336426e+03
348,4.4075426459e-01,-4.3908318877e-01,-4.5622892380e+00,1.8822745361e+03
349,4.4006887078e-01,-4.3836578727e-01,-4.6028437614e+00,1.8808161621e+03
350,4.3990275264e-01,-4.3813174963e-01,-4.7618770599e+00,1.8793581543e+03
351,4.3987470865e-01,-4.3819266558e-01,-5.2818260193e+00,1.8779006348e+03
352,4.3987521529e-01,-4.3804401159e-01,-5.3999509811e+00,1.8764476318e+03
353,4.3999007344e-01,-4.3808504939e-01,-5.3540077209e+00,1.8749934082e+03
354,4.4025626779e-01,-4.3867591023e-01,-5.0397500992e+00,1.8735372314e+03
355,4.4003280997e-01,-4.3864724040e-01,-4.7305698395e+00,1.8720852051e+03
356,4.3915382028e-01,-4.3793344498e-01,-4.4708604813e+00,1.8706370850e+03
357,4.3833354115e-01,-4.3712216616e-01,-4.7014265060e+00,1.8691896973e+03
358,4.3813163042e-01,-4.3641707301e-01,-5.0236353874e+00,1.8677445068e+03
359,4.3865531683e-01,-4.3598860502e-01,-5.5113468170e+00,1.8662991943e+03
360,4.3936869502e-01,-4.3606716394e-01,-5.3451251984e+00,1.8648522949e+03
361,4.4000464678e-01,-4.3658691645e-01,-5.2752342224e+00,1.8634066162e+03
362,4.3999531865e-01,-4.3656200171e-01,-5.2530426979e+00,1.8619631348e+03
363,4.3928399682e-01,-4.3610998988e-01,-4.9835000038e+00,1.8605211182e+03
364,4.3879461288e-01,-4.3552052975e-01,-4.7912445068e+00,1.8590815430e+03
365,4.3864399195e-01,-4.3521600962e-01,-5.0630617142e+00,1.8576452637e+03
366,4.3868091702e-01,-4.3551549315e-01,-5.0492849350e+00,1.8562065430e+03
367,4.3859839439e-01,-4.3633931875e-01,-5.2202253342e+00,1.8547707520e+03
368,4.3804666400e-01,-4.3654191494e-01,-5.1036362648e+00,1.8533345947e+03
369,4.3706306815e-01,-4.3610322475e-01,-5.2876749039e+00,1.8519019775e+03
370,4.3640798330e-01,-4.3528568745e-01,-5.1478886604e+00,1.8504682617e+03
371,4.3668708205e-01,-4.3475800753e-01,-5.3203082085e+00,1.8490347900e+03
372,4.3759760261e-01,-4.3481940031e-01,-5.1783275604e+00,1.8476066895e+03
373,4.3778353930e-01,-4.3469107151e-01,-5.2294559479e+00,1.8461755371e+03
374,4.3712374568e-01,-4.3429517746e-01,-5.0576148033e+00,1.8447503662e+03
375,4.3655151129e-01,-4.3417108059e-01,-4.9044170380e+00,1.8433245850e+03
376,4.3644893169e-01,-4.3428945541e-01,-4.9036464691e+00,1.8418963623e+03
377,4.3647980690e-01,-4.3448919058e-01,-4.3472557068e+00,1.8404731445e+03
378,4.3605700135e-01,-4.3426889181e-01,-4.2205271721e+00,1.8390524902e+03
379,4.3553879857e-01,-4.3352368474e-01,-4.5425720215e+00,1.8376330566e+03
380,4.3485632539e-01,-4.3286177516e-01,-5.0981340408e+00,1.8362115479e+03
381,4.3477916718e-01,-4.3287521601e-01,-5.4657540321e+00,1.8347895508e+03
382,4.3514370918e-01,-4.3353596330e-01,-5.5329675674e+00,1.8333721924e+03
383,4.3531295657e-01,-4.3348985910e-01,-5.6418151855e+00,1.8319584961e+03
384,4.3483260274e-01,-4.3270662427e-01,-5.0846061707e+00,1.8305400391e+03
385,4.3461644650e-01,-4.3215319514e-01,-4.9559555054e+00,1.8291236572e+03
386,4.3492281437e-01,-4.3239393830e-01,-5.1825990677e+00,1.8277105713e+03
387,4.3516165018e-01,-4.3284523487e-01,-4.7683043480e+00,1.8263005371e+03
388,4.3499860168e-01,-4.3304008245e-01,-4.8557476997e+00,1.8248891602e+03
389,4.3417894840e-01,-4.3290224671e-01,-4.5475988388e+00,1.8234785156e+03
390,4.3343931437e-01,-4.3269580603e-01,-5.1026391983e+00,1.8220695801e+03
391,4.3317961693e-01,-4.3250596523e-01,-4.5932936668e+00,1.8206645508e+03
392,4.3310651183e-01,-4.3248873949e-01,-5.1273078918e+00,1.8192612305e+03
393,4.3292927742e-01,-4.3225008249e-01,-4.9540729523e+00,1.8178574219e+03
394,4.3255332112e-01,-4.3136113882e-01,-4.7912559509e+00,1.8164526367e+03
395,4.3218103051e-01,-4.3021282554e-01,-5.1123490334e+00,1.8150520020e+03
396,4.3216040730e-01,-4.2960143089e-01,-5.3335599899e+00,1.8136488037e+03
397,4.3241488934e-01,-4.2959478498e-01,-5.2255387306e+00,1.8122482910e+03
398,4.3247330189e-01,-4.2969909310e-01,-5.8264980316e+00,1.8108489990e+03
399,4.3233022094e-01,-4.2997565866e-01,-5.8525638580e+00,1.8094493408e+03
400,4.3214169145e-01,-4.3066459894e-01,-5.7571201324e+00,1.8080566406e+03
401,4.3192341924e-01,-4.3097662926e-01,-5.7968721390e+00,1.8066621094e+03
402,4.3147516251e-01,-4.3068945408e-01,-5.6104512215e+00,1.8052658691e+03
403,4.3076410890e-01,-4.2994284630e-01,-5.7808313370e+00,1.8038762207e+03
404,4.3022042513e-01,-4.2916324735e-01,-5.1025223732e+00,1.8024859619e+03
405,4.3073177338e-01,-4.2934083939e-01,-4.8451714516e+00,1.8010919189e+03
406,4.3146631122e-01,-4.2985841632e-01,-4.8748507500e+00,1.7997055664e+03
407,4.3137720227e-01,-4.2985954881e-01,-5.3315544128e+00,1.7983197021e+03
408,4.3050140142e-01,-4.2931419611e-01,-5.1558542252e+00,1.7969353027e+03
409,4.2974284291e-01,-4.2876711488e-01,-5.0047726631e+00,1.7955533447e+03
410,4.2953512073e-01,-4.2846009135e-01,-4.9608249664e+00,1.7941678467e+03
411,4.2951658368e-01,-4.2862513661e-01,-5.2230310440e+00,1.7927861328e+03
412,4.2950838804e-01,-4.2878663540e-01,-5.0144228935e+00,1.7914072266e+03
413,4.2919459939e-01,-4.2885324359e-01,-5.1338515282e+00,1.7900275879e+03
414,4.2891716957e-01,-4.2842382193e-01,-5.2703752518e+00,1.7886506348e+03
415,4.2888799310e-01,-4.2737552524e-01,-5.3927230835e+00,1.7872741699e+03
416,4.2899969220e-01,-4.2684614658e-01,-5.3575239182e+00,1.7859001465e+03
417,4.2954111099e-01,-4.2772346735e-01,-4.7493143082e+00,1.7845245361e+03
418,4.2981797457e-01,-4.2884087563e-01,-5.0426864624e+00,1.7831496582e+03
419,4.2879664898e-01,-4.2847958207e-01,-5.1721882820e+00,1.7817795410e+03
420,4.2743536830e-01,-4.2739066482e-01,-4.8533225060e+00,1.7804080811e+03
421,4.2703294754e-01,-4.2712980509e-01,-5.0361742973e+00,1.7790373535e+03
422,4.2784419656e-01,-4.2808425426e-01,-5.2110815048e+00,1.7776697998e+03
423,4.2823243141e-01,-4.2847844958e-01,-5.3551716805e+00,1.7762983398e+03
424,4.2718458176e-01,-4.2755591869e-01,-5.7461533546e+00,1.7749354248e+03
425,4.2568621039e-01,-4.2660859227e-01,-5.6616177559e+00,1.7735718994e+03
426,4.2593675852e-01,-4.2681136727e-01,-5.2044548988e+00,1.7722064209e+03
427,4.2720180750e-01,-4.2732593417e-01,-4.9430508614e+00,1.7708468018e+03
428,4.2725402117e-01,-4.2704951763e-01,-5.0326843262e+00,1.7694847412e+03
429,4.2624977231e-01,-4.2646065354e-01,-5.0267310143e+00,1.7681254883e+03
430,4.2589694262e-01,-4.2646232247e-01,-4.8279433250e+00,1.7667675781e+03
431,4.2640230060e-01,-4.2641216516e-01,-4.6125230789e+00,1.7654099121e+03
432,4.2645594478e-01,-4.2585000396e-01,-4.8534092903e+00,1.7640585938e+03
433,4.2577868700e-01,-4.2495524883e-01,-5.1145763397e+00,1.7627034912e+03
434,4.2538067698e-01,-4.2438590527e-01,-4.9367294312e+00,1.7613513184e+03
435,4.2540264130e-01,-4.2413282394e-01,-4.8122706413e+00,1.7599987793e+03
436,4.2541283369e-01,-4.2410969734e-01,-5.3764400482e+00,1.7586475830e+03
437,4.2538499832e-01,-4.2447438836e-01,-5.4657368660e+00,1.7572993164e+03
438,4.2547646165e-01,-4.2487460375e-01,-5.3888821602e+00,1.7559500732e+03
439,4.2538061738e-01,-4.2481192946e-01,-4.7186150551e+00,1.7545992432e+03
440,4.2485773563e-01,-4.2496576905e-01,-4.7369232178e+00,1.7532536621e+03
441,4.2459389567e-01,-4.2480683327e-01,-4.9138731956e+00,1.7519105225e+03
442,4.2397007346e-01,-4.2403712869e-01,-5.2666788101e+00,1.7505664062e+03
443,4.2334118485e-01,-4.2323502898e-01,-5.6281285286e+00,1.7492242432e+03
444,4.2329037189e-01,-4.2255091667e-01,-5.5458884239e+00,1.7478830566e+03
445,4.2386591434e-01,-4.2237076163e-01,-5.4088239670e+00,1.7465413818e+03
446,4.2432403564e-01,-4.2251473665e-01,-5.3127260208e+00,1.7452006836e+03
447,4.2430746555e-01,-4.2281305790e-01,-5.2503943443e+00,1.7438631592e+03
448,4.2420670390e-01,-4.2287757993e-01,-4.9059352875e+00,1.7425306396e+03
449,4.2373305559e-01,-4.2226442695e-01,-4.5801582336e+00,1.7411981201e+03
450,4.2322194576e-01,-4.2129132152e-01,-4.7178859711e+00,1.7398576660e+03
451,4.2312529683e-01,-4.2087417841e-01,-5.0730423927e+00,1.7385235596e+03
452,4.2319968343e-01,-4.2090356350e-01,-5.4012351036e+00,1.7371921387e+03
453,4.2327743769e-01,-4.2126494646e-01,-5.2894186974e+00,1.7358588867e+03
454,4.2323929071e-01,-4.2204689980e-01,-4.9891786575e+00,1.7345330811e+03
455,4.2280593514e-01,-4.2256173491e-01,-5.2764496803e+00,1.7332032471e+03
456,4.2202129960e-01,-4.2221036553e-01,-5.1463088989e+00,1.7318753662e+03
457,4.2117398977e-01,-4.2129108310e-01,-4.6787757874e+00,1.7305504150e+03
458,4.2092698812e-01,-4.2067560554e-01,-4.6139874458e+00,1.7292196045e+03
459,4.2116200924e-01,-4.2061895132e-01,-5.0246710777e+00,1.7278967285e+03
460,4.2129987478e-01,-4.2066466808e-01,-5.0407047272e+00,1.7265754395e+03
461,4.2110940814e-01,-4.2081448436e-01,-4.8521604538e+00,1.7252509766e+03
462,4.2038631439e-01,-4.2075780034e-01,-4.9783778191e+00,1.7239305420e+03
463,4.2007037997e-01,-4.2083963752e-01,-4.7739362717e+00,1.7226115723e+03
464,4.2002832890e-01,-4.2068696022e-01,-4.7020673752e+00,1.7212951660e+03
465,4.1953825951e-01,-4.2015776038e-01,-4.4749932289e+00,1.7199815674e+03
466,4.1916611791e-01,-4.1984882951e-01,-4.9605321884e+00,1.7186656494e+03
467,4.1908469796e-01,-4.2022100091e-01,-5.4511857033e+00,1.7173498535e+03
468,4.1934147477e-01,-4.2052790523e-01,-5.3297758102e+00,1.7160350342e+03
469,4.1915261745e-01,-4.2016217113e-01,-4.8834424019e+00,1.7147230225e+03
470,4.1868844628e-01,-4.1925922036e-01,-4.8780941963e+00,1.7134123535e+03
471,4.1873252392e-01,-4.1888171434e-01,-5.0337758064e+00,1.7121032715e+03
472,4.1941618919e-01,-4.1911095381e-01,-5.3635425568e+00,1.7107956543e+03
473,4.1971200705e-01,-4.1932031512e-01,-4.8364949226e+00,1.7094871826e+03
474,4.1929119825e-01,-4.1923451424e-01,-5.0049381256e+00,1.7081810303e+03
475,4.1855025291e-01,-4.1940754652e-01,-4.7142462730e+00,1.7068753662e+03
476,4.1822960973e-01,-4.1969823837e-01,-4.7492346764e+00,1.7055711670e+03
477,4.1782370210e-01,-4.1977226734e-01,-4.8933119774e+00,1.7042697754e+03
478,4.1760325432e-01,-4.1937103868e-01,-4.8717136383e+00,1.7029685059e+03
479,4.1724744439e-01,-4.1878151894e-01,-5.2031707764e+00,1.7016682129e+03
480,4.1723966599e-01,-4.1828724742e-01,-5.1681890488e+00,1.7003680420e+03
481,4.1766712070e-01,-4.1782203317e-01,-5.1194963455e+00,1.6990706787e+03
482,4.1820135713e-01,-4.1754302382e-01,-5.0111527443e+00,1.6977758789e+03
483,4.1853016615e-01,-4.1787666082e-01,-4.7539749146e+00,1.6964785156e+03
484,4.1840708256e-01,-4.1826441884e-01,-4.6759791374e+00,1.6951811523e+03
485,4.1770368814e-01,-4.1814336181e-01,-4.5558185577e+00,1.6938851318e+03
486,4.1667076945e-01,-4.1737616062e-01,-4.8191018105e+00,1.6925935059e+03
487,4.1582864523e-01,-4.1636019945e-01,-5.4234304428e+00,1.6913050537e+03
488,4.1591849923e-01,-4.1606318951e-01,-5.7073812485e+00,1.6900134277e+03
489,4.1717058420e-01,-4.1643634439e-01,-5.3587589264e+00,1.6887230225e+03
490,4.1817057133e-01,-4.1645520926e-01,-4.7556672096e+00,1.6874354248e+03
491,4.1799446940e-01,-4.1587135196e-01,-4.2768115997e+00,1.6861456299e+03
492,4.1715559363e-01,-4.1501885653e-01,-4.6146402359e+00,1.6848597412e+03
493,4.1670128703e-01,-4.1488578916e-01,-4.8425774574e+00,1.6835751953e+03
494,4.1687837243e-01,-4.1563218832e-01,-5.0297188759e+00,1.6822907715e+03
495,4.1699466109e-01,-4.1593533754e-01,-4.8424053192e+00,1.6810079346e+03
496,4.1634866595e-01,-4.1517859697e-01,-4.6418991089e+00,1.6797268066e+03
497,4.1548553109e-01,-4.1451820731e-01,-4.5762724876e+00,1.6784461670e+03
498,4.1552063823e-01,-4.1493183374e-01,-4.3747215271e+00,1.6771658936e+03
499,4.1603618860e-01,-4.1549205780e-01,-4.6344599724e+00,1.6758870850e+03
500,4.1577070951e-01,-4.1544440389e-01,-5.0488977432e+00,1.6746069336e+03
501,4.1483727098e-01,-4.1470292211e-01,-5.2050280571e+00,1.6733287354e+03
502,4.1439074278e-01,-4.1404485703e-01,-4.9076862335e+00,1.6720551758e+03
503,4.1440072656e-01,-4.1382560134e-01,-4.7256255150e+00,1.6707824707e+03
504,4.1455742717e-01,-4.1388779879e-01,-4.8687644005e+00,1.6695098877e+03
505,4.1428068280e-01,-4.1393998265e-01,-4.6402611732e+00,1.6682384033e+03
506,4.1367691755e-01,-4.1419821978e-01,-4.9292087555e+00,1.6669655762e+03
507,4.1317805648e-01,-4.1450229287e-01,-5.1590642929e+00,1.6656953125e+03
508,4.1318020225e-01,-4.1464823484e-01,-5.2766060829e+00,1.6644270020e+03
509,4.1319352388e-01,-4.1471469402e-01,-5.1489577293e+00,1.6631604004e+03
510,4.1293489933e-01,-4.1443845630e-01,-4.9734883308e+00,1.6618939209e+03
511,4.1263693571e-01,-4.1421502829e-01,-4.8827157021e+00,1.6606271973e+03
512,4.1259688139e-01,-4.1428887844e-01,-4.3281030655e+00,1.6593642578e+03
513,4.1238626838e-01,-4.1444331408e-01,-4.1686081886e+00,1.6581030273e+03
514,4.1167995334e-01,-4.1453084350e-01,-4.5230402946e+00,1.6568398438e+03
515,4.1065025330e-01,-4.1397690773e-01,-4.7735733986e+00,1.6555772705e+03
516,4.1003680229e-01,-4.1317650676e-01,-4.7960000038e+00,1.6543192139e+03
517,4.1024807096e-01,-4.1245785356e-01,-4.6315722466e+00,1.6530590820e+03
518,4.1095292568e-01,-4.1189455986e-01,-4.6115927696e+00,1.6518021240e+03
519,4.1158828139e-01,-4.1144341230e-01,-4.8033442497e+00,1.6505471191e+03
520,4.1181090474e-01,-4.1148290038e-01,-4.7971539497e+00,1.6492907715e+03
521,4.1193500161e-01,-4.1235202551e-01,-5.1780171394e+00,1.6480368652e+03
522,4.1190499067e-01,-4.1348737478e-01,-5.1373605728e+00,1.6467834473e+03
523,4.1142851114e-01,-4.1381075978e-01,-5.4545006752e+00,1.6455318604e+03
524,4.1035705805e-01,-4.1296753287e-01,-4.9781217575e+00,1.6442810059e+03
525,4.0973421931e-01,-4.1187599301e-01,-4.2747025490e+00,1.6430281982e+03
526,4.0992230177e-01,-4.1115936637e-01,-4.6135606766e+00,1.6417788086e+03
527,4.1056898236e-01,-4.1103616357e-01,-4.4898509979e+00,1.6405327148e+03
528,4.1113772988e-01,-4.1125741601e-01,-4.3417096138e+00,1.6392858887e+03
529,4.1097453237e-01,-4.1098034382e-01,-4.3237519264e+00,1.6380377197e+03
530,4.1040325165e-01,-4.1018417478e-01,-4.1976871490e+00,1.6367915039e+03
531,4.0988129377e-01,-4.0944290161e-01,-4.7292923927e+00,1.6355456543e+03
532,4.0988269448e-01,-4.0915679932e-01,-5.4266428947e+00,1.6343026123e+03
533,4.1013616323e-01,-4.0948155522e-01,-4.9012393951e+00,1.6330601807e+03
534,4.1037607193e-01,-4.1017374396e-01,-4.8516407013e+00,1.6318178711e+03
535,4.1014742851e-01,-4.1052502394e-01,-4.7174420357e+00,1.6305738525e+03
536,4.0970173478e-01,-4.0984213352e-01,-4.4929213524e+00,1.6293372803e+03
537,4.0908408165e-01,-4.0896245837e-01,-4.3438768387e+00,1.6280992432e+03
538,4.0919229388e-01,-4.0873131156e-01,-4.1804642677e+00,1.6268596191e+03
539,4.0922826529e-01,-4.0869051218e-01,-4.4654979706e+00,1.6256262207e+03
540,4.0895566344e-01,-4.0864253044e-01,-4.5099101067e+00,1.6243911133e+03
541,4.0827018023e-01,-4.0861639380e-01,-4.4973030090e+00,1.6231572266e+03
542,4.0770906210e-01,-4.0879529715e-01,-4.6209630966e+00,1.6219239502e+03
543,4.0756621957e-01,-4.0890628099e-01,-4.8183412552e+00,1.6206914062e+03
544,4.0736719966e-01,-4.0876954794e-01,-5.1425323486e+00,1.6194614258e+03
545,4.0716615319e-01,-4.0855714679e-01,-4.9651608467e+00,1.6182288818e+03
546,4.0715423226e-01,-4.0852338076e-01,-4.8520250320e+00,1.6170004883e+03
547,4.0698164701e-01,-4.0851032734e-01,-4.7881226540e+00,1.6157746582e+03
548,4.0655475855e-01,-4.0853255987e-01,-5.0468101501e+00,1.6145465088e+03
549,4.0625187755e-01,-4.0862944722e-01,-4.6123747826e+00,1.6133186035e+03
550,4.0641000867e-01,-4.0860310197e-01,-4.0328974724e+00,1.6120932617e+03
551,4.0636807680e-01,-4.0814277530e-01,-4.0000576973e+00,1.6108688965e+03
552,4.0568941832e-01,-4.0726867318e-01,-4.1042490005e+00,1.6096430664e+03
553,4.0505591035e-01,-4.0661171079e-01,-4.0314211845e+00,1.6084191895e+03
554,4.0487810969e-01,-4.0670752525e-01,-4.5486679077e+00,1.6072008057e+03
555,4.0522000194e-01,-4.0721741319e-01,-4.9512486458e+00,1.6059809570e+03
556,4.0548202395e-01,-4.0754371881e-01,-5.0890669823e+00,1.6047626953e+03
557,4.0523284674e-01,-4.0715169907e-01,-4.5978169441e+00,1.6035471191e+03
558,4.0501657128e-01,-4.0632647276e-01,-4.2381143570e+00,1.6023282471e+03
559,4.0492314100e-01,-4.0548127890e-01,-4.4037938118e+00,1.6011127930e+03
560,4.0500801802e-01,-4.0498882532e-01,-4.4307556152e+00,1.5998963623e+03
561,4.0509986877e-01,-4.0501719713e-01,-4.7132349014e+00,1.5986789551e+03
562,4.0498960018e-01,-4.0564447641e-01,-4.9984917641e+00,1.5974669189e+03
563,4.0478274226e-01,-4.0646186471e-01,-4.8764333725e+00,1.5962586670e+03
564,4.0441408753e-01,-4.0691673756e-01,-4.8844695091e+00,1.5950490723e+03
565,4.0386366844e-01,-4.0700799227e-01,-4.5730843544e+00,1.5938383789e+03
566,4.0351134539e-01,-4.0625712276e-01,-4.2064318657e+00,1.5926282959e+03
567,4.0325808525e-01,-4.0491378307e-01,-4.3201308250e+00,1.5914188232e+03
568,4.0336391330e-01,-4.0400364995e-01,-4.3836483955e+00,1.5902130127e+03
569,4.0407192707e-01,-4.0417397022e-01,-4.1317825317e+00,1.5890058594e+03
570,4.0476962924e-01,-4.0506049991e-01,-4.4986467361e+00,1.5877999268e+03
571,4.0458574891e-01,-4.0538617969e-01,-4.1334104538e+00,1.5865974121e+03
572,4.0352943540e-01,-4.0508243442e-01,-3.9117224216e+00,1.5853906250e+03
573,4.0255418420e-01,-4.0469521284e-01,-3.8548243046e+00,1.5841872559e+03
574,4.0213006735e-01,-4.0461924672e-01,-3.6765460968e+00,1.5829882812e+03
575,4.0198704600e-01,-4.0455192327e-01,-4.2443346977e+00,1.5817855225e+03
576,4.0161097050e-01,-4.0396237373e-01,-4.6298346519e+00,1.5805827637e+03
577,4.0125310421e-01,-4.0301162004e-01,-4.8001799583e+00,1.5793817139e+03
578,4.0141412616e-01,-4.0254062414e-01,-4.4815874100e+00,1.5781864014e+03
579,4.0204426646e-01,-4.0292659402e-01,-4.4128384590e+00,1.5769926758e+03
580,4.0261945128e-01,-4.0370541811e-01,-4.3304142952e+00,1.5757973633e+03
581,4.0239459276e-01,-4.0388017893e-01,-4.0888195038e+00,1.5745997314e+03
582,4.0158405900e-01,-4.0363535285e-01,-3.8308105469e+00,1.5734061279e+03
583,4.0092745423e-01,-4.0315639973e-01,-3.5623023510e+00,1.5722149658e+03
584,4.0090784431e-01,-4.0258422494e-01,-3.5674350262e+00,1.5710250244e+03
585,4.0110471845e-01,-4.0213242173e-01,-3.7075712681e+00,1.5698363037e+03
586,4.0092203021e-01,-4.0159741044e-01,-3.9435768127e+00,1.5686478271e+03
587,4.0046709776e-01,-4.0107271075e-01,-4.0459961891e+00,1.5674586182e+03
588,3.9986988902e-01,-4.0050339699e-01,-4.1549749374e+00,1.5662722168e+03
589,3.9959895611e-01,-4.0038093925e-01,-4.0013399124e+00,1.5650841064e+03
590,3.9982753992e-01,-4.0069356561e-01,-4.1300230026e+00,1.5638972168e+03
591,4.0020647645e-01,-4.0098324418e-01,-4.0253806114e+00,1.5627128906e+03
592,4.0030148625e-01,-4.0103676915e-01,-4.0074157715e+00,1.5615290527e+03
593,3.9986875653e-01,-4.0082877874e-01,-4.1054110527e+00,1.5603486328e+03
594,3.9935499430e-01,-4.0063691139e-01,-4.2185773849e+00,1.5591685791e+03
595,3.9897134900e-01,-4.0068414807e-01,-4.0255718231e+00,1.5579871826e+03
596,3.9876037836e-01,-4.0046837926e-01,-4.0451221466e+00,1.5568063965e+03
597,3.9858672023e-01,-3.9971628785e-01,-4.1718826294e+00,1.5556287842e+03
598,3.9860123396e-01,-3.9906248450e-01,-3.9637022018e+00,1.5544528809e+03
599,3.9897421002e-01,-3.9920321107e-01,-4.2757844925e+00,1.5532779541e+03
600,3.9944046736e-01,-3.9981245995e-01,-4.1439270973e+00,1.5521040039e+03
601,3.9930647612e-01,-3.9979135990e-01,-3.8452351093e+00,1.5509290771e+03
602,3.9859300852e-01,-3.9934423566e-01,-3.6798977852e+00,1.5497543945e+03
603,3.9787057042e-01,-3.9902728796e-01,-3.9046194553e+00,1.5485836182e+03
604,3.9766663313e-01,-3.9937427640e-01,-4.4730181694e+00,1.5474156494e+03
605,3.9783194661e-01,-3.9965561032e-01,-4.6765255928e+00,1.5462473145e+03
606,3.9762350917e-01,-3.9971351624e-01,-4.2514300346e+00,1.5450767822e+03
607,3.9699181914e-01,-3.9955392480e-01,-4.1688570976e+00,1.5439101562e+03
608,3.9650422335e-01,-3.9927330613e-01,-4.0655360222e+00,1.5427431641e+03
609,3.9617130160e-01,-3.9894992113e-01,-3.7042443752e+00,1.5415753174e+03
610,3.9599919319e-01,-3.9828518033e-01,-3.6752061844e+00,1.5404086914e+03
611,3.9577057958e-01,-3.9767464995e-01,-3.6503691673e+00,1.5392446289e+03
612,3.9607340097e-01,-3.9757931232e-01,-3.7354953289e+00,1.5380823975e+03
613,3.9661452174e-01,-3.9798352122e-01,-4.1017694473e+00,1.5369193115e+03
614,3.9698997140e-01,-3.9848124981e-01,-4.0384526253e+00,1.5357558594e+03
615,3.9692267776e-01,-3.9896440506e-01,-3.9579551220e+00,1.5345947266e+03
616,3.9608100057e-01,-3.9905002713e-01,-4.0683693886e+00,1.5334343262e+03
617,3.9512157440e-01,-3.9849561453e-01,-3.6723356247e+00,1.5322762451e+03
618,3.9424562454e-01,-3.9723846316e-01,-3.5693128109e+00,1.5311198730e+03
619,3.9415702224e-01,-3.9611029625e-01,-3.3799679279e+00,1.5299604492e+03
620,3.9467802644e-01,-3.9581391215e-01,-3.9195804596e+00,1.5288045654e+03
621,3.9552035928e-01,-3.9585793018e-01,-4.1018481255e+00,1.5276522217e+03
622,3.9587560296e-01,-3.9586946368e-01,-4.2650413513e+00,1.5264981689e+03
623,3.9557427168e-01,-3.9589378238e-01,-4.3960928917e+00,1.5253442383e+03
624,3.9496913552e-01,-3.9605516195e-01,-4.3086462021e+00,1.5241931152e+03
625,3.9456337690e-01,-3.9650064707e-01,-4.2305135727e+00,1.5230440674e+03
626,3.9446651936e-01,-3.9680036902e-01,-3.4439470768e+00,1.5218968506e+03
627,3.9412516356e-01,-3.9637053013e-01,-3.5286884308e+00,1.5207464600e+03
628,3.9341279864e-01,-3.9533326030e-01,-4.2504868507e+00,1.5195965576e+03
629,3.9311069250e-01,-3.9453405142e-01,-4.3374800682e+00,1.5184494629e+03
630,3.9335322380e-01,-3.9437362552e-01,-4.4219059944e+00,1.5173012695e+03
631,3.9420568943e-01,-3.9484578371e-01,-4.0441675186e+00,1.5161547852e+03
632,3.9443880320e-01,-3.9534607530e-01,-3.5943751335e+00,1.5150124512e+03
