step,vx_12_12,vy_12_12,pressure_12_12,energy
648,4.2765328288e-01,-4.2509889603e-01,1.4532544136e+01,4.4335021973e+02
649,4.2716589570e-01,-4.2516419291e-01,1.3534061432e+01,4.4313439941e+02
650,4.2725193501e-01,-4.2488837242e-01,1.9115964890e+01,4.4291873169e+02
651,4.2691829801e-01,-4.2494469881e-01,1.0707962990e+01,4.4270312500e+02
652,4.2689916492e-01,-4.2484310269e-01,1.8229202271e+01,4.4248782349e+02
653,4.2706304789e-01,-4.2447677255e-01,1.6385534286e+01,4.4227258301e+02
654,4.2651572824e-01,-4.2476508021e-01,1.1498627663e+01,4.4205709839e+02
655,4.2678442597e-01,-4.2430254817e-01,1.6315570831e+01,4.4184252930e+02
656,4.2611822486e-01,-4.2462173104e-01,1.4218857765e+01,4.4162734985e+02
657,4.2670002580e-01,-4.2400842905e-01,1.6525337219e+01,4.4141311646e+02
658,4.2579010129e-01,-4.2452403903e-01,1.1752511978e+01,4.4119842529e+02
659,4.2640265822e-01,-4.2378231883e-01,1.7446886063e+01,4.4098431396e+02
660,4.2564108968e-01,-4.2431294918e-01,1.3675466537e+01,4.4076995850e+02
661,4.2620670795e-01,-4.2359146476e-01,1.5939878464e+01,4.4055609131e+02
662,4.2540991306e-01,-4.2414423823e-01,1.4846394539e+01,4.4034213257e+02
663,4.2601972818e-01,-4.2334315181e-01,1.4828213692e+01,4.4012854004e+02
664,4.2566981912e-01,-4.2348232865e-01,1.7290338516e+01,4.3991467285e+02
665,4.2566365004e-01,-4.2331260443e-01,1.4184492111e+01,4.3970123291e+02
666,4.2564970255e-01,-4.2314982414e-01,1.4184492111e+01,4.3948800659e+02
667,4.2519450188e-01,-4.2347714305e-01,1.2047524452e+01,4.3927490234e+02
668,4.2515444756e-01,-4.2301172018e-01,1.8356437683e+01,4.3906176758e+02
669,4.2493665218e-01,-4.2333403230e-01,1.2446185112e+01,4.3884924316e+02
670,4.2501753569e-01,-4.2285436392e-01,1.6372478485e+01,4.3863650513e+02
671,4.2449286580e-01,-4.2312711477e-01,1.3406390190e+01,4.3842413330e+02
672,4.2500922084e-01,-4.2264416814e-01,1.7011636734e+01,4.3821163940e+02
673,4.2422091961e-01,-4.2293354869e-01,1.2008317947e+01,4.3799960327e+02
674,4.2464917898e-01,-4.2248556018e-01,1.7456224442e+01,4.3778756714e+02
675,4.2419803143e-01,-4.2268878222e-01,1.3075520515e+01,4.3757553101e+02
676,4.2431160808e-01,-4.2234638333e-01,1.5320141792e+01,4.3736407471e+02
677,4.2390817404e-01,-4.2254659534e-01,1.4589635849e+01,4.3715222168e+02
678,4.2430630326e-01,-4.2206498981e-01,1.5889150620e+01,4.3694104004e+02
679,4.2356243730e-01,-4.2245858908e-01,1.2425040245e+01,4.3672943115e+02
680,4.2406511307e-01,-4.2172214389e-01,1.7835103989e+01,4.3651852417e+02
681,4.2340636253e-01,-4.2235046625e-01,1.1383116722e+01,4.3630746460e+02
682,4.2387428880e-01,-4.2171159387e-01,1.6166452408e+01,4.3609680176e+02
683,4.2313304543e-01,-4.2204371095e-01,1.4960744858e+01,4.3588601685e+02
684,4.2363458872e-01,-4.2136409879e-01,1.4253520966e+01,4.3567572021e+02
685,4.2285776138e-01,-4.2198625207e-01,1.4970202446e+01,4.3546511841e+02
686,4.2347064614e-01,-4.2106029391e-01,1.5332785606e+01,4.3525509644e+02
687,4.2309999466e-01,-4.2128095031e-01,1.6401868820e+01,4.3504476929e+02
688,4.2305639386e-01,-4.2103785276e-01,1.4349605560e+01,4.3483477783e+02
689,4.2278823256e-01,-4.2124158144e-01,1.1132694244e+01,4.3462509155e+02
690,4.2264914513e-01,-4.2092236876e-01,1.7605140686e+01,4.3441528320e+02
691,4.2261838913e-01,-4.2087310553e-01,1.3300789833e+01,4.3420596313e+02
692,4.2235252261e-01,-4.2124086618e-01,1.3773858070e+01,4.3399694824e+02
693,4.2245188355e-01,-4.2067882419e-01,1.5317613602e+01,4.3378741455e+02
694,4.2194235325e-01,-4.2080324888e-01,1.5724853516e+01,4.3357885742e+02
695,4.2241004109e-01,-4.2060387135e-01,1.2790383339e+01,4.3336956787e+02
696,4.2178657651e-01,-4.2047345638e-01,1.7333900452e+01,4.3316101074e+02
697,4.2178684473e-01,-4.2028874159e-01,1.1538219452e+01,4.3295227051e+02
698,4.2170926929e-01,-4.2061051726e-01,1.3658304214e+01,4.3274401855e+02
699,4.2175459862e-01,-4.2008101940e-01,1.8065040588e+01,4.3253576660e+02
700,4.2132183909e-01,-4.2020106316e-01,1.2261952400e+01,4.3232757568e+02
701,4.2166543007e-01,-4.2005363107e-01,1.5649159431e+01,4.3211984253e+02
702,4.2110767961e-01,-4.1990971565e-01,1.5406100273e+01,4.3191174316e+02
703,4.2131641507e-01,-4.1993880272e-01,1.2369470596e+01,4.3170410156e+02
704,4.2113533616e-01,-4.1978168488e-01,1.6971759796e+01,4.3149652100e+02
705,4.2096716166e-01,-4.1945004463e-01,1.4210874557e+01,4.3128912354e+02
706,4.2072615027e-01,-4.1960585117e-01,1.2928870201e+01,4.3108203125e+02
707,4.2062380910e-01,-4.1928860545e-01,1.5644895554e+01,4.3087475586e+02
708,4.2061492801e-01,-4.1940957308e-01,1.4110919952e+01,4.3066784668e+02
709,4.2049312592e-01,-4.1905289888e-01,1.4553588867e+01,4.3046102905e+02
710,4.2033174634e-01,-4.1938909888e-01,1.3814200401e+01,4.3025442505e+02
711,4.2042106390e-01,-4.1898503900e-01,1.5370608330e+01,4.3004791260e+02
712,4.2014572024e-01,-4.1917786002e-01,1.1831563950e+01,4.2984158325e+02
713,4.2011517286e-01,-4.1890102625e-01,1.8231521606e+01,4.2963537598e+02
714,4.2025288939e-01,-4.1858333349e-01,1.5265635490e+01,4.2942938232e+02
715,4.1965323687e-01,-4.1880792379e-01,1.0983308792e+01,4.2922320557e+02
716,4.1991224885e-01,-4.1846728325e-01,1.5784894943e+01,4.2901763916e+02
717,4.1942709684e-01,-4.1869953275e-01,1.4198724747e+01,4.2881173706e+02
718,4.1971629858e-01,-4.1814759374e-01,1.4626719475e+01,4.2860659790e+02
719,4.1911989450e-01,-4.1862216592e-01,1.2918669701e+01,4.2840103149e+02
720,4.1960275173e-01,-4.1791602969e-01,1.7486032486e+01,4.2819601440e+02
721,4.1879349947e-01,-4.1842144728e-01,1.0465115547e+01,4.2799084473e+02
722,4.1944184899e-01,-4.1773939133e-01,1.8005659103e+01,4.2778610229e+02
723,4.1854935884e-01,-4.1824030876e-01,1.1828945160e+01,4.2758117676e+02
724,4.1918730736e-01,-4.1750234365e-01,1.5824401855e+01,4.2737673950e+02
725,4.1890811920e-01,-4.1761583090e-01,1.5462975502e+01,4.2717202759e+02
726,4.1863277555e-01,-4.1771101952e-01,1.5462975502e+01,4.2696752930e+02
727,4.1864520311e-01,-4.1734632850e-01,1.1990172386e+01,4.2676333618e+02
728,4.1866132617e-01,-4.1700133681e-01,1.1990172386e+01,4.2655935669e+02
729,4.1799086332e-01,-4.1762077808e-01,1.6016914368e+01,4.2635528564e+02
730,4.1810378432e-01,-4.1723677516e-01,1.2344835281e+01,4.2615176392e+02
731,4.1775816679e-01,-4.1729652882e-01,1.4934101105e+01,4.2594793701e+02
732,4.1805121303e-01,-4.1704070568e-01,1.7768922806e+01,4.2574450684e+02
733,4.1775527596e-01,-4.1703733802e-01,1.2330920219e+01,4.2554132080e+02
734,4.1771423817e-01,-4.1683751345e-01,1.4296960831e+01,4.2533795166e+02
735,4.1749218106e-01,-4.1680946946e-01,1.4762018204e+01,4.2513494873e+02
736,4.1726985574e-01,-4.1686898470e-01,1.5634036064e+01,4.2493252563e+02
737,4.1754746437e-01,-4.1623377800e-01,1.3629763603e+01,4.2472937012e+02
738,4.1720607877e-01,-4.1647085547e-01,1.6741916656e+01,4.2452694702e+02
739,4.1737627983e-01,-4.1612613201e-01,1.3173140526e+01,4.2432418823e+02
740,4.1690030694e-01,-4.1645842791e-01,9.7758140564e+00,4.2412191772e+02
741,4.1699993610e-01,-4.1611564159e-01,1.8521442413e+01,4.2391995239e+02
742,4.1679754853e-01,-4.1612324119e-01,1.1915672302e+01,4.2371765137e+02
743,4.1640755534e-01,-4.1627016664e-01,1.2460541725e+01,4.2351614380e+02
744,4.1677951813e-01,-4.1574853659e-01,1.7579730988e+01,4.2331466675e+02
745,4.1606470942e-01,-4.1623350978e-01,1.2545091629e+01,4.2311267090e+02
746,4.1622099280e-01,-4.1586190462e-01,1.2150703430e+01,4.2291140747e+02
747,4.1601252556e-01,-4.1582787037e-01,1.4949613571e+01,4.2271008301e+02
748,4.1581100225e-01,-4.1578698158e-01,1.4949613571e+01,4.2250881958e+02
749,4.1599929333e-01,-4.1533699632e-01,1.8488859177e+01,4.2230789185e+02
750,4.1591426730e-01,-4.1543170810e-01,8.5295190811e+00,4.2210711670e+02
751,4.1573351622e-01,-4.1530215740e-01,1.8175102234e+01,4.2190631104e+02
752,4.1559472680e-01,-4.1519221663e-01,1.2552310944e+01,4.2170568848e+02
753,4.1564232111e-01,-4.1488677263e-01,1.4859770775e+01,4.2150518799e+02
754,4.1523513198e-01,-4.1522276402e-01,1.2577725410e+01,4.2130493164e+02
755,4.1553646326e-01,-4.1466361284e-01,1.7505786896e+01,4.2110470581e+02
756,4.1505333781e-01,-4.1494628787e-01,9.5041933060e+00,4.2090460205e+02
757,4.1522285342e-01,-4.1461998224e-01,1.8681564331e+01,4.2070486450e+02
758,4.1496255994e-01,-4.1465437412e-01,1.1208212852e+01,4.2050482178e+02
759,4.1489979625e-01,-4.1439515352e-01,1.5375472069e+01,4.2030545044e+02
760,4.1469746828e-01,-4.1465047002e-01,1.3511188507e+01,4.2010574341e+02
761,4.1488239169e-01,-4.1401091218e-01,1.5529760361e+01,4.1990664673e+02
762,4.1441565752e-01,-4.1432544589e-01,1.3343299866e+01,4.1970718384e+02
763,4.1470935941e-01,-4.1401016712e-01,1.5895405769e+01,4.1950823975e+02
764,4.1420012712e-01,-4.1417413950e-01,1.1065421104e+01,4.1930914307e+02
765,4.1434973478e-01,-4.1375470161e-01,1.6474145889e+01,4.1911041260e+02
766,4.1394299269e-01,-4.1409114003e-01,1.2155348778e+01,4.1891177368e+02
767,4.1421389580e-01,-4.1349583864e-01,1.5634813309e+01,4.1871334839e+02
768,4.1360884905e-01,-4.1390067339e-01,1.2694310188e+01,4.1851489258e+02
769,4.1408163309e-01,-4.1336131096e-01,1.5759415627e+01,4.1831680298e+02
770,4.1346612573e-01,-4.1377222538e-01,1.3565343857e+01,4.1811853027e+02
771,4.1377070546e-01,-4.1315457225e-01,1.3593255043e+01,4.1792062378e+02
772,4.1318073869e-01,-4.1348227859e-01,1.4309454918e+01,4.1772256470e+02
773,4.1365158558e-01,-4.1300103068e-01,1.4077123642e+01,4.1752514648e+02
774,4.1283434629e-01,-4.1333907843e-01,1.3500683784e+01,4.1732751465e+02
775,4.1346412897e-01,-4.1267466545e-01,1.5176179886e+01,4.1713012695e+02
776,4.1306254268e-01,-4.1274905205e-01,1.5395315170e+01,4.1693267822e+02
777,4.1314890981e-01,-4.1274568439e-01,1.3414439201e+01,4.1673547363e+02
778,4.1277053952e-01,-4.1278472543e-01,1.1689352989e+01,4.1653857422e+02
779,4.1275978088e-01,-4.1267779469e-01,1.6535659790e+01,4.1634155273e+02
780,4.1265735030e-01,-4.1226068139e-01,1.3733813286e+01,4.1614483643e+02
781,4.1230875254e-01,-4.1240945458e-01,1.3554540634e+01,4.1594842529e+02
782,4.1234686971e-01,-4.1214680672e-01,1.3913219452e+01,4.1575170898e+02
783,4.1199198365e-01,-4.1234758496e-01,1.3552158356e+01,4.1555557251e+02
784,4.1222855449e-01,-4.1197884083e-01,1.5116263390e+01,4.1535922241e+02
785,4.1185057163e-01,-4.1229927540e-01,1.1784361839e+01,4.1516336060e+02
786,4.1203719378e-01,-4.1169509292e-01,1.7383947372e+01,4.1496743774e+02
787,4.1155368090e-01,-4.1213324666e-01,1.0644100189e+01,4.1477157593e+02
788,4.1191533208e-01,-4.1161292791e-01,1.6496049881e+01,4.1457623291e+02
789,4.1126444936e-01,-4.1181993484e-01,1.2744968414e+01,4.1438043213e+02
790,4.1170576215e-01,-4.1146549582e-01,1.4646046638e+01,4.1418545532e+02
791,4.1107606888e-01,-4.1171896458e-01,1.3247073174e+01,4.1398986816e+02
792,4.1143697500e-01,-4.1110780835e-01,1.5563249588e+01,4.1379510498e+02
793,4.1076141596e-01,-4.1147753596e-01,1.3112886429e+01,4.1359988403e+02
794,4.1130235791e-01,-4.1098031402e-01,1.4261487961e+01,4.1340530396e+02
795,4.1056162119e-01,-4.1142690182e-01,1.3648790359e+01,4.1321044922e+02
796,4.1106152534e-01,-4.1067808867e-01,1.4123997688e+01,4.1301608276e+02
797,4.1037470102e-01,-4.1133919358e-01,1.3781818390e+01,4.1282159424e+02
798,4.1040295362e-01,-4.1091817617e-01,1.2188548088e+01,4.1262741089e+02
799,4.1025936604e-01,-4.1100254655e-01,1.4516201973e+01,4.1243338013e+02
800,4.1025906801e-01,-4.1052660346e-01,1.6760105133e+01,4.1223931885e+02
801,4.1020250320e-01,-4.1061934829e-01,1.1316617012e+01,4.1204568481e+02
802,4.0996181965e-01,-4.1069391370e-01,1.4105448723e+01,4.1185205078e+02
803,4.0997028351e-01,-4.1017481685e-01,1.5324724197e+01,4.1165805054e+02
804,4.0980052948e-01,-4.1042315960e-01,1.3950411797e+01,4.1146499634e+02
805,4.0989804268e-01,-4.0986967087e-01,1.4103935242e+01,4.1127136230e+02
806,4.0945711732e-01,-4.1045555472e-01,1.3107891083e+01,4.1107846069e+02
807,4.0981963277e-01,-4.0968957543e-01,1.5919231415e+01,4.1088519287e+02
808,4.0923923254e-01,-4.1015306115e-01,1.2592307091e+01,4.1069235229e+02
809,4.0951192379e-01,-4.0956744552e-01,1.4500095367e+01,4.1049960327e+02
810,4.0904664993e-01,-4.1000840068e-01,1.3431930542e+01,4.1030673218e+02
811,4.0935128927e-01,-4.0939483047e-01,1.3916230202e+01,4.1011456299e+02
812,4.0868511796e-01,-4.0977609158e-01,1.4177439690e+01,4.0992196655e+02
813,4.0923565626e-01,-4.0927615762e-01,1.3899553299e+01,4.0972998047e+02
814,4.0884178877e-01,-4.0924310684e-01,1.5910112381e+01,4.0953759766e+02
815,4.0893295407e-01,-4.0906211734e-01,1.3678002357e+01,4.0934567261e+02
816,4.0854015946e-01,-4.0907615423e-01,1.1304924011e+01,4.0915377808e+02
817,4.0855941176e-01,-4.0906968713e-01,1.6366550446e+01,4.0896194458e+02
818,4.0845149755e-01,-4.0904211998e-01,1.2301791191e+01,4.0877041626e+02
819,4.0805324912e-01,-4.0889176726e-01,1.4373026848e+01,4.0857913208e+02
820,4.0823027492e-01,-4.0886238217e-01,1.3023000717e+01,4.0838769531e+02
821,4.0792450309e-01,-4.0899917483e-01,1.5097848892e+01,4.0819677734e+02
822,4.0792572498e-01,-4.0832275152e-01,1.2784922600e+01,4.0800549316e+02
823,4.0757203102e-01,-4.0848508477e-01,1.5528882980e+01,4.0781491089e+02
824,4.0780514479e-01,-4.0821430087e-01,1.5128866196e+01,4.0762377930e+02
825,4.0738955140e-01,-4.0839138627e-01,9.9982557297e+00,4.0743325806e+02
826,4.0762069821e-01,-4.0815284848e-01,1.8003768921e+01,4.0724267578e+02
827,4.0721493959e-01,-4.0829700232e-01,1.0542039871e+01,4.0705230713e+02
828,4.0738058090e-01,-4.0791097283e-01,1.6061435699e+01,4.0686230469e+02
829,4.0697905421e-01,-4.0817037225e-01,1.2835607529e+01,4.0667184448e+02
830,4.0722092986e-01,-4.0775761008e-01,1.4522708893e+01,4.0648229980e+02
831,4.0669503808e-01,-4.0789291263e-01,1.3157711029e+01,4.0629205322e+02
832,4.0706259012e-01,-4.0765279531e-01,1.5311449051e+01,4.0610272217e+02
833,4.0645965934e-01,-4.0772908926e-01,1.1879974365e+01,4.0591284180e+02
834,4.0679442883e-01,-4.0732437372e-01,1.6312511444e+01,4.0572366333e+02
835,4.0632191300e-01,-4.0776863694e-01,1.1497978210e+01,4.0553421021e+02
836,4.0670332313e-01,-4.0724387765e-01,1.4548018456e+01,4.0534509277e+02
837,4.0597727895e-01,-4.0758037567e-01,1.2938827515e+01,4.0515606689e+02
838,4.0647363663e-01,-4.0695148706e-01,1.6289781570e+01,4.0496716309e+02
839,4.0576288104e-01,-4.0730172396e-01,1.1540155411e+01,4.0477847290e+02
840,4.0620279312e-01,-4.0672206879e-01,1.6793371201e+01,4.0458966064e+02
841,4.0555477142e-01,-4.0723973513e-01,1.0906706810e+01,4.0440112305e+02
842,4.0560576320e-01,-4.0686616302e-01,1.3308814049e+01,4.0421282959e+02
843,4.0548580885e-01,-4.0680176020e-01,1.5179473877e+01,4.0402465820e+02
844,4.0547624230e-01,-4.0641561151e-01,1.6323696136e+01,4.0383657837e+02
845,4.0536719561e-01,-4.0668213367e-01,1.0594640732e+01,4.0364862061e+02
846,4.0534541011e-01,-4.0637376904e-01,1.7016855240e+01,4.0346063232e+02
847,4.0505188704e-01,-4.0627697110e-01,1.1673778534e+01,4.0327291870e+02
848,4.0526393056e-01,-4.0634784102e-01,1.5195302010e+01,4.0308541870e+02
849,4.0497809649e-01,-4.0638336539e-01,1.3559355736e+01,4.0289782715e+02
850,4.0470677614e-01,-4.0640679002e-01,1.3559355736e+01,4.0271051025e+02
851,4.0489768982e-01,-4.0571469069e-01,1.5413583755e+01,4.0252346802e+02
852,4.0435460210e-01,-4.0605247021e-01,1.2067595482e+01,4.0233618164e+02
853,4.0473020077e-01,-4.0553858876e-01,1.5612514496e+01,4.0214938354e+02
854,4.0426155925e-01,-4.0593993664e-01,1.1522236824e+01,4.0196237183e+02
855,4.0446275473e-01,-4.0537890792e-01,1.5973540306e+01,4.0177590942e+02
856,4.0398442745e-01,-4.0571805835e-01,1.2096244812e+01,4.0158908081e+02
857,4.0443575382e-01,-4.0523555875e-01,1.5431811333e+01,4.0140283203e+02
858,4.0359857678e-01,-4.0552181005e-01,1.2493417740e+01,4.0121630859e+02
859,4.0389338136e-01,-4.0537422895e-01,1.2916233063e+01,4.0103024292e+02
860,4.0365687013e-01,-4.0526983142e-01,1.5303773880e+01,4.0084420776e+02
861,4.0361237526e-01,-4.0487009287e-01,1.5191704750e+01,4.0065829468e+02
862,4.0356543660e-01,-4.0516689420e-01,1.1754672050e+01,4.0047259521e+02
863,4.0354427695e-01,-4.0473440289e-01,1.5706934929e+01,4.0028674316e+02
864,4.0314853191e-01,-4.0484139323e-01,1.2738066673e+01,4.0010128784e+02
865,4.0348872542e-01,-4.0468347073e-01,1.4392799377e+01,3.9991577148e+02
866,4.0309536457e-01,-4.0482413769e-01,1.4046665192e+01,3.9973059082e+02
867,4.0325570107e-01,-4.0444555879e-01,1.5459209442e+01,3.9954537964e+02
868,4.0287837386e-01,-4.0456175804e-01,9.6888179779e+00,3.9936026001e+02
869,4.0292251110e-01,-4.0428653359e-01,1.7945083618e+01,3.9917544556e+02
870,4.0261688828e-01,-4.0423178673e-01,1.0750303268e+01,3.9899057007e+02
871,4.0270888805e-01,-4.0417245030e-01,1.5886043549e+01,3.9880606079e+02
872,4.0244793892e-01,-4.0411174297e-01,1.2178664207e+01,3.9862130737e+02
873,4.0253496170e-01,-4.0395408869e-01,1.6100212097e+01,3.9843719482e+02
874,4.0211689472e-01,-4.0389934182e-01,1.0818568230e+01,3.9825262451e+02
875,4.0232834220e-01,-4.0372684598e-01,1.7597816467e+01,3.9806872559e+02
876,4.0195980668e-01,-4.0379545093e-01,1.0301844597e+01,3.9788446045e+02
877,4.0203773975e-01,-4.0346816182e-01,1.6729730606e+01,3.9770080566e+02
878,4.0176501870e-01,-4.0365803242e-01,1.1780407906e+01,3.9751690674e+02
879,4.0191537142e-01,-4.0328949690e-01,1.5760212898e+01,3.9733340454e+02
880,4.0139484406e-01,-4.0344136953e-01,1.1686501503e+01,3.9714974976e+02
881,4.0183374286e-01,-4.0313917398e-01,1.6552453995e+01,3.9696649170e+02
882,4.0117469430e-01,-4.0327787399e-01,1.1030162811e+01,3.9678314209e+02
883,4.0148279071e-01,-4.0287938714e-01,1.5746797562e+01,3.9660006714e+02
884,4.0112656355e-01,-4.0322062373e-01,1.2320129395e+01,3.9641708374e+02
885,4.0131020546e-01,-4.0265670419e-01,1.5922450066e+01,3.9623431396e+02
886,4.0075731277e-01,-4.0299552679e-01,1.1981609344e+01,3.9605145264e+02
887,4.0120050311e-01,-4.0252923965e-01,1.5902089119e+01,3.9586892700e+02
888,4.0052911639e-01,-4.0277576447e-01,1.1996644974e+01,3.9568637085e+02
889,4.0091916919e-01,-4.0230068564e-01,1.5554482460e+01,3.9550405884e+02
890,4.0038424730e-01,-4.0271309018e-01,1.2438608170e+01,3.9532165527e+02
891,4.0076190233e-01,-4.0219843388e-01,1.3892948151e+01,3.9513970947e+02
892,4.0013328195e-01,-4.0248030424e-01,1.4892094612e+01,3.9495755005e+02
893,4.0052422881e-01,-4.0186446905e-01,1.3212330818e+01,3.9477587891e+02
894,3.9990609884e-01,-4.0244168043e-01,1.3984479904e+01,3.9459396362e+02
895,4.0034893155e-01,-4.0156388283e-01,1.4675515175e+01,3.9441244507e+02
896,4.0010818839e-01,-4.0182197094e-01,1.5167527199e+01,3.9423071289e+02
897,3.9998137951e-01,-4.0156856179e-01,1.3340292931e+01,3.9404931641e+02
898,3.9980319142e-01,-4.0183404088e-01,1.1590617180e+01,3.9386810303e+02
899,3.9965516329e-01,-4.0155118704e-01,1.6115348816e+01,3.9368679810e+02
900,3.9974421263e-01,-4.0126097202e-01,1.4693640709e+01,3.9350573730e+02
901,3.9928495884e-01,-4.0149468184e-01,1.1178217888e+01,3.9332513428e+02
902,3.9944481850e-01,-4.0115976334e-01,1.5153939247e+01,3.9314419556e+02
903,3.9906799793e-01,-4.0151599050e-01,1.3131151199e+01,3.9296374512e+02
904,3.9934384823e-01,-4.0084043145e-01,1.4818778992e+01,3.9278311157e+02
905,3.9873450994e-01,-4.0136751533e-01,1.2241168976e+01,3.9260287476e+02
906,3.9925351739e-01,-4.0075528622e-01,1.6307266235e+01,3.9242260742e+02
907,3.9844533801e-01,-4.0106341243e-01,1.1284059525e+01,3.9224237061e+02
908,3.9884594083e-01,-4.0050944686e-01,1.5021044731e+01,3.9206250000e+02
909,3.9835414290e-01,-4.0096372366e-01,1.3192644119e+01,3.9188247681e+02
910,3.9875501394e-01,-4.0028762817e-01,1.5594339371e+01,3.9170300293e+02
911,3.9804267883e-01,-4.0089648962e-01,1.1802260399e+01,3.9152313232e+02
912,3.9819082618e-01,-4.0049099922e-01,1.3064618111e+01,3.9134375000e+02
913,3.9810171723e-01,-4.0057930350e-01,1.4388566017e+01,3.9116442871e+02
914,3.9809575677e-01,-4.0042969584e-01,1.6779102325e+01,3.9098516846e+02
915,3.9814135432e-01,-4.0006217360e-01,1.3757776260e+01,3.9080618286e+02
916,3.9785254002e-01,-4.0032947063e-01,1.1608327866e+01,3.9062716675e+02
917,3.9783319831e-01,-3.9974480867e-01,1.5997139931e+01,3.9044808960e+02
918,3.9748895168e-01,-4.0010103583e-01,1.2262778282e+01,3.9026943970e+02
919,3.9786553383e-01,-3.9969778061e-01,1.4793358803e+01,3.9009069824e+02
920,3.9730918407e-01,-3.9971414208e-01,1.5350243568e+01,3.8991217041e+02
921,3.9731937647e-01,-3.9942443371e-01,1.0827984810e+01,3.8973373413e+02
922,3.9699724317e-01,-3.9970177412e-01,1.4569350243e+01,3.8955545044e+02
923,3.9725404978e-01,-3.9919492602e-01,1.6126535416e+01,3.8937738037e+02
924,3.9693409204e-01,-3.9945754409e-01,1.0731332779e+01,3.8919927979e+02
925,3.9699673653e-01,-3.9909440279e-01,1.6971958160e+01,3.8902145386e+02
926,3.9675238729e-01,-3.9934253693e-01,1.1502858162e+01,3.8884350586e+02
927,3.9693060517e-01,-3.9893209934e-01,1.6423679352e+01,3.8866598511e+02
928,3.9632785320e-01,-3.9914518595e-01,1.0949863434e+01,3.8848828125e+02
929,3.9668044448e-01,-3.9860880375e-01,1.5530987740e+01,3.8831100464e+02
930,3.9621362090e-01,-3.9905562997e-01,1.2294871330e+01,3.8813351440e+02
931,3.9648175240e-01,-3.9849105477e-01,1.6544471741e+01,3.8795657349e+02
932,3.9602667093e-01,-3.9885458350e-01,1.1638345718e+01,3.8777926636e+02
933,3.9638999104e-01,-3.9834827185e-01,1.6709724426e+01,3.8760250854e+02
934,3.9566364884e-01,-3.9870089293e-01,1.0700387955e+01,3.8742550659e+02
935,3.9631024003e-01,-3.9809376001e-01,1.7341056824e+01,3.8724893188e+02
936,3.9583978057e-01,-3.9818680286e-01,1.4159217834e+01,3.8707214355e+02
937,3.9591842890e-01,-3.9806208014e-01,1.3682493210e+01,3.8689562988e+02
938,3.9578297734e-01,-3.9795601368e-01,1.1764382362e+01,3.8671932983e+02
939,3.9521503448e-01,-3.9809551835e-01,1.3769921303e+01,3.8654287720e+02
940,3.9554554224e-01,-3.9765474200e-01,1.6511215210e+01,3.8636682129e+02
941,3.9528745413e-01,-3.9805263281e-01,1.0335394859e+01,3.8619100952e+02
942,3.9534309506e-01,-3.9753070474e-01,1.7221920013e+01,3.8601495361e+02
943,3.9486891031e-01,-3.9780822396e-01,1.1665493965e+01,3.8583941650e+02
944,3.9531770349e-01,-3.9747053385e-01,1.5628319740e+01,3.8566363525e+02
945,3.9479753375e-01,-3.9776366949e-01,1.3450917244e+01,3.8548809814e+02
946,3.9499256015e-01,-3.9711725712e-01,1.5107382774e+01,3.8531274414e+02
947,3.9447522163e-01,-3.9757913351e-01,1.1290661812e+01,3.8513732910e+02
948,3.9483022690e-01,-3.9699473977e-01,1.6396297455e+01,3.8496234131e+02
949,3.9423188567e-01,-3.9727026224e-01,1.1487483978e+01,3.8478704834e+02
950,3.9467453957e-01,-3.9688003063e-01,1.6290105820e+01,3.8461245728e+02
951,3.9395293593e-01,-3.9715719223e-01,1.1547860146e+01,3.8443731689e+02
952,3.9414450526e-01,-3.9698946476e-01,1.3188020706e+01,3.8426284790e+02
953,3.9389827847e-01,-3.9678943157e-01,1.4796881676e+01,3.8408837891e+02
954,3.9397040009e-01,-3.9653316140e-01,1.6146745682e+01,3.8391397095e+02
955,3.9375251532e-01,-3.9653941989e-01,1.1460414886e+01,3.8373968506e+02
956,3.9391091466e-01,-3.9657941461e-01,1.6403759003e+01,3.8356542969e+02
957,3.9355152845e-01,-3.9636856318e-01,1.2425745964e+01,3.8339135742e+02
958,3.9362776279e-01,-3.9618331194e-01,1.4693381310e+01,3.8321731567e+02
959,3.9348331094e-01,-3.9649039507e-01,1.3499393463e+01,3.8304348755e+02
960,3.9360585809e-01,-3.9617851377e-01,1.3934312820e+01,3.8286978149e+02
961,3.9325854182e-01,-3.9618819952e-01,1.2477831841e+01,3.8269616699e+02
962,3.9328369498e-01,-3.9597067237e-01,1.7414012909e+01,3.8252273560e+02
963,3.9343836904e-01,-3.9558610320e-01,1.4597335815e+01,3.8234936523e+02
964,3.9279484749e-01,-3.9596265554e-01,9.7532796860e+00,3.8217590332e+02
965,3.9311185479e-01,-3.9548036456e-01,1.7317554474e+01,3.8200302124e+02
966,3.9249318838e-01,-3.9581921697e-01,1.1620132446e+01,3.8182965088e+02
967,3.9298519492e-01,-3.9524617791e-01,1.5430875778e+01,3.8165704346e+02
968,3.9225742221e-01,-3.9573553205e-01,1.2675054550e+01,3.8148400879e+02
969,3.9277347922e-01,-3.9495268464e-01,1.5968717575e+01,3.8131155396e+02
970,3.9245769382e-01,-3.9519539475e-01,1.4690702438e+01,3.8113873291e+02
971,3.9239227772e-01,-3.9503017068e-01,1.3722141266e+01,3.8096624756e+02
