step,vx_50_50,vy_50_50,pressure_50_50,energy
634,4.9430277944e-01,-4.9205836654e-01,-5.0204143524e+00,9.6272636719e+03
635,4.9432286620e-01,-4.9197456241e-01,-4.7270855904e+00,9.6266933594e+03
636,4.9429869652e-01,-4.9194818735e-01,-5.0349473953e+00,9.6261250000e+03
637,4.9426874518e-01,-4.9199613929e-01,-4.7347111702e+00,9.6255556641e+03
638,4.9427592754e-01,-4.9190190434e-01,-5.0724239349e+00,9.6249882812e+03
639,4.9424916506e-01,-4.9191671610e-01,-4.6764583588e+00,9.6244248047e+03
640,4.9419298768e-01,-4.9188044667e-01,-5.1477217674e+00,9.6238613281e+03
641,4.9417153001e-01,-4.9190962315e-01,-4.6744179726e+00,9.6232939453e+03
642,4.9417775869e-01,-4.9186846614e-01,-5.0506329536e+00,9.6227275391e+03
643,4.9406370521e-01,-4.9191692472e-01,-4.7077155113e+00,9.6221689453e+03
644,4.9407288432e-01,-4.9183154106e-01,-5.0752816200e+00,9.6216064453e+03
645,4.9400788546e-01,-4.9183562398e-01,-4.6686725616e+00,9.6210458984e+03
646,4.9400061369e-01,-4.9174356461e-01,-5.1971921921e+00,9.6204853516e+03
647,4.9394008517e-01,-4.9179333448e-01,-4.5117707253e+00,9.6199218750e+03
648,4.9391701818e-01,-4.9175792933e-01,-5.2239174843e+00,9.6193652344e+03
649,4.9385991693e-01,-4.9181711674e-01,-4.4597940445e+00,9.6188027344e+03
650,4.9382990599e-01,-4.9172589183e-01,-5.4257011414e+00,9.6182490234e+03
651,4.9385613203e-01,-4.9170815945e-01,-4.3826818466e+00,9.6176953125e+03
652,4.9357691407e-01,-4.9159714580e-01,-5.2241587639e+00,9.6171386719e+03
653,4.9357372522e-01,-4.9170100689e-01,-4.5160865784e+00,9.6165830078e+03
654,4.9363327026e-01,-4.9163278937e-01,-5.2944674492e+00,9.6160273438e+03
655,4.9357023835e-01,-4.9167338014e-01,-4.3078517914e+00,9.6154736328e+03
656,4.9363279343e-01,-4.9158319831e-01,-5.4231123924e+00,9.6149160156e+03
657,4.9354532361e-01,-4.9167221785e-01,-4.4456052780e+00,9.6143652344e+03
658,4.9356865883e-01,-4.9162468314e-01,-5.2950811386e+00,9.6138134766e+03
659,4.9348127842e-01,-4.9169215560e-01,-4.4247179031e+00,9.6132636719e+03
660,4.9351108074e-01,-4.9156746268e-01,-5.4707984924e+00,9.6127128906e+03
661,4.9350190163e-01,-4.9156245589e-01,-4.4970502853e+00,9.6121679688e+03
662,4.9342021346e-01,-4.9156016111e-01,-5.2380337715e+00,9.6116132812e+03
663,4.9337711930e-01,-4.9157559872e-01,-4.5693516731e+00,9.6110722656e+03
664,4.9336907268e-01,-4.9155315757e-01,-5.0918302536e+00,9.6105292969e+03
665,4.9331665039e-01,-4.9150359631e-01,-4.6066288948e+00,9.6099824219e+03
666,4.9328279495e-01,-4.9148401618e-01,-5.2602992058e+00,9.6094384766e+03
667,4.9327602983e-01,-4.9147024751e-01,-4.6415596008e+00,9.6088964844e+03
668,4.9326065183e-01,-4.9149003625e-01,-5.0800352097e+00,9.6083515625e+03
669,4.9320888519e-01,-4.9153685570e-01,-4.7246942520e+00,9.6078066406e+03
670,4.9317839742e-01,-4.9149900675e-01,-5.0496721268e+00,9.6072666016e+03
671,4.9306547642e-01,-4.9152985215e-01,-4.8165559769e+00,9.6067294922e+03
672,4.9307459593e-01,-4.9149399996e-01,-5.0650105476e+00,9.6061855469e+03
673,4.9305689335e-01,-4.9150156975e-01,-4.6895866394e+00,9.6056474609e+03
674,4.9302461743e-01,-4.9145901203e-01,-5.1445703506e+00,9.6051113281e+03
675,4.9292531610e-01,-4.9151226878e-01,-4.6452417374e+00,9.6045712891e+03
676,4.9294647574e-01,-4.9145442247e-01,-5.2322893143e+00,9.6040390625e+03
677,4.9289074540e-01,-4.9148374796e-01,-4.5209150314e+00,9.6035000000e+03
678,4.9293267727e-01,-4.9139755964e-01,-5.4109830856e+00,9.6029667969e+03
679,4.9282461405e-01,-4.9144759774e-01,-4.4147739410e+00,9.6024365234e+03
680,4.9288567901e-01,-4.9135464430e-01,-5.3900856972e+00,9.6019023438e+03
681,4.9285069108e-01,-4.9130651355e-01,-4.6206736565e+00,9.6013691406e+03
682,4.9284499884e-01,-4.9130898714e-01,-5.0735898018e+00,9.6008369141e+03
683,4.9280560017e-01,-4.9129399657e-01,-4.6979365349e+00,9.6003105469e+03
684,4.9283033609e-01,-4.9127593637e-01,-5.0523529053e+00,9.5997841797e+03
685,4.9281081557e-01,-4.9123036861e-01,-4.7616958618e+00,9.5992636719e+03
686,4.9277335405e-01,-4.9125397205e-01,-5.0283436775e+00,9.5987333984e+03
687,4.9277678132e-01,-4.9123582244e-01,-4.8461375237e+00,9.5982148438e+03
688,4.9272921681e-01,-4.9126785994e-01,-5.0556344986e+00,9.5976904297e+03
689,4.9272733927e-01,-4.9116742611e-01,-4.8474607468e+00,9.5971669922e+03
690,4.9274593592e-01,-4.9115890265e-01,-4.8069963455e+00,9.5966474609e+03
691,4.9269706011e-01,-4.9116817117e-01,-5.1754412651e+00,9.5961347656e+03
692,4.9267348647e-01,-4.9115434289e-01,-4.6701231003e+00,9.5956152344e+03
693,4.9262639880e-01,-4.9099990726e-01,-5.2734136581e+00,9.5950957031e+03
694,4.9257996678e-01,-4.9114954472e-01,-4.6527104378e+00,9.5945781250e+03
695,4.9255123734e-01,-4.9114015698e-01,-5.3253970146e+00,9.5940644531e+03
696,4.9251270294e-01,-4.9122115970e-01,-4.5298581123e+00,9.5935498047e+03
697,4.9247124791e-01,-4.9119290709e-01,-5.3860855103e+00,9.5930400391e+03
698,4.9245610833e-01,-4.9121358991e-01,-4.6397733688e+00,9.5925263672e+03
699,4.9238318205e-01,-4.9126416445e-01,-5.0223050117e+00,9.5920156250e+03
700,4.9234598875e-01,-4.9124538898e-01,-4.8906979561e+00,9.5915019531e+03
701,4.9229699373e-01,-4.9120914936e-01,-4.9366545677e+00,9.5910009766e+03
702,4.9227207899e-01,-4.9114450812e-01,-4.9270076752e+00,9.5904882812e+03
703,4.9226438999e-01,-4.9113988876e-01,-5.0175781250e+00,9.5899902344e+03
704,4.9223321676e-01,-4.9110746384e-01,-4.8952245712e+00,9.5894882812e+03
705,4.9219065905e-01,-4.9114328623e-01,-4.9299893379e+00,9.5889814453e+03
706,4.9218592048e-01,-4.9109035730e-01,-5.0496492386e+00,9.5884785156e+03
707,4.9212712049e-01,-4.9112954736e-01,-4.8625874519e+00,9.5879814453e+03
708,4.9209731817e-01,-4.9107694626e-01,-5.0796666145e+00,9.5874785156e+03
709,4.9205020070e-01,-4.9114224315e-01,-4.8153734207e+00,9.5869853516e+03
710,4.9201515317e-01,-4.9110051990e-01,-5.1624503136e+00,9.5864912109e+03
711,4.9195975065e-01,-4.9111998081e-01,-4.6757912636e+00,9.5859912109e+03
712,4.9189591408e-01,-4.9111053348e-01,-5.3272089958e+00,9.5855019531e+03
713,4.9184665084e-01,-4.9119564891e-01,-4.5268206596e+00,9.5850029297e+03
714,4.9182170630e-01,-4.9115449190e-01,-5.1834068298e+00,9.5845097656e+03
715,4.9181282520e-01,-4.9112939835e-01,-4.8004608154e+00,9.5840234375e+03
716,4.9179771543e-01,-4.9112689495e-01,-5.3525695801e+00,9.5835332031e+03
717,4.9173724651e-01,-4.9111580849e-01,-4.6744575500e+00,9.5830458984e+03
718,4.9170190096e-01,-4.9112036824e-01,-5.3258080482e+00,9.5825595703e+03
719,4.9167796969e-01,-4.9109548330e-01,-4.5916080475e+00,9.5820722656e+03
720,4.9161127210e-01,-4.9110639095e-01,-5.3114032745e+00,9.5815888672e+03
721,4.9159932137e-01,-4.9112442136e-01,-4.6621952057e+00,9.5811074219e+03
722,4.9150919914e-01,-4.9111092091e-01,-5.3353261948e+00,9.5806191406e+03
723,4.9148026109e-01,-4.9108976126e-01,-4.6367216110e+00,9.5801445312e+03
724,4.9145460129e-01,-4.9114742875e-01,-5.1925601959e+00,9.5796650391e+03
725,4.9145296216e-01,-4.9115923047e-01,-4.8049039841e+00,9.5791875000e+03
726,4.9140834808e-01,-4.9117198586e-01,-5.1591067314e+00,9.5787089844e+03
727,4.9137192965e-01,-4.9116107821e-01,-4.9604201317e+00,9.5782392578e+03
728,4.9135592580e-01,-4.9117845297e-01,-5.0754413605e+00,9.5777666016e+03
729,4.9131861329e-01,-4.9120083451e-01,-4.8042817116e+00,9.5772871094e+03
730,4.9131840467e-01,-4.9115049839e-01,-5.0398659706e+00,9.5768203125e+03
731,4.9127793312e-01,-4.9111205339e-01,-4.9103355408e+00,9.5763515625e+03
732,4.9129557610e-01,-4.9106827378e-01,-5.1095776558e+00,9.5758808594e+03
733,4.9128368497e-01,-4.9106496572e-01,-4.8943214417e+00,9.5754121094e+03
734,4.9130615592e-01,-4.9112576246e-01,-5.1302018166e+00,9.5749433594e+03
735,4.9121364951e-01,-4.9116113782e-01,-4.7744975090e+00,9.5744785156e+03
736,4.9116238952e-01,-4.9120962620e-01,-5.3503527641e+00,9.5740156250e+03
737,4.9115127325e-01,-4.9111986160e-01,-4.7016148567e+00,9.5735537109e+03
738,4.9114254117e-01,-4.9117299914e-01,-5.1431298256e+00,9.5730878906e+03
739,4.9106907845e-01,-4.9114111066e-01,-4.8969511986e+00,9.5726279297e+03
740,4.9105206132e-01,-4.9121016264e-01,-5.1197423935e+00,9.5721708984e+03
741,4.9101525545e-01,-4.9111965299e-01,-4.8758468628e+00,9.5717158203e+03
742,4.9108594656e-01,-4.9115866423e-01,-5.0858988762e+00,9.5712617188e+03
743,4.9106687307e-01,-4.9109083414e-01,-4.7553272247e+00,9.5708027344e+03
744,4.9099534750e-01,-4.9112424254e-01,-5.0484337807e+00,9.5703466797e+03
745,4.9093338847e-01,-4.9114805460e-01,-5.0359320641e+00,9.5698945312e+03
746,4.9094787240e-01,-4.9114996195e-01,-4.9447422028e+00,9.5694443359e+03
747,4.9091130495e-01,-4.9114543200e-01,-5.0654201508e+00,9.5689921875e+03
748,4.9087771773e-01,-4.9117028713e-01,-4.9860863686e+00,9.5685410156e+03
749,4.9086937308e-01,-4.9108308554e-01,-5.0529789925e+00,9.5680878906e+03
750,4.9084010720e-01,-4.9111390114e-01,-4.9504461288e+00,9.5676484375e+03
751,4.9082365632e-01,-4.9106776714e-01,-5.0662961006e+00,9.5671982422e+03
752,4.9083760381e-01,-4.9110984802e-01,-5.0280299187e+00,9.5667500000e+03
753,4.9078249931e-01,-4.9104890227e-01,-5.0236725807e+00,9.5663125000e+03
754,4.9080967903e-01,-4.9109205604e-01,-5.0802478790e+00,9.5658681641e+03
755,4.9074864388e-01,-4.9101698399e-01,-4.9415235519e+00,9.5654287109e+03
756,4.9073624611e-01,-4.9112802744e-01,-5.1157693863e+00,9.5649843750e+03
757,4.9066582322e-01,-4.9102374911e-01,-4.9698243141e+00,9.5645439453e+03
758,4.9064227939e-01,-4.9106487632e-01,-4.9711942673e+00,9.5641064453e+03
759,4.9054411054e-01,-4.9106085300e-01,-5.1420736313e+00,9.5636738281e+03
760,4.9057602882e-01,-4.9106726050e-01,-4.9765467644e+00,9.5632392578e+03
761,4.9055808783e-01,-4.9103811383e-01,-5.0777001381e+00,9.5628056641e+03
762,4.9048799276e-01,-4.9109470844e-01,-4.9615230560e+00,9.5623740234e+03
763,4.9045586586e-01,-4.9115088582e-01,-5.2017078400e+00,9.5619404297e+03
764,4.9046024680e-01,-4.9110671878e-01,-5.0690951347e+00,9.5615087891e+03
765,4.9040609598e-01,-4.9111607671e-01,-4.9123115540e+00,9.5610771484e+03
766,4.9039292336e-01,-4.9109661579e-01,-5.1399645805e+00,9.5606484375e+03
767,4.9037849903e-01,-4.9109283090e-01,-4.8280720711e+00,9.5602236328e+03
768,4.9037700891e-01,-4.9108499289e-01,-5.2854385376e+00,9.5598007812e+03
769,4.9033772945e-01,-4.9109438062e-01,-4.8679556847e+00,9.5593691406e+03
770,4.9032562971e-01,-4.9112972617e-01,-5.2720956802e+00,9.5589482422e+03
771,4.9029099941e-01,-4.9114730954e-01,-4.8050413132e+00,9.5585244141e+03
772,4.9031740427e-01,-4.9110242724e-01,-5.3536520004e+00,9.5581074219e+03
773,4.9028030038e-01,-4.9108400941e-01,-4.8628482819e+00,9.5576806641e+03
774,4.9023365974e-01,-4.9112460017e-01,-5.3529186249e+00,9.5572587891e+03
775,4.9025607109e-01,-4.9106565118e-01,-4.7297248840e+00,9.5568417969e+03
776,4.9024426937e-01,-4.9109765887e-01,-5.4257283211e+00,9.5564257812e+03
777,4.9020937085e-01,-4.9108633399e-01,-4.7786560059e+00,9.5560078125e+03
778,4.9016976357e-01,-4.9111369252e-01,-5.3712840080e+00,9.5555878906e+03
779,4.9013629556e-01,-4.9110490084e-01,-4.8960070610e+00,9.5551738281e+03
780,4.9011954665e-01,-4.9113965034e-01,-5.4051389694e+00,9.5547607422e+03
781,4.9008011818e-01,-4.9110984802e-01,-4.7081942558e+00,9.5543476562e+03
782,4.9005088210e-01,-4.9118694663e-01,-5.4822592735e+00,9.5539365234e+03
783,4.8995029926e-01,-4.9113723636e-01,-4.7375311852e+00,9.5535205078e+03
784,4.8995026946e-01,-4.9121248722e-01,-5.6720709801e+00,9.5531132812e+03
785,4.8990786076e-01,-4.9102893472e-01,-4.4627652168e+00,9.5527001953e+03
786,4.8988580704e-01,-4.9110901356e-01,-5.2312493324e+00,9.5522968750e+03
787,4.8988142610e-01,-4.9114698172e-01,-5.3150596619e+00,9.5518886719e+03
788,4.8984983563e-01,-4.9117320776e-01,-5.0014252663e+00,9.5514804688e+03
789,4.8980477452e-01,-4.9116662145e-01,-5.3277645111e+00,9.5510722656e+03
790,4.8981299996e-01,-4.9116098881e-01,-4.9861221313e+00,9.5506708984e+03
791,4.8981362581e-01,-4.9112004042e-01,-5.2915048599e+00,9.5502636719e+03
792,4.8978137970e-01,-4.9115401506e-01,-5.0334792137e+00,9.5498603516e+03
793,4.8977553844e-01,-4.9116319418e-01,-5.2639846802e+00,9.5494580078e+03
794,4.8979446292e-01,-4.9116358161e-01,-5.0851054192e+00,9.5490605469e+03
795,4.8979184031e-01,-4.9116173387e-01,-5.1398720741e+00,9.5486611328e+03
796,4.8978659511e-01,-4.9116992950e-01,-5.0767445564e+00,9.5482607422e+03
797,4.8975673318e-01,-4.9119997025e-01,-5.2563781738e+00,9.5478603516e+03
798,4.8969221115e-01,-4.9118149281e-01,-5.1166639328e+00,9.5474619141e+03
799,4.8966658115e-01,-4.9121993780e-01,-5.2713069916e+00,9.5470703125e+03
800,4.8963421583e-01,-4.9120169878e-01,-5.0058941841e+00,9.5466699219e+03
801,4.8965230584e-01,-4.9120593071e-01,-5.3134622574e+00,9.5462734375e+03
802,4.8964446783e-01,-4.9118557572e-01,-4.9448752403e+00,9.5458779297e+03
803,4.8957335949e-01,-4.9121773243e-01,-5.3689780235e+00,9.5454843750e+03
804,4.8958346248e-01,-4.9123176932e-01,-5.0461068153e+00,9.5450898438e+03
805,4.8956379294e-01,-4.9126023054e-01,-5.4461774826e+00,9.5446972656e+03
806,4.8957806826e-01,-4.9123287201e-01,-4.9873247147e+00,9.5443037109e+03
807,4.8953798413e-01,-4.9129649997e-01,-5.3724040985e+00,9.5439111328e+03
808,4.8955294490e-01,-4.9126133323e-01,-5.0422906876e+00,9.5435214844e+03
809,4.8954138160e-01,-4.9127396941e-01,-5.3132886887e+00,9.5431328125e+03
810,4.8952847719e-01,-4.9123802781e-01,-5.0593581200e+00,9.5427460938e+03
811,4.8949059844e-01,-4.9125072360e-01,-5.2520542145e+00,9.5423554688e+03
812,4.8945376277e-01,-4.9126020074e-01,-5.1572203636e+00,9.5419726562e+03
813,4.8940706253e-01,-4.9129867554e-01,-5.3267841339e+00,9.5415820312e+03
814,4.8936274648e-01,-4.9124976993e-01,-5.0002465248e+00,9.5411982422e+03
815,4.8932370543e-01,-4.9128311872e-01,-5.2398748398e+00,9.5408125000e+03
816,4.8931837082e-01,-4.9127501249e-01,-5.2497076988e+00,9.5404267578e+03
817,4.8928916454e-01,-4.9129432440e-01,-5.1518335342e+00,9.5400429688e+03
818,4.8926818371e-01,-4.9131417274e-01,-5.3855538368e+00,9.5396601562e+03
819,4.8924607038e-01,-4.9128553271e-01,-5.0097222328e+00,9.5392783203e+03
820,4.8923027515e-01,-4.9129036069e-01,-5.4462981224e+00,9.5388964844e+03
821,4.8920062184e-01,-4.9130332470e-01,-5.1116099358e+00,9.5385136719e+03
822,4.8921146989e-01,-4.9130624533e-01,-5.2946910858e+00,9.5381337891e+03
823,4.8921668530e-01,-4.9130067229e-01,-5.2245864868e+00,9.5377519531e+03
824,4.8922860622e-01,-4.9129518867e-01,-5.2788434029e+00,9.5373750000e+03
825,4.8921513557e-01,-4.9127915502e-01,-5.2991995811e+00,9.5369951172e+03
826,4.8922967911e-01,-4.9126857519e-01,-5.1734037399e+00,9.5366152344e+03
827,4.8926922679e-01,-4.9128708243e-01,-5.2717752457e+00,9.5362392578e+03
828,4.8923811316e-01,-4.9131035805e-01,-5.2493596077e+00,9.5358642578e+03
829,4.8918527365e-01,-4.9128073454e-01,-5.2534246445e+00,9.5354843750e+03
830,4.8917490244e-01,-4.9131712317e-01,-5.3256702423e+00,9.5351044922e+03
831,4.8908653855e-01,-4.9127927423e-01,-5.1986498833e+00,9.5347285156e+03
832,4.8908185959e-01,-4.9137133360e-01,-5.3098859787e+00,9.5343535156e+03
833,4.8907193542e-01,-4.9128377438e-01,-5.2502470016e+00,9.5339785156e+03
834,4.8901039362e-01,-4.9131003022e-01,-5.2277584076e+00,9.5336044922e+03
835,4.8898518085e-01,-4.9121183157e-01,-5.3439002037e+00,9.5332294922e+03
836,4.8898553848e-01,-4.9124944210e-01,-5.2324972153e+00,9.5328525391e+03
837,4.8898056149e-01,-4.9120351672e-01,-5.3187556267e+00,9.5324853516e+03
838,4.8902618885e-01,-4.9113658071e-01,-5.1840248108e+00,9.5321054688e+03
839,4.8895490170e-01,-4.9153068662e-01,-5.4425883293e+00,9.5317333984e+03
840,4.8896330595e-01,-4.9156638980e-01,-5.0814042091e+00,9.5313603516e+03
841,4.8890894651e-01,-4.9149444699e-01,-5.5981774330e+00,9.5309902344e+03
842,4.8903092742e-01,-4.9141192436e-01,-5.0066204071e+00,9.5306201172e+03
843,4.8902782798e-01,-4.9129050970e-01,-5.5210180283e+00,9.5302519531e+03
844,4.8902013898e-01,-4.9131563306e-01,-5.1341280937e+00,9.5298779297e+03
845,4.8905330896e-01,-4.9120604992e-01,-5.4145956039e+00,9.5295058594e+03
846,4.8897996545e-01,-4.9124771357e-01,-5.2089195251e+00,9.5291367188e+03
847,4.8893716931e-01,-4.9117177725e-01,-5.4288997650e+00,9.5287656250e+03
848,4.8891326785e-01,-4.9123451114e-01,-5.1986217499e+00,9.5283984375e+03
849,4.8890954256e-01,-4.9122360349e-01,-5.4551701546e+00,9.5280253906e+03
850,4.8892128468e-01,-4.9127107859e-01,-5.0977368355e+00,9.5276601562e+03
851,4.8896452785e-01,-4.9121174216e-01,-5.5836787224e+00,9.5272919922e+03
852,4.8893365264e-01,-4.9131995440e-01,-5.0174775124e+00,9.5269267578e+03
853,4.8893249035e-01,-4.9128499627e-01,-5.5430803299e+00,9.5265605469e+03
854,4.8894584179e-01,-4.9126601219e-01,-5.1787805557e+00,9.5261933594e+03
855,4.8893201351e-01,-4.9125599861e-01,-5.5442180634e+00,9.5258242188e+03
856,4.8890575767e-01,-4.9123710394e-01,-5.1733555794e+00,9.5254580078e+03
857,4.8888158798e-01,-4.9126067758e-01,-5.6185002327e+00,9.5250927734e+03
858,4.8889294267e-01,-4.9120220542e-01,-5.1283206940e+00,9.5247246094e+03
859,4.8888453841e-01,-4.9118244648e-01,-5.5644640923e+00,9.5243574219e+03
860,4.8887082934e-01,-4.9105328321e-01,-5.2557253838e+00,9.5239921875e+03
861,4.8887088895e-01,-4.9109473825e-01,-5.5542416573e+00,9.5236259766e+03
862,4.8889535666e-01,-4.9116760492e-01,-5.0665383339e+00,9.5232626953e+03
863,4.8887127638e-01,-4.9121251702e-01,-5.7354512215e+00,9.5228955078e+03
864,4.8882359266e-01,-4.9126541615e-01,-5.0247941017e+00,9.5225312500e+03
865,4.8874837160e-01,-4.9119737744e-01,-5.9274029732e+00,9.5221669922e+03
866,4.8880577087e-01,-4.9124902487e-01,-4.7694969177e+00,9.5218017578e+03
867,4.8880258203e-01,-4.9121624231e-01,-6.0414018631e+00,9.5214394531e+03
868,4.8880362511e-01,-4.9123582244e-01,-4.6614618301e+00,9.5210751953e+03
869,4.8886162043e-01,-4.9114623666e-01,-6.1954998970e+00,9.5207060547e+03
870,4.8885613680e-01,-4.9112692475e-01,-5.0114774704e+00,9.5203447266e+03
871,4.8882114887e-01,-4.9115157127e-01,-5.5121464729e+00,9.5199814453e+03
872,4.8886650801e-01,-4.9113568664e-01,-5.0628309250e+00,9.5196162109e+03
873,4.8879757524e-01,-4.9117758870e-01,-5.8741526604e+00,9.5192529297e+03
874,4.8887205124e-01,-4.9115958810e-01,-5.0390949249e+00,9.5188867188e+03
875,4.8888522387e-01,-4.9116128683e-01,-5.7161703110e+00,9.5185244141e+03
876,4.8887839913e-01,-4.9110260606e-01,-5.0233716965e+00,9.5181582031e+03
877,4.8884040117e-01,-4.9110445380e-01,-5.8305287361e+00,9.5177988281e+03
878,4.8880389333e-01,-4.9112138152e-01,-5.0559115410e+00,9.5174316406e+03
879,4.8881512880e-01,-4.9113205075e-01,-5.8656115532e+00,9.5170664062e+03
880,4.8875215650e-01,-4.9113115668e-01,-4.8993768692e+00,9.5167041016e+03
881,4.8878568411e-01,-4.9109691381e-01,-6.0471982956e+00,9.5163388672e+03
882,4.8874986172e-01,-4.9117952585e-01,-4.6985759735e+00,9.5159765625e+03
883,4.8875963688e-01,-4.9106150866e-01,-6.3333687782e+00,9.5156113281e+03
884,4.8871862888e-01,-4.9117499590e-01,-4.3844819069e+00,9.5152490234e+03
885,4.8878681660e-01,-4.9104651809e-01,-6.7051496506e+00,9.5148798828e+03
886,4.8879224062e-01,-4.9105355144e-01,-4.9156055450e+00,9.5145214844e+03
887,4.8872971535e-01,-4.9108862877e-01,-5.5807633400e+00,9.5141562500e+03
888,4.8872700334e-01,-4.9109417200e-01,-5.1390786171e+00,9.5137910156e+03
889,4.8873436451e-01,-4.9103459716e-01,-5.7036099434e+00,9.5134277344e+03
890,4.8873165250e-01,-4.9106255174e-01,-5.0591821671e+00,9.5130664062e+03
891,4.8870262504e-01,-4.9103423953e-01,-5.8238458633e+00,9.5127021484e+03
892,4.8871067166e-01,-4.9105271697e-01,-5.1147918701e+00,9.5123398438e+03
893,4.8872789741e-01,-4.9098509550e-01,-5.8210783005e+00,9.5119755859e+03
894,4.8872116208e-01,-4.9104735255e-01,-5.1444954872e+00,9.5116132812e+03
895,4.8872074485e-01,-4.9101853371e-01,-5.8903627396e+00,9.5112431641e+03
896,4.8872902989e-01,-4.9101826549e-01,-4.8959150314e+00,9.5108837891e+03
897,4.8874887824e-01,-4.9096655846e-01,-6.1262259483e+00,9.5105195312e+03
898,4.8878496885e-01,-4.9099671841e-01,-4.7305526733e+00,9.5101503906e+03
899,4.8878076673e-01,-4.9095645547e-01,-6.3551454544e+00,9.5097841797e+03
900,4.8873835802e-01,-4.9102193117e-01,-4.6044344902e+00,9.5094150391e+03
901,4.8877283931e-01,-4.9089500308e-01,-6.5217766762e+00,9.5090498047e+03
902,4.8875707388e-01,-4.9086230993e-01,-4.9995150566e+00,9.5086826172e+03
903,4.8871946335e-01,-4.9091750383e-01,-5.6402206421e+00,9.5083193359e+03
904,4.8875457048e-01,-4.9088171124e-01,-5.0883560181e+00,9.5079560547e+03
905,4.8870652914e-01,-4.9089553952e-01,-5.8601679802e+00,9.5075878906e+03
906,4.8862659931e-01,-4.9094823003e-01,-5.2380104065e+00,9.5072275391e+03
907,4.8863214254e-01,-4.9084085226e-01,-5.8253359795e+00,9.5068574219e+03
908,4.8863136768e-01,-4.9088564515e-01,-5.2049484253e+00,9.5064990234e+03
909,4.8851391673e-01,-4.9099355936e-01,-5.9792442322e+00,9.5061308594e+03
910,4.8853725195e-01,-4.9097871780e-01,-5.6593437195e+00,9.5057675781e+03
911,4.8851493001e-01,-4.9100771546e-01,-5.0575838089e+00,9.5054003906e+03
912,4.8853462934e-01,-4.9098348618e-01,-5.8755397797e+00,9.5050351562e+03
913,4.8854723573e-01,-4.9094671011e-01,-5.1183853149e+00,9.5046660156e+03
914,4.8850190639e-01,-4.9096497893e-01,-5.8264584541e+00,9.5043007812e+03
915,4.8854124546e-01,-4.9099713564e-01,-5.2694835663e+00,9.5039345703e+03
916,4.8848140240e-01,-4.9098587036e-01,-5.8841733932e+00,9.5035654297e+03
917,4.8846349120e-01,-4.9095436931e-01,-5.1485519409e+00,9.5031962891e+03
918,4.8847422004e-01,-4.9090605974e-01,-6.0311970711e+00,9.5028291016e+03
919,4.8844921589e-01,-4.9090069532e-01,-4.9712038040e+00,9.5024609375e+03
920,4.8855289817e-01,-4.9079540372e-01,-6.1349444389e+00,9.5020908203e+03
921,4.8845905066e-01,-4.9083292484e-01,-4.8797736168e+00,9.5017265625e+03
922,4.8856893182e-01,-4.9071744084e-01,-6.3670134544e+00,9.5013564453e+03
923,4.8860391974e-01,-4.9070400000e-01,-5.0755839348e+00,9.5009902344e+03
924,4.8858860135e-01,-4.9077767134e-01,-5.7702021599e+00,9.5006201172e+03
925,4.8860105872e-01,-4.9075308442e-01,-5.1570811272e+00,9.5002539062e+03
926,4.8859161139e-01,-4.9079158902e-01,-5.8933200836e+00,9.4998828125e+03
927,4.8866951466e-01,-4.9071645737e-01,-5.0076317787e+00,9.4995117188e+03
928,4.8859414458e-01,-4.9085381627e-01,-6.1201491356e+00,9.4991425781e+03
929,4.8859477043e-01,-4.9083155394e-01,-5.0953736305e+00,9.4987705078e+03
930,4.8862612247e-01,-4.9080955982e-01,-6.0811047554e+00,9.4983974609e+03
931,4.8860722780e-01,-4.9083009362e-01,-5.0370721817e+00,9.4980332031e+03
932,4.8865613341e-01,-4.9081307650e-01,-6.1612558365e+00,9.4976591797e+03
933,4.8859259486e-01,-4.9085083604e-01,-4.8576979637e+00,9.4972861328e+03
934,4.8861870170e-01,-4.9086117744e-01,-6.4981637001e+00,9.4969150391e+03
935,4.8853799701e-01,-4.9096339941e-01,-4.4987521172e+00,9.4965419922e+03
936,4.8853111267e-01,-4.9087974429e-01,-6.8978147507e+00,9.4961650391e+03
937,4.8847937584e-01,-4.9089694023e-01,-4.0980577469e+00,9.4957958984e+03
938,4.8846915364e-01,-4.9086403847e-01,-6.2181129456e+00,9.4954208984e+03
939,4.8854643106e-01,-4.9080950022e-01,-5.5990853310e+00,9.4950498047e+03
940,4.8850697279e-01,-4.9081683159e-01,-5.8015565872e+00,9.4946699219e+03
941,4.8849767447e-01,-4.9086436629e-01,-5.4610505104e+00,9.4943007812e+03
942,4.8849096894e-01,-4.9079725146e-01,-5.8871355057e+00,9.4939257812e+03
943,4.8844045401e-01,-4.9085232615e-01,-5.4396605492e+00,9.4935498047e+03
944,4.8845615983e-01,-4.9079048634e-01,-5.7052788734e+00,9.4931767578e+03
945,4.8844859004e-01,-4.9077892303e-01,-5.6014971733e+00,9.4928037109e+03
946,4.8839423060e-01,-4.9082210660e-01,-5.6031332016e+00,9.4924238281e+03
947,4.8844739795e-01,-4.9075901508e-01,-5.5967578888e+00,9.4920468750e+03
948,4.8844882846e-01,-4.9070742726e-01,-5.4664139748e+00,9.4916679688e+03
949,4.8847451806e-01,-4.9068418145e-01,-5.8301196098e+00,9.4912929688e+03
950,4.8846626282e-01,-4.9063229561e-01,-5.2964358330e+00,9.4909160156e+03
