step,vx_62_62,vy_62_62,pressure_62_62,energy
1525,4.7579219937e-01,-4.7669258714e-01,3.7891967297e+00,1.4150353516e+04
1526,4.7578364611e-01,-4.7667038441e-01,5.1740713120e+00,1.4149451172e+04
1527,4.7576734424e-01,-4.7665607929e-01,5.1740713120e+00,1.4148556641e+04
1528,4.7574302554e-01,-4.7664505243e-01,4.7191438675e+00,1.4147657227e+04
1529,4.7571572661e-01,-4.7663575411e-01,4.6565294266e+00,1.4146748047e+04
1530,4.7571486235e-01,-4.7660952806e-01,4.7758593559e+00,1.4145852539e+04
1531,4.7567969561e-01,-4.7660863400e-01,4.8988804817e+00,1.4144955078e+04
1532,4.7569918633e-01,-4.7656273842e-01,4.9788856506e+00,1.4144052734e+04
1533,4.7566270828e-01,-4.7656565905e-01,4.9238762856e+00,1.4143154297e+04
1534,4.7564035654e-01,-4.7655478120e-01,4.8303685188e+00,1.4142258789e+04
1535,4.7562646866e-01,-4.7653642297e-01,4.7784314156e+00,1.4141356445e+04
1536,4.7561034560e-01,-4.7651964426e-01,4.7784314156e+00,1.4140454102e+04
1537,4.7556841373e-01,-4.7652828693e-01,5.1304082870e+00,1.4139551758e+04
1538,4.7559162974e-01,-4.7647461295e-01,4.5339241028e+00,1.4138654297e+04
1539,4.7552105784e-01,-4.7651004791e-01,4.8715538979e+00,1.4137759766e+04
1540,4.7553727031e-01,-4.7646334767e-01,4.8296518326e+00,1.4136863281e+04
1541,4.7550219297e-01,-4.7646355629e-01,4.9109797478e+00,1.4135964844e+04
1542,4.7549527884e-01,-4.7644013166e-01,4.8739085197e+00,1.4135058594e+04
1543,4.7548225522e-01,-4.7641739249e-01,4.8407421112e+00,1.4134166992e+04
1544,4.7544544935e-01,-4.7642299533e-01,4.5670857430e+00,1.4133264648e+04
1545,4.7544544935e-01,-4.7639065981e-01,5.5523653030e+00,1.4132371094e+04
1546,4.7542524338e-01,-4.7637847066e-01,3.9864056110e+00,1.4131465820e+04
1547,4.7540691495e-01,-4.7636467218e-01,5.8295025826e+00,1.4130569336e+04
1548,4.7538167238e-01,-4.7635719180e-01,3.9641563892e+00,1.4129678711e+04
1549,4.7538262606e-01,-4.7632423043e-01,5.8600068092e+00,1.4128784180e+04
1550,4.7534641623e-01,-4.7632700205e-01,4.6654853821e+00,1.4127877930e+04
1551,4.7531652451e-01,-4.7632306814e-01,4.6654853821e+00,1.4126985352e+04
1552,4.7532382607e-01,-4.7628581524e-01,4.9528646469e+00,1.4126083984e+04
1553,4.7532999516e-01,-4.7625073791e-01,4.9528646469e+00,1.4125189453e+04
1554,4.7533610463e-01,-4.7621679306e-01,4.9528646469e+00,1.4124282227e+04
1555,4.7534254193e-01,-4.7618365288e-01,4.9528646469e+00,1.4123388672e+04
1556,4.7535285354e-01,-4.7614645958e-01,4.9598445892e+00,1.4122489258e+04
1557,4.7523674369e-01,-4.7621044517e-01,4.7606501579e+00,1.4121583984e+04
1558,4.7525727749e-01,-4.7616466880e-01,4.7608466148e+00,1.4120704102e+04
1559,4.7518885136e-01,-4.7619616985e-01,4.6958847046e+00,1.4119802734e+04
1560,4.7519770265e-01,-4.7615116835e-01,5.2746243477e+00,1.4118901367e+04
1561,4.7513356805e-01,-4.7618344426e-01,4.2316603661e+00,1.4118010742e+04
1562,4.7519090772e-01,-4.7609847784e-01,5.5489082336e+00,1.4117111328e+04
1563,4.7509413958e-01,-4.7615545988e-01,4.4733510017e+00,1.4116211914e+04
1564,4.7514232993e-01,-4.7608253360e-01,5.3415975571e+00,1.4115315430e+04
1565,4.7509211302e-01,-4.7609764338e-01,4.9255409241e+00,1.4114417969e+04
1566,4.7509399056e-01,-4.7606319189e-01,4.8212900162e+00,1.4113519531e+04
1567,4.7508740425e-01,-4.7603729367e-01,4.8212900162e+00,1.4112626953e+04
1568,4.7507858276e-01,-4.7601383924e-01,4.8212900162e+00,1.4111730469e+04
1569,4.7506925464e-01,-4.7599110007e-01,4.8212900162e+00,1.4110830078e+04
1570,4.7504815459e-01,-4.7597858310e-01,4.7780923843e+00,1.4109935547e+04
1571,4.7497296333e-01,-4.7602602839e-01,5.5207824707e+00,1.4109039062e+04
1572,4.7496253252e-01,-4.7599998116e-01,4.6445136070e+00,1.4108146484e+04
1573,4.7494590282e-01,-4.7598648071e-01,4.8950290680e+00,1.4107238281e+04
1574,4.7493660450e-01,-4.7596061230e-01,5.1532802582e+00,1.4106342773e+04
1575,4.7492355108e-01,-4.7593978047e-01,4.7123785019e+00,1.4105451172e+04
1576,4.7489181161e-01,-4.7594055533e-01,5.0404233932e+00,1.4104562500e+04
1577,4.7491574287e-01,-4.7587966919e-01,5.2412638664e+00,1.4103664062e+04
1578,4.7483941913e-01,-4.7592926025e-01,4.3427371979e+00,1.4102771484e+04
1579,4.7487986088e-01,-4.7584980726e-01,5.7455434799e+00,1.4101871094e+04
1580,4.7482278943e-01,-4.7588029504e-01,4.1178975105e+00,1.4100976562e+04
1581,4.7482547164e-01,-4.7584006190e-01,5.7407126427e+00,1.4100080078e+04
1582,4.7479325533e-01,-4.7584512830e-01,4.2422981262e+00,1.4099183594e+04
1583,4.7479954362e-01,-4.7580066323e-01,5.8339514732e+00,1.4098291016e+04
1584,4.7474882007e-01,-4.7582548857e-01,3.9120421410e+00,1.4097392578e+04
1585,4.7477173805e-01,-4.7576257586e-01,6.3274374008e+00,1.4096502930e+04
1586,4.7472360730e-01,-4.7577950358e-01,4.5824370384e+00,1.4095600586e+04
1587,4.7468742728e-01,-4.7578400373e-01,4.5824370384e+00,1.4094707031e+04
1588,4.7470083833e-01,-4.7573694587e-01,5.1839833260e+00,1.4093813477e+04
1589,4.7471430898e-01,-4.7569069266e-01,5.1839833260e+00,1.4092919922e+04
1590,4.7465398908e-01,-4.7572275996e-01,4.4835400581e+00,1.4092026367e+04
1591,4.7466793656e-01,-4.7567045689e-01,5.3919720650e+00,1.4091129883e+04
1592,4.7459906340e-01,-4.7571650147e-01,4.4894018173e+00,1.4090238281e+04
1593,4.7460001707e-01,-4.7567954659e-01,5.0415649414e+00,1.4089341797e+04
1594,4.7460126877e-01,-4.7564220428e-01,5.0415649414e+00,1.4088452148e+04
1595,4.7460255027e-01,-4.7560483217e-01,5.0415649414e+00,1.4087555664e+04
1596,4.7452688217e-01,-4.7565582395e-01,4.9892177582e+00,1.4086659180e+04
1597,4.7444593906e-01,-4.7571027279e-01,5.0433530807e+00,1.4085759766e+04
1598,4.7449311614e-01,-4.7562029958e-01,5.0640435219e+00,1.4084875000e+04
1599,4.7447490692e-01,-4.7560790181e-01,5.0455079079e+00,1.4083980469e+04
1600,4.7451478243e-01,-4.7552970052e-01,5.2753949165e+00,1.4083078125e+04
1601,4.7445818782e-01,-4.7555467486e-01,4.7987065315e+00,1.4082189453e+04
1602,4.7444719076e-01,-4.7553405166e-01,5.0563602448e+00,1.4081299805e+04
1603,4.7444885969e-01,-4.7550222278e-01,4.9253973961e+00,1.4080408203e+04
1604,4.7443056107e-01,-4.7548592091e-01,4.9436621666e+00,1.4079506836e+04
1605,4.7438111901e-01,-4.7550353408e-01,5.1476092339e+00,1.4078616211e+04
1606,4.7443178296e-01,-4.7541764379e-01,5.1866707802e+00,1.4077719727e+04
1607,4.7435855865e-01,-4.7545945644e-01,5.0591692924e+00,1.4076828125e+04
1608,4.7437372804e-01,-4.7541335225e-01,4.9617743492e+00,1.4075940430e+04
1609,4.7432628274e-01,-4.7542756796e-01,4.9561948776e+00,1.4075044922e+04
1610,4.7433584929e-01,-4.7538623214e-01,4.9447836876e+00,1.4074152344e+04
1611,4.7428274155e-01,-4.7540634871e-01,5.0989384651e+00,1.4073251953e+04
1612,4.7430849075e-01,-4.7534748912e-01,5.1420598030e+00,1.4072361328e+04
1613,4.7428673506e-01,-4.7533652186e-01,5.0058503151e+00,1.4071467773e+04
1614,4.7426012158e-01,-4.7533035278e-01,4.9529685974e+00,1.4070573242e+04
1615,4.7423529625e-01,-4.7532260418e-01,4.9529685974e+00,1.4069681641e+04
1616,4.7421115637e-01,-4.7531408072e-01,4.9529685974e+00,1.4068788086e+04
1617,4.7418144345e-01,-4.7531151772e-01,5.6125445366e+00,1.4067907227e+04
1618,4.7421526909e-01,-4.7524496913e-01,4.6911864281e+00,1.4067008789e+04
1619,4.7413665056e-01,-4.7529298067e-01,5.2992482185e+00,1.4066114258e+04
1620,4.7416180372e-01,-4.7523277998e-01,4.9999284744e+00,1.4065223633e+04
1621,4.7412711382e-01,-4.7523924708e-01,5.0347204208e+00,1.4064333984e+04
1622,4.7411543131e-01,-4.7521272302e-01,5.3068361282e+00,1.4063438477e+04
1623,4.7409832478e-01,-4.7520378232e-01,4.7825732231e+00,1.4062543945e+04
1624,4.7407379746e-01,-4.7518751025e-01,5.2670683861e+00,1.4061652344e+04
1625,4.7406896949e-01,-4.7516986728e-01,5.0891003609e+00,1.4060761719e+04
1626,4.7404012084e-01,-4.7515392303e-01,5.0381655693e+00,1.4059875977e+04
1627,4.7403702140e-01,-4.7513896227e-01,5.0901131630e+00,1.4058976562e+04
1628,4.7400003672e-01,-4.7512587905e-01,5.2274789810e+00,1.4058093750e+04
1629,4.7401332855e-01,-4.7510153055e-01,4.8916583061e+00,1.4057199219e+04
1630,4.7395989299e-01,-4.7509521246e-01,5.2944517136e+00,1.4056305664e+04
1631,4.7397601604e-01,-4.7507989407e-01,4.9483103752e+00,1.4055413086e+04
1632,4.7394758463e-01,-4.7506621480e-01,5.0563526154e+00,1.4054524414e+04
1633,4.7391113639e-01,-4.7506535053e-01,5.0545411110e+00,1.4053636719e+04
1634,4.7388663888e-01,-4.7505044937e-01,5.3032798767e+00,1.4052737305e+04
1635,4.7391441464e-01,-4.7499209642e-01,5.2443847656e+00,1.4051844727e+04
1636,4.7385722399e-01,-4.7501119971e-01,4.8663697243e+00,1.4050960938e+04
1637,4.7387978435e-01,-4.7496521473e-01,5.3663740158e+00,1.4050069336e+04
1638,4.7382199764e-01,-4.7498476505e-01,4.6806507111e+00,1.4049178711e+04
1639,4.7384640574e-01,-4.7493410110e-01,5.4443030357e+00,1.4048288086e+04
1640,4.7378122807e-01,-4.7495740652e-01,4.9484367371e+00,1.4047392578e+04
1641,4.7380894423e-01,-4.7490817308e-01,5.5850749016e+00,1.4046504883e+04
1642,4.7376704216e-01,-4.7490665317e-01,4.5168700218e+00,1.4045618164e+04
1643,4.7375676036e-01,-4.7489157319e-01,5.8955864906e+00,1.4044722656e+04
1644,4.7374483943e-01,-4.7486433387e-01,4.3110127449e+00,1.4043832031e+04
1645,4.7372624278e-01,-4.7486019135e-01,6.0654211044e+00,1.4042948242e+04
1646,4.7369930148e-01,-4.7484266758e-01,4.1025800705e+00,1.4042055664e+04
1647,4.7370493412e-01,-4.7480893135e-01,5.5130686760e+00,1.4041165039e+04
1648,4.7368249297e-01,-4.7480049729e-01,5.2980351448e+00,1.4040278320e+04
1649,4.7366589308e-01,-4.7478681803e-01,5.2980351448e+00,1.4039379883e+04
1650,4.7365143895e-01,-4.7476649284e-01,5.1619472504e+00,1.4038499023e+04
1651,4.7361230850e-01,-4.7477370501e-01,5.1055688858e+00,1.4037604492e+04
1652,4.7361403704e-01,-4.7473880649e-01,5.2493634224e+00,1.4036714844e+04
1653,4.7358113527e-01,-4.7474002838e-01,5.0639533997e+00,1.4035824219e+04
1654,4.7355937958e-01,-4.7473031282e-01,5.0954051018e+00,1.4034934570e+04
1655,4.7354760766e-01,-4.7470736504e-01,5.2494692802e+00,1.4034052734e+04
1656,4.7353297472e-01,-4.7469118237e-01,5.2603993416e+00,1.4033164062e+04
1657,4.7349569201e-01,-4.7469648719e-01,5.0572600365e+00,1.4032274414e+04
1658,4.7351095080e-01,-4.7464451194e-01,5.4669003487e+00,1.4031383789e+04
1659,4.7346359491e-01,-4.7466427088e-01,4.7108168602e+00,1.4030493164e+04
1660,4.7349235415e-01,-4.7459816933e-01,5.7582759857e+00,1.4029603516e+04
1661,4.7341623902e-01,-4.7464105487e-01,4.7099227905e+00,1.4028717773e+04
1662,4.7345912457e-01,-4.7456851602e-01,5.6828527451e+00,1.4027822266e+04
1663,4.7339364886e-01,-4.7459983826e-01,4.5439214706e+00,1.4026936523e+04
1664,4.7341361642e-01,-4.7454804182e-01,6.0081868172e+00,1.4026055664e+04
1665,4.7336956859e-01,-4.7455942631e-01,4.2683620453e+00,1.4025157227e+04
1666,4.7338977456e-01,-4.7450631857e-01,6.2619414330e+00,1.4024278320e+04
1667,4.7334748507e-01,-4.7451633215e-01,4.9203109741e+00,1.4023383789e+04
1668,4.7332870960e-01,-4.7450348735e-01,4.9546089172e+00,1.4022495117e+04
1669,4.7330993414e-01,-4.7449052334e-01,4.9546089172e+00,1.4021611328e+04
1670,4.7329133749e-01,-4.7447744012e-01,4.9546089172e+00,1.4020719727e+04
1671,4.7327327728e-01,-4.7446128726e-01,5.7723135948e+00,1.4019833984e+04
1672,4.7327652574e-01,-4.7442421317e-01,5.8472595215e+00,1.4018938477e+04
1673,4.7323599458e-01,-4.7443282604e-01,4.1027822495e+00,1.4018055664e+04
1674,4.7322130203e-01,-4.7441589832e-01,5.4786057472e+00,1.4017167969e+04
1675,4.7320777178e-01,-4.7439682484e-01,5.5014605522e+00,1.4016287109e+04
1676,4.7320875525e-01,-4.7436311841e-01,5.3464679718e+00,1.4015395508e+04
1677,4.7316619754e-01,-4.7437056899e-01,5.0715565681e+00,1.4014509766e+04
1678,4.7316497564e-01,-4.7434085608e-01,5.1150045395e+00,1.4013615234e+04
1679,4.7317332029e-01,-4.7429785132e-01,5.3217535019e+00,1.4012732422e+04
1680,4.7311517596e-01,-4.7432595491e-01,5.1575207710e+00,1.4011845703e+04
1681,4.7311761975e-01,-4.7429022193e-01,5.4978537560e+00,1.4010959961e+04
1682,4.7307974100e-01,-4.7429749370e-01,5.1996283531e+00,1.4010071289e+04
1683,4.7305276990e-01,-4.7429266572e-01,5.0441446304e+00,1.4009184570e+04
1684,4.7305622697e-01,-4.7425246239e-01,5.6797671318e+00,1.4008295898e+04
1685,4.7305026650e-01,-4.7422865033e-01,4.8139123917e+00,1.4007407227e+04
1686,4.7302541137e-01,-4.7421938181e-01,5.6982398033e+00,1.4006524414e+04
1687,4.7303017974e-01,-4.7418293357e-01,4.9085884094e+00,1.4005642578e+04
1688,4.7296091914e-01,-4.7421589494e-01,5.6682024002e+00,1.4004756836e+04
1689,4.7299969196e-01,-4.7415128350e-01,4.6711354256e+00,1.4003865234e+04
1690,4.7293472290e-01,-4.7417542338e-01,6.0781555176e+00,1.4002980469e+04
1691,4.7293442488e-01,-4.7414579988e-01,5.0211358070e+00,1.4002096680e+04
1692,4.7292792797e-01,-4.7412109375e-01,5.1383385658e+00,1.4001206055e+04
1693,4.7292149067e-01,-4.7409597039e-01,5.1383385658e+00,1.4000323242e+04
1694,4.7288471460e-01,-4.7409713268e-01,5.5380487442e+00,1.3999435547e+04
1695,4.7286242247e-01,-4.7408854961e-01,5.3609066010e+00,1.3998541992e+04
1696,4.7288623452e-01,-4.7403275967e-01,5.5005626678e+00,1.3997661133e+04
1697,4.7282755375e-01,-4.7406020761e-01,4.6982088089e+00,1.3996777344e+04
1698,4.7283390164e-01,-4.7401803732e-01,5.9821419716e+00,1.3995889648e+04
1699,4.7279092669e-01,-4.7403249145e-01,4.5306239128e+00,1.3995005859e+04
1700,4.7281777859e-01,-4.7396901250e-01,6.0269007683e+00,1.3994117188e+04
1701,4.7274476290e-01,-4.7401359677e-01,4.4779229164e+00,1.3993231445e+04
1702,4.7277361155e-01,-4.7394821048e-01,6.3330469131e+00,1.3992343750e+04
1703,4.7273391485e-01,-4.7396054864e-01,4.1108517647e+00,1.3991467773e+04
1704,4.7274276614e-01,-4.7391718626e-01,5.7692866325e+00,1.3990579102e+04
1705,4.7271928191e-01,-4.7390699387e-01,5.5451645851e+00,1.3989692383e+04
1706,4.7269862890e-01,-4.7389364243e-01,5.5451645851e+00,1.3988810547e+04
1707,4.7268024087e-01,-4.7388166189e-01,5.2172064781e+00,1.3987921875e+04
1708,4.7265702486e-01,-4.7387507558e-01,4.9303350449e+00,1.3987036133e+04
1709,4.7263836861e-01,-4.7385481000e-01,5.9007768631e+00,1.3986150391e+04
1710,4.7265008092e-01,-4.7381469607e-01,5.1112403870e+00,1.3985267578e+04
1711,4.7261264920e-01,-4.7381663322e-01,5.4934234619e+00,1.3984380859e+04
1712,4.7257182002e-01,-4.7382819653e-01,5.2031021118e+00,1.3983501953e+04
1713,4.7259163857e-01,-4.7377341986e-01,5.4489784241e+00,1.3982613281e+04
1714,4.7253021598e-01,-4.7380495071e-01,4.9987211227e+00,1.3981726562e+04
1715,4.7256776690e-01,-4.7373229265e-01,5.9949107170e+00,1.3980842773e+04
1716,4.7250616550e-01,-4.7376456857e-01,4.5035772324e+00,1.3979955078e+04
1717,4.7251331806e-01,-4.7372043133e-01,6.3490595818e+00,1.3979076172e+04
1718,4.7247576714e-01,-4.7373059392e-01,4.3569297791e+00,1.3978192383e+04
1719,4.7249448299e-01,-4.7367429733e-01,6.3968296051e+00,1.3977306641e+04
1720,4.7242438793e-01,-4.7371685505e-01,4.3421945572e+00,1.3976422852e+04
1721,4.7247362137e-01,-4.7362986207e-01,6.5061292648e+00,1.3975541016e+04
1722,4.7242814302e-01,-4.7364526987e-01,5.1545157433e+00,1.3974650391e+04
1723,4.7239086032e-01,-4.7365215421e-01,5.1545157433e+00,1.3973774414e+04
1724,4.7235587239e-01,-4.7365617752e-01,5.1545157433e+00,1.3972891602e+04
1725,4.7238993645e-01,-4.7358530760e-01,5.7110438347e+00,1.3972004883e+04
1726,4.7242712975e-01,-4.7351223230e-01,5.7110438347e+00,1.3971122070e+04
1727,4.7246566415e-01,-4.7343891859e-01,5.7110438347e+00,1.3970241211e+04
1728,4.7235998511e-01,-4.7351908684e-01,4.9692153931e+00,1.3969359375e+04
1729,4.7233551741e-01,-4.7351098061e-01,5.2390809059e+00,1.3968471680e+04
1730,4.7232869267e-01,-4.7348591685e-01,5.2390809059e+00,1.3967597656e+04
1731,4.7225791216e-01,-4.7353291512e-01,5.0353417397e+00,1.3966709961e+04
1732,4.7226515412e-01,-4.7349140048e-01,5.4273366928e+00,1.3965825195e+04
1733,4.7222718596e-01,-4.7349336743e-01,5.4895057678e+00,1.3964943359e+04
1734,4.7219926119e-01,-4.7348481417e-01,5.4895057678e+00,1.3964062500e+04
1735,4.7217422724e-01,-4.7347292304e-01,5.4895057678e+00,1.3963177734e+04
1736,4.7215753794e-01,-4.7345349193e-01,5.5276918411e+00,1.3962294922e+04
1737,4.7216361761e-01,-4.7342696786e-01,5.2478671074e+00,1.3961414062e+04
1738,4.7216558456e-01,-4.7338244319e-01,5.8654413223e+00,1.3960531250e+04
1739,4.7214150429e-01,-4.7338065505e-01,4.9019918442e+00,1.3959648438e+04
1740,4.7210589051e-01,-4.7338724136e-01,5.4814100266e+00,1.3958763672e+04
1741,4.7212806344e-01,-4.7332945466e-01,5.8221464157e+00,1.3957877930e+04
1742,4.7207042575e-01,-4.7335714102e-01,4.9538645744e+00,1.3957000000e+04
1743,4.7209766507e-01,-4.7329506278e-01,5.9728965759e+00,1.3956121094e+04
1744,4.7203969955e-01,-4.7332447767e-01,4.7194499969e+00,1.3955238281e+04
1745,4.7205355763e-01,-4.7327464819e-01,6.1924085617e+00,1.3954355469e+04
1746,4.7201964259e-01,-4.7327941656e-01,4.6960692406e+00,1.3953476562e+04
1747,4.7200584412e-01,-4.7325772047e-01,6.3358726501e+00,1.3952590820e+04
1748,4.7199010849e-01,-4.7324433923e-01,4.4726085663e+00,1.3951709961e+04
1749,4.7198554873e-01,-4.7321259975e-01,6.6185631752e+00,1.3950830078e+04
1750,4.7195535898e-01,-4.7321146727e-01,5.1906805038e+00,1.3949941406e+04
1751,4.7193762660e-01,-4.7319772840e-01,5.1895332336e+00,1.3949064453e+04
1752,4.7192311287e-01,-4.7317969799e-01,5.3325500488e+00,1.3948186523e+04
1753,4.7191557288e-01,-4.7315457463e-01,5.3325500488e+00,1.3947300781e+04
1754,4.7191002965e-01,-4.7312730551e-01,5.3325500488e+00,1.3946420898e+04
1755,4.7190526128e-01,-4.7309935093e-01,5.3325500488e+00,1.3945543945e+04
1756,4.7185349464e-01,-4.7312155366e-01,6.2143363953e+00,1.3944657227e+04
1757,4.7184860706e-01,-4.7309279442e-01,5.2347021103e+00,1.3943777344e+04
1758,4.7180947661e-01,-4.7310197353e-01,5.4776358604e+00,1.3942898438e+04
1759,4.7183808684e-01,-4.7303786874e-01,5.5796570778e+00,1.3942017578e+04
1760,4.7177255154e-01,-4.7307536006e-01,5.2428784370e+00,1.3941136719e+04
1761,4.7180154920e-01,-4.7300711274e-01,5.9135303497e+00,1.3940251953e+04
1762,4.7172668576e-01,-4.7305652499e-01,4.9514040947e+00,1.3939377930e+04
1763,4.7178807855e-01,-4.7295662761e-01,6.2169055939e+00,1.3938493164e+04
1764,4.7173199058e-01,-4.7298112512e-01,5.3850593567e+00,1.3937613281e+04
1765,4.7171825171e-01,-4.7296515107e-01,5.3123931885e+00,1.3936734375e+04
1766,4.7170245647e-01,-4.7295117378e-01,5.3123931885e+00,1.3935854492e+04
1767,4.7168639302e-01,-4.7293764353e-01,5.3123931885e+00,1.3934972656e+04
1768,4.7167035937e-01,-4.7292396426e-01,5.3123931885e+00,1.3934092773e+04
1769,4.7163140774e-01,-4.7292265296e-01,6.1190643311e+00,1.3933212891e+04
1770,4.7162258625e-01,-4.7290021181e-01,5.2413558960e+00,1.3932339844e+04
1771,4.7161218524e-01,-4.7287461162e-01,5.8589959145e+00,1.3931452148e+04
1772,4.7159266472e-01,-4.7286733985e-01,5.2145147324e+00,1.3930576172e+04
1773,4.7159641981e-01,-4.7282853723e-01,5.6793279648e+00,1.3929698242e+04
1774,4.7155377269e-01,-4.7284021974e-01,5.3710927963e+00,1.3928814453e+04
1775,4.7154912353e-01,-4.7280946374e-01,6.1010971069e+00,1.3927937500e+04
1776,4.7154849768e-01,-4.7278243303e-01,4.6995401382e+00,1.3927055664e+04
1777,4.7155323625e-01,-4.7274237871e-01,6.2272043228e+00,1.3926179688e+04
1778,4.7151580453e-01,-4.7274905443e-01,5.1325922012e+00,1.3925297852e+04
1779,4.7146522999e-01,-4.7276771069e-01,5.7841401100e+00,1.3924424805e+04
1780,4.7148466110e-01,-4.7271555662e-01,5.4316191673e+00,1.3923538086e+04
1781,4.7143986821e-01,-4.7272682190e-01,5.9203019142e+00,1.3922655273e+04
1782,4.7145271301e-01,-4.7268557549e-01,4.9300146103e+00,1.3921777344e+04
1783,4.7140243649e-01,-4.7269821167e-01,6.4913039207e+00,1.3920906250e+04
1784,4.7142019868e-01,-4.7265309095e-01,4.5733003616e+00,1.3920021484e+04
1785,4.7135812044e-01,-4.7267961502e-01,6.4041028023e+00,1.3919146484e+04
1786,4.7141158581e-01,-4.7259655595e-01,4.9402122498e+00,1.3918266602e+04
1787,4.7138160467e-01,-4.7259446979e-01,5.7721428871e+00,1.3917387695e+04
1788,4.7134712338e-01,-4.7259694338e-01,5.6059126854e+00,1.3916506836e+04
1789,4.7131621838e-01,-4.7259438038e-01,5.6342186928e+00,1.3915628906e+04
1790,4.7131931782e-01,-4.7256058455e-01,5.6139664650e+00,1.3914750977e+04
1791,4.7127220035e-01,-4.7257563472e-01,5.5342764854e+00,1.3913873047e+04
1792,4.7128155828e-01,-4.7253075242e-01,5.7441277504e+00,1.3912998047e+04
1793,4.7124949098e-01,-4.7253516316e-01,5.1201462746e+00,1.3912123047e+04
1794,4.7126072645e-01,-4.7248762846e-01,6.3184170723e+00,1.3911240234e+04
1795,4.7119829059e-01,-4.7252282500e-01,4.7854337692e+00,1.3910362305e+04
1796,4.7124329209e-01,-4.7244066000e-01,6.5740041733e+00,1.3909489258e+04
1797,4.7117242217e-01,-4.7248423100e-01,4.5216159821e+00,1.3908613281e+04
1798,4.7118905187e-01,-4.7242984176e-01,6.8091483116e+00,1.3907733398e+04
1799,4.7114491463e-01,-4.7244802117e-01,4.2758650780e+00,1.3906851562e+04
1800,4.7115433216e-01,-4.7240346670e-01,6.0666480064e+00,1.3905979492e+04
1801,4.7113877535e-01,-4.7238710523e-01,5.9270591736e+00,1.3905099609e+04
1802,4.7112354636e-01,-4.7237047553e-01,5.9270591736e+00,1.3904223633e+04
1803,4.7111156583e-01,-4.7234863043e-01,5.4962215424e+00,1.3903340820e+04
1804,4.7109100223e-01,-4.7234323621e-01,5.2231507301e+00,1.3902466797e+04
1805,4.7105118632e-01,-4.7234687209e-01,5.7011566162e+00,1.3901585938e+04
1806,4.7104823589e-01,-4.7231778502e-01,5.6709132195e+00,1.3900714844e+04
1807,4.7106003761e-01,-4.7227376699e-01,5.8543992043e+00,1.3899840820e+04
1808,4.7098353505e-01,-4.7231665254e-01,5.3099813461e+00,1.3898963867e+04
1809,4.7103124857e-01,-4.7223907709e-01,6.1215581894e+00,1.3898087891e+04
1810,4.7095006704e-01,-4.7228601575e-01,4.9150109291e+00,1.3897212891e+04
1811,4.7100922465e-01,-4.7219717503e-01,6.6594514847e+00,1.3896333984e+04
1812,4.7093963623e-01,-4.7223165631e-01,5.3130664825e+00,1.3895454102e+04
1813,4.7093558311e-01,-4.7220298648e-01,5.5991010666e+00,1.3894579102e+04
1814,4.7093263268e-01,-4.7217229009e-01,5.6060357094e+00,1.3893705078e+04
1815,4.7089850903e-01,-4.7217562795e-01,5.6314182281e+00,1.3892823242e+04
1816,4.7090002894e-01,-4.7214716673e-01,5.5729250908e+00,1.3891948242e+04
1817,4.7088801861e-01,-4.7212263942e-01,5.5792179108e+00,1.3891075195e+04
1818,4.7084066272e-01,-4.7214159369e-01,5.8165297508e+00,1.3890198242e+04
1819,4.7087353468e-01,-4.7207510471e-01,5.6802883148e+00,1.3889317383e+04
1820,4.7078886628e-01,-4.7212985158e-01,5.5257182121e+00,1.3888438477e+04
1821,4.7084170580e-01,-4.7204303741e-01,6.1112957001e+00,1.3887568359e+04
1822,4.7077059746e-01,-4.7208407521e-01,5.0072312355e+00,1.3886692383e+04
1823,4.7080057859e-01,-4.7202080488e-01,6.5704703331e+00,1.3885821289e+04
1824,4.7073301673e-01,-4.7205764055e-01,4.6453385353e+00,1.3884946289e+04
1825,4.7078540921e-01,-4.7197204828e-01,6.8237729073e+00,1.3884067383e+04
1826,4.7073763609e-01,-4.7198829055e-01,5.4333863258e+00,1.3883189453e+04
1827,4.7071748972e-01,-4.7197899222e-01,5.4023303986e+00,1.3882317383e+04
1828,4.7069656849e-01,-4.7197070718e-01,5.4023303986e+00,1.3881441406e+04
1829,4.7066882253e-01,-4.7195905447e-01,5.7626891136e+00,1.3880574219e+04
1830,4.7067123652e-01,-4.7192955017e-01,6.1290431023e+00,1.3879691406e+04
1831,4.7064182162e-01,-4.7192797065e-01,5.2960691452e+00,1.3878820312e+04
1832,4.7065871954e-01,-4.7187164426e-01,6.1204671860e+00,1.3877946289e+04
1833,4.7057941556e-01,-4.7192567587e-01,5.3425335884e+00,1.3877070312e+04
1834,4.7063827515e-01,-4.7182938457e-01,6.0411596298e+00,1.3876194336e+04
1835,4.7057840228e-01,-4.7186425328e-01,5.7824540138e+00,1.3875322266e+04
1836,4.7058886290e-01,-4.7182211280e-01,5.5200667381e+00,1.3874449219e+04
1837,4.7059085965e-01,-4.7178855538e-01,5.5200667381e+00,1.3873575195e+04
1838,4.7051981091e-01,-4.7182169557e-01,6.0281815529e+00,1.3872699219e+04
1839,4.7054004669e-01,-4.7177430987e-01,5.5203499794e+00,1.3871817383e+04
1840,4.7049236298e-01,-4.7178480029e-01,5.9023137093e+00,1.3870944336e+04
1841,4.7050118446e-01,-4.7174841166e-01,5.5888915062e+00,1.3870071289e+04
