step,vx_12_12,vy_12_12,pressure_12_12,energy
648,2.0154076815e-01,-2.0126332343e-01,4.4140219688e+00,9.5432769775e+01
649,2.0122884214e-01,-2.0090325177e-01,4.3902978897e+00,9.5162361145e+01
650,2.0091429353e-01,-2.0066146553e-01,4.3902978897e+00,9.4892601013e+01
651,2.0069202781e-01,-2.0038796961e-01,2.9291386604e+00,9.4623626709e+01
652,2.0053519309e-01,-2.0012329519e-01,5.3767623901e+00,9.4355339050e+01
653,2.0033836365e-01,-1.9985643029e-01,2.5037889481e+00,9.4087776184e+01
654,2.0017926395e-01,-1.9956161082e-01,5.3865852356e+00,9.3820953369e+01
655,1.9992816448e-01,-1.9942179322e-01,1.4725944996e+00,9.3555030823e+01
656,1.9975665212e-01,-1.9907411933e-01,5.0590090752e+00,9.3289894104e+01
657,1.9963872433e-01,-1.9895820320e-01,6.3546967506e-01,9.3025703430e+01
658,1.9957458973e-01,-1.9866669178e-01,3.6674478054e+00,9.2762260437e+01
659,1.9947239757e-01,-1.9844573736e-01,3.6674478054e+00,9.2499717712e+01
660,1.9934964180e-01,-1.9823691249e-01,3.0981326103e+00,9.2238075256e+01
661,1.9919446111e-01,-1.9812288880e-01,2.8066620827e+00,9.1977172852e+01
662,1.9907771051e-01,-1.9780974090e-01,3.5230371952e+00,9.1717109680e+01
663,1.9887600839e-01,-1.9758704305e-01,3.4825789928e+00,9.1457710266e+01
664,1.9855719805e-01,-1.9734764099e-01,3.7181754112e+00,9.1198905945e+01
665,1.9836774468e-01,-1.9714640081e-01,3.3191630840e+00,9.0940933228e+01
666,1.9800113142e-01,-1.9688570499e-01,4.7356410027e+00,9.0683517456e+01
667,1.9774356484e-01,-1.9666971266e-01,3.9465475082e+00,9.0426773071e+01
668,1.9744990766e-01,-1.9641380012e-01,3.9465475082e+00,9.0170715332e+01
669,1.9709572196e-01,-1.9619409740e-01,3.7203788757e+00,8.9915390015e+01
670,1.9697931409e-01,-1.9578614831e-01,4.3989987373e+00,8.9660789490e+01
671,1.9656327367e-01,-1.9546611607e-01,3.9930939674e+00,8.9406738281e+01
672,1.9635510445e-01,-1.9516128302e-01,3.2656414509e+00,8.9153327942e+01
673,1.9594378769e-01,-1.9483383000e-01,4.2309374809e+00,8.8900680542e+01
674,1.9568929076e-01,-1.9448176026e-01,3.3304188251e+00,8.8648719788e+01
675,1.9527113438e-01,-1.9419084489e-01,3.7749862671e+00,8.8397529602e+01
676,1.9483081996e-01,-1.9392253458e-01,3.7749862671e+00,8.8147171021e+01
677,1.9448216259e-01,-1.9363416731e-01,3.7273635864e+00,8.7897697449e+01
678,1.9405464828e-01,-1.9348771870e-01,3.9448440075e+00,8.7648727417e+01
679,1.9366212189e-01,-1.9329176843e-01,3.6618704796e+00,8.7400459290e+01
680,1.9332133234e-01,-1.9303801656e-01,4.1249289513e+00,8.7152839661e+01
681,1.9305907190e-01,-1.9286243618e-01,3.6931514740e+00,8.6905960083e+01
682,1.9270160794e-01,-1.9256883860e-01,5.3169159889e+00,8.6659721375e+01
683,1.9241218269e-01,-1.9237068295e-01,4.3606586456e+00,8.6414260864e+01
684,1.9212540984e-01,-1.9219970703e-01,4.3606586456e+00,8.6169548035e+01
685,1.9197514653e-01,-1.9197858870e-01,4.9873771667e+00,8.5925643921e+01
686,1.9169232249e-01,-1.9179978967e-01,5.3082160950e+00,8.5682472229e+01
687,1.9157311320e-01,-1.9156627357e-01,4.7610950470e+00,8.5439758301e+01
688,1.9128955901e-01,-1.9142861664e-01,4.9955539703e+00,8.5197738647e+01
689,1.9125099480e-01,-1.9111894071e-01,6.4099311829e+00,8.4956222534e+01
690,1.9099588692e-01,-1.9099479914e-01,4.6258807182e+00,8.4715515137e+01
691,1.9076584280e-01,-1.9071662426e-01,6.0746397972e+00,8.4475433350e+01
692,1.9055451453e-01,-1.9057929516e-01,3.9364705086e+00,8.4236389160e+01
693,1.9034515321e-01,-1.9025665522e-01,5.6015996933e+00,8.3997917175e+01
694,1.8998309970e-01,-1.9029179215e-01,2.9467086792e+00,8.3760559082e+01
695,1.8981243670e-01,-1.9002389908e-01,3.7720386982e+00,8.3523834229e+01
696,1.8957541883e-01,-1.8973554671e-01,3.7720386982e+00,8.3287818909e+01
697,1.8937183917e-01,-1.8946187198e-01,4.9087667465e+00,8.3052467346e+01
698,1.8909090757e-01,-1.8914188445e-01,3.4680485725e+00,8.2817642212e+01
699,1.8878614902e-01,-1.8894863129e-01,3.6502978802e+00,8.2583663940e+01
700,1.8856225908e-01,-1.8859304488e-01,3.6442062855e+00,8.2350212097e+01
701,1.8826869130e-01,-1.8831397593e-01,4.9339299202e+00,8.2117538452e+01
702,1.8792566657e-01,-1.8803477287e-01,4.2583961487e+00,8.1885406494e+01
703,1.8757596612e-01,-1.8776290119e-01,4.2583961487e+00,8.1653907776e+01
704,1.8716560304e-01,-1.8735566735e-01,4.5565919876e+00,8.1422988892e+01
705,1.8680471182e-01,-1.8705296516e-01,4.4739861488e+00,8.1192733765e+01
706,1.8642914295e-01,-1.8667560816e-01,3.6384406090e+00,8.0963058472e+01
707,1.8608961999e-01,-1.8634125590e-01,4.9508261681e+00,8.0733970642e+01
708,1.8579959869e-01,-1.8599274755e-01,4.2226581573e+00,8.0505355835e+01
709,1.8540318310e-01,-1.8552967906e-01,5.1480035782e+00,8.0277328491e+01
710,1.8507225811e-01,-1.8523734808e-01,3.7965509892e+00,8.0050041199e+01
711,1.8479561806e-01,-1.8490684032e-01,3.7965509892e+00,7.9823348999e+01
712,1.8440146744e-01,-1.8454325199e-01,3.1628067493e+00,7.9597274780e+01
713,1.8414278328e-01,-1.8415363133e-01,4.5512518883e+00,7.9371864319e+01
714,1.8386714160e-01,-1.8381038308e-01,3.8279218674e+00,7.9147132874e+01
715,1.8354180455e-01,-1.8362550437e-01,3.3178398609e+00,7.8923118591e+01
716,1.8333441019e-01,-1.8322856724e-01,3.5156536102e+00,7.8699752808e+01
717,1.8308985233e-01,-1.8307536840e-01,3.7607636452e+00,7.8477081299e+01
718,1.8281339109e-01,-1.8282268941e-01,3.0270280838e+00,7.8255035400e+01
719,1.8253824115e-01,-1.8255949020e-01,3.0270280838e+00,7.8033729553e+01
720,1.8242149055e-01,-1.8218584359e-01,3.0696835518e+00,7.7813140869e+01
721,1.8209409714e-01,-1.8204498291e-01,2.7658233643e+00,7.7593124390e+01
722,1.8198642135e-01,-1.8166972697e-01,2.9305410385e+00,7.7373710632e+01
723,1.8168485165e-01,-1.8146899343e-01,2.0518264771e+00,7.7154937744e+01
724,1.8152987957e-01,-1.8122822046e-01,3.5534644127e+00,7.6936798096e+01
725,1.8124192953e-01,-1.8094819784e-01,2.2697796822e+00,7.6719322205e+01
726,1.8102480471e-01,-1.8069069088e-01,2.8610191345e+00,7.6502372742e+01
727,1.8081052601e-01,-1.8040469289e-01,2.8326027393e+00,7.6286010742e+01
728,1.8060740829e-01,-1.8013253808e-01,2.8326027393e+00,7.6070274353e+01
729,1.8040782213e-01,-1.7986786366e-01,2.8218100071e+00,7.5855148315e+01
730,1.8010042608e-01,-1.7963050306e-01,2.7104172707e+00,7.5640525818e+01
731,1.7988339067e-01,-1.7941607535e-01,2.3721582890e+00,7.5426452637e+01
732,1.7972564697e-01,-1.7919580638e-01,3.3761835098e+00,7.5212860107e+01
733,1.7952406406e-01,-1.7896984518e-01,3.3761835098e+00,7.4999832153e+01
734,1.7919537425e-01,-1.7881186306e-01,1.3270673752e+00,7.4787452698e+01
735,1.7900523543e-01,-1.7857915163e-01,3.4274313450e+00,7.4575668335e+01
736,1.7877054214e-01,-1.7842634022e-01,3.4274313450e+00,7.4364418030e+01
737,1.7864106596e-01,-1.7823322117e-01,3.6256654263e+00,7.4153701782e+01
738,1.7833679914e-01,-1.7811229825e-01,2.7998850346e+00,7.3943565369e+01
739,1.7813640833e-01,-1.7787882686e-01,3.0967340469e+00,7.3734039307e+01
740,1.7791971564e-01,-1.7776210606e-01,3.2949547768e+00,7.3525146484e+01
741,1.7762942612e-01,-1.7751342058e-01,3.7774958611e+00,7.3316894531e+01
742,1.7739923298e-01,-1.7736369371e-01,3.2167742252e+00,7.3109405518e+01
743,1.7714095116e-01,-1.7714904249e-01,3.7937667370e+00,7.2902450562e+01
744,1.7683374882e-01,-1.7699819803e-01,3.5824480057e+00,7.2696350098e+01
745,1.7663954198e-01,-1.7676816881e-01,3.7131719589e+00,7.2490753174e+01
746,1.7638958991e-01,-1.7660567164e-01,3.7420334816e+00,7.2285903931e+01
747,1.7613527179e-01,-1.7645587027e-01,3.7420334816e+00,7.2081802368e+01
748,1.7589393258e-01,-1.7635738850e-01,3.2028334141e+00,7.1878402710e+01
749,1.7563402653e-01,-1.7617706954e-01,3.6074640751e+00,7.1675613403e+01
750,1.7538468540e-01,-1.7605851591e-01,3.4624896049e+00,7.1473274231e+01
751,1.7521150410e-01,-1.7580129206e-01,3.6010034084e+00,7.1271545410e+01
752,1.7486156523e-01,-1.7572511733e-01,2.7322158813e+00,7.1070159912e+01
753,1.7466405034e-01,-1.7543917894e-01,3.6273581982e+00,7.0869285583e+01
754,1.7430438101e-01,-1.7522208393e-01,3.7990353107e+00,7.0668930054e+01
755,1.7405281961e-01,-1.7504572868e-01,3.1966171265e+00,7.0469055176e+01
756,1.7370545864e-01,-1.7473934591e-01,4.2190475464e+00,7.0269706726e+01
757,1.7336218059e-01,-1.7459394038e-01,3.3142490387e+00,7.0070739746e+01
758,1.7307430506e-01,-1.7426162958e-01,4.1829323769e+00,6.9872375488e+01
759,1.7274075747e-01,-1.7395099998e-01,4.1829323769e+00,6.9674476624e+01
760,1.7244400084e-01,-1.7360965908e-01,4.5046987534e+00,6.9477134705e+01
761,1.7214220762e-01,-1.7341612279e-01,5.0218749046e+00,6.9280319214e+01
762,1.7179700732e-01,-1.7304019630e-01,3.1137790680e+00,6.9083969116e+01
763,1.7155168951e-01,-1.7275378108e-01,6.5275950432e+00,6.8888244629e+01
764,1.7123529315e-01,-1.7245452106e-01,4.1292634010e+00,6.8693084717e+01
765,1.7091506720e-01,-1.7213974893e-01,4.1292634010e+00,6.8498504639e+01
766,1.7071360350e-01,-1.7179538310e-01,5.0249385834e+00,6.8304580688e+01
767,1.7040777206e-01,-1.7154560983e-01,4.6031999588e+00,6.8111228943e+01
768,1.7010869086e-01,-1.7126770318e-01,4.4811367989e+00,6.7918563843e+01
769,1.6972334683e-01,-1.7111469805e-01,3.9797570705e+00,6.7726577759e+01
770,1.6949543357e-01,-1.7075487971e-01,4.6559925079e+00,6.7535202026e+01
771,1.6916672885e-01,-1.7051219940e-01,4.6519598961e+00,6.7344474792e+01
772,1.6881802678e-01,-1.7026312649e-01,3.8723773956e+00,6.7154258728e+01
773,1.6853421926e-01,-1.6997843981e-01,4.7922396660e+00,6.6964691162e+01
774,1.6823323071e-01,-1.6976144910e-01,3.7081365585e+00,6.6775672913e+01
775,1.6798226535e-01,-1.6941523552e-01,5.1991653442e+00,6.6587234497e+01
776,1.6769123077e-01,-1.6931204498e-01,3.6362779140e+00,6.6399322510e+01
777,1.6754496098e-01,-1.6898901761e-01,4.2643504143e+00,6.6211875916e+01
778,1.6733582318e-01,-1.6875584424e-01,4.3447780609e+00,6.6024818420e+01
779,1.6709370911e-01,-1.6854326427e-01,3.5705006123e+00,6.5838310242e+01
780,1.6690699756e-01,-1.6827717423e-01,3.8977193832e+00,6.5652236938e+01
781,1.6671949625e-01,-1.6802519560e-01,3.8977193832e+00,6.5466674805e+01
782,1.6649743915e-01,-1.6779240966e-01,3.4606125355e+00,6.5281654358e+01
783,1.6629709303e-01,-1.6761599481e-01,2.7927033901e+00,6.5097129822e+01
784,1.6608332098e-01,-1.6734410822e-01,3.9398064613e+00,6.4913040161e+01
785,1.6589502990e-01,-1.6709920764e-01,3.9398064613e+00,6.4729545593e+01
786,1.6553747654e-01,-1.6696508229e-01,7.4396204948e-01,6.4546630859e+01
787,1.6536319256e-01,-1.6671070457e-01,3.0167968273e+00,6.4364196777e+01
788,1.6499887407e-01,-1.6656978428e-01,1.6751155853e+00,6.4182258606e+01
789,1.6477875412e-01,-1.6633650661e-01,2.0924386978e+00,6.4000808716e+01
790,1.6460439563e-01,-1.6608449817e-01,2.0924386978e+00,6.3819873810e+01
791,1.6436624527e-01,-1.6584834456e-01,1.9580180645e+00,6.3639431000e+01
792,1.6416215897e-01,-1.6556189954e-01,1.9580180645e+00,6.3459484100e+01
793,1.6399614513e-01,-1.6533860564e-01,1.8457170725e+00,6.3280078888e+01
794,1.6374206543e-01,-1.6508899629e-01,1.8328993320e+00,6.3101169586e+01
795,1.6361774504e-01,-1.6485157609e-01,1.8373850584e+00,6.2922817230e+01
796,1.6331648827e-01,-1.6459169984e-01,2.2809641361e+00,6.2744937897e+01
797,1.6314640641e-01,-1.6433130205e-01,1.3763489723e+00,6.2567596436e+01
798,1.6283249855e-01,-1.6406551003e-01,2.5425615311e+00,6.2390636444e+01
799,1.6265782714e-01,-1.6377551854e-01,1.2800889015e+00,6.2214244843e+01
800,1.6233310103e-01,-1.6350874305e-01,2.5684630871e+00,6.2038322449e+01
801,1.6215951741e-01,-1.6314761341e-01,1.4235081673e+00,6.1862941742e+01
802,1.6182652116e-01,-1.6288381815e-01,2.7096393108e+00,6.1687931061e+01
803,1.6161550581e-01,-1.6260348260e-01,1.6528553963e+00,6.1513397217e+01
804,1.6141705215e-01,-1.6234070063e-01,1.6528553963e+00,6.1339324951e+01
805,1.6116787493e-01,-1.6206397116e-01,2.7356693745e+00,6.1165714264e+01
806,1.6093984246e-01,-1.6177231073e-01,2.7356693745e+00,6.0992580414e+01
807,1.6082420945e-01,-1.6160550714e-01,4.9278834462e-01,6.0820014954e+01
808,1.6055509448e-01,-1.6130550206e-01,3.3458442688e+00,6.0647911072e+01
809,1.6040843725e-01,-1.6110518575e-01,7.3794907331e-01,6.0476409912e+01
810,1.6014039516e-01,-1.6079734266e-01,3.5574376583e+00,6.0305297852e+01
811,1.6002754867e-01,-1.6053195298e-01,8.2334452868e-01,6.0134750366e+01
812,1.5975549817e-01,-1.6024877131e-01,3.8342883587e+00,5.9964584351e+01
813,1.5964838862e-01,-1.5996906161e-01,7.7095156908e-01,5.9794971466e+01
814,1.5933087468e-01,-1.5971592069e-01,3.8898477554e+00,5.9625804901e+01
815,1.5923748910e-01,-1.5942522883e-01,9.6885162592e-01,5.9457256317e+01
816,1.5892964602e-01,-1.5921553969e-01,4.0718979836e+00,5.9289222717e+01
817,1.5881516039e-01,-1.5905445814e-01,7.7339059114e-01,5.9121810913e+01
818,1.5856920183e-01,-1.5880367160e-01,4.3452649117e+00,5.8954822540e+01
819,1.5843832493e-01,-1.5868526697e-01,6.5045052767e-01,5.8788364410e+01
820,1.5819630027e-01,-1.5846090019e-01,4.4067168236e+00,5.8622249603e+01
821,1.5806131065e-01,-1.5834240615e-01,5.7352292538e-01,5.8456638336e+01
822,1.5783986449e-01,-1.5812702477e-01,4.4261331558e+00,5.8291374207e+01
823,1.5775395930e-01,-1.5797652304e-01,7.6076507568e-01,5.8126590729e+01
824,1.5747348964e-01,-1.5780317783e-01,4.3012938499e+00,5.7962158203e+01
825,1.5736937523e-01,-1.5764075518e-01,8.4404754639e-01,5.7798229218e+01
826,1.5706330538e-01,-1.5747766197e-01,4.2281284332e+00,5.7634651184e+01
827,1.5695787966e-01,-1.5732300282e-01,8.4918826818e-01,5.7471580505e+01
828,1.5664891899e-01,-1.5716183186e-01,4.3135809898e+00,5.7308879852e+01
829,1.5657417476e-01,-1.5703400970e-01,9.2135280371e-01,5.7146720886e+01
830,1.5624196827e-01,-1.5686000884e-01,4.3926677704e+00,5.6984977722e+01
831,1.5609754622e-01,-1.5672530234e-01,7.7176523209e-01,5.6823802948e+01
832,1.5580734611e-01,-1.5651121736e-01,4.4424881935e+00,5.6662979126e+01
833,1.5563054383e-01,-1.5637540817e-01,3.1941154599e-01,5.6502685547e+01
834,1.5533944964e-01,-1.5612076223e-01,4.1987752914e+00,5.6342693329e+01
835,1.5514370799e-01,-1.5597316623e-01,-9.7756102681e-02,5.6183277130e+01
836,1.5486128628e-01,-1.5570470691e-01,3.9293456078e+00,5.6024230957e+01
837,1.5464165807e-01,-1.5551850200e-01,-4.2021504045e-01,5.5865730286e+01
838,1.5434536338e-01,-1.5521229804e-01,3.7916867733e+00,5.5707607269e+01
839,1.5407441556e-01,-1.5498870611e-01,-3.4660139680e-01,5.5550144196e+01
840,1.5380178392e-01,-1.5478809178e-01,-3.4660139680e-01,5.5393207550e+01
841,1.5351139009e-01,-1.5440630913e-01,4.9726710320e+00,5.5236576080e+01
842,1.5316632390e-01,-1.5408915281e-01,4.9726710320e+00,5.5080444336e+01
843,1.5286909044e-01,-1.5399599075e-01,-1.7589755058e+00,5.4924858093e+01
844,1.5259635448e-01,-1.5363748372e-01,3.6101975441e+00,5.4769634247e+01
845,1.5228058398e-01,-1.5331137180e-01,3.6101975441e+00,5.4614833832e+01
846,1.5195554495e-01,-1.5321272612e-01,1.3928487301e+00,5.4460494995e+01
847,1.5163108706e-01,-1.5303528309e-01,1.3928487301e+00,5.4306514740e+01
848,1.5144869685e-01,-1.5254527330e-01,5.6520524025e+00,5.4152893066e+01
849,1.5110455453e-01,-1.5241524577e-01,1.0853484869e+00,5.3999763489e+01
850,1.5091158450e-01,-1.5206675231e-01,5.6710624695e+00,5.3846939087e+01
851,1.5065763891e-01,-1.5184967220e-01,1.1119704247e+00,5.3694641113e+01
852,1.5038862824e-01,-1.5163746476e-01,1.1119704247e+00,5.3542758942e+01
853,1.5025359392e-01,-1.5123218298e-01,8.8706760406e+00,5.3391105652e+01
854,1.4995108545e-01,-1.5105299652e-01,2.3231847286e+00,5.3239974976e+01
855,1.4970661700e-01,-1.5082518756e-01,2.3231847286e+00,5.3089241028e+01
856,1.4954978228e-01,-1.5044200420e-01,4.7065854073e+00,5.2938861847e+01
857,1.4940652251e-01,-1.5007446706e-01,4.7065854073e+00,5.2788875580e+01
858,1.4918261766e-01,-1.4998947084e-01,7.2075670958e-01,5.2639366150e+01
859,1.4912603796e-01,-1.4960984886e-01,5.8402862549e+00,5.2490196228e+01
860,1.4887735248e-01,-1.4940790832e-01,1.3641005754e+00,5.2341499329e+01
861,1.4877672493e-01,-1.4908747375e-01,5.7519831657e+00,5.2193176270e+01
862,1.4863991737e-01,-1.4879834652e-01,5.7519831657e+00,5.2045326233e+01
863,1.4836020768e-01,-1.4863039553e-01,-1.2309610844e+00,5.1897987366e+01
864,1.4825408161e-01,-1.4833021164e-01,4.2837810516e+00,5.1751060486e+01
865,1.4810317755e-01,-1.4805881679e-01,4.2837810516e+00,5.1604610443e+01
866,1.4792396128e-01,-1.4791862667e-01,2.3621978760e+00,5.1458606720e+01
867,1.4774438739e-01,-1.4776477218e-01,2.3621978760e+00,5.1313053131e+01
868,1.4762724936e-01,-1.4747124910e-01,5.0347256660e+00,5.1167915344e+01
869,1.4741872251e-01,-1.4729936421e-01,9.9794536829e-01,5.1023208618e+01
870,1.4722594619e-01,-1.4708207548e-01,9.9794536829e-01,5.0878948212e+01
871,1.4717723429e-01,-1.4679999650e-01,7.0016770363e+00,5.0735107422e+01
872,1.4700861275e-01,-1.4661544561e-01,2.4225411415e+00,5.0591682434e+01
873,1.4684520662e-01,-1.4641261101e-01,2.4225411415e+00,5.0448719025e+01
874,1.4673808217e-01,-1.4615137875e-01,3.9727952480e+00,5.0306198120e+01
875,1.4662426710e-01,-1.4588356018e-01,3.9727952480e+00,5.0164108276e+01
876,1.4638687670e-01,-1.4587487280e-01,1.4051656723e+00,5.0022453308e+01
877,1.4631946385e-01,-1.4560565352e-01,4.6645145416e+00,4.9881195068e+01
878,1.4612613618e-01,-1.4555090666e-01,1.9779356718e+00,4.9740356445e+01
879,1.4598460495e-01,-1.4542704821e-01,1.9779356718e+00,4.9599956512e+01
880,1.4583958685e-01,-1.4512701333e-01,5.3377261162e+00,4.9459941864e+01
881,1.4565770328e-01,-1.4507888258e-01,2.2365489006e+00,4.9320266724e+01
882,1.4546450973e-01,-1.4493528008e-01,2.2699940205e+00,4.9180961609e+01
883,1.4528314769e-01,-1.4481903613e-01,2.2699940205e+00,4.9042007446e+01
884,1.4507865906e-01,-1.4474180341e-01,2.2532036304e+00,4.8903457642e+01
885,1.4489100873e-01,-1.4467306435e-01,2.2532036304e+00,4.8765270233e+01
886,1.4469495416e-01,-1.4449056983e-01,1.6404078007e+00,4.8627460480e+01
887,1.4449958503e-01,-1.4432173967e-01,1.6404078007e+00,4.8490032196e+01
888,1.4430905879e-01,-1.4424659312e-01,2.4253454208e+00,4.8353000641e+01
889,1.4412276447e-01,-1.4419716597e-01,2.4253454208e+00,4.8216331482e+01
890,1.4385583997e-01,-1.4408580959e-01,1.4870226383e+00,4.8080059052e+01
891,1.4372904599e-01,-1.4394542575e-01,2.2072992325e+00,4.7944206238e+01
892,1.4350077510e-01,-1.4380678535e-01,1.4365047216e+00,4.7808731079e+01
893,1.4330317080e-01,-1.4374603331e-01,1.7456494570e+00,4.7673683167e+01
894,1.4308790863e-01,-1.4359992743e-01,1.9069914818e+00,4.7539047241e+01
895,1.4293193817e-01,-1.4343252778e-01,2.6221277714e+00,4.7404815674e+01
896,1.4265727997e-01,-1.4333474636e-01,9.5322662592e-01,4.7270984650e+01
897,1.4247080684e-01,-1.4317817986e-01,2.5016100407e+00,4.7137523651e+01
898,1.4227704704e-01,-1.4300127327e-01,2.5016100407e+00,4.7004444122e+01
899,1.4210626483e-01,-1.4282810688e-01,3.1324605942e+00,4.6871780396e+01
900,1.4184483886e-01,-1.4271852374e-01,1.3441272974e+00,4.6739486694e+01
901,1.4161995053e-01,-1.4251109958e-01,3.0351359844e+00,4.6607563019e+01
902,1.4142115414e-01,-1.4235761762e-01,1.7564466000e+00,4.6476016998e+01
903,1.4122137427e-01,-1.4210103452e-01,3.2555944920e+00,4.6344871521e+01
904,1.4093138278e-01,-1.4194282889e-01,1.9023127556e+00,4.6214092255e+01
905,1.4066152275e-01,-1.4174404740e-01,1.9023127556e+00,4.6083641052e+01
906,1.4046108723e-01,-1.4146016538e-01,1.8448543549e+00,4.5953544617e+01
907,1.4014570415e-01,-1.4128811657e-01,2.9836213589e+00,4.5823791504e+01
908,1.3982520998e-01,-1.4105549455e-01,1.3528128862e+00,4.5694332123e+01
909,1.3957268000e-01,-1.4071314037e-01,2.3581829071e+00,4.5565208435e+01
910,1.3927337527e-01,-1.4043448865e-01,1.7282960415e+00,4.5436355591e+01
911,1.3897611201e-01,-1.4016626775e-01,2.8272993565e+00,4.5307823181e+01
912,1.3866388798e-01,-1.3986214995e-01,1.5902776718e+00,4.5179626465e+01
913,1.3849806786e-01,-1.3952954113e-01,2.5716602802e+00,4.5051731110e+01
914,1.3809953630e-01,-1.3930948079e-01,1.8434708118e+00,4.4924171448e+01
915,1.3784326613e-01,-1.3897500932e-01,2.0211594105e+00,4.4796981812e+01
916,1.3758216798e-01,-1.3865420222e-01,2.0211594105e+00,4.4670158386e+01
917,1.3738346100e-01,-1.3828280568e-01,3.6904757023e+00,4.4543712616e+01
918,1.3717649877e-01,-1.3792552054e-01,3.6904757023e+00,4.4417572021e+01
919,1.3689596951e-01,-1.3761860132e-01,1.8364826441e+00,4.4291786194e+01
920,1.3663589954e-01,-1.3729599118e-01,1.8364826441e+00,4.4166389465e+01
921,1.3647319376e-01,-1.3691303134e-01,4.3900914192e+00,4.4041362762e+01
922,1.3621808589e-01,-1.3665543497e-01,8.6925369501e-01,4.3916595459e+01
923,1.3607713580e-01,-1.3629540801e-01,5.1434593201e+00,4.3792213440e+01
924,1.3579629362e-01,-1.3606292009e-01,1.4583742619e+00,4.3668140411e+01
925,1.3567857444e-01,-1.3573575020e-01,3.3054089546e+00,4.3544441223e+01
926,1.3555656374e-01,-1.3543148339e-01,3.3054089546e+00,4.3421119690e+01
927,1.3539546728e-01,-1.3511604071e-01,1.3016092777e+00,4.3298141479e+01
928,1.3528527319e-01,-1.3482427597e-01,3.6789004803e+00,4.3175559998e+01
929,1.3521021605e-01,-1.3453549147e-01,3.6789004803e+00,4.3053371429e+01
930,1.3505494595e-01,-1.3432858884e-01,1.9392159581e-01,4.2931507111e+01
931,1.3501787186e-01,-1.3405837119e-01,3.8431618214e+00,4.2809978485e+01
932,1.3488301635e-01,-1.3386888802e-01,1.5102974176e+00,4.2688766479e+01
933,1.3476298749e-01,-1.3369423151e-01,1.5102974176e+00,4.2567893982e+01
934,1.3472718000e-01,-1.3344766200e-01,2.6953012943e+00,4.2447376251e+01
935,1.3469719887e-01,-1.3322971761e-01,2.6953012943e+00,4.2327156067e+01
936,1.3445454836e-01,-1.3318778574e-01,-8.2062923908e-01,4.2207221985e+01
937,1.3445501029e-01,-1.3297519088e-01,3.4663798809e+00,4.2087730408e+01
938,1.3420948386e-01,-1.3296626508e-01,-1.0435252190e+00,4.1968463898e+01
939,1.3420748711e-01,-1.3274298608e-01,3.3543677330e+00,4.1849624634e+01
940,1.3396900892e-01,-1.3273464143e-01,-9.5742100477e-01,4.1731006622e+01
941,1.3394941390e-01,-1.3253115118e-01,3.1369612217e+00,4.1612827301e+01
942,1.3370302320e-01,-1.3252152503e-01,-7.7537930012e-01,4.1494903564e+01
943,1.3366138935e-01,-1.3233600557e-01,3.1131498814e+00,4.1377422333e+01
944,1.3340789080e-01,-1.3232830167e-01,-7.8169804811e-01,4.1260189056e+01
945,1.3320466876e-01,-1.3229471445e-01,-7.8169804811e-01,4.1143302917e+01
946,1.3314758241e-01,-1.3207814097e-01,3.5908915997e+00,4.1026813507e+01
947,1.3310113549e-01,-1.3191080093e-01,3.5908915997e+00,4.0910678864e+01
948,1.3271167874e-01,-1.3194403052e-01,-1.9075064659e+00,4.0794776917e+01
949,1.3259978592e-01,-1.3178235292e-01,1.7105226517e+00,4.0679237366e+01
950,1.3250121474e-01,-1.3164381683e-01,1.7105226517e+00,4.0564067841e+01
951,1.3217867911e-01,-1.3162434101e-01,6.3996613026e-01,4.0449237823e+01
952,1.3190075755e-01,-1.3161087036e-01,6.3996613026e-01,4.0334735870e+01
953,1.3190978765e-01,-1.3131485879e-01,2.1246962547e+00,4.0220603943e+01
954,1.3153930008e-01,-1.3138815761e-01,-2.7244347334e-01,4.0106727600e+01
955,1.3148537278e-01,-1.3116431236e-01,2.5617749691e+00,3.9993255615e+01
956,1.3116599619e-01,-1.3112905622e-01,-1.4485335350e+00,3.9880058289e+01
957,1.3089476526e-01,-1.3104313612e-01,-1.4485335350e+00,3.9767166138e+01
958,1.3087962568e-01,-1.3080216944e-01,5.5102005005e+00,3.9654724121e+01
959,1.3057667017e-01,-1.3074265420e-01,-2.8786823153e-01,3.9542518616e+01
960,1.3030812144e-01,-1.3062778115e-01,-2.8786823153e-01,3.9430618286e+01
961,1.3016359508e-01,-1.3040888309e-01,1.0138790607e+00,3.9319049835e+01
962,1.3001507521e-01,-1.3017404079e-01,1.0138790607e+00,3.9207805634e+01
963,1.2956739962e-01,-1.3015161455e-01,-1.0861411095e+00,3.9096820831e+01
964,1.2948483229e-01,-1.2985169888e-01,2.7349007130e+00,3.8986209869e+01
965,1.2912549078e-01,-1.2975899875e-01,-1.1095713377e+00,3.8875854492e+01
966,1.2899139524e-01,-1.2948442996e-01,2.9086761475e+00,3.8765846252e+01
967,1.2882308662e-01,-1.2922927737e-01,2.9086761475e+00,3.8656131744e+01
968,1.2839196622e-01,-1.2912984192e-01,-3.4543910027e+00,3.8546665192e+01
969,1.2821996212e-01,-1.2884381413e-01,1.8980941772e+00,3.8437515259e+01
970,1.2801720202e-01,-1.2858548760e-01,1.8980941772e+00,3.8328643799e+01
971,1.2776529789e-01,-1.2840044498e-01,9.8708850145e-01,3.8220066071e+01
