step,vx_25_25,vy_25_25,pressure_25_25,energy
1901,4.4015759230e-01,-4.4235271215e-01,-3.0396158695e+00,1.9455671387e+03
1902,4.4012725353e-01,-4.4232386351e-01,-3.0396158695e+00,1.9453265381e+03
1903,4.4009697437e-01,-4.4229477644e-01,-3.0396158695e+00,1.9450859375e+03
1904,4.4004011154e-01,-4.4228753448e-01,-2.6355128288e+00,1.9448454590e+03
1905,4.4009956717e-01,-4.4216346741e-01,-4.5632910728e+00,1.9446052246e+03
1906,4.4003888965e-01,-4.4217714667e-01,-4.6502485275e+00,1.9443647461e+03
1907,4.3999025226e-01,-4.4215819240e-01,-1.3377250433e+00,1.9441239014e+03
1908,4.3997323513e-01,-4.4212618470e-01,-5.8925023079e+00,1.9438828125e+03
1909,4.4000038505e-01,-4.4203564525e-01,-6.5369266272e-01,1.9436429443e+03
1910,4.3984127045e-01,-4.4213455915e-01,-6.5657892227e+00,1.9434022217e+03
1911,4.3997064233e-01,-4.4194662571e-01,-2.7790862322e-01,1.9431618652e+03
1912,4.3983533978e-01,-4.4201895595e-01,-6.6696438789e+00,1.9429208984e+03
1913,4.3978658319e-01,-4.4202548265e-01,-2.9054597020e-01,1.9426810303e+03
1914,4.3983870745e-01,-4.4190418720e-01,-4.4492220879e+00,1.9424405518e+03
1915,4.3978649378e-01,-4.4188970327e-01,-2.3801562786e+00,1.9422003174e+03
1916,4.3967768550e-01,-4.4194760919e-01,-6.7745475769e+00,1.9419602051e+03
1917,4.3976357579e-01,-4.4180724025e-01,2.3845741749e+00,1.9417198486e+03
1918,4.3981400132e-01,-4.4169056416e-01,-6.3095941544e+00,1.9414794922e+03
1919,4.3954774737e-01,-4.4189298153e-01,-2.5692145824e+00,1.9412395020e+03
1920,4.3960583210e-01,-4.4177916646e-01,-7.3799343109e+00,1.9409990234e+03
1921,4.3958526850e-01,-4.4174438715e-01,3.3528082371e+00,1.9407595215e+03
1922,4.3948951364e-01,-4.4177791476e-01,-6.4577727318e+00,1.9405197754e+03
1923,4.3940940499e-01,-4.4179755449e-01,-6.4577727318e+00,1.9402795410e+03
1924,4.3938308954e-01,-4.4177922606e-01,-1.3108569384e+00,1.9400391846e+03
1925,4.3935522437e-01,-4.4176006317e-01,-1.3108569384e+00,1.9397998047e+03
1926,4.3947482109e-01,-4.4156357646e-01,-6.3954629898e+00,1.9395600586e+03
1927,4.3940946460e-01,-4.4157436490e-01,-5.7588224411e+00,1.9393201904e+03
1928,4.3928974867e-01,-4.4162255526e-01,-7.1895197034e-03,1.9390805664e+03
1929,4.3933892250e-01,-4.4153061509e-01,-2.9626762867e+00,1.9388405762e+03
1930,4.3938651681e-01,-4.4140434265e-01,-1.3118442297e+00,1.9386011963e+03
1931,4.3926697969e-01,-4.4147640467e-01,-7.9022974968e+00,1.9383612061e+03
1932,4.3927389383e-01,-4.4140884280e-01,2.2999689579e+00,1.9381219482e+03
1933,4.3917268515e-01,-4.4145280123e-01,-4.2760424614e+00,1.9378823242e+03
1934,4.3928298354e-01,-4.4127970934e-01,-5.7181577682e+00,1.9376429443e+03
1935,4.3915703893e-01,-4.4135397673e-01,-1.5710990429e+00,1.9374035645e+03
1936,4.3911433220e-01,-4.4133195281e-01,-2.5562512875e+00,1.9371641846e+03
1937,4.3921872973e-01,-4.4117772579e-01,-4.9672369957e+00,1.9369250488e+03
1938,4.3890789151e-01,-4.4140994549e-01,-5.8928031921e+00,1.9366854248e+03
1939,4.3905258179e-01,-4.4122469425e-01,1.3313150406e+00,1.9364466553e+03
1940,4.3898937106e-01,-4.4122263789e-01,-6.8436059952e+00,1.9362064209e+03
1941,4.3907889724e-01,-4.4107982516e-01,-1.4154418707e+00,1.9359682617e+03
1942,4.3876847625e-01,-4.4132626057e-01,-2.0121743679e+00,1.9357288818e+03
1943,4.3899568915e-01,-4.4104161859e-01,-5.8242406845e+00,1.9354898682e+03
1944,4.3878337741e-01,-4.4119599462e-01,-1.9870183468e+00,1.9352510986e+03
1945,4.3892765045e-01,-4.4098594785e-01,-2.1017909050e+00,1.9350117188e+03
1946,4.3868416548e-01,-4.4118192792e-01,-5.9106001854e+00,1.9347730713e+03
1947,4.3887671828e-01,-4.4092133641e-01,-3.9763385057e-01,1.9345344238e+03
1948,4.3863067031e-01,-4.4111773372e-01,-4.9190030098e+00,1.9342950439e+03
1949,4.3885582685e-01,-4.4083330035e-01,-3.5924348831e+00,1.9340567627e+03
1950,4.3855291605e-01,-4.4107380509e-01,-1.3878509998e+00,1.9338177490e+03
1951,4.3876874447e-01,-4.4079667330e-01,-4.7913231850e+00,1.9335793457e+03
1952,4.3845966458e-01,-4.4103619456e-01,-1.9589774609e+00,1.9333403320e+03
1953,4.3874126673e-01,-4.4071865082e-01,-3.8328351974e+00,1.9331018066e+03
1954,4.3837511539e-01,-4.4100856781e-01,-3.1712086201e+00,1.9328635254e+03
1955,4.3844759464e-01,-4.4089153409e-01,-4.8022694588e+00,1.9326250000e+03
1956,4.3842843175e-01,-4.4084665179e-01,-2.3752694130e+00,1.9323864746e+03
1957,4.3840846419e-01,-4.4080299139e-01,-2.3752694130e+00,1.9321481934e+03
1958,4.3838772178e-01,-4.4076031446e-01,-2.3752694130e+00,1.9319095459e+03
1959,4.3836632371e-01,-4.4071850181e-01,-2.3752694130e+00,1.9316716309e+03
1960,4.3833854795e-01,-4.4070607424e-01,-2.0598790646e+00,1.9314332275e+03
1961,4.3831139803e-01,-4.4065752625e-01,-5.2212314606e+00,1.9311955566e+03
1962,4.3828561902e-01,-4.4064986706e-01,-5.3490443230e+00,1.9309573975e+03
1963,4.3821507692e-01,-4.4063416123e-01,7.9562053084e-02,1.9307191162e+03
1964,4.3830126524e-01,-4.4052150846e-01,-5.9601016045e+00,1.9304809570e+03
1965,4.3824601173e-01,-4.4049420953e-01,-1.3422182798e+00,1.9302431641e+03
1966,4.3811035156e-01,-4.4057834148e-01,-5.5767931938e+00,1.9300050049e+03
1967,4.3824830651e-01,-4.4038182497e-01,-4.7319447994e-01,1.9297664795e+03
1968,4.3810340762e-01,-4.4047924876e-01,-7.1029262543e+00,1.9295285645e+03
1969,4.3797507882e-01,-4.4056242704e-01,1.3811984658e-01,1.9292908936e+03
1970,4.3807756901e-01,-4.4040173292e-01,-3.7623894215e+00,1.9290532227e+03
1971,4.3802598119e-01,-4.4036668539e-01,-8.2681006193e-01,1.9288155518e+03
1972,4.3793228269e-01,-4.4043114781e-01,-9.9386186600e+00,1.9285778809e+03
1973,4.3797257543e-01,-4.4029563665e-01,-9.0589851141e-01,1.9283394775e+03
1974,4.3783053756e-01,-4.4037419558e-01,-7.6301252842e-01,1.9281021729e+03
1975,4.3799415231e-01,-4.4016477466e-01,-3.5767803192e+00,1.9278649902e+03
1976,4.3788030744e-01,-4.4019389153e-01,-1.9639781713e+00,1.9276269531e+03
1977,4.3786200881e-01,-4.4017362595e-01,-2.9150192738e+00,1.9273895264e+03
1978,4.3783971667e-01,-4.4017386436e-01,-2.1537489891e+00,1.9271523438e+03
1979,4.3769726157e-01,-4.4022729993e-01,-2.7041203976e+00,1.9269143066e+03
1980,4.3783804774e-01,-4.4002965093e-01,-2.9624445438e+00,1.9266773682e+03
1981,4.3766480684e-01,-4.4015869498e-01,-5.3298563957e+00,1.9264398193e+03
1982,4.3773123622e-01,-4.4001179934e-01,-2.7419185638e+00,1.9262027588e+03
1983,4.3768471479e-01,-4.4000005722e-01,-2.3674952984e+00,1.9259655762e+03
1984,4.3762800097e-01,-4.4000703096e-01,-2.3547360897e+00,1.9257281494e+03
1985,4.3762061000e-01,-4.3997800350e-01,-4.4586358070e+00,1.9254908447e+03
1986,4.3745827675e-01,-4.4004806876e-01,-3.2639262676e+00,1.9252539062e+03
1987,4.3756413460e-01,-4.3991529942e-01,-4.7366957664e+00,1.9250166016e+03
1988,4.3746155500e-01,-4.3993866444e-01,-1.4261537790e+00,1.9247802734e+03
1989,4.3755888939e-01,-4.3979480863e-01,-1.4832544327e+00,1.9245424805e+03
1990,4.3742001057e-01,-4.3988400698e-01,-4.8253884315e+00,1.9243060303e+03
1991,4.3735507131e-01,-4.3985730410e-01,-1.5261460543e+00,1.9240687256e+03
1992,4.3743935227e-01,-4.3971851468e-01,-2.7090494633e+00,1.9238319092e+03
1993,4.3726408482e-01,-4.3986439705e-01,-4.7662301064e+00,1.9235949707e+03
1994,4.3749558926e-01,-4.3957138062e-01,-2.5377893448e+00,1.9233581543e+03
1995,4.3710243702e-01,-4.3988835812e-01,-2.1834564209e+00,1.9231220703e+03
1996,4.3732500076e-01,-4.3959864974e-01,-5.3073859215e+00,1.9228847656e+03
1997,4.3709436059e-01,-4.3979072571e-01,-3.2709074020e-01,1.9226486816e+03
1998,4.3730008602e-01,-4.3951532245e-01,-4.4220118523e+00,1.9224113770e+03
1999,4.3702766299e-01,-4.3973609805e-01,-2.5445456505e+00,1.9221749268e+03
2000,4.3708449602e-01,-4.3961861730e-01,-4.3785176277e+00,1.9219383545e+03
2001,4.3706700206e-01,-4.3957892060e-01,-2.0892720222e+00,1.9217021484e+03
2002,4.3704819679e-01,-4.3954107165e-01,-2.0892720222e+00,1.9214656982e+03
2003,4.3707615137e-01,-4.3944910169e-01,-1.1813877821e+00,1.9212294922e+03
2004,4.3703287840e-01,-4.3943876028e-01,-4.3115324974e+00,1.9209935303e+03
2005,4.3704995513e-01,-4.3936491013e-01,-3.0466723442e+00,1.9207573242e+03
2006,4.3683207035e-01,-4.3954098225e-01,-5.6148605347e+00,1.9205209961e+03
2007,4.3701222539e-01,-4.3924146891e-01,2.5511946678e+00,1.9202845459e+03
2008,4.3686994910e-01,-4.3937170506e-01,-4.5591092110e+00,1.9200482178e+03
2009,4.3689149618e-01,-4.3931519985e-01,-5.3477659225e+00,1.9198121338e+03
2010,4.3678089976e-01,-4.3935167789e-01,-1.3968430758e+00,1.9195761719e+03
2011,4.3685284257e-01,-4.3918833137e-01,-3.7404723167e+00,1.9193399658e+03
2012,4.3668454885e-01,-4.3932604790e-01,-3.6173570156e+00,1.9191038818e+03
2013,4.3681350350e-01,-4.3912410736e-01,-1.6922129393e+00,1.9188682861e+03
2014,4.3662646413e-01,-4.3926665187e-01,-3.5447094440e+00,1.9186319580e+03
2015,4.3665859103e-01,-4.3916255236e-01,-3.6301474571e+00,1.9183964844e+03
2016,4.3659681082e-01,-4.3914502859e-01,-2.4653184414e+00,1.9181605225e+03
2017,4.3660882115e-01,-4.3912863731e-01,-2.3538177013e+00,1.9179248047e+03
2018,4.3658524752e-01,-4.3905958533e-01,-3.4386844635e+00,1.9176887207e+03
2019,4.3661370873e-01,-4.3898198009e-01,-2.1708576679e+00,1.9174531250e+03
2020,4.3648213148e-01,-4.3904545903e-01,-4.2532544136e+00,1.9172174072e+03
2021,4.3652722239e-01,-4.3895921111e-01,-1.2689040899e+00,1.9169814453e+03
2022,4.3637183309e-01,-4.3902724981e-01,-4.6409459114e+00,1.9167463379e+03
2023,4.3649119139e-01,-4.3890845776e-01,-1.0380232334e+00,1.9165108643e+03
2024,4.3633419275e-01,-4.3892055750e-01,-4.2148623466e+00,1.9162752686e+03
2025,4.3640631437e-01,-4.3890103698e-01,-2.0041656494e+00,1.9160400391e+03
2026,4.3634861708e-01,-4.3889516592e-01,-2.9917163849e+00,1.9158049316e+03
2027,4.3627199531e-01,-4.3888339400e-01,-2.9451794624e+00,1.9155693359e+03
2028,4.3624415994e-01,-4.3878632784e-01,-3.2396507263e+00,1.9153341064e+03
2029,4.3617731333e-01,-4.3881022930e-01,-2.7030465603e+00,1.9150986328e+03
2030,4.3615886569e-01,-4.3880918622e-01,-1.9461237192e+00,1.9148632812e+03
2031,4.3625131249e-01,-4.3865197897e-01,-2.5856192112e+00,1.9146284180e+03
2032,4.3609946966e-01,-4.3873536587e-01,-4.3456039429e+00,1.9143934326e+03
2033,4.3615168333e-01,-4.3864530325e-01,-5.2638918161e-01,1.9141580811e+03
2034,4.3610489368e-01,-4.3864214420e-01,-5.6749029160e+00,1.9139227295e+03
2035,4.3594029546e-01,-4.3870678544e-01,-2.3283524513e+00,1.9136878662e+03
2036,4.3610182405e-01,-4.3853768706e-01,-2.5847783089e+00,1.9134530029e+03
2037,4.3592870235e-01,-4.3859133124e-01,-1.8171248436e+00,1.9132186279e+03
2038,4.3603122234e-01,-4.3848204613e-01,-4.5422616005e+00,1.9129840088e+03
2039,4.3596881628e-01,-4.3846434355e-01,-4.0505275130e-02,1.9127485352e+03
2040,4.3601375818e-01,-4.3836435676e-01,-3.6312708855e+00,1.9125137939e+03
2041,4.3580102921e-01,-4.3852677941e-01,-5.8546309471e+00,1.9122792969e+03
2042,4.3591955304e-01,-4.3833684921e-01,1.3330564499e+00,1.9120443115e+03
2043,4.3574520946e-01,-4.3846082687e-01,-5.9478464127e+00,1.9118099365e+03
2044,4.3578714132e-01,-4.3834531307e-01,-1.1485768557e+00,1.9115751953e+03
2045,4.3570509553e-01,-4.3836387992e-01,-3.7218854427e+00,1.9113405762e+03
2046,4.3578043580e-01,-4.3824511766e-01,-7.6296758652e-01,1.9111064453e+03
2047,4.3563595414e-01,-4.3832921982e-01,-6.0147566795e+00,1.9108718262e+03
2048,4.3567234278e-01,-4.3824338913e-01,1.0972892046e+00,1.9106372070e+03
2049,4.3563261628e-01,-4.3821322918e-01,-6.4511709213e+00,1.9104027100e+03
2050,4.3554109335e-01,-4.3826004863e-01,-3.3695879579e-01,1.9101685791e+03
2051,4.3564984202e-01,-4.3809315562e-01,-3.0538299084e+00,1.9099340820e+03
2052,4.3545830250e-01,-4.3822279572e-01,-3.5528261662e+00,1.9096997070e+03
2053,4.3560603261e-01,-4.3802228570e-01,-1.8573691845e+00,1.9094655762e+03
2054,4.3534860015e-01,-4.3821084499e-01,-4.4806985855e+00,1.9092313232e+03
2055,4.3556848168e-01,-4.3794202805e-01,1.8534275889e-01,1.9089974365e+03
2056,4.3530303240e-01,-4.3814700842e-01,-6.5884084702e+00,1.9087635498e+03
2057,4.3549370766e-01,-4.3789860606e-01,4.6969145536e-01,1.9085296631e+03
2058,4.3526276946e-01,-4.3806824088e-01,-4.2343602180e+00,1.9082955322e+03
2059,4.3541836739e-01,-4.3785390258e-01,-2.2872049809e+00,1.9080614014e+03
2060,4.3520474434e-01,-4.3801397085e-01,-2.2398657799e+00,1.9078277588e+03
2061,4.3535947800e-01,-4.3779993057e-01,-3.3046140671e+00,1.9075936279e+03
2062,4.3513584137e-01,-4.3796315789e-01,-3.0555732250e+00,1.9073598633e+03
2063,4.3531444669e-01,-4.3773522973e-01,-1.1909329891e+00,1.9071260986e+03
2064,4.3503221869e-01,-4.3794822693e-01,-4.1424155235e+00,1.9068922119e+03
2065,4.3529087305e-01,-4.3764272332e-01,-2.0688054562e+00,1.9066583252e+03
2066,4.3495321274e-01,-4.3791237473e-01,-2.6011693478e+00,1.9064248047e+03
2067,4.3522253633e-01,-4.3759420514e-01,-4.1569099426e+00,1.9061912842e+03
2068,4.3509531021e-01,-4.3765661120e-01,4.2716836929e-01,1.9059577637e+03
2069,4.3512198329e-01,-4.3757107854e-01,-3.4045739174e+00,1.9057243652e+03
2070,4.3514880538e-01,-4.3749535084e-01,-4.3822045326e+00,1.9054904785e+03
2071,4.3488886952e-01,-4.3769934773e-01,-3.3271837234e+00,1.9052569580e+03
2072,4.3500971794e-01,-4.3750777841e-01,2.6194781065e-01,1.9050234375e+03
2073,4.3485888839e-01,-4.3761572242e-01,-5.3967294693e+00,1.9047906494e+03
2074,4.3490943313e-01,-4.3749511242e-01,-9.3046295643e-01,1.9045570068e+03
2075,4.3478024006e-01,-4.3757513165e-01,-3.5936288834e+00,1.9043238525e+03
2076,4.3491196632e-01,-4.3738004565e-01,-1.6889421940e+00,1.9040906982e+03
2077,4.3467098475e-01,-4.3756723404e-01,-3.9526941776e+00,1.9038570557e+03
2078,4.3486583233e-01,-4.3731167912e-01,-9.8576545715e-01,1.9036243896e+03
2079,4.3461874127e-01,-4.3750286102e-01,-4.1269063950e+00,1.9033912354e+03
2080,4.3478888273e-01,-4.3727600574e-01,-1.6554191113e+00,1.9031584473e+03
2081,4.3456310034e-01,-4.3743795156e-01,-3.1629612446e+00,1.9029250488e+03
2082,4.3475797772e-01,-4.3719732761e-01,-1.8054558039e+00,1.9026923828e+03
2083,4.3445527554e-01,-4.3743139505e-01,-3.2171108723e+00,1.9024594727e+03
2084,4.3471363187e-01,-4.3712419271e-01,-2.9329216480e+00,1.9022264404e+03
2085,4.3459209800e-01,-4.3718096614e-01,-5.7093101740e-01,1.9019941406e+03
2086,4.3455505371e-01,-4.3716201186e-01,-2.7960474491e+00,1.9017607422e+03
2087,4.3463996053e-01,-4.3701973557e-01,-2.9757165909e+00,1.9015277100e+03
2088,4.3444275856e-01,-4.3716907501e-01,-5.0048837662e+00,1.9012952881e+03
2089,4.3443483114e-01,-4.3710413575e-01,2.5689896941e-01,1.9010626221e+03
2090,4.3443018198e-01,-4.3706256151e-01,-4.7221918106e+00,1.9008299561e+03
2091,4.3431660533e-01,-4.3710640073e-01,-1.6146411896e+00,1.9005971680e+03
2092,4.3437355757e-01,-4.3701088428e-01,-2.5216121674e+00,1.9003645020e+03
2093,4.3428406119e-01,-4.3701356649e-01,-2.7299430370e+00,1.9001320801e+03
2094,4.3414127827e-01,-4.3709418178e-01,-3.2201368809e+00,1.8998996582e+03
2095,4.3432009220e-01,-4.3687283993e-01,-1.6078385711e-01,1.8996673584e+03
2096,4.3419772387e-01,-4.3692305684e-01,-5.5131764412e+00,1.8994350586e+03
2097,4.3419581652e-01,-4.3688169122e-01,1.7336238921e-01,1.8992027588e+03
2098,4.3412494659e-01,-4.3690401316e-01,-5.4688997269e+00,1.8989704590e+03
2099,4.3412947655e-01,-4.3685358763e-01,4.2090928555e-01,1.8987382812e+03
2100,4.3411368132e-01,-4.3679103255e-01,-5.6337246895e+00,1.8985059814e+03
2101,4.3398311734e-01,-4.3686410785e-01,5.9267187119e-01,1.8982735596e+03
2102,4.3414747715e-01,-4.3665274978e-01,-4.4437227249e+00,1.8980421143e+03
2103,4.3390598893e-01,-4.3684116006e-01,-1.9489316940e+00,1.8978096924e+03
2104,4.3408837914e-01,-4.3658679724e-01,-2.4118344784e+00,1.8975777588e+03
2105,4.3389877677e-01,-4.3672403693e-01,-3.1781828403e+00,1.8973457031e+03
2106,4.3401417136e-01,-4.3654960394e-01,-1.1105657816e+00,1.8971136475e+03
2107,4.3377017975e-01,-4.3673256040e-01,-3.4684555531e+00,1.8968819580e+03
2108,4.3395769596e-01,-4.3649688363e-01,-2.6441557407e+00,1.8966503906e+03
2109,4.3373560905e-01,-4.3665063381e-01,-1.1131228209e+00,1.8964184570e+03
2110,4.3387991190e-01,-4.3646511436e-01,-5.0233111382e+00,1.8961868896e+03
2111,4.3368089199e-01,-4.3658417463e-01,3.9013093710e-01,1.8959548340e+03
2112,4.3383267522e-01,-4.3639978766e-01,-4.6307106018e+00,1.8957231445e+03
2113,4.3359246850e-01,-4.3656510115e-01,-1.6968793869e+00,1.8954914551e+03
2114,4.3384850025e-01,-4.3626639247e-01,-2.3934226036e+00,1.8952603760e+03
2115,4.3369126320e-01,-4.3635770679e-01,-5.5354213715e-01,1.8950285645e+03
2116,4.3370440602e-01,-4.3630087376e-01,-3.4918982983e+00,1.8947971191e+03
2117,4.3371376395e-01,-4.3624517322e-01,-3.4918982983e+00,1.8945654297e+03
2118,4.3350368738e-01,-4.3638241291e-01,-3.6310184002e+00,1.8943333740e+03
2119,4.3358206749e-01,-4.3624472618e-01,5.2589565516e-01,1.8941026611e+03
2120,4.3346416950e-01,-4.3628472090e-01,-5.6847648621e+00,1.8938708496e+03
2121,4.3351116776e-01,-4.3621405959e-01,6.4836502075e-01,1.8936398926e+03
2122,4.3335032463e-01,-4.3627244234e-01,-4.8002729416e+00,1.8934086914e+03
2123,4.3355241418e-01,-4.3605732918e-01,-5.6231004000e-01,1.8931774902e+03
2124,4.3338921666e-01,-4.3615463376e-01,-2.7094614506e+00,1.8929467773e+03
2125,4.3343311548e-01,-4.3603584170e-01,-2.2923376560e+00,1.8927154541e+03
2126,4.3319845200e-01,-4.3620917201e-01,-4.1004366875e+00,1.8924843750e+03
2127,4.3335595727e-01,-4.3600434065e-01,-2.6777088642e-01,1.8922525635e+03
2128,4.3322065473e-01,-4.3608573079e-01,-4.5190553665e+00,1.8920219727e+03
2129,4.3326678872e-01,-4.3596953154e-01,-3.3197574317e-02,1.8917911377e+03
2130,4.3313503265e-01,-4.3606361747e-01,-4.9299507141e+00,1.8915600586e+03
2131,4.3328621984e-01,-4.3586257100e-01,-6.5271317959e-01,1.8913297119e+03
2132,4.3304130435e-01,-4.3602368236e-01,-3.1289513111e+00,1.8910989990e+03
2133,4.3321508169e-01,-4.3580901623e-01,-1.9051088095e+00,1.8908680420e+03
2134,4.3297839165e-01,-4.3597954512e-01,-2.7917239666e+00,1.8906372070e+03
2135,4.3315842748e-01,-4.3573170900e-01,-1.5165631771e+00,1.8904071045e+03
2136,4.3288356066e-01,-4.3593850732e-01,-2.9877121449e+00,1.8901759033e+03
2137,4.3315535784e-01,-4.3564423919e-01,-1.8525555134e+00,1.8899453125e+03
2138,4.3286582828e-01,-4.3587180972e-01,-1.9265449047e+00,1.8897145996e+03
2139,4.3307122588e-01,-4.3560084701e-01,-3.7094242573e+00,1.8894841309e+03
2140,4.3275815248e-01,-4.3585485220e-01,-1.1226236820e+00,1.8892536621e+03
2141,4.3282666802e-01,-4.3572548032e-01,-4.6606044769e+00,1.8890234375e+03
2142,4.3273192644e-01,-4.3576020002e-01,-1.7472236156e+00,1.8887930908e+03
2143,4.3268015981e-01,-4.3575736880e-01,-1.0772482306e-01,1.8885627441e+03
2144,4.3286287785e-01,-4.3552598357e-01,-2.5842421055e+00,1.8883327637e+03
2145,4.3267631531e-01,-4.3565955758e-01,-4.2085685730e+00,1.8881020508e+03
2146,4.3278017640e-01,-4.3548691273e-01,-5.3791373968e-01,1.8878723145e+03
2147,4.3265768886e-01,-4.3555390835e-01,-3.5548090935e+00,1.8876422119e+03
2148,4.3272310495e-01,-4.3543386459e-01,-1.4791229963e+00,1.8874116211e+03
2149,4.3255537748e-01,-4.3553894758e-01,-3.1956562996e+00,1.8871818848e+03
2150,4.3274208903e-01,-4.3530061841e-01,-1.6203169823e+00,1.8869519043e+03
2151,4.3246513605e-01,-4.3550947309e-01,-2.5886468887e+00,1.8867218018e+03
2152,4.3265536427e-01,-4.3527951837e-01,-2.1731853485e+00,1.8864914551e+03
2153,4.3242603540e-01,-4.3543159962e-01,-2.0528326035e+00,1.8862617188e+03
2154,4.3259435892e-01,-4.3522381783e-01,-2.3724439144e+00,1.8860318604e+03
2155,4.3234166503e-01,-4.3540933728e-01,-2.6902797222e+00,1.8858018799e+03
2156,4.3242633343e-01,-4.3527516723e-01,-3.6450579166e+00,1.8855722656e+03
2157,4.3231096864e-01,-4.3531450629e-01,-1.1332011223e+00,1.8853424072e+03
2158,4.3237820268e-01,-4.3519774079e-01,-9.4981837273e-01,1.8851127930e+03
2159,4.3229696155e-01,-4.3521749973e-01,-4.0741086006e+00,1.8848835449e+03
2160,4.3236154318e-01,-4.3512246013e-01,-1.1011437327e-01,1.8846540527e+03
2161,4.3229764700e-01,-4.3513777852e-01,-3.5912051201e+00,1.8844239502e+03
2162,4.3226256967e-01,-4.3509122729e-01,-1.1222006083e+00,1.8841944580e+03
2163,4.3217658997e-01,-4.3509924412e-01,-4.3901686668e+00,1.8839649658e+03
2164,4.3223199248e-01,-4.3502131104e-01,7.0011943579e-01,1.8837354736e+03
2165,4.3214958906e-01,-4.3503603339e-01,-5.5065412521e+00,1.8835061035e+03
2166,4.3208473921e-01,-4.3502092361e-01,3.0460709333e-01,1.8832769775e+03
2167,4.3217062950e-01,-4.3490403891e-01,-2.9660265446e+00,1.8830476074e+03
2168,4.3201637268e-01,-4.3499678373e-01,-2.4795043468e+00,1.8828181152e+03
2169,4.3206679821e-01,-4.3489912152e-01,-1.9315607548e+00,1.8825891113e+03
2170,4.3195754290e-01,-4.3491259217e-01,-2.9986360073e+00,1.8823601074e+03
2171,4.3209838867e-01,-4.3476882577e-01,3.5509109497e-02,1.8821308594e+03
2172,4.3188124895e-01,-4.3492299318e-01,-4.5820555687e+00,1.8819014893e+03
2173,4.3202590942e-01,-4.3469950557e-01,-4.1717380285e-01,1.8816724854e+03
2174,4.3183651567e-01,-4.3484303355e-01,-3.4372408390e+00,1.8814434814e+03
2175,4.3194213510e-01,-4.3468439579e-01,-1.7442740202e+00,1.8812144775e+03
2176,4.3179973960e-01,-4.3474987149e-01,-1.8477846384e+00,1.8809858398e+03
2177,4.3187022209e-01,-4.3462896347e-01,-2.2329945564e+00,1.8807569580e+03
2178,4.3172004819e-01,-4.3472057581e-01,-3.3631503582e+00,1.8805277100e+03
2179,4.3184220791e-01,-4.3453189731e-01,3.6263144016e-01,1.8802989502e+03
2180,4.3161347508e-01,-4.3469381332e-01,-4.4664001465e+00,1.8800700684e+03
2181,4.3181207776e-01,-4.3446433544e-01,-8.2584798336e-01,1.8798415527e+03
2182,4.3155732751e-01,-4.3464237452e-01,-2.6125621796e+00,1.8796124268e+03
2183,4.3175172806e-01,-4.3440893292e-01,-2.3363041878e+00,1.8793843994e+03
2184,4.3150371313e-01,-4.3458724022e-01,-2.0984101295e+00,1.8791557617e+03
2185,4.3169301748e-01,-4.3434727192e-01,-1.3794118166e+00,1.8789272461e+03
2186,4.3139821291e-01,-4.3457815051e-01,-3.1082944870e+00,1.8786984863e+03
2187,4.3167689443e-01,-4.3425807357e-01,-1.3513858318e+00,1.8784694824e+03
2188,4.3152448535e-01,-4.3434303999e-01,-1.0212543011e+00,1.8782416992e+03
2189,4.3152230978e-01,-4.3429905176e-01,-3.0852513313e+00,1.8780131836e+03
2190,4.3152016401e-01,-4.3425551057e-01,-3.0852513313e+00,1.8777845459e+03
2191,4.3149930239e-01,-4.3422627449e-01,-3.7831521034e+00,1.8775561523e+03
2192,4.3130546808e-01,-4.3432679772e-01,-1.7510718107e-01,1.8773276367e+03
2193,4.3144431710e-01,-4.3414774537e-01,-1.2357355356e+00,1.8770997314e+03
2194,4.3124622107e-01,-4.3428668380e-01,-3.8311879635e+00,1.8768715820e+03
2195,4.3136674166e-01,-4.3409469724e-01,2.1607957780e-02,1.8766429443e+03
2196,4.3118366599e-01,-4.3422296643e-01,-2.8980624676e+00,1.8764151611e+03
2197,4.3133980036e-01,-4.3401086330e-01,-2.2309098244e+00,1.8761871338e+03
2198,4.3109071255e-01,-4.3420958519e-01,-1.7242246866e+00,1.8759591064e+03
2199,4.3130746484e-01,-4.3393820524e-01,-2.2523596287e+00,1.8757310791e+03
2200,4.3103727698e-01,-4.3414819241e-01,-1.6129857302e+00,1.8755030518e+03
2201,4.3124160171e-01,-4.3389466405e-01,-2.5803494453e+00,1.8752752686e+03
2202,4.3095609546e-01,-4.3411102891e-01,-2.0289433002e+00,1.8750466309e+03
2203,4.3121919036e-01,-4.3380391598e-01,-1.8183896542e+00,1.8748194580e+03
2204,4.3089643121e-01,-4.3405747414e-01,-1.5474189520e+00,1.8745917969e+03
2205,4.3095064163e-01,-4.3395486474e-01,-4.5541567802e+00,1.8743643799e+03
2206,4.3085709214e-01,-4.3398529291e-01,-1.1192785501e+00,1.8741365967e+03
2207,4.3080872297e-01,-4.3397277594e-01,3.8053596020e-01,1.8739083252e+03
2208,4.3101575971e-01,-4.3371516466e-01,-2.5090286732e+00,1.8736809082e+03
2209,4.3080759048e-01,-4.3386828899e-01,-4.4116821289e+00,1.8734536133e+03
2210,4.3094164133e-01,-4.3367403746e-01,6.9831407070e-01,1.8732263184e+03
2211,4.3074759841e-01,-4.3381607533e-01,-4.1621990204e+00,1.8729985352e+03
