step,vx_62_62,vy_62_62,pressure_62_62,energy
1568,4.9204030633e-01,-4.9328300357e-01,2.6042232513e+00,1.5149904297e+04
1569,4.9199119210e-01,-4.9324175715e-01,2.2060511112e+00,1.5149612305e+04
1570,4.9148645997e-01,-4.9292168021e-01,2.8587033749e+00,1.5149315430e+04
1571,4.9138498306e-01,-4.9272277951e-01,2.7642631531e+00,1.5149023438e+04
1572,4.9169757962e-01,-4.9270978570e-01,2.7532582283e+00,1.5148721680e+04
1573,4.9192187190e-01,-4.9278533459e-01,2.6537377834e+00,1.5148429688e+04
1574,4.9208274484e-01,-4.9271902442e-01,2.5018785000e+00,1.5148130859e+04
1575,4.9214485288e-01,-4.9293908477e-01,2.6116571426e+00,1.5147833008e+04
1576,4.9214896560e-01,-4.9335926771e-01,2.5297958851e+00,1.5147540039e+04
1577,4.9212297797e-01,-4.9350139499e-01,2.7587320805e+00,1.5147250977e+04
1578,4.9173402786e-01,-4.9299433827e-01,2.7834608555e+00,1.5146955078e+04
1579,4.9142390490e-01,-4.9207171798e-01,2.6422495842e+00,1.5146661133e+04
1580,4.9169161916e-01,-4.9201339483e-01,2.6485769749e+00,1.5146365234e+04
1581,4.9229738116e-01,-4.9274694920e-01,2.6061615944e+00,1.5146073242e+04
1582,4.9220174551e-01,-4.9325343966e-01,2.5394973755e+00,1.5145774414e+04
1583,4.9154239893e-01,-4.9340441823e-01,2.5919742584e+00,1.5145487305e+04
1584,4.9122920632e-01,-4.9338203669e-01,2.8318283558e+00,1.5145184570e+04
1585,4.9116641283e-01,-4.9303501844e-01,2.6591317654e+00,1.5144887695e+04
1586,4.9115520716e-01,-4.9248528481e-01,2.6976842880e+00,1.5144596680e+04
1587,4.9125579000e-01,-4.9227064848e-01,2.5476744175e+00,1.5144292969e+04
1588,4.9149975181e-01,-4.9254181981e-01,2.4050459862e+00,1.5144010742e+04
1589,4.9174386263e-01,-4.9292045832e-01,2.6662890911e+00,1.5143716797e+04
1590,4.9159502983e-01,-4.9284973741e-01,2.7298610210e+00,1.5143417969e+04
1591,4.9131938815e-01,-4.9284297228e-01,2.8387589455e+00,1.5143122070e+04
1592,4.9141886830e-01,-4.9297508597e-01,2.5801417828e+00,1.5142829102e+04
1593,4.9162846804e-01,-4.9281489849e-01,2.6935636997e+00,1.5142538086e+04
1594,4.9150764942e-01,-4.9271655083e-01,2.6432650089e+00,1.5142237305e+04
1595,4.9181571603e-01,-4.9297857285e-01,2.8493175507e+00,1.5141937500e+04
1596,4.9220106006e-01,-4.9329325557e-01,2.7794299126e+00,1.5141647461e+04
1597,4.9190020561e-01,-4.9318274856e-01,2.7201046944e+00,1.5141358398e+04
1598,4.9151071906e-01,-4.9347388744e-01,2.8603560925e+00,1.5141057617e+04
1599,4.9129897356e-01,-4.9358937144e-01,2.6071867943e+00,1.5140766602e+04
1600,4.9086573720e-01,-4.9304851890e-01,2.6867048740e+00,1.5140468750e+04
1601,4.9047529697e-01,-4.9262011051e-01,2.6692304611e+00,1.5140174805e+04
1602,4.9081042409e-01,-4.9275010824e-01,2.7508754730e+00,1.5139881836e+04
1603,4.9131223559e-01,-4.9273040891e-01,2.5936682224e+00,1.5139589844e+04
1604,4.9153184891e-01,-4.9249303341e-01,2.9587154388e+00,1.5139289062e+04
1605,4.9155747890e-01,-4.9234277010e-01,2.6492519379e+00,1.5138993164e+04
1606,4.9192744493e-01,-4.9247905612e-01,2.7691743374e+00,1.5138697266e+04
1607,4.9206650257e-01,-4.9280342460e-01,2.4329926968e+00,1.5138407227e+04
1608,4.9211302400e-01,-4.9301591516e-01,2.6803390980e+00,1.5138114258e+04
1609,4.9195036292e-01,-4.9288082123e-01,2.9118692875e+00,1.5137816406e+04
1610,4.9148654938e-01,-4.9239450693e-01,2.9428563118e+00,1.5137525391e+04
1611,4.9123084545e-01,-4.9202534556e-01,2.6592235565e+00,1.5137234375e+04
1612,4.9124869704e-01,-4.9189877510e-01,2.6899049282e+00,1.5136942383e+04
1613,4.9160799384e-01,-4.9208769202e-01,2.6550176144e+00,1.5136644531e+04
1614,4.9187594652e-01,-4.9234437943e-01,2.6136319637e+00,1.5136346680e+04
1615,4.9187681079e-01,-4.9280050397e-01,2.8590466976e+00,1.5136058594e+04
1616,4.9167814851e-01,-4.9311852455e-01,3.0505354404e+00,1.5135758789e+04
1617,4.9106919765e-01,-4.9311739206e-01,2.7763066292e+00,1.5135469727e+04
1618,4.9079224467e-01,-4.9299573898e-01,2.6183593273e+00,1.5135165039e+04
1619,4.9123537540e-01,-4.9287936091e-01,2.8279540539e+00,1.5134878906e+04
1620,4.9162542820e-01,-4.9272009730e-01,2.8460881710e+00,1.5134590820e+04
1621,4.9177470803e-01,-4.9256014824e-01,2.7613019943e+00,1.5134291992e+04
1622,4.9164095521e-01,-4.9279668927e-01,2.7194175720e+00,1.5134000977e+04
1623,4.9144765735e-01,-4.9296149611e-01,2.3741772175e+00,1.5133695312e+04
1624,4.9102836847e-01,-4.9256092310e-01,2.7676897049e+00,1.5133404297e+04
1625,4.9087437987e-01,-4.9206930399e-01,2.8925628662e+00,1.5133112305e+04
1626,4.9155965447e-01,-4.9200862646e-01,3.1422786713e+00,1.5132830078e+04
1627,4.9202036858e-01,-4.9222007394e-01,2.7365624905e+00,1.5132529297e+04
1628,4.9179440737e-01,-4.9226328731e-01,2.6720659733e+00,1.5132229492e+04
1629,4.9124950171e-01,-4.9232751131e-01,2.6406650543e+00,1.5131945312e+04
1630,4.9107569456e-01,-4.9242904782e-01,2.8439221382e+00,1.5131650391e+04
1631,4.9115073681e-01,-4.9225893617e-01,2.9689123631e+00,1.5131354492e+04
1632,4.9136212468e-01,-4.9228218198e-01,2.6865963936e+00,1.5131068359e+04
1633,4.9173989892e-01,-4.9276968837e-01,2.7831521034e+00,1.5130766602e+04
1634,4.9157512188e-01,-4.9314281344e-01,2.5634353161e+00,1.5130473633e+04
1635,4.9088150263e-01,-4.9302002788e-01,2.8667254448e+00,1.5130180664e+04
1636,4.9038910866e-01,-4.9299970269e-01,2.8050758839e+00,1.5129886719e+04
1637,4.9055087566e-01,-4.9309426546e-01,2.9979584217e+00,1.5129585938e+04
1638,4.9088001251e-01,-4.9292922020e-01,2.8423252106e+00,1.5129298828e+04
1639,4.9077808857e-01,-4.9218001962e-01,2.7044777870e+00,1.5129006836e+04
1640,4.9079942703e-01,-4.9157157540e-01,2.6260538101e+00,1.5128711914e+04
1641,4.9128988385e-01,-4.9183097482e-01,2.8320550919e+00,1.5128417969e+04
1642,4.9171125889e-01,-4.9228709936e-01,2.8184843063e+00,1.5128123047e+04
1643,4.9142551422e-01,-4.9219471216e-01,2.7973301411e+00,1.5127829102e+04
1644,4.9092561007e-01,-4.9204835296e-01,2.9931225777e+00,1.5127536133e+04
1645,4.9100568891e-01,-4.9240687490e-01,2.7296106815e+00,1.5127244141e+04
1646,4.9111831188e-01,-4.9251267314e-01,2.8241693974e+00,1.5126957031e+04
1647,4.9088621140e-01,-4.9224764109e-01,2.8105149269e+00,1.5126659180e+04
1648,4.9082460999e-01,-4.9201229215e-01,2.8143026829e+00,1.5126371094e+04
1649,4.9104720354e-01,-4.9205756187e-01,2.8654885292e+00,1.5126078125e+04
1650,4.9121665955e-01,-4.9250319600e-01,2.8369388580e+00,1.5125779297e+04
1651,4.9126777053e-01,-4.9273100495e-01,2.7082567215e+00,1.5125486328e+04
1652,4.9114304781e-01,-4.9273920059e-01,2.9931881428e+00,1.5125193359e+04
1653,4.9112170935e-01,-4.9280935526e-01,2.9299807549e+00,1.5124908203e+04
1654,4.9131998420e-01,-4.9298751354e-01,2.6476705074e+00,1.5124615234e+04
1655,4.9138024449e-01,-4.9328270555e-01,2.9524447918e+00,1.5124311523e+04
1656,4.9128097296e-01,-4.9322897196e-01,2.9650096893e+00,1.5124030273e+04
1657,4.9077081680e-01,-4.9254527688e-01,2.6818473339e+00,1.5123734375e+04
1658,4.9065685272e-01,-4.9205520749e-01,2.8024094105e+00,1.5123443359e+04
1659,4.9122962356e-01,-4.9200350046e-01,3.0915000439e+00,1.5123147461e+04
1660,4.9173679948e-01,-4.9207541347e-01,2.8649473190e+00,1.5122850586e+04
1661,4.9169525504e-01,-4.9224048853e-01,2.8796973228e+00,1.5122561523e+04
1662,4.9148246646e-01,-4.9263179302e-01,2.9158735275e+00,1.5122266602e+04
1663,4.9120071530e-01,-4.9290686846e-01,2.8490853310e+00,1.5121970703e+04
1664,4.9086317420e-01,-4.9283218384e-01,2.9106149673e+00,1.5121685547e+04
1665,4.9085342884e-01,-4.9253770709e-01,2.7909853458e+00,1.5121399414e+04
1666,4.9135908484e-01,-4.9253961444e-01,2.9906225204e+00,1.5121104492e+04
1667,4.9155786633e-01,-4.9279329181e-01,2.8998405933e+00,1.5120801758e+04
1668,4.9121710658e-01,-4.9264451861e-01,2.7181608677e+00,1.5120514648e+04
1669,4.9078857899e-01,-4.9212512374e-01,2.7924284935e+00,1.5120228516e+04
1670,4.9061584473e-01,-4.9173599482e-01,2.9067344666e+00,1.5119936523e+04
1671,4.9091446400e-01,-4.9177780747e-01,2.8124766350e+00,1.5119632812e+04
1672,4.9118334055e-01,-4.9192169309e-01,2.8896486759e+00,1.5119341797e+04
1673,4.9104058743e-01,-4.9205696583e-01,2.9799568653e+00,1.5119056641e+04
1674,4.9068745971e-01,-4.9198898673e-01,2.7301390171e+00,1.5118761719e+04
1675,4.9048519135e-01,-4.9190020561e-01,2.8816838264e+00,1.5118473633e+04
1676,4.9073535204e-01,-4.9196222425e-01,2.9531455040e+00,1.5118184570e+04
1677,4.9115395546e-01,-4.9237307906e-01,2.9924547672e+00,1.5117892578e+04
1678,4.9129626155e-01,-4.9249067903e-01,3.0959074497e+00,1.5117607422e+04
1679,4.9102726579e-01,-4.9247112870e-01,2.8256545067e+00,1.5117310547e+04
1680,4.9077442288e-01,-4.9242934585e-01,2.6471874714e+00,1.5117018555e+04
1681,4.9083068967e-01,-4.9254995584e-01,2.7181651592e+00,1.5116724609e+04
1682,4.9084687233e-01,-4.9265018106e-01,3.0150997639e+00,1.5116430664e+04
1683,4.9085089564e-01,-4.9255517125e-01,3.0381867886e+00,1.5116146484e+04
1684,4.9073082209e-01,-4.9215447903e-01,2.9576642513e+00,1.5115851562e+04
1685,4.9068903923e-01,-4.9215009809e-01,2.9428098202e+00,1.5115562500e+04
1686,4.9090406299e-01,-4.9241247773e-01,2.7144565582e+00,1.5115271484e+04
1687,4.9085494876e-01,-4.9223789573e-01,2.9361524582e+00,1.5114981445e+04
1688,4.9073421955e-01,-4.9217537045e-01,2.8861017227e+00,1.5114690430e+04
1689,4.9089586735e-01,-4.9230098724e-01,2.9679546356e+00,1.5114396484e+04
1690,4.9100169539e-01,-4.9234870076e-01,3.0458302498e+00,1.5114099609e+04
1691,4.9073049426e-01,-4.9216544628e-01,2.7532541752e+00,1.5113813477e+04
1692,4.9055761099e-01,-4.9214255810e-01,2.8982946873e+00,1.5113528320e+04
1693,4.9063140154e-01,-4.9233505130e-01,2.9788124561e+00,1.5113228516e+04
1694,4.9074494839e-01,-4.9232465029e-01,2.9498047829e+00,1.5112942383e+04
1695,4.9081158638e-01,-4.9208438396e-01,3.1899425983e+00,1.5112650391e+04
1696,4.9086567760e-01,-4.9194303155e-01,2.8612599373e+00,1.5112358398e+04
1697,4.9091690779e-01,-4.9181941152e-01,2.7115154266e+00,1.5112067383e+04
1698,4.9088236690e-01,-4.9168145657e-01,2.7336397171e+00,1.5111776367e+04
1699,4.9105802178e-01,-4.9177309871e-01,2.9028217793e+00,1.5111480469e+04
1700,4.9124932289e-01,-4.9210920930e-01,2.9285931587e+00,1.5111194336e+04
1701,4.9125480652e-01,-4.9251642823e-01,3.1591734886e+00,1.5110909180e+04
1702,4.9097603559e-01,-4.9278947711e-01,3.3335127831e+00,1.5110614258e+04
1703,4.9030175805e-01,-4.9243679643e-01,2.6049716473e+00,1.5110333008e+04
1704,4.8990285397e-01,-4.9189814925e-01,2.7200360298e+00,1.5110038086e+04
1705,4.9038591981e-01,-4.9175649881e-01,2.9198515415e+00,1.5109745117e+04
1706,4.9106630683e-01,-4.9192851782e-01,2.9483726025e+00,1.5109457031e+04
1707,4.9168929458e-01,-4.9245610833e-01,3.0252511501e+00,1.5109177734e+04
1708,4.9170976877e-01,-4.9267396331e-01,2.8046994209e+00,1.5108885742e+04
1709,4.9115100503e-01,-4.9241206050e-01,3.1589570045e+00,1.5108594727e+04
1710,4.9062952399e-01,-4.9224385619e-01,2.6943531036e+00,1.5108303711e+04
1711,4.9049365520e-01,-4.9226805568e-01,2.8726732731e+00,1.5108019531e+04
1712,4.9020037055e-01,-4.9192279577e-01,2.9579906464e+00,1.5107728516e+04
1713,4.9005204439e-01,-4.9149265885e-01,3.0925428867e+00,1.5107441406e+04
1714,4.9041277170e-01,-4.9167618155e-01,2.8821718693e+00,1.5107140625e+04
1715,4.9108490348e-01,-4.9224537611e-01,2.9795279503e+00,1.5106852539e+04
1716,4.9136760831e-01,-4.9260815978e-01,3.0946559906e+00,1.5106565430e+04
1717,4.9101638794e-01,-4.9242034554e-01,2.9107944965e+00,1.5106287109e+04
1718,4.9066039920e-01,-4.9204978347e-01,2.9184234142e+00,1.5105990234e+04
1719,4.9070331454e-01,-4.9195963144e-01,2.9475610256e+00,1.5105707031e+04
1720,4.9083271623e-01,-4.9221715331e-01,3.0163154602e+00,1.5105416016e+04
1721,4.9067863822e-01,-4.9214428663e-01,3.1193397045e+00,1.5105121094e+04
1722,4.9031338096e-01,-4.9163445830e-01,3.0199074745e+00,1.5104833008e+04
1723,4.9042880535e-01,-4.9169304967e-01,3.0336661339e+00,1.5104548828e+04
1724,4.9099475145e-01,-4.9236688018e-01,2.9376468658e+00,1.5104262695e+04
1725,4.9120363593e-01,-4.9245151877e-01,3.1477556229e+00,1.5103963867e+04
1726,4.9066910148e-01,-4.9183762074e-01,3.0192365646e+00,1.5103676758e+04
1727,4.9038562179e-01,-4.9177637696e-01,2.9417815208e+00,1.5103385742e+04
1728,4.9082231522e-01,-4.9212414026e-01,2.8145310879e+00,1.5103098633e+04
1729,4.9081191421e-01,-4.9203452468e-01,2.9998588562e+00,1.5102815430e+04
1730,4.9039748311e-01,-4.9173548818e-01,3.0001873970e+00,1.5102526367e+04
1731,4.9062079191e-01,-4.9167272449e-01,3.3584125042e+00,1.5102231445e+04
1732,4.9108773470e-01,-4.9191263318e-01,2.9971878529e+00,1.5101949219e+04
1733,4.9110150337e-01,-4.9229568243e-01,2.7948637009e+00,1.5101662109e+04
1734,4.9086058140e-01,-4.9266770482e-01,2.9929718971e+00,1.5101375000e+04
1735,4.9062329531e-01,-4.9269255996e-01,3.1413476467e+00,1.5101090820e+04
1736,4.9042016268e-01,-4.9218627810e-01,2.9727249146e+00,1.5100796875e+04
1737,4.9045953155e-01,-4.9184554815e-01,2.8763763905e+00,1.5100510742e+04
1738,4.9062970281e-01,-4.9189221859e-01,2.9656476974e+00,1.5100222656e+04
1739,4.9066573381e-01,-4.9208649993e-01,3.0771050453e+00,1.5099935547e+04
1740,4.9049845338e-01,-4.9219453335e-01,3.1828227043e+00,1.5099648438e+04
1741,4.9034109712e-01,-4.9194979668e-01,3.2038524151e+00,1.5099357422e+04
1742,4.9044474959e-01,-4.9155882001e-01,3.1630361080e+00,1.5099068359e+04
1743,4.9062845111e-01,-4.9124065042e-01,2.8330843449e+00,1.5098783203e+04
1744,4.9092906713e-01,-4.9132558703e-01,2.9425272942e+00,1.5098493164e+04
1745,4.9115875363e-01,-4.9223348498e-01,3.1870250702e+00,1.5098200195e+04
1746,4.9113032222e-01,-4.9305516481e-01,3.0482230186e+00,1.5097918945e+04
1747,4.9033871293e-01,-4.9270364642e-01,3.0432729721e+00,1.5097620117e+04
1748,4.8960825801e-01,-4.9208757281e-01,3.0508725643e+00,1.5097341797e+04
1749,4.8986232281e-01,-4.9199408293e-01,3.0238692760e+00,1.5097056641e+04
1750,4.9049332738e-01,-4.9228703976e-01,3.1046483517e+00,1.5096764648e+04
1751,4.9057942629e-01,-4.9202990532e-01,3.1029198170e+00,1.5096482422e+04
1752,4.9026525021e-01,-4.9165558815e-01,3.0858299732e+00,1.5096188477e+04
1753,4.9034500122e-01,-4.9173372984e-01,2.6519653797e+00,1.5095905273e+04
1754,4.9073445797e-01,-4.9175778031e-01,3.1362349987e+00,1.5095615234e+04
1755,4.9062162638e-01,-4.9154177308e-01,3.3154759407e+00,1.5095334961e+04
1756,4.9028468132e-01,-4.9127316475e-01,3.2042930126e+00,1.5095043945e+04
1757,4.9039307237e-01,-4.9124374986e-01,3.1338891983e+00,1.5094766602e+04
1758,4.9058881402e-01,-4.9149864912e-01,2.9376683235e+00,1.5094475586e+04
1759,4.9054905772e-01,-4.9197086692e-01,2.7627367973e+00,1.5094190430e+04
1760,4.9046728015e-01,-4.9210920930e-01,2.9659621716e+00,1.5093906250e+04
1761,4.9047511816e-01,-4.9222505093e-01,3.0997714996e+00,1.5093614258e+04
1762,4.9039441347e-01,-4.9232798815e-01,3.2468926907e+00,1.5093329102e+04
1763,4.9016025662e-01,-4.9220186472e-01,3.2004029751e+00,1.5093049805e+04
1764,4.9001440406e-01,-4.9183243513e-01,3.1236784458e+00,1.5092758789e+04
1765,4.9007713795e-01,-4.9146330357e-01,3.1044719219e+00,1.5092481445e+04
1766,4.9046155810e-01,-4.9141216278e-01,3.2757947445e+00,1.5092187500e+04
1767,4.9073204398e-01,-4.9144819379e-01,2.9034276009e+00,1.5091898438e+04
1768,4.9066320062e-01,-4.9149042368e-01,3.0399072170e+00,1.5091621094e+04
1769,4.9041226506e-01,-4.9160581827e-01,2.9603738785e+00,1.5091329102e+04
1770,4.9029952288e-01,-4.9159321189e-01,3.2195174694e+00,1.5091044922e+04
1771,4.9026939273e-01,-4.9163550138e-01,3.4602365494e+00,1.5090758789e+04
1772,4.9013948441e-01,-4.9177938700e-01,2.9640245438e+00,1.5090477539e+04
1773,4.9000501633e-01,-4.9178996682e-01,3.0424647331e+00,1.5090189453e+04
1774,4.8981565237e-01,-4.9173203111e-01,2.9954457283e+00,1.5089909180e+04
1775,4.9001568556e-01,-4.9195918441e-01,3.1243927479e+00,1.5089624023e+04
1776,4.9036937952e-01,-4.9258726835e-01,3.0802793503e+00,1.5089341797e+04
1777,4.9037173390e-01,-4.9251046777e-01,3.1784505844e+00,1.5089048828e+04
1778,4.9015095830e-01,-4.9191185832e-01,3.0450437069e+00,1.5088755859e+04
1779,4.9021932483e-01,-4.9169111252e-01,3.3099019527e+00,1.5088481445e+04
1780,4.9071955681e-01,-4.9193325639e-01,3.1916136742e+00,1.5088188477e+04
1781,4.9064534903e-01,-4.9191465974e-01,3.2230138779e+00,1.5087910156e+04
1782,4.9014383554e-01,-4.9193024635e-01,3.0866026878e+00,1.5087623047e+04
1783,4.8992323875e-01,-4.9188625813e-01,3.0055115223e+00,1.5087338867e+04
1784,4.8996728659e-01,-4.9164175987e-01,3.0996587276e+00,1.5087051758e+04
1785,4.9016800523e-01,-4.9166804552e-01,3.2467498779e+00,1.5086769531e+04
1786,4.9037060142e-01,-4.9143618345e-01,3.2522735596e+00,1.5086489258e+04
1787,4.9032115936e-01,-4.9119934440e-01,3.2071106434e+00,1.5086200195e+04
1788,4.9029633403e-01,-4.9144405127e-01,2.9626152515e+00,1.5085911133e+04
1789,4.9066254497e-01,-4.9179840088e-01,3.2911748886e+00,1.5085634766e+04
1790,4.9059846997e-01,-4.9189922214e-01,3.0498869419e+00,1.5085350586e+04
1791,4.9022501707e-01,-4.9177035689e-01,3.0384860039e+00,1.5085059570e+04
1792,4.9013727903e-01,-4.9172705412e-01,3.3446650505e+00,1.5084780273e+04
1793,4.9018436670e-01,-4.9170345068e-01,3.1883447170e+00,1.5084505859e+04
1794,4.9027895927e-01,-4.9158656597e-01,3.1040444374e+00,1.5084213867e+04
1795,4.9027761817e-01,-4.9138253927e-01,3.0547218323e+00,1.5083932617e+04
1796,4.9027431011e-01,-4.9121242762e-01,3.3314006329e+00,1.5083650391e+04
1797,4.9015015364e-01,-4.9118089676e-01,3.1624407768e+00,1.5083365234e+04
1798,4.9006387591e-01,-4.9150401354e-01,3.2954695225e+00,1.5083077148e+04
1799,4.9018201232e-01,-4.9156671762e-01,3.1061191559e+00,1.5082791992e+04
1800,4.9024760723e-01,-4.9149537086e-01,3.2042217255e+00,1.5082511719e+04
1801,4.9038887024e-01,-4.9166238308e-01,3.0773150921e+00,1.5082229492e+04
1802,4.9038460851e-01,-4.9163123965e-01,3.1173734665e+00,1.5081942383e+04
1803,4.9017068744e-01,-4.9179556966e-01,3.2398219109e+00,1.5081658203e+04
1804,4.8992982507e-01,-4.9191868305e-01,3.0212886333e+00,1.5081379883e+04
1805,4.8990184069e-01,-4.9170601368e-01,3.1646187305e+00,1.5081096680e+04
1806,4.9006128311e-01,-4.9176865816e-01,3.3632690907e+00,1.5080814453e+04
1807,4.9035871029e-01,-4.9189537764e-01,3.2029898167e+00,1.5080528320e+04
1808,4.9021542072e-01,-4.9179315567e-01,3.5157115459e+00,1.5080252930e+04
1809,4.8979687691e-01,-4.9201577902e-01,3.0468363762e+00,1.5079967773e+04
1810,4.8984837532e-01,-4.9236163497e-01,3.2349717617e+00,1.5079681641e+04
1811,4.8963177204e-01,-4.9209436774e-01,2.9832572937e+00,1.5079402344e+04
1812,4.8913776875e-01,-4.9153491855e-01,3.2047224045e+00,1.5079116211e+04
1813,4.8937219381e-01,-4.9149540067e-01,3.1329185963e+00,1.5078833008e+04
1814,4.8996800184e-01,-4.9166363478e-01,3.2738835812e+00,1.5078560547e+04
1815,4.9010622501e-01,-4.9146920443e-01,3.2273042202e+00,1.5078275391e+04
1816,4.8997703195e-01,-4.9106246233e-01,3.0799245834e+00,1.5077992188e+04
1817,4.9025264382e-01,-4.9078711867e-01,3.2911715508e+00,1.5077701172e+04
1818,4.9065640569e-01,-4.9090361595e-01,3.3855407238e+00,1.5077416992e+04
1819,4.9077793956e-01,-4.9122479558e-01,3.2985622883e+00,1.5077137695e+04
1820,4.9056333303e-01,-4.9141713977e-01,3.2774252892e+00,1.5076866211e+04
1821,4.9017742276e-01,-4.9147573113e-01,3.0339441299e+00,1.5076577148e+04
1822,4.9007499218e-01,-4.9160462618e-01,3.1347827911e+00,1.5076294922e+04
1823,4.9029847980e-01,-4.9170130491e-01,3.2286477089e+00,1.5076019531e+04
1824,4.9029213190e-01,-4.9144580960e-01,3.3705651760e+00,1.5075726562e+04
1825,4.9015718699e-01,-4.9133181572e-01,3.1806967258e+00,1.5075442383e+04
1826,4.9027052522e-01,-4.9172762036e-01,3.1529223919e+00,1.5075166016e+04
1827,4.9028250575e-01,-4.9185398221e-01,3.1166605949e+00,1.5074887695e+04
1828,4.9010333419e-01,-4.9144431949e-01,3.4363331795e+00,1.5074607422e+04
1829,4.9028390646e-01,-4.9155849218e-01,3.4337832928e+00,1.5074314453e+04
1830,4.9070912600e-01,-4.9194493890e-01,3.0055449009e+00,1.5074037109e+04
1831,4.9047976732e-01,-4.9201726913e-01,3.1480951309e+00,1.5073757812e+04
1832,4.9000495672e-01,-4.9183452129e-01,3.0825498104e+00,1.5073480469e+04
1833,4.8974600434e-01,-4.9140572548e-01,3.3641455173e+00,1.5073193359e+04
1834,4.8982724547e-01,-4.9116459489e-01,3.4914290905e+00,1.5072906250e+04
1835,4.9010252953e-01,-4.9143517017e-01,3.2378187180e+00,1.5072631836e+04
1836,4.9022281170e-01,-4.9180418253e-01,2.9759528637e+00,1.5072342773e+04
1837,4.9009186029e-01,-4.9152731895e-01,3.3135271072e+00,1.5072067383e+04
1838,4.8999628425e-01,-4.9140846729e-01,3.6723265648e+00,1.5071789062e+04
1839,4.9011981487e-01,-4.9162310362e-01,3.2851305008e+00,1.5071500977e+04
1840,4.9007004499e-01,-4.9166545272e-01,3.2675101757e+00,1.5071220703e+04
1841,4.8966130614e-01,-4.9125263095e-01,3.1525127888e+00,1.5070942383e+04
1842,4.8940774798e-01,-4.9111995101e-01,3.0262308121e+00,1.5070659180e+04
1843,4.8991245031e-01,-4.9174350500e-01,3.3744139671e+00,1.5070379883e+04
1844,4.9026203156e-01,-4.9223512411e-01,3.2435948849e+00,1.5070099609e+04
1845,4.8973912001e-01,-4.9165645242e-01,3.3342392445e+00,1.5069814453e+04
1846,4.8934811354e-01,-4.9100089073e-01,3.3461194038e+00,1.5069529297e+04
1847,4.8976680636e-01,-4.9107453227e-01,3.1465206146e+00,1.5069248047e+04
1848,4.9042949080e-01,-4.9153122306e-01,3.3727288246e+00,1.5068964844e+04
1849,4.9036186934e-01,-4.9186158180e-01,3.1973874569e+00,1.5068681641e+04
1850,4.9014097452e-01,-4.9210545421e-01,3.1632156372e+00,1.5068407227e+04
1851,4.8999884725e-01,-4.9195176363e-01,3.4044051170e+00,1.5068127930e+04
1852,4.8977327347e-01,-4.9162757397e-01,3.4725472927e+00,1.5067841797e+04
1853,4.8948121071e-01,-4.9134677649e-01,3.2455933094e+00,1.5067558594e+04
1854,4.8942577839e-01,-4.9154579639e-01,3.0914683342e+00,1.5067280273e+04
1855,4.8945993185e-01,-4.9194338918e-01,3.1077456474e+00,1.5067006836e+04
1856,4.8940816522e-01,-4.9169912934e-01,3.4486799240e+00,1.5066724609e+04
1857,4.8943692446e-01,-4.9099314213e-01,3.3576281071e+00,1.5066447266e+04
1858,4.8977905512e-01,-4.9085780978e-01,3.3355989456e+00,1.5066158203e+04
1859,4.9032333493e-01,-4.9101969600e-01,3.2347052097e+00,1.5065875000e+04
1860,4.9039161205e-01,-4.9078261852e-01,3.0789346695e+00,1.5065601562e+04
1861,4.9013227224e-01,-4.9058637023e-01,3.4097049236e+00,1.5065317383e+04
1862,4.9004429579e-01,-4.9082210660e-01,3.4799585342e+00,1.5065033203e+04
1863,4.8997783661e-01,-4.9105978012e-01,3.2839410305e+00,1.5064753906e+04
1864,4.8968526721e-01,-4.9089044333e-01,3.2288935184e+00,1.5064473633e+04
1865,4.8953428864e-01,-4.9080559611e-01,3.3679842949e+00,1.5064190430e+04
1866,4.9004083872e-01,-4.9135133624e-01,3.3867294788e+00,1.5063913086e+04
1867,4.9055260420e-01,-4.9173432589e-01,3.3810939789e+00,1.5063632812e+04
1868,4.9034091830e-01,-4.9125561118e-01,3.3804943562e+00,1.5063352539e+04
1869,4.8996150494e-01,-4.9068334699e-01,3.0817904472e+00,1.5063071289e+04
1870,4.9016809464e-01,-4.9095132947e-01,3.4460098743e+00,1.5062791992e+04
1871,4.9046331644e-01,-4.9152892828e-01,3.1341726780e+00,1.5062514648e+04
1872,4.9000191689e-01,-4.9139806628e-01,3.2671749592e+00,1.5062237305e+04
1873,4.8946920037e-01,-4.9113622308e-01,3.5992519855e+00,1.5061952148e+04
1874,4.8967105150e-01,-4.9139362574e-01,3.1705152988e+00,1.5061679688e+04
1875,4.9013862014e-01,-4.9154770374e-01,3.2962269783e+00,1.5061393555e+04
1876,4.9001303315e-01,-4.9127280712e-01,3.3555529118e+00,1.5061104492e+04
1877,4.8978549242e-01,-4.9106508493e-01,3.4962880611e+00,1.5060830078e+04
1878,4.8974168301e-01,-4.9143883586e-01,2.9050965309e+00,1.5060553711e+04
1879,4.8966783285e-01,-4.9176397920e-01,3.4184651375e+00,1.5060265625e+04
1880,4.8930346966e-01,-4.9167361856e-01,3.5942487717e+00,1.5059994141e+04
1881,4.8894178867e-01,-4.9149346352e-01,3.2832131386e+00,1.5059709961e+04
1882,4.8909264803e-01,-4.9136579037e-01,3.3386588097e+00,1.5059425781e+04
1883,4.8930710554e-01,-4.9121516943e-01,3.1578497887e+00,1.5059153320e+04
1884,4.8917305470e-01,-4.9091610312e-01,3.3612384796e+00,1.5058868164e+04
