step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.7993516922e-01,-4.8194605112e-01,-9.0870723724e+00,2.3133837891e+03
635,4.7926098108e-01,-4.8221114278e-01,-9.2004556656e+00,2.3131232910e+03
636,4.7788244486e-01,-4.8196336627e-01,-8.3620643616e+00,2.3128688965e+03
637,4.7749197483e-01,-4.8224467039e-01,-8.1734142303e+00,2.3126115723e+03
638,4.7828859091e-01,-4.8284134269e-01,-8.2969360352e+00,2.3123540039e+03
639,4.7884494066e-01,-4.8260399699e-01,-8.9230909348e+00,2.3120974121e+03
640,4.7858220339e-01,-4.8084464669e-01,-8.3551712036e+00,2.3118391113e+03
641,4.7857120633e-01,-4.7964185476e-01,-8.3986463547e+00,2.3115827637e+03
642,4.7956085205e-01,-4.7944250703e-01,-8.8775548935e+00,2.3113269043e+03
643,4.8005780578e-01,-4.8052307963e-01,-9.1415615082e+00,2.3110664062e+03
644,4.7957518697e-01,-4.8234662414e-01,-8.5703601837e+00,2.3108081055e+03
645,4.7818198800e-01,-4.8333925009e-01,-9.2964944839e+00,2.3105544434e+03
646,4.7645029426e-01,-4.8246562481e-01,-8.8722286224e+00,2.3102973633e+03
647,4.7616976500e-01,-4.8123544455e-01,-8.3021039963e+00,2.3100373535e+03
648,4.7777402401e-01,-4.8097112775e-01,-8.5668563843e+00,2.3097822266e+03
649,4.7958281636e-01,-4.8162594438e-01,-8.2443313599e+00,2.3095214844e+03
650,4.7989410162e-01,-4.8174655437e-01,-8.3444156647e+00,2.3092619629e+03
651,4.7866272926e-01,-4.8182988167e-01,-8.2410697937e+00,2.3090039062e+03
652,4.7787648439e-01,-4.8210665584e-01,-8.8914680481e+00,2.3087490234e+03
653,4.7729340196e-01,-4.8176738620e-01,-8.7149276733e+00,2.3084897461e+03
654,4.7667840123e-01,-4.8098462820e-01,-8.8743867874e+00,2.3082316895e+03
655,4.7681349516e-01,-4.8033237457e-01,-8.4967021942e+00,2.3079743652e+03
656,4.7766938806e-01,-4.8084744811e-01,-7.7903308868e+00,2.3077124023e+03
657,4.7850883007e-01,-4.8173817992e-01,-8.4886484146e+00,2.3074553223e+03
658,4.7835960984e-01,-4.8213431239e-01,-8.7027349472e+00,2.3071960449e+03
659,4.7730672359e-01,-4.8125469685e-01,-8.4071321487e+00,2.3069365234e+03
660,4.7717341781e-01,-4.8094025254e-01,-8.2372789383e+00,2.3066762695e+03
661,4.7789475322e-01,-4.8133832216e-01,-7.7603673935e+00,2.3064233398e+03
662,4.7794693708e-01,-4.8169186711e-01,-8.9749860764e+00,2.3061643066e+03
663,4.7695058584e-01,-4.8152813315e-01,-7.7703170776e+00,2.3059008789e+03
664,4.7601547837e-01,-4.8128354549e-01,-8.4943208694e+00,2.3056508789e+03
665,4.7590658069e-01,-4.8063975573e-01,-7.4409618378e+00,2.3053923340e+03
666,4.7617202997e-01,-4.7977003455e-01,-8.6795978546e+00,2.3051286621e+03
667,4.7681573033e-01,-4.7948977351e-01,-7.8216009140e+00,2.3048730469e+03
668,4.7736427188e-01,-4.8012831807e-01,-9.1776180267e+00,2.3046164551e+03
669,4.7790968418e-01,-4.8089188337e-01,-8.3779335022e+00,2.3043549805e+03
670,4.7819569707e-01,-4.8099964857e-01,-7.9565591812e+00,2.3040957031e+03
671,4.7840064764e-01,-4.8088061810e-01,-7.6494741440e+00,2.3038395996e+03
672,4.7874733806e-01,-4.8126804829e-01,-8.2261648178e+00,2.3035791016e+03
673,4.7850307822e-01,-4.8153823614e-01,-8.2104206085e+00,2.3033212891e+03
674,4.7733968496e-01,-4.8121526837e-01,-8.2318153381e+00,2.3030615234e+03
675,4.7574633360e-01,-4.8013314605e-01,-8.0885009766e+00,2.3028049316e+03
676,4.7520482540e-01,-4.7969192266e-01,-7.8580427170e+00,2.3025473633e+03
677,4.7607386112e-01,-4.7974684834e-01,-8.2449512482e+00,2.3022836914e+03
678,4.7711479664e-01,-4.8034432530e-01,-7.9046468735e+00,2.3020285645e+03
679,4.7757935524e-01,-4.8095348477e-01,-8.5358390808e+00,2.3017658691e+03
680,4.7751754522e-01,-4.8113688827e-01,-8.3710050583e+00,2.3015056152e+03
681,4.7764480114e-01,-4.8123231530e-01,-8.3004016876e+00,2.3012482910e+03
682,4.7780206800e-01,-4.8116806149e-01,-7.9098887444e+00,2.3009895020e+03
683,4.7720313072e-01,-4.8054474592e-01,-7.6078019142e+00,2.3007270508e+03
684,4.7639948130e-01,-4.7996541858e-01,-7.2453055382e+00,2.3004680176e+03
685,4.7601750493e-01,-4.8029649258e-01,-8.0902557373e+00,2.3002045898e+03
686,4.7675821185e-01,-4.8099237680e-01,-8.0795869827e+00,2.2999428711e+03
687,4.7705405951e-01,-4.8075407743e-01,-8.1165666580e+00,2.2996823730e+03
688,4.7673502564e-01,-4.8004421592e-01,-8.2603044510e+00,2.2994240723e+03
689,4.7717067599e-01,-4.7947654128e-01,-8.0542621613e+00,2.2991599121e+03
690,4.7771444917e-01,-4.7999006510e-01,-7.7831058502e+00,2.2988979492e+03
691,4.7836077213e-01,-4.8030588031e-01,-7.0557150841e+00,2.2986401367e+03
692,4.7742000222e-01,-4.8053890467e-01,-8.4164390564e+00,2.2983752441e+03
693,4.7633281350e-01,-4.8054990172e-01,-8.1352863312e+00,2.2981181641e+03
694,4.7609499097e-01,-4.8032930493e-01,-7.8385505676e+00,2.2978554688e+03
695,4.7619113326e-01,-4.7975611687e-01,-7.0303034782e+00,2.2975920410e+03
696,4.7599989176e-01,-4.7995793819e-01,-8.1333961487e+00,2.2973339844e+03
697,4.7641718388e-01,-4.8049420118e-01,-8.1757526398e+00,2.2970769043e+03
698,4.7625815868e-01,-4.8057991266e-01,-7.6990695000e+00,2.2968166504e+03
699,4.7573867440e-01,-4.8058333993e-01,-7.8555269241e+00,2.2965544434e+03
700,4.7585514188e-01,-4.8054131866e-01,-7.5724658966e+00,2.2962924805e+03
701,4.7660669684e-01,-4.8039072752e-01,-7.5152807236e+00,2.2960295410e+03
702,4.7744759917e-01,-4.8047706485e-01,-7.9514865875e+00,2.2957724609e+03
703,4.7720828652e-01,-4.8015832901e-01,-7.8421888351e+00,2.2955139160e+03
704,4.7644588351e-01,-4.7956389189e-01,-7.3137249947e+00,2.2952492676e+03
705,4.7562861443e-01,-4.7956284881e-01,-7.5863113403e+00,2.2949943848e+03
706,4.7566986084e-01,-4.8009794950e-01,-7.5636672974e+00,2.2947336426e+03
707,4.7600376606e-01,-4.8038628697e-01,-8.1217842102e+00,2.2944750977e+03
708,4.7620764375e-01,-4.8007670045e-01,-7.4909219742e+00,2.2942133789e+03
709,4.7641837597e-01,-4.7949427366e-01,-7.5225424767e+00,2.2939533691e+03
710,4.7684976459e-01,-4.7921657562e-01,-7.0521416664e+00,2.2936901855e+03
711,4.7661864758e-01,-4.7885468602e-01,-7.6363153458e+00,2.2934296875e+03
712,4.7567242384e-01,-4.7894987464e-01,-7.5331487656e+00,2.2931716309e+03
713,4.7554695606e-01,-4.7989523411e-01,-7.7745857239e+00,2.2929067383e+03
714,4.7600069642e-01,-4.8058950901e-01,-7.0363574028e+00,2.2926503906e+03
715,4.7603532672e-01,-4.8042994738e-01,-7.4425878525e+00,2.2923859863e+03
716,4.7545954585e-01,-4.7947949171e-01,-7.3617134094e+00,2.2921286621e+03
717,4.7540056705e-01,-4.7843745351e-01,-7.6535258293e+00,2.2918706055e+03
718,4.7581133246e-01,-4.7874039412e-01,-7.4708280563e+00,2.2916081543e+03
719,4.7590899467e-01,-4.7934821248e-01,-7.8991727829e+00,2.2913513184e+03
720,4.7540494800e-01,-4.7946330905e-01,-7.1662068367e+00,2.2910927734e+03
721,4.7508719563e-01,-4.8005554080e-01,-7.1961703300e+00,2.2908251953e+03
722,4.7512286901e-01,-4.8027518392e-01,-7.6813998222e+00,2.2905722656e+03
723,4.7544118762e-01,-4.8027938604e-01,-7.0501890182e+00,2.2903098145e+03
724,4.7617617249e-01,-4.8037621379e-01,-7.3806591034e+00,2.2900458984e+03
725,4.7651922703e-01,-4.8003160954e-01,-7.1049718857e+00,2.2897888184e+03
726,4.7612959146e-01,-4.7925114632e-01,-8.1085996628e+00,2.2895275879e+03
727,4.7597911954e-01,-4.7845301032e-01,-7.5280027390e+00,2.2892695312e+03
728,4.7537925839e-01,-4.7749099135e-01,-7.8105893135e+00,2.2890058594e+03
729,4.7514730692e-01,-4.7762554884e-01,-7.5236034393e+00,2.2887448730e+03
730,4.7643762827e-01,-4.7899416089e-01,-7.5743222237e+00,2.2884895020e+03
731,4.7705537081e-01,-4.7986662388e-01,-6.4019260406e+00,2.2882265625e+03
732,4.7626614571e-01,-4.7898086905e-01,-7.3737149239e+00,2.2879667969e+03
733,4.7539466619e-01,-4.7805929184e-01,-6.8512406349e+00,2.2877092285e+03
734,4.7606688738e-01,-4.7865727544e-01,-7.8268642426e+00,2.2874511719e+03
735,4.7657573223e-01,-4.7962364554e-01,-7.4907588959e+00,2.2871884766e+03
736,4.7560200095e-01,-4.7955238819e-01,-7.4369640350e+00,2.2869355469e+03
737,4.7418564558e-01,-4.7885894775e-01,-7.3890981674e+00,2.2866735840e+03
738,4.7393065691e-01,-4.7926166654e-01,-6.9619321823e+00,2.2864162598e+03
739,4.7457835078e-01,-4.8013097048e-01,-7.4636888504e+00,2.2861577148e+03
740,4.7410398722e-01,-4.7969552875e-01,-7.6656813622e+00,2.2858937988e+03
741,4.7344851494e-01,-4.7870871425e-01,-7.1643719673e+00,2.2856323242e+03
742,4.7392860055e-01,-4.7851166129e-01,-7.1301875114e+00,2.2853735352e+03
743,4.7498619556e-01,-4.7889009118e-01,-6.8990659714e+00,2.2851166992e+03
744,4.7519710660e-01,-4.7852599621e-01,-7.3532686234e+00,2.2848522949e+03
745,4.7465246916e-01,-4.7740167379e-01,-7.3769030571e+00,2.2845927734e+03
746,4.7474008799e-01,-4.7673389316e-01,-7.2607564926e+00,2.2843325195e+03
747,4.7578278184e-01,-4.7695523500e-01,-6.9756946564e+00,2.2840729980e+03
748,4.7700074315e-01,-4.7848546505e-01,-6.4448075294e+00,2.2838120117e+03
749,4.7714486718e-01,-4.7982409596e-01,-6.4801249504e+00,2.2835498047e+03
750,4.7541469336e-01,-4.7972059250e-01,-7.2120761871e+00,2.2832941895e+03
751,4.7379368544e-01,-4.7913482785e-01,-7.3151988983e+00,2.2830346680e+03
752,4.7382187843e-01,-4.7866329551e-01,-6.8134555817e+00,2.2827717285e+03
753,4.7410833836e-01,-4.7824481130e-01,-6.9714784622e+00,2.2825119629e+03
754,4.7463196516e-01,-4.7751182318e-01,-6.8290371895e+00,2.2822548828e+03
755,4.7526144981e-01,-4.7686889768e-01,-7.0500001907e+00,2.2819975586e+03
756,4.7567397356e-01,-4.7706961632e-01,-6.8411884308e+00,2.2817370605e+03
757,4.7617664933e-01,-4.7774389386e-01,-7.2224106789e+00,2.2814760742e+03
758,4.7568988800e-01,-4.7778001428e-01,-7.1490893364e+00,2.2812197266e+03
759,4.7468602657e-01,-4.7737815976e-01,-6.6365752220e+00,2.2809602051e+03
760,4.7420951724e-01,-4.7772610188e-01,-7.3813781738e+00,2.2807001953e+03
761,4.7444242239e-01,-4.7824522853e-01,-7.0090537071e+00,2.2804504395e+03
762,4.7453024983e-01,-4.7839578986e-01,-7.1313710213e+00,2.2801833496e+03
763,4.7466087341e-01,-4.7867360711e-01,-6.3662328720e+00,2.2799233398e+03
764,4.7506985068e-01,-4.7874361277e-01,-6.6949801445e+00,2.2796711426e+03
765,4.7542777658e-01,-4.7859525681e-01,-6.9118056297e+00,2.2794106445e+03
766,4.7529473901e-01,-4.7822913527e-01,-7.2621216774e+00,2.2791525879e+03
767,4.7528418899e-01,-4.7821795940e-01,-6.9146413803e+00,2.2788955078e+03
768,4.7463700175e-01,-4.7753301263e-01,-6.8858027458e+00,2.2786342773e+03
769,4.7365918756e-01,-4.7650972009e-01,-6.9842438698e+00,2.2783789062e+03
770,4.7345048189e-01,-4.7651660442e-01,-7.0478653908e+00,2.2781186523e+03
771,4.7444903851e-01,-4.7659668326e-01,-7.1649737358e+00,2.2778601074e+03
772,4.7503617406e-01,-4.7652322054e-01,-6.6918377876e+00,2.2776005859e+03
773,4.7489276528e-01,-4.7774451971e-01,-6.7115859985e+00,2.2773464355e+03
774,4.7505459189e-01,-4.7872540355e-01,-6.1750607491e+00,2.2770881348e+03
775,4.7384515405e-01,-4.7843760252e-01,-6.3071589470e+00,2.2768291016e+03
776,4.7270324826e-01,-4.7730255127e-01,-6.7899241447e+00,2.2765717773e+03
777,4.7313931584e-01,-4.7690576315e-01,-7.4028387070e+00,2.2763168945e+03
778,4.7495809197e-01,-4.7711893916e-01,-6.9098372459e+00,2.2760598145e+03
779,4.7601392865e-01,-4.7718068957e-01,-6.6165990829e+00,2.2758020020e+03
780,4.7589853406e-01,-4.7721400857e-01,-6.0705776215e+00,2.2755446777e+03
781,4.7519683838e-01,-4.7735241055e-01,-6.9121432304e+00,2.2752922363e+03
782,4.7442331910e-01,-4.7708150744e-01,-6.5360236168e+00,2.2750314941e+03
783,4.7405973077e-01,-4.7659403086e-01,-6.7118725777e+00,2.2747678223e+03
784,4.7381821275e-01,-4.7603428364e-01,-7.4145846367e+00,2.2745136719e+03
785,4.7430148721e-01,-4.7542688251e-01,-6.5699315071e+00,2.2742556152e+03
786,4.7499358654e-01,-4.7658059001e-01,-6.1308097839e+00,2.2740043945e+03
787,4.7544917464e-01,-4.7743397951e-01,-5.9315161705e+00,2.2737377930e+03
788,4.7451674938e-01,-4.7684913874e-01,-6.6646595001e+00,2.2734794922e+03
789,4.7353982925e-01,-4.7624531388e-01,-6.8229379654e+00,2.2732207031e+03
790,4.7380188107e-01,-4.7675046325e-01,-7.4413075447e+00,2.2729645996e+03
791,4.7442033887e-01,-4.7767159343e-01,-7.0357065201e+00,2.2727048340e+03
792,4.7400665283e-01,-4.7789871693e-01,-6.4468293190e+00,2.2724472656e+03
793,4.7291263938e-01,-4.7675406933e-01,-5.9649596214e+00,2.2721853027e+03
794,4.7274473310e-01,-4.7585013509e-01,-6.3639526367e+00,2.2719287109e+03
795,4.7366008162e-01,-4.7549924254e-01,-6.8120827675e+00,2.2716733398e+03
796,4.7420772910e-01,-4.7432041168e-01,-7.0275249481e+00,2.2714125977e+03
797,4.7429138422e-01,-4.7412776947e-01,-6.3580574989e+00,2.2711503906e+03
798,4.7465163469e-01,-4.7570982575e-01,-6.9584345818e+00,2.2708908691e+03
799,4.7484126687e-01,-4.7695675492e-01,-6.5309019089e+00,2.2706345215e+03
800,4.7390410304e-01,-4.7707566619e-01,-6.2163658142e+00,2.2703713379e+03
801,4.7250899673e-01,-4.7696596384e-01,-6.4766335487e+00,2.2701127930e+03
802,4.7261953354e-01,-4.7698587179e-01,-6.2576746941e+00,2.2698586426e+03
803,4.7368946671e-01,-4.7658768296e-01,-6.3517179489e+00,2.2696008301e+03
804,4.7375229001e-01,-4.7595247626e-01,-6.8045125008e+00,2.2693422852e+03
805,4.7396916151e-01,-4.7565296292e-01,-6.6765069962e+00,2.2690820312e+03
806,4.7433722019e-01,-4.7552612424e-01,-6.0030121803e+00,2.2688261719e+03
807,4.7387015820e-01,-4.7537201643e-01,-6.3566350937e+00,2.2685659180e+03
808,4.7299760580e-01,-4.7500422597e-01,-6.6081223488e+00,2.2683061523e+03
809,4.7260069847e-01,-4.7535207868e-01,-6.7119917870e+00,2.2680478516e+03
810,4.7298419476e-01,-4.7601169348e-01,-6.3130307198e+00,2.2677929688e+03
811,4.7318568826e-01,-4.7591239214e-01,-6.8804879189e+00,2.2675329590e+03
812,4.7308290005e-01,-4.7570428252e-01,-6.3090686798e+00,2.2672749023e+03
813,4.7376021743e-01,-4.7599601746e-01,-6.3786888123e+00,2.2670209961e+03
814,4.7403341532e-01,-4.7625944018e-01,-5.8838200569e+00,2.2667651367e+03
815,4.7355359793e-01,-4.7604110837e-01,-5.9769883156e+00,2.2665031738e+03
816,4.7259733081e-01,-4.7551995516e-01,-6.7639780045e+00,2.2662404785e+03
817,4.7229805589e-01,-4.7513166070e-01,-6.2299895287e+00,2.2659868164e+03
818,4.7258847952e-01,-4.7517812252e-01,-6.3579006195e+00,2.2657338867e+03
819,4.7273510695e-01,-4.7541105747e-01,-6.7151908875e+00,2.2654729004e+03
820,4.7295084596e-01,-4.7547596693e-01,-5.9620676041e+00,2.2652119141e+03
821,4.7278550267e-01,-4.7576895356e-01,-6.0982875824e+00,2.2649523926e+03
822,4.7196546197e-01,-4.7570687532e-01,-6.1470642090e+00,2.2647019043e+03
823,4.7165045142e-01,-4.7506988049e-01,-6.1791186333e+00,2.2644438477e+03
824,4.7237160802e-01,-4.7456747293e-01,-5.3748159409e+00,2.2641845703e+03
825,4.7380784154e-01,-4.7486442327e-01,-6.0139627457e+00,2.2639272461e+03
826,4.7429171205e-01,-4.7586062551e-01,-6.4047870636e+00,2.2636667480e+03
827,4.7352489829e-01,-4.7546321154e-01,-7.0011329651e+00,2.2634123535e+03
828,4.7223991156e-01,-4.7412750125e-01,-6.1820979118e+00,2.2631552734e+03
829,4.7147858143e-01,-4.7310218215e-01,-6.2402291298e+00,2.2629011230e+03
830,4.7225070000e-01,-4.7321248055e-01,-6.0979948044e+00,2.2626386719e+03
831,4.7305902839e-01,-4.7393965721e-01,-6.3454833031e+00,2.2623867188e+03
832,4.7317823768e-01,-4.7500655055e-01,-5.8016934395e+00,2.2621306152e+03
833,4.7264835238e-01,-4.7571054101e-01,-6.4429168701e+00,2.2618740234e+03
834,4.7205775976e-01,-4.7569182515e-01,-6.6373248100e+00,2.2616166992e+03
835,4.7188952565e-01,-4.7509115934e-01,-5.9526038170e+00,2.2613601074e+03
836,4.7227382660e-01,-4.7533044219e-01,-6.2601637840e+00,2.2611049805e+03
837,4.7278064489e-01,-4.7623139620e-01,-5.8881173134e+00,2.2608439941e+03
838,4.7290453315e-01,-4.7650712729e-01,-5.5383629799e+00,2.2605903320e+03
839,4.7165974975e-01,-4.7504785657e-01,-6.6707143784e+00,2.2603386230e+03
840,4.7079202533e-01,-4.7375869751e-01,-6.7799544334e+00,2.2600795898e+03
841,4.7247746587e-01,-4.7376790643e-01,-6.3413238525e+00,2.2598247070e+03
842,4.7427588701e-01,-4.7488132119e-01,-5.7311758995e+00,2.2595700684e+03
843,4.7428572178e-01,-4.7560474277e-01,-6.2573628426e+00,2.2593168945e+03
844,4.7265046835e-01,-4.7505852580e-01,-5.8415193558e+00,2.2590595703e+03
845,4.7127404809e-01,-4.7414478660e-01,-5.5971584320e+00,2.2588010254e+03
846,4.7112503648e-01,-4.7379985452e-01,-6.0709724426e+00,2.2585485840e+03
847,4.7152864933e-01,-4.7395184636e-01,-6.8007292747e+00,2.2582971191e+03
848,4.7228977084e-01,-4.7457203269e-01,-6.2186040878e+00,2.2580451660e+03
849,4.7275623679e-01,-4.7565302253e-01,-5.9973845482e+00,2.2577866211e+03
850,4.7220429778e-01,-4.7536900640e-01,-5.9759616852e+00,2.2575341797e+03
851,4.7161161900e-01,-4.7396263480e-01,-5.8605408669e+00,2.2572741699e+03
852,4.7127112746e-01,-4.7300559282e-01,-6.2369074821e+00,2.2570192871e+03
853,4.7223433852e-01,-4.7346469760e-01,-5.5051765442e+00,2.2567663574e+03
854,4.7343230247e-01,-4.7507849336e-01,-5.6640515327e+00,2.2565134277e+03
855,4.7338089347e-01,-4.7602975368e-01,-5.6790108681e+00,2.2562585449e+03
856,4.7205165029e-01,-4.7554838657e-01,-6.0816340446e+00,2.2560073242e+03
857,4.7069191933e-01,-4.7373673320e-01,-6.0785150528e+00,2.2557526855e+03
858,4.7103741765e-01,-4.7189670801e-01,-6.3895797729e+00,2.2554997559e+03
859,4.7208809853e-01,-4.7200530767e-01,-6.4828801155e+00,2.2552429199e+03
860,4.7310832143e-01,-4.7327852249e-01,-6.0644211769e+00,2.2549919434e+03
861,4.7319188714e-01,-4.7358393669e-01,-5.5268235207e+00,2.2547424316e+03
862,4.7203335166e-01,-4.7361776233e-01,-5.6895704269e+00,2.2544895020e+03
863,4.7180929780e-01,-4.7335705161e-01,-5.9764537811e+00,2.2542341309e+03
864,4.7261792421e-01,-4.7363027930e-01,-6.3595585823e+00,2.2539826660e+03
865,4.7321632504e-01,-4.7402721643e-01,-5.6552424431e+00,2.2537324219e+03
866,4.7325247526e-01,-4.7472822666e-01,-5.8357214928e+00,2.2534760742e+03
867,4.7261896729e-01,-4.7514536977e-01,-5.8511352539e+00,2.2532275391e+03
868,4.7098815441e-01,-4.7510978580e-01,-6.4914283752e+00,2.2529755859e+03
869,4.7027415037e-01,-4.7430562973e-01,-5.9619979858e+00,2.2527241211e+03
870,4.7050476074e-01,-4.7322338820e-01,-6.2681698799e+00,2.2524721680e+03
871,4.7141894698e-01,-4.7245475650e-01,-5.2049384117e+00,2.2522194824e+03
872,4.7281900048e-01,-4.7248175740e-01,-5.7586903572e+00,2.2519672852e+03
873,4.7367948294e-01,-4.7282034159e-01,-5.6530814171e+00,2.2517167969e+03
874,4.7326225042e-01,-4.7286680341e-01,-6.6197996140e+00,2.2514694824e+03
875,4.7294715047e-01,-4.7239109874e-01,-6.1461019516e+00,2.2512185059e+03
876,4.7279739380e-01,-4.7322082520e-01,-5.7782716751e+00,2.2509677734e+03
877,4.7279110551e-01,-4.7486642003e-01,-5.5324392319e+00,2.2507175293e+03
878,4.7202849388e-01,-4.7485035658e-01,-5.7053875923e+00,2.2504682617e+03
879,4.7033074498e-01,-4.7363781929e-01,-5.8123717308e+00,2.2502133789e+03
880,4.6967723966e-01,-4.7333958745e-01,-6.2905983925e+00,2.2499665527e+03
881,4.7081404924e-01,-4.7405621409e-01,-5.4908528328e+00,2.2497167969e+03
882,4.7111213207e-01,-4.7381943464e-01,-6.5891089439e+00,2.2494670410e+03
883,4.7062200308e-01,-4.7338101268e-01,-5.4334654808e+00,2.2492175293e+03
884,4.7059628367e-01,-4.7320979834e-01,-5.6406140327e+00,2.2489707031e+03
885,4.7097858787e-01,-4.7280085087e-01,-5.4195642471e+00,2.2487226562e+03
886,4.7129052877e-01,-4.7297814488e-01,-5.7212181091e+00,2.2484697266e+03
887,4.7159036994e-01,-4.7288876772e-01,-6.2620282173e+00,2.2482233887e+03
888,4.7170376778e-01,-4.7285395861e-01,-5.5787801743e+00,2.2479804688e+03
889,4.7169992328e-01,-4.7306445241e-01,-5.8445835114e+00,2.2477268066e+03
890,4.7186288238e-01,-4.7322574258e-01,-5.6447319984e+00,2.2474785156e+03
891,4.7148904204e-01,-4.7351562977e-01,-5.6988005638e+00,2.2472294922e+03
892,4.7093328834e-01,-4.7337490320e-01,-6.2086157799e+00,2.2469799805e+03
893,4.7066867352e-01,-4.7273838520e-01,-5.9168710709e+00,2.2467314453e+03
894,4.7058588266e-01,-4.7194892168e-01,-5.9434561729e+00,2.2464853516e+03
895,4.7078683972e-01,-4.7079354525e-01,-6.5209565163e+00,2.2462382812e+03
896,4.7123092413e-01,-4.7014811635e-01,-5.5401835442e+00,2.2459916992e+03
897,4.7174111009e-01,-4.7049504519e-01,-6.0121178627e+00,2.2457409668e+03
898,4.7219103575e-01,-4.7183302045e-01,-5.2287340164e+00,2.2454916992e+03
899,4.7232240438e-01,-4.7277563810e-01,-5.9282612801e+00,2.2452448730e+03
900,4.7184184194e-01,-4.7238001227e-01,-5.4173851013e+00,2.2449960938e+03
901,4.7073200345e-01,-4.7225654125e-01,-6.3880081177e+00,2.2447509766e+03
902,4.7070980072e-01,-4.7246634960e-01,-5.3658342361e+00,2.2445009766e+03
903,4.7074535489e-01,-4.7260954976e-01,-6.0595221519e+00,2.2442568359e+03
904,4.7032007575e-01,-4.7338160872e-01,-5.7857556343e+00,2.2440104980e+03
905,4.7055122256e-01,-4.7344410419e-01,-5.8811645508e+00,2.2437626953e+03
906,4.7066095471e-01,-4.7176605463e-01,-6.0417981148e+00,2.2435185547e+03
907,4.7071304917e-01,-4.7049054503e-01,-6.1906123161e+00,2.2432722168e+03
908,4.7130298615e-01,-4.7103813291e-01,-6.0924673080e+00,2.2430239258e+03
909,4.7175559402e-01,-4.7193259001e-01,-5.7512559891e+00,2.2427802734e+03
910,4.7124984860e-01,-4.7200417519e-01,-5.5276508331e+00,2.2425358887e+03
911,4.7057399154e-01,-4.7185465693e-01,-5.6490449905e+00,2.2422900391e+03
912,4.7115617990e-01,-4.7150951624e-01,-5.6181168556e+00,2.2420424805e+03
913,4.7160387039e-01,-4.7141796350e-01,-5.4308533669e+00,2.2417978516e+03
914,4.7177627683e-01,-4.7135123610e-01,-5.8796963692e+00,2.2415524902e+03
915,4.7148057818e-01,-4.7139516473e-01,-6.1595406532e+00,2.2413100586e+03
916,4.7095367312e-01,-4.7193965316e-01,-5.8042159081e+00,2.2410637207e+03
917,4.7069948912e-01,-4.7304880619e-01,-6.1703457832e+00,2.2408149414e+03
918,4.7083699703e-01,-4.7407978773e-01,-5.8343029022e+00,2.2405734863e+03
919,4.7027269006e-01,-4.7384908795e-01,-5.7420344353e+00,2.2403300781e+03
920,4.6960133314e-01,-4.7240546346e-01,-5.4671177864e+00,2.2400842285e+03
921,4.7036880255e-01,-4.7144076228e-01,-5.8611292839e+00,2.2398444824e+03
922,4.7168794274e-01,-4.7182199359e-01,-6.5357232094e+00,2.2395981445e+03
923,4.7232770920e-01,-4.7256088257e-01,-5.9146575928e+00,2.2393522949e+03
924,4.7127792239e-01,-4.7257611156e-01,-5.7381381989e+00,2.2391140137e+03
925,4.6973145008e-01,-4.7190299630e-01,-5.7421393394e+00,2.2388686523e+03
926,4.6891367435e-01,-4.7098392248e-01,-6.0046105385e+00,2.2386235352e+03
927,4.6954074502e-01,-4.7049811482e-01,-5.7155461311e+00,2.2383813477e+03
928,4.7073003650e-01,-4.7059428692e-01,-6.0248856544e+00,2.2381374512e+03
929,4.7141888738e-01,-4.7053357959e-01,-4.9839515686e+00,2.2378903809e+03
930,4.7138071060e-01,-4.6996846795e-01,-6.0784101486e+00,2.2376484375e+03
931,4.7114512324e-01,-4.6962612867e-01,-5.4658832550e+00,2.2374067383e+03
932,4.7122079134e-01,-4.7073370218e-01,-6.0776205063e+00,2.2371628418e+03
933,4.7152346373e-01,-4.7259449959e-01,-6.3083295822e+00,2.2369213867e+03
934,4.7040927410e-01,-4.7315916419e-01,-6.5398726463e+00,2.2366721191e+03
935,4.6882447600e-01,-4.7198641300e-01,-5.4018025398e+00,2.2364335938e+03
936,4.6870535612e-01,-4.7081208229e-01,-5.2178444862e+00,2.2361967773e+03
937,4.7001761198e-01,-4.7067621350e-01,-5.6919612885e+00,2.2359538574e+03
938,4.7093129158e-01,-4.7136285901e-01,-6.2902984619e+00,2.2357082520e+03
939,4.7119113803e-01,-4.7232970595e-01,-5.7629294395e+00,2.2354670410e+03
940,4.7066867352e-01,-4.7280395031e-01,-6.0419330597e+00,2.2352250977e+03
941,4.7006344795e-01,-4.7265923023e-01,-5.9365191460e+00,2.2349824219e+03
942,4.6994438767e-01,-4.7272893786e-01,-5.7941136360e+00,2.2347409668e+03
943,4.7010180354e-01,-4.7222158313e-01,-5.9638323784e+00,2.2345078125e+03
944,4.6988418698e-01,-4.7093999386e-01,-5.5748429298e+00,2.2342580566e+03
945,4.6966663003e-01,-4.7033637762e-01,-6.5886073112e+00,2.2340219727e+03
946,4.6976774931e-01,-4.7066548467e-01,-5.6567697525e+00,2.2337790527e+03
947,4.6986985207e-01,-4.7158122063e-01,-6.5913863182e+00,2.2335363770e+03
948,4.6991017461e-01,-4.7204491496e-01,-5.6760330200e+00,2.2332995605e+03
949,4.6945539117e-01,-4.7190025449e-01,-5.4952130318e+00,2.2330590820e+03
950,4.6924820542e-01,-4.7164228559e-01,-5.4555549622e+00,2.2328181152e+03
